,0,TF
38840|ALX4,0.5249901105658505,ALX4
42862|PRDM4,0.5249901105658505,PRDM4
42699|NHLH1,0.5249901122056477,NHLH1
77040|ZNF782,0.5265102332448175,ZNF782
42868|SNAPC4,0.5286934004058568,SNAPC4
38745|PITX1,0.5286934004058568,PITX1
38821|HIVEP1,0.5286934004058568,HIVEP1
62802|PTRF,0.5289274194076867,PTRF
38822|HOXA7,0.5292496348855327,HOXA7
38791|HOXA10,0.5302165585706904,HOXA10
64875|IRF9,0.5308381267298956,IRF9
77024|ZNF846,0.5316595282454315,ZNF846
42830|GZF1,0.5317680483571978,GZF1
42695|MTF1,0.5317680483571978,MTF1
65103|ZNF419,0.532113738896971,ZNF419
75293|POLR3G,0.5321137395958198,POLR3G
72433|SMARCA2,0.5321137402946683,SMARCA2
1797|BRF1,0.5323045725267672,BRF1
38781|NEUROG3,0.5325323563458468,NEUROG3
69557|ASH1L,0.5325379646954316,ASH1L
38815|MXD1,0.5340584278207972,MXD1
77135|ZNF337,0.5342089510309449,ZNF337
45877|XRCC4,0.5351561541568237,XRCC4
44757|DICER1,0.5352928439119504,DICER1
42872|THAP4,0.535847469845343,THAP4
36349|PTPN11,0.5365351295834526,PTPN11
63187|SIX4,0.5382285339063884,SIX4
38798|ZBED4,0.5382631787476471,ZBED4
42719|HOXA13,0.539837611098338,HOXA13
52587|WIZ,0.5402243160772198,WIZ
42701|NKX6-1,0.5410506081680877,NKX6-1
68198|ATRX,0.5436761206912522,ATRX
77089|ZNF562,0.5437072355876502,ZNF562
76974|RPA1,0.5445606904995461,RPA1
42694|MSC,0.5462432681588865,MSC
77129|ZNF417,0.5469420241258145,ZNF417
38752|DMRT1,0.5471559221813329,DMRT1
64359|ZNF788,0.5480898307889288,ZNF788
64312|PRDM2,0.5482998369783305,PRDM2
77022|ZNF879,0.5497408985423717,ZNF879
45978|ZNF217,0.5503065457862737,ZNF217
76684|CDKN1B,0.5532505524072489,CDKN1B
71278|KAT2A,0.5535194832939545,KAT2A
38838|LHX3,0.5546394408930704,LHX3
38644|HSF4,0.5548942183331347,HSF4
38689|CREB3L2,0.5626513019305386,CREB3L2
42704|NR4A2,0.5639626372872066,NR4A2
38638|ZFHX3,0.5687870383339049,ZFHX3
42852|HOXC13,0.5698255816709055,HOXC13
65065|ZNF595,0.5710958835414579,ZNF595
68963|CBFA2T2,0.5713974179223364,CBFA2T2
42688|LHX4,0.5716152984303515,LHX4
63766|ZNF414,0.5738331427053311,ZNF414
47710|SOX11,0.5744772784686092,SOX11
76859|IRAK1,0.5757159560860945,IRAK1
42717|HEYL,0.5765208765092975,HEYL
43364|EBNA3C,0.577225515980845,EBNA3C
62557|PLRG1,0.5809427305045474,PLRG1
65064|ZNF34,0.5810183595046856,ZNF34
41630|POLR3GL,0.5844552234602418,POLR3GL
42742|PPARA,0.5861934377318323,PPARA
77070|ZNF626,0.5921265405735019,ZNF626
65101|GTF3A,0.5922158201355456,GTF3A
42716|HES4,0.5931323999102465,HES4
38754|GLI3,0.5933526933925197,GLI3
44144|PHF6,0.5948530173165945,PHF6
76548|CHAT,0.5977502440879314,CHAT
39008|H3Pan,0.5981575309493625,H3Pan
44029|PALB2,0.5991980320089925,PALB2
42693|MIXL1,0.6009815715666158,MIXL1
77147|ZNF283,0.6013400324827807,ZNF283
77083|ZNF571,0.6022045991572798,ZNF571
64871|ZBTB49,0.6077860889247628,ZBTB49
77180|ZNF100,0.6103526603353457,ZNF100
77074|ZNF616,0.6121326382486045,ZNF616
65215|ZNF784,0.6128094477919006,ZNF784
42700|NKX2-8,0.6137198041087857,NKX2-8
77045|ZNF765,0.6143529519692021,ZNF765
1230|GTF3C1,0.6161123363826633,GTF3C1
73974|ZNF136,0.616606778925342,ZNF136
65213|ZNF454,0.6179277336403493,ZNF454
63203|ZNF354C,0.6212901705599243,ZNF354C
77189|ZFP69,0.6214008087947078,ZFP69
77094|ZNF550,0.625664604450558,ZNF550
42665|HIC2,0.6264382725309339,HIC2
42648|CAMTA1,0.6264382725309339,CAMTA1
42662|HES7,0.6264382725309339,HES7
42647|BHLHE41,0.6264382725309339,BHLHE41
38769|TFEB,0.6264382725309339,TFEB
42661|HES5,0.6264382725309339,HES5
76829|PGBD5,0.6264382725309339,PGBD5
42776|NR1D1,0.6264382725309339,NR1D1
38748|PAX2,0.6264382725309339,PAX2
42769|JAZF1,0.6264382725309339,JAZF1
38711|TRPS1,0.6264382725309339,TRPS1
42649|CREB3L1,0.6264382725309339,CREB3L1
58996|TAF15,0.6264382725309339,TAF15
42838|LCOR,0.6264382725309339,LCOR
42818|CREBL2,0.6264382725309339,CREBL2
38810|NFATC4,0.6264382725309339,NFATC4
397|IGF1R,0.6264382725309339,IGF1R
42803|UBP1,0.6264382725309339,UBP1
42853|IRX2,0.6264382725309339,IRX2
42858|NKX2-3,0.6264382725309339,NKX2-3
38859|CEBPE,0.6264382725309339,CEBPE
38676|HMGA1,0.6264382725309339,HMGA1
42748|AHCTF1,0.6264382725309339,AHCTF1
42740|NR2E3,0.6264382725309339,NR2E3
42682|IRX5,0.6264382725309339,IRX5
38660|TGIF1,0.6264382725309339,TGIF1
42681|IRF8,0.6264382725309339,IRF8
42766|ID1,0.6264382725309339,ID1
42689|LHX5,0.6269119402287093,LHX5
64463|BCL11B,0.6272299140511395,BCL11B
39915|ELL,0.6279565051455254,ELL
38680|JDP2,0.6283133300341153,JDP2
63356|ZFP41,0.6339486746997833,ZFP41
77186|ZIM2,0.6357521070454064,ZIM2
77027|ZNF808,0.6373308203816164,ZNF808
42723|HOXB4,0.6381798270735173,HOXB4
65166|ZNF322,0.6392267058273049,ZNF322
77019|ZNF90,0.6392975664448255,ZNF90
45381|CHD4,0.644882042953018,CHD4
8784|CHD3,0.644882042953018,CHD3
65073|ZNF280A,0.6490719909410683,ZNF280A
77095|ZNF548,0.6518975345324731,ZNF548
65104|ZNF596,0.6530622519347304,ZNF596
77163|ZNF19,0.6569156841500614,ZNF19
77141|ZNF302,0.6619194988052153,ZNF302
77155|ZNF248,0.6714045597768361,ZNF248
39345|USP49,0.6887345850336578,USP49
73967|ZNF225,0.6901544730771118,ZNF225
76567|ZNF618,0.6943813479710224,ZNF618
77108|ZNF485,0.7001197727166188,ZNF485
65202|ZNF37A,0.7033673819038593,ZNF37A
36364|SNAPC5,0.7091329988308408,SNAPC5
77087|ZNF565,0.7106522528964913,ZNF565
63011|ZNF697,0.7118817714043085,ZNF697
65135|SCRT1,0.7144260591326044,SCRT1
38736|NKX2-2,0.7418443405214417,NKX2-2
39924|ICE2,0.7424585050160105,ICE2
63904|ZNF438,0.7443930787896643,ZNF438
42865|RFX7,0.7496417900088188,RFX7
77168|ZNF17,0.7580554220144882,ZNF17
55660|NR0B2,0.758526986724634,NR0B2
77102|ZNF525,0.7640749866300152,ZNF525
77167|ZNF180,0.7652275153185657,ZNF180
62818|ZFP3,0.7667886971513241,ZFP3
48692|H3F3B,0.7714374199823043,H3F3B
42720|HOXA4,0.7834915505905086,HOXA4
38641|ATF5,0.785620812135269,ATF5
77091|ZNF557,0.7964546154181581,ZNF557
77068|ZNF649,0.7971981207048191,ZNF649
38830|FEV,0.799374990795531,FEV
77044|ZNF776,0.8120496601980645,ZNF776
77111|ZNF480,0.813538906296777,ZNF480
77052|ZNF736,0.8250074767546679,ZNF736
63641|ZNF140,0.8346599697606938,ZNF140
42711|DR1,0.839731036855537,DR1
77140|ZNF304,0.8441143220903506,ZNF304
38656|MSX1,0.8471921247508702,MSX1
63317|SCRT2,0.8556643092206172,SCRT2
38827|FOXG1,0.8934768096452631,FOXG1
51360|PSIP1,0.8978148578664297,PSIP1
77090|ZNF561,0.9005922000740075,ZNF561
76854|CDCA2,0.9105517959626077,CDCA2
