,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
44144|PHF6,1.4599469499998463e-07,Homo sapiens,PHF6,predicted chromatin regulator,Jurkat,T Lymphocyte,Blood,1,PHF6
38709|GLIS3,1.4901304695724704e-07,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
4487|POLR3A,1.5531940844581982e-07,Homo sapiens,POLR3A,tf,None,T Lymphocyte,Blood,1,POLR3A
38708|HOXA2,1.6988248946470108e-07,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0,HOXA2
55585|MEF2B,1.9811866125429844e-07,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1,MEF2B
53704|TAT,1.993671461253399e-07,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,1,TAT
42850|GRHL1,2.1568360614176996e-07,Homo sapiens,GRHL1,predicted transcription factor,LoVo,None,Colon,1,GRHL1
51841|TOP1,2.2356540052559382e-07,Homo sapiens,TOP1,not sure,LNCaP,Epithelium,Prostate,1,TOP1
65215|ZNF784,2.5654775043237876e-07,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
42765|HOXC8,2.7549830111661677e-07,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
63022|PRPF4,2.843499999349852e-07,Homo sapiens,PRPF4,,K562,Erythroblast,Bone Marrow,1,PRPF4
41423|SFPQ,3.0748659624046937e-07,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0,SFPQ
69557|ASH1L,5.05830622943293e-07,Homo sapiens,ASH1L,cr,MV4-11,Leukemia Cell,None,1,ASH1L
69620|PSMA7,5.062575572645223e-07,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1,PSMA7
1|BTAF1,6.493014370612116e-07,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0,BTAF1
49459|552-SKD,6.664683451229614e-07,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,1,552-SKD
64776|SMARCA5,6.706723759131172e-07,Homo sapiens,SMARCA5,cr,K562,Erythroblast,Bone Marrow,1,SMARCA5
44027|AGO2,7.299277429706486e-07,Homo sapiens,AGO2,other,PC-3,Epithelium,Prostate,1,AGO2
63952|ZNF641,8.201845588806655e-07,Homo sapiens,ZNF641,,HEK293,Epithelium,Embryonic Kidney,1,ZNF641
40348|CHD5,8.245464823142257e-07,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
70122|ASCL1,8.839275763006249e-07,Homo sapiens,ASCL1,tf,H128,Epithelium,Lung,1,ASCL1
64878|ZBTB1,9.178037594370636e-07,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB1
65165|ZNF449,9.288430152798455e-07,Homo sapiens,ZNF449,,HEK293,Epithelium,Embryonic Kidney,1,ZNF449
62731|ZNF366,1.0035032445010472e-06,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1,ZNF366
77518|H3K18me1,1.1878825854072517e-06,Homo sapiens,H3K18me1,,U2OS,None,Bone,1,H3K18me1
63555|MIER1,1.359523023936049e-06,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
77204|CTRL,1.3889986733017778e-06,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1,CTRL
38643|ERF,1.4962731905709958e-06,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
56535|TEAD1,1.576150328697068e-06,Homo sapiens,TEAD1,tf,None,None,None,1,TEAD1
65117|ZSCAN16,1.6435156566241282e-06,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN16
62682|ZNF16,1.844337076284397e-06,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
64278|ZNF592,2.0265620849779786e-06,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1,ZNF592
38638|ZFHX3,2.556651210794403e-06,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
52054|HJURP,2.860316644315297e-06,Homo sapiens,HJURP,predicted chromatin regulator,SW480,None,Colon,0,HJURP
42719|HOXA13,2.988685379956557e-06,Homo sapiens,HOXA13,tf,LoVo,None,Colon,0,HOXA13
34444|LMNA,3.3286873039606313e-06,Homo sapiens,LMNA,not sure,HGFDFN168,Fibroblast,Forearm Skin Biopsy,1,LMNA
34982|LMNB1,3.587183502407054e-06,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1,LMNB1
76967|MBOAT4,3.6549793139273312e-06,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,1,MBOAT4
1011|FOXH1,4.140327915125308e-06,Homo sapiens,FOXH1,tf,H9,Embryonic Stem Cell,Embryo,1,FOXH1
50172|HIRA,4.297922039486757e-06,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1,HIRA
45921|BRF2,4.440832185370613e-06,Homo sapiens,BRF2,tf,K562,Erythroblast,Bone Marrow,0,BRF2
64201|ZNF792,4.446825806858623e-06,Homo sapiens,ZNF792,,HEK293,Epithelium,Embryonic Kidney,1,ZNF792
39915|ELL,4.456506058847509e-06,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
5823|DUX4,4.646376594641399e-06,Homo sapiens,DUX4,other,None,Myoblast,Muscle,0,DUX4
44131|SRCAP,4.83482246665945e-06,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1,SRCAP
77045|ZNF765,4.862954603224168e-06,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
63808|HLF,6.396453154922099e-06,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1,HLF
54380|LMTK3,6.439985819617355e-06,Homo sapiens,LMTK3,not sure,MCF-7,Epithelium,Breast,1,LMTK3
76831|SETX,6.468436602735661e-06,Homo sapiens,SETX,other,A549,Epithelium,Lung,1,SETX
38845|DBP,6.579182154242691e-06,Homo sapiens,DBP,tf,LoVo,None,Colon,0,DBP
65209|ZNF680,6.880712822787682e-06,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1,ZNF680
38727|MZF1,6.9138399329538025e-06,Homo sapiens,MZF1,tf,LoVo,None,Colon,0,MZF1
76943|SRPK1,6.971850141979097e-06,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
77299|TRIM25,8.723485808659337e-06,Homo sapiens,TRIM25,,BT-549,None,Breast,1,TRIM25
42721|HOXA5,8.915107542584177e-06,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
63618|ZNF280D,9.001091590410404e-06,Homo sapiens,ZNF280D,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,ZNF280D
62772|CDC5L,9.167575479251955e-06,Homo sapiens,CDC5L,not sure,K562,Erythroblast,Bone Marrow,1,CDC5L
63265|PTTG1,9.461597582638426e-06,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1,PTTG1
56126|APOBEC3B,9.743473341317088e-06,Homo sapiens,APOBEC3B,other,MCF-7,Epithelium,Breast,1,APOBEC3B
77165|ZNF182,9.925343050776192e-06,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
42865|RFX7,1.088237469709652e-05,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
38747|TOX4,1.1557879466606025e-05,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
72432|GUCY1B3,1.1576726385686964e-05,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
33542|IRF2,1.2387034844685285e-05,Homo sapiens,IRF2,predicted transcription factor,None,Proerythroblast,Bone Marrow,1,IRF2
71950|BANP,1.3353700033691407e-05,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
64289|ZSCAN23,1.3386836552387038e-05,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN23
77262|HMG20A,1.3786128306103596e-05,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,1,HMG20A
65131|ZNF350,1.4128780503386285e-05,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1,ZNF350
77174|ZNF135,1.4954775407027832e-05,Homo sapiens,ZNF135,tf,293T,None,None,1,ZNF135
76567|ZNF618,1.5304638903590462e-05,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
5889|LIN9,1.5498664891366865e-05,Homo sapiens,LIN9,not sure,HeLa,Epithelium,Cervix,0,LIN9
68962|PRDM14,1.5940133847869298e-05,Homo sapiens,PRDM14,tf,NCCIT,Embryonal carcinoma cell,None,1,PRDM14
63553|HES2,1.5969868174481316e-05,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1,HES2
63148|H3F3A,1.6725360387770394e-05,Homo sapiens,H3F3A,,LOUCY,T Lymphocyte,Blood,1,H3F3A
45877|XRCC4,1.7011851368153863e-05,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
62817|ZFP3,1.7624820020212262e-05,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
37185|IRF5,1.8246379681619018e-05,Homo sapiens,IRF5,tf,None,Monocyte,Blood,1,IRF5
65199|ZNF30,1.8729435925068927e-05,Homo sapiens,ZNF30,,HEK293,Epithelium,Embryonic Kidney,0,ZNF30
42888|ZNF395,1.9063651325257336e-05,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
65060|ZNF329,2.02411798152502e-05,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
45891|ZC3H11A,2.0687136434383024e-05,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
49482|ZNF92,2.106825585806993e-05,Homo sapiens,ZNF92,tf,None,Retinal pigment cell,None,1,ZNF92
52247|CTNNB1,2.1096741404269537e-05,Homo sapiens,CTNNB1,tf,SA121,Embryonic Stem Cell,None,0,CTNNB1
77024|ZNF846,2.1541822699866486e-05,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
77192|RBAK,2.22975285633642e-05,Homo sapiens,RBAK,tf,293T,None,None,1,RBAK
8563|GPS2,2.2687875559035398e-05,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
38681|PHF20,2.337688690928763e-05,Homo sapiens,PHF20,cr,LoVo,None,Colon,0,PHF20
33852|SF1,2.415596498661632e-05,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
38807|ISL1,2.416830166845907e-05,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
8784|CHD3,2.418468135706453e-05,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
45381|CHD4,2.418468135706453e-05,Homo sapiens,CHD4,cr,K562,Erythroblast,Bone Marrow,0,CHD4
1881|SNAPC2,2.474244940953163e-05,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
64871|ZBTB49,2.5006939938843065e-05,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
53472|SVIL,2.5492540796756558e-05,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
38815|MXD1,2.5579236793527027e-05,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
42801|STAT6,2.5660050412712465e-05,Homo sapiens,STAT6,tf,LoVo,None,Colon,0,STAT6
77067|ZNF662,2.601547714942143e-05,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
5562|RAC3,2.6017105551667807e-05,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1,RAC3
65102|ZSCAN31,2.637487268863925e-05,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
72907|TBX5,2.6557869676591128e-05,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1,TBX5
65118|ZNF768,2.6640466329386214e-05,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1,ZNF768
62565|ZNF623,2.7142922168266193e-05,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1,ZNF623
77135|ZNF337,2.7460395174372376e-05,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
42847|STAG2,2.7622419835282574e-05,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
62802|PTRF,2.8050841416105143e-05,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1,PTRF
51251|KDM1B,2.938625686532692e-05,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
38754|GLI3,3.0009398652663943e-05,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
77091|ZNF557,3.0458211301709337e-05,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
4585|STAT4,3.0592104528992525e-05,Homo sapiens,STAT4,tf,None,Lymphocyte,Blood,0,STAT4
68215|POU2F1,3.0654826564335824e-05,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,1,POU2F1
54255|NR3C2,3.12003152715401e-05,Homo sapiens,NR3C2,tf,None,None,Kidney,1,NR3C2
35708|PIAS4,3.140011302860124e-05,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1,PIAS4
32849|HOTAIR,3.176698553009061e-05,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1,HOTAIR
77186|ZIM2,3.195272271716565e-05,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
65195|ZNF224,3.338167148464466e-05,Homo sapiens,ZNF224,,HEK293,Epithelium,Embryonic Kidney,1,ZNF224
59016|EP400,3.343373923381243e-05,Homo sapiens,EP400,cr,U2OS,None,Bone,0,EP400
65168|ZBTB12,3.353661755267634e-05,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0,ZBTB12
49180|EGFA-T1,3.4179786983834504e-05,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0,EGFA-T1
77026|ZNF81,3.5168964197640484e-05,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
58061|ZNF165,3.8998236501164296e-05,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
77164|ZNF189,3.9935689594261525e-05,Homo sapiens,ZNF189,other,293T,None,None,1,ZNF189
77234|FOXR2,4.0162864238746376e-05,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
77095|ZNF548,4.064103711926004e-05,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
77080|ZNF587,4.09716414764838e-05,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
77083|ZNF571,4.103480676653781e-05,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
43571|RING1,4.18554423588513e-05,Homo sapiens,RING1,cr,None,Fibroblast,Foreskin,1,RING1
43552|C17orf96,4.220606510452196e-05,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C17orf96
58464|ARID1B,4.269500138553983e-05,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
69234|CENPT,4.275726469626928e-05,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1,CENPT
77144|ZNF287,4.332340284046721e-05,Homo sapiens,ZNF287,tf,293T,None,None,1,ZNF287
44029|PALB2,4.333860476224416e-05,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
71279|KAT2A,4.3419892069296306e-05,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
62647|MCM5,4.395375709498328e-05,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,1,MCM5
77101|ZNF527,4.424488360060819e-05,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
35266|SNAPC4,4.441219057343959e-05,Homo sapiens,SNAPC4,not sure,MCF-10A,Epithelium,Breast,0,SNAPC4
74120|OLFM2,4.44875896825625e-05,Homo sapiens,OLFM2,other,MCF-7,None,None,1,OLFM2
77098|ZNF534,4.540746674902563e-05,Homo sapiens,ZNF534,tf,293T,None,None,1,ZNF534
33035|AHR,4.578043038694357e-05,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1,AHR
42724|HOXD11,4.638956829877694e-05,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
64839|NONO,4.728187368469028e-05,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1,NONO
64130|ILK,4.740570825256807e-05,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1,ILK
76888|TERT,4.767910261688213e-05,Homo sapiens,TERT,other,VA13,Fibroblast,Lung,1,TERT
39347|USP49,4.793152941945378e-05,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
77147|ZNF283,4.828207255058725e-05,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
42763|HOXB6,4.8671378900799755e-05,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
77145|ZNF285,4.8914815682310486e-05,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
77100|ZNF529,4.931882165160051e-05,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
49198|F2RL1,4.9491043605243146e-05,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
63515|PYGO2,4.9714166666159354e-05,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1,PYGO2
38781|NEUROG3,5.005625715037709e-05,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
44757|DICER1,5.0764582330442565e-05,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
47087|EPAS1,5.15297987530583e-05,Homo sapiens,EPAS1,tf,None,Macrophage,None,0,EPAS1
73950|ZNF3,5.153778929850583e-05,Homo sapiens,ZNF3,tf,293T,None,None,1,ZNF3
73091|RPA2,5.165088902314707e-05,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
38745|PITX1,5.3969337197923295e-05,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
36364|SNAPC5,5.4040706016111884e-05,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
77046|ZNF764,5.4196088607905146e-05,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
77142|ZNF300,5.450969443626663e-05,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
38655|HOXC6,5.4870111451332804e-05,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0,HOXC6
65100|ZNF669,5.52761871808749e-05,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1,ZNF669
65152|SNAI1,5.545690862551744e-05,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0,SNAI1
77240|ZSCAN5B,5.5714607706480734e-05,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,1,ZSCAN5B
8786|WHSC1,5.577475931045628e-05,Homo sapiens,WHSC1,cr,K562,Erythroblast,Bone Marrow,1,WHSC1
77506|None,5.6385048485985134e-05,Homo sapiens,None,None,None,Patient,None,0,None
76476|CCNT1,5.727983059283792e-05,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0,CCNT1
64420|PRDM12,5.78186502407374e-05,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
65105|ZNF502,5.875313728276321e-05,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,1,ZNF502
77172|ZNF154,5.895639943315212e-05,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
58829|CD59,5.909700680606367e-05,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0,CD59
42866|RLF,5.933742043218171e-05,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
77028|ZNF805,5.954059914387022e-05,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
77093|ZNF552,5.956673729029527e-05,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
41726|TFAM,6.008660974798907e-05,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,0,TFAM
77152|ZNF267,6.031365777664499e-05,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
38822|HOXA7,6.087742398347418e-05,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
38748|PAX2,6.090066654085291e-05,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
65185|ZNF816,6.145230234883003e-05,Homo sapiens,ZNF816,,HEK293,Epithelium,Embryonic Kidney,1,ZNF816
34532|GCG,6.16523125852031e-05,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
77242|ZMYND11,6.238830230614889e-05,Homo sapiens,ZMYND11,predicted chromatin regulator,DU145,Epithelium,Prostate,1,ZMYND11
75838|MYOG,6.26401083284045e-05,Homo sapiens,MYOG,tf,Rh4,rhabdomyosarcoma,None,1,MYOG
42831|HAND1,6.287302644225612e-05,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
52110|CGGBP1,6.33913361751115e-05,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
65064|ZNF34,6.371068977922834e-05,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
65068|ZNF214,6.400420404883977e-05,Homo sapiens,ZNF214,,HEK293,Epithelium,Embryonic Kidney,0,ZNF214
57945|SOX15,6.425264047449364e-05,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
76572|CENPC,6.479214539262257e-05,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1,CENPC
43546|C10orf12,6.482758705339542e-05,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
65202|ZNF37A,6.490923046981179e-05,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
2651|PAX3,6.497450224196566e-05,Homo sapiens,PAX3,tf,RD,None,Muscle,0,PAX3
77153|ZNF25,6.49991474710454e-05,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
77089|ZNF562,6.522704214462216e-05,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
64012|SCRT1,6.53484924429959e-05,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,1,SCRT1
63187|SIX4,6.54674055742821e-05,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
77115|ZNF45,6.560192290616662e-05,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
65161|ZNF774,6.571991693743451e-05,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
76942|SRPK2,6.603359106582829e-05,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
42685|FOXO4,6.646626010198275e-05,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
76836|GCSAM,6.731388025860152e-05,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1,GCSAM
77097|ZNF540,6.74647909144066e-05,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
38787|TBX3,6.755171167410756e-05,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
65184|ZNF85,6.75733782702359e-05,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1,ZNF85
36659|YBX1,6.809741162155936e-05,Homo sapiens,YBX1,tf,HEK293,Epithelium,Embryonic Kidney,1,YBX1
38837|MSX2,6.817952795978854e-05,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
8555|PCGF6,6.887345351996865e-05,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
65163|ZNF667,6.932163709033601e-05,Homo sapiens,ZNF667,,HEK293,Epithelium,Embryonic Kidney,1,ZNF667
38775|CIC,6.962950819544567e-05,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
64714|ZNF800,7.010495367826275e-05,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
51499|HNF1B,7.106939560991288e-05,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,0,HNF1B
65182|ZNF708,7.160586684923365e-05,Homo sapiens,ZNF708,,HEK293,Epithelium,Embryonic Kidney,1,ZNF708
52214|TALE,7.174704174839341e-05,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,1,TALE
77056|ZNF705G,7.234745179884872e-05,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
77109|ZNF484,7.248455283709321e-05,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
42750|ATF7,7.342370609442206e-05,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
65065|ZNF595,7.440338950087666e-05,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
51550|SALL4,7.44351165345436e-05,Homo sapiens,SALL4,tf,HUES64,Embryonic Stem Cell,Embryo,0,SALL4
62696|ZNF207,7.492118720620056e-05,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1,ZNF207
57671|CBX2,7.571975853631896e-05,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1,CBX2
77185|ZKSCAN2,7.624568443687085e-05,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
42886|ZNF266,7.776078217214266e-05,Homo sapiens,ZNF266,predicted transcription factor,LoVo,None,Colon,0,ZNF266
38686|SOX3,7.779645100608468e-05,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
76974|RPA1,7.805319102333064e-05,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
77073|ZNF619,7.882371272099897e-05,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
77060|ZNF684,7.94107044693737e-05,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
1220|LRWD1,7.969554182374328e-05,Homo sapiens,LRWD1,cr,HeLa,Epithelium,Cervix,0,LRWD1
52587|WIZ,8.031512859585366e-05,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
77075|ZNF615,8.060263197701145e-05,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
55366|LOXL1,8.12182759674096e-05,Homo sapiens,LOXL1,other,None,None,Lens capsule,0,LOXL1
42811|BBX,8.186332210929903e-05,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
70103|HIST1H1B,8.189684135478936e-05,Homo sapiens,HIST1H1B,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,HIST1H1B
"52212|HBG1, HBG2",8.189684817028198e-05,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0,"HBG1, HBG2"
76667|PAX8,8.191038442040277e-05,Homo sapiens,PAX8,tf,FT194,None,Fallopian tube secretory,0,PAX8
42676|HOXD9,8.212933599383021e-05,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42670|HOXB1,8.212933599383021e-05,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
42834|HOXB7,8.212933599383021e-05,Homo sapiens,HOXB7,tf,LoVo,None,Colon,0,HOXB7
42652|FERD3L,8.213569509601948e-05,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
