,0,TF
64175|ATF4,1.4111904434115727e-24,ATF4
74669|ZMYM3,1.701001046408621e-24,ZMYM3
44695|LANA,1.913651585851429e-24,LANA
65120|ZBTB26,2.402070876043217e-24,ZBTB26
38860|CASP8AP2,3.107119754828346e-24,CASP8AP2
46280|STAT5A,3.391503848784298e-24,STAT5A
46151|BCL11A,3.908645124977618e-24,BCL11A
44876|5HMC,5.2754722358868714e-24,5HMC
38750|ZNF407,6.042422340883305e-24,ZNF407
38808|BARHL1,6.537642078481594e-24,BARHL1
38077|SSRP1,7.247121555201068e-24,SSRP1
43826|TERF2,7.841327656486821e-24,TERF2
63460|MTA3,1.4450562868215045e-23,MTA3
64128|MEF2D,1.8931390241651898e-23,MEF2D
76812|NEUROG2,2.3927512018594957e-23,NEUROG2
62899|ZNF346,2.837892637574607e-23,ZNF346
42891|ZNF84,2.9795254805260293e-23,ZNF84
44350|PPARD,3.349924953364274e-23,PPARD
62619|CHAMP1,4.100767937884855e-23,CHAMP1
57670|PCGF1,4.554884496696905e-23,PCGF1
38779|TEAD2,6.25428517849928e-23,TEAD2
38830|FEV,1.1342650067105772e-22,FEV
73462|MLLT3,1.2070114662325349e-22,MLLT3
58462|ARID1A,2.323587607026527e-22,ARID1A
63398|ZFP37,2.5210275105625417e-22,ZFP37
58466|ARID2,2.6779645446760744e-22,ARID2
71037|EHMT2,3.8416747097209434e-22,EHMT2
62985|ZNF391,6.659491195784978e-22,ZNF391
1346|SMARCC1,7.319783020822189e-22,SMARCC1
63485|CSDE1,1.1848089609754113e-21,CSDE1
73970|ZNF202,1.2457565226570391e-21,ZNF202
46251|MBD4,2.1761300345551543e-21,MBD4
64322|ZNF362,2.8740279681733688e-21,ZNF362
38722|DLX4,3.27307193344008e-21,DLX4
64977|WT1,3.422048362106664e-21,WT1
64463|BCL11B,3.78146180815479e-21,BCL11B
63428|INSM2,5.359776096830709e-21,INSM2
2400|TDRD3,6.527049373637466e-21,TDRD3
76859|IRAK1,6.769630836536412e-21,IRAK1
45787|SMARCC2,7.984035152934378e-21,SMARCC2
65160|ZNF528,9.844577934970454e-21,ZNF528
77114|ZNF460,1.1558998417107782e-20,ZNF460
52788|CIITA,1.1767966541298034e-20,CIITA
49461|598-SKD,1.1773735857482488e-20,598-SKD
43556|CBX6,1.2047556440492584e-20,CBX6
57110|EPO,1.9483645455854858e-20,EPO
38661|CAMTA2,2.802007812878876e-20,CAMTA2
33467|ELF5,2.8512915202236005e-20,ELF5
53165|ALKBH3,3.172878308473259e-20,ALKBH3
63678|ZNF423,3.497401800760489e-20,ZNF423
38736|NKX2-2,3.581831877931301e-20,NKX2-2
49036|ERCC6,4.114982037591583e-20,ERCC6
38496|RBL1,4.200493352195599e-20,RBL1
65127|ZNF281,5.197274515745041e-20,ZNF281
280|BRD7,6.755883851612726e-20,BRD7
45929|SIRT6,7.270307783706166e-20,SIRT6
48354|PRKDC,8.411804637336357e-20,PRKDC
45648|ZZZ3,8.946545317990028e-20,ZZZ3
65049|MCM3,1.237137646074039e-19,MCM3
49623|RARG,1.2786556716090805e-19,RARG
63112|HNRNPLL,3.3101990546273913e-19,HNRNPLL
32856|TERC,3.885788873329219e-19,TERC
42778|OVOL2,4.0255114926265364e-19,OVOL2
38800|RORA,4.827105741697191e-19,RORA
76412|ESCO2,5.563499246269565e-19,ESCO2
65071|KLF12,5.811513124874483e-19,KLF12
65166|ZNF322,8.643652758033869e-19,ZNF322
63365|ZNF318,9.357310310277786e-19,ZNF318
2972|ATF7IP,1.0414541962262237e-18,ATF7IP
35569|SFMBT1,1.2075016843879632e-18,SFMBT1
77183|ZKSCAN5,1.402728779719389e-18,ZKSCAN5
63582|ADNP,2.3012321010380146e-18,ADNP
51611|THAP11,2.9306899876392872e-18,THAP11
64052|CEBPG,3.886330879763427e-18,CEBPG
38753|ZNF250,3.892399792862308e-18,ZNF250
65148|GLI4,4.1007144290766074e-18,GLI4
77449|NFKB2,4.786554154406182e-18,NFKB2
77366|TIAM1,5.480420737752116e-18,TIAM1
36075|MYOD1,9.117098703932231e-18,MYOD1
8550|RYBP,9.248206395019177e-18,RYBP
64445|OVOL3,1.0100661142677162e-17,OVOL3
38858|MECOM,1.0739199021262217e-17,MECOM
74650|DRAP1,1.1160440922856933e-17,DRAP1
64319|DPF2,1.6093181120725124e-17,DPF2
63846|MCM7,1.7181289666205617e-17,MCM7
38793|SMAD2,2.0050438329612888e-17,SMAD2
65062|ZNF467,2.1450031941257293e-17,ZNF467
62879|SMARCE1,2.230801204948772e-17,SMARCE1
1225|GLYR1,2.6785744528321726e-17,GLYR1
38835|DLX6,2.872885258990615e-17,DLX6
77255|DPF1,4.389913827783972e-17,DPF1
65146|ZBTB14,4.6718815655575153e-17,ZBTB14
38721|CREB3L4,6.703341019300433e-17,CREB3L4
63774|ZNF264,7.004069132620234e-17,ZNF264
52715|DYRK1A,9.711452500706554e-17,DYRK1A
38782|AEBP2,1.0056831060708439e-16,AEBP2
38823|HES4,1.0833472053555772e-16,HES4
36349|PTPN11,1.214958907538416e-16,PTPN11
76858|IRAK4,1.218176365676088e-16,IRAK4
74643|NFATC3,1.3018872599828283e-16,NFATC3
53704|TAT,1.448850858542683e-16,TAT
63609|ZNF558,1.5807905925724234e-16,ZNF558
64140|HHEX,1.7233246557086645e-16,HHEX
48355|PCGF2,1.7503536355289687e-16,PCGF2
65073|ZNF280A,2.1232717478095986e-16,ZNF280A
77261|ZNF597,2.719006639540599e-16,ZNF597
63376|ZSCAN5A,2.972150391423685e-16,ZSCAN5A
64561|SNRNP70,3.028215386887121e-16,SNRNP70
63316|SCRT2,3.137567962846829e-16,SCRT2
38827|FOXG1,3.407982638358e-16,FOXG1
63286|OSR2,3.6327178061278016e-16,OSR2
50456|AUTS2,4.835627075875265e-16,AUTS2
62848|HDGF,6.773463235350535e-16,HDGF
65139|ZBTB42,8.821086391553209e-16,ZBTB42
43555|CBX4,1.4027135283995225e-15,CBX4
65164|ZNF770,1.4647960697577451e-15,ZNF770
76849|EBF3,1.4978754466357907e-15,EBF3
35658|PBX1,1.568277927458098e-15,PBX1
74679|TSC22D4,2.1882921910419025e-15,TSC22D4
70122|ASCL1,2.551034619652717e-15,ASCL1
64874|IRF9,3.069963385258664e-15,IRF9
45801|MAFF,3.4291916587883042e-15,MAFF
1|BTAF1,4.752124853816912e-15,BTAF1
65189|ZBTB6,5.666565377920976e-15,ZBTB6
47774|LDB1,5.746446997372638e-15,LDB1
52496|TCF21,6.270025575799154e-15,TCF21
49781|CHD7,6.4674542930292754e-15,CHD7
45799|PPARGC1A,8.577889324085453e-15,PPARGC1A
"56245|TEAD1, TEAD4",9.026813238434736e-15,"TEAD1, TEAD4"
63022|PRPF4,9.381431748638187e-15,PRPF4
65215|ZNF784,1.0069498483377352e-14,ZNF784
65041|DNMT1,1.015026302582851e-14,DNMT1
62672|HES1,1.1318444971396557e-14,HES1
62923|CUX1,1.3611620537692635e-14,CUX1
77254|ZSCAN2,1.9080307979563852e-14,ZSCAN2
55585|MEF2B,2.0561893310395886e-14,MEF2B
49459|552-SKD,2.2417578230727913e-14,552-SKD
77146|ZNF284,4.0637786204609755e-14,ZNF284
77263|NFIA,4.888360533922898e-14,NFIA
55293|WWTR1,5.126719306229224e-14,WWTR1
38709|GLIS3,6.586691416715477e-14,GLIS3
63952|ZNF641,7.685265675358982e-14,ZNF641
42850|GRHL1,7.881325150983056e-14,GRHL1
63015|TSHZ1,8.087549814840977e-14,TSHZ1
38832|TP73,8.948144565398992e-14,TP73
41423|SFPQ,1.1348418890679778e-13,SFPQ
45927|POLR3A,1.1433120963811313e-13,POLR3A
41793|JARID2,1.2174172702411882e-13,JARID2
44027|AGO2,1.243694009919723e-13,AGO2
64313|ZNF664,2.0650290382040733e-13,ZNF664
63808|HLF,2.5239325851538467e-13,HLF
62665|HLTF,2.7846691198338846e-13,HLTF
64552|HIC1,3.346132829940293e-13,HIC1
42765|HOXC8,6.177047170310999e-13,HOXC8
52054|HJURP,9.111799804805459e-13,HJURP
44131|SRCAP,1.0726262562762084e-12,SRCAP
65176|ZNF22,1.5508890369060402e-12,ZNF22
64776|SMARCA5,1.6836575867069755e-12,SMARCA5
34444|LMNA,1.8333524840055774e-12,LMNA
42719|HOXA13,1.8572621609314997e-12,HOXA13
38638|ZFHX3,2.123165808116774e-12,ZFHX3
62701|PRDM1,2.2340445190495444e-12,PRDM1
40348|CHD5,2.2611689325754286e-12,CHD5
65165|ZNF449,2.9079885272825213e-12,ZNF449
69557|ASH1L,3.430569946146353e-12,ASH1L
38643|ERF,3.437811186773812e-12,ERF
42721|HOXA5,3.525650052291585e-12,HOXA5
5823|DUX4,3.884508969070781e-12,DUX4
44144|PHF6,4.069905410203186e-12,PHF6
77120|ZNF441,4.361793963337659e-12,ZNF441
77262|HMG20A,4.7344716806074734e-12,HMG20A
63555|MIER1,6.301799033940433e-12,MIER1
77059|ZNF695,7.022869261740324e-12,ZNF695
64878|ZBTB1,9.119266390145083e-12,ZBTB1
45921|BRF2,9.55424621202652e-12,BRF2
64707|ZSCAN16,1.089684118911206e-11,ZSCAN16
42865|RFX7,1.1633174225785021e-11,RFX7
76967|MBOAT4,1.4455878366637252e-11,MBOAT4
49193|CSNK2A1,1.8903268955908563e-11,CSNK2A1
53653|CTNNB1,2.133403097534825e-11,CTNNB1
68962|PRDM14,2.6676172589478346e-11,PRDM14
73966|ZNF257,2.7159230490903474e-11,ZNF257
38845|DBP,2.8458268382914245e-11,DBP
65131|ZNF350,3.123835447521799e-11,ZNF350
64289|ZSCAN23,3.6334782192573146e-11,ZSCAN23
72432|GUCY1B3,3.825953328128362e-11,GUCY1B3
77518|H3K18me1,4.766700012542727e-11,H3K18me1
34982|LMNB1,4.951327790452014e-11,LMNB1
77133|ZNF343,5.173254336088975e-11,ZNF343
38681|PHF20,5.688554285509746e-11,PHF20
71950|BANP,5.848865626632237e-11,BANP
38708|HOXA2,6.007209921846362e-11,HOXA2
49482|ZNF92,7.406357936475642e-11,ZNF92
39915|ELL,8.05091732814298e-11,ELL
62772|CDC5L,8.522647182755946e-11,CDC5L
65102|ZSCAN31,8.609306494923314e-11,ZSCAN31
63148|H3F3A,8.92678989711185e-11,H3F3A
64201|ZNF792,9.311823896070788e-11,ZNF792
69620|PSMA7,9.864839874734725e-11,PSMA7
77045|ZNF765,1.0666372048145163e-10,ZNF765
77204|CTRL,1.1309479515058455e-10,CTRL
76831|SETX,1.2509805871213046e-10,SETX
63265|PTTG1,1.487054721937004e-10,PTTG1
38727|MZF1,1.8514957276617575e-10,MZF1
75571|HAP1,2.0109181096227032e-10,HAP1
63618|ZNF280D,2.0521028688568783e-10,ZNF280D
38747|TOX4,2.43382402405643e-10,TOX4
54380|LMTK3,3.6616631530091643e-10,LMTK3
63737|ZNF654,4.0817373131108884e-10,ZNF654
77165|ZNF182,4.159075072477484e-10,ZNF182
51841|TOP1,4.180939663513779e-10,TOP1
62731|ZNF366,4.306989320936058e-10,ZNF366
4585|STAT4,4.425699459572705e-10,STAT4
33542|IRF2,6.919931817389908e-10,IRF2
77091|ZNF557,7.084397103770316e-10,ZNF557
5562|RAC3,7.193079144115494e-10,RAC3
1011|FOXH1,8.357614132469844e-10,FOXH1
62682|ZNF16,8.449227714437795e-10,ZNF16
38815|MXD1,8.511871406153557e-10,MXD1
72907|TBX5,8.996373751834998e-10,TBX5
62994|TRIM25,1.0405475087786304e-09,TRIM25
42763|HOXB6,1.076890981848778e-09,HOXB6
65118|ZNF768,1.1184709464044585e-09,ZNF768
77024|ZNF846,1.2220313404795957e-09,ZNF846
64278|ZNF592,1.2705521856349447e-09,ZNF592
32849|HOTAIR,1.7037566633511685e-09,HOTAIR
65060|ZNF329,1.746533612615888e-09,ZNF329
58829|CD59,1.7634997552627502e-09,CD59
58464|ARID1B,1.7645805913351004e-09,ARID1B
64441|ZSCAN20,2.4801710568092925e-09,ZSCAN20
54255|NR3C2,2.610310173879011e-09,NR3C2
76943|SRPK1,2.6159124187969542e-09,SRPK1
50172|HIRA,2.819645458607026e-09,HIRA
45877|XRCC4,3.2495109712089942e-09,XRCC4
62802|PTRF,3.384610968661703e-09,PTRF
36114|FANCD2,3.4084242936987517e-09,FANCD2
68963|CBFA2T2,3.7364661065722585e-09,CBFA2T2
64129|ILK,4.239516814648122e-09,ILK
53472|SVIL,5.276679172026465e-09,SVIL
35291|BRDU,6.481821438098773e-09,BRDU
42847|STAG2,6.921568516698939e-09,STAG2
35708|PIAS4,7.547803025075617e-09,PIAS4
33035|AHR,7.922535869430005e-09,AHR
77185|ZKSCAN2,8.486284561436852e-09,ZKSCAN2
39924|ICE2,9.349760710997533e-09,ICE2
42888|ZNF395,9.648840570347454e-09,ZNF395
63515|PYGO2,9.95173075073595e-09,PYGO2
77174|ZNF135,1.0747835751364738e-08,ZNF135
43571|RING1,1.0852255206662666e-08,RING1
77192|RBAK,1.0953998219700551e-08,RBAK
36822|GREB1,1.1341837995267408e-08,GREB1
65085|ZNF134,1.2077182820992893e-08,ZNF134
77152|ZNF267,1.2393201482928928e-08,ZNF267
65082|ZNF778,1.2585059766561446e-08,ZNF778
4598|STAT6,1.3400826608925087e-08,STAT6
77098|ZNF534,1.3783686093294448e-08,ZNF534
65137|ZBTB18,1.498470249180691e-08,ZBTB18
69234|CENPT,1.592074730098402e-08,CENPT
68215|POU2F1,1.6060881422201626e-08,POU2F1
51512|NR5A2,2.106048826569652e-08,NR5A2
63010|ZNF697,2.1832903614213004e-08,ZNF697
48240|TEAD1,2.2721220937722925e-08,TEAD1
64216|HES2,2.8242804122471915e-08,HES2
5889|LIN9,2.8296336081310374e-08,LIN9
62817|ZFP3,3.0189366948352756e-08,ZFP3
42831|HAND1,3.1352005076148765e-08,HAND1
77135|ZNF337,3.199089629752811e-08,ZNF337
44029|PALB2,3.29082846261969e-08,PALB2
77078|ZNF611,3.349563741485791e-08,ZNF611
62697|ZNF207,3.443971840141377e-08,ZNF207
58061|ZNF165,3.6540756451692447e-08,ZNF165
38754|GLI3,4.1096444914229754e-08,GLI3
65209|ZNF680,4.151316544123115e-08,ZNF680
45891|ZC3H11A,4.291460664591107e-08,ZC3H11A
9322|MEIS1,4.3653477067105355e-08,MEIS1
35266|SNAPC4,4.366729587474055e-08,SNAPC4
77144|ZNF287,4.400588078488902e-08,ZNF287
65100|ZNF669,4.498935436352552e-08,ZNF669
77234|FOXR2,4.715099151665477e-08,FOXR2
47087|EPAS1,4.729031558268505e-08,EPAS1
77083|ZNF571,4.7930789894708603e-08,ZNF571
36354|SNAPC2,4.883177580235789e-08,SNAPC2
65199|ZNF30,4.991456481708231e-08,ZNF30
38641|ATF5,5.1027677869646184e-08,ATF5
77186|ZIM2,5.171125292917384e-08,ZIM2
38744|RAX2,5.267969691987461e-08,RAX2
56126|APOBEC3B,5.8742032406194936e-08,APOBEC3B
33852|SF1,6.036609834901501e-08,SF1
62565|ZNF623,6.231875998156301e-08,ZNF623
76888|TERT,6.672215365906966e-08,TERT
38826|ZIC2,7.010364863039353e-08,ZIC2
77028|ZNF805,7.041781736586105e-08,ZNF805
38689|CREB3L2,7.20219340676007e-08,CREB3L2
65169|ZBTB12,7.580956670588019e-08,ZBTB12
38748|PAX2,7.663563242624248e-08,PAX2
65161|ZNF774,7.95138250166408e-08,ZNF774
63597|GFI1B,8.112731167128606e-08,GFI1B
38796|ZFAT,9.100078713398669e-08,ZFAT
51251|KDM1B,9.884757712053603e-08,KDM1B
63580|ZNF239,1.0205310990095201e-07,ZNF239
55366|LOXL1,1.1860143384244607e-07,LOXL1
42866|RLF,1.263257640617134e-07,RLF
45381|CHD4,1.3267207646518382e-07,CHD4
8784|CHD3,1.3267207646518382e-07,CHD3
64551|GTF2A2,1.396201967802976e-07,GTF2A2
73958|ZNF320,1.3979960471030226e-07,ZNF320
77164|ZNF189,1.3996245608567355e-07,ZNF189
38655|HOXC6,1.6467363410758658e-07,HOXC6
75838|MYOG,1.7128992958130325e-07,MYOG
76278|CALU,1.736621684672479e-07,CALU
77096|ZNF543,1.8075875084038422e-07,ZNF543
73930|ZNF708,1.8729214703139868e-07,ZNF708
52241|ZTA,1.9219574371233992e-07,ZTA
38783|SNAI1,2.02706030670437e-07,SNAI1
65184|ZNF85,2.0700817733596937e-07,ZNF85
77505|None,2.112129664856448e-07,None
38837|MSX2,2.1131509634391437e-07,MSX2
65162|ZNF549,2.4758642118919084e-07,ZNF549
49180|EGFA-T1,2.6674396158324633e-07,EGFA-T1
64839|NONO,2.7704716635672226e-07,NONO
64830|ZNF547,2.832282121093481e-07,ZNF547
65185|ZNF816,3.14109013356633e-07,ZNF816
38729|HOXB13,3.242065972818983e-07,HOXB13
65157|ZNF260,3.245365969794386e-07,ZNF260
77101|ZNF527,3.295408518789454e-07,ZNF527
77169|ZNF169,3.3753174622692607e-07,ZNF169
55210|MAPK1,3.5780255219318824e-07,MAPK1
77130|ZNF398,3.8568373185451524e-07,ZNF398
77039|ZNF783,3.9557966960579385e-07,ZNF783
44757|DICER1,4.261903393649555e-07,DICER1
43552|C17orf96,4.2780503131758123e-07,C17orf96
38686|SOX3,4.471306506640243e-07,SOX3
77457|SON,4.541258292805943e-07,SON
52214|TALE,4.562328735860188e-07,TALE
63356|ZFP41,4.6573670573821785e-07,ZFP41
65195|ZNF224,4.708208067032536e-07,ZNF224
8563|GPS2,5.064606576788702e-07,GPS2
76476|CCNT1,5.118355296653281e-07,CCNT1
8555|PCGF6,5.613900325364795e-07,PCGF6
76942|SRPK2,5.740443433581842e-07,SRPK2
77100|ZNF529,6.170864847930015e-07,ZNF529
42724|HOXD11,6.320008641613456e-07,HOXD11
73950|ZNF3,6.809676685793044e-07,ZNF3
37183|IRF5,7.066412993651167e-07,IRF5
77090|ZNF561,7.354344164479761e-07,ZNF561
38579|HSF2,7.45760090274686e-07,HSF2
55287|5MC,7.646305617937554e-07,5MC
38781|NEUROG3,8.146168822715208e-07,NEUROG3
77269|ZNF410,8.527251634950837e-07,ZNF410
53089|HOXB7,8.712827206702555e-07,HOXB7
77240|ZSCAN5B,8.82504712251364e-07,ZSCAN5B
38656|MSX1,9.155308153092732e-07,MSX1
42884|ZNF217,9.241595608857585e-07,ZNF217
2638|EBNA1BP2,9.379028619088022e-07,EBNA1BP2
77060|ZNF684,9.551326285531309e-07,ZNF684
77109|ZNF484,9.607383833255427e-07,ZNF484
8786|WHSC1,9.69768289957388e-07,WHSC1
73090|RPA2,9.94949208380352e-07,RPA2
77099|ZNF530,1.0031790796743994e-06,ZNF530
62811|COPS2,1.0089384470160564e-06,COPS2
1330|POLR3G,1.0242697597884009e-06,POLR3G
71278|KAT2A,1.0249907924093827e-06,KAT2A
76836|GCSAM,1.0272088347749116e-06,GCSAM
58187|BANF1,1.096483523098496e-06,BANF1
65202|ZNF37A,1.106783322564585e-06,ZNF37A
52110|CGGBP1,1.1236871386506243e-06,CGGBP1
42750|ATF7,1.1300207509113573e-06,ATF7
65068|ZNF214,1.1418585661304667e-06,ZNF214
42811|BBX,1.1455079795734654e-06,BBX
55660|NR0B2,1.1907676016464788e-06,NR0B2
59016|EP400,1.23825033572777e-06,EP400
45889|BDP1,1.245454192422804e-06,BDP1
1229|GTF3C1,1.2643819250608588e-06,GTF3C1
38822|HOXA7,1.3049315677167858e-06,HOXA7
65163|ZNF667,1.355302727244384e-06,ZNF667
65105|ZNF502,1.357339800729441e-06,ZNF502
77081|ZNF585A,1.3731718321929536e-06,ZNF585A
42886|ZNF266,1.388281992306371e-06,ZNF266
77086|ZNF566,1.3950083845445356e-06,ZNF566
65136|ZNF184,1.4244127547858956e-06,ZNF184
55540|RAG1,1.4510155374288167e-06,RAG1
77087|ZNF565,1.4557520292782127e-06,ZNF565
65065|ZNF595,1.476656918381222e-06,ZNF595
64012|SCRT1,1.541889431255778e-06,SCRT1
77023|ZNF860,1.549751609135671e-06,ZNF860
77184|ZKSCAN3,1.6075710933439137e-06,ZKSCAN3
76567|ZNF618,1.6626972717874577e-06,ZNF618
77147|ZNF283,1.7182536767471417e-06,ZNF283
64871|ZBTB49,1.7204358699403462e-06,ZBTB49
77191|ZFP14,1.779063724530371e-06,ZFP14
74120|OLFM2,1.7861579208194063e-06,OLFM2
77027|ZNF808,1.7897465701153087e-06,ZNF808
77103|ZNF519,1.8103116786164033e-06,ZNF519
42880|ZBTB4,1.81435542643712e-06,ZBTB4
77178|ZNF114,1.833325918035897e-06,ZNF114
49198|F2RL1,1.9068984708049685e-06,F2RL1
51499|HNF1B,1.9293198863476217e-06,HNF1B
42685|FOXO4,2.0338507141483073e-06,FOXO4
38807|ISL1,2.0414083675478427e-06,ISL1
54386|DKK1,2.056246019190244e-06,DKK1
38764|ZNF706,2.0901782565627397e-06,ZNF706
62742|YBX1,2.1435623945897377e-06,YBX1
77095|ZNF548,2.1583510183299176e-06,ZNF548
38775|CIC,2.1645215504409474e-06,CIC
76685|CDKN1B,2.2261252415860694e-06,CDKN1B
57945|SOX15,2.2430891556635837e-06,SOX15
57671|CBX2,2.4345268836597446e-06,CBX2
38745|PITX1,2.448819585791241e-06,PITX1
52587|WIZ,2.4739753112835852e-06,WIZ
42676|HOXD9,2.5649764599155954e-06,HOXD9
42670|HOXB1,2.5649764599155954e-06,HOXB1
77040|ZNF782,2.6516204321400444e-06,ZNF782
65059|ZFP82,2.663509443330399e-06,ZFP82
40319|SIRT3,2.671829703382165e-06,SIRT3
77066|ZNF671,2.9023561171011183e-06,ZNF671
42821|DMRT2,3.0150595952185745e-06,DMRT2
77055|ZNF714,3.0154121136042028e-06,ZNF714
42857|NFIB,3.0201281831066317e-06,NFIB
77065|ZNF674,3.093384265095231e-06,ZNF674
77145|ZNF285,3.1126092080453455e-06,ZNF285
77080|ZNF587,3.217094754513178e-06,ZNF587
43557|CBX7,3.2241916996342033e-06,CBX7
63204|ZNF354C,3.3409827956854096e-06,ZNF354C
72701|NUP98-HOXA9,3.438707620784523e-06,NUP98-HOXA9
77077|ZNF613,3.44245122292069e-06,ZNF613
43546|C10orf12,3.466966974463122e-06,C10orf12
36364|SNAPC5,3.5461384928589254e-06,SNAPC5
65089|ZNF136,3.6491002415110064e-06,ZNF136
42767|ID2,3.6533061393455845e-06,ID2
77067|ZNF662,3.6541360868454068e-06,ZNF662
63895|NFE2L1,3.7194318353080865e-06,NFE2L1
62647|MCM5,3.7557371731305527e-06,MCM5
42652|FERD3L,3.914461481595328e-06,FERD3L
77037|ZNF786,4.030804972708053e-06,ZNF786
77156|ZNF235,4.105103068234163e-06,ZNF235
76456|USP7,4.143223885791399e-06,USP7
77158|ZNF222,4.161449669741171e-06,ZNF222
76974|RPA1,4.177321767448003e-06,RPA1
64420|PRDM12,4.371268730485279e-06,PRDM12
77142|ZNF300,4.463018018111325e-06,ZNF300
65104|ZNF596,4.520438552654124e-06,ZNF596
64308|ZNF837,4.554901895602717e-06,ZNF837
77046|ZNF764,4.705692648993065e-06,ZNF764
65064|ZNF34,4.83575896275651e-06,ZNF34
77093|ZNF552,4.949472061635937e-06,ZNF552
77089|ZNF562,4.971894646070506e-06,ZNF562
77026|ZNF81,5.0297011839908516e-06,ZNF81
77073|ZNF619,5.069563615226675e-06,ZNF619
77074|ZNF616,5.165459433007808e-06,ZNF616
77242|ZMYND11,5.220187100996636e-06,ZMYND11
38787|TBX3,5.250233832377069e-06,TBX3
77153|ZNF25,5.323055736814832e-06,ZNF25
73755|FOXD3,5.333258597149426e-06,FOXD3
73946|ZNF454,5.452562715659862e-06,ZNF454
55207|EGFR,5.537631202982137e-06,EGFR
39347|USP49,5.595802421405571e-06,USP49
2651|PAX3,5.673397682768387e-06,PAX3
1220|LRWD1,5.727097448104416e-06,LRWD1
42869|TCFL5,5.743954417714536e-06,TCFL5
76675|HP1BP3,5.778939370268056e-06,HP1BP3
65080|ZNF582,5.89297705349419e-06,ZNF582
76572|CENPC,5.899535186279693e-06,CENPC
77166|ZNF181,5.962167423139228e-06,ZNF181
77056|ZNF705G,5.972013732001822e-06,ZNF705G
70103|HIST1H1B,6.10228521439954e-06,HIST1H1B
"52212|HBG1, HBG2",6.106080390341674e-06,"HBG1, HBG2"
77172|ZNF154,6.326574866843394e-06,ZNF154
5130|ATRX,6.3457644973308965e-06,ATRX
38680|JDP2,6.356016751583448e-06,JDP2
69877|CCR5,6.376680207779335e-06,CCR5
42879|ZBTB39,6.425149946584507e-06,ZBTB39
42827|FOXF2,6.425149946584507e-06,FOXF2
52206|IL1RN,6.479737193014141e-06,IL1RN
38688|NKX2-5,6.526184449442564e-06,NKX2-5
63187|SIX4,6.565520027694547e-06,SIX4
43675|CDK2,6.926857354106069e-06,CDK2
38725|TFE3,6.991209390910016e-06,TFE3
34532|GCG,7.285058245711382e-06,GCG
77193|HKR1,7.343652216878196e-06,HKR1
77123|ZNF433,7.408589925869565e-06,ZNF433
38849|MEIS2,7.485226870619607e-06,MEIS2
51360|PSIP1,7.64891442023148e-06,PSIP1
42889|ZNF581,7.708807959153517e-06,ZNF581
65088|ZNF41,7.757528228716175e-06,ZNF41
38840|ALX4,7.884454897899905e-06,ALX4
77088|ZNF564,7.934030673213581e-06,ZNF564
67833|EBNA3A,8.215974251683161e-06,EBNA3A
77097|ZNF540,8.252439023669202e-06,ZNF540
77111|ZNF480,8.358525799790828e-06,ZNF480
51550|SALL4,8.535037157346975e-06,SALL4
63049|ZNF292,8.759231226763863e-06,ZNF292
38644|HSF4,8.771104782552875e-06,HSF4
38648|GLI1,8.776540464749655e-06,GLI1
69821|MDM2,8.980243946715154e-06,MDM2
38791|HOXA10,9.149602759085667e-06,HOXA10
65103|ZNF419,9.18727109035931e-06,ZNF419
43703|HOXC11,9.246330154561312e-06,HOXC11
73962|ZNF274,9.607641348204182e-06,ZNF274
77116|ZNF44,9.629674335227239e-06,ZNF44
77084|ZNF570,9.769049783357908e-06,ZNF570
8525|HNRNPL,9.851319229555877e-06,HNRNPL
42764|HOXB8,9.851319229555877e-06,HOXB8
42656|FOXF1,9.89582841611479e-06,FOXF1
42677|ID4,9.89582841611479e-06,ID4
42646|BATF3,9.89582841611479e-06,BATF3
42651|EVX1,9.89582841611479e-06,EVX1
42669|HOXA11,9.89582841611479e-06,HOXA11
42723|HOXB4,9.989331279618479e-06,HOXB4
76665|PAX8,1.0042921039193244e-05,PAX8
77036|ZNF789,1.0053460547761941e-05,ZNF789
77161|ZNF211,1.0159260686638182e-05,ZNF211
73954|ZNF33A,1.0539317226539545e-05,ZNF33A
42736|NCOA3,1.061715682216395e-05,NCOA3
42860|PCF11,1.061715682216395e-05,PCF11
77052|ZNF736,1.062511254640866e-05,ZNF736
38828|BTF3,1.0665096594686118e-05,BTF3
42678|IKZF5,1.0665096594686118e-05,IKZF5
42674|HOXD13,1.0665096594686118e-05,HOXD13
38752|DMRT1,1.0943861577354381e-05,DMRT1
77115|ZNF45,1.110604051722612e-05,ZNF45
1348|SMC4,1.115746988417725e-05,SMC4
38710|SATB1,1.115746988417725e-05,SATB1
8554|PCGF5,1.1168789015346018e-05,PCGF5
42862|PRDM4,1.118767390093353e-05,PRDM4
42709|ATF6,1.1319519957218807e-05,ATF6
76669|DDX11,1.1577377301972635e-05,DDX11
38728|CASZ1,1.1577377301972635e-05,CASZ1
77075|ZNF615,1.1601959800586073e-05,ZNF615
65212|ZNF513,1.1802742721999627e-05,ZNF513
77126|ZNF430,1.1972417233908081e-05,ZNF430
63763|ZNF48,1.2117944399149597e-05,ZNF48
76550|POLB,1.224508219819659e-05,POLB
73981|PRDM9,1.2319411083215425e-05,PRDM9
64714|ZNF800,1.2364904378240376e-05,ZNF800
65107|ZNF418,1.2481478112197456e-05,ZNF418
77162|ZNF205,1.261088801979183e-05,ZNF205
77363|ZNF516,1.2655455632175872e-05,ZNF516
