,0,TF
63599|DDX20,6.462823339222744e-11,DDX20
62679|CREB3,6.744962318326126e-11,CREB3
73966|ZNF257,8.225721244683179e-11,ZNF257
76849|EBF3,8.718316756627483e-11,EBF3
38827|FOXG1,8.838337593961055e-11,FOXG1
51332|ASH2L,9.253259478297686e-11,ASH2L
49623|RARG,9.640056324746012e-11,RARG
62861|ZNF584,1.1521194383191808e-10,ZNF584
49193|CSNK2A1,1.2715382632918373e-10,CSNK2A1
64561|SNRNP70,1.2872691439602742e-10,SNRNP70
45726|ZNF263,1.3434694652453008e-10,ZNF263
77120|ZNF441,1.34347139758335e-10,ZNF441
63460|MTA3,1.5035625434797762e-10,MTA3
76813|NEUROG2,1.5834700106795937e-10,NEUROG2
63737|ZNF654,2.3927512672967366e-10,ZNF654
64090|TEAD2,2.404341821437355e-10,TEAD2
63594|SOX13,2.918271493725061e-10,SOX13
38736|NKX2-2,3.022680603292486e-10,NKX2-2
38078|SSRP1,3.3837191083196825e-10,SSRP1
63031|t-IgG-control,3.474596618091298e-10,t-IgG-control
966|PRDM14,3.499762560272333e-10,PRDM14
49955|KDM3A,3.7539165953463887e-10,KDM3A
62672|HES1,4.061496257616938e-10,HES1
43825|TERF1,4.504084422261314e-10,TERF1
64278|ZNF592,4.985621631957024e-10,ZNF592
69217|BIRA,5.536915049172506e-10,BIRA
77114|ZNF460,6.332618405970824e-10,ZNF460
46227|FOXA2,6.451964279676861e-10,FOXA2
53653|CTNNB1,9.281686608090445e-10,CTNNB1
62849|HDGF,9.664231682678508e-10,HDGF
63592|TCF7,9.774163091050016e-10,TCF7
64348|ZNF644,9.901646685521551e-10,ZNF644
1208|DDX5,1.077541312005112e-09,DDX5
43826|TERF2,1.2947473034002738e-09,TERF2
76709|MGEA5,1.3512745300652755e-09,MGEA5
52147|PDX1,1.4066517618882785e-09,PDX1
62900|ZNF346,1.4179200946974712e-09,ZNF346
63365|ZNF318,1.4784738021795648e-09,ZNF318
45950|MAFF,1.5262141826861463e-09,MAFF
45927|POLR3A,1.620084451657762e-09,POLR3A
54255|NR3C2,1.8596421041125824e-09,NR3C2
77164|ZNF189,1.907181575567e-09,ZNF189
74047|SPDEF,2.09221206553232e-09,SPDEF
63355|CEBPZ,2.385627696331183e-09,CEBPZ
33467|ELF5,2.4409812300733543e-09,ELF5
44144|PHF6,2.612762599318949e-09,PHF6
2685|ZNF711,3.0294499744036976e-09,ZNF711
77061|ZNF682,4.269037433470081e-09,ZNF682
57670|PCGF1,4.288100421199966e-09,PCGF1
35658|PBX1,4.418260831785995e-09,PBX1
45615|CUX1,4.428398108788688e-09,CUX1
45929|SIRT6,5.149806067864967e-09,SIRT6
50174|HIRA,5.500922489097637e-09,HIRA
44876|5HMC,5.709297294071117e-09,5HMC
64550|GTF2A2,6.077667741481621e-09,GTF2A2
52788|CIITA,7.09994065250892e-09,CIITA
42778|OVOL2,7.3187421808541294e-09,OVOL2
64776|SMARCA5,7.802901576809274e-09,SMARCA5
63428|INSM2,9.946727747280753e-09,INSM2
55293|WWTR1,1.0743740127872114e-08,WWTR1
63678|ZNF423,1.2855901868308591e-08,ZNF423
77457|SON,1.2890550091720228e-08,SON
62919|ZSCAN29,1.3553828969933206e-08,ZSCAN29
4598|STAT6,1.445664056322217e-08,STAT6
63112|HNRNPLL,1.493712673167576e-08,HNRNPLL
63718|ZC3H8,1.889840134108168e-08,ZC3H8
51839|MRE11A,2.4673462207102858e-08,MRE11A
38860|CASP8AP2,3.2795883187386436e-08,CASP8AP2
42865|RFX7,3.912185086139128e-08,RFX7
38856|ATOH1,4.590889723367849e-08,ATOH1
64127|MEF2D,5.869112405072191e-08,MEF2D
44131|SRCAP,5.870064181395083e-08,SRCAP
62554|ZNF600,7.323203362142439e-08,ZNF600
38812|ASCL2,8.218003732388011e-08,ASCL2
37185|IRF5,8.860833402793232e-08,IRF5
35717|UBE2I,8.874215429603572e-08,UBE2I
50456|AUTS2,1.032975512263368e-07,AUTS2
63774|ZNF264,1.0696669883573298e-07,ZNF264
38858|MECOM,1.1930765607988272e-07,MECOM
65131|ZNF350,1.3020744860075217e-07,ZNF350
77103|ZNF519,1.4022198001208123e-07,ZNF519
70120|ASCL1,1.402889263466227e-07,ASCL1
65082|ZNF778,1.4395194499128123e-07,ZNF778
1011|FOXH1,1.5343310969098377e-07,FOXH1
77146|ZNF284,1.796616726802027e-07,ZNF284
5516|EPAS1,1.8122502437761705e-07,EPAS1
46251|MBD4,1.9003622095206826e-07,MBD4
62731|ZNF366,1.9576320095624542e-07,ZNF366
69945|INO80,1.965420925543406e-07,INO80
38845|DBP,2.0098306894811815e-07,DBP
63766|ZNF414,2.046106791696778e-07,ZNF414
77112|ZNF479,2.3082920975046087e-07,ZNF479
76278|CALU,2.3479837983303356e-07,CALU
68570|POU3F2,2.3643306139616392e-07,POU3F2
49742|SSU72,2.480335719892251e-07,SSU72
64313|ZNF664,2.530434750312943e-07,ZNF664
64445|OVOL3,2.556200556394762e-07,OVOL3
32847|HOTAIR,2.653738242465462e-07,HOTAIR
68781|TOP1,3.027328097162967e-07,TOP1
43893|HOXC9,3.2131828523236787e-07,HOXC9
77262|HMG20A,3.296748744607761e-07,HMG20A
52054|HJURP,3.9302416377632573e-07,HJURP
77098|ZNF534,5.103472308602142e-07,ZNF534
33220|NR5A2,5.729174223587186e-07,NR5A2
41755|ZMYND11,5.759723714724408e-07,ZMYND11
42891|ZNF84,6.222784882178778e-07,ZNF84
77366|TIAM1,6.401056682498141e-07,TIAM1
75571|HAP1,6.467630599031238e-07,HAP1
63399|ZFP37,6.809174490493833e-07,ZFP37
77183|ZKSCAN5,6.973336888486628e-07,ZKSCAN5
48354|PRKDC,9.285274193685278e-07,PRKDC
63809|HLF,1.104765212188218e-06,HLF
280|BRD7,1.2683537721633124e-06,BRD7
64576|MAFG,1.5783731073474082e-06,MAFG
45648|ZZZ3,1.924638000909831e-06,ZZZ3
8550|RYBP,2.2036033910533293e-06,RYBP
64617|HDAC8,2.2268982846421847e-06,HDAC8
43555|CBX4,2.43973673688995e-06,CBX4
74642|TSC22D4,2.5875361130072458e-06,TSC22D4
64463|BCL11B,2.6594574359949816e-06,BCL11B
45787|SMARCC2,2.8427344626241457e-06,SMARCC2
35296|ORC1,2.9442839637389014e-06,ORC1
38661|CAMTA2,3.380521448867372e-06,CAMTA2
35291|BRDU,3.421461116962187e-06,BRDU
49781|CHD7,3.5203746238572344e-06,CHD7
62526|ZNF2,3.694257610714816e-06,ZNF2
41412|ERCC2,3.943340924408589e-06,ERCC2
62619|CHAMP1,4.120353369622091e-06,CHAMP1
42718|HHEX,4.145846968676048e-06,HHEX
63376|ZSCAN5A,5.538331069001369e-06,ZSCAN5A
39924|ICE2,5.55159011323304e-06,ICE2
63580|ZNF239,6.0045609305055275e-06,ZNF239
65048|MCM3,6.601455181574069e-06,MCM3
62697|ZNF207,7.690836509870339e-06,ZNF207
44350|PPARD,8.28253407657467e-06,PPARD
68963|CBFA2T2,8.296487391393793e-06,CBFA2T2
5983|SUPT20H,8.48848834068533e-06,SUPT20H
43676|CDK2,9.048653501585525e-06,CDK2
64256|ZNF610,9.218392561766206e-06,ZNF610
65216|ZNF563,9.477675153796046e-06,ZNF563
42882|ZNF12,1.023201112075538e-05,ZNF12
53873|MEF2B,1.1125399598940266e-05,MEF2B
35569|SFMBT1,1.2389588563134115e-05,SFMBT1
43668|DPPA2,1.2474619432247104e-05,DPPA2
33035|AHR,1.3156165192275065e-05,AHR
38782|AEBP2,1.5938804399219447e-05,AEBP2
65161|ZNF774,1.6773624126335893e-05,ZNF774
43448|GFI1B,1.8479911847299562e-05,GFI1B
41573|ING5,1.8964794498341428e-05,ING5
64878|ZBTB1,1.9483782515651743e-05,ZBTB1
75838|MYOG,1.9781114027518838e-05,MYOG
38799|GMEB1,2.0012454832243338e-05,GMEB1
73933|ZNF680,2.091733701440672e-05,ZNF680
63316|SCRT2,2.1745204830434555e-05,SCRT2
63611|ZKSCAN8,2.4903182732074594e-05,ZKSCAN8
42668|HNF1B,2.5194555873844245e-05,HNF1B
54657|TLX1,2.5590522196019845e-05,TLX1
45803|GRP20,2.581338651467479e-05,GRP20
55355|PIAS1,2.5914527570403545e-05,PIAS1
53165|ALKBH3,2.5922552860260095e-05,ALKBH3
74688|GRHL3,2.6726020759718876e-05,GRHL3
41411|ERCC3,2.714896087112937e-05,ERCC3
63846|MCM7,2.7164960930222905e-05,MCM7
77143|ZNF28,3.356620870876897e-05,ZNF28
62701|PRDM1,3.426600236352255e-05,PRDM1
64441|ZSCAN20,3.6540830073249786e-05,ZSCAN20
71950|BANP,3.7355647495786863e-05,BANP
65085|ZNF134,3.8700299238950735e-05,ZNF134
63201|LARP7,5.068894641968414e-05,LARP7
77039|ZNF783,5.086692874704044e-05,ZNF783
76858|IRAK4,5.194154702057732e-05,IRAK4
76412|ESCO2,5.958988674894451e-05,ESCO2
77077|ZNF613,6.253019676510292e-05,ZNF613
77158|ZNF222,6.328055296348784e-05,ZNF222
65118|ZNF768,6.419595923838599e-05,ZNF768
38722|DLX4,6.674587595889019e-05,DLX4
73462|MLLT3,7.068309315843964e-05,MLLT3
63010|ZNF697,7.65002300138334e-05,ZNF697
77065|ZNF674,7.870336202365008e-05,ZNF674
77150|ZNF273,8.341822689898623e-05,ZNF273
51360|PSIP1,8.378515268123168e-05,PSIP1
56997|DACOR1,8.63843929920296e-05,DACOR1
65098|ZFP42,8.648242856136426e-05,ZFP42
52241|ZTA,8.798627019223566e-05,ZTA
43550|C17orf96,9.728252394808392e-05,C17orf96
65215|ZNF784,9.843052666031091e-05,ZNF784
38835|DLX6,0.00011173742295886325,DLX6
47774|LDB1,0.00012282860788123454,LDB1
38800|RORA,0.0001261104915355842,RORA
41423|SFPQ,0.00013162414130143114,SFPQ
65178|ZNF22,0.00013605114640329342,ZNF22
38681|PHF20,0.0001514351010647583,PHF20
62565|ZNF623,0.00015936684174144839,ZNF623
38793|SMAD2,0.00016340218947178857,SMAD2
77504|None,0.00016990483921594418,None
38729|HOXB13,0.00019650337568356845,HOXB13
38655|HOXC6,0.00021533637415215896,HOXC6
73943|ZNF547,0.00021585064566233443,ZNF547
71037|EHMT2,0.00025068438667421314,EHMT2
42871|TFCP2,0.00028200507036082496,TFCP2
73696|LEO1,0.0002905040544264567,LEO1
38721|CREB3L4,0.0002988629435812376,CREB3L4
63936|YBX3,0.00031858552480952724,YBX3
62771|CDC5L,0.0003237124897842795,CDC5L
72907|TBX5,0.00033819688950055576,TBX5
74685|NFIL3,0.00033891038820214994,NFIL3
77173|ZNF141,0.0004076237799024436,ZNF141
64874|IRF9,0.0004544906856291601,IRF9
77131|ZNF383,0.0004607112993678166,ZNF383
58462|ARID1A,0.0004983421530627009,ARID1A
63515|PYGO2,0.0005426282397767603,PYGO2
44027|AGO2,0.0006005601392772668,AGO2
63264|PTTG1,0.0006245283415182746,PTTG1
38709|GLIS3,0.0006730460796619708,GLIS3
64081|NFE2L1,0.0006760047705246469,NFE2L1
65135|SCRT1,0.000680387900308932,SCRT1
64840|NONO,0.0007135202925982401,NONO
58187|BANF1,0.0007159624048864229,BANF1
63555|MIER1,0.0007664202928207097,MIER1
63148|H3F3A,0.0007992463152691655,H3F3A
62991|GLI4,0.0008088212555736572,GLI4
2972|ATF7IP,0.0008499823648711976,ATF7IP
54107|DNMT1,0.0008943334612208912,DNMT1
42721|HOXA5,0.0009296180998309301,HOXA5
77086|ZNF566,0.0009367742218305233,ZNF566
77113|ZNF468,0.0009415828906059689,ZNF468
76837|GCSAM,0.0009660552567801278,GCSAM
62681|ZNF16,0.0010331960636573228,ZNF16
77130|ZNF398,0.0010567799919490107,ZNF398
76859|IRAK1,0.0010731703220735744,IRAK1
38753|ZNF250,0.0010866682440864202,ZNF250
54240|PGR,0.0010975673939009585,PGR
64288|ZSCAN23,0.0011177562504474641,ZSCAN23
38815|MXD1,0.0011458594160156284,MXD1
63618|ZNF280D,0.0013092345051722426,ZNF280D
65102|ZSCAN31,0.0013272329677665817,ZSCAN31
38826|ZIC2,0.0013445037809535164,ZIC2
63609|ZNF558,0.0013961376966650238,ZNF558
42847|STAG2,0.0013981817717978718,STAG2
77181|ZNF100,0.0014392529027138366,ZNF100
58466|ARID2,0.0014653724762885075,ARID2
65060|ZNF329,0.0015147096618097552,ZNF329
65165|ZNF449,0.0015541850674091501,ZNF449
45799|PPARGC1A,0.0015619663567455167,PPARGC1A
77018|ZNF93,0.0017213195928608518,ZNF93
64714|ZNF800,0.0018152490889953275,ZNF800
73958|ZNF320,0.0018158975555897154,ZNF320
45889|BDP1,0.001839742464504514,BDP1
77192|RBAK,0.0019043998184367936,RBAK
35107|DOT1L,0.0020713816231357923,DOT1L
38643|ERF,0.002095263368115181,ERF
38796|ZFAT,0.002138454368118089,ZFAT
38174|EBNA3,0.002176886062714349,EBNA3
35708|PIAS4,0.0023305088651385157,PIAS4
62769|ZNF71,0.0023418495572471226,ZNF71
77133|ZNF343,0.002362456232327299,ZNF343
5562|RAC3,0.002436575276754517,RAC3
40348|CHD5,0.0024521504133658495,CHD5
65210|ZFP28,0.00246503939678759,ZFP28
64201|ZNF792,0.0024685057857594035,ZNF792
34444|LMNA,0.0024718865416759727,LMNA
36252|NKX3-1,0.002493938383530834,NKX3-1
9322|MEIS1,0.00249902486230716,MEIS1
65086|ZSCAN16,0.002520230539430528,ZSCAN16
71746|SOX4,0.002660905515625632,SOX4
42763|HOXB6,0.00277108362245713,HOXB6
8563|GPS2,0.002811728637653768,GPS2
36349|PTPN11,0.0028506950452662754,PTPN11
41793|JARID2,0.00291071818540634,JARID2
72432|GUCY1B3,0.0029255894526876874,GUCY1B3
77266|ZSCAN2,0.0029885470499611123,ZSCAN2
77204|CTRL,0.0029997163695420766,CTRL
42850|GRHL1,0.0030173792273726187,GRHL1
47100|CBFA2T3,0.003243545817136981,CBFA2T3
65207|MZF1,0.0033473945475295673,MZF1
77078|ZNF611,0.003464790419557881,ZNF611
76974|RPA1,0.0037329098452324357,RPA1
42876|YBX1,0.004072721825878093,YBX1
47710|SOX11,0.0041083917351923144,SOX11
38708|HOXA2,0.00411882027928706,HOXA2
77189|ZFP69,0.004215388223157811,ZFP69
77100|ZNF529,0.004259175055184742,ZNF529
77137|ZNF333,0.004312461071337949,ZNF333
76457|USP7,0.004469135793591687,USP7
38823|HES4,0.004539749686422358,HES4
65128|ZNF436,0.00460978755088866,ZNF436
65184|ZNF85,0.004659210697618492,ZNF85
65065|ZNF595,0.004740805472933452,ZNF595
77045|ZNF765,0.004823080909507337,ZNF765
69557|ASH1L,0.004845364383187558,ASH1L
38680|JDP2,0.0049564886535690515,JDP2
65166|ZNF322,0.005095645397270767,ZNF322
62665|HLTF,0.005203083832319621,HLTF
36114|FANCD2,0.005499138454726572,FANCD2
77234|FOXR2,0.005554977697203342,FOXR2
39008|H3Pan,0.005634926529437009,H3Pan
72702|HOXA9,0.005676753231854384,HOXA9
73944|ZNF528,0.005726437837346742,ZNF528
45381|CHD4,0.0057487512092307255,CHD4
8784|CHD3,0.0057487512092307255,CHD3
58829|CD59,0.006480383694012865,CD59
54634|HECTD1,0.006687145082545861,HECTD1
54380|LMTK3,0.006784509274285671,LMTK3
53704|TAT,0.007107840491462898,TAT
77191|ZFP14,0.007148370531956159,ZFP14
45891|ZC3H11A,0.00726745106637026,ZC3H11A
76568|UHRF2,0.007388571012668676,UHRF2
63552|HES2,0.007562041036646598,HES2
77167|ZNF180,0.007744985861535657,ZNF180
54631|NCAPG2,0.008088187569383464,NCAPG2
38638|ZFHX3,0.008446693846871281,ZFHX3
73979|ZFP57,0.008758350958001088,ZFP57
52715|DYRK1A,0.00922461981553204,DYRK1A
51611|THAP11,0.010078321741228283,THAP11
38710|SATB1,0.010465906759694494,SATB1
38689|CREB3L2,0.01052216575074433,CREB3L2
43364|EBNA3C,0.01064108254341093,EBNA3C
42869|TCFL5,0.010798593036647411,TCFL5
59381|DUX4,0.01157348812301451,DUX4
63049|ZNF292,0.012017253578533463,ZNF292
42719|HOXA13,0.012131322906464613,HOXA13
77117|ZNF445,0.012388743152261834,ZNF445
65136|ZNF184,0.013056780573447823,ZNF184
38686|SOX3,0.013137140084147052,SOX3
63204|ZNF354C,0.013332246286879592,ZNF354C
43556|CBX6,0.013547847946638573,CBX6
1230|GTF3C1,0.013969815781415615,GTF3C1
38807|ISL1,0.014360652265252096,ISL1
76943|SRPK1,0.01462804601365029,SRPK1
64308|ZNF837,0.014719643623808861,ZNF837
38575|HSF2,0.014982821722486118,HSF2
38808|BARHL1,0.015251868964217931,BARHL1
77104|ZNF506,0.015407657778494763,ZNF506
45877|XRCC4,0.015664428226973122,XRCC4
77040|ZNF782,0.015730622565752396,ZNF782
77083|ZNF571,0.015802445971581775,ZNF571
56127|APOBEC3B,0.017465281846774906,APOBEC3B
38747|TOX4,0.01768603226032424,TOX4
77168|ZNF17,0.017759694846112607,ZNF17
65059|ZFP82,0.01897397138073154,ZFP82
77023|ZNF860,0.01941447507925822,ZNF860
77532|H2AK119ub,0.019451093718667767,H2AK119ub
36802|GREB1,0.0195074633760283,GREB1
43088|7SK,0.019866256493139747,7SK
77127|ZNF429,0.020236816965974302,ZNF429
1198|BRF2,0.020786972752330192,BRF2
65157|ZNF260,0.022519684090979965,ZNF260
52110|CGGBP1,0.022554037017956885,CGGBP1
42860|PCF11,0.023342836961994594,PCF11
1|BTAF1,0.024264433917459527,BTAF1
77090|ZNF561,0.024444771348015062,ZNF561
65107|ZNF418,0.02447811348894181,ZNF418
64130|ILK,0.024624054611197942,ILK
77152|ZNF267,0.024776073898577264,ZNF267
73930|ZNF708,0.025524044110759037,ZNF708
38642|ZNF236,0.025912074195521873,ZNF236
42739|NR1I2,0.025973935935823173,NR1I2
65073|ZNF280A,0.026049069647540488,ZNF280A
40328|SIRT3,0.027255212542618975,SIRT3
63952|ZNF641,0.027393762730388113,ZNF641
57666|PCGF2,0.028358800728806324,PCGF2
77165|ZNF182,0.02955893952176513,ZNF182
38641|ATF5,0.029772245890396568,ATF5
42765|HOXC8,0.03183477500454283,HOXC8
56433|TOP2B,0.03204908222767193,TOP2B
64420|PRDM12,0.03294975903886624,PRDM12
42831|HAND1,0.03350326673558688,HAND1
67859|EBNA2,0.03368375713445109,EBNA2
35266|SNAPC4,0.03374368687818761,SNAPC4
65163|ZNF667,0.033760957766341186,ZNF667
35962|HIST1H1B,0.034211183966343116,HIST1H1B
77116|ZNF44,0.03476994250442527,ZNF44
77091|ZNF557,0.03509503754943645,ZNF557
1220|LRWD1,0.03552505556760125,LRWD1
77121|ZNF440,0.036367738195279595,ZNF440
69877|CCR5,0.03727867603085432,CCR5
76477|CCNT1,0.03785322885634504,CCNT1
45978|ZNF217,0.038330637688310076,ZNF217
39915|ELL,0.038436536092194315,ELL
77178|ZNF114,0.0386090819307432,ZNF114
44029|PALB2,0.040309981193121396,PALB2
77169|ZNF169,0.04032126358513986,ZNF169
34989|LMNB1,0.04075547415699321,LMNB1
62647|MCM5,0.04235983211910387,MCM5
77177|ZNF124,0.04264506057651223,ZNF124
2651|PAX3,0.043054421019914475,PAX3
42697|NEUROD2,0.04392020626074354,NEUROD2
77080|ZNF587,0.04425266452127842,ZNF587
77082|ZNF573,0.04464127397827095,ZNF573
77163|ZNF19,0.045804102968960134,ZNF19
62802|PTRF,0.04610174281461523,PTRF
76671|SMARCA1,0.04704126894716357,SMARCA1
73923|ZNF8,0.04822597536160826,ZNF8
65217|ZNF502,0.05127639035191898,ZNF502
42666|HIVEP3,0.05464582386730023,HIVEP3
38648|GLI1,0.056999523275996465,GLI1
77063|ZNF681,0.057152864684841154,ZNF681
77099|ZNF530,0.05971657244211986,ZNF530
77041|ZNF780A,0.0624671126820794,ZNF780A
77052|ZNF736,0.06363092147928624,ZNF736
55210|MAPK1,0.06636116052616967,MAPK1
77079|ZNF605,0.06666456434312246,ZNF605
77053|ZNF730,0.06698898310136549,ZNF730
39345|USP49,0.06733250031030485,USP49
1330|POLR3G,0.06788856749809091,POLR3G
76548|CHAT,0.06891642915201213,CHAT
38840|ALX4,0.06980810720072275,ALX4
42849|FOXO4,0.0703044019841443,FOXO4
33542|IRF2,0.07062880209131445,IRF2
65100|ZNF669,0.07156349469270232,ZNF669
76567|ZNF618,0.07163667354377094,ZNF618
77081|ZNF585A,0.07188432854793389,ZNF585A
2|GAPDH,0.07243763864693345,GAPDH
64673|ZNF707,0.07487636022323171,ZNF707
1221|GLYR1,0.07556193420815019,GLYR1
8555|PCGF6,0.0758425681424154,PCGF6
63187|SIX4,0.07605648246265073,SIX4
65152|SNAI1,0.07628509567617442,SNAI1
77036|ZNF789,0.07796057727200242,ZNF789
73090|RPA2,0.07796720524930033,RPA2
65200|ZNF30,0.07847591545435648,ZNF30
38688|NKX2-5,0.079373161177006,NKX2-5
42886|ZNF266,0.07950057298558103,ZNF266
77156|ZNF235,0.07977620394247992,ZNF235
42688|LHX4,0.08008862664351286,LHX4
77134|ZNF33B,0.0808260113513479,ZNF33B
38822|HOXA7,0.08125945822131816,HOXA7
77111|ZNF480,0.08146850561692892,ZNF480
42881|ZBTB4,0.082847794301209,ZBTB4
38791|HOXA10,0.08394060003969474,HOXA10
53472|SVIL,0.0847443700935714,SVIL
65064|ZNF34,0.08520169398523247,ZNF34
77032|ZNF793,0.08597245429241909,ZNF793
42704|NR4A2,0.08691770907079839,NR4A2
77128|ZNF425,0.08712393698347756,ZNF425
69523|ZNF224,0.08737897854370458,ZNF224
77101|ZNF527,0.08816440388568508,ZNF527
64495|ZNF781,0.08820521196890894,ZNF781
38656|MSX1,0.0884062466153061,MSX1
77073|ZNF619,0.08884111263715665,ZNF619
68215|POU2F1,0.09081817937669986,POU2F1
65103|ZNF419,0.09101400474352629,ZNF419
43571|RING1,0.09189985879013086,RING1
48692|H3F3B,0.09309254157339222,H3F3B
58465|ARID1B,0.09537569079260572,ARID1B
38798|ZBED4,0.09694350467580837,ZBED4
38837|MSX2,0.09721719012624229,MSX2
77022|ZNF879,0.09728833416593322,ZNF879
77037|ZNF786,0.09745292932292306,ZNF786
77102|ZNF525,0.10085338489264598,ZNF525
69234|CENPT,0.10187515473419713,CENPT
58061|ZNF165,0.10264296188675204,ZNF165
52214|TALE,0.10282422336103456,TALE
65089|ZNF136,0.10470452883272763,ZNF136
42694|MSC,0.10554801141727402,MSC
33852|SF1,0.10794808102766602,SF1
53090|HOXB7,0.10797613065609199,HOXB7
77066|ZNF671,0.10802093003055199,ZNF671
50035|NME2,0.11070839985445437,NME2
42724|HOXD11,0.1115094605515194,HOXD11
77139|ZNF311,0.11375988938141249,ZNF311
73941|ZNF549,0.11493087878209168,ZNF549
65169|ZBTB12,0.11679759043290507,ZBTB12
77029|ZNF7,0.11734010775134744,ZNF7
68199|ATRX,0.12010536663434063,ATRX
77184|ZKSCAN3,0.12205523614843834,ZKSCAN3
43703|HOXC11,0.12224854064166969,HOXC11
38775|CIC,0.12309774285685371,CIC
42709|ATF6,0.12320934946436475,ATF6
65183|ZNF33A,0.12377180061798873,ZNF33A
77123|ZNF433,0.12506089948037252,ZNF433
77054|ZNF716,0.12589493992069234,ZNF716
77193|HKR1,0.1269138759988743,HKR1
77269|ZNF410,0.1275903989886402,ZNF410
5889|LIN9,0.12762220963123566,LIN9
65185|ZNF816,0.1286394333668313,ZNF816
63395|ZNF488,0.12942578440652314,ZNF488
55206|EGFR,0.131177103634187,EGFR
76878|TERT,0.13145694991568058,TERT
67833|EBNA3A,0.1329377617872162,EBNA3A
51550|SALL4,0.13303157624502232,SALL4
77109|ZNF484,0.13398284763622373,ZNF484
38780|LMX1B,0.13613880004388754,LMX1B
77110|ZNF483,0.1398179910320632,ZNF483
65113|ZNF140,0.139880634187551,ZNF140
77129|ZNF417,0.1405295568128357,ZNF417
32948|NUP98,0.1438219174569687,NUP98
77174|ZNF135,0.14407660190932287,ZNF135
77060|ZNF684,0.146045121563094,ZNF684
62817|ZFP3,0.14837889797995307,ZFP3
77159|ZNF212,0.14864863296166603,ZNF212
76940|SRPK2,0.14872405114691883,SRPK2
63763|ZNF48,0.15166995866427604,ZNF48
77067|ZNF662,0.15190782537014078,ZNF662
77020|ZNF891,0.1524438998435503,ZNF891
65069|ZNF490,0.15413104679014147,ZNF490
77028|ZNF805,0.15495651926243362,ZNF805
1881|SNAPC2,0.15561979984564842,SNAPC2
36364|SNAPC5,0.15816695882171694,SNAPC5
42690|LHX6,0.15986836999185242,LHX6
38838|LHX3,0.1600037090210921,LHX3
38496|RBL1,0.16224519084473615,RBL1
41726|TFAM,0.16293260436628734,TFAM
77332|SP140,0.16327744757189833,SP140
57945|SOX15,0.16347625442027597,SOX15
77132|ZNF354B,0.1646656641650154,ZNF354B
38849|MEIS2,0.16621119378204252,MEIS2
42742|PPARA,0.1666104502474831,PPARA
38792|MEIS3,0.16678881614951566,MEIS3
65212|ZNF513,0.1686943427034785,ZNF513
71279|KAT2A,0.16910628498622338,KAT2A
58948|SMN1,0.1703197408799823,SMN1
65143|ZNF354A,0.1703335213352502,ZNF354A
65068|ZNF214,0.17084096247102604,ZNF214
77084|ZNF570,0.17109035939999248,ZNF570
76684|CDKN1B,0.1711749639708695,CDKN1B
77095|ZNF548,0.1716543002509245,ZNF548
49184|EGFA-T1,0.17287465452618087,EGFA-T1
77124|ZNF432,0.1732384482472139,ZNF432
38644|HSF4,0.1738832232231051,HSF4
77096|ZNF543,0.17859426367192227,ZNF543
8556|CBX2,0.18102079496541,CBX2
42866|RLF,0.18180674069204347,RLF
42699|NHLH1,0.18397808260345264,NHLH1
42723|HOXB4,0.1851027406993977,HOXB4
64359|ZNF788,0.18731346006357824,ZNF788
55660|NR0B2,0.18958431645512527,NR0B2
77122|ZNF439,0.18972090364554675,ZNF439
45942|ZNF274,0.19073189265805196,ZNF274
77237|ZSCAN5B,0.19574532430234642,ZSCAN5B
65081|ZIM3,0.19591650838094493,ZIM3
45931|BRF1,0.2008826952724055,BRF1
77097|ZNF540,0.2019725759799353,ZNF540
77144|ZNF287,0.20226320028624228,ZNF287
43568|CBX7,0.2024453002641617,CBX7
73945|ZNF486,0.20448245493389122,ZNF486
68102|CRY1,0.20659365977283564,CRY1
42889|ZNF581,0.20673804243090202,ZNF581
42888|ZNF395,0.20908665744752206,ZNF395
74119|OLFM2,0.21123502050692852,OLFM2
77519|H3K18me1,0.2113887047253289,H3K18me1
77126|ZNF430,0.21212134160432317,ZNF430
77050|ZNF749,0.21260668719721001,ZNF749
77043|ZNF777,0.21280769040478534,ZNF777
77046|ZNF764,0.2132231030759313,ZNF764
59014|EP400,0.21331867948866556,EP400
77026|ZNF81,0.21866881755420403,ZNF81
41630|POLR3GL,0.21953977956779025,POLR3GL
77106|ZNF492,0.22044344512820108,ZNF492
77069|ZNF627,0.22416838940013908,ZNF627
72433|SMARCA2,0.2252296438817885,SMARCA2
77147|ZNF283,0.22545846548829535,ZNF283
45389|WHSC1,0.22641601619089607,WHSC1
77151|ZNF26,0.2275541844666149,ZNF26
77153|ZNF25,0.2295510122872249,ZNF25
38752|DMRT1,0.23101885620236245,DMRT1
73981|PRDM9,0.23117178165197913,PRDM9
77154|ZNF254,0.23189643093365583,ZNF254
77172|ZNF154,0.2336846345841183,ZNF154
42660|FOXQ1,0.2348174695723352,FOXQ1
42689|LHX5,0.2375592313118574,LHX5
76667|PAX8,0.2421233995793141,PAX8
62557|PLRG1,0.2437085853005488,PLRG1
44757|DICER1,0.24625146649313778,DICER1
77125|ZNF431,0.2464336344147387,ZNF431
42873|TOE1,0.24842418218154688,TOE1
42827|FOXF2,0.24842418218154688,FOXF2
42861|PLAG1,0.24842418218154688,PLAG1
42879|ZBTB39,0.24842418218154688,ZBTB39
