,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
2974|SETDB1,5.975053785078899e-12,Homo sapiens,SETDB1,cr,WM262,Melanocyte,Skin,1,SETDB1
64919|IKZF1,6.173450639579414e-12,Homo sapiens,IKZF1,tf,K562,Erythroblast,Bone Marrow,1,IKZF1
45690|BACH1,6.668832153167159e-12,Homo sapiens,BACH1,tf,H1,Embryonic Stem Cell,Embryo,1,BACH1
63213|MTA2,7.039924199148118e-12,Homo sapiens,MTA2,tf,GM12878,B Lymphocyte,Blood,1,MTA2
54243|FOXO1,7.442380045574737e-12,Homo sapiens,FOXO1,tf,None,Stromal Cell,Endometrium,1,FOXO1
72398|BRD9,9.424683256042954e-12,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1,BRD9
63411|CBX5,1.0969392061355165e-11,Homo sapiens,CBX5,cr,GM12878,B Lymphocyte,Blood,1,CBX5
52496|TCF21,1.1659506693462163e-11,Homo sapiens,TCF21,tf,None,None,Coronary artery smooth muscle,1,TCF21
76282|EHF,1.1836753799343569e-11,Homo sapiens,EHF,tf,None,Epithelium,None,1,EHF
63956|ZNF197,1.2507050950461007e-11,Homo sapiens,ZNF197,,K562,Erythroblast,Bone Marrow,1,ZNF197
50699|GTF2I,1.3914924767988168e-11,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1,GTF2I
53303|FUS,1.5082990412196295e-11,Homo sapiens,FUS,other,TSU-1621-MT,None,None,1,FUS
63794|RAD51,1.5204670855695213e-11,Homo sapiens,RAD51,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1,RAD51
38695|RBCK1,1.641292657339477e-11,Homo sapiens,RBCK1,tf,LoVo,None,Colon,1,RBCK1
69803|NR1H2,1.7471024627013776e-11,Homo sapiens,NR1H2,tf,HT29,colorectal adenocarcinoma,None,1,NR1H2
77256|ZXDC,1.8667900558710926e-11,Homo sapiens,ZXDC,tf,MCF-7,None,None,1,ZXDC
8415|SMAD1,1.9400814288417223e-11,Homo sapiens,SMAD1,predicted transcription factor,None,Haematopoietic Progenitor Cell,Blood,1,SMAD1
1223|C17orf49,1.9710177934229023e-11,Homo sapiens,C17orf49,cr,HeLa,Epithelium,Cervix,1,C17orf49
62980|ZBED1,3.047739838279995e-11,Homo sapiens,ZBED1,,GM12878,B Lymphocyte,Blood,1,ZBED1
64174|ZNF580,3.121530811611706e-11,Homo sapiens,ZNF580,,HEK293,Epithelium,Embryonic Kidney,1,ZNF580
62905|DIDO1,3.492078848310598e-11,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1,DIDO1
68932|KDM5C,3.768174661189505e-11,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,1,KDM5C
1082|SMAD2/3,4.3128389748403606e-11,Homo sapiens,SMAD2/3,tf,H9,Embryonic Stem Cell,Embryo,1,SMAD2/3
6958|BCLAF1,5.612149633904551e-11,Homo sapiens,BCLAF1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,BCLAF1
74909|POLR3D,6.842576505405873e-11,Homo sapiens,POLR3D,tf,THP-1,Monocyte,None,0,POLR3D
8564|TBL1X,7.447281680228457e-11,Homo sapiens,TBL1X,cr,HEK293T,Epithelium,Embryonic Kidney,1,TBL1X
33988|TET3,8.563949549511563e-11,Homo sapiens,TET3,cr,HEK293T,Epithelium,Embryonic Kidney,1,TET3
64010|KLF7,9.484985019625469e-11,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,1,KLF7
76686|CCND2,1.0033290864797095e-10,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1,CCND2
77263|NFIA,1.0213935253133855e-10,Homo sapiens,NFIA,tf,K562,Erythroblast,Bone Marrow,1,NFIA
39767|PR,1.073006128393672e-10,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1,PR
44099|FOXP3,1.3106832286169379e-10,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1,FOXP3
38830|FEV,1.6067841501765656e-10,Homo sapiens,FEV,tf,LoVo,None,Colon,1,FEV
64660|PBX2,1.6384499312849243e-10,Homo sapiens,PBX2,tf,HepG2,Epithelium,Liver,1,PBX2
65108|OSR2,1.6730666851927367e-10,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1,OSR2
63224|HNF4G,1.7923007522568923e-10,Homo sapiens,HNF4G,predicted transcription factor,None,None,Liver,1,HNF4G
63424|ZFP69B,1.857367593061099e-10,Homo sapiens,ZFP69B,,HEK293,Epithelium,Embryonic Kidney,1,ZFP69B
63393|POU5F1,1.8611312491145782e-10,Homo sapiens,POU5F1,tf,None,Neuron,None,1,POU5F1
35724|SUMO1,1.9637247383741396e-10,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1,SUMO1
32853|TERC,2.0014850887761781e-10,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1,TERC
45627|ESRRA,2.1529317217883204e-10,Homo sapiens,ESRRA,tf,GM12878,B Lymphocyte,Blood,1,ESRRA
6543|TP73,2.1588125731497598e-10,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1,TP73
53323|INTS3,2.2760121565212899e-10,Homo sapiens,INTS3,predicted transcription factor,HeLa,Epithelium,Cervix,1,INTS3
57111|EPO,2.3044244290559845e-10,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1,EPO
63465|MBD1_isoform1,2.414952682272542e-10,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1,MBD1_isoform1
36141|TP63,2.42462105948249e-10,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,0,TP63
45607|SREBF2,2.519276454115982e-10,Homo sapiens,SREBF2,tf,GM12878,B Lymphocyte,Blood,1,SREBF2
64977|WT1,2.5624713462235604e-10,Homo sapiens,WT1,tf,HEK293,Epithelium,Embryonic Kidney,1,WT1
36085|CTBP1,2.6320284840508634e-10,Homo sapiens,CTBP1,tf,MCF-7,Epithelium,Breast,1,CTBP1
77258|ZNF701,2.725796255376167e-10,Homo sapiens,ZNF701,tf,MCF-7,None,None,1,ZNF701
35525|NCOR2,2.72714351101655e-10,Homo sapiens,NCOR2,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1,NCOR2
33678|TBX21,2.7666074986498757e-10,Homo sapiens,TBX21,tf,None,Th1,None,1,TBX21
65144|ZNF324,2.93374602389207e-10,Homo sapiens,ZNF324,,HEK293,Epithelium,Embryonic Kidney,1,ZNF324
70762|HDAC4,3.0832875141939553e-10,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1,HDAC4
74673|RUVBL1,3.1132491029595144e-10,Homo sapiens,RUVBL1,cr,HepG2,Epithelium,Liver,1,RUVBL1
77300|TRIM25,3.220822497596032e-10,Homo sapiens,TRIM25,,BT-549,None,Breast,1,TRIM25
77449|NFKB2,3.2903163527109314e-10,Homo sapiens,NFKB2,tf,L1236,Hodgkin Lymphoma Cell,None,1,NFKB2
46139|ZEB1,3.2951386064183907e-10,Homo sapiens,ZEB1,tf,GM12878,B Lymphocyte,Blood,1,ZEB1
42906|KMT2B,3.4758479428020905e-10,Homo sapiens,KMT2B,cr,HCT-116,None,Colon,1,KMT2B
50374|EZH1,3.7581682210685585e-10,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1,EZH1
56535|TEAD1,3.855893937476651e-10,Homo sapiens,TEAD1,tf,None,None,None,1,TEAD1
37587|GATA2,3.886874710978816e-10,Homo sapiens,GATA2,tf,ME-1,Leukemia Cell,None,0,GATA2
45609|IRF3,4.162077349434412e-10,Homo sapiens,IRF3,tf,GM12878,B Lymphocyte,Blood,1,IRF3
35268|SNAPC1,4.2757153373429446e-10,Homo sapiens,SNAPC1,not sure,MCF-10A,Epithelium,Breast,1,SNAPC1
47578|TTF1,4.439115741661226e-10,Homo sapiens,TTF1,tf,NCI-H441,Epithelium,Lung,1,TTF1
50979|GATA6,5.00334051967144e-10,Homo sapiens,GATA6,tf,PaTu8988S,None,Pancreatic ductal,0,GATA6
74116|RUNX2,5.08912134655759e-10,Homo sapiens,RUNX2,tf,MCF-7,None,None,1,RUNX2
50152|ARRB1,5.141344572301421e-10,Homo sapiens,ARRB1,tf,C4-2,Epithelium,None,1,ARRB1
62965|EED,5.281603487894415e-10,Homo sapiens,EED,cr,GM12878,B Lymphocyte,Blood,1,EED
48576|KDM6B,5.403914538071319e-10,Homo sapiens,KDM6B,cr,CUTLL1,T Lymphocyte,Blood,1,KDM6B
76469|PHF2,5.830086968749981e-10,Homo sapiens,PHF2,tf,None,Mesenchymal Cell,None,1,PHF2
68002|GRHL2,6.142214514781585e-10,Homo sapiens,GRHL2,tf,OVCA429,None,None,1,GRHL2
76518|ZBTB16,6.165308819028326e-10,Homo sapiens,ZBTB16,tf,None,Stromal Cell,None,1,ZBTB16
63440|ZNF24,6.639186422852106e-10,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1,ZNF24
77149|ZNF282,7.34642235933336e-10,Homo sapiens,ZNF282,tf,293T,None,None,1,ZNF282
65192|ZBTB6,8.266407003354459e-10,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB6
4125|HDAC3,8.406398355198519e-10,Homo sapiens,HDAC3,cr,None,T Lymphocyte,Blood,1,HDAC3
42717|HEYL,8.808959672812477e-10,Homo sapiens,HEYL,tf,LoVo,None,Colon,1,HEYL
62889|ZNF518A,9.616195617567769e-10,Homo sapiens,ZNF518A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF518A
44084|STAT5,1.045051767345484e-09,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1,STAT5
42707|ARNT2,1.1513214270841843e-09,Homo sapiens,ARNT2,tf,LoVo,None,Colon,1,ARNT2
64653|FOXJ2,1.214807643368232e-09,Homo sapiens,FOXJ2,tf,K562,Erythroblast,Bone Marrow,1,FOXJ2
64414|HMBOX1,1.349642730907874e-09,Homo sapiens,HMBOX1,,K562,Erythroblast,Bone Marrow,1,HMBOX1
38790|KLF3,1.3558622002918241e-09,Homo sapiens,KLF3,tf,LoVo,None,Colon,1,KLF3
62618|KLF17,1.3589298020200147e-09,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1,KLF17
42772|MXD3,1.3622514227762395e-09,Homo sapiens,MXD3,tf,LoVo,None,Colon,1,MXD3
49738|LMO2,1.3693025602279363e-09,Homo sapiens,LMO2,not sure,Kasumi-1,Myeloblast,Blood,1,LMO2
77255|DPF1,1.5091586869075968e-09,Homo sapiens,DPF1,other,MCF-7,None,None,1,DPF1
77261|ZNF597,1.6321303752953042e-09,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1,ZNF597
45634|ZNF384,1.7033275345745835e-09,Homo sapiens,ZNF384,tf,GM12878,B Lymphocyte,Blood,1,ZNF384
47737|LANA,1.7414120700998126e-09,Homo sapiens,LANA,other,TIVE-LTC,T Lymphocyte,Blood,1,LANA
45786|ZKSCAN1,1.8911423538270355e-09,Homo sapiens,ZKSCAN1,tf,HeLa-S3,Epithelium,Cervix,1,ZKSCAN1
63771|NR2F6,1.9711294818591796e-09,Homo sapiens,NR2F6,tf,HepG2,Epithelium,Liver,1,NR2F6
38173|SND1,2.177942826087076e-09,Homo sapiens,SND1,tf,Mutu III,B Lymphocyte,None,1,SND1
46280|STAT5A,2.4033684487001494e-09,Homo sapiens,STAT5A,tf,K562,Erythroblast,Bone Marrow,1,STAT5A
45864|MAFK,2.4931590125731873e-09,Homo sapiens,MAFK,tf,IMR90,Fibroblast,Lung,1,MAFK
63022|PRPF4,2.722768122076502e-09,Homo sapiens,PRPF4,,K562,Erythroblast,Bone Marrow,1,PRPF4
42804|ZBTB10,3.2029677243805565e-09,Homo sapiens,ZBTB10,tf,LoVo,None,Colon,1,ZBTB10
76811|NEUROG2,3.257799752187651e-09,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1,NEUROG2
"56245|TEAD1, TEAD4",3.444003637831372e-09,Homo sapiens,"TEAD1, TEAD4",tf,CClp1,None,None,1,"TEAD1, TEAD4"
56850|KRAB,3.546490656702872e-09,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1,KRAB
48344|SNAI2,3.6344810494526314e-09,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1,SNAI2
54609|YAP1,4.013606280661719e-09,Homo sapiens,YAP1,other,SF268,None,None,1,YAP1
1228|CCDC101,4.534781550269429e-09,Homo sapiens,CCDC101,cr,HeLa,Epithelium,Cervix,1,CCDC101
76999|PITX3,4.729934888203502e-09,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1,PITX3
45693|CTBP2,4.966910438497507e-09,Homo sapiens,CTBP2,tf,H1,Embryonic Stem Cell,Embryo,1,CTBP2
49459|552-SKD,5.067813391157472e-09,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,1,552-SKD
73966|ZNF257,5.123912960591781e-09,Homo sapiens,ZNF257,,293T,None,None,1,ZNF257
74650|DRAP1,5.181572226842235e-09,Homo sapiens,DRAP1,tf,GM12878,B Lymphocyte,Blood,1,DRAP1
46241|MYBL2,5.265342328808487e-09,Homo sapiens,MYBL2,tf,HepG2,Epithelium,Liver,1,MYBL2
63122|MBD1_isoform2,5.411050441050946e-09,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1,MBD1_isoform2
41572|ING2,5.506536560062614e-09,Homo sapiens,ING2,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING2
45806|ARID3A,5.553903725807885e-09,Homo sapiens,ARID3A,tf,HepG2,Epithelium,Liver,1,ARID3A
77260|WDHD1,5.748540810035507e-09,Homo sapiens,WDHD1,tf,MCF-7,None,None,1,WDHD1
64176|ATF4,6.104728500488932e-09,Homo sapiens,ATF4,tf,HepG2,Epithelium,Liver,1,ATF4
75840|MYCN,6.301682231590888e-09,Homo sapiens,MYCN,tf,Rh4,rhabdomyosarcoma,None,1,MYCN
64786|ZNF687,6.779637296006058e-09,Homo sapiens,ZNF687,,MCF-7,Epithelium,Breast,1,ZNF687
64553|HIC1,6.813699549024221e-09,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1,HIC1
64008|ZNF589,7.860732675890603e-09,Homo sapiens,ZNF589,,K562,Erythroblast,Bone Marrow,1,ZNF589
2400|TDRD3,8.284185892826201e-09,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1,TDRD3
73849|MEN1,9.184916827109646e-09,Homo sapiens,MEN1,tf,MCF-7,None,Breast,1,MEN1
65146|ZBTB14,9.446886106712071e-09,Homo sapiens,ZBTB14,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB14
63449|DEAF1,9.874895567918429e-09,Homo sapiens,DEAF1,,K562,Erythroblast,Bone Marrow,1,DEAF1
39577|BACH2,1.0177427400837047e-08,Homo sapiens,BACH2,tf,OCI-Ly7,B cell lymphoma,Blood,1,BACH2
74661|ZMYM3,1.0673904315972038e-08,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1,ZMYM3
65164|ZNF770,1.1915960274055948e-08,Homo sapiens,ZNF770,,HEK293,Epithelium,Embryonic Kidney,1,ZNF770
64561|SNRNP70,1.244478337047994e-08,Homo sapiens,SNRNP70,,K562,Erythroblast,Bone Marrow,1,SNRNP70
72878|MYF5,1.6405031499910905e-08,Homo sapiens,MYF5,tf,Rh18,rhabdomyosarcoma,None,1,MYF5
62879|SMARCE1,1.6727844442954165e-08,Homo sapiens,SMARCE1,,K562,Erythroblast,Bone Marrow,1,SMARCE1
63485|CSDE1,1.8339165741565466e-08,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
42720|HOXA4,1.853445347199667e-08,Homo sapiens,HOXA4,tf,LoVo,None,Colon,1,HOXA4
64693|ZNF382,2.1411567630025274e-08,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1,ZNF382
64321|ZNF362,2.2402315835723385e-08,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1,ZNF362
49467|598-SKD,2.275392790851427e-08,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1,598-SKD
62514|ID3,2.2913453912032367e-08,Homo sapiens,ID3,tf,K562,Erythroblast,Bone Marrow,1,ID3
38865|E2F2,2.5333058373266937e-08,Homo sapiens,E2F2,tf,LoVo,None,Colon,1,E2F2
63018|DEK,2.66407806370772e-08,Homo sapiens,DEK,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1,DEK
74647|ETV6,2.8758676218210155e-08,Homo sapiens,ETV6,tf,GM12878,B Lymphocyte,Blood,1,ETV6
54255|NR3C2,3.062310216517261e-08,Homo sapiens,NR3C2,tf,None,None,Kidney,1,NR3C2
55284|5MC,3.174047225051879e-08,Homo sapiens,5MC,other,LNCaP,Epithelium,Prostate,1,5MC
64320|DPF2,3.4517030844671837e-08,Homo sapiens,DPF2,,K562,Erythroblast,Bone Marrow,1,DPF2
62792|ZNF394,3.992187264101332e-08,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,1,ZNF394
38817|HOXA1,4.1067420741836e-08,Homo sapiens,HOXA1,tf,LoVo,None,Colon,1,HOXA1
62529|ZNF175,4.257894548054253e-08,Homo sapiens,ZNF175,,K562,Erythroblast,Bone Marrow,1,ZNF175
74387|IL1B,4.308567236321892e-08,Homo sapiens,IL1B,other,MCF-7,None,Breast,1,IL1B
63150|SRSF3,4.401920161711814e-08,Homo sapiens,SRSF3,,K562,Erythroblast,Bone Marrow,1,SRSF3
45779|SMARCB1,5.168709699132634e-08,Homo sapiens,SMARCB1,cr,HeLa-S3,Epithelium,Cervix,1,SMARCB1
64348|ZNF644,5.354717824701538e-08,Homo sapiens,ZNF644,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,ZNF644
49623|RARG,5.437609401637289e-08,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1,RARG
42711|DR1,6.077345832133929e-08,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
77120|ZNF441,6.07851651235336e-08,Homo sapiens,ZNF441,tf,293T,None,None,1,ZNF441
45901|GTF3C2,6.099635646572565e-08,Homo sapiens,GTF3C2,tf,K562,Erythroblast,Bone Marrow,1,GTF3C2
38761|RFX2,6.222693682556013e-08,Homo sapiens,RFX2,tf,LoVo,None,Colon,1,RFX2
76849|EBF3,6.48029296890229e-08,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,EBF3
63031|t-IgG-control,7.222221248825988e-08,Homo sapiens,t-IgG-control,,None,None,Liver,1,t-IgG-control
63737|ZNF654,7.59349870205206e-08,Homo sapiens,ZNF654,,HEK293,Epithelium,Embryonic Kidney,1,ZNF654
44026|AGO1,7.88876454160814e-08,Homo sapiens,AGO1,other,PC-3,Epithelium,Prostate,1,AGO1
8532|VEZF1,9.078584767285847e-08,Homo sapiens,VEZF1,tf,HeLa-S3,Epithelium,Cervix,1,VEZF1
50112|MAFB,9.256891192466199e-08,Homo sapiens,MAFB,tf,None,Keratinocyte,Foreskin,1,MAFB
77164|ZNF189,9.322671085110201e-08,Homo sapiens,ZNF189,other,293T,None,None,1,ZNF189
65116|FEZF1,1.0139231487737987e-07,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1,FEZF1
45927|POLR3A,1.0592566990208496e-07,Homo sapiens,POLR3A,tf,K562,Erythroblast,Bone Marrow,1,POLR3A
64550|GTF2A2,1.0659804672297213e-07,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1,GTF2A2
38750|ZNF407,1.0880591605477719e-07,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
38647|ETV7,1.2486104156161915e-07,Homo sapiens,ETV7,tf,LoVo,None,Colon,1,ETV7
63633|ZNF101,1.2777326902080333e-07,Homo sapiens,ZNF101,,HEK293,Epithelium,Embryonic Kidney,1,ZNF101
65137|ZBTB18,1.3930986036969628e-07,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
72114|SMARCC1,1.5442546075217223e-07,Homo sapiens,SMARCC1,cr,TTC-549,Liver cell,Liver,1,SMARCC1
64045|HINFP,1.551866623539233e-07,Homo sapiens,HINFP,tf,K562,Erythroblast,Bone Marrow,1,HINFP
64052|CEBPG,1.643959743891088e-07,Homo sapiens,CEBPG,tf,K562,Erythroblast,Bone Marrow,1,CEBPG
4585|STAT4,1.7785476025267144e-07,Homo sapiens,STAT4,tf,None,Lymphocyte,Blood,0,STAT4
1006|EOMES,1.820495307836012e-07,Homo sapiens,EOMES,tf,H9,Embryonic Stem Cell,Embryo,1,EOMES
58999|LYL1,2.0600723138475274e-07,Homo sapiens,LYL1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1,LYL1
77457|SON,2.1001885713856083e-07,Homo sapiens,SON,,K562,Leukemia,None,1,SON
65139|ZBTB42,2.1596509730548163e-07,Homo sapiens,ZBTB42,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB42
77059|ZNF695,2.1692506885218066e-07,Homo sapiens,ZNF695,tf,293T,None,None,1,ZNF695
64090|TEAD2,2.8609281615965543e-07,Homo sapiens,TEAD2,tf,K562,Erythroblast,Bone Marrow,1,TEAD2
49482|ZNF92,3.173484462992704e-07,Homo sapiens,ZNF92,tf,None,Retinal pigment cell,None,1,ZNF92
54633|NCAPG,3.430246797164749e-07,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,NCAPG
62900|ZNF346,3.494657889735464e-07,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1,ZNF346
73965|ZNF263,4.033609031783847e-07,Homo sapiens,ZNF263,predicted transcription factor,293T,None,None,1,ZNF263
45630|WRNIP1,4.266152102139209e-07,Homo sapiens,WRNIP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,WRNIP1
51332|ASH2L,4.4185366993021447e-07,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1,ASH2L
44876|5HMC,4.6855421909075545e-07,Homo sapiens,5HMC,other,None,Erythroid Cell,None,1,5HMC
62862|ZNF584,4.7343300840774205e-07,Homo sapiens,ZNF584,,K562,Erythroblast,Bone Marrow,1,ZNF584
38679|LHX2,4.927322425074543e-07,Homo sapiens,LHX2,tf,LoVo,None,Colon,1,LHX2
63678|ZNF423,6.380213704026971e-07,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1,ZNF423
76709|MGEA5,7.7577980212018e-07,Homo sapiens,MGEA5,other,BJAB,None,None,1,MGEA5
63718|ZC3H8,7.914111566087456e-07,Homo sapiens,ZC3H8,tf,K562,Erythroblast,Bone Marrow,1,ZC3H8
62672|HES1,9.033803438085464e-07,Homo sapiens,HES1,tf,K562,Erythroblast,Bone Marrow,1,HES1
42865|RFX7,9.272514108205065e-07,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
38772|CLOCK,1.1978836628179224e-06,Homo sapiens,CLOCK,tf,LoVo,None,Colon,1,CLOCK
41755|ZMYND11,1.2215178292751538e-06,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,0,ZMYND11
38827|FOXG1,1.238203021947104e-06,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1,FOXG1
5454|BCAT1,1.367686094599918e-06,Homo sapiens,BCAT1,not sure,LS180,Epithelium,Colon,1,BCAT1
50456|AUTS2,1.4379768295547102e-06,Homo sapiens,AUTS2,not sure,293T-Rex,None,None,1,AUTS2
38736|NKX2-2,1.509770746754846e-06,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1,NKX2-2
51839|MRE11A,1.7034214294664451e-06,Homo sapiens,MRE11A,not sure,LNCaP,Epithelium,Prostate,1,MRE11A
63592|TCF7,1.7047795720093184e-06,Homo sapiens,TCF7,tf,HepG2,Epithelium,Liver,1,TCF7
77098|ZNF534,1.8179041951782438e-06,Homo sapiens,ZNF534,tf,293T,None,None,1,ZNF534
63599|DDX20,1.839328856279021e-06,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1,DDX20
63015|TSHZ1,1.8632536488150109e-06,Homo sapiens,TSHZ1,tf,HEK293,Epithelium,Embryonic Kidney,1,TSHZ1
44131|SRCAP,1.9252614770759457e-06,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1,SRCAP
62679|CREB3,2.023352355662311e-06,Homo sapiens,CREB3,tf,K562,Erythroblast,Bone Marrow,1,CREB3
46227|FOXA2,2.069110179581113e-06,Homo sapiens,FOXA2,tf,HepG2,Epithelium,Liver,1,FOXA2
38078|SSRP1,2.085898953230192e-06,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1,SSRP1
70175|DNMT3A,2.218752376270672e-06,Homo sapiens,DNMT3A,cr,None,Keratinocyte,Foreskin,1,DNMT3A
46151|BCL11A,2.4609082079352085e-06,Homo sapiens,BCL11A,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,BCL11A
55293|WWTR1,2.4824063796224927e-06,Homo sapiens,WWTR1,other,MDA-MB-231,Epithelium,Breast,1,WWTR1
2685|ZNF711,2.4859287540146546e-06,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1,ZNF711
67425|SIX2,2.522543218141937e-06,Homo sapiens,SIX2,tf,None,Cortex,Embryonic Kidney,1,SIX2
33467|ELF5,2.5529016855485587e-06,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,1,ELF5
63112|HNRNPLL,2.7187678006135307e-06,Homo sapiens,HNRNPLL,,HepG2,Epithelium,Liver,1,HNRNPLL
62954|HDGF,2.7213786814583862e-06,Homo sapiens,HDGF,,K562,Erythroblast,Bone Marrow,1,HDGF
77183|ZKSCAN5,2.804284685298253e-06,Homo sapiens,ZKSCAN5,tf,293T,None,None,1,ZKSCAN5
42778|OVOL2,3.1831342747201674e-06,Homo sapiens,OVOL2,tf,LoVo,None,Colon,1,OVOL2
77114|ZNF460,3.2684229746005045e-06,Homo sapiens,ZNF460,tf,293T,None,None,1,ZNF460
35296|ORC1,3.9561332966786544e-06,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1,ORC1
35658|PBX1,4.132352547980833e-06,Homo sapiens,PBX1,tf,MCF7-LTED,Epithelium,Mammary Gland,1,PBX1
4598|STAT6,4.402524881652603e-06,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,1,STAT6
38845|DBP,4.424709388606285e-06,Homo sapiens,DBP,tf,LoVo,None,Colon,0,DBP
77112|ZNF479,4.699378938599619e-06,Homo sapiens,ZNF479,tf,293T,None,None,1,ZNF479
280|BRD7,4.776585133758893e-06,Homo sapiens,BRD7,tf,BJ,Fibroblast,Skin,1,BRD7
69217|BIRA,4.879353689202226e-06,Homo sapiens,BIRA,not sure,BJAB,GCB DLBCL cells,None,1,BIRA
63594|SOX13,5.070384385186255e-06,Homo sapiens,SOX13,,HepG2,Epithelium,Liver,1,SOX13
57670|PCGF1,5.384713373857153e-06,Homo sapiens,PCGF1,cr,K562,Erythroblast,Bone Marrow,1,PCGF1
74047|SPDEF,5.414141746484802e-06,Homo sapiens,SPDEF,tf,A549,Epithelium,Lung,1,SPDEF
62985|ZNF391,6.08607654878357e-06,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1,ZNF391
63460|MTA3,7.567883660797303e-06,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1,MTA3
43555|CBX4,7.940939414419201e-06,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1,CBX4
