,0,TF
63464|MBD1_isoform1,0.018860436234368762,MBD1_isoform1
65127|ZNF281,0.019003420789649113,ZNF281
62756|MTA2,0.01923664055671662,MTA2
64128|MEF2D,0.019373880475714228,MEF2D
77128|ZNF425,0.01937697949138011,ZNF425
51549|ZFP42,0.019493807581853404,ZFP42
64977|WT1,0.01963186284784439,WT1
77127|ZNF429,0.01964557452280222,ZNF429
56844|KRAB,0.019664883691479017,KRAB
8555|PCGF6,0.019740364965365218,PCGF6
62990|GLI4,0.019844966406753015,GLI4
62792|ZNF394,0.019899853400208663,ZNF394
45609|IRF3,0.020066840353352287,IRF3
73966|ZNF257,0.02027405465044676,ZNF257
38648|GLI1,0.020335295050893765,GLI1
55549|BACH2,0.020403939493352924,BACH2
47774|LDB1,0.02066065472975024,LDB1
69217|BIRA,0.020799445730603064,BIRA
69732|KDM5A,0.021092987793823813,KDM5A
64619|TRIM22,0.02109569079457693,TRIM22
70762|HDAC4,0.02109900283586906,HDAC4
35569|SFMBT1,0.021146521833989438,SFMBT1
74650|DRAP1,0.0215640159837133,DRAP1
65079|ZNF317,0.02169657451358243,ZNF317
56126|APOBEC3B,0.02173173418614787,APOBEC3B
63077|FOSL1,0.0224076942620445,FOSL1
42742|PPARA,0.02259994474617448,PPARA
45929|SIRT6,0.02308097361116416,SIRT6
42891|ZNF84,0.023248689584031583,ZNF84
76477|CCNT1,0.02361660639686026,CCNT1
38695|RBCK1,0.02362198088152109,RBCK1
76927|CD74,0.02365588475005696,CD74
77174|ZNF135,0.02406699777000862,ZNF135
68570|POU3F2,0.024141772786363546,POU3F2
44084|STAT5,0.024864673374453767,STAT5
65086|ZSCAN16,0.025666894906351673,ZSCAN16
77271|L3MBTL4,0.025920812508734122,L3MBTL4
38655|HOXC6,0.026065130699819434,HOXC6
77536|REL,0.0262579267643159,REL
62659|NBN,0.026370251813793807,NBN
77187|ZIK1,0.026696526289143853,ZIK1
42716|HES4,0.02716147700638218,HES4
2400|TDRD3,0.027826812846455516,TDRD3
63322|ELK1,0.02851511928867804,ELK1
54106|DNMT1,0.02875472043535492,DNMT1
34462|LMNA,0.028929161688770258,LMNA
51840|TOP1,0.02916513927500863,TOP1
1331|POLR3G,0.029313867556526395,POLR3G
38821|HIVEP1,0.029730614816462577,HIVEP1
42772|MXD3,0.03021070865939544,MXD3
62981|ZBED1,0.031377035606947684,ZBED1
44026|AGO1,0.03223912581566076,AGO1
38736|NKX2-2,0.03271839479365035,NKX2-2
38773|NFAT5,0.033224857059466754,NFAT5
63808|HLF,0.033884305972673175,HLF
64255|ZNF610,0.03388461012701293,ZNF610
57670|PCGF1,0.034385923062515485,PCGF1
40348|CHD5,0.03473565845650208,CHD5
45950|MAFF,0.034755809646978005,MAFF
73958|ZNF320,0.035545062960245746,ZNF320
76470|MBD3L2,0.035766652272815794,MBD3L2
77029|ZNF7,0.035886007067532776,ZNF7
63552|HES2,0.03601546313392486,HES2
64313|ZNF664,0.03632717324025785,ZNF664
42714|ETV5,0.03666586354454263,ETV5
46142|SIX5,0.036759941296354265,SIX5
77185|ZKSCAN2,0.03707444827781464,ZKSCAN2
38820|BARX2,0.03733236588987956,BARX2
38830|FEV,0.03757360498140293,FEV
35658|PBX1,0.03779686130341513,PBX1
65189|ZBTB6,0.03797525533870799,ZBTB6
53303|FUS,0.038488496603227555,FUS
56132|H2AFX,0.03853798579395807,H2AFX
45900|BACH1,0.03926053142248096,BACH1
38688|NKX2-5,0.0393220447274612,NKX2-5
74686|KLF10,0.039815969872184054,KLF10
38680|JDP2,0.039861197506112,JDP2
62731|ZNF366,0.04067223084028232,ZNF366
36349|PTPN11,0.040753316347978776,PTPN11
77192|RBAK,0.04163007477329588,RBAK
55284|5MC,0.04222316551422749,5MC
38708|HOXA2,0.042598942916537874,HOXA2
65108|OSR2,0.043336519364054,OSR2
73979|ZFP57,0.043396244711929606,ZFP57
1197|BRF1,0.04383056985519887,BRF1
48799|ZNF750,0.04412339189581093,ZNF750
50112|MAFB,0.04449069442513054,MAFB
38666|ZBTB7B,0.044793746109330755,ZBTB7B
48626|BATF,0.04522080990491304,BATF
63631|ZNF501,0.045299681282007634,ZNF501
72110|SMARCC1,0.045806351039211685,SMARCC1
51613|THAP11,0.04588771590292763,THAP11
50993|MLLT3,0.04597502409701466,MLLT3
77129|ZNF417,0.04671678928125203,ZNF417
2685|ZNF711,0.04743650569093706,ZNF711
73976|ZNF101,0.047451539051794944,ZNF101
45740|BDP1,0.04766425932802195,BDP1
63015|TSHZ1,0.04807815007018972,TSHZ1
64887|NCOA1,0.04829072874504133,NCOA1
77040|ZNF782,0.04833362290957915,ZNF782
72878|MYF5,0.04850204413453767,MYF5
73950|ZNF3,0.04917284164256841,ZNF3
42668|HNF1B,0.05000264858112571,HNF1B
64441|ZSCAN20,0.05065526814846921,ZSCAN20
69235|CENPT,0.05096453179908733,CENPT
63766|ZNF414,0.05248804942775729,ZNF414
77054|ZNF716,0.05299455924434206,ZNF716
35708|PIAS4,0.05537109351671748,PIAS4
42906|KMT2B,0.05590470217450926,KMT2B
70122|ASCL1,0.05641057556406092,ASCL1
42878|ZBTB2,0.05704706315206648,ZBTB2
77096|ZNF543,0.05705204298231049,ZNF543
76846|EBF3,0.05715975172653454,EBF3
63594|SOX13,0.05724201923030974,SOX13
77092|ZNF555,0.057469339330068064,ZNF555
76421|MAML3,0.05777583781391537,MAML3
45799|PPARGC1A,0.0582598443533822,PPARGC1A
57945|SOX15,0.05897165875460675,SOX15
77150|ZNF273,0.0606171020965739,ZNF273
64713|ZNF800,0.0610777202542539,ZNF800
69998|SMARCA5,0.061271541828909704,SMARCA5
74673|RUVBL1,0.06187694067457762,RUVBL1
58463|ARID1A,0.06255026707792104,ARID1A
64278|ZNF592,0.06334403233598171,ZNF592
77183|ZKSCAN5,0.06450525820295758,ZKSCAN5
75838|MYOG,0.06488438728909632,MYOG
38845|DBP,0.06542934939448937,DBP
37182|STAT4,0.0654392929632175,STAT4
64359|ZNF788,0.06666981967618353,ZNF788
54625|NCAPG,0.06731418364306681,NCAPG
58948|SMN1,0.06736094237022625,SMN1
54240|PGR,0.06890244372859472,PGR
2655|PAX3,0.06922190283202138,PAX3
38496|RBL1,0.06931699022155892,RBL1
62818|ZFP3,0.0694370646162614,ZFP3
56894|LMNB1,0.06977673381076656,LMNB1
77143|ZNF28,0.06999321816361354,ZNF28
65061|ZNF554,0.07005902492048881,ZNF554
64144|NFRKB,0.07139240845305672,NFRKB
77078|ZNF611,0.07149388276241116,ZNF611
52715|DYRK1A,0.07174068894595789,DYRK1A
77156|ZNF235,0.07216631060052227,ZNF235
64289|ZSCAN23,0.07253569689287992,ZSCAN23
5563|CARM1,0.07414383235994497,CARM1
65125|PRDM6,0.07484001855969101,PRDM6
73964|ZNF264,0.0750223817958418,ZNF264
77114|ZNF460,0.07511648272141837,ZNF460
64693|ZNF382,0.07533106465829192,ZNF382
68198|ATRX,0.07605740672423446,ATRX
77240|ZSCAN5B,0.07606691059015114,ZSCAN5B
62587|MCM7,0.07607985105361344,MCM7
45919|ZMIZ1,0.07657081885800752,ZMIZ1
65118|ZNF768,0.07774023904312678,ZNF768
46147|MTA3,0.07870374894077377,MTA3
65144|ZNF324,0.07917070986940491,ZNF324
63904|ZNF438,0.07921038610291145,ZNF438
44099|FOXP3,0.08076956176113527,FOXP3
52495|TCF21,0.0817310400874641,TCF21
49193|CSNK2A1,0.0830850125156851,CSNK2A1
65163|ZNF667,0.08467838729624882,ZNF667
64617|HDAC8,0.08592532919908104,HDAC8
64013|SCRT1,0.0864948190469985,SCRT1
55293|WWTR1,0.08741512642898172,WWTR1
77262|HMG20A,0.08814133289994759,HMG20A
63427|INSM2,0.08897976532478584,INSM2
5983|SUPT20H,0.08926732499515587,SUPT20H
69945|INO80,0.08976246371647016,INO80
63030|t-IgG-control,0.0905020283463264,t-IgG-control
76882|TERT,0.09050772993046363,TERT
63301|NKRF,0.09197863367022648,NKRF
64561|SNRNP70,0.09232425324291917,SNRNP70
62681|ZNF16,0.09433754560939331,ZNF16
37185|IRF5,0.09475527974199954,IRF5
42718|HHEX,0.09491496298937553,HHEX
73954|ZNF33A,0.09671105997997319,ZNF33A
35296|ORC1,0.09835938159638266,ORC1
73977|ZIM3,0.09873866899680346,ZIM3
38796|ZFAT,0.09929195231172656,ZFAT
63484|CSDE1,0.09947965771601945,CSDE1
73411|SREBF2,0.09981682809461764,SREBF2
45921|BRF2,0.10057418212937529,BRF2
63424|ZFP69B,0.10143962828727009,ZFP69B
77110|ZNF483,0.10316307477865379,ZNF483
42721|HOXA5,0.10407482321958329,HOXA5
"56245|TEAD1, TEAD4",0.10434035557458,"TEAD1, TEAD4"
62619|CHAMP1,0.1046265862186061,CHAMP1
63376|ZSCAN5A,0.10564551200221411,ZSCAN5A
43555|CBX4,0.10589751776110273,CBX4
63951|ZNF641,0.10653771656976985,ZNF641
69626|PSMA7,0.10690085068191456,PSMA7
73971|ZNF197,0.10691663625137572,ZNF197
43568|CBX7,0.11048387950480666,CBX7
53076|RBP2,0.11078972881175123,RBP2
76943|SRPK1,0.1113384798376073,SRPK1
63679|ZNF423,0.11197243568092483,ZNF423
42723|HOXB4,0.11213862325400491,HOXB4
1227|C17orf49,0.11221657463003008,C17orf49
47100|CBFA2T3,0.11248524632579684,CBFA2T3
49954|KDM3A,0.11333196513685775,KDM3A
72703|NUP98-HOXA9,0.11468110653584179,NUP98-HOXA9
38854|DLX2,0.11535498209112671,DLX2
77518|H3K18me1,0.11596329010288368,H3K18me1
72432|GUCY1B3,0.11802879643623511,GUCY1B3
65185|ZNF816,0.11842405727197176,ZNF816
39920|ICE1,0.11911894946320294,ICE1
64322|ZNF362,0.12153219846187358,ZNF362
38800|RORA,0.12173820542645025,RORA
63355|CEBPZ,0.12206021820210634,CEBPZ
77131|ZNF383,0.12223253882377544,ZNF383
77037|ZNF786,0.12268056227310876,ZNF786
77074|ZNF616,0.12363814698769056,ZNF616
8562|CBX2,0.12533653907258271,CBX2
65212|ZNF513,0.1253621424937862,ZNF513
77256|ZXDC,0.12663780648007386,ZXDC
52784|CIITA,0.1274276107390044,CIITA
43826|TERF2,0.1294857960048892,TERF2
33220|NR5A2,0.12953232000279472,NR5A2
38760|PDX1,0.12999367558475824,PDX1
45787|SMARCC2,0.13184227914388358,SMARCC2
42880|ZBTB4,0.132062906631421,ZBTB4
77055|ZNF714,0.13242695554619469,ZNF714
77091|ZNF557,0.1327232643501243,ZNF557
63611|ZKSCAN8,0.1330047606930599,ZKSCAN8
44029|PALB2,0.13347916982641908,PALB2
42711|DR1,0.13462887127515938,DR1
62566|ZNF623,0.1347468746516751,ZNF623
77041|ZNF780A,0.1351288686038817,ZNF780A
33467|ELF5,0.13641838196474906,ELF5
52241|ZTA,0.1379715628708101,ZTA
64840|NONO,0.13803049583667495,NONO
64464|BCL11B,0.1389613556341275,BCL11B
65216|ZNF563,0.1400911934674014,ZNF563
71950|BANP,0.14112405586460372,BANP
74643|NFATC3,0.14129493937602153,NFATC3
42831|HAND1,0.1418127195797491,HAND1
77111|ZNF480,0.14479301005948664,ZNF480
74120|OLFM2,0.14612430039579888,OLFM2
77021|ZNF880,0.14652233389986727,ZNF880
77087|ZNF565,0.1470470843755655,ZNF565
41757|ZMYND11,0.14748165658224707,ZMYND11
38174|EBNA3,0.1475253055551206,EBNA3
38727|MZF1,0.15010278041942604,MZF1
38656|MSX1,0.1509408160639684,MSX1
1221|GLYR1,0.151175049536197,GLYR1
38722|DLX4,0.15287375872707207,DLX4
65107|ZNF418,0.15319350883423938,ZNF418
42930|RFX2,0.1560341612075794,RFX2
1|BTAF1,0.15713870098625854,BTAF1
77070|ZNF626,0.15717106131818023,ZNF626
76686|CCND2,0.15900701195955688,CCND2
77168|ZNF17,0.15928351658567155,ZNF17
4929|TAFII,0.15990903875545082,TAFII
45877|XRCC4,0.16004269631182624,XRCC4
53652|CTNNB1,0.16108636610218527,CTNNB1
77124|ZNF432,0.1617933761611554,ZNF432
77165|ZNF182,0.1626101910994618,ZNF182
77062|ZNF682,0.16392034737700126,ZNF682
74685|NFIL3,0.16413538712643316,NFIL3
38826|ZIC2,0.16651813925924155,ZIC2
63977|ZNF512,0.16664779338275826,ZNF512
65157|ZNF260,0.16710225282856922,ZNF260
38829|LYL1,0.1674095247624421,LYL1
77136|ZNF334,0.1675102707209178,ZNF334
2|GAPDH,0.16811960923437622,GAPDH
76837|GCSAM,0.16846947698397147,GCSAM
42724|HOXD11,0.17010718617677825,HOXD11
77112|ZNF479,0.17148296969459695,ZNF479
42884|ZNF217,0.17400526852927403,ZNF217
77045|ZNF765,0.17540538666462116,ZNF765
63316|SCRT2,0.17602683137649747,SCRT2
41630|POLR3GL,0.1776398242788218,POLR3GL
62904|DIDO1,0.17845333634036356,DIDO1
73942|ZNF549,0.17914762172039547,ZNF549
49181|EGFA-T1,0.17972571314851116,EGFA-T1
62900|ZNF346,0.18074955997538475,ZNF346
38647|ETV7,0.18433421364848002,ETV7
65184|ZNF85,0.18459963463399412,ZNF85
51251|KDM1B,0.18525580630567873,KDM1B
38792|MEIS3,0.186162919601986,MEIS3
62713|ZNF175,0.1861826734309705,ZNF175
64312|PRDM2,0.1867537467339909,PRDM2
64878|ZBTB1,0.18776212974113096,ZBTB1
64021|KLF13,0.18883373753787736,KLF13
65161|ZNF774,0.18930962977139715,ZNF774
33035|AHR,0.18954148353057304,AHR
63399|ZFP37,0.19050004859797787,ZFP37
51332|ASH2L,0.19311326213640073,ASH2L
77163|ZNF19,0.19326419559071661,ZNF19
42717|HEYL,0.19485709354230568,HEYL
65139|ZBTB42,0.1966437360909106,ZBTB42
63011|ZNF697,0.19895462923903068,ZNF697
63872|ZNF138,0.1990200234246537,ZNF138
65136|ZNF184,0.20014158490274156,ZNF184
73946|ZNF454,0.2040659329606637,ZNF454
77023|ZNF860,0.2052913928114784,ZNF860
77035|ZNF790,0.20751990166521345,ZNF790
64425|KLF16,0.20996268324658018,KLF16
65065|ZNF595,0.21024493861607063,ZNF595
77123|ZNF433,0.21196919245367746,ZNF433
43556|CBX6,0.2120193133931282,CBX6
77082|ZNF573,0.21241121916184103,ZNF573
36364|SNAPC5,0.21246519590790494,SNAPC5
76279|CALU,0.21283977418406136,CALU
65088|ZNF41,0.21469975497085197,ZNF41
64543|YBX1,0.21680259108021235,YBX1
1367|ZNF274,0.2174228109556346,ZNF274
63719|ZC3H8,0.21912356698358215,ZC3H8
63365|ZNF318,0.21996430624459534,ZNF318
38804|E2F8,0.22258549025210467,E2F8
73090|RPA2,0.22502966162770907,RPA2
38841|CREB3,0.2262415652120686,CREB3
63640|ZNF140,0.22676785497141158,ZNF140
65105|ZNF502,0.23176811605182177,ZNF502
73931|ZNF707,0.23303693577934187,ZNF707
77033|ZNF793,0.2350583957363277,ZNF793
36252|NKX3-1,0.23700371113919874,NKX3-1
54256|NR3C2,0.2370281162721697,NR3C2
8786|WHSC1,0.23873330288861408,WHSC1
73960|ZNF30,0.23914848224785015,ZNF30
77332|SP140,0.241814698039968,SP140
65181|ZNF250,0.244234262175301,ZNF250
77069|ZNF627,0.2445031767463133,ZNF627
63356|ZFP41,0.24547259325772333,ZFP41
47711|SOX11,0.24697091107670113,SOX11
63186|SIX4,0.24816249862048664,SIX4
63608|ZNF558,0.25003662336990345,ZNF558
51550|SALL4,0.25086566913025715,SALL4
48692|H3F3B,0.2518517947488566,H3F3B
38835|DLX6,0.2524997617616206,DLX6
35962|HIST1H1B,0.2573927961544478,HIST1H1B
1230|GTF3C1,0.2577560977080272,GTF3C1
68216|POU2F1,0.260247252054735,POU2F1
75571|HAP1,0.2604817605672283,HAP1
77094|ZNF550,0.2606197561621102,ZNF550
38709|GLIS3,0.26106692324153,GLIS3
42713|EPAS1,0.2632570061288483,EPAS1
58186|BANF1,0.26384033583838973,BANF1
77059|ZNF695,0.2644881396795008,ZNF695
51448|EOMES,0.26555974064761534,EOMES
58829|CD59,0.26574891443838156,CD59
35703|UBE2I,0.26778587765942735,UBE2I
77063|ZNF681,0.2690336272214515,ZNF681
39347|USP49,0.2745954435198352,USP49
5562|RAC3,0.27569387011177604,RAC3
77117|ZNF445,0.277009021624853,ZNF445
67859|EBNA2,0.27714982755669626,EBNA2
45803|GRP20,0.2781451964069741,GRP20
64209|ZNF207,0.27826000897359227,ZNF207
77067|ZNF662,0.2794303975190072,ZNF662
63737|ZNF654,0.27995323739336003,ZNF654
4598|STAT6,0.28048307851641696,STAT6
63597|GFI1B,0.28107530095609323,GFI1B
42888|ZNF395,0.2813200243893596,ZNF395
77060|ZNF684,0.2840508388472159,ZNF684
65165|ZNF449,0.2842554070335463,ZNF449
58466|ARID2,0.2889926155146651,ARID2
64547|HNF1A,0.28931079724756387,HNF1A
77048|ZNF75D,0.29166509187823825,ZNF75D
77077|ZNF613,0.2949407602603723,ZNF613
76859|IRAK1,0.2967666024647048,IRAK1
77043|ZNF777,0.2975008855052338,ZNF777
77141|ZNF302,0.3020015868549986,ZNF302
41489|RING1,0.3021713895844949,RING1
42759|ELF2,0.30315785225139785,ELF2
76456|USP7,0.30323337816455764,USP7
43668|DPPA2,0.303880848511705,DPPA2
77100|ZNF529,0.3049364495036383,ZNF529
65194|ZNF331,0.3049796104157824,ZNF331
74642|TSC22D4,0.3061922736792421,TSC22D4
74573|SPIN1,0.3067149825749607,SPIN1
42850|GRHL1,0.306820476135718,GRHL1
56010|CDK12,0.3097956439063909,CDK12
77018|ZNF93,0.31152945352130196,ZNF93
63822|GTF2E2,0.3129442850175432,GTF2E2
62554|ZNF600,0.31597565779438613,ZNF600
76831|SETX,0.31721167686007895,SETX
77020|ZNF891,0.321300950617971,ZNF891
63050|ZNF292,0.32156482241622336,ZNF292
38642|ZNF236,0.3224879584756098,ZNF236
40328|SIRT3,0.32296969119047847,SIRT3
73094|RAD51,0.32296969119047847,RAD51
37768|TALE,0.32296969119047847,TALE
42811|BBX,0.32296969119047847,BBX
49198|F2RL1,0.32296969119047847,F2RL1
8525|HNRNPL,0.32296969119047847,HNRNPL
42764|HOXB8,0.32296969119047847,HOXB8
52109|CGGBP1,0.32296969119047847,CGGBP1
63522|TARDBP,0.32340837377965087,TARDBP
42719|HOXA13,0.328238664360752,HOXA13
65202|ZNF37A,0.3295218180571964,ZNF37A
42669|HOXA11,0.329637465790391,HOXA11
8554|PCGF5,0.329637465790391,PCGF5
42860|PCF11,0.329637465790391,PCF11
42651|EVX1,0.329637465790391,EVX1
42656|FOXF1,0.329637465790391,FOXF1
42646|BATF3,0.329637465790391,BATF3
1348|SMC4,0.329637465790391,SMC4
42677|ID4,0.329637465790391,ID4
42644|ATF7,0.329637465790391,ATF7
43548|C10orf12,0.329637465790391,C10orf12
55365|LOXL1,0.329637465790391,LOXL1
53471|SVIL,0.329637465790391,SVIL
64130|ILK,0.33045605715687976,ILK
67766|IRF2,0.33134042798775715,IRF2
77089|ZNF562,0.3320863593720513,ZNF562
38747|TOX4,0.3323661873595066,TOX4
77119|ZNF442,0.3333921821609203,ZNF442
42670|HOXB1,0.3346593311120901,HOXB1
38828|BTF3,0.3346593311120901,BTF3
54385|DKK1,0.3346593311120901,DKK1
76942|SRPK2,0.3346593311120901,SRPK2
38710|SATB1,0.3346593311120901,SATB1
42834|HOXB7,0.3346593311120901,HOXB7
42676|HOXD9,0.3346593311120901,HOXD9
76550|POLB,0.3346593311120901,POLB
42674|HOXD13,0.3346593311120901,HOXD13
52587|WIZ,0.3346593311120901,WIZ
42678|IKZF5,0.3346593311120901,IKZF5
58995|EWSR1,0.3346593311120901,EWSR1
38837|MSX2,0.3346593311120901,MSX2
42683|ISL2,0.3346593311120901,ISL2
42824|ELF4,0.3358278873244265,ELF4
42835|HOXD1,0.3358278873244265,HOXD1
42826|FOXC1,0.3358278873244265,FOXC1
42816|CDC5L,0.3358278873244265,CDC5L
42841|MEOX2,0.3358278873244265,MEOX2
42857|NFIB,0.3358278873244265,NFIB
42861|PLAG1,0.3358278873244265,PLAG1
65089|ZNF136,0.33611215717100956,ZNF136
77083|ZNF571,0.33679949027406647,ZNF571
42652|FERD3L,0.33881471056937673,FERD3L
38775|CIC,0.33881471056937673,CIC
76669|DDX11,0.33881471056937673,DDX11
43703|HOXC11,0.33881471056937673,HOXC11
64008|ZNF589,0.34003538693576996,ZNF589
38728|CASZ1,0.34039950064900126,CASZ1
63618|ZNF280D,0.3410323363881262,ZNF280D
41726|TFAM,0.34171516187222933,TFAM
65149|SNAI1,0.3424116895120602,SNAI1
73755|FOXD3,0.3424116895120602,FOXD3
42709|ATF6,0.3424116895120602,ATF6
32947|NUP98,0.3424116895120602,NUP98
42821|DMRT2,0.34268844570537454,DMRT2
42855|MYBL1,0.34268844570537454,MYBL1
42837|KCMF1,0.34268844570537454,KCMF1
42817|CDX1,0.34268844570537454,CDX1
38776|TFDP2,0.34268844570537454,TFDP2
42873|TOE1,0.34268844570537454,TOE1
77533|H2AK119ub,0.34268844570537454,H2AK119ub
42809|ARNTL2,0.34268844570537454,ARNTL2
42879|ZBTB39,0.34268844570537454,ZBTB39
42739|NR1I2,0.34268844570537454,NR1I2
42827|FOXF2,0.34268844570537454,FOXF2
2972|ATF7IP,0.34285791223840967,ATF7IP
38725|TFE3,0.3432963876406681,TFE3
42767|ID2,0.3456098344134795,ID2
65175|ZBTB12,0.3456098344134795,ZBTB12
69877|CCR5,0.34560983507525794,CCR5
77457|SON,0.34630693019830355,SON
76684|CDKN1B,0.34745330610651204,CDKN1B
42675|HOXD4,0.34785364063177376,HOXD4
42672|HOXB5,0.34785364063177376,HOXB5
69821|MDM2,0.3479334956320265,MDM2
36113|FANCD2,0.3481082023653269,FANCD2
77130|ZNF398,0.3484304285975757,ZNF398
76675|HP1BP3,0.3485045315554708,HP1BP3
76572|CENPC,0.3485045315554708,CENPC
62648|MCM5,0.34885709357765426,MCM5
58136|ARID3B,0.3490287628697921,ARID3B
45735|ZZZ3,0.35025702737462744,ZZZ3
65059|ZFP82,0.35082953721029925,ZFP82
38840|ALX4,0.3511582149103952,ALX4
77363|ZNF516,0.35151269123555695,ZNF516
42820|DDIT3,0.3521264015080534,DDIT3
42663|HESX1,0.3521264015080534,HESX1
38637|OTX1,0.3521264015080534,OTX1
42808|ADNP2,0.35212640237269294,ADNP2
65143|ZNF354A,0.353253945710466,ZNF354A
42868|SNAPC4,0.35361440835919533,SNAPC4
38822|HOXA7,0.35361440835919533,HOXA7
65103|ZNF419,0.3540746259525495,ZNF419
77259|WDHD1,0.3552308874289231,WDHD1
42856|NFE2L3,0.3558240944534304,NFE2L3
38816|IRX3,0.3558240944534304,IRX3
56895|MAP1LC3A,0.3558240944534304,MAP1LC3A
77031|ZNF799,0.35633971763403094,ZNF799
38849|MEIS2,0.35876846836718496,MEIS2
8552|PCGF2,0.35911108742052417,PCGF2
42871|TFCP2,0.35911108742052417,TFCP2
42671|HOXB2,0.35911108742052417,HOXB2
77233|FOXR2,0.36007965395379665,FOXR2
65187|ZNF146,0.3602337002908529,ZNF146
63764|ZNF48,0.361036823682065,ZNF48
42736|NCOA3,0.361071293951627,NCOA3
38787|TBX3,0.36199758843801855,TBX3
38781|NEUROG3,0.36298987139890015,NEUROG3
77151|ZNF26,0.3636050821014698,ZNF26
76968|MBOAT4,0.3637987022797163,MBOAT4
77056|ZNF705G,0.36381966247538067,ZNF705G
42695|MTF1,0.36425515503137174,MTF1
42862|PRDM4,0.3648120419172049,PRDM4
42666|HIVEP3,0.3648120419172049,HIVEP3
42872|THAP4,0.3648120419172049,THAP4
77080|ZNF587,0.364896711849538,ZNF587
64420|PRDM12,0.3655558896806957,PRDM12
42699|NHLH1,0.366018082941657,NHLH1
2638|EBNA1BP2,0.36643418293368485,EBNA1BP2
42660|FOXQ1,0.3668119969741693,FOXQ1
42697|NEUROD2,0.36699296845938917,NEUROD2
77132|ZNF354B,0.36721465187399377,ZNF354B
76567|ZNF618,0.36742370316202555,ZNF618
42830|GZF1,0.36862032278603163,GZF1
69995|CHD4,0.3687591697955011,CHD4
38752|DMRT1,0.3688030504978078,DMRT1
45891|ZC3H11A,0.3689464391489255,ZC3H11A
42867|SKI,0.36968766593335883,SKI
77116|ZNF44,0.3699812624342651,ZNF44
65128|ZNF436,0.37065304394738124,ZNF436
42694|MSC,0.37189439489538156,MSC
38745|PITX1,0.3720645510634134,PITX1
77051|ZNF737,0.37216583403494796,ZNF737
55206|EGFR,0.37277438329015056,EGFR
77142|ZNF300,0.3732028888077106,ZNF300
44757|DICER1,0.37454772430855926,DICER1
77162|ZNF205,0.37456309093038354,ZNF205
5364|SMAD2,0.3745796367149844,SMAD2
34532|GCG,0.37517947452046535,GCG
72433|SMARCA2,0.37538542504076483,SMARCA2
73928|ZNF778,0.37575848801320927,ZNF778
55217|MAP2K1,0.3758936915258885,MAP2K1
71278|KAT2A,0.37599934146712854,KAT2A
77097|ZNF540,0.376248178735137,ZNF540
59015|EP400,0.3767002756148986,EP400
77145|ZNF285,0.37688019754417806,ZNF285
77105|ZNF496,0.3771371918817666,ZNF496
42701|NKX6-1,0.37717511443476953,NKX6-1
77264|DPF1,0.3777522566052264,DPF1
77179|ZNF10,0.3797566373769747,ZNF10
65101|GTF3A,0.3801992100036743,GTF3A
38644|HSF4,0.3802809803908442,HSF4
77138|ZNF324B,0.38049255441476787,ZNF324B
36358|SNAPC2,0.3812670075007181,SNAPC2
77154|ZNF254,0.3817653993458079,ZNF254
77159|ZNF212,0.38224472079641325,ZNF212
77090|ZNF561,0.3825043204063876,ZNF561
58464|ARID1B,0.3836335873414549,ARID1B
77038|ZNF785,0.3837169306512526,ZNF785
38646|ELF3,0.3837840484247202,ELF3
38764|ZNF706,0.3838453014768066,ZNF706
38782|AEBP2,0.38402571916337064,AEBP2
55660|NR0B2,0.3840328570342603,NR0B2
42693|MIXL1,0.3841757254908335,MIXL1
77106|ZNF492,0.38432127846702224,ZNF492
73756|MEN1,0.38480812784533414,MEN1
77190|ZFP1,0.3848836388210735,ZFP1
77072|ZNF620,0.384930905509064,ZNF620
42889|ZNF581,0.3849683779666782,ZNF581
77186|ZIM2,0.3850392239378798,ZIM2
77058|ZNF69,0.3853914250435057,ZNF69
76412|ESCO2,0.3854797397329072,ESCO2
65102|ZSCAN31,0.38607485874919645,ZSCAN31
65083|ZNF582,0.3866178941471795,ZNF582
42704|NR4A2,0.3872495920540558,NR4A2
73945|ZNF486,0.387287949544686,ZNF486
77173|ZNF141,0.38786364169481324,ZNF141
65068|ZNF214,0.3879402111753236,ZNF214
55211|MAPK1,0.3880967442494444,MAPK1
77036|ZNF789,0.39115783147885,ZNF789
77075|ZNF615,0.39152777349850243,ZNF615
42688|LHX4,0.39275334341355955,LHX4
51839|MRE11A,0.39290397642783265,MRE11A
39915|ELL,0.39292374099248184,ELL
77084|ZNF570,0.3934511128181776,ZNF570
42852|HOXC13,0.3937212471334249,HOXC13
56997|DACOR1,0.39383406400474497,DACOR1
77028|ZNF805,0.39413119565078336,ZNF805
38744|RAX2,0.39416614611463435,RAX2
77034|ZNF791,0.3949270419815415,ZNF791
42690|LHX6,0.3952393937395024,LHX6
77076|ZNF614,0.39601598117534337,ZNF614
77019|ZNF90,0.3964142120366687,ZNF90
77134|ZNF33B,0.3970219408260637,ZNF33B
38838|LHX3,0.3970231894109775,LHX3
38689|CREB3L2,0.3974870178215064,CREB3L2
38780|LMX1B,0.39777688338758865,LMX1B
77052|ZNF736,0.3983665728287865,ZNF736
70859|CASP8AP2,0.3986254219462248,CASP8AP2
77049|ZNF74,0.39995409054566655,ZNF74
42696|MYF6,0.4008158006680907,MYF6
77046|ZNF764,0.40161066869195594,ZNF764
73967|ZNF225,0.401616099335734,ZNF225
77115|ZNF45,0.40232905463170077,ZNF45
