,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
64320|DPF2,0.2812790524665042,Homo sapiens,DPF2,,K562,Erythroblast,Bone Marrow,1,DPF2
77044|ZNF776,0.2812790524665042,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
77175|ZNF133,0.2818414837323038,Homo sapiens,ZNF133,tf,293T,None,None,1,ZNF133
36349|PTPN11,0.2829679693450161,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,1,PTPN11
35290|BRDU,0.2857936023706602,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1,BRDU
39347|USP49,0.28692760092821346,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
58466|ARID2,0.28806372683846543,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID2
35717|UBE2I,0.2892019714503229,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,1,UBE2I
77120|ZNF441,0.29262933003704794,Homo sapiens,ZNF441,tf,293T,None,None,1,ZNF441
65118|ZNF768,0.2943500560054918,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1,ZNF768
63112|HNRNPLL,0.2972282674504665,Homo sapiens,HNRNPLL,,HepG2,Epithelium,Liver,1,HNRNPLL
64620|TRIM22,0.2978054497378648,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1,TRIM22
77518|H3K18me1,0.29838314268422866,Homo sapiens,H3K18me1,,U2OS,None,Bone,1,H3K18me1
77262|HMG20A,0.3018599593273809,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,1,HMG20A
65131|ZNF350,0.30710902235566184,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1,ZNF350
63608|ZNF558,0.3076947263478056,Homo sapiens,ZNF558,,HEK293,Epithelium,Embryonic Kidney,1,ZNF558
77067|ZNF662,0.30886760469783003,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
77085|ZNF567,0.30886760469783003,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
38666|ZBTB7B,0.30886760469783003,Homo sapiens,ZBTB7B,tf,LoVo,None,Colon,1,ZBTB7B
74679|TSC22D4,0.3106305798084852,Homo sapiens,TSC22D4,,GM12878,B Lymphocyte,Blood,1,TSC22D4
77095|ZNF548,0.3112192086211317,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
62565|ZNF623,0.3118083205967699,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1,ZNF623
54256|NR3C2,0.3118083205967699,Homo sapiens,NR3C2,tf,None,None,Kidney,1,NR3C2
38753|ZNF250,0.31298798907138137,Homo sapiens,ZNF250,tf,LoVo,None,Colon,1,ZNF250
77331|SP140,0.31476108437372474,Homo sapiens,SP140,tf,None,Macrophage,None,1,SP140
64777|SMARCA5,0.31476108437372474,Homo sapiens,SMARCA5,cr,K562,Erythroblast,Bone Marrow,1,SMARCA5
45799|PPARGC1A,0.31476108437372474,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1,PPARGC1A
65113|ZNF140,0.3153530691481225,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
76858|IRAK4,0.3165384606376669,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1,IRAK4
77176|ZNF132,0.3195101746733586,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
77158|ZNF222,0.32010591901002544,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
42891|ZNF84,0.3212987989025642,Homo sapiens,ZNF84,predicted transcription factor,LoVo,None,Colon,1,ZNF84
77269|ZNF410,0.32548834959610323,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
38681|PHF20,0.32548834959610323,Homo sapiens,PHF20,cr,LoVo,None,Colon,0,PHF20
72703|NUP98-HOXA9,0.3266894553468468,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,1,NUP98-HOXA9
38820|BARX2,0.3278923600149507,Homo sapiens,BARX2,tf,LoVo,None,Colon,1,BARX2
38643|ERF,0.3303035233048299,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
73930|ZNF708,0.3303035233048299,Homo sapiens,ZNF708,,293T,None,None,1,ZNF708
38709|GLIS3,0.3303035233048299,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
65085|ZNF134,0.3309074216869497,Homo sapiens,ZNF134,,HEK293,Epithelium,Embryonic Kidney,1,ZNF134
62672|HES1,0.3315117603885852,Homo sapiens,HES1,tf,K562,Erythroblast,Bone Marrow,1,HES1
63376|ZSCAN5A,0.3333274048115612,Homo sapiens,ZSCAN5A,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN5A
76548|CHAT,0.3333274048115612,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,1,CHAT
41424|SFPQ,0.3333274048115612,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0,SFPQ
33542|IRF2,0.33575434572801177,Homo sapiens,IRF2,predicted transcription factor,None,Proerythroblast,Bone Marrow,1,IRF2
64421|PRDM12,0.3381881563146226,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
63914|H3F3A,0.33940760996061736,Homo sapiens,H3F3A,,MM.1S,B Lymphoblast,Blood,1,H3F3A
63951|ZNF641,0.34001796897927417,Homo sapiens,ZNF641,,HEK293,Epithelium,Embryonic Kidney,1,ZNF641
53165|ALKBH3,0.342463586862479,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
77124|ZNF432,0.342463586862479,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
63006|ZNF8,0.3430760297177316,Homo sapiens,ZNF8,,HEK293,Epithelium,Embryonic Kidney,1,ZNF8
52054|HJURP,0.34368888508824136,Homo sapiens,HJURP,predicted chromatin regulator,SW480,None,Colon,0,HJURP
77090|ZNF561,0.34368888508824136,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
64176|ATF4,0.3443021515490505,Homo sapiens,ATF4,tf,HepG2,Epithelium,Liver,1,ATF4
58949|SMN1,0.3449158276719617,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
45805|CEBPZ,0.3455299120255481,Homo sapiens,CEBPZ,tf,HepG2,Epithelium,Liver,1,CEBPZ
63264|PTTG1,0.3461444031751624,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1,PTTG1
73977|ZIM3,0.3467592996829477,Homo sapiens,ZIM3,,293T,None,None,1,ZIM3
1225|GLYR1,0.3486064069288122,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1,GLYR1
65135|SCRT1,0.3510748038166697,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,0,SCRT1
45921|BRF2,0.35169289104501866,Homo sapiens,BRF2,tf,K562,Erythroblast,Bone Marrow,0,BRF2
51611|THAP11,0.35231137054800765,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1,THAP11
53089|HOXB7,0.35231137054800765,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,1,HOXB7
42692|MAFG,0.35231137054800765,Homo sapiens,MAFG,tf,LoVo,None,Colon,1,MAFG
38860|CASP8AP2,0.3529302408562272,Homo sapiens,CASP8AP2,tf,LoVo,None,Colon,1,CASP8AP2
77041|ZNF780A,0.3541691479952329,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
33035|AHR,0.3554096006449575,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1,AHR
53472|SVIL,0.3572731514815493,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
62990|GLI4,0.35851741588700176,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,1,GLI4
38827|FOXG1,0.3603866282982552,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1,FOXG1
38845|DBP,0.3603866282982552,Homo sapiens,DBP,tf,LoVo,None,Colon,0,DBP
44027|AGO2,0.3603866282982552,Homo sapiens,AGO2,other,PC-3,Epithelium,Prostate,1,AGO2
62666|HLTF,0.3610104439621741,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1,HLTF
65049|MCM3,0.3610104439621741,Homo sapiens,MCM3,,K562,Erythroblast,Bone Marrow,1,MCM3
65137|ZBTB18,0.3616346295389007,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
77114|ZNF460,0.3616346295389007,Homo sapiens,ZNF460,tf,293T,None,None,1,ZNF460
63579|ZNF239,0.362259183513636,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
77178|ZNF114,0.36288410436864016,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
65162|ZNF549,0.36288410436864016,Homo sapiens,ZNF549,,HEK293,Epithelium,Embryonic Kidney,1,ZNF549
38722|DLX4,0.36350939058324416,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
68236|POU2F1,0.36476105299399336,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,1,POU2F1
77054|ZNF716,0.36601415852235697,Homo sapiens,ZNF716,tf,293T,None,None,1,ZNF716
77024|ZNF846,0.3666412486231584,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
77055|ZNF714,0.3685246498073399,Homo sapiens,ZNF714,other,293T,None,None,1,ZNF714
65184|ZNF85,0.3704112148667309,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1,ZNF85
38680|JDP2,0.3723009018932492,Homo sapiens,JDP2,tf,LoVo,None,Colon,0,JDP2
34444|LMNA,0.3723009018932492,Homo sapiens,LMNA,not sure,HGFDFN168,Fibroblast,Forearm Skin Biopsy,1,LMNA
64200|ZNF792,0.3741936687533014,Homo sapiens,ZNF792,,HEK293,Epithelium,Embryonic Kidney,1,ZNF792
62769|ZNF71,0.3741936687533014,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1,ZNF71
77191|ZFP14,0.3748252681329549,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
77086|ZNF566,0.3748252681329549,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
65069|ZNF490,0.3767220755120298,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
57945|SOX15,0.3767220755120298,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
77131|ZNF383,0.3773550091197708,Homo sapiens,ZNF383,tf,293T,None,None,1,ZNF383
1347|SMARCC2,0.3798900236748509,Homo sapiens,SMARCC2,cr,HeLa,Epithelium,Cervix,1,SMARCC2
77117|ZNF445,0.38052458938685024,Homo sapiens,ZNF445,tf,293T,None,None,1,ZNF445
42850|GRHL1,0.3817946841211172,Homo sapiens,GRHL1,predicted transcription factor,LoVo,None,Colon,1,GRHL1
77023|ZNF860,0.3837022104488917,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
45648|ZZZ3,0.3843386819207304,Homo sapiens,ZZZ3,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,ZZZ3
65195|ZNF224,0.3856125592310491,Homo sapiens,ZNF224,,HEK293,Epithelium,Embryonic Kidney,1,ZNF224
77043|ZNF777,0.3862499618349525,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
77189|ZFP69,0.3862499618349525,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
65177|ZNF22,0.3900807704591249,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,1,ZNF22
64424|KLF16,0.3913601029690789,Homo sapiens,KLF16,,K562,Erythroblast,Bone Marrow,1,KLF16
63678|ZNF423,0.3926406118036773,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1,ZNF423
63515|PYGO2,0.3926406118036773,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1,PYGO2
38575|HSF2,0.3926406118036773,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0,HSF2
77173|ZNF141,0.3932813032337853,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
73931|ZNF707,0.3939222838095955,Homo sapiens,ZNF707,,293T,None,None,1,ZNF707
69557|ASH1L,0.3945635518810397,Homo sapiens,ASH1L,cr,MV4-11,Leukemia Cell,None,1,ASH1L
64551|GTF2A2,0.3945635518810397,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1,GTF2A2
44029|PALB2,0.3977741467575089,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
42865|RFX7,0.3990603391656206,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
49156|COIL,0.3990603391656206,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
54380|LMTK3,0.4003476284196177,Homo sapiens,LMTK3,not sure,MCF-7,Epithelium,Breast,1,LMTK3
65215|ZNF784,0.4003476284196177,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
57662|BAHD1,0.4016360011455176,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
62818|ZFP3,0.4022805896213885,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
74649|TP73,0.4022805896213885,Homo sapiens,TP73,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,TP73
52716|DYRK1A,0.4029254439340039,Homo sapiens,DYRK1A,not sure,T98G,None,Brain,0,DYRK1A
62588|MCM7,0.4029254439340039,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1,MCM7
41627|BDP1,0.4029254439340039,Homo sapiens,BDP1,tf,IMR90,Fibroblast,Lung,1,BDP1
76567|ZNF618,0.4035705624017471,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
77088|ZNF564,0.4035705624017471,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
64871|ZBTB49,0.405507485887311,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
62900|ZNF346,0.4061536441164716,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1,ZNF346
62697|ZNF207,0.407446726025334,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1,ZNF207
77053|ZNF730,0.407446726025334,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
64562|SNRNP70,0.407446726025334,Homo sapiens,SNRNP70,,K562,Erythroblast,Bone Marrow,1,SNRNP70
38678|HOXA13,0.40874081722884414,Homo sapiens,HOXA13,tf,LoVo,None,Colon,1,HOXA13
77111|ZNF480,0.4100359041308634,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
77069|ZNF627,0.4100359041308634,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
71951|BANP,0.4113319731026661,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
74651|BATF3,0.4119803715969545,Homo sapiens,BATF3,tf,GM12878,B Lymphocyte,Blood,1,BATF3
43826|TERF2,0.4132778880493447,Homo sapiens,TERF2,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1,TERF2
33853|SF1,0.4139270025803622,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
77135|ZNF337,0.4145763523599586,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
77028|ZNF805,0.4145763523599586,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
9321|HOXA9,0.4152259356697429,Homo sapiens,HOXA9,tf,SEM,Pre-B Lymphocyte,None,1,HOXA9
45978|ZNF217,0.41652579599674894,Homo sapiens,ZNF217,predicted transcription factor,MCF-7,Epithelium,Breast,1,ZNF217
77139|ZNF311,0.4184772948945029,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
77144|ZNF287,0.4184772948945029,Homo sapiens,ZNF287,tf,293T,None,None,1,ZNF287
77049|ZNF74,0.4197794129399172,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
69236|CENPT,0.4197794129399172,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1,CENPT
65102|ZSCAN31,0.4204308024021869,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
38727|MZF1,0.4217342335301981,Homo sapiens,MZF1,tf,LoVo,None,Colon,0,MZF1
76943|SRPK1,0.4223862717203126,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
43677|CDK2,0.4230385226744667,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,1,CDK2
77130|ZNF398,0.4243436559042958,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
73935|ZNF667,0.4243436559042958,Homo sapiens,ZNF667,,293T,None,None,1,ZNF667
69995|CHD4,0.4249965346903469,Homo sapiens,CHD4,cr,LNCaP,Epithelium,Prostate,1,CHD4
76518|ZBTB16,0.4249965346903469,Homo sapiens,ZBTB16,tf,None,Stromal Cell,None,1,ZBTB16
1797|BRF1,0.4263029078678333,Homo sapiens,BRF1,tf,IMR90,Fibroblast,Lung,1,BRF1
38747|TOX4,0.4263029078678333,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
63204|ZNF354C,0.4263029078678333,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
62557|PLRG1,0.42761009018361895,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
77152|ZNF267,0.4289180676117692,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
77034|ZNF791,0.4295723501027004,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
42888|ZNF395,0.4295723501027004,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
73946|ZNF454,0.4308814938435843,Homo sapiens,ZNF454,,293T,None,None,1,ZNF454
58829|CD59,0.4308814938435843,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0,CD59
67859|EBNA2,0.4308814938435843,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
38782|AEBP2,0.4315363515708845,Homo sapiens,AEBP2,tf,LoVo,None,Colon,1,AEBP2
77115|ZNF45,0.4321913975183679,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
1229|GTF3C1,0.4321913975183679,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,1,GTF3C1
42689|LHX5,0.4328466299207992,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
65200|ZNF30,0.43350204701140455,Homo sapiens,ZNF30,,HEK293,Epithelium,Embryonic Kidney,1,ZNF30
76457|USP7,0.4341576470218869,Homo sapiens,USP7,tf,MDA-MB-231,Epithelium,Mammary Gland,1,USP7
77074|ZNF616,0.4341576470218869,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
41630|POLR3GL,0.4348134281824393,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
77080|ZNF587,0.4354693887217599,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
41629|POLR3G,0.4354693887217599,Homo sapiens,POLR3G,tf,IMR90,Fibroblast,Lung,1,POLR3G
63310|ZNF318,0.436125526867066,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1,ZNF318
73949|ZNF418,0.4367818408441085,Homo sapiens,ZNF418,,293T,None,None,1,ZNF418
63050|ZNF292,0.4367818408441085,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
76876|TERT,0.4374383288771864,Homo sapiens,TERT,other,A2780,Epithelium,Ovary,1,TERT
65060|ZNF329,0.4380949891891608,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
63598|GFI1B,0.4380949891891608,Homo sapiens,GFI1B,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,GFI1B
77081|ZNF585A,0.4380949891891608,Homo sapiens,ZNF585A,tf,293T,None,None,1,ZNF585A
51498|HNF1B,0.4394088195341427,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,1,HNF1B
55541|RAG1,0.4394088195341427,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1,RAG1
52549|SOX10,0.4400659860058145,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
42880|ZBTB4,0.4400659860058145,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
42887|ZNF280D,0.4400659860058145,Homo sapiens,ZNF280D,predicted transcription factor,LoVo,None,Colon,0,ZNF280D
77063|ZNF681,0.4407233176337405,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
38791|HOXA10,0.4407233176337405,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
77021|ZNF880,0.4413808126338105,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
63764|ZNF48,0.4413808126338105,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
45929|SIRT6,0.4413808126338105,Homo sapiens,SIRT6,cr,K562,Erythroblast,Bone Marrow,1,SIRT6
77185|ZKSCAN2,0.4420384692205638,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
65098|ZFP42,0.4426962856072032,Homo sapiens,ZFP42,tf,HEK293,Epithelium,Embryonic Kidney,1,ZFP42
77100|ZNF529,0.4426962856072032,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
73934|ZNF669,0.4426962856072032,Homo sapiens,ZNF669,,293T,None,None,1,ZNF669
42694|MSC,0.44335426000560985,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
77186|ZIM2,0.44335426000560985,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
76830|SETX,0.44335426000560985,Homo sapiens,SETX,other,A549,Epithelium,Lung,0,SETX
38736|NKX2-2,0.44335426000560985,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1,NKX2-2
73973|ZNF184,0.44335426000560985,Homo sapiens,ZNF184,,293T,None,None,0,ZNF184
77154|ZNF254,0.4440123906263581,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
38642|ZNF236,0.4446706756787294,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
58462|ARID1A,0.4446706756787294,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,1,ARID1A
74411|CTRL,0.4446706756787294,Homo sapiens,CTRL,other,LNCaP,Epithelium,Prostate,1,CTRL
5130|ATRX,0.4446706756787294,Homo sapiens,ATRX,cr,None,Erythroblast,Blood,0,ATRX
62977|YBX1,0.4453291133707276,Homo sapiens,YBX1,tf,GM12878,B Lymphocyte,Blood,1,YBX1
59016|EP400,0.4453291133707276,Homo sapiens,EP400,cr,U2OS,None,Bone,0,EP400
52206|IL1RN,0.4453291133707276,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
45877|XRCC4,0.4453291133707276,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
43363|EBNA3C,0.4459877019090931,Homo sapiens,EBNA3C,other,None,B Lymphocyte,None,1,EBNA3C
63554|MIER1,0.4459877019090931,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
38641|ATF5,0.4466464394993178,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
45389|WHSC1,0.4479643546511573,Homo sapiens,WHSC1,cr,K562,Erythroblast,Bone Marrow,1,WHSC1
38792|MEIS3,0.4479643546511573,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
58061|ZNF165,0.4479643546511573,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
62653|RAD51,0.4492828444457663,Homo sapiens,RAD51,predicted chromatin regulator,HepG2,Epithelium,Liver,1,RAD51
35962|HIST1H1B,0.4492828444457663,Homo sapiens,HIST1H1B,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,0,HIST1H1B
45727|ZNF274,0.4506018944836278,Homo sapiens,ZNF274,predicted transcription factor,HeLa-S3,Epithelium,Cervix,0,ZNF274
77025|ZNF823,0.4512616250888397,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
38689|CREB3L2,0.4519214903466591,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
73955|ZNF33A,0.4519214903466591,Homo sapiens,ZNF33A,,293T,None,None,1,ZNF33A
65080|ZNF582,0.4519214903466591,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0,ZNF582
73950|ZNF3,0.4519214903466591,Homo sapiens,ZNF3,tf,293T,None,None,1,ZNF3
76470|MBD3L2,0.4525814884520022,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
77159|ZNF212,0.4525814884520022,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
38787|TBX3,0.4525814884520022,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
64414|HMBOX1,0.4525814884520022,Homo sapiens,HMBOX1,,K562,Erythroblast,Bone Marrow,1,HMBOX1
42718|HHEX,0.4532416175986842,Homo sapiens,HHEX,tf,LoVo,None,Colon,0,HHEX
77242|ZMYND11,0.4532416175986842,Homo sapiens,ZMYND11,predicted chromatin regulator,DU145,Epithelium,Prostate,1,ZMYND11
54635|HECTD1,0.4539018759794337,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,HECTD1
77075|ZNF615,0.4539018759794337,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
65169|ZBTB12,0.4539018759794337,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0,ZBTB12
76475|CCNT1,0.4545622617859079,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0,CCNT1
52242|ZTA,0.4545622617859079,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
42831|HAND1,0.4545622617859079,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
50456|AUTS2,0.4552227732087072,Homo sapiens,AUTS2,not sure,293T-Rex,None,None,1,AUTS2
77022|ZNF879,0.4552227732087072,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
62682|ZNF16,0.4558834084373903,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
65104|ZNF596,0.4565441656604888,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0,ZNF596
63936|YBX3,0.4572050430655226,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1,YBX3
64874|IRF9,0.4572050430655226,Homo sapiens,IRF9,tf,K562,Erythroblast,Bone Marrow,1,IRF9
38638|ZFHX3,0.4578660388390139,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
77187|ZIK1,0.4578660388390139,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
34532|GCG,0.4578660388390139,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
58465|ARID1B,0.4585271511665033,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
77192|RBAK,0.4585271511665033,Homo sapiens,RBAK,tf,293T,None,None,1,RBAK
38822|HOXA7,0.4591883782325638,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
38826|ZIC2,0.4598497182208162,Homo sapiens,ZIC2,tf,LoVo,None,Colon,0,ZIC2
