,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77331|SP140,0.2286290781793396,Homo sapiens,SP140,tf,None,Macrophage,None,1,SP140
42716|HES4,0.2289198333282209,Homo sapiens,HES4,tf,LoVo,None,Colon,0,HES4
36355|SNAPC1,0.2326886641415784,Homo sapiens,SNAPC1,not sure,IMR90,Fibroblast,Lung,1,SNAPC1
77027|ZNF808,0.233539209712622,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
64957|ATF2,0.2355786002024179,Homo sapiens,ATF2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,ATF2
49181|EGFA-T1,0.2357295083593697,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0,EGFA-T1
48609|AGO1,0.2431598771302554,Homo sapiens,AGO1,other,None,Epithelium,None,0,AGO1
64520|TSC22D4,0.24333843428991464,Homo sapiens,TSC22D4,,K562,Erythroblast,Bone Marrow,1,TSC22D4
77108|ZNF485,0.2436730696878053,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
49781|CHD7,0.24398305999220465,Homo sapiens,CHD7,cr,None,iPSC,None,1,CHD7
68104|ARNTL,0.2464285119427552,Homo sapiens,ARNTL,predicted transcription factor,U2OS,None,Bone,1,ARNTL
74345|OTX2,0.246549237814322,Homo sapiens,OTX2,tf,D283 Med,None,None,1,OTX2
49156|COIL,0.2475638115140927,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
47710|SOX11,0.2497180321876524,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,0,SOX11
42869|TCFL5,0.25112646590192955,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
68022|RUNX1,0.2529337460246183,Homo sapiens,RUNX1,tf,MCF-7,None,None,1,RUNX1
65143|ZNF354A,0.2566997653359332,Homo sapiens,ZNF354A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF354A
64454|AEBP2,0.25866444999962945,Homo sapiens,AEBP2,tf,HEK293,Epithelium,Embryonic Kidney,1,AEBP2
77060|ZNF684,0.2587723170314953,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
55298|TEAD4,0.2608624559479553,Homo sapiens,TEAD4,tf,MDA-MB-231,Epithelium,Breast,1,TEAD4
37580|FAIRE,0.26829779136683984,Homo sapiens,FAIRE,other,None,Epithelium,Mammary Gland,1,FAIRE
53400|CHD8,0.2689814811400137,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,0,CHD8
57945|SOX15,0.26909120462609915,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
77151|ZNF26,0.27082733105718937,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
77064|ZNF675,0.2730709607103322,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
36364|SNAPC5,0.2757939298899084,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
77085|ZNF567,0.2784974891759033,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
42847|STAG2,0.28023838701510345,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
41400|MBD3,0.28033131334703226,Homo sapiens,MBD3,cr,MCF-7,Epithelium,Breast,1,MBD3
51550|SALL4,0.28090084005128946,Homo sapiens,SALL4,tf,HUES64,Embryonic Stem Cell,Embryo,0,SALL4
77122|ZNF439,0.28179874675369737,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
77158|ZNF222,0.2831878933189297,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
69800|NR1H3,0.2832300281901156,Homo sapiens,NR1H3,tf,HT29,colorectal adenocarcinoma,None,1,NR1H3
50036|NME2,0.2839745721873572,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
58948|SMN1,0.2868967653686658,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
77115|ZNF45,0.28783297716795003,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
72609|HEXIM1,0.2887307361567741,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,0,HEXIM1
50853|MITF,0.2900174501981966,Homo sapiens,MITF,tf,501-Mel,Melanoma Cell,None,0,MITF
77109|ZNF484,0.2902510704913565,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
32849|HOTAIR,0.29048948816372755,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1,HOTAIR
76831|SETX,0.2940151476361138,Homo sapiens,SETX,other,A549,Epithelium,Lung,1,SETX
45889|BDP1,0.29721270532941513,Homo sapiens,BDP1,tf,K562,Erythroblast,Bone Marrow,1,BDP1
63874|MTA2,0.29734859171313976,Homo sapiens,MTA2,tf,MCF-7,Epithelium,Breast,1,MTA2
77034|ZNF791,0.2979489911282647,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
77111|ZNF480,0.3002758582181173,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
6546|TP73,0.30175346875159603,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1,TP73
68379|DUX4,0.30255771411539684,Homo sapiens,DUX4,other,LHCN-M2,Myoblast,Skeletal Muscle,1,DUX4
39655|NCOR1,0.3031858769334955,Homo sapiens,NCOR1,cr,LS180,Epithelium,Colon,1,NCOR1
50976|NR2F2,0.3064361287518049,Homo sapiens,NR2F2,tf,HeLa,Epithelium,Cervix,1,NR2F2
55542|RAG1,0.30766241153968704,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1,RAG1
62647|MCM5,0.30796373497531915,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,1,MCM5
56566|CDK9,0.30895657525389897,Homo sapiens,CDK9,tf,HuCCT1,None,None,0,CDK9
77519|H3K18me1,0.3092641974761194,Homo sapiens,H3K18me1,,U2OS,None,Bone,1,H3K18me1
32784|ATF3,0.3138064529695104,Homo sapiens,ATF3,predicted transcription factor,None,Glioblastoma Multiforme Stem Like,None,1,ATF3
64289|ZSCAN23,0.31398426449129874,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN23
76409|ESCO2,0.3169675162371707,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
56435|TOP2B,0.31767636995843873,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,TOP2B
77155|ZNF248,0.3212522540252878,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
64831|ZNF547,0.3243036208533425,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1,ZNF547
73404|NOTCH1,0.3255944436636745,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,None,Neurosphere,None,1,NOTCH1
74485|PROX1,0.3267006427306754,Homo sapiens,PROX1,tf,None,Endothelial Cell,Umbilical Vein,1,PROX1
74832|T,0.3270064855060437,Homo sapiens,T,tf,T47D,None,None,1,T
65087|ZNF264,0.32789487699618824,Homo sapiens,ZNF264,,HEK293,Epithelium,Embryonic Kidney,1,ZNF264
42877|ZBTB2,0.3284321086439688,Homo sapiens,ZBTB2,tf,LoVo,None,Colon,0,ZBTB2
77153|ZNF25,0.33072592544351,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
38690|CEBPG,0.3307260022548452,Homo sapiens,CEBPG,tf,LoVo,None,Colon,0,CEBPG
63285|OSR2,0.3308696680866838,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1,OSR2
49615|RARA,0.33148900444829144,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1,RARA
56247|BIRA,0.3329756348745552,Homo sapiens,BIRA,not sure,CClp1,None,None,1,BIRA
73972|ZNF18,0.3338317011916387,Homo sapiens,ZNF18,,293T,None,None,1,ZNF18
77267|NFIA,0.33404070920362394,Homo sapiens,NFIA,tf,HepG2,Epithelium,Liver,1,NFIA
71873|SMC1A,0.33564309357814925,Homo sapiens,SMC1A,predicted chromatin regulator,HepG2,hepatocellular carcinoma,None,1,SMC1A
43061|TCF7L2,0.3368310876309589,Homo sapiens,TCF7L2,tf,LNCaP,Epithelium,Prostate,1,TCF7L2
43363|EBNA3C,0.3388514813081391,Homo sapiens,EBNA3C,other,None,B Lymphocyte,None,1,EBNA3C
51868|SUMO2,0.3414443567995561,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1,SUMO2
62732|ZNF366,0.3441589628883819,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1,ZNF366
2775|VDR,0.34418156269238503,Homo sapiens,VDR,tf,THP-1,Monocyte,Blood,0,VDR
77125|ZNF431,0.34456554138753914,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
52549|SOX10,0.3456475531378224,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
56282|BRD1,0.3480507316987557,Homo sapiens,BRD1,cr,HEK293T,Epithelium,Embryonic Kidney,0,BRD1
65126|ZNF257,0.3484695734935471,Homo sapiens,ZNF257,,HEK293,Epithelium,Embryonic Kidney,1,ZNF257
48640|IRF4,0.3500758990470009,Homo sapiens,IRF4,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1,IRF4
71755|FOXK2,0.353119578734164,Homo sapiens,FOXK2,predicted transcription factor,MCF-7,MCF 7 Cells,None,1,FOXK2
70224|DNMT3A,0.3552143695680412,Homo sapiens,DNMT3A,cr,None,Stem cell,Foreskin,1,DNMT3A
55661|LEO1,0.3563335163960232,Homo sapiens,LEO1,predicted chromatin regulator,HCT-116,None,Colon,1,LEO1
49154|SFPQ,0.358654580823954,Homo sapiens,SFPQ,not sure,MCF-7,Epithelium,Breast,1,SFPQ
77110|ZNF483,0.35946772835760776,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
65195|ZNF224,0.36027225748911224,Homo sapiens,ZNF224,,HEK293,Epithelium,Embryonic Kidney,1,ZNF224
77033|ZNF793,0.3636512520806432,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
41167|CEBPA,0.364289261032019,Homo sapiens,CEBPA,tf,SGBS,Adipocyte,Adipose,1,CEBPA
77173|ZNF141,0.3648995986274611,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
42886|ZNF266,0.3668542439315194,Homo sapiens,ZNF266,predicted transcription factor,LoVo,None,Colon,0,ZNF266
49240|ELK4,0.3670372955135424,Homo sapiens,ELK4,tf,DU145,Epithelium,Prostate,1,ELK4
5677|NKX3-1,0.3672343906541932,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1,NKX3-1
73949|ZNF418,0.36741136565330856,Homo sapiens,ZNF418,,293T,None,None,1,ZNF418
51559|SMAD1,0.3689472662545081,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,1,SMAD1
54622|NCAPG,0.37073103473691404,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,NCAPG
77026|ZNF81,0.3727314775586149,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
73932|ZNF680,0.3743663362846946,Homo sapiens,ZNF680,,293T,None,None,1,ZNF680
77264|DPF1,0.3757905454342926,Homo sapiens,DPF1,other,K562,Erythroblast,Bone Marrow,1,DPF1
57662|BAHD1,0.3761004627693583,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
38717|CREM,0.3761640163843817,Homo sapiens,CREM,tf,LoVo,None,Colon,1,CREM
35481|TCF12,0.3798863250678326,Homo sapiens,TCF12,tf,CCRF-CEM,T Lymphocyte,Blood,0,TCF12
51251|KDM1B,0.3821589104150086,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
5929|GABPA,0.3826914626205191,Homo sapiens,GABPA,tf,RWPE1,Epithelium,Prostate,0,GABPA
64576|MAFG,0.3873536791010789,Homo sapiens,MAFG,tf,K562,Erythroblast,Bone Marrow,1,MAFG
73723|STAT5A,0.3920613445383401,Homo sapiens,STAT5A,tf,None,T Lymphocyte,None,1,STAT5A
36814|TLE3,0.3942472712776876,Homo sapiens,TLE3,not sure,MCF-7,Epithelium,Breast,1,TLE3
48332|SNAI2,0.3972923708756774,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1,SNAI2
62531|ZNF585B,0.3980685364570943,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
77073|ZNF619,0.4010109052789669,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
77129|ZNF417,0.4010940061484999,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
77087|ZNF565,0.4028492584981817,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
68802|OVOL2,0.4032188125475579,Homo sapiens,OVOL2,tf,HCE-T,Epithelium,Corneal Epithelium,0,OVOL2
52206|IL1RN,0.4034549340434966,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
73938|ZNF584,0.4049873694340235,Homo sapiens,ZNF584,,293T,None,None,1,ZNF584
48692|H3F3B,0.4051666621980303,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
58880|RAD21,0.4054298247062549,Homo sapiens,RAD21,not sure,TF-1,Erythroblast,Bone Marrow,1,RAD21
71875|NIPBL,0.4060361474038437,Homo sapiens,NIPBL,not sure,HepG2,hepatocellular carcinoma,None,1,NIPBL
56126|APOBEC3B,0.4074644480510069,Homo sapiens,APOBEC3B,other,MCF-7,Epithelium,Breast,1,APOBEC3B
63007|ZNF8,0.4079281256824752,Homo sapiens,ZNF8,,HEK293,Epithelium,Embryonic Kidney,1,ZNF8
71776|PAX6,0.4082922162410778,Homo sapiens,PAX6,tf,None,Beta cell,None,1,PAX6
63180|IKZF1,0.40970506327231293,Homo sapiens,IKZF1,tf,HepG2,Epithelium,Liver,1,IKZF1
63579|ZNF239,0.4100900612082816,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
38687|TFAP2A,0.4127313941047721,Homo sapiens,TFAP2A,predicted transcription factor,LoVo,None,Colon,1,TFAP2A
65065|ZNF595,0.41282284593697816,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
63203|ZNF354C,0.4176364552252121,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
56901|PBX3,0.4187410568210955,Homo sapiens,PBX3,tf,SMMC-7721,None,Liver,1,PBX3
70796|HINFP,0.4192688505548732,Homo sapiens,HINFP,tf,U2OS,osteosarcoma,None,0,HINFP
36822|GREB1,0.4227904119485093,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1,GREB1
9505|FOXK1,0.42528787011670777,Homo sapiens,FOXK1,tf,HeLa,Epithelium,Cervix,1,FOXK1
54631|NCAPG2,0.4254001094359128,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,NCAPG2
45815|MAFK,0.4256132391613995,Homo sapiens,MAFK,tf,HepG2,Epithelium,Liver,1,MAFK
50971|TERF2,0.4271637234117863,Homo sapiens,TERF2,predicted chromatin regulator,WI-38,Fibroblast,Lung,1,TERF2
63819|ZNF740,0.4276496511058692,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1,ZNF740
76837|GCSAM,0.4300582952662935,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1,GCSAM
42718|HHEX,0.43311093424746855,Homo sapiens,HHEX,tf,LoVo,None,Colon,0,HHEX
77170|ZNF169,0.4332800578680472,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
62967|HDGF,0.4355193505026553,Homo sapiens,HDGF,,MCF-7,Epithelium,Breast,1,HDGF
65202|ZNF37A,0.4360192654401957,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
43085|7SK,0.4364735843758295,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0,7SK
74657|ARID3A,0.4401644150864174,Homo sapiens,ARID3A,tf,HepG2,Epithelium,Liver,1,ARID3A
63640|ZNF140,0.4413501784782958,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
38807|ISL1,0.4422488069044703,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
35486|LMO2,0.4425523958370333,Homo sapiens,LMO2,not sure,CCRF-CEM,T Lymphocyte,Blood,0,LMO2
62991|GLI4,0.4446639139813089,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,1,GLI4
7486|HDAC8,0.44514456530869134,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1,HDAC8
43399|XBP1,0.4460029946101099,Homo sapiens,XBP1,tf,MDA-MB-231,Epithelium,Breast,1,XBP1
69248|SIX2,0.44709445231796857,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1,SIX2
52247|CTNNB1,0.4511389274775637,Homo sapiens,CTNNB1,tf,SA121,Embryonic Stem Cell,None,0,CTNNB1
70120|ASCL1,0.4520840377452222,Homo sapiens,ASCL1,tf,NCI-H889,None,None,1,ASCL1
77188|ZFP90,0.4533178970508643,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
58020|KDM1A,0.4533323791341738,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,0,KDM1A
5976|TAT,0.4544621391446449,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,0,TAT
76854|CDCA2,0.4558535774311115,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1,CDCA2
65064|ZNF34,0.4561574940151199,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
45900|BACH1,0.4566863430672184,Homo sapiens,BACH1,tf,K562,Erythroblast,Bone Marrow,1,BACH1
38860|CASP8AP2,0.45894302808646,Homo sapiens,CASP8AP2,tf,LoVo,None,Colon,1,CASP8AP2
52242|ZTA,0.4593781667364054,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
36348|CHD1,0.46178633968023797,Homo sapiens,CHD1,predicted chromatin regulator,A549,Epithelium,Lung,1,CHD1
77366|TIAM1,0.4633875874357584,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1,TIAM1
64872|ZBTB49,0.4635363339261269,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
45824|SREBF1,0.4639446166273063,Homo sapiens,SREBF1,tf,HepG2,Epithelium,Liver,1,SREBF1
49697|DEK,0.4665959207840908,Homo sapiens,DEK,predicted chromatin regulator,U937,None,Pleura,1,DEK
73954|ZNF33A,0.4671572157564634,Homo sapiens,ZNF33A,,293T,None,None,1,ZNF33A
73700|KDM2B,0.4704269456909978,Homo sapiens,KDM2B,cr,SEM,B Lymphocyte,None,1,KDM2B
65099|ZFP42,0.4725559583986613,Homo sapiens,ZFP42,tf,HEK293,Epithelium,Embryonic Kidney,0,ZFP42
64129|ILK,0.4764177167869137,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1,ILK
65177|ZNF22,0.4782313512855977,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,1,ZNF22
73942|ZNF549,0.4795373796640642,Homo sapiens,ZNF549,,293T,None,None,1,ZNF549
65088|ZNF41,0.4801098448702637,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
63425|DDX20,0.48024190560255,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1,DDX20
62487|ZNF202,0.4804004521933053,Homo sapiens,ZNF202,,HEK293,Epithelium,Embryonic Kidney,1,ZNF202
36360|BRF2,0.4822639561402767,Homo sapiens,BRF2,tf,IMR90,Fibroblast,Lung,0,BRF2
77083|ZNF571,0.4840259204700447,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
8814|KDM5B,0.4869730529016513,Homo sapiens,KDM5B,cr,H1,Embryonic Stem Cell,Embryo,0,KDM5B
45805|CEBPZ,0.4880136684039501,Homo sapiens,CEBPZ,tf,HepG2,Epithelium,Liver,1,CEBPZ
77070|ZNF626,0.4893123368081253,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
64093|CTBP1,0.4902254618196679,Homo sapiens,CTBP1,tf,MCF-7,Epithelium,Breast,1,CTBP1
65199|ZNF30,0.49197479196916705,Homo sapiens,ZNF30,,HEK293,Epithelium,Embryonic Kidney,0,ZNF30
48181|EBF1,0.4956855035684005,Homo sapiens,EBF1,tf,None,Adipocyte,Adipose,0,EBF1
33032|ARNT,0.4965314251993748,Homo sapiens,ARNT,predicted transcription factor,MCF-7,Epithelium,Breast,1,ARNT
64295|MYNN,0.4976197963448394,Homo sapiens,MYNN,tf,HEK293,Epithelium,Embryonic Kidney,1,MYNN
77094|ZNF550,0.4989188916316067,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
57666|PCGF2,0.4998072535789827,Homo sapiens,PCGF2,cr,K562,Erythroblast,Bone Marrow,0,PCGF2
65059|ZFP82,0.5041607205738879,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
49475|HES1,0.5050280487794507,Homo sapiens,HES1,tf,SW1353,None,Bone,1,HES1
77184|ZKSCAN3,0.5054297503522036,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
77063|ZNF681,0.5072766989376248,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
73929|ZNF766,0.5082105035700017,Homo sapiens,ZNF766,,293T,None,None,1,ZNF766
39653|NCOR2,0.5102615624872012,Homo sapiens,NCOR2,cr,LS180,Epithelium,Colon,0,NCOR2
1877|RBL2,0.5108171030968571,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL2
77135|ZNF337,0.5116608741647248,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
77117|ZNF445,0.512678209847577,Homo sapiens,ZNF445,tf,293T,None,None,1,ZNF445
8673|STAG1,0.5126846653655992,Homo sapiens,STAG1,not sure,None,Fibroblast,Embryo,0,STAG1
77254|ZSCAN2,0.5143571753109228,Homo sapiens,ZSCAN2,tf,MCF-7,None,None,1,ZSCAN2
63264|PTTG1,0.5169926820532964,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1,PTTG1
38680|JDP2,0.5193011449278421,Homo sapiens,JDP2,tf,LoVo,None,Colon,0,JDP2
73950|ZNF3,0.5268681734599524,Homo sapiens,ZNF3,tf,293T,None,None,1,ZNF3
68232|POU2F1,0.5282936131304672,Homo sapiens,POU2F1,tf,VCaP,Epithelium,Prostate,1,POU2F1
77265|ZNF75A,0.5310773387551125,Homo sapiens,ZNF75A,tf,K562,Erythroblast,Bone Marrow,0,ZNF75A
63112|HNRNPLL,0.5313332866902124,Homo sapiens,HNRNPLL,,HepG2,Epithelium,Liver,1,HNRNPLL
65196|ZNF586,0.5333004990009005,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
41516|MED12,0.533444862118732,Homo sapiens,MED12,predicted transcription factor,MCF-7,Epithelium,Breast,1,MED12
65216|ZNF563,0.5348550047366527,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1,ZNF563
64604|FEZF1,0.5359524754985927,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1,FEZF1
63459|MTA3,0.5365599278194004,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1,MTA3
67367|ESRRA,0.5376440591661764,Homo sapiens,ESRRA,tf,BT-474,Human Breast Cancer Cell,Breast,1,ESRRA
77168|ZNF17,0.5380098528022341,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
38084|SSRP1,0.5389869335392675,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1,SSRP1
77180|ZNF100,0.546272672832516,Homo sapiens,ZNF100,other,293T,None,None,1,ZNF100
52109|CGGBP1,0.5482815645974561,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
37768|TALE,0.5482815645974561,Homo sapiens,TALE,other,K562,Erythroblast,Bone Marrow,0,TALE
38801|ETV6,0.5482815645974561,Homo sapiens,ETV6,tf,LoVo,None,Colon,0,ETV6
42840|MAFF,0.5482815645974561,Homo sapiens,MAFF,tf,LoVo,None,Colon,0,MAFF
49638|PRKDC,0.5482815645974561,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0,PRKDC
40328|SIRT3,0.5482815645974561,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
38768|GLIS2,0.5482815645974561,Homo sapiens,GLIS2,tf,LoVo,None,Colon,0,GLIS2
8525|HNRNPL,0.5482815645974561,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
72425|ORC2,0.5482815645974561,Homo sapiens,ORC2,tf,K562,Erythroblast,Bone Marrow,0,ORC2
42764|HOXB8,0.5482815645974561,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
42815|BRCA1,0.5482815645974561,Homo sapiens,BRCA1,predicted chromatin regulator,LoVo,None,Colon,0,BRCA1
73094|RAD51,0.5482815645974561,Homo sapiens,RAD51,predicted chromatin regulator,U2OS,sarcoma-derived cells,None,0,RAD51
42816|CDC5L,0.5482815645974561,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0,CDC5L
42821|DMRT2,0.5482815645974561,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
42824|ELF4,0.5482815645974561,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42826|FOXC1,0.5482815645974561,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42835|HOXD1,0.5482815645974561,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42875|WHSC1,0.5482815645974561,Homo sapiens,WHSC1,cr,LoVo,None,Colon,0,WHSC1
42861|PLAG1,0.5482815645974561,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42857|NFIB,0.5482815645974561,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42841|MEOX2,0.5482815645974561,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
37187|STAT4,0.5482815645974561,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0,STAT4
49545|BRD3,0.5482815645974561,Homo sapiens,BRD3,predicted chromatin regulator,H9,Embryonic Stem Cell,Embryo,0,BRD3
33863|SMARCB1,0.5482815645974561,Homo sapiens,SMARCB1,cr,NCCIT,None,Embryo,0,SMARCB1
42811|BBX,0.5482815645974561,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
77050|ZNF749,0.5495511322897528,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
49954|KDM3A,0.5511143214087059,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1,KDM3A
77062|ZNF682,0.5528040933007136,Homo sapiens,ZNF682,tf,293T,None,None,1,ZNF682
59006|JMJD1C,0.555428281893607,Homo sapiens,JMJD1C,predicted chromatin regulator,THP-1,Monocyte,Blood,1,JMJD1C
73979|ZFP57,0.5559935599286182,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
63428|INSM2,0.5562559435866985,Homo sapiens,INSM2,,HEK293,Epithelium,Embryonic Kidney,1,INSM2
53650|LEF1,0.5566893082445141,Homo sapiens,LEF1,tf,None,Embryonic Stem Cell,None,1,LEF1
41630|POLR3GL,0.5586490101833015,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
