,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
76279|CALU,0.020749356089832204,Homo sapiens,CALU,other,Calu-3,None,Lung,1,CALU
33220|NR5A2,0.02126079185792503,Homo sapiens,NR5A2,tf,MCF-7,Epithelium,Breast,1,NR5A2
35658|PBX1,0.021293999781844184,Homo sapiens,PBX1,tf,MCF7-LTED,Epithelium,Mammary Gland,1,PBX1
77174|ZNF135,0.021350491909826592,Homo sapiens,ZNF135,tf,293T,None,None,1,ZNF135
69620|PSMA7,0.0214059879095238,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1,PSMA7
38772|CLOCK,0.022320427845796628,Homo sapiens,CLOCK,tf,LoVo,None,Colon,1,CLOCK
64314|ZNF664,0.02270475921358065,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1,ZNF664
77133|ZNF343,0.022749152146052158,Homo sapiens,ZNF343,tf,293T,None,None,1,ZNF343
63477|POLR2H,0.022833382893051948,Homo sapiens,POLR2H,,K562,Erythroblast,Bone Marrow,1,POLR2H
4929|TAFII,0.02301807768356863,Homo sapiens,TAFII,not sure,H1,Embryonic Stem Cell,Embryo,1,TAFII
70928|RBBP4,0.02304673331019187,Homo sapiens,RBBP4,cr,T98G,Glioblastoma cell,None,1,RBBP4
49623|RARG,0.023241461898356696,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1,RARG
64302|E2F5,0.02325018886942849,Homo sapiens,E2F5,,K562,Erythroblast,Bone Marrow,1,E2F5
63035|PRDM10,0.023269982395899117,Homo sapiens,PRDM10,,HEK293,Epithelium,Embryonic Kidney,1,PRDM10
38845|DBP,0.023324217796324747,Homo sapiens,DBP,tf,LoVo,None,Colon,0,DBP
46188|SIX5,0.024203210266575688,Homo sapiens,SIX5,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1,SIX5
57114|LEF1,0.024254996902975518,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1,LEF1
62632|ZNF76,0.02433009055640057,Homo sapiens,ZNF76,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,ZNF76
63441|ZNF24,0.02471896430664746,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1,ZNF24
63957|ZNF197,0.025734295017022128,Homo sapiens,ZNF197,,K562,Erythroblast,Bone Marrow,1,ZNF197
73937|ZNF610,0.025890699496413514,Homo sapiens,ZNF610,,293T,None,None,1,ZNF610
42871|TFCP2,0.02603125175705788,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
38804|E2F8,0.026032498018004828,Homo sapiens,E2F8,tf,LoVo,None,Colon,1,E2F8
77532|H2AK119ub,0.026502691915598384,Homo sapiens,H2AK119ub,,U2OS,osteosarcoma,None,1,H2AK119ub
38854|DLX2,0.026709907102865586,Homo sapiens,DLX2,tf,LoVo,None,Colon,1,DLX2
2685|ZNF711,0.026734107975874784,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1,ZNF711
58464|ARID1B,0.0269131500634607,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
77121|ZNF440,0.0271702959178213,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
45823|RFX5,0.027434139315412845,Homo sapiens,RFX5,tf,HepG2,Epithelium,Liver,1,RFX5
38823|HES4,0.027521602593192796,Homo sapiens,HES4,tf,LoVo,None,Colon,0,HES4
43893|HOXC9,0.028152607550792394,Homo sapiens,HOXC9,tf,BE2-C,Neuroblast,Brain,1,HOXC9
65075|ZNF382,0.02818997215523222,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1,ZNF382
57671|CBX2,0.02842268793405297,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1,CBX2
63449|DEAF1,0.028828423652447886,Homo sapiens,DEAF1,,K562,Erythroblast,Bone Marrow,1,DEAF1
77079|ZNF605,0.030068957903135782,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
38790|KLF3,0.030087645781050495,Homo sapiens,KLF3,tf,LoVo,None,Colon,1,KLF3
49200|PDX1,0.030208836357715974,Homo sapiens,PDX1,tf,None,Embryonic Stem Cell,Embryo,1,PDX1
59002|LYL1,0.030321465779313182,Homo sapiens,LYL1,predicted transcription factor,HL-60,Promyeloblast,Blood,1,LYL1
4516|RXRG,0.030360631927216383,Homo sapiens,RXRG,tf,None,Promyelocytic cell,Bone Marrow,1,RXRG
77083|ZNF571,0.03091718339456779,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
2110|PRAME,0.03151995325492863,Homo sapiens,PRAME,not sure,K562,Erythroblast,Bone Marrow,1,PRAME
65116|FEZF1,0.031617674424078916,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1,FEZF1
77536|REL,0.03172215678743418,Homo sapiens,REL,tf,GM12878,Lymphoblastoid,None,1,REL
4585|STAT4,0.03201116665515053,Homo sapiens,STAT4,tf,None,Lymphocyte,Blood,0,STAT4
45901|GTF3C2,0.033835733823240524,Homo sapiens,GTF3C2,tf,K562,Erythroblast,Bone Marrow,1,GTF3C2
54118|AGO2,0.034134180825202025,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0,AGO2
77172|ZNF154,0.03416758139475642,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
73963|ZNF266,0.035148793141040434,Homo sapiens,ZNF266,predicted transcription factor,293T,None,None,1,ZNF266
54243|FOXO1,0.03582553965868025,Homo sapiens,FOXO1,tf,None,Stromal Cell,Endometrium,1,FOXO1
73339|MCM3,0.035997025481693416,Homo sapiens,MCM3,,None,None,None,1,MCM3
2|GAPDH,0.036157420522495744,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
38731|TFDP1,0.03720748567011745,Homo sapiens,TFDP1,tf,LoVo,None,Colon,1,TFDP1
77256|ZXDC,0.03721899844540066,Homo sapiens,ZXDC,tf,MCF-7,None,None,1,ZXDC
63743|FOXK2,0.03765798314530017,Homo sapiens,FOXK2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,FOXK2
65129|ZNF341,0.03813139452650165,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1,ZNF341
63410|CBX5,0.03838354581362518,Homo sapiens,CBX5,cr,GM12878,B Lymphocyte,Blood,1,CBX5
77122|ZNF439,0.038835463385098926,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
38174|EBNA3,0.038967803010011764,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1,EBNA3
65111|SP4,0.039029710579656436,Homo sapiens,SP4,tf,HEK293,Epithelium,Embryonic Kidney,1,SP4
39719|TET3,0.03920893026158245,Homo sapiens,TET3,cr,HEK293T,Epithelium,Embryonic Kidney,0,TET3
42695|MTF1,0.03930597970015947,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
69231|CENPT,0.03980061354327509,Homo sapiens,CENPT,other,HeLa,Epithelium,Cervix,1,CENPT
77263|NFIA,0.04035450256911868,Homo sapiens,NFIA,tf,K562,Erythroblast,Bone Marrow,1,NFIA
74652|ZMYM3,0.040500116263963,Homo sapiens,ZMYM3,,GM12878,B Lymphocyte,Blood,1,ZMYM3
65071|KLF12,0.04053763603012738,Homo sapiens,KLF12,,HEK293,Epithelium,Embryonic Kidney,1,KLF12
73701|KDM2B,0.040897214794710125,Homo sapiens,KDM2B,cr,SEM,B Lymphocyte,None,1,KDM2B
44695|LANA,0.0415128747933045,Homo sapiens,LANA,other,None,Endothelial Cell,None,1,LANA
966|PRDM14,0.042515853654978536,Homo sapiens,PRDM14,tf,H1,Embryonic Stem Cell,Embryo,1,PRDM14
64552|HIC1,0.04304670720567831,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1,HIC1
64128|MEF2D,0.04310489577242173,Homo sapiens,MEF2D,tf,K562,Erythroblast,Bone Marrow,1,MEF2D
46239|HNF4G,0.04351682826057382,Homo sapiens,HNF4G,predicted transcription factor,HepG2,Epithelium,Liver,1,HNF4G
5888|LIN9,0.04480056073358664,Homo sapiens,LIN9,not sure,HeLa,Epithelium,Cervix,1,LIN9
42778|OVOL2,0.04552192698671796,Homo sapiens,OVOL2,tf,LoVo,None,Colon,1,OVOL2
42804|ZBTB10,0.04587694187849696,Homo sapiens,ZBTB10,tf,LoVo,None,Colon,1,ZBTB10
72942|TBX5,0.04589447021891893,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1,TBX5
74643|NFATC3,0.04607371613903847,Homo sapiens,NFATC3,tf,HepG2,Epithelium,Liver,1,NFATC3
65063|ZNF574,0.0465711548631903,Homo sapiens,ZNF574,,HEK293,Epithelium,Embryonic Kidney,1,ZNF574
4125|HDAC3,0.04659107294507538,Homo sapiens,HDAC3,cr,None,T Lymphocyte,Blood,1,HDAC3
65139|ZBTB42,0.04712151458778188,Homo sapiens,ZBTB42,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB42
68780|TOP1,0.04728114199298288,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1,TOP1
68798|SATB1,0.04802947212087802,Homo sapiens,SATB1,tf,SH-SY5Y,Neuron,None,1,SATB1
62879|SMARCE1,0.04826061056262125,Homo sapiens,SMARCE1,,K562,Erythroblast,Bone Marrow,1,SMARCE1
73965|ZNF263,0.048768788538985086,Homo sapiens,ZNF263,predicted transcription factor,293T,None,None,1,ZNF263
63213|MTA2,0.04961057993481236,Homo sapiens,MTA2,tf,GM12878,B Lymphocyte,Blood,1,MTA2
41423|SFPQ,0.05016684293770062,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0,SFPQ
45897|ARID3A,0.05018860731717282,Homo sapiens,ARID3A,tf,K562,Erythroblast,Bone Marrow,1,ARID3A
53076|RBP2,0.05149022053517554,Homo sapiens,RBP2,other,U937,None,Pleura,1,RBP2
76999|PITX3,0.051845988238598,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1,PITX3
"56245|TEAD1, TEAD4",0.05263196828848978,Homo sapiens,"TEAD1, TEAD4",tf,CClp1,None,None,1,"TEAD1, TEAD4"
77116|ZNF44,0.053158619742047136,Homo sapiens,ZNF44,tf,293T,None,None,1,ZNF44
64442|ZSCAN20,0.05319028760517814,Homo sapiens,ZSCAN20,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN20
38773|NFAT5,0.053445102967338315,Homo sapiens,NFAT5,tf,LoVo,None,Colon,1,NFAT5
77049|ZNF74,0.055640263824433885,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
77165|ZNF182,0.056331533698507526,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
77063|ZNF681,0.056429707339902324,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
49742|SSU72,0.05647623691623058,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1,SSU72
62513|ID3,0.05700204443856316,Homo sapiens,ID3,tf,K562,Erythroblast,Bone Marrow,1,ID3
64045|HINFP,0.0572755512240965,Homo sapiens,HINFP,tf,K562,Erythroblast,Bone Marrow,1,HINFP
77158|ZNF222,0.05764457801180349,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
62849|HDGF,0.05919384064094591,Homo sapiens,HDGF,,GM12878,B Lymphocyte,Blood,1,HDGF
52170|PRDM11,0.059888083042979275,Homo sapiens,PRDM11,tf,U-2932,B Lymphocyte,None,1,PRDM11
36252|NKX3-1,0.060839947280973763,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1,NKX3-1
77149|ZNF282,0.06185373876882149,Homo sapiens,ZNF282,tf,293T,None,None,1,ZNF282
46144|MEF2C,0.06238055891270615,Homo sapiens,MEF2C,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,MEF2C
34374|SUMO1,0.06266923164821926,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,0,SUMO1
74906|POLR3D,0.06287859860794287,Homo sapiens,POLR3D,tf,THP-1,Macrophage,None,1,POLR3D
76529|MBTD1,0.06317599599228363,Homo sapiens,MBTD1,other,K562,Lymphoblast,None,1,MBTD1
73966|ZNF257,0.0640107437875642,Homo sapiens,ZNF257,,293T,None,None,1,ZNF257
64320|DPF2,0.06435842262674576,Homo sapiens,DPF2,,K562,Erythroblast,Bone Marrow,1,DPF2
64546|HNF1A,0.06510866759407696,Homo sapiens,HNF1A,tf,HepG2,Epithelium,Liver,1,HNF1A
2654|PAX3,0.06644768728832941,Homo sapiens,PAX3,tf,Rh4,None,Muscle,1,PAX3
36802|GREB1,0.06700290525670824,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1,GREB1
52966|MTA3,0.06825215927224616,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1,MTA3
65057|TGIF2,0.06873867902368852,Homo sapiens,TGIF2,tf,HepG2,Epithelium,Liver,1,TGIF2
55660|NR0B2,0.06927854103265016,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
38822|HOXA7,0.07043420545839643,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
58186|BANF1,0.07230626094720922,Homo sapiens,BANF1,other,None,Keratinocyte,None,1,BANF1
64425|KLF16,0.07470650288252634,Homo sapiens,KLF16,,K562,Erythroblast,Bone Marrow,1,KLF16
77257|ZNF75A,0.07506589824017013,Homo sapiens,ZNF75A,tf,MCF-7,None,None,1,ZNF75A
63265|PTTG1,0.07530421825418962,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1,PTTG1
32854|HOTAIR,0.07539209770617443,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1,HOTAIR
65186|EGR3,0.07610887729422425,Homo sapiens,EGR3,,HEK293,Epithelium,Embryonic Kidney,1,EGR3
38815|MXD1,0.07645015548695124,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
40223|CTNNB1,0.07791428398942224,Homo sapiens,CTNNB1,tf,None,T Lymphocyte,None,0,CTNNB1
77084|ZNF570,0.0786282731139327,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
77505|None,0.07873437662197225,Homo sapiens,None,None,None,Patient,None,1,None
77023|ZNF860,0.07914595915237327,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
65135|SCRT1,0.07947521089827381,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,0,SCRT1
62795|H3F3A,0.07991259203373008,Homo sapiens,H3F3A,,SK-N-SH,Neuroblastoma cell,Brain,1,H3F3A
77032|ZNF793,0.08046761987456474,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
38824|MNT,0.08048208874952563,Homo sapiens,MNT,tf,LoVo,None,Colon,1,MNT
38708|HOXA2,0.08066936185947665,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0,HOXA2
77061|ZNF682,0.08069449028967958,Homo sapiens,ZNF682,tf,293T,None,None,1,ZNF682
64373|ZNF740,0.080954815110791,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1,ZNF740
77167|ZNF180,0.08123937886377762,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
67425|SIX2,0.08157545827421386,Homo sapiens,SIX2,tf,None,Cortex,Embryonic Kidney,1,SIX2
76837|GCSAM,0.08169774564419241,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1,GCSAM
44098|FOXP3,0.08189578758909888,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1,FOXP3
74936|CUX1,0.08192812346503843,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,0,CUX1
39577|BACH2,0.08199713109164243,Homo sapiens,BACH2,tf,OCI-Ly7,B cell lymphoma,Blood,1,BACH2
39920|ICE1,0.08395669238398379,Homo sapiens,ICE1,other,HCT-116,None,Colon,1,ICE1
68570|POU3F2,0.08511923435945777,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1,POU3F2
55540|RAG1,0.0851784182183819,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1,RAG1
1|BTAF1,0.08531071927754652,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0,BTAF1
77091|ZNF557,0.08645131189668652,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
45919|ZMIZ1,0.0874781745976343,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1,ZMIZ1
72795|LMNA,0.08802987476076113,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1,LMNA
64321|ZNF362,0.08852481122412342,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1,ZNF362
73945|ZNF486,0.08930202572588686,Homo sapiens,ZNF486,not sure,293T,None,None,1,ZNF486
75838|MYOG,0.09120384754243216,Homo sapiens,MYOG,tf,Rh4,rhabdomyosarcoma,None,1,MYOG
77255|DPF1,0.09205875030019783,Homo sapiens,DPF1,other,MCF-7,None,None,1,DPF1
58061|ZNF165,0.09216662480340726,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
73931|ZNF707,0.09580804611900412,Homo sapiens,ZNF707,,293T,None,None,1,ZNF707
4403|KAT8,0.09591323983477797,Homo sapiens,KAT8,cr,None,T Lymphocyte,Blood,1,KAT8
43087|7SK,0.09671178930882897,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0,7SK
67367|ESRRA,0.09731921534325527,Homo sapiens,ESRRA,tf,BT-474,Human Breast Cancer Cell,Breast,1,ESRRA
9322|MEIS1,0.09758884186160766,Homo sapiens,MEIS1,tf,SEM,Pre-B Lymphocyte,None,1,MEIS1
49781|CHD7,0.09906761004986864,Homo sapiens,CHD7,cr,None,iPSC,None,1,CHD7
55543|RAG2,0.09936169594439637,Homo sapiens,RAG2,cr,None,Thymocyte,None,1,RAG2
63794|RAD51,0.10142121499533636,Homo sapiens,RAD51,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1,RAD51
70228|DNMT3A,0.10231188251577301,Homo sapiens,DNMT3A,cr,None,Stem cell,Foreskin,1,DNMT3A
38817|HOXA1,0.10529482507628146,Homo sapiens,HOXA1,tf,LoVo,None,Colon,1,HOXA1
38765|SREBF2,0.10531777406259996,Homo sapiens,SREBF2,tf,LoVo,None,Colon,0,SREBF2
77022|ZNF879,0.1053321314676518,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
62920|ZSCAN29,0.1053668892902459,Homo sapiens,ZSCAN29,,K562,Erythroblast,Bone Marrow,1,ZSCAN29
56463|EHMT2,0.10550063198249364,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1,EHMT2
38798|ZBED4,0.10607439643083104,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
37190|IRF5,0.1062912912221064,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0,IRF5
51333|ASH2L,0.10650147898259003,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1,ASH2L
1225|GLYR1,0.10825130102642322,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1,GLYR1
33032|ARNT,0.10867941981553464,Homo sapiens,ARNT,predicted transcription factor,MCF-7,Epithelium,Breast,1,ARNT
38820|BARX2,0.1088637604455346,Homo sapiens,BARX2,tf,LoVo,None,Colon,1,BARX2
35569|SFMBT1,0.10935401041845504,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,0,SFMBT1
1006|EOMES,0.11062278309824296,Homo sapiens,EOMES,tf,H9,Embryonic Stem Cell,Embryo,1,EOMES
77066|ZNF671,0.11482071602288207,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
62792|ZNF394,0.11571281481016787,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,1,ZNF394
74120|OLFM2,0.1157529530923576,Homo sapiens,OLFM2,other,MCF-7,None,None,1,OLFM2
49482|ZNF92,0.11707056938507605,Homo sapiens,ZNF92,tf,None,Retinal pigment cell,None,1,ZNF92
77173|ZNF141,0.11870292139994433,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
63903|ZXDB,0.11967394973923134,Homo sapiens,ZXDB,,HEK293,Epithelium,Embryonic Kidney,1,ZXDB
74646|TSC22D4,0.11984896095944765,Homo sapiens,TSC22D4,,GM12878,B Lymphocyte,Blood,1,TSC22D4
42906|KMT2B,0.121172806167351,Homo sapiens,KMT2B,cr,HCT-116,None,Colon,1,KMT2B
65199|ZNF30,0.1219700246849112,Homo sapiens,ZNF30,,HEK293,Epithelium,Embryonic Kidney,0,ZNF30
65091|ZNF41,0.12323591551033347,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
74663|ZNF18,0.12476676609198226,Homo sapiens,ZNF18,,K562,Erythroblast,Bone Marrow,1,ZNF18
72703|NUP98-HOXA9,0.12572767280256536,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,1,NUP98-HOXA9
56850|KRAB,0.12605328425933154,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1,KRAB
63011|ZNF697,0.12904549808140806,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
56544|WWTR1,0.13092417920722316,Homo sapiens,WWTR1,other,HuCCT1,None,None,0,WWTR1
38680|JDP2,0.13129952238494846,Homo sapiens,JDP2,tf,LoVo,None,Colon,0,JDP2
45748|IRF3,0.1317195797152837,Homo sapiens,IRF3,tf,HeLa-S3,Epithelium,Cervix,1,IRF3
73981|PRDM9,0.13174051490413835,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
56997|DACOR1,0.13249691996023122,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
42720|HOXA4,0.13270119475377407,Homo sapiens,HOXA4,tf,LoVo,None,Colon,1,HOXA4
47100|CBFA2T3,0.13288892950888265,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1,CBFA2T3
63425|DDX20,0.13300745330678132,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1,DDX20
73930|ZNF708,0.13407735879092936,Homo sapiens,ZNF708,,293T,None,None,1,ZNF708
38827|FOXG1,0.1342423227613424,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1,FOXG1
62680|CREB3,0.13545188958957438,Homo sapiens,CREB3,tf,K562,Erythroblast,Bone Marrow,1,CREB3
65146|ZBTB14,0.1361391951815948,Homo sapiens,ZBTB14,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB14
38750|ZNF407,0.13640376502234147,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
50437|MLLT3,0.13749006394893004,Homo sapiens,MLLT3,not sure,HeLa,Epithelium,Cervix,0,MLLT3
4598|STAT6,0.1391825105451489,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,1,STAT6
51251|KDM1B,0.14039994536903766,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
64561|SNRNP70,0.14040034250860028,Homo sapiens,SNRNP70,,K562,Erythroblast,Bone Marrow,1,SNRNP70
73935|ZNF667,0.14048695729420535,Homo sapiens,ZNF667,,293T,None,None,1,ZNF667
43825|TERF1,0.1407564196261311,Homo sapiens,TERF1,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1,TERF1
64052|CEBPG,0.14081563548871773,Homo sapiens,CEBPG,tf,K562,Erythroblast,Bone Marrow,1,CEBPG
77104|ZNF506,0.1434410715887473,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
63270|DROSHA,0.14521127145664453,Homo sapiens,DROSHA,,HepG2,Epithelium,Liver,1,DROSHA
77024|ZNF846,0.14542296063305302,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
38638|ZFHX3,0.14686300941064695,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
32850|TERC,0.14758320903353522,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1,TERC
51550|SALL4,0.14855284356748172,Homo sapiens,SALL4,tf,HUES64,Embryonic Stem Cell,Embryo,0,SALL4
65098|ZFP42,0.1486657400094324,Homo sapiens,ZFP42,tf,HEK293,Epithelium,Embryonic Kidney,1,ZFP42
73964|ZNF264,0.15066859588608206,Homo sapiens,ZNF264,,293T,None,None,0,ZNF264
64978|WT1,0.15357881152649622,Homo sapiens,WT1,tf,HEK293,Epithelium,Embryonic Kidney,1,WT1
64421|PRDM12,0.1539241563219229,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
77088|ZNF564,0.15396749143684002,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
77057|ZNF701,0.15452044506670315,Homo sapiens,ZNF701,tf,293T,None,None,1,ZNF701
42717|HEYL,0.1572173471484845,Homo sapiens,HEYL,tf,LoVo,None,Colon,1,HEYL
62618|KLF17,0.1583641896552967,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1,KLF17
38849|MEIS2,0.1598020459947374,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
57945|SOX15,0.1622612980327504,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
64377|BACH1,0.1624583393891511,Homo sapiens,BACH1,tf,K562,Erythroblast,Bone Marrow,1,BACH1
67613|HNF1B,0.16288401539850728,Homo sapiens,HNF1B,tf,CFPAC-1,None,Pancreatic ductal,0,HNF1B
77065|ZNF674,0.16388737005628407,Homo sapiens,ZNF674,tf,293T,None,None,1,ZNF674
44131|SRCAP,0.16399857268919527,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1,SRCAP
65169|ZBTB12,0.16560175836970042,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0,ZBTB12
38173|SND1,0.166213909788839,Homo sapiens,SND1,tf,Mutu III,B Lymphocyte,None,1,SND1
64360|ZNF788,0.16666071689807188,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1,ZNF788
77254|ZSCAN2,0.16715611708082562,Homo sapiens,ZSCAN2,tf,MCF-7,None,None,1,ZSCAN2
47087|EPAS1,0.1677912294440181,Homo sapiens,EPAS1,tf,None,Macrophage,None,0,EPAS1
77157|ZNF223,0.16827997795691102,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
64139|HHEX,0.16881941646974313,Homo sapiens,HHEX,tf,HepG2,Epithelium,Liver,1,HHEX
64875|IRF9,0.16893641210087385,Homo sapiens,IRF9,tf,K562,Erythroblast,Bone Marrow,1,IRF9
51613|THAP11,0.17115958279673074,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1,THAP11
62732|ZNF366,0.17189130115360646,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1,ZNF366
77163|ZNF19,0.1726874946315809,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
65157|ZNF260,0.1727788990714107,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
77115|ZNF45,0.17378206383507533,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
77129|ZNF417,0.17404927113209767,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
36364|SNAPC5,0.17501675019013607,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
77120|ZNF441,0.17597801718716416,Homo sapiens,ZNF441,tf,293T,None,None,1,ZNF441
42882|ZNF12,0.1787258433264065,Homo sapiens,ZNF12,predicted transcription factor,LoVo,None,Colon,1,ZNF12
76548|CHAT,0.17895010513724535,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,1,CHAT
