,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
6958|BCLAF1,0.26226913445829314,Homo sapiens,BCLAF1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,BCLAF1
42775|NPAT,0.2626425175444061,Homo sapiens,NPAT,tf,LoVo,None,Colon,1,NPAT
43825|TERF1,0.2637642964669967,Homo sapiens,TERF1,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1,TERF1
77081|ZNF585A,0.2637642964669967,Homo sapiens,ZNF585A,tf,293T,None,None,1,ZNF585A
62551|TFDP1,0.26413876501667644,Homo sapiens,TFDP1,tf,K562,Erythroblast,Bone Marrow,1,TFDP1
76567|ZNF618,0.2652637932533436,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
64552|HIC1,0.26639124911472,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1,HIC1
51251|KDM1B,0.2678982858794364,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
65217|ZNF502,0.2678982858794364,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,0,ZNF502
53089|HOXB7,0.2686534112104368,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,1,HOXB7
77155|ZNF248,0.2690313745437132,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
62652|RAD51,0.2690313745437132,Homo sapiens,RAD51,predicted chromatin regulator,HepG2,Epithelium,Liver,1,RAD51
65057|TGIF2,0.2705458918071887,Homo sapiens,TGIF2,tf,HepG2,Epithelium,Liver,1,TGIF2
38798|ZBED4,0.2709251855561672,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
1229|GTF3C1,0.2713047444553914,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,1,GTF3C1
42871|TFCP2,0.27206465645126376,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
77049|ZNF74,0.2724450089189713,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
43555|CBX4,0.2732065052147321,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1,CBX4
77270|ZNF410,0.2735876484083708,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
64816|ZMIZ1,0.2735876484083708,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1,ZMIZ1
63278|ZBTB40,0.27473265434670785,Homo sapiens,ZBTB40,,MCF-7,Epithelium,Breast,1,ZBTB40
42876|YBX1,0.2754973020639131,Homo sapiens,YBX1,tf,LoVo,None,Colon,1,YBX1
77158|ZNF222,0.2754973020639131,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
77018|ZNF93,0.27588001808337925,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
38841|CREB3,0.27588001808337925,Homo sapiens,CREB3,tf,LoVo,None,Colon,1,CREB3
73964|ZNF264,0.27741348899585194,Homo sapiens,ZNF264,,293T,None,None,0,ZNF264
73930|ZNF708,0.2789511151492728,Homo sapiens,ZNF708,,293T,None,None,1,ZNF708
5677|NKX3-1,0.28049287542988155,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1,NKX3-1
38638|ZFHX3,0.2816518958299824,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
76518|ZBTB16,0.2816518958299824,Homo sapiens,ZBTB16,tf,None,Stromal Cell,None,1,ZBTB16
65136|ZNF184,0.2820387484933079,Homo sapiens,ZNF184,,HEK293,Epithelium,Embryonic Kidney,0,ZNF184
77124|ZNF432,0.2820387484933079,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
77167|ZNF180,0.28358871276529984,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
38661|CAMTA2,0.28436522229988004,Homo sapiens,CAMTA2,tf,LoVo,None,Colon,1,CAMTA2
65207|MZF1,0.28514274644247384,Homo sapiens,MZF1,tf,HEK293,Epithelium,Embryonic Kidney,1,MZF1
50437|MLLT3,0.28514274644247384,Homo sapiens,MLLT3,not sure,HeLa,Epithelium,Cervix,0,MLLT3
77036|ZNF789,0.2855318881294885,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
38827|FOXG1,0.28631092900259786,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1,FOXG1
73960|ZNF30,0.2867008274930862,Homo sapiens,ZNF30,,293T,None,None,0,ZNF30
45648|ZZZ3,0.2870909775543147,Homo sapiens,ZZZ3,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,ZZZ3
73945|ZNF486,0.2870909775543147,Homo sapiens,ZNF486,not sure,293T,None,None,1,ZNF486
41756|ZMYND11,0.2870909775543147,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,1,ZMYND11
63034|PRDM10,0.28748137883626396,Homo sapiens,PRDM10,,HEK293,Epithelium,Embryonic Kidney,1,PRDM10
38849|MEIS2,0.28748137883626396,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
69557|ASH1L,0.2878720309880303,Homo sapiens,ASH1L,cr,MV4-11,Leukemia Cell,None,1,ASH1L
38773|NFAT5,0.28865408649297675,Homo sapiens,NFAT5,tf,LoVo,None,Colon,1,NFAT5
68199|ATRX,0.2890454891399313,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1,ATRX
77234|FOXR2,0.2898290424506248,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
38656|MSX1,0.2906135907438537,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
77161|ZNF211,0.29100623711568074,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
42778|OVOL2,0.29100623711568074,Homo sapiens,OVOL2,tf,LoVo,None,Colon,1,OVOL2
77046|ZNF764,0.2917922725156029,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
76886|TERT,0.2917922725156029,Homo sapiens,TERT,other,P493,None,None,1,TERT
73957|ZNF324,0.29218566082340586,Homo sapiens,ZNF324,,293T,None,None,1,ZNF324
65137|ZBTB18,0.29336730383805665,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
5455|BCAT1,0.29336730383805665,Homo sapiens,BCAT1,not sure,LS180,Epithelium,Colon,1,BCAT1
68909|KDM5C,0.29336730383805665,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,0,KDM5C
42719|HOXA13,0.2937616763293355,Homo sapiens,HOXA13,tf,LoVo,None,Colon,0,HOXA13
68236|POU2F1,0.2953416139886498,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,1,POU2F1
64279|ZNF592,0.2961330462920605,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1,ZNF592
43548|C10orf12,0.2965291270204399,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
77188|ZFP90,0.2981158717778291,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
73849|MEN1,0.2993084628208001,Homo sapiens,MEN1,tf,MCF-7,None,Breast,1,MEN1
45901|GTF3C2,0.299706473541709,Homo sapiens,GTF3C2,tf,K562,Erythroblast,Bone Marrow,1,GTF3C2
77168|ZNF17,0.3001047238201095,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
51549|ZFP42,0.30050321327723584,Homo sapiens,ZFP42,tf,HUES64,Embryonic Stem Cell,Embryo,1,ZFP42
77066|ZNF671,0.30090194153346683,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
38792|MEIS3,0.30090194153346683,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
73936|ZNF641,0.3013009082083268,Homo sapiens,ZNF641,,293T,None,None,0,ZNF641
51500|HNF1B,0.3020995552877647,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,0,HNF1B
73953|ZNF354A,0.3020995552877647,Homo sapiens,ZNF354A,,293T,None,None,1,ZNF354A
77060|ZNF684,0.3020995552877647,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
73946|ZNF454,0.30249923492712794,Homo sapiens,ZNF454,,293T,None,None,1,ZNF454
77058|ZNF69,0.3028991514546929,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
77029|ZNF7,0.3028991514546929,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
62572|DROSHA,0.30329930448572645,Homo sapiens,DROSHA,,K562,Erythroblast,Bone Marrow,1,DROSHA
72795|LMNA,0.30329930448572645,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1,LMNA
43448|GFI1B,0.3041003185150264,Homo sapiens,GFI1B,predicted transcription factor,None,Proerythroblast,Bone Marrow,1,GFI1B
73954|ZNF33A,0.3045011787395885,Homo sapiens,ZNF33A,,293T,None,None,1,ZNF33A
33850|SF1,0.3045011787395885,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
73941|ZNF549,0.30530360366793474,Homo sapiens,ZNF549,,293T,None,None,1,ZNF549
64840|NONO,0.3057051675929455,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1,NONO
38854|DLX2,0.3073137572402537,Homo sapiens,DLX2,tf,LoVo,None,Colon,1,DLX2
53303|FUS,0.3073137572402537,Homo sapiens,FUS,other,TSU-1621-MT,None,None,1,FUS
73963|ZNF266,0.3085226391115985,Homo sapiens,ZNF266,predicted transcription factor,293T,None,None,1,ZNF266
73935|ZNF667,0.3085226391115985,Homo sapiens,ZNF667,,293T,None,None,1,ZNF667
42685|FOXO4,0.309329716161578,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
77141|ZNF302,0.3109466298602639,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
77050|ZNF749,0.3109466298602639,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
42763|HOXB6,0.3113514308676998,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
35715|PIAS4,0.3113514308676998,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1,PIAS4
63182|NBN,0.3113514308676998,Homo sapiens,NBN,tf,GM12878,B Lymphocyte,Blood,1,NBN
77101|ZNF527,0.3117564601048225,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
77088|ZNF564,0.3117564601048225,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
77122|ZNF439,0.3125672016546792,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
5364|SMAD2,0.31337885127469184,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,0,SMAD2
38822|HOXA7,0.31337885127469184,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
77031|ZNF799,0.31419140571655674,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
38835|DLX6,0.31419140571655674,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
63654|SP7,0.31541192678236873,Homo sapiens,SP7,,HEK293,Epithelium,Embryonic Kidney,1,SP7
77240|ZSCAN5B,0.31541192678236873,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,1,ZSCAN5B
77174|ZNF135,0.31541192678236873,Homo sapiens,ZNF135,tf,293T,None,None,1,ZNF135
64140|HHEX,0.31541192678236873,Homo sapiens,HHEX,tf,HepG2,Epithelium,Liver,1,HHEX
52214|TALE,0.3162267289814858,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,1,TALE
43893|HOXC9,0.3166344652935565,Homo sapiens,HOXC9,tf,BE2-C,Neuroblast,Brain,1,HOXC9
62514|ID3,0.3166344652935565,Homo sapiens,ID3,tf,K562,Erythroblast,Bone Marrow,1,ID3
35703|UBE2I,0.3166344652935565,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,0,UBE2I
38648|GLI1,0.31704242453026665,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
38644|HSF4,0.31704242453026665,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
38840|ALX4,0.31704242453026665,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
73976|ZNF101,0.3174506062778255,Homo sapiens,ZNF101,,293T,None,None,1,ZNF101
42765|HOXC8,0.31785901012163265,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
42688|LHX4,0.31785901012163265,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
33542|IRF2,0.3182676356462787,Homo sapiens,IRF2,predicted transcription factor,None,Proerythroblast,Bone Marrow,1,IRF2
50036|NME2,0.3182676356462787,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
42697|NEUROD2,0.318676482435547,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
38728|CASZ1,0.3199043462168321,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
65068|ZNF214,0.3203140738863153,Homo sapiens,ZNF214,,HEK293,Epithelium,Embryonic Kidney,0,ZNF214
52109|CGGBP1,0.3203140738863153,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
38573|HSF2,0.3207240207272672,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0,HSF2
65100|ZNF669,0.3211341863186519,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1,ZNF669
65168|ZBTB12,0.3211341863186519,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0,ZBTB12
62647|MCM5,0.3211341863186519,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,1,MCM5
1330|POLR3G,0.3211341863186519,Homo sapiens,POLR3G,tf,HeLa,Epithelium,Cervix,0,POLR3G
42683|ISL2,0.32154457023863403,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
42682|IRX5,0.32154457023863403,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
42681|IRF8,0.32154457023863403,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
42684|KLF13,0.32154457023863403,Homo sapiens,KLF13,tf,LoVo,None,Colon,0,KLF13
42880|ZBTB4,0.32154457023863403,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
42809|ARNTL2,0.32154457023863403,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
56895|MAP1LC3A,0.32154457023863403,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
65149|SNAI1,0.32154457023863403,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0,SNAI1
38859|CEBPE,0.32154457023863403,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
76411|ESCO2,0.32154457023863403,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
58136|ARID3B,0.32154457023863403,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
42875|WHSC1,0.32154457023863403,Homo sapiens,WHSC1,cr,LoVo,None,Colon,0,WHSC1
42817|CDX1,0.32154457023863403,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42874|TSHZ1,0.32154457023863403,Homo sapiens,TSHZ1,tf,LoVo,None,Colon,0,TSHZ1
42671|HOXB2,0.32154457023863403,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
42873|TOE1,0.32154457023863403,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42670|HOXB1,0.32154457023863403,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
42669|HOXA11,0.32154457023863403,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
51611|THAP11,0.32154457023863403,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1,THAP11
38660|TGIF1,0.32154457023863403,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
42672|HOXB5,0.32154457023863403,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
38637|OTX1,0.32154457023863403,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
40328|SIRT3,0.32154457023863403,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
42678|IKZF5,0.32154457023863403,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
42677|ID4,0.32154457023863403,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
42676|HOXD9,0.32154457023863403,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42879|ZBTB39,0.32154457023863403,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
42811|BBX,0.32154457023863403,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
42675|HOXD4,0.32154457023863403,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
1348|SMC4,0.32154457023863403,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
42674|HOXD13,0.32154457023863403,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
42816|CDC5L,0.32154457023863403,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0,CDC5L
42673|HOXD11,0.32154457023863403,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
50248|CTBP1,0.32154457023863403,Homo sapiens,CTBP1,tf,LNCaP,Epithelium,Prostate,0,CTBP1
32948|NUP98,0.32154457023863403,Homo sapiens,NUP98,other,None,Neural Progenitor Cell,None,1,NUP98
42944|RFX2,0.32154457023863403,Homo sapiens,RFX2,tf,GP5d,None,Colon,0,RFX2
76940|SRPK2,0.32154457023863403,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
42795|CAMTA1,0.32154457023863403,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
42748|AHCTF1,0.32154457023863403,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
5564|CARM1,0.32154457023863403,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0,CARM1
77533|H2AK119ub,0.32154457023863403,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1,H2AK119ub
731|ZNF274,0.32154457023863403,Homo sapiens,ZNF274,predicted transcription factor,GM12878,B Lymphocyte,Blood,0,ZNF274
42754|CASP8AP2,0.32154457023863403,Homo sapiens,CASP8AP2,tf,LoVo,None,Colon,0,CASP8AP2
42764|HOXB8,0.32154457023863403,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
42769|JAZF1,0.32154457023863403,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
32824|DNMT1,0.32154457023863403,Homo sapiens,DNMT1,cr,NCCIT,None,Embryo,0,DNMT1
42808|ADNP2,0.32154457023863403,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
71840|EWSR1,0.32154457023863403,Homo sapiens,EWSR1,tf,VCaP,Epithelium,Prostate,1,EWSR1
42704|NR4A2,0.32154457023863403,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
42766|ID1,0.32154457023863403,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
42666|HIVEP3,0.32154457023863403,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
42740|NR2E3,0.32154457023863403,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
42739|NR1I2,0.32154457023863403,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42736|NCOA3,0.32154457023863403,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
42802|TFAM,0.32154457023863403,Homo sapiens,TFAM,tf,LoVo,None,Colon,0,TFAM
1198|BRF2,0.32154457023863403,Homo sapiens,BRF2,tf,HeLa,Epithelium,Cervix,0,BRF2
42803|UBP1,0.32154457023863403,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
42806|ZNF3,0.32154457023863403,Homo sapiens,ZNF3,tf,LoVo,None,Colon,0,ZNF3
42776|NR1D1,0.32154457023863403,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
42665|HIC2,0.32154457023863403,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
42837|KCMF1,0.32154457023863403,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42838|LCOR,0.32154457023863403,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
42857|NFIB,0.32154457023863403,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
76668|PAX8,0.32154457023863403,Homo sapiens,PAX8,tf,FT33,Epithelium,Fallopian tube secretory,0,PAX8
397|IGF1R,0.32154457023863403,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
42856|NFE2L3,0.32154457023863403,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
42841|MEOX2,0.32154457023863403,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
63224|HNF4G,0.32154457023863403,Homo sapiens,HNF4G,predicted transcription factor,None,None,Liver,1,HNF4G
43703|HOXC11,0.32154457023863403,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1,HOXC11
42860|PCF11,0.32154457023863403,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
38810|NFATC4,0.32154457023863403,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
76670|DDX11,0.32154457023863403,Homo sapiens,DDX11,other,A549,Epithelium,Lung,1,DDX11
52587|WIZ,0.32154457023863403,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
42855|MYBL1,0.32154457023863403,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
42835|HOXD1,0.32154457023863403,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
8524|HNRNPL,0.32154457023863403,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
42858|NKX2-3,0.32154457023863403,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
8551|PCGF1,0.32154457023863403,Homo sapiens,PCGF1,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF1
69216|BIRA,0.32154457023863403,Homo sapiens,BIRA,not sure,BJAB,GCB DLBCL cells,None,0,BIRA
76551|POLB,0.32154457023863403,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,0,POLB
38748|PAX2,0.32154457023863403,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
38745|PITX1,0.32154457023863403,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
58996|TAF15,0.32154457023863403,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
76573|CENPC,0.32154457023863403,Homo sapiens,CENPC,other,HuRef,Lymphoblastoid,None,1,CENPC
76586|SIX1,0.32154457023863403,Homo sapiens,SIX1,other,None,Cortex,Kidney,1,SIX1
42853|IRX2,0.32154457023863403,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
76549|MDM2,0.32154457023863403,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,0,MDM2
38711|TRPS1,0.32154457023863403,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
38776|TFDP2,0.32154457023863403,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
49198|F2RL1,0.32154457023863403,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
59015|EP400,0.32154457023863403,Homo sapiens,EP400,cr,U2OS,None,Bone,0,EP400
38769|TFEB,0.32154457023863403,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
42827|FOXF2,0.32154457023863403,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42656|FOXF1,0.32154457023863403,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
77363|ZNF516,0.32154457023863403,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
42822|DRAP1,0.32154457023863403,Homo sapiens,DRAP1,tf,LoVo,None,Colon,0,DRAP1
42867|SKI,0.32154457023863403,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
42649|CREB3L1,0.32154457023863403,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
42824|ELF4,0.32154457023863403,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42826|FOXC1,0.32154457023863403,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
74428|ZSCAN5A,0.32154457023863403,Homo sapiens,ZSCAN5A,,BeWo,None,None,0,ZSCAN5A
42652|FERD3L,0.32154457023863403,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
38676|HMGA1,0.32154457023863403,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
76829|PGBD5,0.32154457023863403,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
42644|ATF7,0.32154457023863403,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
42651|EVX1,0.32154457023863403,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
42862|PRDM4,0.32154457023863403,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
"52212|HBG1, HBG2",0.32154457023863403,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0,"HBG1, HBG2"
42821|DMRT2,0.32154457023863403,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
42818|CREBL2,0.32154457023863403,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
42661|HES5,0.32154457023863403,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
38828|BTF3,0.32154457023863403,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
42662|HES7,0.32154457023863403,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
42663|HESX1,0.32154457023863403,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
55365|LOXL1,0.32154457023863403,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0,LOXL1
38816|IRX3,0.32154457023863403,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
76675|HP1BP3,0.32154457023863403,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
38842|YBX3,0.32154457023863403,Homo sapiens,YBX3,tf,LoVo,None,Colon,0,YBX3
42861|PLAG1,0.32154457023863403,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42872|THAP4,0.32154457023863403,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
42647|BHLHE41,0.32154457023863403,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
38642|ZNF236,0.32195517206458085,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
56433|TOP2B,0.32195517206458085,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,TOP2B
65139|ZBTB42,0.32195517206458085,Homo sapiens,ZBTB42,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB42
77099|ZNF530,0.32195517206458085,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
45742|KAT2B,0.3223659913730629,Homo sapiens,KAT2B,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1,KAT2B
54385|DKK1,0.3223659913730629,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
