,0,TF
72450|NCOA1,0.42802955990194014,NCOA1
63904|ZNF438,0.4303532514672789,ZNF438
77131|ZNF383,0.43080020988373546,ZNF383
47100|CBFA2T3,0.4320188524237569,CBFA2T3
42696|MYF6,0.43301244027512475,MYF6
1881|SNAPC2,0.4351786679544464,SNAPC2
1222|TRRAP,0.43947965344610307,TRRAP
1347|SMARCC2,0.44196331433433167,SMARCC2
57945|SOX15,0.44273366373846146,SOX15
64454|AEBP2,0.4428037467701391,AEBP2
77185|ZKSCAN2,0.4441606497063241,ZKSCAN2
9236|CBX3,0.4468738482017135,CBX3
69522|INO80,0.4474210125103415,INO80
1228|CCDC101,0.4475182900661636,CCDC101
63739|E2F4,0.44925752462340884,E2F4
65062|ZNF467,0.44956040490855365,ZNF467
63554|MIER1,0.4516207144971355,MIER1
42866|RLF,0.4519531670580773,RLF
77171|ZNF157,0.4535626463118744,ZNF157
77129|ZNF417,0.454402688921444,ZNF417
65159|ZNF528,0.45630082211349676,ZNF528
77457|SON,0.45760023434855934,SON
64496|ZNF781,0.46252668300428856,ZNF781
44144|PHF6,0.4630248038849296,PHF6
65128|ZNF436,0.4650901223380235,ZNF436
74823|KMT2D,0.46517449146462375,KMT2D
36355|SNAPC1,0.4655142714660224,SNAPC1
47711|SOX11,0.46622582157038794,SOX11
77119|ZNF442,0.4664192658468277,ZNF442
65086|ZSCAN16,0.4667404884223397,ZSCAN16
38708|HOXA2,0.46721570339492857,HOXA2
33852|SF1,0.46784960854652935,SF1
62818|ZFP3,0.4680301337429462,ZFP3
63459|MTA3,0.4708789993398321,MTA3
38685|MYB,0.47156184602814244,MYB
50012|SCML2,0.4723317958430351,SCML2
77093|ZNF552,0.4730739591061367,ZNF552
42850|GRHL1,0.47412393572091693,GRHL1
43677|CDK2,0.4744823201965397,CDK2
77036|ZNF789,0.47606022786393476,ZNF789
56853|KRAB,0.47731235579445574,KRAB
45891|ZC3H11A,0.47744049575508996,ZC3H11A
57092|HEXIM1,0.4811518319453213,HEXIM1
65126|ZNF257,0.48589983656743185,ZNF257
64420|PRDM12,0.4862884366609018,PRDM12
68104|ARNTL,0.4863898891275742,ARNTL
63615|ZKSCAN1,0.48653439646383123,ZKSCAN1
73976|ZNF101,0.48659501870432587,ZNF101
73934|ZNF669,0.48936943995891247,ZNF669
38800|RORA,0.489944843387905,RORA
65134|KLF7,0.49200461746715296,KLF7
65192|ZBTB6,0.49272255553699307,ZBTB6
65069|ZNF490,0.4936385658272314,ZNF490
63773|ZNF264,0.49608930424116005,ZNF264
8564|TBL1X,0.4964288180486859,TBL1X
46230|CEBPD,0.496660932212849,CEBPD
38752|DMRT1,0.49723806656459313,DMRT1
65154|ZSCAN22,0.4977601926219348,ZSCAN22
58464|ARID1B,0.49815471554851065,ARID1B
54255|NR3C2,0.4981642622696718,NR3C2
35107|DOT1L,0.4988389900293494,DOT1L
77051|ZNF737,0.49920845488675625,ZNF737
64313|ZNF664,0.5009257947277577,ZNF664
77160|ZNF211,0.5009539542051391,ZNF211
54107|DNMT1,0.503267027667653,DNMT1
53632|STAT5B,0.5041368703150026,STAT5B
42723|HOXB4,0.5059062029195656,HOXB4
77139|ZNF311,0.5067021023700287,ZNF311
77034|ZNF791,0.5100123565850221,ZNF791
73962|ZNF274,0.510465542490566,ZNF274
45615|CUX1,0.5106928810626219,CUX1
77088|ZNF564,0.5109189494831481,ZNF564
77083|ZNF571,0.5130525335001557,ZNF571
38496|RBL1,0.5162643001907978,RBL1
49154|SFPQ,0.5163418725986504,SFPQ
46340|FOXP2,0.5167394458512677,FOXP2
46251|MBD4,0.5173572390345049,MBD4
73462|MLLT3,0.518681700174211,MLLT3
63579|ZNF239,0.5198275455560433,ZNF239
65202|ZNF37A,0.5211267817295033,ZNF37A
48354|PRKDC,0.521690635586757,PRKDC
54627|NCAPG,0.5222743072415483,NCAPG
46327|SIN3A,0.5248526880911575,SIN3A
8822|SIRT6,0.5249076455195927,SIRT6
55571|BACH2,0.5255811356371654,BACH2
62587|MCM7,0.5257002494499818,MCM7
77191|ZFP14,0.5258984195384913,ZFP14
59014|EP400,0.5260470103746797,EP400
64547|HNF1A,0.5269599672061653,HNF1A
38863|NFATC3,0.5278203527324634,NFATC3
77072|ZNF620,0.5281632627729005,ZNF620
42726|IRF2,0.5297293017832807,IRF2
77046|ZNF764,0.5301810165567744,ZNF764
73342|PARP1,0.5303251644904006,PARP1
65059|ZFP82,0.5303523314251248,ZFP82
77115|ZNF45,0.5312798618318249,ZNF45
73969|ZNF214,0.5322141247682126,ZNF214
41756|ZMYND11,0.5322611834140345,ZMYND11
77104|ZNF506,0.534704908251669,ZNF506
56435|TOP2B,0.5350543968819057,TOP2B
73956|ZNF331,0.5360129559986018,ZNF331
53090|HOXB7,0.5382714051440465,HOXB7
42690|LHX6,0.5388175861444195,LHX6
45900|BACH1,0.5391613055130431,BACH1
36364|SNAPC5,0.5394372655933126,SNAPC5
77126|ZNF430,0.5401798750613731,ZNF430
64816|ZMIZ1,0.5405049883384958,ZMIZ1
64978|WT1,0.5411366855781166,WT1
77175|ZNF133,0.541255090500874,ZNF133
77152|ZNF267,0.5415194144709872,ZNF267
1220|LRWD1,0.5419457074332739,LRWD1
77141|ZNF302,0.5442641969079114,ZNF302
42869|TCFL5,0.544800086803676,TCFL5
42730|KLF6,0.5491553194697365,KLF6
62981|ZBED1,0.550304383031778,ZBED1
49193|CSNK2A1,0.5510558332644766,CSNK2A1
63871|ZNF138,0.5525818413735364,ZNF138
77142|ZNF300,0.5549660732840913,ZNF300
77259|WDHD1,0.5551078612368647,WDHD1
43567|CBX6,0.5566584427917485,CBX6
65181|ZNF250,0.5589687629867319,ZNF250
71042|ZNF143,0.5594807900545777,ZNF143
38643|ERF,0.5607026985595835,ERF
65165|ZNF449,0.5608245863287689,ZNF449
77019|ZNF90,0.5610998526570921,ZNF90
63821|GTF2E2,0.5613194498137852,GTF2E2
77069|ZNF627,0.5618399246897876,ZNF627
2638|EBNA1BP2,0.5625880770148681,EBNA1BP2
76416|PMEL,0.5629400532671232,PMEL
38686|SOX3,0.5635013791038956,SOX3
77133|ZNF343,0.5638132874712425,ZNF343
73925|ZNF84,0.5640763869902756,ZNF84
77135|ZNF337,0.564651922266955,ZNF337
38780|LMX1B,0.5650847985203951,LMX1B
38750|ZNF407,0.5651239917386666,ZNF407
76682|ASXL1,0.5675757693841099,ASXL1
58462|ARID1A,0.5679309505597927,ARID1A
77111|ZNF480,0.5687473847813707,ZNF480
65167|ZBTB12,0.5704714781051177,ZBTB12
63977|ZNF512,0.5724189264405308,ZNF512
65104|ZNF596,0.5737164899675378,ZNF596
38684|EGR1,0.574781891988351,EGR1
75164|KLF10,0.5749244261250139,KLF10
65152|SNAI1,0.5755611120789157,SNAI1
38747|TOX4,0.5775416230919821,TOX4
56282|BRD1,0.5775678366242403,BRD1
42847|STAG2,0.5784637657832306,STAG2
65212|ZNF513,0.5795981277032867,ZNF513
77032|ZNF793,0.5802828163769784,ZNF793
41411|ERCC3,0.5815135816157664,ERCC3
77265|ZNF75A,0.5822918121559002,ZNF75A
63187|SIX4,0.5831154714210929,SIX4
77063|ZNF681,0.5868166875600314,ZNF681
77095|ZNF548,0.5886716154677487,ZNF548
77020|ZNF891,0.5891127208395828,ZNF891
52716|DYRK1A,0.5892105166460493,DYRK1A
65102|ZSCAN31,0.5894217083865756,ZSCAN31
69236|CENPT,0.589617490029748,CENPT
77077|ZNF613,0.5899331508812347,ZNF613
65066|ZSCAN29,0.5913321433347085,ZSCAN29
38823|HES4,0.5920425480221687,HES4
63426|DDX20,0.5923764863439851,DDX20
43305|CDK6,0.5927183711649937,CDK6
73757|MEN1,0.5936163545710427,MEN1
77097|ZNF540,0.5936967487415159,ZNF540
77167|ZNF180,0.5945699573960006,ZNF180
77050|ZNF749,0.5951257928608005,ZNF749
77024|ZNF846,0.5953611962579837,ZNF846
73957|ZNF324,0.5971919680998368,ZNF324
73755|FOXD3,0.5988911375430208,FOXD3
42736|NCOA3,0.5995273629933269,NCOA3
77040|ZNF782,0.6007293578903881,ZNF782
63935|YBX3,0.6026634313236827,YBX3
51613|THAP11,0.6055046754476268,THAP11
8554|PCGF5,0.6066831344317256,PCGF5
42811|BBX,0.6066831344317256,BBX
42861|PLAG1,0.6066831344317256,PLAG1
38801|ETV6,0.6066831344317256,ETV6
53471|SVIL,0.6066831344317256,SVIL
48610|AGO1,0.6066831344317256,AGO1
42857|NFIB,0.6066831344317256,NFIB
42875|WHSC1,0.6066831344317256,WHSC1
42816|CDC5L,0.6066831344317256,CDC5L
42678|IKZF5,0.6066831344317256,IKZF5
42841|MEOX2,0.6066831344317256,MEOX2
42683|ISL2,0.6066831344317256,ISL2
73094|RAD51,0.6066831344317256,RAD51
42824|ELF4,0.6066831344317256,ELF4
42835|HOXD1,0.6066831344317256,HOXD1
42821|DMRT2,0.6066831344317256,DMRT2
42826|FOXC1,0.6066831344317256,FOXC1
42677|ID4,0.6066831344317256,ID4
42669|HOXA11,0.6066831344317256,HOXA11
72425|ORC2,0.6066831344317256,ORC2
42644|ATF7,0.6066831344317256,ATF7
42673|HOXD11,0.6066831344317256,HOXD11
42646|BATF3,0.6066831344317256,BATF3
42656|FOXF1,0.6066831344317256,FOXF1
42674|HOXD13,0.6066831344317256,HOXD13
42651|EVX1,0.6066831344317256,EVX1
77087|ZNF565,0.6067428330746738,ZNF565
63764|ZNF48,0.6078618759584486,ZNF48
77092|ZNF555,0.6112244326461123,ZNF555
76470|MBD3L2,0.611436029382457,MBD3L2
50377|EZH1,0.6121384243609687,EZH1
38709|GLIS3,0.6152689176594612,GLIS3
49022|CPSF3L,0.6154644545545436,CPSF3L
77158|ZNF222,0.6154788728688927,ZNF222
54114|AGO2,0.6155657667359189,AGO2
73967|ZNF225,0.616876702044195,ZNF225
42742|PPARA,0.6175169110275838,PPARA
39008|H3Pan,0.6178482703652068,H3Pan
73928|ZNF778,0.6195914921463728,ZNF778
76684|CDKN1B,0.6214989893841043,CDKN1B
64840|NONO,0.6219086534301814,NONO
42822|DRAP1,0.6223720764845082,DRAP1
42881|ZBTB4,0.6223720764845082,ZBTB4
42827|FOXF2,0.6223720764845082,FOXF2
42817|CDX1,0.6223720764845082,CDX1
49198|F2RL1,0.6223720764845082,F2RL1
42860|PCF11,0.6223720764845082,PCF11
38828|BTF3,0.6223720764845082,BTF3
38776|TFDP2,0.6223720764845082,TFDP2
43548|C10orf12,0.6223720764845082,C10orf12
52205|IL1RN,0.6223720764845082,IL1RN
38837|MSX2,0.6223720764845082,MSX2
42879|ZBTB39,0.6223720764845082,ZBTB39
42684|KLF13,0.6223720764845082,KLF13
42652|FERD3L,0.6223720764845082,FERD3L
35875|CBX5,0.6223720764845082,CBX5
42679|IRF3,0.6223720764845082,IRF3
52587|WIZ,0.6223720764845082,WIZ
42676|HOXD9,0.6223720764845082,HOXD9
76550|POLB,0.6223720764845082,POLB
42809|ARNTL2,0.6223720764845082,ARNTL2
42873|TOE1,0.6223720764845082,TOE1
42670|HOXB1,0.6223720764845082,HOXB1
42675|HOXD4,0.6223720764845082,HOXD4
1348|SMC4,0.6223720764845082,SMC4
42672|HOXB5,0.6223720764845082,HOXB5
77533|H2AK119ub,0.6223720764845082,H2AK119ub
70558|ZNF335,0.6245332924898868,ZNF335
77027|ZNF808,0.6250706104438348,ZNF808
69998|SMARCA5,0.6258800147455468,SMARCA5
45635|KAT2B,0.6262567020966552,KAT2B
42699|NHLH1,0.6267504210952157,NHLH1
1230|GTF3C1,0.626757593742093,GTF3C1
58138|KDM4C,0.6280018203615452,KDM4C
64209|ZNF207,0.6282085486852165,ZNF207
2976|SETDB1,0.6291695194064788,SETDB1
64874|IRF9,0.6292864120748471,IRF9
77045|ZNF765,0.6293152272395999,ZNF765
42764|HOXB8,0.630515413439777,HOXB8
62558|PLRG1,0.6311224296020321,PLRG1
64312|PRDM2,0.6314471079971269,PRDM2
5563|CARM1,0.6314887690603761,CARM1
42865|RFX7,0.6317182625497944,RFX7
76669|DDX11,0.6317688795707455,DDX11
64550|GTF2A2,0.632428102155915,GTF2A2
54385|DKK1,0.6335999145358209,DKK1
"52213|HBG1, HBG2",0.6336125820236189,"HBG1, HBG2"
76942|SRPK2,0.6336125820236189,SRPK2
42663|HESX1,0.6336125820236189,HESX1
52586|ZNF644,0.6336125820236189,ZNF644
55365|LOXL1,0.6336125820236189,LOXL1
43703|HOXC11,0.6336125820236189,HOXC11
40319|SIRT3,0.6336125820236189,SIRT3
38710|SATB1,0.634254543897302,SATB1
17|TERF1,0.635058707509651,TERF1
65131|ZNF350,0.6369785411788382,ZNF350
77102|ZNF525,0.6380202508480739,ZNF525
73941|ZNF549,0.6381520918482391,ZNF549
38689|CREB3L2,0.6388873541930542,CREB3L2
73931|ZNF707,0.6391028920810904,ZNF707
76457|USP7,0.6391183058963488,USP7
32823|DNMT3B,0.6397023027547835,DNMT3B
77075|ZNF615,0.6410739460502426,ZNF615
56895|MAP1LC3A,0.6423820962748159,MAP1LC3A
52217|EBNA3A,0.6425474584450033,EBNA3A
69877|CCR5,0.6425474584450033,CCR5
38775|CIC,0.6425474584450033,CIC
38579|HSF2,0.6425474584450033,HSF2
38816|IRX3,0.6425474584450033,IRX3
58995|EWSR1,0.6425474584450033,EWSR1
42820|DDIT3,0.6425474584450033,DDIT3
32947|NUP98,0.6425474584450033,NUP98
64061|CSDE1,0.6434876315466862,CSDE1
77144|ZNF287,0.6435663778743725,ZNF287
77258|ZNF701,0.6452353341753299,ZNF701
42701|NKX6-1,0.6456897986635961,NKX6-1
42741|NR4A1,0.6457932200344312,NR4A1
63204|ZNF354C,0.6460995843485557,ZNF354C
42739|NR1I2,0.6463234352205898,NR1I2
42837|KCMF1,0.6463234352205898,KCMF1
77173|ZNF141,0.6466256880070924,ZNF141
69821|MDM2,0.6473203863446193,MDM2
70103|HIST1H1B,0.6473203863446193,HIST1H1B
64308|ZNF837,0.6479669301556625,ZNF837
42666|HIVEP3,0.6500125192033763,HIVEP3
38728|CASZ1,0.6500125192033763,CASZ1
77134|ZNF33B,0.6501805946438233,ZNF33B
77177|ZNF124,0.6504550546763233,ZNF124
45799|PPARGC1A,0.6506017934665069,PPARGC1A
8482|KAT7,0.6517326679695816,KAT7
63112|HNRNPLL,0.6523455829472828,HNRNPLL
62648|MCM5,0.6544931796151325,MCM5
63819|ZNF740,0.6546442326190636,ZNF740
68801|OVOL2,0.6549122323230578,OVOL2
77099|ZNF530,0.6551336579332436,ZNF530
42721|HOXA5,0.6557591894540338,HOXA5
57109|EPO,0.6564379411872041,EPO
38834|SP3,0.6564379411872041,SP3
38803|XBP1,0.6564379424242965,XBP1
42671|HOXB2,0.6576275905765581,HOXB2
63394|ZNF488,0.6588775216816392,ZNF488
77091|ZNF557,0.6599486944839368,ZNF557
77363|ZNF516,0.6601337250895956,ZNF516
42693|MIXL1,0.6602748457268965,MIXL1
63316|SCRT2,0.6604191099293513,SCRT2
77058|ZNF69,0.6604502945131383,ZNF69
76675|HP1BP3,0.6612216309539694,HP1BP3
76572|CENPC,0.6619139464709931,CENPC
65213|ZNF454,0.6619837270691273,ZNF454
58136|ARID3B,0.662049632152484,ARID3B
77100|ZNF529,0.6620530769621575,ZNF529
42862|PRDM4,0.6620798254396583,PRDM4
72433|SMARCA2,0.6620798265343018,SMARCA2
42695|MTF1,0.6623323786522883,MTF1
8813|KDM5A,0.6623323797469582,KDM5A
77192|RBAK,0.6632718510909941,RBAK
73961|ZNF2,0.6633773718219758,ZNF2
51333|ASH2L,0.6647222935110944,ASH2L
50250|CTBP1,0.665207097705351,CTBP1
42828|FOXJ2,0.6665996852219185,FOXJ2
42856|NFE2L3,0.6665996852219185,NFE2L3
42709|ATF6,0.6666813778485149,ATF6
77233|FOXR2,0.6671052666764365,FOXR2
44101|FOXP3,0.667144473905281,FOXP3
42704|NR4A2,0.6673482554151722,NR4A2
62488|ZNF202,0.6675039947595365,ZNF202
43557|CBX7,0.6682159361247404,CBX7
42871|TFCP2,0.6684025399718712,TFCP2
77074|ZNF616,0.6685549786133058,ZNF616
48181|EBF1,0.6688953543148053,EBF1
63050|ZNF292,0.670196956352918,ZNF292
77031|ZNF799,0.6703472451130739,ZNF799
45637|SUPT20H,0.6717614361805956,SUPT20H
77076|ZNF614,0.6731181913939204,ZNF614
42800|STAT2,0.6740460249993434,STAT2
38840|ALX4,0.6740495785727927,ALX4
77018|ZNF93,0.6750416786648381,ZNF93
35879|CBX1,0.6755082769420772,CBX1
42688|LHX4,0.6759650251019487,LHX4
58061|ZNF165,0.676095541731315,ZNF165
49742|SSU72,0.6761850271782264,SSU72
38821|HIVEP1,0.6764591770252701,HIVEP1
77078|ZNF611,0.6782190655039433,ZNF611
38648|GLI1,0.6790774879119252,GLI1
77156|ZNF235,0.6793003686890549,ZNF235
38744|RAX2,0.679364845786224,RAX2
38787|TBX3,0.679497595734609,TBX3
42767|ID2,0.6805236451165924,ID2
42852|HOXC13,0.6817152968416262,HOXC13
49184|EGFA-T1,0.6829530951058581,EGFA-T1
38790|KLF3,0.6845455125985831,KLF3
77067|ZNF662,0.6856833571449872,ZNF662
47578|TTF1,0.6859588496389306,TTF1
73971|ZNF197,0.6863167772113699,ZNF197
77038|ZNF785,0.6863169940196477,ZNF785
63265|PTTG1,0.6864590918850595,PTTG1
34532|GCG,0.6866219411613916,GCG
77132|ZNF354B,0.687669226992421,ZNF354B
77145|ZNF285,0.688214445609892,ZNF285
77105|ZNF496,0.6882144532883719,ZNF496
77022|ZNF879,0.6883872637543662,ZNF879
38827|FOXG1,0.688957710333028,FOXG1
33466|ELF5,0.6891532362616006,ELF5
42660|FOXQ1,0.6898527753748498,FOXQ1
34392|MECP2,0.6901291140707917,MECP2
65207|MZF1,0.6904453797091692,MZF1
42694|MSC,0.6911957814763893,MSC
42796|PBX1,0.692069395987273,PBX1
65105|ZNF502,0.6931444163224817,ZNF502
45895|CCNT2,0.6933549812052036,CCNT2
77109|ZNF484,0.693886212048474,ZNF484
77193|HKR1,0.6955657529182251,HKR1
49544|BRD2,0.696611960136707,BRD2
38779|TEAD2,0.6971764310190364,TEAD2
42889|ZNF581,0.6976074934066707,ZNF581
38822|HOXA7,0.6978130772440143,HOXA7
42697|NEUROD2,0.6979267803376319,NEUROD2
77138|ZNF324B,0.6986627559484352,ZNF324B
63122|MBD1_isoform2,0.699228556492423,MBD1_isoform2
42645|BARX1,0.6993323651451788,BARX1
77106|ZNF492,0.6996014980923337,ZNF492
63902|ZXDB,0.7013608019515032,ZXDB
63951|ZNF641,0.7016437571661753,ZNF641
38668|PATZ1,0.7027692752126609,PATZ1
73950|ZNF3,0.7031160039571129,ZNF3
77190|ZFP1,0.7032890374358924,ZFP1
64871|ZBTB49,0.7035683592400409,ZBTB49
58829|CD59,0.7050456622047967,CD59
42830|GZF1,0.705194616024982,GZF1
64288|ZSCAN23,0.7064598453401782,ZSCAN23
38726|HBP1,0.7068969651959967,HBP1
38845|DBP,0.708908760921511,DBP
1213|ELK1,0.7098291914533574,ELK1
77055|ZNF714,0.7098745601322336,ZNF714
77041|ZNF780A,0.7104193975695181,ZNF780A
62660|KAT8,0.7110362394332566,KAT8
77159|ZNF212,0.7111437951713835,ZNF212
63357|ZFP41,0.7119972909387515,ZFP41
73923|ZNF8,0.7122475334241944,ZNF8
1221|GLYR1,0.7123910364344769,GLYR1
39915|ELL,0.7137765191827592,ELL
39919|ICE1,0.7144256731899989,ICE1
77162|ZNF205,0.7147673806465626,ZNF205
45877|XRCC4,0.7165966848107606,XRCC4
69364|MYCN,0.7173119046320808,MYCN
38754|GLI3,0.7192703493789588,GLI3
52785|CIITA,0.7206664908736928,CIITA
65158|ZNF394,0.7217289041561166,ZNF394
77043|ZNF777,0.721796580555564,ZNF777
65161|ZNF774,0.7221815169530186,ZNF774
77089|ZNF562,0.7232076931790874,ZNF562
76830|SETX,0.7253406854393144,SETX
65215|ZNF784,0.7267321361914763,ZNF784
52241|ZTA,0.7273450174939438,ZTA
77169|ZNF169,0.727549102973988,ZNF169
38642|ZNF236,0.728012854113555,ZNF236
77122|ZNF439,0.7289057553135581,ZNF439
36113|FANCD2,0.7304412872328044,FANCD2
76495|BRPF3,0.730592044070316,BRPF3
77143|ZNF28,0.7306328773319435,ZNF28
38798|ZBED4,0.7306682591411564,ZBED4
64879|ZBTB1,0.731210245251012,ZBTB1
77112|ZNF479,0.7331631253116859,ZNF479
76586|SIX1,0.7336963950467503,SIX1
77021|ZNF880,0.7339446217535451,ZNF880
77125|ZNF431,0.7350288859801327,ZNF431
74508|ETS1,0.735253543814109,ETS1
77187|ZIK1,0.7363373151288407,ZIK1
65107|ZNF418,0.7382456091822178,ZNF418
70762|HDAC4,0.7415007476097479,HDAC4
73979|ZFP57,0.7415246148532435,ZFP57
42831|HAND1,0.7416129645858986,HAND1
69557|ASH1L,0.7425947845563898,ASH1L
64446|OVOL3,0.7426994876343467,OVOL3
77035|ZNF790,0.7433611852548452,ZNF790
2084|L3MBTL2,0.7449082077426739,L3MBTL2
65101|GTF3A,0.7451541614405399,GTF3A
42700|NKX2-8,0.7466570863750919,NKX2-8
65060|ZNF329,0.7479989410942838,ZNF329
51251|KDM1B,0.7482318154771161,KDM1B
64770|SRSF3,0.7485549895685637,SRSF3
76829|PGBD5,0.7488822544433897,PGBD5
42782|SMAD5,0.7488822544433897,SMAD5
58996|TAF15,0.7488822544433897,TAF15
42740|NR2E3,0.7488822544433897,NR2E3
42818|CREBL2,0.7488822544433897,CREBL2
42795|CAMTA1,0.7488822544433897,CAMTA1
42839|LCOR,0.7488822544433897,LCOR
42803|UBP1,0.7488822544433897,UBP1
38769|TFEB,0.7488822544433897,TFEB
42858|NKX2-3,0.7488822544433897,NKX2-3
38676|HMGA1,0.7488822544433897,HMGA1
42761|GATAD1,0.7488822544433897,GATAD1
42647|BHLHE41,0.7488822544433897,BHLHE41
42766|ID1,0.7488822544433897,ID1
42776|NR1D1,0.7488822544433897,NR1D1
42769|JAZF1,0.7488822544433897,JAZF1
42682|IRX5,0.7488822544433897,IRX5
36367|LMO1,0.7488822544433897,LMO1
42681|IRF8,0.7488822544433897,IRF8
42662|HES7,0.7488822544433897,HES7
38660|TGIF1,0.7488822544433897,TGIF1
42853|IRX2,0.7488822544433897,IRX2
42664|HEY1,0.7488822544433897,HEY1
42665|HIC2,0.7488822544433897,HIC2
42748|AHCTF1,0.7488822544433897,AHCTF1
42661|HES5,0.7488822544433897,HES5
38711|TRPS1,0.7488822544433897,TRPS1
42757|E2F2,0.7488822544433897,E2F2
69216|BIRA,0.7488822544433897,BIRA
8524|HNRNPL,0.7488822544433897,HNRNPL
38810|NFATC4,0.7488822544433897,NFATC4
38859|CEBPE,0.7488822544433897,CEBPE
58994|FUS,0.7488822544433897,FUS
42649|CREB3L1,0.7488822544433897,CREB3L1
38748|PAX2,0.7488822544433897,PAX2
58467|ARID2,0.7497665298886668,ARID2
51009|NR2C2,0.7500744688481119,NR2C2
77178|ZNF114,0.7506610888748271,ZNF114
77085|ZNF567,0.7524181904533128,ZNF567
77101|ZNF527,0.7524433469404547,ZNF527
73938|ZNF584,0.7528440713938647,ZNF584
38764|ZNF706,0.7531381305130592,ZNF706
65061|ZNF554,0.7532134707702093,ZNF554
62811|COPS2,0.7536375599193267,COPS2
42888|ZNF395,0.7547140809815539,ZNF395
38638|ZFHX3,0.7574945998775907,ZFHX3
77117|ZNF445,0.757939712408029,ZNF445
49240|ELK4,0.7595421200066617,ELK4
77128|ZNF425,0.7609425726974267,ZNF425
77070|ZNF626,0.7627065316729177,ZNF626
54634|HECTD1,0.7637177440410677,HECTD1
65064|ZNF34,0.7645239172185105,ZNF34
50456|AUTS2,0.7650923357828301,AUTS2
77081|ZNF585A,0.7661928173779733,ZNF585A
77136|ZNF334,0.7672572077729445,ZNF334
77153|ZNF25,0.7676044811574853,ZNF25
63464|MBD1_isoform1,0.7681223623760255,MBD1_isoform1
65048|MCM3,0.7702326879400865,MCM3
77049|ZNF74,0.771142746907329,ZNF74
68963|CBFA2T2,0.7714887834641201,CBFA2T2
77026|ZNF81,0.7727086139227131,ZNF81
73924|ZNF85,0.7741193839496516,ZNF85
1314|PHF8,0.7741563146943978,PHF8
70759|OGT,0.7764096796164809,OGT
77023|ZNF860,0.7774694158948195,ZNF860
1227|C17orf49,0.7785194082562045,C17orf49
77044|ZNF776,0.7812151931529856,ZNF776
77029|ZNF7,0.7854116217425091,ZNF7
73952|ZNF382,0.7854228664961026,ZNF382
45803|GRP20,0.7861476976017173,GRP20
77108|ZNF485,0.7871535015434616,ZNF485
77037|ZNF786,0.7875910862593498,ZNF786
59170|SETD1A,0.7892021756206874,SETD1A
77163|ZNF19,0.7906433782004147,ZNF19
8555|PCGF6,0.7907952776404799,PCGF6
5562|RAC3,0.7910316267960941,RAC3
64173|ZNF580,0.7916726089509272,ZNF580
77154|ZNF254,0.7921474306130397,ZNF254
77168|ZNF17,0.7973534294997706,ZNF17
76859|IRAK1,0.797551617268286,IRAK1
77068|ZNF649,0.8007115487352009,ZNF649
76941|SRPK1,0.8018233130433601,SRPK1
4632|KAT5,0.8020294054962706,KAT5
77082|ZNF573,0.8023302123457854,ZNF573
77110|ZNF483,0.8027059457981598,ZNF483
73972|ZNF18,0.8047464834483022,ZNF18
65098|ZFP42,0.8070114013371711,ZFP42
77189|ZFP69,0.8084759425954446,ZFP69
76526|BRD9,0.8107784794538494,BRD9
76468|PHF2,0.8123887074876615,PHF2
77176|ZNF132,0.815817002853023,ZNF132
38835|DLX6,0.8167319398530654,DLX6
63537|ZNF692,0.8184994037549267,ZNF692
36226|DCP1A,0.8213745827339537,DCP1A
62555|ZNF600,0.8242292817886276,ZNF600
5931|ETV1,0.8247761604584071,ETV1
77124|ZNF432,0.8275981777485324,ZNF432
36356|POLR2B,0.8309556379661082,POLR2B
38808|BARHL1,0.8346648262813858,BARHL1
65118|ZNF768,0.8381722496885402,ZNF768
77079|ZNF605,0.8384772658716494,ZNF605
38694|E2F3,0.839650956977196,E2F3
73930|ZNF708,0.8403022802485649,ZNF708
77025|ZNF823,0.8419397996669244,ZNF823
49955|KDM3A,0.8455100223006803,KDM3A
64618|HDAC8,0.8458198488218628,HDAC8
38815|MXD1,0.8471298652653411,MXD1
77179|ZNF10,0.8485602300883717,ZNF10
65135|SCRT1,0.8497288215118846,SCRT1
64464|BCL11B,0.8506999760198608,BCL11B
77061|ZNF682,0.8525142195530664,ZNF682
42722|HOXA6,0.8536506508528552,HOXA6
62985|ZNF391,0.8589148922460271,ZNF391
65166|ZNF322,0.8593998730770981,ZNF322
38722|DLX4,0.8596252835706519,DLX4
77137|ZNF333,0.8596738560183014,ZNF333
42720|HOXA4,0.8603591408697756,HOXA4
62761|PKNOX1,0.8627678837479046,PKNOX1
5929|GABPA,0.8657265045085321,GABPA
64564|BCOR,0.866880458660349,BCOR
77121|ZNF440,0.8672997499999583,ZNF440
62665|HLTF,0.871185767594656,HLTF
53325|SUPT5H,0.8749648717104506,SUPT5H
62618|KLF17,0.8751986459036216,KLF17
48692|H3F3B,0.8757473423394923,H3F3B
77130|ZNF398,0.8758631212845793,ZNF398
43555|CBX4,0.8775304708927167,CBX4
62991|GLI4,0.8788352864783056,GLI4
62682|ZNF16,0.8817826905719378,ZNF16
77114|ZNF460,0.8826154058910477,ZNF460
9211|THAP1,0.8833261492091883,THAP1
77053|ZNF730,0.8852546594107499,ZNF730
65071|KLF12,0.8855034521027132,KLF12
65032|ZNF24,0.8893784250410256,ZNF24
2110|PRAME,0.8902424439341861,PRAME
63068|ZBTB40,0.8918800378444748,ZBTB40
45756|GTF3C2,0.8924168214749586,GTF3C2
76547|CHAT,0.8932466538424525,CHAT
