,0,TF
42890|ZNF83,9.497193207863316e-08,ZNF83
51435|PRDM1,1.0282257238605692e-07,PRDM1
46239|HNF4G,1.0612507579872179e-07,HNF4G
65164|ZNF770,1.1035186411850918e-07,ZNF770
63132|PBX2,1.12584294235231e-07,PBX2
65125|PRDM6,1.1407342441320019e-07,PRDM6
76518|ZBTB16,1.3038063860883388e-07,ZBTB16
74397|IL1B,1.317566379582708e-07,IL1B
55563|MEF2B,1.3631275600033018e-07,MEF2B
43825|TERF1,1.4088097579578443e-07,TERF1
73973|ZNF184,1.6208189767096696e-07,ZNF184
38772|CLOCK,1.6432770155559955e-07,CLOCK
38860|CASP8AP2,1.739640473227347e-07,CASP8AP2
42717|HEYL,1.760732468480372e-07,HEYL
77087|ZNF565,1.8551805915378316e-07,ZNF565
48240|TEAD1,2.147555331792468e-07,TEAD1
73959|ZNF317,2.286531450461958e-07,ZNF317
77165|ZNF182,2.4764819663430316e-07,ZNF182
74652|ZMYM3,2.666826504258122e-07,ZMYM3
73928|ZNF778,2.667225050561706e-07,ZNF778
42778|OVOL2,2.8151510617382935e-07,OVOL2
53653|CTNNB1,2.9255232248924016e-07,CTNNB1
35093|NCOR2,3.3057460523994427e-07,NCOR2
38750|ZNF407,3.894858751360049e-07,ZNF407
42865|RFX7,4.2768688728001593e-07,RFX7
77098|ZNF534,4.2793655552746436e-07,ZNF534
55540|RAG1,4.3343532153978786e-07,RAG1
35658|PBX1,4.5242681306832614e-07,PBX1
46251|MBD4,4.5331316171593025e-07,MBD4
50112|MAFB,4.836006618792283e-07,MAFB
77149|ZNF282,4.851140973343138e-07,ZNF282
65127|ZNF281,5.279295470526991e-07,ZNF281
58466|ARID2,5.460359292940511e-07,ARID2
77175|ZNF133,5.509289660533509e-07,ZNF133
43555|CBX4,5.521780348913763e-07,CBX4
2466|RXRG,5.526155796423232e-07,RXRG
77024|ZNF846,5.609522518860151e-07,ZNF846
62769|ZNF71,6.896083775085845e-07,ZNF71
64008|ZNF589,8.201494312303697e-07,ZNF589
38173|SND1,8.39597535643599e-07,SND1
64278|ZNF592,8.838564654958979e-07,ZNF592
51512|NR5A2,9.148155188975903e-07,NR5A2
45803|GRP20,9.546740394191033e-07,GRP20
77262|HMG20A,9.694272178708845e-07,HMG20A
69523|ZNF224,9.760787243849123e-07,ZNF224
77090|ZNF561,9.827893523953235e-07,ZNF561
74647|ETV6,1.0110524248851026e-06,ETV6
49781|CHD7,1.133577214015211e-06,CHD7
41489|RING1,1.5298455575688215e-06,RING1
62923|CUX1,1.6050441950043184e-06,CUX1
63270|DROSHA,1.6391601312303182e-06,DROSHA
5888|LIN9,1.6731291248741061e-06,LIN9
280|BRD7,1.790285708694927e-06,BRD7
67600|KLF6,2.0274586398891217e-06,KLF6
77133|ZNF343,2.0631285234939596e-06,ZNF343
77256|ZXDC,2.2211335404866174e-06,ZXDC
8786|WHSC1,2.2233688391938324e-06,WHSC1
73937|ZNF610,2.2542781696138618e-06,ZNF610
72451|NCOA1,2.2871828111558328e-06,NCOA1
76858|IRAK4,2.3679002684123436e-06,IRAK4
64174|ZNF580,2.4864076854136166e-06,ZNF580
52787|CIITA,2.585668476847167e-06,CIITA
76683|CCND2,2.609926985102698e-06,CCND2
8555|PCGF6,2.639390313967935e-06,PCGF6
76854|CDCA2,2.66617565174574e-06,CDCA2
76403|RELB,2.7535760501580364e-06,RELB
44144|PHF6,2.928021586282321e-06,PHF6
77037|ZNF786,2.949171016703298e-06,ZNF786
65178|ZNF22,2.968104966790658e-06,ZNF22
63631|ZNF501,3.000785383088625e-06,ZNF501
1225|GLYR1,3.121036707214927e-06,GLYR1
58829|CD59,3.3093111980933523e-06,CD59
43826|TERF2,3.406393050089567e-06,TERF2
64562|SNRNP70,3.5360787506234206e-06,SNRNP70
70120|ASCL1,3.671978634563497e-06,ASCL1
62861|ZNF584,3.993760035323287e-06,ZNF584
38679|LHX2,4.181042564303848e-06,LHX2
73941|ZNF549,4.245663958989771e-06,ZNF549
41625|MAFK,4.36210984072672e-06,MAFK
62618|KLF17,4.466818848211028e-06,KLF17
77086|ZNF566,5.079362619092634e-06,ZNF566
38638|ZFHX3,5.2121383194437405e-06,ZFHX3
63018|DEK,5.428088389516744e-06,DEK
77060|ZNF684,5.450308904208245e-06,ZNF684
64373|ZNF740,5.616809401711119e-06,ZNF740
77083|ZNF571,6.210153647912958e-06,ZNF571
77084|ZNF570,6.228128836858282e-06,ZNF570
38642|ZNF236,6.583407209133765e-06,ZNF236
50174|HIRA,6.832956603470691e-06,HIRA
67766|IRF2,6.985568524242513e-06,IRF2
62980|ZBED1,7.0195475517132726e-06,ZBED1
38829|LYL1,7.164407560407835e-06,LYL1
37179|STAT4,7.211995487262011e-06,STAT4
77116|ZNF44,8.012317014757744e-06,ZNF44
45609|IRF3,8.323792302252296e-06,IRF3
63465|MBD1_isoform1,8.445058295798032e-06,MBD1_isoform1
38739|ELF2,8.563023675144218e-06,ELF2
65215|ZNF784,8.882770648624194e-06,ZNF784
38845|DBP,9.444426807972665e-06,DBP
77126|ZNF430,9.488911605252537e-06,ZNF430
77261|ZNF597,9.627904473665844e-06,ZNF597
49622|RARG,9.979719022893988e-06,RARG
72702|HOXA9,1.0207926762332264e-05,HOXA9
42888|ZNF395,1.1549101829571724e-05,ZNF395
68379|DUX4,1.3162400619499965e-05,DUX4
38761|RFX2,1.3472903254682937e-05,RFX2
49465|552-SKD,1.442786828573144e-05,552-SKD
77128|ZNF425,1.477346247864341e-05,ZNF425
38823|HES4,1.5395768863915986e-05,HES4
53704|TAT,1.641796019282208e-05,TAT
65085|ZNF134,1.732173048324569e-05,ZNF134
64211|H3F3A,1.7730008356848682e-05,H3F3A
35569|SFMBT1,1.782495337189217e-05,SFMBT1
52214|TALE,1.8526975707650686e-05,TALE
42711|DR1,1.927114150813185e-05,DR1
54256|NR3C2,2.0897963538384242e-05,NR3C2
1797|BRF1,2.3033559686199673e-05,BRF1
64090|TEAD2,2.3149798837201596e-05,TEAD2
77181|ZNF100,2.355289232417981e-05,ZNF100
54657|TLX1,2.4213728243330622e-05,TLX1
72907|TBX5,2.5686879869533346e-05,TBX5
74651|BATF3,2.5906970757165915e-05,BATF3
42884|ZNF217,2.655143420936321e-05,ZNF217
73923|ZNF8,2.9088057347717375e-05,ZNF8
65131|ZNF350,2.9395913378031143e-05,ZNF350
77260|WDHD1,2.9855945001711284e-05,WDHD1
77124|ZNF432,3.24507169947001e-05,ZNF432
64875|IRF9,3.390943363716385e-05,IRF9
5983|SUPT20H,3.870306787432592e-05,SUPT20H
72703|NUP98-HOXA9,4.353795153366194e-05,NUP98-HOXA9
6543|TP73,4.52603797628682e-05,TP73
38655|HOXC6,4.5521492140208184e-05,HOXC6
8550|RYBP,4.695184238896634e-05,RYBP
76849|EBF3,4.8240825146573674e-05,EBF3
62792|ZNF394,4.953763677372268e-05,ZNF394
64551|GTF2A2,5.100100292657012e-05,GTF2A2
5454|BCAT1,5.7346837094934097e-05,BCAT1
65166|ZNF322,6.019060452411008e-05,ZNF322
77104|ZNF506,6.049332016828606e-05,ZNF506
64977|WT1,6.685591434834768e-05,WT1
73964|ZNF264,6.80826462941749e-05,ZNF264
39915|ELL,6.86039703772288e-05,ELL
52715|DYRK1A,6.955575627043757e-05,DYRK1A
77176|ZNF132,7.241722627668091e-05,ZNF132
77518|H3K18me1,7.242107156779484e-05,H3K18me1
51611|THAP11,7.254200795815507e-05,THAP11
38827|FOXG1,7.477424547983099e-05,FOXG1
44027|AGO2,7.707550956874032e-05,AGO2
73943|ZNF547,8.096209825782426e-05,ZNF547
38702|HES1,8.104414894598789e-05,HES1
73979|ZFP57,8.196256897010856e-05,ZFP57
77204|CTRL,9.34373163040053e-05,CTRL
1346|SMARCC1,9.800504998726167e-05,SMARCC1
63611|ZKSCAN8,9.826618624276802e-05,ZKSCAN8
73975|ZNF12,0.00010113294475593115,ZNF12
77127|ZNF429,0.00010215389304362625,ZNF429
51550|SALL4,0.00010689877636885812,SALL4
38792|MEIS3,0.00010730211770768406,MEIS3
45801|MAFF,0.00010883741597669012,MAFF
38826|ZIC2,0.00011761001278599837,ZIC2
45630|WRNIP1,0.00012177196496284693,WRNIP1
43085|7SK,0.00012377706869850196,7SK
64463|BCL11B,0.00012427132007559024,BCL11B
77067|ZNF662,0.00012987425667026548,ZNF662
77055|ZNF714,0.00013054971079302314,ZNF714
65102|ZSCAN31,0.0001372641320367445,ZSCAN31
77123|ZNF433,0.0001375156320387314,ZNF433
58948|SMN1,0.00013791446925139747,SMN1
38643|ERF,0.0001382010360656598,ERF
1011|FOXH1,0.00013977646539042293,FOXH1
77069|ZNF627,0.00014070950600032992,ZNF627
63822|GTF2E2,0.0001414819413534331,GTF2E2
51251|KDM1B,0.00014177367919534478,KDM1B
68002|GRHL2,0.0001487628681529221,GRHL2
63599|DDX20,0.0001578690724516794,DDX20
42878|ZBTB2,0.00015823268139179746,ZBTB2
65081|ZIM3,0.0001597666766483299,ZIM3
33851|SF1,0.00016170933045624782,SF1
52587|WIZ,0.00016257297218752906,WIZ
38752|DMRT1,0.00016388767259669683,DMRT1
35296|ORC1,0.00016547743935237013,ORC1
38858|MECOM,0.00017138507066672266,MECOM
47095|EPAS1,0.000177462871720519,EPAS1
43557|CBX7,0.00018370705613319707,CBX7
77018|ZNF93,0.0001891690207323201,ZNF93
68236|POU2F1,0.00019286115745000668,POU2F1
71950|BANP,0.0001988399348405241,BANP
77151|ZNF26,0.00020041389660505323,ZNF26
4400|MEIS1,0.00022009234108016416,MEIS1
38815|MXD1,0.0002203063111258696,MXD1
54634|HECTD1,0.00022095826844328967,HECTD1
73976|ZNF101,0.00024237639400127137,ZNF101
45891|ZC3H11A,0.00024250957072170958,ZC3H11A
64421|PRDM12,0.00024380004088366786,PRDM12
45247|SIRT6,0.0002456827716546153,SIRT6
63316|SCRT2,0.00025400538415340154,SCRT2
49637|PRKDC,0.00025774453991170103,PRKDC
77448|H2AFX,0.00026326447535646066,H2AFX
46147|MTA3,0.00026354525486602825,MTA3
73953|ZNF354A,0.0002683674028595671,ZNF354A
42707|ARNT2,0.0002723450338101037,ARNT2
65080|ZNF582,0.0002787410768644923,ZNF582
47774|LDB1,0.0002809278135775673,LDB1
62620|CHAMP1,0.0002830804752727706,CHAMP1
76567|ZNF618,0.00028644125963342025,ZNF618
63522|TARDBP,0.0002888625258469073,TARDBP
72793|LMNA,0.00029221925248047926,LMNA
77061|ZNF682,0.0002962144883314982,ZNF682
63582|ADNP,0.00029677171640232465,ADNP
41755|ZMYND11,0.00030297543273540164,ZMYND11
42668|HNF1B,0.00030624786633864524,HNF1B
77131|ZNF383,0.00031495611086146446,ZNF383
77023|ZNF860,0.00031526392233013494,ZNF860
65160|ZNF528,0.0003176940480519319,ZNF528
38790|KLF3,0.0003204064522810242,KLF3
38835|DLX6,0.00032234533345401557,DLX6
73724|STAT5A,0.0003253325140476849,STAT5A
54630|NCAPG2,0.0003271503432544373,NCAPG2
76474|CCNT1,0.0003426557960403985,CCNT1
38681|PHF20,0.0003466295906524937,PHF20
77095|ZNF548,0.0003569854086536248,ZNF548
74427|ZSCAN5A,0.00036209434710007544,ZSCAN5A
77053|ZNF730,0.00036552603055498635,ZNF730
41627|BDP1,0.00037878289781553403,BDP1
77064|ZNF675,0.0003834173921764081,ZNF675
77065|ZNF674,0.00038469575575645964,ZNF674
45427|CBX2,0.00039242275028099507,CBX2
59015|EP400,0.0003927695882478139,EP400
76668|PAX8,0.00041598771198034083,PAX8
74646|TSC22D4,0.00042520463751272836,TSC22D4
77183|ZKSCAN5,0.00042818667974506606,ZKSCAN5
77101|ZNF527,0.0004364870687406161,ZNF527
38808|BARHL1,0.000437133110374151,BARHL1
69557|ASH1L,0.0004394635975109709,ASH1L
63894|NFE2L1,0.00044110519466713757,NFE2L1
58995|EWSR1,0.0004433886190907564,EWSR1
38666|ZBTB7B,0.0004548247880960577,ZBTB7B
56127|APOBEC3B,0.00046502472703310416,APOBEC3B
77020|ZNF891,0.00048725127438022564,ZNF891
2|GAPDH,0.0005033142878592097,GAPDH
77021|ZNF880,0.0005217636567020302,ZNF880
76456|USP7,0.0005231485071850504,USP7
37190|IRF5,0.0005281543317115176,IRF5
43703|HOXC11,0.000533009425614895,HOXC11
44084|STAT5,0.0005360503143989674,STAT5
73961|ZNF2,0.0005432624007261516,ZNF2
77254|ZSCAN2,0.0005460604672395202,ZSCAN2
42873|TOE1,0.0005464413943408983,TOE1
1230|GTF3C1,0.0005578803889388066,GTF3C1
38791|HOXA10,0.0005585775079615381,HOXA10
42767|ID2,0.0005608315961327757,ID2
65217|ZNF502,0.0005742897706312952,ZNF502
77094|ZNF550,0.0005853197445939499,ZNF550
76408|ESCO2,0.0005858460810222042,ESCO2
63551|HES2,0.0005924491578978825,HES2
38783|SNAI1,0.0006036743249199476,SNAI1
73930|ZNF708,0.0006058274078679872,ZNF708
65065|ZNF595,0.0006096741347740573,ZNF595
42850|GRHL1,0.0006163592138701869,GRHL1
77091|ZNF557,0.000619891864666417,ZNF557
77174|ZNF135,0.0006264110973657841,ZNF135
45607|SREBF2,0.0006400491253182819,SREBF2
42886|ZNF266,0.0006444373151595496,ZNF266
32946|NUP98,0.0006446362963828446,NUP98
70762|HDAC4,0.0006502324257617432,HDAC4
38793|SMAD2,0.0006539359423937253,SMAD2
48692|H3F3B,0.0006555068034498107,H3F3B
36358|SNAPC2,0.0006669050401266528,SNAPC2
50437|MLLT3,0.0006884718107321317,MLLT3
52110|CGGBP1,0.0006890278616159133,CGGBP1
42906|KMT2B,0.0006899044676279182,KMT2B
38782|AEBP2,0.0006970562786953255,AEBP2
64140|HHEX,0.0006978883817671007,HHEX
63484|CSDE1,0.0007018864758560505,CSDE1
73755|FOXD3,0.0007175618847316488,FOXD3
65168|ZBTB12,0.0007231287834805248,ZBTB12
65157|ZNF260,0.0007294734284594863,ZNF260
47711|SOX11,0.0007341187215682811,SOX11
77026|ZNF81,0.0007417469453136414,ZNF81
73969|ZNF214,0.0007467368982522062,ZNF214
38661|CAMTA2,0.0007528166138324376,CAMTA2
73967|ZNF225,0.0007582882239213968,ZNF225
1198|BRF2,0.000760590193481909,BRF2
77088|ZNF564,0.000765921881320324,ZNF564
77045|ZNF765,0.0007861255148946809,ZNF765
77269|ZNF410,0.0007893748412632883,ZNF410
73339|MCM3,0.0008042778527886955,MCM3
38812|ASCL2,0.0008055507400995725,ASCL2
63765|ZNF414,0.0008201481101576398,ZNF414
77080|ZNF587,0.0008692898930711662,ZNF587
55294|WWTR1,0.0008818407432312169,WWTR1
65207|MZF1,0.0008830274175275175,MZF1
76470|MBD3L2,0.0009331861403026272,MBD3L2
71278|KAT2A,0.0009993237823771217,KAT2A
62802|PTRF,0.001002087593255428,PTRF
77031|ZNF799,0.0010274443473076876,ZNF799
77074|ZNF616,0.0010609774020420434,ZNF616
77193|HKR1,0.0010761880864636419,HKR1
77036|ZNF789,0.001086292413155662,ZNF789
77041|ZNF780A,0.001092352476325574,ZNF780A
38722|DLX4,0.00109735547508355,DLX4
65148|GLI4,0.0010992784941547356,GLI4
73960|ZNF30,0.001107346333465876,ZNF30
73962|ZNF274,0.001117752108558597,ZNF274
65193|ZNF331,0.0011267765493962478,ZNF331
35107|DOT1L,0.0011456107971586189,DOT1L
73946|ZNF454,0.001150166678137804,ZNF454
73091|RPA2,0.0011534074277753884,RPA2
65181|ZNF250,0.0011583771912539735,ZNF250
76943|SRPK1,0.0011726182459446193,SRPK1
38800|RORA,0.0011931555144982558,RORA
73954|ZNF33A,0.0012070479825979953,ZNF33A
58061|ZNF165,0.0012110018771343883,ZNF165
1220|LRWD1,0.0012346694420679088,LRWD1
38678|HOXA13,0.0012435535755249843,HOXA13
42849|FOXO4,0.001269506266634672,FOXO4
58465|ARID1B,0.001280402698811351,ARID1B
63935|YBX3,0.0012977320501139067,YBX3
77038|ZNF785,0.0013311344839318513,ZNF785
77040|ZNF782,0.0013549211149291348,ZNF782
62697|ZNF207,0.001356169736385112,ZNF207
77189|ZFP69,0.0014091170518706964,ZFP69
77171|ZNF157,0.0014093622282215286,ZNF157
57666|PCGF2,0.0014168914508953404,PCGF2
76573|CENPC,0.0014221969816316515,CENPC
77177|ZNF124,0.0014273687519046384,ZNF124
42808|ADNP2,0.0014357666054994015,ADNP2
62986|ZNF391,0.0014481768347894954,ZNF391
43668|DPPA2,0.0014537915267371939,DPPA2
65135|SCRT1,0.0014699315302109006,SCRT1
42820|DDIT3,0.0014752510385979772,DDIT3
73940|ZNF558,0.001482193634349444,ZNF558
64322|ZNF362,0.0014882628629111839,ZNF362
34479|NFKBIA,0.001510742183390121,NFKBIA
38644|HSF4,0.0015108258030746475,HSF4
77134|ZNF33B,0.0015145174793515686,ZNF33B
52206|IL1RN,0.0015151841167382913,IL1RN
63872|ZNF138,0.0015401816139868237,ZNF138
77085|ZNF567,0.0015541611330861093,ZNF567
77063|ZNF681,0.0015645690213585708,ZNF681
38822|HOXA7,0.0015973695889043682,HOXA7
38689|CREB3L2,0.0016078970672620022,CREB3L2
77363|ZNF516,0.001609491331720692,ZNF516
73936|ZNF641,0.0016398577924009112,ZNF641
58188|BANF1,0.0016419416790266102,BANF1
76837|GCSAM,0.0016493266087642814,GCSAM
77233|FOXR2,0.0016517523410088562,FOXR2
38675|ZZZ3,0.0016653507107512022,ZZZ3
4595|STAT6,0.001678957515341938,STAT6
77505|None,0.001696778622202981,None
77137|ZNF333,0.0016983438412786708,ZNF333
77093|ZNF552,0.0017014049857272473,ZNF552
67859|EBNA2,0.001746934238393291,EBNA2
65118|ZNF768,0.0017593041862928932,ZNF768
77239|ZSCAN5B,0.0017599834706941875,ZSCAN5B
77028|ZNF805,0.001773964357996758,ZNF805
77186|ZIM2,0.0017741663129541986,ZIM2
65088|ZNF41,0.001826187863302332,ZNF41
42868|SNAPC4,0.0018531122455522691,SNAPC4
77191|ZFP14,0.0018688212422072734,ZFP14
73950|ZNF3,0.0018743795978225248,ZNF3
42660|FOXQ1,0.0018985558616764688,FOXQ1
77096|ZNF543,0.0019207291806314613,ZNF543
77022|ZNF879,0.0019437858914476604,ZNF879
41630|POLR3GL,0.001947981633325217,POLR3GL
54386|DKK1,0.0019681837975469305,DKK1
77112|ZNF479,0.001987121266623755,ZNF479
76885|TERT,0.0019872544398854552,TERT
1168|POLR3G,0.002001254011572772,POLR3G
42880|ZBTB4,0.002002650560500562,ZBTB4
54106|DNMT1,0.0020071075371980796,DNMT1
77122|ZNF439,0.0020122498409602817,ZNF439
38821|HIVEP1,0.0020412236226633102,HIVEP1
38757|NFIL3,0.0020433636944000707,NFIL3
63060|DPF2,0.002053453181660115,DPF2
53165|ALKBH3,0.0021112601142480743,ALKBH3
77178|ZNF114,0.0021652688821184826,ZNF114
42695|MTF1,0.0022048936963269005,MTF1
77058|ZNF69,0.002217135888007178,ZNF69
77132|ZNF354B,0.0022219676117255496,ZNF354B
65161|ZNF774,0.0022330902786556928,ZNF774
77190|ZFP1,0.002250356099972686,ZFP1
65101|GTF3A,0.002272299489067106,GTF3A
65100|ZNF669,0.0022790731626893255,ZNF669
56668|HOXB13,0.002287684261348059,HOXB13
77081|ZNF585A,0.0023307769092619076,ZNF585A
73974|ZNF136,0.002334403283153704,ZNF136
63265|PTTG1,0.0023386193012794446,PTTG1
65103|ZNF419,0.0023472627458365446,ZNF419
42831|HAND1,0.002357697378045856,HAND1
69234|CENPT,0.002388459148235306,CENPT
77019|ZNF90,0.0024246885951282617,ZNF90
42866|RLF,0.002424783075760373,RLF
77089|ZNF562,0.0024508778216194614,ZNF562
77056|ZNF705G,0.002456391143244962,ZNF705G
34532|GCG,0.0024654083192823615,GCG
49180|EGFA-T1,0.002471560157398566,EGFA-T1
38728|CASZ1,0.002512729514893819,CASZ1
77079|ZNF605,0.002517132290765016,ZNF605
38656|MSX1,0.0025224350183971254,MSX1
65212|ZNF513,0.0025614473228355596,ZNF513
64445|OVOL3,0.0025643165052266037,OVOL3
38838|LHX3,0.0025947591206474893,LHX3
77108|ZNF485,0.002601790554691095,ZNF485
77076|ZNF614,0.0026047739048715318,ZNF614
77144|ZNF287,0.002608462679644932,ZNF287
52219|EBNA3A,0.00261106349560632,EBNA3A
42764|HOXB8,0.00261106349560632,HOXB8
42811|BBX,0.00261106349560632,BBX
8525|HNRNPL,0.00261106349560632,HNRNPL
40328|SIRT3,0.00261106349560632,SIRT3
73094|RAD51,0.0026631868863872163,RAD51
62680|CREB3,0.002685354317298828,CREB3
42697|NEUROD2,0.002699672651793647,NEUROD2
77145|ZNF285,0.0027108160138363986,ZNF285
65187|ZNF146,0.0027134012972837617,ZNF146
77154|ZNF254,0.0027210347907513947,ZNF254
63580|ZNF239,0.0027529290160482308,ZNF239
2638|EBNA1BP2,0.0027605169254413297,EBNA1BP2
42673|HOXD11,0.0027638438470600677,HOXD11
42644|ATF7,0.0027638438470600677,ATF7
42677|ID4,0.0027638438470600677,ID4
42651|EVX1,0.0027638438470600677,EVX1
42656|FOXF1,0.0027638438470600677,FOXF1
53471|SVIL,0.0027638438470600677,SVIL
42669|HOXA11,0.0027638438470600677,HOXA11
2650|PAX3,0.0027638438470600677,PAX3
8554|PCGF5,0.0027638438470600677,PCGF5
42860|PCF11,0.0027638438470600677,PCF11
49198|F2RL1,0.0027638438470600677,F2RL1
77034|ZNF791,0.002774695509854293,ZNF791
64129|ILK,0.002775402796429257,ILK
65137|ZBTB18,0.002777879734155144,ZBTB18
77152|ZNF267,0.0027958524386598777,ZNF267
77161|ZNF211,0.0028611434723825485,ZNF211
38780|LMX1B,0.0028646243371409246,LMX1B
77138|ZNF324B,0.0028736612488693028,ZNF324B
76550|POLB,0.0028753141284614935,POLB
38828|BTF3,0.0028753141284614935,BTF3
76942|SRPK2,0.0028753141284614935,SRPK2
38837|MSX2,0.0028753141284614935,MSX2
42676|HOXD9,0.0028753141284614935,HOXD9
1348|SMC4,0.0028753141284614935,SMC4
42834|HOXB7,0.0028753141284614935,HOXB7
42674|HOXD13,0.0028753141284614935,HOXD13
42678|IKZF5,0.0028753141284614935,IKZF5
"52213|HBG1, HBG2",0.0028753141284614935,"HBG1, HBG2"
42670|HOXB1,0.0028753141284614935,HOXB1
42683|ISL2,0.0028753141284614935,ISL2
77102|ZNF525,0.002883863845268198,ZNF525
65104|ZNF596,0.0028846341542618707,ZNF596
73981|PRDM9,0.002888150640670699,PRDM9
64839|NONO,0.0029049085552973726,NONO
41723|TFAM,0.0029209464119667964,TFAM
77111|ZNF480,0.0029219948167687774,ZNF480
36114|FANCD2,0.002922360330803753,FANCD2
43546|C10orf12,0.0029649014328060165,C10orf12
76669|DDX11,0.0029649014328060165,DDX11
42652|FERD3L,0.0029649014328060165,FERD3L
77147|ZNF283,0.0029850749930323424,ZNF283
43552|C17orf96,0.002992646871740187,C17orf96
38754|GLI3,0.0029984317587435825,GLI3
70103|HIST1H1B,0.003040262858755195,HIST1H1B
42709|ATF6,0.003040262858755195,ATF6
38709|GLIS3,0.003041121936466496,GLIS3
38747|TOX4,0.0030730880022642325,TOX4
77115|ZNF45,0.003098232357956956,ZNF45
62648|MCM5,0.0030982326800662995,MCM5
69877|CCR5,0.003123323261485064,CCR5
77106|ZNF492,0.0031441154017472182,ZNF492
42872|THAP4,0.003150342881275298,THAP4
76675|HP1BP3,0.003162668940404493,HP1BP3
42852|HOXC13,0.003188971901882948,HOXC13
45799|PPARGC1A,0.0031941221466368157,PPARGC1A
76685|CDKN1B,0.003221676881709959,CDKN1B
77172|ZNF154,0.0032384942199963017,ZNF154
38745|PITX1,0.0032595975691575192,PITX1
77052|ZNF736,0.003283868339586559,ZNF736
77532|H2AK119ub,0.003371661636596999,H2AK119ub
65107|ZNF418,0.0033886103003134696,ZNF418
45787|SMARCC2,0.0034003678599374295,SMARCC2
33467|ELF5,0.00343227185585413,ELF5
77156|ZNF235,0.0034623869517711094,ZNF235
77119|ZNF442,0.0034663535310950613,ZNF442
42742|PPARA,0.0034688557045487126,PPARA
77105|ZNF496,0.003553472419654974,ZNF496
63310|ZNF318,0.0035733617600526794,ZNF318
77072|ZNF620,0.003590426386781594,ZNF620
36659|YBX1,0.0035906565188100377,YBX1
65216|ZNF563,0.003658112220261774,ZNF563
38710|SATB1,0.003658843616757391,SATB1
77159|ZNF212,0.003690807485877386,ZNF212
38725|TFE3,0.0037547089272727202,TFE3
77043|ZNF777,0.00375993990639993,ZNF777
77049|ZNF74,0.003778143882227124,ZNF74
42765|HOXC8,0.003785902786513731,HOXC8
43567|CBX6,0.0037925092787297367,CBX6
42867|SKI,0.0038392223454767303,SKI
38802|MEF2D,0.003844407618339026,MEF2D
77075|ZNF615,0.0038457941851815624,ZNF615
42853|IRX2,0.0039009172722723933,IRX2
42661|HES5,0.0039009172722723933,HES5
38660|TGIF1,0.0039009172722723933,TGIF1
42647|BHLHE41,0.0039009172722723933,BHLHE41
42665|HIC2,0.0039009172722723933,HIC2
42649|CREB3L1,0.0039009172722723933,CREB3L1
42648|CAMTA1,0.0039009172722723933,CAMTA1
397|IGF1R,0.0039009172722723933,IGF1R
38676|HMGA1,0.0039009172722723933,HMGA1
76549|MDM2,0.0039009172722723933,MDM2
76829|PGBD5,0.0039009172722723933,PGBD5
42858|NKX2-3,0.0039009172722723933,NKX2-3
38711|TRPS1,0.0039009172722723933,TRPS1
42662|HES7,0.0039009172722723933,HES7
38769|TFEB,0.0039009172722723933,TFEB
38810|NFATC4,0.0039009172722723933,NFATC4
58996|TAF15,0.0039009172722723933,TAF15
42803|UBP1,0.0039009172722723933,UBP1
42818|CREBL2,0.0039009172722723933,CREBL2
5564|CARM1,0.0039009172722723933,CARM1
38862|HSF2,0.0039009172722723933,HSF2
38859|CEBPE,0.0039009172722723933,CEBPE
55366|LOXL1,0.0039009172722723933,LOXL1
42682|IRX5,0.0039009172722723933,IRX5
42681|IRF8,0.0039009172722723933,IRF8
42740|NR2E3,0.0039009172722723933,NR2E3
38748|PAX2,0.0039009172722723933,PAX2
42748|AHCTF1,0.0039009172722723933,AHCTF1
42839|LCOR,0.0039009172722723933,LCOR
42776|NR1D1,0.0039009172722723933,NR1D1
42766|ID1,0.0039009172722723933,ID1
42769|JAZF1,0.0039009172722723933,JAZF1
77035|ZNF790,0.00393626411011771,ZNF790
42816|CDC5L,0.003957711674344469,CDC5L
42841|MEOX2,0.003957711674344469,MEOX2
42861|PLAG1,0.003957711674344469,PLAG1
42857|NFIB,0.003957711674344469,NFIB
42826|FOXC1,0.003957711674344469,FOXC1
42824|ELF4,0.003957711674344469,ELF4
42835|HOXD1,0.003957711674344469,HOXD1
36822|GREB1,0.004094079587021651,GREB1
38775|CIC,0.004102629406332463,CIC
42874|TSHZ1,0.0041868077561048826,TSHZ1
42809|ARNTL2,0.0041868077561048826,ARNTL2
42822|DRAP1,0.0041868077561048826,DRAP1
42879|ZBTB39,0.0041868077561048826,ZBTB39
42739|NR1I2,0.0041868077561048826,NR1I2
38776|TFDP2,0.0041868077561048826,TFDP2
42827|FOXF2,0.0041868077561048826,FOXF2
42837|KCMF1,0.0041868077561048826,KCMF1
44757|DICER1,0.004220460832855362,DICER1
73945|ZNF486,0.004230266085265267,ZNF486
42821|DMRT2,0.004233675186931359,DMRT2
38840|ALX4,0.004238263609450978,ALX4
65059|ZFP82,0.004285617915197183,ZFP82
38648|GLI1,0.004339580250389664,GLI1
42675|HOXD4,0.0043538539187007765,HOXD4
42855|MYBL1,0.0043538539187007765,MYBL1
42672|HOXB5,0.0043538539187007765,HOXB5
73926|ZNF816,0.004402449744477613,ZNF816
42663|HESX1,0.0044880446739937055,HESX1
42692|MAFG,0.004496694976925151,MAFG
77077|ZNF613,0.004511071548887839,ZNF613
