,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
2|GAPDH,0.006821501423516674,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
73967|ZNF225,0.006847046994184536,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
1220|LRWD1,0.006869989012273037,Homo sapiens,LRWD1,cr,HeLa,Epithelium,Cervix,0,LRWD1
63951|ZNF641,0.006945247299531165,Homo sapiens,ZNF641,,HEK293,Epithelium,Embryonic Kidney,1,ZNF641
41755|ZMYND11,0.006954717830062573,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,0,ZMYND11
65168|ZBTB12,0.006956412101956688,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0,ZBTB12
77091|ZNF557,0.006968067043094883,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
73969|ZNF214,0.006985369925571416,Homo sapiens,ZNF214,,293T,None,None,0,ZNF214
58948|SMN1,0.007060733604740632,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
58188|BANF1,0.007063742112846216,Homo sapiens,BANF1,other,None,Keratinocyte,None,1,BANF1
47710|SOX11,0.007083105238776366,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,0,SOX11
52587|WIZ,0.0071484662245389075,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
73946|ZNF454,0.007179320821719792,Homo sapiens,ZNF454,,293T,None,None,1,ZNF454
77023|ZNF860,0.007194152270715126,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
36358|SNAPC2,0.00720594053590945,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
77189|ZFP69,0.007213441540447119,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
73944|ZNF528,0.007223722803917365,Homo sapiens,ZNF528,,293T,None,None,1,ZNF528
54106|DNMT1,0.00722875370082654,Homo sapiens,DNMT1,cr,PC-3,Epithelium,Prostate,1,DNMT1
76475|CCNT1,0.00723204461312954,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0,CCNT1
42767|ID2,0.007256785938129895,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
73960|ZNF30,0.0072733372436949995,Homo sapiens,ZNF30,,293T,None,None,0,ZNF30
58995|EWSR1,0.007291617442864773,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
35107|DOT1L,0.0073137318108736915,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
65065|ZNF595,0.007425093794079907,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
65080|ZNF582,0.007435021941114062,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0,ZNF582
51499|HNF1B,0.00746416238834724,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,0,HNF1B
77028|ZNF805,0.007499320383752006,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
68236|POU2F1,0.00751376943193649,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,1,POU2F1
65088|ZNF41,0.007520297770973627,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
45891|ZC3H11A,0.00761818440352785,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
38702|HES1,0.007631248147846326,Homo sapiens,HES1,tf,LoVo,None,Colon,1,HES1
59016|EP400,0.007673993775290822,Homo sapiens,EP400,cr,U2OS,None,Bone,0,EP400
77040|ZNF782,0.007710491229137972,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
71950|BANP,0.007741972059427227,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
77171|ZNF157,0.007754967925834744,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
38792|MEIS3,0.00784085350209257,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
38815|MXD1,0.007844058930347786,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
4400|MEIS1,0.007929696143754772,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1,MEIS1
58061|ZNF165,0.007977357963228904,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
77089|ZNF562,0.00797813140389031,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
77022|ZNF879,0.00805361514140951,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
77122|ZNF439,0.008058171440343542,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
73943|ZNF547,0.008139134761001476,Homo sapiens,ZNF547,,293T,None,None,1,ZNF547
56127|APOBEC3B,0.00815243485304884,Homo sapiens,APOBEC3B,other,MCF-7,Epithelium,Breast,1,APOBEC3B
50993|MLLT3,0.008205173695118861,Homo sapiens,MLLT3,not sure,None,Hematopoietic stem and progenitor cell,Cord blood,0,MLLT3
77186|ZIM2,0.008252711065391494,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
77190|ZFP1,0.008297248236793009,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
41627|BDP1,0.0083523066474665,Homo sapiens,BDP1,tf,IMR90,Fibroblast,Lung,1,BDP1
65102|ZSCAN31,0.008412634564010146,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
76470|MBD3L2,0.008420647642318924,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
42878|ZBTB2,0.008427711142893701,Homo sapiens,ZBTB2,tf,LoVo,None,Colon,0,ZBTB2
62620|CHAMP1,0.00844601277848439,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1,CHAMP1
77065|ZNF674,0.008494787216172417,Homo sapiens,ZNF674,tf,293T,None,None,1,ZNF674
76885|TERT,0.00850679465796833,Homo sapiens,TERT,other,P493,None,None,1,TERT
76567|ZNF618,0.00852732979629267,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
38681|PHF20,0.008571079784134572,Homo sapiens,PHF20,cr,LoVo,None,Colon,0,PHF20
77076|ZNF614,0.00858702660575128,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
37190|IRF5,0.008590783954753822,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0,IRF5
45427|CBX2,0.00860130187319691,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1,CBX2
76408|ESCO2,0.008667106926626256,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
76668|PAX8,0.008728802867845886,Homo sapiens,PAX8,tf,FT33,Epithelium,Fallopian tube secretory,0,PAX8
49633|PRKDC,0.008737564893120442,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0,PRKDC
64463|BCL11B,0.008751204797109724,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1,BCL11B
64322|ZNF362,0.008787682146047304,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1,ZNF362
38791|HOXA10,0.008815588923013873,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
63935|YBX3,0.008840154518627796,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1,YBX3
43703|HOXC11,0.008850255521859252,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1,HOXC11
45630|WRNIP1,0.008852324199671746,Homo sapiens,WRNIP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,WRNIP1
1229|GTF3C1,0.008855205997796878,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,1,GTF3C1
41630|POLR3GL,0.008866122061782944,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
36359|SNAPC4,0.008902257842018979,Homo sapiens,SNAPC4,not sure,IMR90,Fibroblast,Lung,1,SNAPC4
38643|ERF,0.008922462870978642,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
63582|ADNP,0.00893352639821876,Homo sapiens,ADNP,tf,K562,Erythroblast,Bone Marrow,1,ADNP
1198|BRF2,0.00893455212553984,Homo sapiens,BRF2,tf,HeLa,Epithelium,Cervix,0,BRF2
73950|ZNF3,0.008957450227137953,Homo sapiens,ZNF3,tf,293T,None,None,1,ZNF3
34444|LMNA,0.008985282880652312,Homo sapiens,LMNA,not sure,HGFDFN168,Fibroblast,Forearm Skin Biopsy,1,LMNA
33850|SF1,0.008986090301347116,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
77088|ZNF564,0.008988993999758388,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
77127|ZNF429,0.009035899453692042,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
45732|SMARCC1,0.009049829050045699,Homo sapiens,SMARCC1,cr,HeLa-S3,Epithelium,Cervix,1,SMARCC1
77269|ZNF410,0.009137147281477243,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
77233|FOXR2,0.009157597375838766,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
63872|ZNF138,0.00916325046024069,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
38675|ZZZ3,0.00924199235000911,Homo sapiens,ZZZ3,predicted transcription factor,LoVo,None,Colon,0,ZZZ3
77161|ZNF211,0.00934694953422921,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
38835|DLX6,0.009373578151359252,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
77034|ZNF791,0.009409313067417435,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
54630|NCAPG2,0.00941253530424685,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,NCAPG2
49180|EGFA-T1,0.009466161156067965,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0,EGFA-T1
77031|ZNF799,0.009478294699609091,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
63822|GTF2E2,0.0094928167166764,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,1,GTF2E2
35296|ORC1,0.009520464110386095,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1,ORC1
38822|HOXA7,0.009522445127183865,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
65212|ZNF513,0.009533839901291918,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
73091|RPA2,0.009538190909708755,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
77058|ZNF69,0.00956367148817655,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
77132|ZNF354B,0.009599568557200622,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
52110|CGGBP1,0.009665183504289854,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
77052|ZNF736,0.00978026197151105,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
77111|ZNF480,0.009800871502029185,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
38644|HSF4,0.009831519958794888,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
34532|GCG,0.009831567451928702,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
73755|FOXD3,0.009884896073758365,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
71278|KAT2A,0.009991601438903153,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
77178|ZNF114,0.010039241676439048,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
77038|ZNF785,0.01011211136914797,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
77019|ZNF90,0.010129343154460513,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
77238|ZSCAN5B,0.010147539451918652,Homo sapiens,ZSCAN5B,tf,BeWo,None,None,1,ZSCAN5B
38821|HIVEP1,0.010182916876614045,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
38728|CASZ1,0.010257093900303882,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
77152|ZNF267,0.010279047745782866,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
4595|STAT6,0.010315388330004727,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0,STAT6
69557|ASH1L,0.010318342091369392,Homo sapiens,ASH1L,cr,MV4-11,Leukemia Cell,None,1,ASH1L
77095|ZNF548,0.010318893070556057,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
63599|DDX20,0.010351698601800186,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1,DDX20
76573|CENPC,0.010402934640987238,Homo sapiens,CENPC,other,HuRef,Lymphoblastoid,None,1,CENPC
77363|ZNF516,0.01043265385459724,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
62580|TARDBP,0.010455273491126293,Homo sapiens,TARDBP,,K562,Erythroblast,Bone Marrow,1,TARDBP
42764|HOXB8,0.010499570640532141,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
8525|HNRNPL,0.010499570640532141,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
40328|SIRT3,0.010499570640532141,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
52218|EBNA3A,0.010499570640532141,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0,EBNA3A
42811|BBX,0.010499570640532141,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
64140|HHEX,0.010503093920593787,Homo sapiens,HHEX,tf,HepG2,Epithelium,Liver,1,HHEX
54634|HECTD1,0.010506229806718947,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,HECTD1
77138|ZNF324B,0.01050844644320642,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
77145|ZNF285,0.010514772043280829,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
42860|PCF11,0.010518747280114704,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
53471|SVIL,0.010518747280114704,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
42644|ATF7,0.010518747280114704,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
8554|PCGF5,0.010518747280114704,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
42656|FOXF1,0.010518747280114704,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
42651|EVX1,0.010518747280114704,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
42669|HOXA11,0.010518747280114704,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
52205|IL1RN,0.010518747280114704,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
42677|ID4,0.010518747280114704,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
2650|PAX3,0.010518747280114704,Homo sapiens,PAX3,tf,RD,None,Muscle,0,PAX3
42673|HOXD11,0.010518747280114704,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
49198|F2RL1,0.010518747280114704,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
38858|MECOM,0.010520370468611817,Homo sapiens,MECOM,tf,LoVo,None,Colon,1,MECOM
42844|NFE2L1,0.010525542432265722,Homo sapiens,NFE2L1,tf,LoVo,None,Colon,0,NFE2L1
76942|SRPK2,0.010534830118982819,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
"52213|HBG1, HBG2",0.010534830118982819,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0,"HBG1, HBG2"
42683|ISL2,0.010534830118982819,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
42670|HOXB1,0.010534830118982819,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
1348|SMC4,0.010534830118982819,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
38828|BTF3,0.010534830118982819,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
38837|MSX2,0.010534830118982819,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
76550|POLB,0.010534830118982819,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
42676|HOXD9,0.010534830118982819,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42674|HOXD13,0.010534830118982819,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
42678|IKZF5,0.010534830118982819,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
42834|HOXB7,0.010534830118982819,Homo sapiens,HOXB7,tf,LoVo,None,Colon,0,HOXB7
42685|FOXO4,0.010534830118982819,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
38780|LMX1B,0.010543229159520495,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
76669|DDX11,0.010549604720700878,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0,DDX11
43546|C10orf12,0.010549604720700878,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
42652|FERD3L,0.010549604720700878,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
65149|SNAI1,0.010563763591204367,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0,SNAI1
32947|NUP98,0.010563763591204367,Homo sapiens,NUP98,other,None,Neuron,None,1,NUP98
74428|ZSCAN5A,0.010563763591204367,Homo sapiens,ZSCAN5A,,BeWo,None,None,0,ZSCAN5A
70103|HIST1H1B,0.010563763591204367,Homo sapiens,HIST1H1B,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,HIST1H1B
42709|ATF6,0.010563763591204367,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
62648|MCM5,0.010570783182043353,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0,MCM5
76675|HP1BP3,0.01059153957530079,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
69877|CCR5,0.010594821882240257,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
69233|CENPT,0.01060553184318258,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1,CENPT
47096|EPAS1,0.01061197898473043,Homo sapiens,EPAS1,tf,None,Macrophage,None,1,EPAS1
65081|ZIM3,0.010612542586818152,Homo sapiens,ZIM3,,HEK293,Epithelium,Embryonic Kidney,1,ZIM3
73412|SREBF2,0.010619759343923396,Homo sapiens,SREBF2,tf,PANC-1,None,None,1,SREBF2
38745|PITX1,0.010619759346725322,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
77115|ZNF45,0.010660011568916772,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
77106|ZNF492,0.010680399471157953,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
73094|RAD51,0.010680603448339154,Homo sapiens,RAD51,predicted chromatin regulator,U2OS,sarcoma-derived cells,None,0,RAD51
77156|ZNF235,0.010714478578223607,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
77119|ZNF442,0.01071716025782915,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
38754|GLI3,0.010734421466942645,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
77172|ZNF154,0.010751772141085636,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
38838|LHX3,0.010771335285914674,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
77056|ZNF705G,0.010775265617896712,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
77105|ZNF496,0.010791106918500382,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
77072|ZNF620,0.010834890462506186,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
63265|PTTG1,0.011008166899830196,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1,PTTG1
1168|POLR3G,0.011021359484874094,Homo sapiens,POLR3G,tf,HEK293T,Epithelium,Embryonic Kidney,1,POLR3G
77159|ZNF212,0.011051913085127985,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
36659|YBX1,0.011080262217551484,Homo sapiens,YBX1,tf,HEK293,Epithelium,Embryonic Kidney,1,YBX1
77137|ZNF333,0.011095714458037698,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
43552|C17orf96,0.011097606975985386,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C17orf96
41725|TFAM,0.011105403674824377,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1,TFAM
65161|ZNF774,0.011275731042451387,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
62802|PTRF,0.011323352189175129,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1,PTRF
73954|ZNF33A,0.011331063063868108,Homo sapiens,ZNF33A,,293T,None,None,1,ZNF33A
65101|GTF3A,0.011343649604369566,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
44085|STAT5,0.011344131730495588,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1,STAT5
77075|ZNF615,0.011486859938437066,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
42880|ZBTB4,0.011489357309890202,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
77049|ZNF74,0.011504939491335742,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
38802|MEF2D,0.01159743739763891,Homo sapiens,MEF2D,tf,LoVo,None,Colon,0,MEF2D
73339|MCM3,0.011670975555387098,Homo sapiens,MCM3,,None,None,None,1,MCM3
77154|ZNF254,0.011699874038585245,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
77035|ZNF790,0.011965839292165992,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
42660|FOXQ1,0.012127296536819265,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
38808|BARHL1,0.012146421431403098,Homo sapiens,BARHL1,tf,LoVo,None,Colon,0,BARHL1
57666|PCGF2,0.0121979477418791,Homo sapiens,PCGF2,cr,K562,Erythroblast,Bone Marrow,0,PCGF2
44029|PALB2,0.012200702896504212,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
77506|None,0.012201081204598396,Homo sapiens,None,None,None,Patient,None,0,None
34479|NFKBIA,0.012238008623658203,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
77074|ZNF616,0.012305424193405967,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
33035|AHR,0.01234284644990652,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1,AHR
38725|TFE3,0.012389505556079816,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
38710|SATB1,0.01245958547210868,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
77073|ZNF619,0.012465616874735352,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
65103|ZNF419,0.01249564042340956,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1,ZNF419
73945|ZNF486,0.012498906944281352,Homo sapiens,ZNF486,not sure,293T,None,None,1,ZNF486
76685|CDKN1B,0.012593563559910148,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
38800|RORA,0.012642121063829337,Homo sapiens,RORA,tf,LoVo,None,Colon,0,RORA
76837|GCSAM,0.012698896260770642,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1,GCSAM
38790|KLF3,0.01270741607929754,Homo sapiens,KLF3,tf,LoVo,None,Colon,1,KLF3
45799|PPARGC1A,0.012717181735792282,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1,PPARGC1A
77051|ZNF737,0.012755614504094237,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
77147|ZNF283,0.012757959191396051,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
77134|ZNF33B,0.012772268110888718,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
42831|HAND1,0.012784527806078805,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
38840|ALX4,0.012794031373047299,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
38782|AEBP2,0.012810331929509533,Homo sapiens,AEBP2,tf,LoVo,None,Colon,1,AEBP2
65100|ZNF669,0.01289486398495332,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1,ZNF669
77142|ZNF300,0.01290415011117979,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
77097|ZNF540,0.012925134123914939,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
54386|DKK1,0.012983565320025925,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
38648|GLI1,0.013026362314541073,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
42707|ARNT2,0.013092553612333135,Homo sapiens,ARNT2,tf,LoVo,None,Colon,1,ARNT2
73981|PRDM9,0.01318894646974006,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
38775|CIC,0.013265958619877283,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
43567|CBX6,0.01326896240105141,Homo sapiens,CBX6,cr,None,Fibroblast,Foreskin,1,CBX6
55365|LOXL1,0.01328347262099755,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0,LOXL1
38678|HOXA13,0.01331666782512314,Homo sapiens,HOXA13,tf,LoVo,None,Colon,1,HOXA13
64129|ILK,0.013338291263445823,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1,ILK
63484|CSDE1,0.013373669163502355,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
42808|ADNP2,0.013439718714630566,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
77046|ZNF764,0.013457075385917339,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
55206|EGFR,0.01350022007428775,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
77139|ZNF311,0.013606801114720346,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
38757|NFIL3,0.013618341106284793,Homo sapiens,NFIL3,tf,LoVo,None,Colon,0,NFIL3
42723|HOXB4,0.013651859437956493,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
44757|DICER1,0.01368840310311481,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
38812|ASCL2,0.013788935187073137,Homo sapiens,ASCL2,tf,LoVo,None,Colon,1,ASCL2
63765|ZNF414,0.013792027640949944,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1,ZNF414
77061|ZNF682,0.013796503583739184,Homo sapiens,ZNF682,tf,293T,None,None,1,ZNF682
69821|MDM2,0.013844103742436775,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1,MDM2
65059|ZFP82,0.01387513797829748,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
