,0,TF
5455|BCAT1,0.011680189305487787,BCAT1
56433|TOP2B,0.012202580433711372,TOP2B
63265|PTTG1,0.012237827906858715,PTTG1
44348|PPARD,0.013217798056802265,PPARD
63744|FOXK2,0.013634265680501714,FOXK2
45921|BRF2,0.013861694113821255,BRF2
74644|HES1,0.013912697697464978,HES1
77060|ZNF684,0.014456009476631273,ZNF684
54631|NCAPG2,0.014636342942199499,NCAPG2
45799|PPARGC1A,0.01471020809033628,PPARGC1A
49739|LMO2,0.014960374550067445,LMO2
74120|OLFM2,0.015078692448167317,OLFM2
64278|ZNF592,0.015191303906685837,ZNF592
74651|BATF3,0.01525803653280527,BATF3
62588|MCM7,0.015378217927617446,MCM7
42775|NPAT,0.015827443118806475,NPAT
33035|AHR,0.01589604112897871,AHR
44086|STAT5,0.016052883576714028,STAT5
77332|SP140,0.016605881731934054,SP140
76930|CD74,0.016678871815681798,CD74
47711|SOX11,0.01779962437345246,SOX11
56844|KRAB,0.017892261727993103,KRAB
77037|ZNF786,0.017941788221446892,ZNF786
64871|ZBTB49,0.01829447949845265,ZBTB49
49697|DEK,0.01882017484024266,DEK
46151|BCL11A,0.0188239465260179,BCL11A
56997|DACOR1,0.018867391635584065,DACOR1
38772|CLOCK,0.01938191029868866,CLOCK
76421|MAML3,0.020471298463239387,MAML3
77081|ZNF585A,0.021514129508255864,ZNF585A
42873|TOE1,0.022012112903455495,TOE1
42817|CDX1,0.022012112903455495,CDX1
72702|HOXA9,0.023249735553052875,HOXA9
38708|HOXA2,0.023899960886166475,HOXA2
69220|SLC22A2,0.025992363825538708,SLC22A2
38865|E2F2,0.026140350385041394,E2F2
54634|HECTD1,0.027207350357971175,HECTD1
4929|TAFII,0.027281208880918336,TAFII
77054|ZNF716,0.028268495814490827,ZNF716
64012|SCRT1,0.028760554374807706,SCRT1
77099|ZNF530,0.02938765549781435,ZNF530
77079|ZNF605,0.02951981640571074,ZNF605
73963|ZNF266,0.029814988391900693,ZNF266
77082|ZNF573,0.02998572033085619,ZNF573
39777|REPIN1,0.03125685039123731,REPIN1
77258|ZNF701,0.03159609835443284,ZNF701
62924|CUX1,0.03174726796072942,CUX1
38661|CAMTA2,0.03217816403959217,CAMTA2
77264|DPF1,0.033123026518895336,DPF1
45379|HDAC6,0.03327418032172098,HDAC6
76282|EHF,0.03551692692107053,EHF
38858|MECOM,0.03560981475802349,MECOM
65211|ZFP28,0.03590159934216698,ZFP28
62967|HDGF,0.03596845412112857,HDGF
74683|ZBTB2,0.03661011224867019,ZBTB2
76548|CHAT,0.036766077131624705,CHAT
63610|ZKSCAN8,0.037195998651091404,ZKSCAN8
58462|ARID1A,0.037344826363977665,ARID1A
42804|ZBTB10,0.037650537276434595,ZBTB10
77083|ZNF571,0.037926323010911984,ZNF571
43826|TERF2,0.03859034918067359,TERF2
63270|DROSHA,0.03887081458999205,DROSHA
45967|STAT2,0.03905456625459681,STAT2
77136|ZNF334,0.03927621381177419,ZNF334
69945|INO80,0.03953580864943215,INO80
62757|MTA2,0.04053878580368702,MTA2
33467|ELF5,0.04054864519150331,ELF5
77505|None,0.04063670668776117,None
77175|ZNF133,0.04098919342907862,ZNF133
34366|SUMO1,0.041445425514020924,SUMO1
77192|RBAK,0.04179911541159267,RBAK
64090|TEAD2,0.042023047258914925,TEAD2
54255|NR3C2,0.042333934881049376,NR3C2
51332|ASH2L,0.042737658397026486,ASH2L
77176|ZNF132,0.04376427154615916,ZNF132
64313|ZNF664,0.043882845873560276,ZNF664
65202|ZNF37A,0.04406687805752926,ZNF37A
77152|ZNF267,0.044297133032098125,ZNF267
65180|ZNF35,0.04473833257524524,ZNF35
76469|PHF2,0.045132824626215824,PHF2
64201|ZNF792,0.0451917747625488,ZNF792
41412|ERCC2,0.045196705209493045,ERCC2
38579|HSF2,0.04531529909113089,HSF2
42881|ZBTB4,0.04535997784053744,ZBTB4
42855|MYBL1,0.04546736806532164,MYBL1
38750|ZNF407,0.04607692045048468,ZNF407
54115|AGO2,0.046914870230209675,AGO2
76470|MBD3L2,0.047036785176047174,MBD3L2
64378|BACH1,0.049331187595961265,BACH1
73953|ZNF354A,0.04938308037448163,ZNF354A
32838|DNMT3A,0.04962533681397554,DNMT3A
77116|ZNF44,0.051420592839383515,ZNF44
64950|SNRNP70,0.05142071791987928,SNRNP70
63820|ZNF740,0.05199827426937871,ZNF740
64211|H3F3A,0.052764491016793494,H3F3A
77143|ZNF28,0.052997311799677746,ZNF28
32947|NUP98,0.05343553256058123,NUP98
4598|STAT6,0.053440065974046914,STAT6
77028|ZNF805,0.05353158374647055,ZNF805
49781|CHD7,0.054548479409840735,CHD7
77147|ZNF283,0.05535224284084118,ZNF283
32823|DNMT3B,0.055452983625607646,DNMT3B
38656|MSX1,0.055709489446148557,MSX1
75838|MYOG,0.05574087626290657,MYOG
42752|BARX1,0.055761981125983066,BARX1
77055|ZNF714,0.055776652838100266,ZNF714
77036|ZNF789,0.05606185474119021,ZNF789
53303|FUS,0.057453972902305174,FUS
64128|MEF2D,0.05822689381388487,MEF2D
62680|CREB3,0.06029485943078066,CREB3
77100|ZNF529,0.06068812131408709,ZNF529
77061|ZNF682,0.06370773915307852,ZNF682
77053|ZNF730,0.06395296465952514,ZNF730
64617|HDAC8,0.06415304358743827,HDAC8
51611|THAP11,0.06511667586567518,THAP11
77254|ZSCAN2,0.06585107170882366,ZSCAN2
63010|ZNF697,0.06637958796420843,ZNF697
72769|ASCL1,0.06738522223295894,ASCL1
68194|ATRX,0.06891606337063706,ATRX
73755|FOXD3,0.07058910395836929,FOXD3
65174|ZNF8,0.07170823601902719,ZNF8
77173|ZNF141,0.07202305997025452,ZNF141
42820|DDIT3,0.07209475044995245,DDIT3
38725|TFE3,0.07278597145738999,TFE3
63089|PRPF4,0.07332431020949699,PRPF4
38681|PHF20,0.07342164417421414,PHF20
38719|DLX1,0.0736232949979434,DLX1
39920|ICE1,0.07427592584861734,ICE1
65189|ZBTB6,0.07482786762916506,ZBTB6
8552|PCGF2,0.07580407499159286,PCGF2
42869|TCFL5,0.07752845474346522,TCFL5
64464|BCL11B,0.07836478850187314,BCL11B
73973|ZNF184,0.08078722928296996,ZNF184
46280|STAT5A,0.08082403529062543,STAT5A
63943|SSRP1,0.08104039954275222,SSRP1
42660|FOXQ1,0.08294317812499002,FOXQ1
58136|ARID3B,0.08463574205233114,ARID3B
38765|SREBF2,0.08475340884003568,SREBF2
64745|ZKSCAN1,0.08657693697891225,ZKSCAN1
2651|PAX3,0.08793325038639782,PAX3
35296|ORC1,0.08904876264567665,ORC1
45735|ZZZ3,0.08986267825663288,ZZZ3
67833|EBNA3A,0.09022309634016154,EBNA3A
77169|ZNF169,0.09113529880103972,ZNF169
77126|ZNF430,0.09395048133362027,ZNF430
38846|CEBPZ,0.09495133119080475,CEBPZ
69877|CCR5,0.09502587765168455,CCR5
62618|KLF17,0.0950373382973634,KLF17
65149|SNAI1,0.09521997552667533,SNAI1
43550|C17orf96,0.0957873719214487,C17orf96
38792|MEIS3,0.09967085507145089,MEIS3
32847|HOTAIR,0.10037184812237691,HOTAIR
38824|MNT,0.1006544203849805,MNT
42871|TFCP2,0.10167761306702132,TFCP2
46288|BCLAF1,0.10569613879481127,BCLAF1
51550|SALL4,0.10576707233912282,SALL4
50456|AUTS2,0.10621864754135578,AUTS2
9322|MEIS1,0.10652858266782679,MEIS1
77166|ZNF181,0.10731888488571491,ZNF181
2813|RXRG,0.10826794660668829,RXRG
38816|IRX3,0.10882922253231245,IRX3
77109|ZNF484,0.10899233176415324,ZNF484
"56245|TEAD1, TEAD4",0.11032672433794673,"TEAD1, TEAD4"
35525|NCOR2,0.11039135475629828,NCOR2
77174|ZNF135,0.11078354141127154,ZNF135
77074|ZNF616,0.11101079735704888,ZNF616
77063|ZNF681,0.1111399192355189,ZNF681
39915|ELL,0.1119042288954124,ELL
77193|HKR1,0.1119842906063009,HKR1
49636|PRKDC,0.11258258938353756,PRKDC
73936|ZNF641,0.11306083039236536,ZNF641
65089|ZNF136,0.11372808570991517,ZNF136
56544|WWTR1,0.11407142176764751,WWTR1
42767|ID2,0.11563844336907181,ID2
33542|IRF2,0.1205736959195433,IRF2
57662|BAHD1,0.12171587379980045,BAHD1
77141|ZNF302,0.12293903363680414,ZNF302
42689|LHX5,0.12338806630925322,LHX5
5516|EPAS1,0.12432378196591007,EPAS1
42700|NKX2-8,0.12494811686197667,NKX2-8
77073|ZNF619,0.12693878824202323,ZNF619
63977|ZNF512,0.1272823410372669,ZNF512
65184|ZNF85,0.12811941831108792,ZNF85
35717|UBE2I,0.1295439390850474,UBE2I
77191|ZFP14,0.1306751207497902,ZFP14
58467|ARID2,0.1307310110884241,ARID2
77262|HMG20A,0.1312110459125508,HMG20A
5363|SMAD2,0.13134094077431427,SMAD2
42944|RFX2,0.13316929150929016,RFX2
73964|ZNF264,0.13445936559676952,ZNF264
54386|DKK1,0.13808535301484906,DKK1
76675|HP1BP3,0.13808535468872654,HP1BP3
76970|LRWD1,0.13880459147086652,LRWD1
77106|ZNF492,0.13990321787144033,ZNF492
77097|ZNF540,0.14045324118231095,ZNF540
76836|GCSAM,0.14307630573527533,GCSAM
55540|RAG1,0.14311895419454096,RAG1
38845|DBP,0.143755614373385,DBP
52055|HJURP,0.14411768834068747,HJURP
65059|ZFP82,0.14452363725698242,ZFP82
53653|CTNNB1,0.14560983570106767,CTNNB1
42774|NFYC,0.14605874149416762,NFYC
73930|ZNF708,0.1461215466922539,ZNF708
69232|CENPT,0.14689367603214715,CENPT
73925|ZNF84,0.14694580541817615,ZNF84
77096|ZNF543,0.14768914042601042,ZNF543
65071|KLF12,0.14803224086674868,KLF12
45755|ELK4,0.14807009587918385,ELK4
77532|H2AK119ub,0.14824477594597127,H2AK119ub
63582|ADNP,0.1501157460909972,ADNP
73935|ZNF667,0.15146020565445667,ZNF667
77189|ZFP69,0.151480924367249,ZFP69
59014|EP400,0.1538222148811418,EP400
76684|CDKN1B,0.1558564771889749,CDKN1B
42695|MTF1,0.1559681206657084,MTF1
77032|ZNF793,0.15618613383596303,ZNF793
8813|KDM5A,0.156374631158218,KDM5A
73975|ZNF12,0.15710677034314957,ZNF12
49193|CSNK2A1,0.15804869582397524,CSNK2A1
42862|PRDM4,0.15906337145451788,PRDM4
74643|NFATC3,0.16006922371354865,NFATC3
42704|NR4A2,0.1608601005813289,NR4A2
77168|ZNF17,0.16179288120136315,ZNF17
42719|HOXA13,0.16231393340846703,HOXA13
77130|ZNF398,0.16237519711565368,ZNF398
64553|HIC1,0.16256266829972468,HIC1
77142|ZNF300,0.16260056694177866,ZNF300
73757|MEN1,0.1645774703998263,MEN1
77102|ZNF525,0.16501535848680293,ZNF525
49200|PDX1,0.16581838938553,PDX1
65191|ZNF528,0.16615712375029054,ZNF528
41723|TFAM,0.1666880789558365,TFAM
42830|GZF1,0.16706396483580102,GZF1
63031|t-IgG-control,0.16990139073663882,t-IgG-control
58465|ARID1B,0.1708266767906484,ARID1B
38822|HOXA7,0.1717592796480566,HOXA7
74427|ZSCAN5A,0.17197561430350705,ZSCAN5A
65103|ZNF419,0.17258700418604678,ZNF419
68781|TOP1,0.17357089867557274,TOP1
65181|ZNF250,0.17367456037400783,ZNF250
68963|CBFA2T2,0.1754920919114069,CBFA2T2
44098|FOXP3,0.17586052918946943,FOXP3
76666|PAX8,0.176482965455909,PAX8
77070|ZNF626,0.17657262649353767,ZNF626
76967|MBOAT4,0.17824704504144975,MBOAT4
62731|ZNF366,0.178593220190106,ZNF366
77265|ZNF75A,0.17945199628430464,ZNF75A
77087|ZNF565,0.17964535428831632,ZNF565
77027|ZNF808,0.18086141702012504,ZNF808
76457|USP7,0.18087982452990767,USP7
45637|SUPT20H,0.18290927087108183,SUPT20H
64173|ZNF580,0.1843504533058202,ZNF580
5563|CARM1,0.18453235549517635,CARM1
70856|CASP8AP2,0.18579533189853698,CASP8AP2
42759|ELF2,0.18736880544207335,ELF2
77020|ZNF891,0.18778564902080275,ZNF891
17|TERF1,0.18784190720243435,TERF1
35962|HIST1H1B,0.18896672202127332,HIST1H1B
77270|ZNF410,0.1909406607457454,ZNF410
77128|ZNF425,0.190994636918621,ZNF425
64424|KLF16,0.1918723607645146,KLF16
73955|ZNF33A,0.19398114490887397,ZNF33A
38815|MXD1,0.19405484510207135,MXD1
62697|ZNF207,0.19430693700908538,ZNF207
42872|THAP4,0.195858192020054,THAP4
42688|LHX4,0.19612440523352995,LHX4
38655|HOXC6,0.19622736021988013,HOXC6
62514|ID3,0.1962892857187064,ID3
46147|MTA3,0.19630005916346266,MTA3
34479|NFKBIA,0.19669072212096742,NFKBIA
72451|NCOA1,0.19693616733648567,NCOA1
42850|GRHL1,0.1970782379124606,GRHL1
42888|ZNF395,0.1977684736404638,ZNF395
33853|SF1,0.19806793180003232,SF1
63857|HNRNPLL,0.19885735699549748,HNRNPLL
46241|MYBL2,0.19911607657139654,MYBL2
62792|ZNF394,0.20008933227658776,ZNF394
73926|ZNF816,0.2019006809567567,ZNF816
64878|ZBTB1,0.20316356407055264,ZBTB1
42867|SKI,0.20530087973259947,SKI
77123|ZNF433,0.20542399278556897,ZNF433
280|BRD7,0.2076423579204196,BRD7
77131|ZNF383,0.20978464267595673,ZNF383
42847|STAG2,0.211058458622595,STAG2
76586|SIX1,0.21227375871620394,SIX1
42694|MSC,0.21261020345955925,MSC
62937|ZBTB40,0.21394526137650338,ZBTB40
73957|ZNF324,0.21544414114130345,ZNF324
65100|ZNF669,0.21748750520564863,ZNF669
38744|RAX2,0.21897716348610582,RAX2
52214|TALE,0.21919131854619736,TALE
77025|ZNF823,0.22079158979908123,ZNF823
65157|ZNF260,0.22184267668017443,ZNF260
65104|ZNF596,0.22214254881453216,ZNF596
70928|RBBP4,0.2225747179063026,RBBP4
77167|ZNF180,0.22383819996512166,ZNF180
51251|KDM1B,0.22460354167459928,KDM1B
42701|NKX6-1,0.2253320262092541,NKX6-1
49184|EGFA-T1,0.2253617238106071,EGFA-T1
65212|ZNF513,0.2273256101818678,ZNF513
38787|TBX3,0.2279832617246344,TBX3
77029|ZNF7,0.22850870475945628,ZNF7
77125|ZNF431,0.22893839194597013,ZNF431
77151|ZNF26,0.2299726026545365,ZNF26
64704|YBX1,0.2310325396238674,YBX1
76999|PITX3,0.23162396530763488,PITX3
65091|ZNF41,0.23163467882773836,ZNF41
42690|LHX6,0.23225096549222723,LHX6
58948|SMN1,0.23321752694901865,SMN1
35287|BRDU,0.23350062125456236,BRDU
36358|SNAPC2,0.23482806552261712,SNAPC2
77139|ZNF311,0.23579020910056203,ZNF311
42721|HOXA5,0.2362194420157408,HOXA5
42796|PBX1,0.2362607943470834,PBX1
1229|GTF3C1,0.238200832498339,GTF3C1
45763|POLR3A,0.23877998583108162,POLR3A
64550|GTF2A2,0.23973042373503828,GTF2A2
77124|ZNF432,0.24043372048822648,ZNF432
77088|ZNF564,0.2410233855394084,ZNF564
64311|PRDM2,0.24142717755208062,PRDM2
73091|RPA2,0.2462984819640086,RPA2
64420|PRDM12,0.24714995037048026,PRDM12
38688|NKX2-5,0.24747386154930726,NKX2-5
67600|KLF6,0.24769226111781192,KLF6
64321|ZNF362,0.24923520314091666,ZNF362
63763|ZNF48,0.249986273052079,ZNF48
77144|ZNF287,0.2499995602887337,ZNF287
77019|ZNF90,0.25469233802490077,ZNF90
38826|ZIC2,0.25623098713764225,ZIC2
65167|ZBTB12,0.25656121287056943,ZBTB12
73928|ZNF778,0.2569081480246597,ZNF778
73978|ZFP69B,0.25778518555480723,ZFP69B
63978|NBN,0.2602188525992159,NBN
42696|MYF6,0.26046609008821003,MYF6
77155|ZNF248,0.2617877777510507,ZNF248
77064|ZNF675,0.26399029497601045,ZNF675
77518|H3K18me1,0.26526191980688696,H3K18me1
77045|ZNF765,0.26532466718685543,ZNF765
46251|MBD4,0.26537340337827264,MBD4
38638|ZFHX3,0.26551458650603166,ZFHX3
45787|SMARCC2,0.2661515163930322,SMARCC2
73939|ZNF582,0.26639752664058647,ZNF582
65107|ZNF418,0.26806724359465245,ZNF418
63426|DDX20,0.2682414535102487,DDX20
42866|RLF,0.2683324197613338,RLF
77129|ZNF417,0.2685575627261163,ZNF417
45877|XRCC4,0.27147566476419804,XRCC4
8555|PCGF6,0.272023818238384,PCGF6
63310|ZNF318,0.2730282422656958,ZNF318
77026|ZNF81,0.27460956666515235,ZNF81
42693|MIXL1,0.27731993687582657,MIXL1
77188|ZFP90,0.2789761874598836,ZFP90
38680|JDP2,0.2792506815805795,JDP2
68569|POU3F2,0.27970974818656175,POU3F2
43675|CDK2,0.27978482115055076,CDK2
77052|ZNF736,0.28060250434268397,ZNF736
77145|ZNF285,0.28114780127530403,ZNF285
73945|ZNF486,0.2815821121498869,ZNF486
42765|HOXC8,0.28305749696601146,HOXC8
42750|ATF7,0.2831362120246319,ATF7
62565|ZNF623,0.283311186957841,ZNF623
38807|ISL1,0.2890640828150114,ISL1
65132|ZNF350,0.28976917087380644,ZNF350
38686|SOX3,0.28986673289177534,SOX3
76831|SETX,0.29183841565431334,SETX
63579|ZNF239,0.2921999208841975,ZNF239
77041|ZNF780A,0.2934923215405558,ZNF780A
77457|SON,0.2938445555889736,SON
77160|ZNF211,0.2948255979382952,ZNF211
77111|ZNF480,0.2957151738342739,ZNF480
36113|FANCD2,0.2994461851443504,FANCD2
77049|ZNF74,0.300237737601892,ZNF74
77091|ZNF557,0.3024639067662213,ZNF557
53089|HOXB7,0.3030905872506378,HOXB7
8525|HNRNPL,0.30320205000020256,HNRNPL
42816|CDC5L,0.30320205000020256,CDC5L
42821|DMRT2,0.30320205000020256,DMRT2
42826|FOXC1,0.30320205000020256,FOXC1
42824|ELF4,0.30320205000020256,ELF4
52109|CGGBP1,0.30320205000020256,CGGBP1
52207|IL1RN,0.30320205000020256,IL1RN
42811|BBX,0.30320205000020256,BBX
53471|SVIL,0.30320205000020256,SVIL
8554|PCGF5,0.30320205000020256,PCGF5
42835|HOXD1,0.30320205000020256,HOXD1
42764|HOXB8,0.30320205000020256,HOXB8
42861|PLAG1,0.30320205000020256,PLAG1
40328|SIRT3,0.30320205000020256,SIRT3
42841|MEOX2,0.30320205000020256,MEOX2
73094|RAD51,0.30320205000020256,RAD51
77186|ZIM2,0.30393011619197713,ZIM2
67859|EBNA2,0.3056570808218624,EBNA2
62557|PLRG1,0.3059373335067744,PLRG1
42852|HOXC13,0.3069324676504459,HOXC13
38747|TOX4,0.3084924429482166,TOX4
1507|ZNF274,0.31201114806053215,ZNF274
77179|ZNF10,0.3131632468233003,ZNF10
38754|GLI3,0.31316808097075516,GLI3
77092|ZNF555,0.3136227136044373,ZNF555
42742|PPARA,0.3136803490236568,PPARA
48692|H3F3B,0.31371520787668983,H3F3B
42809|ARNTL2,0.3139745444572195,ARNTL2
42860|PCF11,0.3139745444572195,PCF11
42874|TSHZ1,0.3139745444572195,TSHZ1
42822|DRAP1,0.3139745444572195,DRAP1
42827|FOXF2,0.3139745444572195,FOXF2
42837|KCMF1,0.3139745444572195,KCMF1
43548|C10orf12,0.3139745444572195,C10orf12
42879|ZBTB39,0.3139745444572195,ZBTB39
42651|EVX1,0.3139745444572195,EVX1
42739|NR1I2,0.3139745444572195,NR1I2
42736|NCOA3,0.3139745444572195,NCOA3
42677|ID4,0.3139745444572195,ID4
42673|HOXD11,0.3139745444572195,HOXD11
42669|HOXA11,0.3139745444572195,HOXA11
42656|FOXF1,0.3139745444572195,FOXF1
49198|F2RL1,0.3139745444572195,F2RL1
38776|TFDP2,0.3139745444572195,TFDP2
77050|ZNF749,0.3200315033862053,ZNF749
77075|ZNF615,0.320038656508321,ZNF615
77093|ZNF552,0.3205049872170747,ZNF552
77135|ZNF337,0.32104256923366753,ZNF337
65067|ZNF547,0.32159452945108047,ZNF547
42674|HOXD13,0.3218090217879334,HOXD13
42672|HOXB5,0.3218090217879334,HOXB5
42684|KLF13,0.3218090217879334,KLF13
42683|ISL2,0.3218090217879334,ISL2
"52213|HBG1, HBG2",0.3218090217879334,"HBG1, HBG2"
1348|SMC4,0.3218090217879334,SMC4
38710|SATB1,0.3218090217879334,SATB1
42685|FOXO4,0.3218090217879334,FOXO4
38828|BTF3,0.3218090217879334,BTF3
42676|HOXD9,0.3218090217879334,HOXD9
42670|HOXB1,0.3218090217879334,HOXB1
42679|IRF3,0.3218090217879334,IRF3
42675|HOXD4,0.3218090217879334,HOXD4
76550|POLB,0.3218090217879334,POLB
76942|SRPK2,0.3218090217879334,SRPK2
42678|IKZF5,0.3218090217879334,IKZF5
52587|WIZ,0.3218090217879334,WIZ
73931|ZNF707,0.3243605123092292,ZNF707
77078|ZNF611,0.3244832790429846,ZNF611
65217|ZNF502,0.32449894184925965,ZNF502
38837|MSX2,0.3250957868842549,MSX2
77158|ZNF222,0.3261086912715745,ZNF222
38775|CIC,0.3281073836876107,CIC
76473|CCNT1,0.3281073836876107,CCNT1
76669|DDX11,0.3281073836876107,DDX11
42652|FERD3L,0.3281073836876107,FERD3L
38707|LIN9,0.3281073836876107,LIN9
58995|EWSR1,0.3283476734729044,EWSR1
52788|CIITA,0.3290814027087814,CIITA
76527|EPC1,0.3313617464419545,EPC1
42663|HESX1,0.33177103523802054,HESX1
77104|ZNF506,0.3324063279866533,ZNF506
69821|MDM2,0.3334184046091049,MDM2
38637|OTX1,0.3334184046091049,OTX1
56895|MAP1LC3A,0.3334184046091049,MAP1LC3A
42856|NFE2L3,0.3334184046091049,NFE2L3
77046|ZNF764,0.3354425792912953,ZNF764
77157|ZNF223,0.3355455265305734,ZNF223
38728|CASZ1,0.33593014872827853,CASZ1
35268|SNAPC1,0.3369298756121539,SNAPC1
42671|HOXB2,0.33802559185877995,HOXB2
42716|HES4,0.3385088483853313,HES4
62648|MCM5,0.3420983899684047,MCM5
65099|ZFP42,0.3439613932032956,ZFP42
77034|ZNF791,0.3440442547275778,ZNF791
1332|POU2F1,0.3447073935942971,POU2F1
38781|NEUROG3,0.3457477855767008,NEUROG3
77239|ZSCAN5B,0.3457477855767008,ZSCAN5B
42697|NEUROD2,0.3457477855767008,NEUROD2
77363|ZNF516,0.3457477855767008,ZNF516
42868|SNAPC4,0.34574778628484176,SNAPC4
38821|HIVEP1,0.34574778628484176,HIVEP1
42699|NHLH1,0.34574778699298314,NHLH1
63356|ZFP41,0.3467530877472672,ZFP41
77184|ZKSCAN3,0.34699234339898466,ZKSCAN3
76572|CENPC,0.3490499927349923,CENPC
38840|ALX4,0.3490512655997262,ALX4
72433|SMARCA2,0.3490512668871199,SMARCA2
38648|GLI1,0.3490512681745139,GLI1
55365|LOXL1,0.34926303491258703,LOXL1
73967|ZNF225,0.3505563823434555,ZNF225
71278|KAT2A,0.35206549491079214,KAT2A
75293|POLR3G,0.3521234036528095,POLR3G
52718|DYRK1A,0.3522091335493758,DYRK1A
63050|ZNF292,0.3542423482265831,ZNF292
1224|CCDC101,0.35524734220274445,CCDC101
77115|ZNF45,0.3568507987897709,ZNF45
38808|BARHL1,0.3574991668925586,BARHL1
42808|ADNP2,0.358200067992166,ADNP2
77233|FOXR2,0.35852370492984376,FOXR2
77156|ZNF235,0.3597577034792793,ZNF235
65065|ZNF595,0.3612700833244545,ZNF595
58829|CD59,0.3637478115855761,CD59
77132|ZNF354B,0.36402108010505013,ZNF354B
77044|ZNF776,0.36427600872024984,ZNF776
55217|MAP2K1,0.36474830151144144,MAP2K1
63904|ZNF438,0.3649847371852733,ZNF438
73946|ZNF454,0.3651694020234879,ZNF454
63821|GTF2E2,0.3655414489343817,GTF2E2
38798|ZBED4,0.3657213737891503,ZBED4
73981|PRDM9,0.3661952815237584,PRDM9
77134|ZNF33B,0.3664634160372394,ZNF33B
77056|ZNF705G,0.3669508944529497,ZNF705G
77051|ZNF737,0.3677573147562856,ZNF737
77105|ZNF496,0.36775732549641527,ZNF496
5976|TAT,0.3720778122334093,TAT
64496|ZNF781,0.3731495874984499,ZNF781
44029|PALB2,0.3739736835968837,PALB2
57945|SOX15,0.3744524060725261,SOX15
44757|DICER1,0.37462636582166753,DICER1
76888|TERT,0.37507205428203566,TERT
38689|CREB3L2,0.37536234141090646,CREB3L2
77072|ZNF620,0.3753623424879995,ZNF620
77162|ZNF205,0.3756268291807605,ZNF205
43577|CBX7,0.37623108826276797,CBX7
35107|DOT1L,0.3763919344287882,DOT1L
77190|ZFP1,0.37664714632791646,ZFP1
42709|ATF6,0.37699518618733036,ATF6
42666|HIVEP3,0.3791139291862118,HIVEP3
34532|GCG,0.3805126954349172,GCG
35715|PIAS4,0.3810137533972359,PIAS4
63515|PYGO2,0.3831079323678031,PYGO2
55206|EGFR,0.38362478817980794,EGFR
55210|MAPK1,0.3837130415981256,MAPK1
77117|ZNF445,0.3845303796536839,ZNF445
77058|ZNF69,0.38490895057449087,ZNF69
65101|GTF3A,0.38515197923331496,GTF3A
47100|CBFA2T3,0.3859475413392589,CBFA2T3
77163|ZNF19,0.3887940180005739,ZNF19
77084|ZNF570,0.39135714946672895,ZNF570
77159|ZNF212,0.39140919874831337,ZNF212
76671|SMARCA1,0.39191732491106235,SMARCA1
63204|ZNF354C,0.39195226367238706,ZNF354C
42717|HEYL,0.3920763372539822,HEYL
62531|ZNF585B,0.3924732198972177,ZNF585B
38764|ZNF706,0.39493955411517395,ZNF706
38849|MEIS2,0.39690573245566474,MEIS2
73960|ZNF30,0.3978482728434628,ZNF30
77021|ZNF880,0.3989768641058444,ZNF880
65064|ZNF34,0.40068096537799985,ZNF34
62986|ZNF391,0.4018990612348883,ZNF391
73969|ZNF214,0.40436444993792947,ZNF214
77090|ZNF561,0.40560888247827565,ZNF561
38745|PITX1,0.40602813837539065,PITX1
62811|COPS2,0.40654017233991735,COPS2
38810|NFATC4,0.40698702990918895,NFATC4
38711|TRPS1,0.40698702990918895,TRPS1
42776|NR1D1,0.40698702990918895,NR1D1
42838|LCOR,0.40698702990918895,LCOR
42648|CAMTA1,0.40698702990918895,CAMTA1
38842|YBX3,0.40698702990918895,YBX3
76411|ESCO2,0.40698702990918895,ESCO2
397|IGF1R,0.40698702990918895,IGF1R
42853|IRX2,0.40698702990918895,IRX2
42858|NKX2-3,0.40698702990918895,NKX2-3
42661|HES5,0.40698702990918895,HES5
42647|BHLHE41,0.40698702990918895,BHLHE41
42766|ID1,0.40698702990918895,ID1
42806|ZNF3,0.40698702990918895,ZNF3
38676|HMGA1,0.40698702990918895,HMGA1
42818|CREBL2,0.40698702990918895,CREBL2
76829|PGBD5,0.40698702990918895,PGBD5
42665|HIC2,0.40698702990918895,HIC2
42681|IRF8,0.40698702990918895,IRF8
42682|IRX5,0.40698702990918895,IRX5
38859|CEBPE,0.40698702990918895,CEBPE
42740|NR2E3,0.40698702990918895,NR2E3
42748|AHCTF1,0.40698702990918895,AHCTF1
58996|TAF15,0.40698702990918895,TAF15
42803|UBP1,0.40698702990918895,UBP1
38660|TGIF1,0.40698702990918895,TGIF1
38748|PAX2,0.40698702990918895,PAX2
42769|JAZF1,0.40698702990918895,JAZF1
38769|TFEB,0.40698702990918895,TFEB
42662|HES7,0.40698702990918895,HES7
42649|CREB3L1,0.40698702990918895,CREB3L1
77138|ZNF324B,0.4071430911268887,ZNF324B
38752|DMRT1,0.40745490275552076,DMRT1
77035|ZNF790,0.40772294535772785,ZNF790
2685|ZNF711,0.4078564720339089,ZNF711
73958|ZNF320,0.4103500820856952,ZNF320
8784|CHD3,0.41191902840524214,CHD3
45381|CHD4,0.41191902840524214,CHD4
65085|ZNF134,0.4129889996973449,ZNF134
76974|RPA1,0.4162990935286676,RPA1
65161|ZNF774,0.4169957990528741,ZNF774
65216|ZNF563,0.41825735590246105,ZNF563
62818|ZFP3,0.421677698982823,ZFP3
64307|ZNF837,0.42225228931800945,ZNF837
