,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
42693|MIXL1,0.0025965487159289287,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
38676|HMGA1,0.0025965487159289287,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
76684|CDKN1B,0.0025965487159289287,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
42697|NEUROD2,0.0025965487159289287,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
42769|JAZF1,0.0025965487159289287,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
42683|ISL2,0.0025965487159289287,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
76829|PGBD5,0.0025965487159289287,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
38637|OTX1,0.0025965487159289287,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
42665|HIC2,0.0025965487159289287,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
42669|HOXA11,0.0025965487159289287,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
42670|HOXB1,0.0025965487159289287,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
42671|HOXB2,0.0025965487159289287,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
42672|HOXB5,0.0025965487159289287,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42673|HOXD11,0.0025965487159289287,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
42674|HOXD13,0.0025965487159289287,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
42675|HOXD4,0.0025965487159289287,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
42676|HOXD9,0.0025965487159289287,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42677|ID4,0.0025965487159289287,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
42678|IKZF5,0.0025965487159289287,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
42681|IRF8,0.0025965487159289287,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
42682|IRX5,0.0025965487159289287,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
38776|TFDP2,0.0025965487159289287,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
38775|CIC,0.0025965487159289287,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
52217|EBNA3A,0.0025965487159289287,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0,EBNA3A
38769|TFEB,0.0025965487159289287,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
38757|NFIL3,0.0025965487159289287,Homo sapiens,NFIL3,tf,LoVo,None,Colon,0,NFIL3
52205|IL1RN,0.0025965487159289287,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
42736|NCOA3,0.0025965487159289287,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
38711|TRPS1,0.0025965487159289287,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
38710|SATB1,0.0025965487159289287,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
76549|MDM2,0.0025965487159289287,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,0,MDM2
42748|AHCTF1,0.0025965487159289287,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
42740|NR2E3,0.0025965487159289287,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
42704|NR4A2,0.0025965487159289287,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
42705|NR5A2,0.0025965487159289287,Homo sapiens,NR5A2,tf,LoVo,None,Colon,0,NR5A2
52109|CGGBP1,0.0025965487159289287,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
42739|NR1I2,0.0025965487159289287,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42701|NKX6-1,0.0025965487159289287,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
42663|HESX1,0.0025965487159289287,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
42827|FOXF2,0.0025965487159289287,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42661|HES5,0.0025965487159289287,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
42809|ARNTL2,0.0025965487159289287,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42808|ADNP2,0.0025965487159289287,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
38859|CEBPE,0.0025965487159289287,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
42806|ZNF3,0.0025965487159289287,Homo sapiens,ZNF3,tf,LoVo,None,Colon,0,ZNF3
42803|UBP1,0.0025965487159289287,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
38849|MEIS2,0.0025965487159289287,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
42795|CAMTA1,0.0025965487159289287,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
42662|HES7,0.0025965487159289287,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
42791|TERF2,0.0025965487159289287,Homo sapiens,TERF2,predicted chromatin regulator,LoVo,None,Colon,0,TERF2
42811|BBX,0.0025965487159289287,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
42812|BCL11A,0.0025965487159289287,Homo sapiens,BCL11A,predicted transcription factor,LoVo,None,Colon,0,BCL11A
42830|GZF1,0.0025965487159289287,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
42826|FOXC1,0.0025965487159289287,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42824|ELF4,0.0025965487159289287,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42821|DMRT2,0.0025965487159289287,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
42820|DDIT3,0.0025965487159289287,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
42818|CREBL2,0.0025965487159289287,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
42817|CDX1,0.0025965487159289287,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42649|CREB3L1,0.0025965487159289287,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
42651|EVX1,0.0025965487159289287,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
42652|FERD3L,0.0025965487159289287,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
38837|MSX2,0.0025965487159289287,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
42656|FOXF1,0.0025965487159289287,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
42776|NR1D1,0.0025965487159289287,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
38828|BTF3,0.0025965487159289287,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
42647|BHLHE41,0.0025965487159289287,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
42646|BATF3,0.0025965487159289287,Homo sapiens,BATF3,tf,LoVo,None,Colon,0,BATF3
58996|TAF15,0.0025965487159289287,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
55660|NR0B2,0.0026010781334784906,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
42767|ID2,0.0026010781334784906,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
54386|DKK1,0.0026010781334784906,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
65085|ZNF134,0.0026010781334784906,Homo sapiens,ZNF134,,HEK293,Epithelium,Embryonic Kidney,1,ZNF134
42869|TCFL5,0.002605614688788605,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
77153|ZNF25,0.0026101583916645307,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
77021|ZNF880,0.00261926727938938,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
38798|ZBED4,0.0026238324839033818,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
38783|SNAI1,0.0026238324839033818,Homo sapiens,SNAI1,tf,LoVo,None,Colon,0,SNAI1
77178|ZNF114,0.0026467665072745948,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
64311|PRDM2,0.002651374981281456,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
77059|ZNF695,0.0026559907015078106,Homo sapiens,ZNF695,tf,293T,None,None,1,ZNF695
77035|ZNF790,0.0026559907015078106,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
42694|MSC,0.0026698814388152995,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
72433|SMARCA2,0.0026698814388152995,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
42726|IRF2,0.0026698814388152995,Homo sapiens,IRF2,predicted transcription factor,LoVo,None,Colon,0,IRF2
44144|PHF6,0.002674526243286081,Homo sapiens,PHF6,predicted chromatin regulator,Jurkat,T Lymphocyte,Blood,1,PHF6
55217|MAP2K1,0.0026931785206085685,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
38725|TFE3,0.0026931785206085685,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
58464|ARID1B,0.0026931785206085685,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
8554|PCGF5,0.0026931785206085685,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
77157|ZNF223,0.0027072447210890645,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
76830|SETX,0.0027072447210890645,Homo sapiens,SETX,other,A549,Epithelium,Lung,0,SETX
77190|ZFP1,0.0027072447210890645,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
77166|ZNF181,0.0027119481732991576,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
1011|FOXH1,0.0027166590016217554,Homo sapiens,FOXH1,tf,H9,Embryonic Stem Cell,Embryo,1,FOXH1
55211|MAPK1,0.0027166590016217554,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
65136|ZNF184,0.0027166590016217554,Homo sapiens,ZNF184,,HEK293,Epithelium,Embryonic Kidney,0,ZNF184
77073|ZNF619,0.0027355762775865705,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
64129|ILK,0.0027498421782370754,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1,ILK
65073|ZNF280A,0.0027546123788817697,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
77086|ZNF566,0.0027641751917448784,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
63395|ZNF488,0.0027689678243129788,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
38744|RAX2,0.0027785755926802483,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
63265|PTTG1,0.0027785755926802483,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1,PTTG1
42877|ZBTB2,0.002788213433430043,Homo sapiens,ZBTB2,tf,LoVo,None,Colon,0,ZBTB2
65116|FEZF1,0.0027930436565182753,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1,FEZF1
77156|ZNF235,0.0027930436565182753,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
77075|ZNF615,0.002797881428408409,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
77171|ZNF157,0.002802726759359221,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
65184|ZNF85,0.002836856593810812,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1,ZNF85
65065|ZNF595,0.0028417627679118004,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
77068|ZNF649,0.002866408624450136,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
34479|NFKBIA,0.002876320821288454,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
62647|MCM5,0.0028862639170701304,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,1,MCM5
77058|ZNF69,0.0029112573888065247,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
77078|ZNF611,0.002916279435491329,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
38780|LMX1B,0.0029263469653725486,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
77050|ZNF749,0.00295165299580653,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
65068|ZNF214,0.0029925530987350503,Homo sapiens,ZNF214,,HEK293,Epithelium,Embryonic Kidney,0,ZNF214
77064|ZNF675,0.0030028575906435114,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
57661|BAHD1,0.003018374276056202,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
77363|ZNF516,0.003028758823429493,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
34532|GCG,0.003033963156560189,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
35963|HIST1H1B,0.003033963156560189,Homo sapiens,HIST1H1B,predicted chromatin regulator,IMR90,Fibroblast,Lung,0,HIST1H1B
76670|DDX11,0.003033963156560189,Homo sapiens,DDX11,other,A549,Epithelium,Lung,1,DDX11
76574|CENPC,0.003033963156560189,Homo sapiens,CENPC,other,HuRef,Lymphoblastoid,None,1,CENPC
32824|DNMT1,0.003033963156560189,Homo sapiens,DNMT1,cr,NCCIT,None,Embryo,0,DNMT1
56895|MAP1LC3A,0.003033963156560189,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
76675|HP1BP3,0.003033963156560189,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
77184|ZKSCAN3,0.0030391755437092984,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
77019|ZNF90,0.00305486113738771,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
77123|ZNF433,0.003060105848789088,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
65217|ZNF502,0.0030706196069534013,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,0,ZNF502
38753|ZNF250,0.003086451245742933,Homo sapiens,ZNF250,tf,LoVo,None,Colon,1,ZNF250
77034|ZNF791,0.0030970464664557273,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
77125|ZNF431,0.0031076744250220162,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
65107|ZNF418,0.0031343881249734588,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1,ZNF418
77020|ZNF891,0.0031343881249734588,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
77056|ZNF705G,0.0031451313572147693,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
77138|ZNF324B,0.0031451313572147693,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
77072|ZNF620,0.0031451313572147693,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
77105|ZNF496,0.0031451313572147693,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
69877|CCR5,0.0031451313572147693,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
77162|ZNF205,0.0031451313572147693,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
53471|SVIL,0.0031451313572147693,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
77145|ZNF285,0.0031451313572147693,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
65172|ZNF22,0.0031451313572147693,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,0,ZNF22
38760|PDX1,0.003150515392907813,Homo sapiens,PDX1,tf,LoVo,None,Colon,0,PDX1
77051|ZNF737,0.0031559077230469837,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
77119|ZNF442,0.0031667173109277834,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
56126|APOBEC3B,0.003193887209294476,Homo sapiens,APOBEC3B,other,MCF-7,Epithelium,Breast,1,APOBEC3B
68232|POU2F1,0.003204813773668463,Homo sapiens,POU2F1,tf,VCaP,Epithelium,Prostate,1,POU2F1
42709|ATF6,0.003204813773668463,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
76671|SMARCA1,0.003221266690264909,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
76567|ZNF618,0.0032322774786030326,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
77132|ZNF354B,0.003248857151470892,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
77031|ZNF799,0.0032544006848531397,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
58136|ARID3B,0.003265513282894851,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
77115|ZNF45,0.003265513282894851,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
73941|ZNF549,0.003293444238048507,Homo sapiens,ZNF549,,293T,None,None,1,ZNF549
38838|LHX3,0.0032990561414620928,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
65125|PRDM6,0.0033272448458669607,Homo sapiens,PRDM6,,HEK293,Epithelium,Embryonic Kidney,1,PRDM6
77026|ZNF81,0.0033272448458669607,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
73980|ZFP57,0.003332908504065776,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
38821|HIVEP1,0.003344261829254603,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
77139|ZNF311,0.0033499515191669385,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
77161|ZNF211,0.0033499515191669385,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
63316|SCRT2,0.0033613570110233803,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1,SCRT2
38688|NKX2-5,0.003367072835961936,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0,NKX2-5
68198|ATRX,0.003384272765038395,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1,ATRX
38686|SOX3,0.003390023597948729,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
73981|PRDM9,0.003395783211730592,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
65191|ZNF528,0.003401551617959577,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1,ZNF528
38858|MECOM,0.003413114854121609,Homo sapiens,MECOM,tf,LoVo,None,Colon,1,MECOM
1220|LRWD1,0.0034773463005329424,Homo sapiens,LRWD1,cr,HeLa,Epithelium,Cervix,0,LRWD1
64321|ZNF362,0.003483239023236564,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1,ZNF362
4401|MEIS1,0.003483239023236564,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1,MEIS1
64831|ZNF547,0.00348914071347496,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1,ZNF547
38656|MSX1,0.003500971043647377,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
42742|PPARA,0.003530704626316926,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
77150|ZNF273,0.0035969180629835994,Homo sapiens,ZNF273,tf,293T,None,None,1,ZNF273
62731|ZNF366,0.003615168661571156,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1,ZNF366
42700|NKX2-8,0.0036273818537679602,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
42689|LHX5,0.003633502323927507,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
52587|WIZ,0.003658076979958357,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
42723|HOXB4,0.0036704201425904882,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
77122|ZNF439,0.0036766057249927892,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
56435|TOP2B,0.003682800657650271,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,TOP2B
38791|HOXA10,0.003689004952726722,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
77186|ZIM2,0.003689004952726722,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
64978|WT1,0.0037014416788539338,Homo sapiens,WT1,tf,HEK293,Epithelium,Embryonic Kidney,1,WT1
33466|ELF5,0.0037264280167240353,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,0,ELF5
77038|ZNF785,0.003745266930455115,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
77159|ZNF212,0.003745266930455115,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
38781|NEUROG3,0.003764191206938453,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
77102|ZNF525,0.0037705183260337,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
43893|HOXC9,0.003776854979149749,Homo sapiens,HOXC9,tf,BE2-C,Neuroblast,Brain,1,HOXC9
62682|ZNF16,0.0037895569368609303,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
50036|NME2,0.003802297179030789,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
77147|ZNF283,0.003802297179030789,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
2|GAPDH,0.0038086816877672615,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
77070|ZNF626,0.003821479542612324,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
43571|RING1,0.003827892913586253,Homo sapiens,RING1,cr,None,Fibroblast,Foreskin,1,RING1
77069|ZNF627,0.0038343159301923147,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
77142|ZNF300,0.0038601047024099133,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
45877|XRCC4,0.0038925591938393303,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
77060|ZNF684,0.003899079354376629,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
65182|ZNF708,0.00390560929834601,Homo sapiens,ZNF708,,HEK293,Epithelium,Embryonic Kidney,1,ZNF708
63809|HLF,0.0039186985870063775,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1,HLF
62818|ZFP3,0.0039186985870063775,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
77055|ZNF714,0.003925257956941746,Homo sapiens,ZNF714,other,293T,None,None,1,ZNF714
77090|ZNF561,0.003951593902494821,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
38642|ZNF236,0.003951593902494821,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
65101|GTF3A,0.003978088002108592,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
77027|ZNF808,0.003991394614039343,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
63555|MIER1,0.0040047410701145435,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
71279|KAT2A,0.0040047410701145435,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
42889|ZNF581,0.004011429271667633,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
38752|DMRT1,0.004065295941508692,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
65193|ZNF331,0.004072074600383736,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1,ZNF331
77130|ZNF398,0.004078863374512542,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
77110|ZNF483,0.004140419666633169,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
38764|ZNF706,0.0041680438293346,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
39008|H3Pan,0.0041958327525870535,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
62557|PLRG1,0.004202805825677609,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
77037|ZNF786,0.004230801882179354,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
73967|ZNF225,0.004280196508818701,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
38641|ATF5,0.004280196508818701,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
69998|SMARCA5,0.004280196508818701,Homo sapiens,SMARCA5,cr,LNCaP,Epithelium,Prostate,1,SMARCA5
73935|ZNF667,0.0043516546593466866,Homo sapiens,ZNF667,,293T,None,None,1,ZNF667
65211|ZFP28,0.004373299028029356,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1,ZFP28
77176|ZNF132,0.0043805351659411745,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
42692|MAFG,0.0044534870941382925,Homo sapiens,MAFG,tf,LoVo,None,Colon,1,MAFG
38835|DLX6,0.004460841640331982,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
76836|GCSAM,0.004505197160964735,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1,GCSAM
77087|ZNF565,0.0045200696129346464,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
38792|MEIS3,0.004534985887121057,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
58061|ZNF165,0.004542460491949843,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
38644|HSF4,0.00457999874524843,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
76457|USP7,0.00457999874524843,Homo sapiens,USP7,tf,MDA-MB-231,Epithelium,Mammary Gland,1,USP7
63465|MBD1_isoform1,0.00468658318280651,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1,MBD1_isoform1
64871|ZBTB49,0.00468658318280651,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
42852|HOXC13,0.00468658318280651,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
64496|ZNF781,0.00469428036182,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
63515|PYGO2,0.004709708560009244,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1,PYGO2
54630|NCAPG2,0.0047640640550684465,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,NCAPG2
77191|ZFP14,0.0047875300208245495,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
77169|ZNF169,0.004826869054526895,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
64209|ZNF207,0.0048984060470406605,Homo sapiens,ZNF207,,HepG2,Epithelium,Liver,1,ZNF207
64714|ZNF800,0.004930502424883436,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
