,0,TF
62514|ID3,6.07078045782532e-10,ID3
76858|IRAK4,6.215011312921688e-10,IRAK4
35569|SFMBT1,6.704695052092892e-10,SFMBT1
52788|CIITA,7.644679335248814e-10,CIITA
50456|AUTS2,8.080139743333281e-10,AUTS2
71746|SOX4,8.820035371563745e-10,SOX4
42906|KMT2B,9.760224291157135e-10,KMT2B
74387|IL1B,1.4168820038000648e-09,IL1B
38702|HES1,1.4899674515662164e-09,HES1
76686|CCND2,1.5609646271124534e-09,CCND2
42772|MXD3,1.8675718308215894e-09,MXD3
49955|KDM3A,1.905118741670332e-09,KDM3A
64369|MYNN,1.978588338307608e-09,MYNN
38811|SMC3,2.0101101822081857e-09,SMC3
65133|PRDM1,2.235138282545063e-09,PRDM1
45634|ZNF384,2.255365163011275e-09,ZNF384
42719|HOXA13,2.527976948295034e-09,HOXA13
64278|ZNF592,2.578618768697362e-09,ZNF592
49781|CHD7,2.6355896910844074e-09,CHD7
63376|ZSCAN5A,2.7331478302519835e-09,ZSCAN5A
62691|CEBPG,3.052342075681289e-09,CEBPG
45803|GRP20,3.166353420165542e-09,GRP20
64617|HDAC8,3.1937872492296483e-09,HDAC8
38736|NKX2-2,3.4539587618265014e-09,NKX2-2
63935|YBX3,3.5109339481545654e-09,YBX3
51549|ZFP42,3.6183208588067147e-09,ZFP42
76967|MBOAT4,3.627660968360113e-09,MBOAT4
38708|HOXA2,4.044151141939491e-09,HOXA2
57670|PCGF1,4.236540596805178e-09,PCGF1
38666|ZBTB7B,4.308721030661244e-09,ZBTB7B
77148|ZNF282,4.6079257547156005e-09,ZNF282
58466|ARID2,5.1017378239310464e-09,ARID2
73966|ZNF257,5.619903776268275e-09,ZNF257
39577|BACH2,5.680205751792426e-09,BACH2
38661|CAMTA2,6.362853678356257e-09,CAMTA2
35041|SPDEF,6.472196266188666e-09,SPDEF
5888|LIN9,6.548719780042804e-09,LIN9
49464|552-SKD,7.277205921988417e-09,552-SKD
64216|HES2,7.421705732091376e-09,HES2
65061|ZNF554,7.468435268715822e-09,ZNF554
42891|ZNF84,8.494759476050215e-09,ZNF84
42721|HOXA5,8.832631334134098e-09,HOXA5
72451|NCOA1,8.917236482630859e-09,NCOA1
2813|RXRG,9.359681285752782e-09,RXRG
58462|ARID1A,1.0423134765958002e-08,ARID1A
63600|DDX20,1.0429524479326826e-08,DDX20
72948|TBX5,1.0658855633475487e-08,TBX5
48799|ZNF750,1.2031341274624569e-08,ZNF750
54633|NCAPG,1.2866348195844239e-08,NCAPG
42882|ZNF12,1.3433519023491797e-08,ZNF12
50174|HIRA,1.4761339492713602e-08,HIRA
57110|EPO,1.7784702289086092e-08,EPO
45929|SIRT6,1.8025480767763146e-08,SIRT6
58186|BANF1,2.016435230569813e-08,BANF1
2972|ATF7IP,2.0206840909287168e-08,ATF7IP
49634|PRKDC,2.032639311875215e-08,PRKDC
74647|ETV6,2.1109119435260068e-08,ETV6
50698|GTF2I,2.352903472519071e-08,GTF2I
54634|HECTD1,2.4948632991912066e-08,HECTD1
63090|PRPF4,2.497360585484705e-08,PRPF4
65139|ZBTB42,2.6102226823875153e-08,ZBTB42
77143|ZNF28,2.911623152048854e-08,ZNF28
77183|ZKSCAN5,3.200891099423782e-08,ZKSCAN5
46146|STAT5A,4.577207456247858e-08,STAT5A
73961|ZNF2,4.829519616697034e-08,ZNF2
77103|ZNF519,4.907866994844268e-08,ZNF519
47595|GATA6,4.9501908666044015e-08,GATA6
45921|BRF2,5.135779819069994e-08,BRF2
65216|ZNF563,5.319524557755184e-08,ZNF563
64175|ATF4,5.9411976005604203e-08,ATF4
36349|PTPN11,6.03282850514087e-08,PTPN11
77111|ZNF480,6.045079246442117e-08,ZNF480
45740|BDP1,6.266707955545133e-08,BDP1
69945|INO80,7.090308991403797e-08,INO80
45799|PPARGC1A,7.14114503053488e-08,PPARGC1A
77133|ZNF343,7.811275359513048e-08,ZNF343
38827|FOXG1,8.325822796823977e-08,FOXG1
45746|MAFK,8.344656118982433e-08,MAFK
65127|ZNF281,8.421270789944785e-08,ZNF281
38750|ZNF407,9.010277211092684e-08,ZNF407
64442|ZSCAN20,9.465642328086564e-08,ZSCAN20
45763|POLR3A,9.554471723116759e-08,POLR3A
63316|SCRT2,1.0060390653807944e-07,SCRT2
45934|CUX1,1.1511918899649224e-07,CUX1
46151|BCL11A,1.341216672246875e-07,BCL11A
35486|LMO2,1.437890392653508e-07,LMO2
64374|ZNF740,1.5822327879914533e-07,ZNF740
35658|PBX1,1.598656207214017e-07,PBX1
62849|HDGF,1.656974271349094e-07,HDGF
41423|SFPQ,1.6648408176477432e-07,SFPQ
1797|BRF1,1.6894875281686514e-07,BRF1
77059|ZNF695,1.7289506891395114e-07,ZNF695
72768|ASCL1,1.7832587892155134e-07,ASCL1
77262|HMG20A,1.8646529453176938e-07,HMG20A
44027|AGO2,1.8918876648848952e-07,AGO2
52715|DYRK1A,2.1747003478210943e-07,DYRK1A
63465|MBD1_isoform1,2.2562423722678378e-07,MBD1_isoform1
62990|GLI4,2.450193464305711e-07,GLI4
77061|ZNF682,2.6442283267044525e-07,ZNF682
74688|GRHL3,2.698341925825052e-07,GRHL3
57091|LARP7,3.1555809837900064e-07,LARP7
280|BRD7,3.5179317677084814e-07,BRD7
77263|NFIA,4.0478000436627485e-07,NFIA
8560|RYBP,4.4851504083111535e-07,RYBP
47088|EPAS1,4.5057268973756956e-07,EPAS1
48240|TEAD1,4.5848614537605935e-07,TEAD1
38748|PAX2,5.362541037776744e-07,PAX2
62554|ZNF600,5.792029266947296e-07,ZNF600
63364|ZNF318,6.096821069794655e-07,ZNF318
37178|IRF5,6.127827414956003e-07,IRF5
"56245|TEAD1, TEAD4",6.136616425530797e-07,"TEAD1, TEAD4"
68780|TOP1,6.211018786207329e-07,TOP1
"52212|HBG1, HBG2",6.219154704945453e-07,"HBG1, HBG2"
64978|WT1,6.358725414746001e-07,WT1
54380|LMTK3,6.379108227133763e-07,LMTK3
38845|DBP,6.594413642373778e-07,DBP
8525|HNRNPL,6.623071986592376e-07,HNRNPL
37177|STAT4,6.891419772171865e-07,STAT4
65165|ZNF449,7.116612933079585e-07,ZNF449
64878|ZBTB1,7.889336225815645e-07,ZBTB1
68102|CRY1,7.91392297078081e-07,CRY1
38729|HOXB13,8.234720777511111e-07,HOXB13
62811|COPS2,8.495403725027323e-07,COPS2
77065|ZNF674,8.533629848700078e-07,ZNF674
62771|CDC5L,8.774744322445662e-07,CDC5L
64321|ZNF362,9.148150062543787e-07,ZNF362
63809|HLF,9.764024413323723e-07,HLF
63678|ZNF423,9.773207101657899e-07,ZNF423
74683|ZBTB2,1.0436497920200925e-06,ZBTB2
77269|ZNF410,1.1295938670025477e-06,ZNF410
1|BTAF1,1.1464906016291221e-06,BTAF1
53704|TAT,1.1687516295189872e-06,TAT
63354|CEBPZ,1.2331327157905251e-06,CEBPZ
36252|NKX3-1,1.3378328589189826e-06,NKX3-1
65175|ZBTB12,1.4100278850974739e-06,ZBTB12
64129|ILK,1.4237341589132553e-06,ILK
64550|GTF2A2,1.4366359646902706e-06,GTF2A2
45389|WHSC1,1.7050019948441922e-06,WHSC1
53874|MEF2B,1.7168551521953755e-06,MEF2B
64174|ZNF580,1.89570208173724e-06,ZNF580
77120|ZNF441,1.9147762598187863e-06,ZNF441
38779|TEAD2,1.9763859328574405e-06,TEAD2
65048|MCM3,1.9834385853295666e-06,MCM3
43555|CBX4,2.0058073814392284e-06,CBX4
64425|KLF16,2.116604114064993e-06,KLF16
5455|BCAT1,2.125653698193434e-06,BCAT1
72398|BRD9,2.1830271334823206e-06,BRD9
8555|PCGF6,2.292614574615884e-06,PCGF6
64010|KLF7,2.3167869542306876e-06,KLF7
41755|ZMYND11,2.3232107766873564e-06,ZMYND11
77091|ZNF557,2.3425872206241058e-06,ZNF557
41412|ERCC2,2.4562858298913106e-06,ERCC2
58829|CD59,2.4571669066364046e-06,CD59
43893|HOXC9,2.4939935580403072e-06,HOXC9
65132|ZNF350,2.6807244020782466e-06,ZNF350
63774|ZNF264,2.697292271405416e-06,ZNF264
77078|ZNF611,2.7427326784490246e-06,ZNF611
42831|HAND1,2.756653626712711e-06,HAND1
38858|MECOM,2.9849036005616277e-06,MECOM
42888|ZNF395,3.095483691776025e-06,ZNF395
4598|STAT6,3.107946600785261e-06,STAT6
63618|ZNF280D,3.293270775772938e-06,ZNF280D
44084|STAT5,3.3143446642457463e-06,STAT5
65102|ZSCAN31,3.565820010947299e-06,ZSCAN31
69557|ASH1L,3.68984973382647e-06,ASH1L
65195|ZNF224,3.7772112793755587e-06,ZNF224
65082|ZNF778,3.7930491587309638e-06,ZNF778
76943|SRPK1,3.827880098673601e-06,SRPK1
44144|PHF6,3.8328081219342436e-06,PHF6
42886|ZNF266,4.2580096570986644e-06,ZNF266
49193|CSNK2A1,4.467630469271966e-06,CSNK2A1
38823|HES4,5.0912783295534695e-06,HES4
48692|H3F3B,5.300608159170412e-06,H3F3B
63846|MCM7,5.388616188553935e-06,MCM7
53472|SVIL,5.394361279000069e-06,SVIL
69218|BIRA,5.7677434735928726e-06,BIRA
73462|MLLT3,5.8815451914490635e-06,MLLT3
55289|5MC,6.287257400906389e-06,5MC
63264|PTTG1,6.326004521730307e-06,PTTG1
64840|NONO,6.475112215988544e-06,NONO
64013|SCRT1,6.600408114458247e-06,SCRT1
52147|PDX1,6.631208188536888e-06,PDX1
35291|BRDU,6.747361086177789e-06,BRDU
77127|ZNF429,6.7692879720526386e-06,ZNF429
35107|DOT1L,7.235858540441042e-06,DOT1L
77187|ZIK1,7.4583038940037585e-06,ZIK1
76886|TERT,7.903283781830698e-06,TERT
38796|ZFAT,8.1742554615958e-06,ZFAT
43567|CBX6,8.693438643513596e-06,CBX6
47774|LDB1,8.780414805877295e-06,LDB1
38728|CASZ1,9.166745417253867e-06,CASZ1
1011|FOXH1,9.268816878063254e-06,FOXH1
64288|ZSCAN23,9.320638430304527e-06,ZSCAN23
53165|ALKBH3,9.343088136086725e-06,ALKBH3
77129|ZNF417,9.60937471573069e-06,ZNF417
73927|ZNF792,9.967655302211769e-06,ZNF792
64421|PRDM12,1.0679536034353822e-05,PRDM12
65207|MZF1,1.068813912243096e-05,MZF1
43826|TERF2,1.072827877551822e-05,TERF2
74642|TSC22D4,1.102878404386332e-05,TSC22D4
38709|GLIS3,1.220501453607808e-05,GLIS3
38790|KLF3,1.222775650136112e-05,KLF3
59016|EP400,1.3405994495282182e-05,EP400
33467|ELF5,1.3494495061812753e-05,ELF5
77150|ZNF273,1.369472378813897e-05,ZNF273
45642|POLR3G,1.402600856281059e-05,POLR3G
43677|CDK2,1.4156972383940096e-05,CDK2
38643|ERF,1.4289775288764999e-05,ERF
77204|CTRL,1.530998943926541e-05,CTRL
49617|RARG,1.6019514617617526e-05,RARG
68963|CBFA2T2,1.6191182988982936e-05,CBFA2T2
77074|ZNF616,1.624804955178978e-05,ZNF616
41790|JARID2,1.6585216338529056e-05,JARID2
45648|ZZZ3,1.669486733350625e-05,ZZZ3
77096|ZNF543,1.671823007105119e-05,ZNF543
42660|FOXQ1,1.6870879345699452e-05,FOXQ1
77079|ZNF605,1.6976962984527973e-05,ZNF605
77032|ZNF793,1.7049397916252234e-05,ZNF793
52054|HJURP,1.726806726382e-05,HJURP
47100|CBFA2T3,1.7566785544925905e-05,CBFA2T3
63555|MIER1,1.8918993452033255e-05,MIER1
77174|ZNF135,1.913509267793262e-05,ZNF135
65189|ZBTB6,1.928912174153752e-05,ZBTB6
64673|ZNF707,1.9421536848472197e-05,ZNF707
73755|FOXD3,1.964268725687482e-05,FOXD3
43668|DPPA2,2.0118700063628753e-05,DPPA2
77028|ZNF805,2.0659195666563213e-05,ZNF805
39915|ELL,2.0996062703676463e-05,ELL
52245|CTNNB1,2.1049727115518973e-05,CTNNB1
966|PRDM14,2.1655561627091752e-05,PRDM14
56467|EHMT2,2.2993924207818493e-05,EHMT2
63872|ZNF138,2.3004626417316766e-05,ZNF138
71950|BANP,2.422000729748391e-05,BANP
77191|ZFP14,2.4448131999694057e-05,ZFP14
62801|PTRF,2.4698785918469047e-05,PTRF
65059|ZFP82,2.538158280025906e-05,ZFP82
62769|ZNF71,2.539954773947689e-05,ZNF71
38638|ZFHX3,2.5410313714271194e-05,ZFHX3
77518|H3K18me1,2.547431930862595e-05,H3K18me1
77172|ZNF154,2.5629771223041702e-05,ZNF154
56290|LMNA,2.7958259062850482e-05,LMNA
38721|CREB3L4,2.9104086632247672e-05,CREB3L4
62880|SMARCE1,2.925596266748606e-05,SMARCE1
45801|MAFF,2.9920902370340537e-05,MAFF
73954|ZNF33A,3.115603558404054e-05,ZNF33A
77142|ZNF300,3.1925204223721156e-05,ZNF300
56544|WWTR1,3.1987303429765726e-05,WWTR1
77063|ZNF681,3.242740258553521e-05,ZNF681
32826|DNMT1,3.357548178010115e-05,DNMT1
65212|ZNF513,3.522167604146078e-05,ZNF513
77040|ZNF782,3.644217192892951e-05,ZNF782
63608|ZNF558,3.6710571237036845e-05,ZNF558
38782|AEBP2,3.710101415584269e-05,AEBP2
65064|ZNF34,3.882474435290954e-05,ZNF34
65080|ZNF582,3.9233771347711685e-05,ZNF582
38747|TOX4,3.9695374798610786e-05,TOX4
62731|ZNF366,4.082278985049352e-05,ZNF366
77039|ZNF783,4.084026594124119e-05,ZNF783
74685|NFIL3,4.20369783529828e-05,NFIL3
42718|HHEX,4.265792177405098e-05,HHEX
77095|ZNF548,4.501712379726857e-05,ZNF548
77140|ZNF304,4.622732781956043e-05,ZNF304
73932|ZNF680,4.633196423362264e-05,ZNF680
64619|TRIM22,5.0481602319308456e-05,TRIM22
72702|HOXA9,5.308790265917118e-05,HOXA9
63014|TSHZ1,5.534397670561715e-05,TSHZ1
38681|PHF20,5.568111022597375e-05,PHF20
63856|HNRNPLL,5.6372893462732694e-05,HNRNPLL
63484|CSDE1,6.129853458433299e-05,CSDE1
65166|ZNF322,6.502737931230396e-05,ZNF322
77505|None,6.712144991235337e-05,None
38815|MXD1,6.96664819104039e-05,MXD1
38793|SMAD2,6.993901198073887e-05,SMAD2
63951|ZNF641,7.564676795830612e-05,ZNF641
65137|ZBTB18,7.574091336826297e-05,ZBTB18
57671|CBX2,7.853476080723427e-05,CBX2
76550|POLB,7.861956271230603e-05,POLB
38783|SNAI1,7.879147881432381e-05,SNAI1
62648|MCM5,7.881361258511715e-05,MCM5
77081|ZNF585A,8.035527722286321e-05,ZNF585A
73979|ZFP57,8.147159878292397e-05,ZFP57
38689|CREB3L2,8.216864872879715e-05,CREB3L2
77366|TIAM1,8.244883141337305e-05,TIAM1
51498|HNF1B,8.292259007333052e-05,HNF1B
76412|ESCO2,8.340938533656818e-05,ESCO2
4402|MEIS1,8.619811522096895e-05,MEIS1
77182|ZNF100,9.092703525733056e-05,ZNF100
38680|JDP2,9.092799150702415e-05,JDP2
77193|HKR1,9.214079897480495e-05,HKR1
1229|GTF3C1,9.322880021206338e-05,GTF3C1
43550|C17orf96,9.74662087258883e-05,C17orf96
77156|ZNF235,9.749887265108442e-05,ZNF235
58949|SMN1,9.929136063467948e-05,SMN1
77168|ZNF17,0.00010102473590017962,ZNF17
65117|ZSCAN16,0.0001017519156738029,ZSCAN16
43546|C10orf12,0.00010189386457460364,C10orf12
1221|GLYR1,0.00010192892153852655,GLYR1
65073|ZNF280A,0.00010272457703978553,ZNF280A
65157|ZNF260,0.00010515480465944879,ZNF260
77086|ZNF566,0.00010697851413985172,ZNF566
77254|ZSCAN2,0.00011416397029404815,ZSCAN2
65182|ZNF708,0.00011708767642040175,ZNF708
77167|ZNF180,0.00011708945979179091,ZNF180
77085|ZNF567,0.00011783465919880346,ZNF567
63050|ZNF292,0.00011992365886485567,ZNF292
51512|NR5A2,0.00012072977034770636,NR5A2
77234|FOXR2,0.00012121552769884551,FOXR2
65100|ZNF669,0.00012406841637965546,ZNF669
65161|ZNF774,0.0001250964986119211,ZNF774
49181|EGFA-T1,0.00012926180733970936,EGFA-T1
42685|FOXO4,0.00012984345493104917,FOXO4
73945|ZNF486,0.00013190619110561353,ZNF486
65215|ZNF784,0.00013210951635911767,ZNF784
77029|ZNF7,0.00013217680881190692,ZNF7
38822|HOXA7,0.00013233460300186408,HOXA7
65200|ZNF30,0.00013604598167647487,ZNF30
52241|ZTA,0.00013791842724269346,ZTA
63010|ZNF697,0.00013829417621121266,ZNF697
55365|LOXL1,0.0001383371504521971,LOXL1
41725|TFAM,0.00013915509026619325,TFAM
62977|YBX1,0.00014307201972696076,YBX1
77261|ZNF597,0.00014391753018023657,ZNF597
42850|GRHL1,0.00014570722473130103,GRHL1
38642|ZNF236,0.00014821992085752283,ZNF236
55206|EGFR,0.00014848501852161733,EGFR
69620|PSMA7,0.00014850179970543655,PSMA7
42670|HOXB1,0.00014927761740084411,HOXB1
52215|TALE,0.00014976312368149007,TALE
43703|HOXC11,0.00015015797159120982,HOXC11
77144|ZNF287,0.00015069542084096674,ZNF287
77112|ZNF479,0.00015304484978831087,ZNF479
41630|POLR3GL,0.0001537073962652135,POLR3GL
77152|ZNF267,0.00015551437338018413,ZNF267
72433|SMARCA2,0.0001565144414075156,SMARCA2
64320|DPF2,0.00015677590079339937,DPF2
77067|ZNF662,0.00015763312581768086,ZNF662
38800|RORA,0.00015949784142786156,RORA
63149|H3F3A,0.00016515392661778852,H3F3A
45877|XRCC4,0.00016709490573822277,XRCC4
65125|PRDM6,0.00016779412514241772,PRDM6
36811|GREB1,0.00017440961248235375,GREB1
77064|ZNF675,0.00017835782700859483,ZNF675
42750|ATF7,0.00017980760910736002,ATF7
63399|ZFP37,0.00017987467827169402,ZFP37
51251|KDM1B,0.0001809942132086692,KDM1B
77165|ZNF182,0.0001849490309918762,ZNF182
72703|NUP98-HOXA9,0.0001882684387885409,NUP98-HOXA9
38753|ZNF250,0.00018990858229130737,ZNF250
38754|GLI3,0.00019463669592524282,GLI3
77082|ZNF573,0.00019747351389236495,ZNF573
73923|ZNF8,0.0001980044518918183,ZNF8
53091|HOXB7,0.0002005500578541964,HOXB7
58995|EWSR1,0.0002029235858643627,EWSR1
77135|ZNF337,0.00020384453579419006,ZNF337
38807|ISL1,0.00020839335683221948,ISL1
69995|CHD4,0.0002088287694342941,CHD4
65128|ZNF436,0.00021148675581494187,ZNF436
77134|ZNF33B,0.00021669182897444028,ZNF33B
77097|ZNF540,0.00022090211675624202,ZNF540
38575|HSF2,0.0002275871513622617,HSF2
38791|HOXA10,0.00023152945356861058,HOXA10
69821|MDM2,0.0002318715947811871,MDM2
47711|SOX11,0.00023352138703272815,SOX11
77049|ZNF74,0.00023440835594370376,ZNF74
64307|ZNF837,0.0002377425564667755,ZNF837
38792|MEIS3,0.000250676826500667,MEIS3
65060|ZNF329,0.00025744508545042356,ZNF329
38655|HOXC6,0.0002578024663510156,HOXC6
77192|RBAK,0.0002605473863943933,RBAK
42694|MSC,0.000263951032185253,MSC
43448|GFI1B,0.0002757334315914288,GFI1B
77125|ZNF431,0.00027838222826738224,ZNF431
76474|CCNT1,0.0002793550968381551,CCNT1
52206|IL1RN,0.00028020280856948644,IL1RN
33850|SF1,0.000281905662511948,SF1
38745|PITX1,0.0002874508126549993,PITX1
76665|PAX8,0.0002909669280415983,PAX8
77117|ZNF445,0.0002922999486590144,ZNF445
77060|ZNF684,0.0002930254517459784,ZNF684
77189|ZFP69,0.0002993287661289854,ZFP69
73953|ZNF354A,0.0003286968543627767,ZNF354A
77178|ZNF114,0.00033057423153425925,ZNF114
77056|ZNF705G,0.0003352044627424499,ZNF705G
63187|SIX4,0.00033529022764357475,SIX4
8552|PCGF2,0.0003388805316897894,PCGF2
64552|HIC1,0.0003546025976804815,HIC1
51550|SALL4,0.00035824810841847654,SALL4
34973|LMNB1,0.00036188586334444454,LMNB1
77084|ZNF570,0.00036495918340484056,ZNF570
65141|ZNF320,0.00037131683301406057,ZNF320
64127|MEF2D,0.00037182773204541753,MEF2D
45978|ZNF217,0.0003721229827659869,ZNF217
65079|ZNF317,0.0003748322735427281,ZNF317
65065|ZNF595,0.0003874986085256869,ZNF595
77020|ZNF891,0.00038817235324797704,ZNF891
77159|ZNF212,0.00039008165709231466,ZNF212
44029|PALB2,0.00039253894822052245,PALB2
65105|ZNF502,0.00039315726265877845,ZNF502
38835|DLX6,0.0003985132043531886,DLX6
76279|CALU,0.00040300971755739373,CALU
65213|ZNF454,0.0004082168762824458,ZNF454
77363|ZNF516,0.0004111366703919868,ZNF516
42944|RFX2,0.0004173197452076057,RFX2
70762|HDAC4,0.00041889062404262866,HDAC4
42695|MTF1,0.00042748151559326297,MTF1
77093|ZNF552,0.0004282475540603446,ZNF552
64360|ZNF788,0.00043007633561856695,ZNF788
38686|SOX3,0.0004302054615456117,SOX3
42866|RLF,0.00043230137001174597,RLF
77101|ZNF527,0.00043524825252264836,ZNF527
2|GAPDH,0.00043741509091563274,GAPDH
38648|GLI1,0.0004439946955286874,GLI1
38840|ALX4,0.0004440498325769439,ALX4
77021|ZNF880,0.0004542074467619363,ZNF880
77240|ZSCAN5B,0.00045625905973950787,ZSCAN5B
42666|HIVEP3,0.00045717975571022193,HIVEP3
38832|TP73,0.0004575552923989907,TP73
77123|ZNF433,0.00046503159874967145,ZNF433
69232|CENPT,0.00047034072200951584,CENPT
55660|NR0B2,0.00047236228765830954,NR0B2
77036|ZNF789,0.00047449870548803465,ZNF789
38787|TBX3,0.00047499890071158986,TBX3
63203|ZNF354C,0.0004752763385963307,ZNF354C
77041|ZNF780A,0.0004854359992078447,ZNF780A
77072|ZNF620,0.00048620048663214625,ZNF620
77083|ZNF571,0.0004944892888532513,ZNF571
77035|ZNF790,0.0005042105235959436,ZNF790
42868|SNAPC4,0.0005068600216958728,SNAPC4
77132|ZNF354B,0.0005141455373596007,ZNF354B
63580|ZNF239,0.0005164040927266611,ZNF239
44757|DICER1,0.0005324183383146488,DICER1
77166|ZNF181,0.0005357253108745405,ZNF181
56126|APOBEC3B,0.0005430048114569706,APOBEC3B
69877|CCR5,0.0005520686635787607,CCR5
77031|ZNF799,0.0005533808700589177,ZNF799
42699|NHLH1,0.0005542671226923146,NHLH1
73090|RPA2,0.0005565719513645884,RPA2
77051|ZNF737,0.000559328554402423,ZNF737
32941|NUP98,0.0005595672409007194,NUP98
34532|GCG,0.0005596677638758088,GCG
64311|PRDM2,0.0005684989490223126,PRDM2
73973|ZNF184,0.000575335315472059,ZNF184
43571|RING1,0.000586038571701593,RING1
35963|HIST1H1B,0.000586971968717892,HIST1H1B
77058|ZNF69,0.0005877583025709299,ZNF69
44131|SRCAP,0.0005990982732683372,SRCAP
77136|ZNF334,0.0005995944865778471,ZNF334
65176|ZNF22,0.0006078457099170076,ZNF22
77089|ZNF562,0.0006131220756382848,ZNF562
63395|ZNF488,0.0006208812254530557,ZNF488
77115|ZNF45,0.0006374367714499554,ZNF45
42742|PPARA,0.0006421220159290403,PPARA
68199|ATRX,0.0006499696493488998,ATRX
77105|ZNF496,0.0006599501132789716,ZNF496
77023|ZNF860,0.000673921315024959,ZNF860
38826|ZIC2,0.0006798573032097618,ZIC2
77190|ZFP1,0.0006850438137673368,ZFP1
62682|ZNF16,0.0007019652366024204,ZNF16
77075|ZNF615,0.0007045395087889915,ZNF615
73926|ZNF816,0.0007277572997894231,ZNF816
64874|IRF9,0.0007303681184585459,IRF9
77113|ZNF468,0.000733700717734212,ZNF468
73947|ZNF419,0.0007385206374700584,ZNF419
62532|ZNF585B,0.0007386504838390876,ZNF585B
55542|RAG1,0.0007552237483652401,RAG1
77100|ZNF529,0.0007590405692851702,ZNF529
52218|EBNA3A,0.0007782736658353244,EBNA3A
42811|BBX,0.0007782736658353244,BBX
40328|SIRT3,0.0007782736658353244,SIRT3
42764|HOXB8,0.0007782736658353244,HOXB8
52109|CGGBP1,0.00077931588217496,CGGBP1
77055|ZNF714,0.0007793972741689457,ZNF714
55211|MAPK1,0.0007859845064095846,MAPK1
77184|ZKSCAN3,0.0007961507079192077,ZKSCAN3
57662|BAHD1,0.0007970958278388903,BAHD1
38656|MSX1,0.000805220940713606,MSX1
77162|ZNF205,0.0008082372285194258,ZNF205
42656|FOXF1,0.0008248917494064543,FOXF1
42844|NFE2L1,0.0008248917494064543,NFE2L1
42683|ISL2,0.0008248917494064543,ISL2
2650|PAX3,0.0008248917494064543,PAX3
38837|MSX2,0.0008248917494064543,MSX2
38710|SATB1,0.0008248917494064543,SATB1
42673|HOXD11,0.0008248917494064543,HOXD11
49198|F2RL1,0.0008248917494064543,F2RL1
42646|BATF3,0.0008248917494064543,BATF3
42677|ID4,0.0008248917494064543,ID4
42669|HOXA11,0.0008248917494064543,HOXA11
42651|EVX1,0.0008248917494064543,EVX1
42860|PCF11,0.0008248917494064543,PCF11
1348|SMC4,0.0008248917494064543,SMC4
77106|ZNF492,0.0008300615968754522,ZNF492
77141|ZNF302,0.0008310511630219966,ZNF302
38641|ATF5,0.0008337687812633045,ATF5
68232|POU2F1,0.0008489322178350139,POU2F1
77186|ZIM2,0.0008494705363621341,ZIM2
76420|MAML3,0.0008514670747616162,MAML3
42736|NCOA3,0.0008589649478105921,NCOA3
38828|BTF3,0.0008589649478105921,BTF3
42676|HOXD9,0.0008589649478105921,HOXD9
76942|SRPK2,0.0008589649478105921,SRPK2
42678|IKZF5,0.0008589649478105921,IKZF5
42674|HOXD13,0.0008589649478105921,HOXD13
731|ZNF274,0.0008613731191484582,ZNF274
54385|DKK1,0.0008638977514992944,DKK1
54657|TLX1,0.000871064811297393,TLX1
42726|IRF2,0.0008797476013651385,IRF2
65107|ZNF418,0.0008851406024133921,ZNF418
38775|CIC,0.0008863864038529033,CIC
42652|FERD3L,0.0008863864038529033,FERD3L
77157|ZNF223,0.0008917673261875255,ZNF223
8554|PCGF5,0.0009030769246889238,PCGF5
77090|ZNF561,0.0009033978521152541,ZNF561
38688|NKX2-5,0.0009181358691506255,NKX2-5
42767|ID2,0.0009308145260054764,ID2
36113|FANCD2,0.0009322529921932529,FANCD2
77176|ZNF132,0.000933712631491184,ZNF132
77076|ZNF614,0.0009466687514390777,ZNF614
42696|MYF6,0.0009505994935487289,MYF6
64496|ZNF781,0.0009509014498989709,ZNF781
65088|ZNF41,0.0009585652692057012,ZNF41
76684|CDKN1B,0.0009627212465493718,CDKN1B
76974|RPA1,0.0009675271164375642,RPA1
77119|ZNF442,0.0009678430767535181,ZNF442
77037|ZNF786,0.0009831489708872134,ZNF786
38725|TFE3,0.0009968380777145255,TFE3
45891|ZC3H11A,0.0010106550976564342,ZC3H11A
38744|RAX2,0.001011491584839615,RAX2
71279|KAT2A,0.0010221185339578454,KAT2A
77019|ZNF90,0.0010229687979475808,ZNF90
38849|MEIS2,0.001039312061131034,MEIS2
42826|FOXC1,0.00105251586742205,FOXC1
42835|HOXD1,0.00105251586742205,HOXD1
42857|NFIB,0.00105251586742205,NFIB
42824|ELF4,0.00105251586742205,ELF4
42841|MEOX2,0.00105251586742205,MEOX2
42861|PLAG1,0.00105251586742205,PLAG1
65081|ZIM3,0.001075843305418632,ZIM3
64831|ZNF547,0.001091978820644919,ZNF547
76837|GCSAM,0.0010945492591867502,GCSAM
77027|ZNF808,0.0011053237162233233,ZNF808
77052|ZNF736,0.0011080079193787368,ZNF736
42837|KCMF1,0.001115201784396858,KCMF1
42739|NR1I2,0.001115201784396858,NR1I2
42879|ZBTB39,0.001115201784396858,ZBTB39
42827|FOXF2,0.001115201784396858,FOXF2
38776|TFDP2,0.001115201784396858,TFDP2
42817|CDX1,0.001115201784396858,CDX1
77533|H2AK119ub,0.001115201784396858,H2AK119ub
42821|DMRT2,0.001115201784396858,DMRT2
42809|ARNTL2,0.001115201784396858,ARNTL2
42873|TOE1,0.001115201784396858,TOE1
