,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
47576|SMAD3,1.6356889659644766e-13,Homo sapiens,SMAD3,tf,NCI-H441,Epithelium,Lung,1
2078|JUN,1.6861121796472282e-13,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
45874|JUN,1.6861121796472282e-13,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
46306|THAP1,1.7081865799213148e-13,Homo sapiens,THAP1,tf,K562,Erythroblast,Bone Marrow,1
46232|JUND,1.738061127343201e-13,Homo sapiens,JUND,tf,HepG2,Epithelium,Liver,1
74350|OTX2,1.7608031955597904e-13,Homo sapiens,OTX2,tf,D-341,None,None,1
63525|ZFP2,1.7761266657605627e-13,Homo sapiens,ZFP2,,HEK293,Epithelium,Embryonic Kidney,1
37354|JUN,1.799357729758062e-13,Homo sapiens,JUN,tf,A549,Epithelium,Lung,1
38698|E2F7,1.799357729758062e-13,Homo sapiens,E2F7,tf,LoVo,None,Colon,1
64556|IKZF2,1.8307972039650645e-13,Homo sapiens,IKZF2,tf,HEK293,Epithelium,Embryonic Kidney,1
43050|BRD3,1.8627759794693584e-13,Homo sapiens,BRD3,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
63664|BCL3,1.9117752202849386e-13,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
45775|STAT1,1.9283878751973672e-13,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,1
42738|NFYA,1.9283878751973672e-13,Homo sapiens,NFYA,tf,LoVo,None,Colon,1
43633|BRD4,1.9535729908935972e-13,Homo sapiens,BRD4,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
56978|GTF2B,1.962039592053145e-13,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
45907|MAX,1.962039592053145e-13,Homo sapiens,MAX,tf,K562,Erythroblast,Bone Marrow,1
52153|FAIRE,2.0310822095630553e-13,Homo sapiens,FAIRE,other,None,Macrophage,None,1
46230|CEBPD,2.0575836106421803e-13,Homo sapiens,CEBPD,tf,HepG2,Epithelium,Liver,1
62932|BCL3,2.341990146306786e-13,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
53630|STAT5B,2.487594543549409e-13,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
37604|CBFB,2.487594543549409e-13,Homo sapiens,CBFB,predicted transcription factor,ME-1,Leukemia Cell,None,1
63430|YY1,2.498328474105604e-13,Homo sapiens,YY1,tf,None,None,Liver,1
45905|CHD2,2.498328474105604e-13,Homo sapiens,CHD2,cr,K562,Erythroblast,Bone Marrow,1
40217|BRD4,2.5199329421040235e-13,Homo sapiens,BRD4,cr,U87,None,Brain,1
74645|USF2,2.530803858179948e-13,Homo sapiens,USF2,tf,GM12878,B Lymphocyte,Blood,1
8659|HDAC2,2.7939379428294034e-13,Homo sapiens,HDAC2,cr,VCaP,Epithelium,Prostate,1
46034|NRF1,2.818049418553107e-13,Homo sapiens,NRF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
50107|CHRM2,2.879225442007953e-13,Homo sapiens,CHRM2,predicted chromatin regulator,U937,None,Pleura,1
65123|ZFP64,2.929103345308012e-13,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1
4974|RELA,2.979829264671766e-13,Homo sapiens,RELA,tf,GM12891,Lymphoblastoid,Blood,1
33197|MAX,2.979829264671766e-13,Homo sapiens,MAX,tf,U87,None,Brain,1
39357|NFE2,3.044450742602225e-13,Homo sapiens,NFE2,tf,None,Erythroid Cell,None,1
46093|FOXM1,3.0706828085088045e-13,Homo sapiens,FOXM1,tf,ECC-1,Epithelium,Endometrium,1
45661|MAZ,3.177848121934904e-13,Homo sapiens,MAZ,tf,GM12878,B Lymphocyte,Blood,1
56351|CDK8,3.246681990391925e-13,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
46183|SIN3A,3.4325736097800154e-13,Homo sapiens,SIN3A,tf,H1,Embryonic Stem Cell,Embryo,1
50413|KLF11,3.4325736097800154e-13,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
74349|OTX2,3.4620846675462243e-13,Homo sapiens,OTX2,tf,D-341,None,None,1
36804|NR2F2,3.5673479572460026e-13,Homo sapiens,NR2F2,tf,MCF-7,Epithelium,Breast,1
73516|BRD4,3.6134166996134205e-13,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
69809|NELFE,3.628902335723512e-13,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
75283|ZBTB48,3.6757511561446374e-13,Homo sapiens,ZBTB48,,HeLa,None,None,1
36321|RELA,3.707312996684106e-13,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
63824|ETS1,3.787386052403139e-13,Homo sapiens,ETS1,tf,None,iPSC,None,1
1308|PHF8,3.819888459811925e-13,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,1
71321|RAD21,3.819888459811925e-13,Homo sapiens,RAD21,not sure,HCT-116,Colon cancer cell,Colon,1
74430|ELF1,3.919047209344304e-13,Homo sapiens,ELF1,tf,None,Colorectal cancer cell line,None,1
48996|AFF4,4.0036059206999e-13,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
50415|KLF11,4.788308470340981e-13,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
69813|NELFE,4.84980706882424e-13,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
46235|HDAC2,4.933012392003914e-13,Homo sapiens,HDAC2,cr,HepG2,Epithelium,Liver,1
56264|AR,5.147203564537786e-13,Homo sapiens,AR,tf,CWR22Pc,Epithelium,Prostate,1
69755|BRD4,5.213222223618359e-13,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
55718|SUMO2,5.280071666843474e-13,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
53673|NIPBL,5.439342315371879e-13,Homo sapiens,NIPBL,not sure,None,Embryonic Stem Cell,None,1
73453|T,5.57960524279515e-13,Homo sapiens,T,tf,None,Th1,None,1
43105|RBPJ,5.57960524279515e-13,Homo sapiens,RBPJ,tf,CUTLL1,T Lymphocyte,Blood,1
76206|AR,5.57960524279515e-13,Homo sapiens,AR,tf,None,Fibroblast,Prostate,1
1871|RB1,5.821303766609116e-13,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,0
62840|SP3,5.84603132184553e-13,Homo sapiens,SP3,tf,HEK293,Epithelium,Embryonic Kidney,1
45629|ZNF143,5.895796042249564e-13,Homo sapiens,ZNF143,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
56817|NR2F1,6.022033667251046e-13,Homo sapiens,NR2F1,tf,None,Neural crest cell,Cranial,1
40053|CDK7,6.0732680308004e-13,Homo sapiens,CDK7,predicted transcription factor,None,B Lymphocyte,Blood,1
53670|NIPBL,6.150922521729809e-13,Homo sapiens,NIPBL,not sure,None,Embryonic Stem Cell,None,1
75561|BRD4,6.362795825307286e-13,Homo sapiens,BRD4,cr,None,None,Retina,1
64761|POLR2AphosphoS5,6.665854943767897e-13,Homo sapiens,POLR2AphosphoS5,,None,Neuron,None,1
46205|USF1,6.75093660967917e-13,Homo sapiens,USF1,tf,HCT-116,None,Colon,1
8807|CHD1,6.808248737789457e-13,Homo sapiens,CHD1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
40226|CDK9,6.924308844339767e-13,Homo sapiens,CDK9,tf,None,B Lymphocyte,Blood,1
42883|ZNF143,7.162282627158479e-13,Homo sapiens,ZNF143,predicted transcription factor,LoVo,None,Colon,1
55555|SPI1,7.408275663941911e-13,Homo sapiens,SPI1,predicted transcription factor,None,B Lymphocyte,None,1
46213|JUND,7.534361778988732e-13,Homo sapiens,JUND,tf,HCT-116,None,Colon,1
64797|CREM,7.598191969269779e-13,Homo sapiens,CREM,tf,HepG2,Epithelium,Liver,1
45770|TFAP2C,7.825803420612657e-13,Homo sapiens,TFAP2C,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
46190|SP1,8.336301805754681e-13,Homo sapiens,SP1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
40055|CDK7,8.549525850201292e-13,Homo sapiens,CDK7,predicted transcription factor,None,B Lymphocyte,Blood,1
68627|KMT2D,8.694638107154332e-13,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1
45737|GTF2F1,8.694638107154332e-13,Homo sapiens,GTF2F1,tf,HeLa-S3,Epithelium,Cervix,1
64692|CBFB,9.260645491533578e-13,Homo sapiens,CBFB,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
59165|KMT2A,9.3781088123707e-13,Homo sapiens,KMT2A,not sure,SEM,Pre-B Lymphocyte,None,1
8819|RBBP5,9.497033324088675e-13,Homo sapiens,RBBP5,cr,H1,Embryonic Stem Cell,Embryo,1
46206|CEBPB,9.537002608501976e-13,Homo sapiens,CEBPB,tf,HCT-116,None,Colon,1
1012|FOXP1,1.002969645511911e-12,Homo sapiens,FOXP1,tf,H9,Embryonic Stem Cell,Embryo,1
46314|GABPA,1.0071863499546323e-12,Homo sapiens,GABPA,tf,MCF-7,Epithelium,Breast,1
53594|MED1,1.0285321012025024e-12,Homo sapiens,MED1,predicted transcription factor,None,Adipocyte,None,1
62931|ZNF341,1.0328541928800471e-12,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1
4939|RELA,1.0459276378535608e-12,Homo sapiens,RELA,tf,GM19193,Lymphoblastoid,Blood,1
63097|SMAD5,1.0591633571984545e-12,Homo sapiens,SMAD5,tf,GM12878,B Lymphocyte,Blood,1
46323|ELF1,1.0636116649486431e-12,Homo sapiens,ELF1,tf,MCF-7,Epithelium,Breast,1
69615|CDK7,1.0725633238653438e-12,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
4118|HDAC1,1.0770668232041636e-12,Homo sapiens,HDAC1,cr,None,T Lymphocyte,Blood,1
52092|TP53,1.0998640085642852e-12,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
45969|IRF1,1.1091148131678024e-12,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
62535|BCL3,1.1091148131678024e-12,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
45878|GTF2F1,1.1184419214061358e-12,Homo sapiens,GTF2F1,tf,K562,Erythroblast,Bone Marrow,1
59416|RUNX1,1.1278459497798722e-12,Homo sapiens,RUNX1,tf,Jurkat,T Lymphocyte,Blood,1
54234|RUNX1,1.1278459497798722e-12,Homo sapiens,RUNX1,tf,Jurkat,T Lymphocyte,Blood,1
36314|RELA,1.1468872573372972e-12,Homo sapiens,RELA,tf,GM19099,Lymphoblastoid,Blood,1
63902|ZXDB,1.195880731051786e-12,Homo sapiens,ZXDB,,HEK293,Epithelium,Embryonic Kidney,1
73509|BRD4,1.210974963440491e-12,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
44026|AGO1,1.210974963440491e-12,Homo sapiens,AGO1,other,PC-3,Epithelium,Prostate,1
62533|BCL3,1.2365482637760166e-12,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
45232|RBBP5,1.2417261170501929e-12,Homo sapiens,RBBP5,cr,H1,Embryonic Stem Cell,Embryo,1
53549|SPI1,1.2469252327257592e-12,Homo sapiens,SPI1,predicted transcription factor,TSU-1621-MT,None,None,1
55467|NELFA,1.289293938596833e-12,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,1
74638|NRF1,1.2946883051730325e-12,Homo sapiens,NRF1,tf,MCF-7,None,None,1
64581|CBX1,1.305543526133311e-12,Homo sapiens,CBX1,cr,HepG2,Epithelium,Liver,1
9510|TFAP2C,1.3110045587654996e-12,Homo sapiens,TFAP2C,predicted transcription factor,SKBR-3,None,Mammary Gland,1
46257|REST,1.321993916584902e-12,Homo sapiens,REST,tf,HepG2,Epithelium,Liver,1
65147|EGR2,1.321993916584902e-12,Homo sapiens,EGR2,tf,HEK293,Epithelium,Embryonic Kidney,1
73515|BRD4,1.3330735995962346e-12,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
37334|CREB1,1.3783102120461898e-12,Homo sapiens,CREB1,tf,A549,Epithelium,Lung,1
43561|RNF2,1.3840695780611593e-12,Homo sapiens,RNF2,predicted transcription factor,None,Epithelium,Mammary Gland,1
53256|FOXM1,1.4191246781011369e-12,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
67926|SPI1,1.4250512380896616e-12,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
46143|PML,1.4611236815565831e-12,Homo sapiens,PML,tf,GM12878,B Lymphocyte,Blood,1
8564|TBL1X,1.4794941748902935e-12,Homo sapiens,TBL1X,cr,HEK293T,Epithelium,Embryonic Kidney,1
45618|TBP,1.485667858110155e-12,Homo sapiens,TBP,tf,GM12878,B Lymphocyte,Blood,1
35832|CTCF,1.485667858110155e-12,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
73986|CD34,1.5552680301089982e-12,Homo sapiens,CD34,other,None,None,Thymus,1
52087|TRIM28,1.5617516076003134e-12,Homo sapiens,TRIM28,cr,None,Hematopoietic Stem Cell,None,1
39014|BRD4,1.6348436168688657e-12,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
46025|GATA1,1.7041950783828627e-12,Homo sapiens,GATA1,tf,PBDE,Erythroblast,Blood,1
47416|ERG,1.7112868505247708e-12,Homo sapiens,ERG,other,Jurkat,T Lymphocyte,Blood,1
72878|MYF5,1.7255573125629025e-12,Homo sapiens,MYF5,tf,Rh18,rhabdomyosarcoma,None,1
62841|SP3,1.7255573125629025e-12,Homo sapiens,SP3,tf,HEK293,Epithelium,Embryonic Kidney,1
72094|RUNX1,1.7399444378797194e-12,Homo sapiens,RUNX1,tf,NB4,Leukemic cells,None,1
55492|RUNX1,1.7471820408202587e-12,Homo sapiens,RUNX1,tf,None,Myeloid Cell,None,1
69879|CDK9,1.7471820408202587e-12,Homo sapiens,CDK9,tf,None,Th1,None,1
62486|YY1,1.7544491603552798e-12,Homo sapiens,YY1,tf,None,None,Liver,1
63306|CREB1,1.8136629564711313e-12,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
73698|MED1,1.8212010854631794e-12,Homo sapiens,MED1,predicted transcription factor,SEM,B Lymphocyte,None,1
8105|MYC,1.844000260955653e-12,Homo sapiens,MYC,tf,HepG2,Epithelium,Liver,1
75850|BRD4,1.8516619924245157e-12,Homo sapiens,BRD4,cr,Rh4,rhabdomyosarcoma,None,1
38785|NIPBL,1.8593549333130268e-12,Homo sapiens,NIPBL,not sure,LoVo,None,Colon,1
70807|MYC,1.9541503609330456e-12,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,0
63653|SP7,1.962260530997489e-12,Homo sapiens,SP7,,HEK293,Epithelium,Embryonic Kidney,1
45762|CEBPB,2.028340892911424e-12,Homo sapiens,CEBPB,tf,HeLa-S3,Epithelium,Cervix,1
45945|NFYA,2.0793281204215694e-12,Homo sapiens,NFYA,tf,K562,Erythroblast,Bone Marrow,1
53253|FOXM1,2.0966014727185723e-12,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
74906|POLR3D,2.114015477048613e-12,Homo sapiens,POLR3D,tf,THP-1,Macrophage,None,1
46364|YY1,2.176088394065108e-12,Homo sapiens,YY1,tf,SK-N-SH_RA,Neuron,Brain,1
35851|CTCF,2.1851005712081778e-12,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
2916|ERG,2.194149334796589e-12,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
9509|TFAP2C,2.2215166012487895e-12,Homo sapiens,TFAP2C,predicted transcription factor,MDA-MB-453,Epithelium,Mammary Gland,1
46300|SP1,2.3247560741968157e-12,Homo sapiens,SP1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
75942|KDM1A,2.344025718188533e-12,Homo sapiens,KDM1A,cr,PC-3M-luc,None,Prostate,1
64107|KDM4B,2.3634519103582693e-12,Homo sapiens,KDM4B,cr,K562,Erythroblast,Bone Marrow,1
65146|ZBTB14,2.373224100693572e-12,Homo sapiens,ZBTB14,,HEK293,Epithelium,Embryonic Kidney,1
42762|GMEB2,2.383035895700902e-12,Homo sapiens,GMEB2,tf,LoVo,None,Colon,1
8770|CHD1,2.392887452517497e-12,Homo sapiens,CHD1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
56045|GABPA,2.392887452517497e-12,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
37640|CBFB,2.452840668187908e-12,Homo sapiens,CBFB,predicted transcription factor,SKNO-1,Myeloblast,Bone Marrow,0
3272|GATA1,2.473150390863418e-12,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
45790|HNF4A,2.56660273041455e-12,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
72049|MYC,2.641672801546064e-12,Homo sapiens,MYC,tf,Gen2.2,None,None,1
67829|BRD4,2.7301044925141657e-12,Homo sapiens,BRD4,cr,SUM159R,None,None,1
46182|CREB1,2.752661902058765e-12,Homo sapiens,CREB1,tf,H1,Embryonic Stem Cell,Embryo,1
53192|MYC,2.7754019626823465e-12,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
46341|REST,2.7754019626823465e-12,Homo sapiens,REST,tf,SK-N-SH,Neuroblastoma cell,Brain,1
33171|MED1,2.786840939076415e-12,Homo sapiens,MED1,predicted transcription factor,H2171,Epithelium,Lung,1
74207|BRD4,2.798326121951923e-12,Homo sapiens,BRD4,cr,SF8628,None,Pontine,1
74665|NRF1,2.8564515527701916e-12,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
38719|DLX1,2.8564515527701916e-12,Homo sapiens,DLX1,tf,LoVo,None,Colon,1
63302|NKRF,2.8800316195452676e-12,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1
8412|GATA2,2.8918930910700423e-12,Homo sapiens,GATA2,tf,None,Haematopoietic Progenitor Cell,Blood,1
64555|IKZF2,2.9398196364581903e-12,Homo sapiens,IKZF2,tf,HEK293,Epithelium,Embryonic Kidney,1
35854|CTCF,2.9398196364581903e-12,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
63155|GABP,2.988524395142571e-12,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1
46191|JUND,3.1137725951432687e-12,Homo sapiens,JUND,tf,H1,Embryonic Stem Cell,Embryo,1
70806|MYC,3.1523401521802974e-12,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,0
58936|NRF1,3.2843104240485638e-12,Homo sapiens,NRF1,tf,None,Epithelium,None,1
44562|EMX1,3.3113468480176635e-12,Homo sapiens,EMX1,tf,293FT,None,Embryonic Kidney,1
62609|H2AFZ,3.4216906119111073e-12,Homo sapiens,H2AFZ,,MCF-7,Epithelium,Breast,1
64144|NFRKB,3.4357344532975447e-12,Homo sapiens,NFRKB,,K562,Erythroblast,Bone Marrow,1
72612|SP1,3.53563535951292e-12,Homo sapiens,SP1,predicted chromatin regulator,A375,Melanoma Cell,None,1
38663|MYC,3.550137332965353e-12,Homo sapiens,MYC,tf,LoVo,None,Colon,1
76857|ZMYND8,3.5939938815071564e-12,Homo sapiens,ZMYND8,cr,HEK293,None,Kidney,1
48779|MYC,3.608730374189504e-12,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
46135|SP1,3.6235260742223547e-12,Homo sapiens,SP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1
46139|ZEB1,3.63838121440014e-12,Homo sapiens,ZEB1,tf,GM12878,B Lymphocyte,Blood,1
69884|T,3.805778287227288e-12,Homo sapiens,T,tf,None,Th1,None,1
45936|NFYB,3.805778287227288e-12,Homo sapiens,NFYB,tf,K562,Erythroblast,Bone Marrow,1
37584|TBP,3.82136519607181e-12,Homo sapiens,TBP,tf,ME-1,Leukemia Cell,None,1
68223|NR3C1,3.82136519607181e-12,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
2110|PRAME,3.884340783434151e-12,Homo sapiens,PRAME,not sure,K562,Erythroblast,Bone Marrow,1
59001|JMJD1C,3.948332986261155e-12,Homo sapiens,JMJD1C,predicted chromatin regulator,HL-60,Promyeloblast,Blood,1
72426|ORC2,3.964491759176215e-12,Homo sapiens,ORC2,tf,K562,Erythroblast,Bone Marrow,1
52091|TP53,3.980715326057556e-12,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
62638|RNF2,4.0462626326309545e-12,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
45560|MYC,4.214792791692422e-12,Homo sapiens,MYC,tf,A549,Epithelium,Lung,1
56379|CDK8,4.426123949006936e-12,Homo sapiens,CDK8,tf,K562,Erythroblast,Bone Marrow,1
45932|GTF2B,4.426123949006936e-12,Homo sapiens,GTF2B,tf,K562,Erythroblast,Bone Marrow,1
45625|NFYB,4.6858199700831596e-12,Homo sapiens,NFYB,tf,GM12878,B Lymphocyte,Blood,1
8777|HDAC2,4.980633979809483e-12,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
69878|CDK9,5.021290552187446e-12,Homo sapiens,CDK9,tf,None,Th2,None,1
45628|MYC,5.06227220295627e-12,Homo sapiens,MYC,tf,GM12878,B Lymphocyte,Blood,1
42926|MYC,5.380256320936709e-12,Homo sapiens,MYC,tf,GP5d,None,Colon,1
76469|PHF2,5.6257996686800505e-12,Homo sapiens,PHF2,tf,None,Mesenchymal Cell,None,1
68966|PR,5.71778253097903e-12,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
32791|MYC,5.978398686291279e-12,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
64691|CBFB,6.1752107887118115e-12,Homo sapiens,CBFB,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
47598|GATA4,6.301426414735788e-12,Homo sapiens,GATA4,tf,AGS,Epithelium,Stomach,1
71039|ZNF143,6.4823826213638695e-12,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
45758|NFYB,6.8596951662159675e-12,Homo sapiens,NFYB,tf,HeLa-S3,Epithelium,Cervix,1
33545|GATA1,6.887454368642116e-12,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
43446|GATA1,6.887454368642116e-12,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
53302|T,7.027909117288877e-12,Homo sapiens,T,tf,TSU-1621-MT,None,None,1
53632|STAT5B,7.0848731215143e-12,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
69220|SLC22A2,7.258491957940036e-12,Homo sapiens,SLC22A2,not sure,HBL1,B cell lymphoma,None,1
57808|BRD4,7.4063516283837e-12,Homo sapiens,BRD4,cr,LX2,Hepatic Stellate Cell,None,1
65156|ZSCAN22,7.742102898021521e-12,Homo sapiens,ZSCAN22,,HEK293,Epithelium,Embryonic Kidney,1
38496|RBL1,7.804729986313138e-12,Homo sapiens,RBL1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
3038|CREBBP,7.836229305162901e-12,Homo sapiens,CREBBP,cr,None,T Lymphocyte,Blood,1
4963|RELA,8.191044790059023e-12,Homo sapiens,RELA,tf,GM18951,Lymphoblastoid,Blood,1
42217|STAT3,8.290512447657398e-12,Homo sapiens,STAT3,tf,SU-DHL2,B Lymphocyte,None,1
63208|GABPA,8.3574803387467e-12,Homo sapiens,GABPA,tf,K562,Erythroblast,Bone Marrow,1
53305|RUNX1,8.424977863261734e-12,Homo sapiens,RUNX1,tf,TSU-1621-MT,None,None,1
46340|FOXP2,8.527226180269868e-12,Homo sapiens,FOXP2,tf,SK-N-MC,None,Brain,1
49669|PROX1,8.596065774273381e-12,Homo sapiens,PROX1,tf,SW480,None,Colon,1
55722|SUMO2,8.876907394927479e-12,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
5388|RELA,8.984522884573682e-12,Homo sapiens,RELA,tf,A549,Epithelium,Lung,1
68222|NR3C1,9.352548713849467e-12,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
71138|BRD4,9.8531169683334e-12,Homo sapiens,BRD4,cr,MCF-10A,Epithelium,None,1
74052|NKX2-1,9.892690867820845e-12,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
46333|FOXP2,9.892690867820845e-12,Homo sapiens,FOXP2,tf,PFSK-1,Neuron,Brain,1
63105|ATF1,9.892690867820845e-12,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1
62671|ATF1,1.0012348627385085e-11,Homo sapiens,ATF1,tf,K562,Erythroblast,Bone Marrow,1
38742|NFATC1,1.033840681662746e-11,Homo sapiens,NFATC1,tf,None,Endothelial Cell,Umbilical Vein,1
34394|MECP2,1.054744854730681e-11,Homo sapiens,MECP2,cr,IMR90,Fibroblast,Lung,1
72089|AFF1,1.0589750739732951e-11,Homo sapiens,AFF1,tf,None,Leukemic cells,Bone Marrow,1
41287|STAT1,1.1289613585596788e-11,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
63127|MNT,1.1334827690998736e-11,Homo sapiens,MNT,tf,HepG2,Epithelium,Liver,1
47414|GABPA,1.1702979312971252e-11,Homo sapiens,GABPA,tf,Jurkat,T Lymphocyte,Blood,1
67712|FOXA1,1.1702979312971252e-11,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
63128|MNT,1.1938991647553556e-11,Homo sapiens,MNT,tf,HepG2,Epithelium,Liver,1
74360|NEUROD1,1.2034695679753027e-11,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
75042|TP53,1.2375610957903562e-11,Homo sapiens,TP53,predicted transcription factor,MDA-MB-231,None,Breast,1
74116|RUNX2,1.2776812391977413e-11,Homo sapiens,RUNX2,tf,MCF-7,None,None,1
56049|CREB1,1.3086041716079505e-11,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
46113|REST,1.3243391709943763e-11,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,0
71041|ZNF143,1.3563667637908074e-11,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
46259|SPI1,1.3781384038658048e-11,Homo sapiens,SPI1,predicted transcription factor,HL-60,Promyeloblast,Blood,1
63104|ATF1,1.3781384038658048e-11,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1
68230|NR3C1,1.3946912530231668e-11,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
55779|CTCFL,1.4058344345359163e-11,Homo sapiens,CTCFL,predicted transcription factor,Ovcar8,None,None,1
76415|PMEL,1.4227127820355658e-11,Homo sapiens,PMEL,other,None,None,None,1
46358|PBX3,1.4512851358017251e-11,Homo sapiens,PBX3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
45751|TCF7L2,1.4981730949515772e-11,Homo sapiens,TCF7L2,tf,HeLa-S3,Epithelium,Cervix,1
56046|GABPA,1.4981730949515772e-11,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
46260|REST,1.516135640474014e-11,Homo sapiens,REST,tf,HL-60,Promyeloblast,Blood,1
42714|ETV5,1.66762871351515e-11,Homo sapiens,ETV5,tf,LoVo,None,Colon,1
70966|MED12,1.68757711661349e-11,Homo sapiens,MED12,predicted transcription factor,None,Progenitor Cells,None,1
76529|MBTD1,1.68757711661349e-11,Homo sapiens,MBTD1,other,K562,Lymphoblast,None,1
