,0,TF
49193|CSNK2A1,1.672734058361052e-06,CSNK2A1
62526|ZNF2,1.6979289483284794e-06,ZNF2
47774|LDB1,1.8722489642267107e-06,LDB1
65116|FEZF1,1.9622350895154964e-06,FEZF1
73933|ZNF680,2.0383175337238303e-06,ZNF680
76814|NEUROG2,2.140537099803484e-06,NEUROG2
74687|GRHL3,2.207072196127959e-06,GRHL3
77102|ZNF525,2.2410610201483706e-06,ZNF525
67600|KLF6,2.2883155495922947e-06,KLF6
54243|FOXO1,2.293202214160147e-06,FOXO1
42772|MXD3,2.39477966336539e-06,MXD3
38679|LHX2,2.4908841632853417e-06,LHX2
49738|LMO2,2.548099794191062e-06,LMO2
63112|HNRNPLL,2.566896059189519e-06,HNRNPLL
43825|TERF1,2.5967168796607056e-06,TERF1
1011|FOXH1,2.6493181745353234e-06,FOXH1
38643|ERF,2.6882723662811943e-06,ERF
77182|ZNF100,2.757800324118722e-06,ZNF100
43703|HOXC11,2.7676492353376315e-06,HOXC11
73954|ZNF33A,2.7894489801231075e-06,ZNF33A
77256|ZXDC,2.928254615635063e-06,ZXDC
37180|STAT4,3.014843557014657e-06,STAT4
38782|AEBP2,3.1037461251510285e-06,AEBP2
77258|ZNF701,3.1539127654212723e-06,ZNF701
52497|TCF21,3.2248459950679665e-06,TCF21
41424|SFPQ,3.371543347432053e-06,SFPQ
77149|ZNF282,3.4857090233715376e-06,ZNF282
63633|ZNF101,3.4905957352499247e-06,ZNF101
64083|PBX2,3.4923654143349896e-06,PBX2
51251|KDM1B,3.727373914365493e-06,KDM1B
4403|KAT8,3.791474810801606e-06,KAT8
73923|ZNF8,3.828205358145676e-06,ZNF8
69523|ZNF224,3.893772713515357e-06,ZNF224
45756|GTF3C2,3.963742774991984e-06,GTF3C2
32856|TERC,4.057348630610324e-06,TERC
63484|CSDE1,4.089168313782662e-06,CSDE1
42840|MAFF,4.208464193552275e-06,MAFF
42764|HOXB8,4.226253778002997e-06,HOXB8
74387|IL1B,4.263434773220298e-06,IL1B
33542|IRF2,4.443359100676521e-06,IRF2
8560|RYBP,4.518295991332293e-06,RYBP
38702|HES1,4.764107432829661e-06,HES1
77136|ZNF334,4.828221535970762e-06,ZNF334
38722|DLX4,4.970356280630049e-06,DLX4
8801|SIRT6,4.9913358377330505e-06,SIRT6
77169|ZNF169,4.9917187703522345e-06,ZNF169
36359|SNAPC4,5.19273555107983e-06,SNAPC4
64928|HES2,5.286657606512578e-06,HES2
56010|CDK12,5.592746244157872e-06,CDK12
50979|GATA6,5.706644630598008e-06,GATA6
45607|SREBF2,5.776483638618672e-06,SREBF2
2400|TDRD3,5.866000394077485e-06,TDRD3
4402|MEIS1,6.013694946178686e-06,MEIS1
2685|ZNF711,6.1495465032507836e-06,ZNF711
72702|HOXA9,6.31190927972147e-06,HOXA9
50456|AUTS2,6.4842786429927905e-06,AUTS2
50437|MLLT3,6.693703732436206e-06,MLLT3
1230|GTF3C1,6.735180956518372e-06,GTF3C1
77155|ZNF248,6.913885622569965e-06,ZNF248
38708|HOXA2,7.139821591904582e-06,HOXA2
68002|GRHL2,7.834298859013056e-06,GRHL2
77262|HMG20A,8.039517528112239e-06,HMG20A
4598|STAT6,8.447341693100528e-06,STAT6
38793|SMAD2,9.314424063634427e-06,SMAD2
74647|ETV6,9.72142496009513e-06,ETV6
68236|POU2F1,9.830382055071278e-06,POU2F1
77040|ZNF782,1.020030582415469e-05,ZNF782
1881|SNAPC2,1.0292523768975137e-05,SNAPC2
77023|ZNF860,1.0479734629591064e-05,ZNF860
77449|NFKB2,1.0785391309870655e-05,NFKB2
54114|AGO2,1.1126397221296464e-05,AGO2
38690|CEBPG,1.1479739263187383e-05,CEBPG
1348|SMC4,1.1527585356107664e-05,SMC4
35719|SUMO1,1.1939473327885752e-05,SUMO1
71237|TEAD1,1.2046018566202696e-05,TEAD1
62888|ZNF518A,1.2095207978857954e-05,ZNF518A
74651|BATF3,1.2225796858034235e-05,BATF3
51435|PRDM1,1.2241870857289942e-05,PRDM1
77261|ZNF597,1.25575232891143e-05,ZNF597
65065|ZNF595,1.3321399594714839e-05,ZNF595
35052|SPDEF,1.3392334657508185e-05,SPDEF
52587|WIZ,1.348325268554617e-05,WIZ
45630|WRNIP1,1.3689801855256163e-05,WRNIP1
45389|WHSC1,1.3699934850897286e-05,WHSC1
45763|POLR3A,1.3806240174982112e-05,POLR3A
62923|CUX1,1.4732277943024396e-05,CUX1
77131|ZNF383,1.4851482802114044e-05,ZNF383
63600|DDX20,1.5098742435343049e-05,DDX20
54634|HECTD1,1.5352712502641073e-05,HECTD1
64129|ILK,1.5708053446467042e-05,ILK
77028|ZNF805,1.5709926660297115e-05,ZNF805
52207|IL1RN,1.5787548668785623e-05,IL1RN
77163|ZNF19,1.580380203041071e-05,ZNF19
76709|MGEA5,1.605115863244451e-05,MGEA5
74427|ZSCAN5A,1.6770741357757383e-05,ZSCAN5A
77100|ZNF529,1.6773246262494175e-05,ZNF529
39915|ELL,1.687588780381125e-05,ELL
73963|ZNF266,1.713385025351463e-05,ZNF266
65125|PRDM6,1.7215935758595052e-05,PRDM6
2655|PAX3,1.738731246054844e-05,PAX3
55491|STAT5,1.748982836785836e-05,STAT5
57666|PCGF2,1.81392162456285e-05,PCGF2
73940|ZNF558,1.8254353164375292e-05,ZNF558
74652|ZMYM3,1.8656691824224633e-05,ZMYM3
42930|RFX2,1.8860103277883833e-05,RFX2
77178|ZNF114,1.9974285523426705e-05,ZNF114
52716|DYRK1A,2.0075708345804772e-05,DYRK1A
2|GAPDH,2.0221411818088584e-05,GAPDH
63399|ZFP37,2.0257264996063493e-05,ZFP37
77193|HKR1,2.066809016505985e-05,HKR1
45231|CHD7,2.090953128885106e-05,CHD7
77164|ZNF189,2.1034438849409664e-05,ZNF189
77029|ZNF7,2.1221961327144535e-05,ZNF7
38675|ZZZ3,2.1329321493455554e-05,ZZZ3
42850|GRHL1,2.223296243539719e-05,GRHL1
55211|MAPK1,2.226103377282504e-05,MAPK1
65059|ZFP82,2.2494258993004043e-05,ZFP82
58061|ZNF165,2.3430492448505047e-05,ZNF165
63213|MTA2,2.3780887211770918e-05,MTA2
55365|LOXL1,2.383173566120263e-05,LOXL1
77090|ZNF561,2.4636879578652415e-05,ZNF561
76930|CD74,2.5511601270552926e-05,CD74
42888|ZNF395,2.5574494167570348e-05,ZNF395
65080|ZNF582,2.5888881563728294e-05,ZNF582
64546|HNF1A,2.6090674108859105e-05,HNF1A
42881|ZBTB4,2.6299238018986997e-05,ZBTB4
38792|MEIS3,2.747622032143785e-05,MEIS3
73941|ZNF549,2.761110419813632e-05,ZNF549
77098|ZNF534,2.7615949070955172e-05,ZNF534
77185|ZKSCAN2,2.765656484290771e-05,ZKSCAN2
63765|ZNF414,2.781721844714887e-05,ZNF414
69557|ASH1L,2.8791774451930312e-05,ASH1L
49733|ASCL1,2.8868667455988576e-05,ASCL1
64561|SNRNP70,2.9100464865630425e-05,SNRNP70
58995|EWSR1,2.978062740597886e-05,EWSR1
77109|ZNF484,2.9883508831406976e-05,ZNF484
731|ZNF274,3.0251720883445666e-05,ZNF274
42707|ARNT2,3.060150721050194e-05,ARNT2
44757|DICER1,3.072104532715096e-05,DICER1
77078|ZNF611,3.1288741552145734e-05,ZNF611
65113|ZNF140,3.1412718935254716e-05,ZNF140
63465|MBD1_isoform1,3.190558980023559e-05,MBD1_isoform1
63894|NFE2L1,3.2209360603960235e-05,NFE2L1
77091|ZNF557,3.3481623791165626e-05,ZNF557
73949|ZNF418,3.385408161748635e-05,ZNF418
42781|SALL4,3.4484796316896406e-05,SALL4
77115|ZNF45,3.484591270981785e-05,ZNF45
42723|HOXB4,3.5161739455058516e-05,HOXB4
45642|POLR3G,3.530640547067808e-05,POLR3G
42866|RLF,3.554106974295595e-05,RLF
73927|ZNF792,3.557249886873184e-05,ZNF792
5562|RAC3,3.695131216455241e-05,RAC3
38775|CIC,3.708638976829499e-05,CIC
67613|HNF1B,3.7288223298751945e-05,HNF1B
32948|NUP98,3.791305190060125e-05,NUP98
42660|FOXQ1,3.84223084132828e-05,FOXQ1
35717|UBE2I,3.892091554007522e-05,UBE2I
73973|ZNF184,3.945308085200301e-05,ZNF184
41627|BDP1,4.0953894027095884e-05,BDP1
45805|CEBPZ,4.12358215997149e-05,CEBPZ
38655|HOXC6,4.1633269839873854e-05,HOXC6
77052|ZNF736,4.3071396732613045e-05,ZNF736
77055|ZNF714,4.3307842890376295e-05,ZNF714
65100|ZNF669,4.4084537640764144e-05,ZNF669
54380|LMTK3,4.4651960644794855e-05,LMTK3
42765|HOXC8,4.48097652390793e-05,HOXC8
54628|NCAPG,4.526032249506057e-05,NCAPG
77140|ZNF304,4.5294728034474446e-05,ZNF304
77088|ZNF564,4.573104522408726e-05,ZNF564
53303|FUS,4.613089513761392e-05,FUS
58466|ARID2,4.7644178371465954e-05,ARID2
57671|CBX2,4.843054169673775e-05,CBX2
63015|TSHZ1,4.856905075461342e-05,TSHZ1
51512|NR5A2,4.8721644770983414e-05,NR5A2
45877|XRCC4,4.890447001210071e-05,XRCC4
77123|ZNF433,4.949989081899475e-05,ZNF433
47087|EPAS1,5.014335998365349e-05,EPAS1
65184|ZNF85,5.112022276261295e-05,ZNF85
77067|ZNF662,5.182677868774136e-05,ZNF662
63936|YBX3,5.206809028034762e-05,YBX3
38754|GLI3,5.232981770648486e-05,GLI3
42849|FOXO4,5.342537369086112e-05,FOXO4
38815|MXD1,5.381738298613405e-05,MXD1
63610|ZKSCAN8,5.4319219465332056e-05,ZKSCAN8
38764|ZNF706,5.4711458328740214e-05,ZNF706
77058|ZNF69,5.4877434963036356e-05,ZNF69
73091|RPA2,5.5843410163382554e-05,RPA2
65143|ZNF354A,5.7081116694057335e-05,ZNF354A
56435|TOP2B,5.713201267975337e-05,TOP2B
62985|ZNF391,5.7270018833219834e-05,ZNF391
35296|ORC1,5.758717440503338e-05,ORC1
42847|STAG2,5.7657786415567575e-05,STAG2
1797|BRF1,5.891741272048015e-05,BRF1
77176|ZNF132,5.934410509501713e-05,ZNF132
73935|ZNF667,5.955911362786015e-05,ZNF667
41726|TFAM,6.150078290522693e-05,TFAM
76457|USP7,6.176134747122868e-05,USP7
63845|MCM7,6.357533727669702e-05,MCM7
53652|CTNNB1,6.371993999601408e-05,CTNNB1
73964|ZNF264,6.379368461329534e-05,ZNF264
77132|ZNF354B,6.428261459439333e-05,ZNF354B
65149|SNAI1,6.529102154360067e-05,SNAI1
42891|ZNF84,6.651797122524504e-05,ZNF84
36075|MYOD1,6.702580153078829e-05,MYOD1
77447|H2AFX,6.747565274345991e-05,H2AFX
46251|MBD4,6.76235505950999e-05,MBD4
52214|TALE,6.777944513756836e-05,TALE
38760|PDX1,6.86713836253844e-05,PDX1
43448|GFI1B,6.911267254170845e-05,GFI1B
42865|RFX7,6.961981320632395e-05,RFX7
38835|DLX6,6.967729076535175e-05,DLX6
62769|ZNF71,7.102868087310873e-05,ZNF71
38682|RARG,7.185394787752696e-05,RARG
62648|MCM5,7.225481099280705e-05,MCM5
65062|ZNF467,7.232583913269075e-05,ZNF467
38638|ZFHX3,7.233912319927133e-05,ZFHX3
76881|TERT,7.245996612809826e-05,TERT
69234|CENPT,7.274823821211047e-05,CENPT
64840|NONO,7.280144435178158e-05,NONO
38648|GLI1,7.28735771153686e-05,GLI1
63819|ZNF740,7.515201252061644e-05,ZNF740
77172|ZNF154,7.594596509860037e-05,ZNF154
41489|RING1,7.629785751986487e-05,RING1
64871|ZBTB49,7.674051025188472e-05,ZBTB49
56291|LMNA,7.854111736759078e-05,LMNA
33853|SF1,7.87969035712068e-05,SF1
62696|ZNF207,7.897740872918965e-05,ZNF207
77081|ZNF585A,7.913626600669471e-05,ZNF585A
65088|ZNF41,7.976396026301292e-05,ZNF41
43363|EBNA3C,8.017854571944338e-05,EBNA3C
65175|ZBTB12,8.025464484667635e-05,ZBTB12
46239|HNF4G,8.079449425774638e-05,HNF4G
38689|CREB3L2,8.38458241862509e-05,CREB3L2
45796|ESRRA,8.508650328747354e-05,ESRRA
77124|ZNF432,8.529977597449265e-05,ZNF432
38747|TOX4,8.683476211775756e-05,TOX4
76836|GCSAM,8.885742636019396e-05,GCSAM
77507|None,8.929855083986328e-05,None
40348|CHD5,8.93417539567004e-05,CHD5
76675|HP1BP3,9.025013634601413e-05,HP1BP3
69620|PSMA7,9.035067646048743e-05,PSMA7
42721|HOXA5,9.248085654867285e-05,HOXA5
42742|PPARA,9.288888436868102e-05,PPARA
56667|HOXB13,9.299087446329201e-05,HOXB13
38798|ZBED4,9.304807774118791e-05,ZBED4
42692|MAFG,9.337943117799346e-05,MAFG
77145|ZNF285,9.374375280902374e-05,ZNF285
42805|ZNF281,9.396947055340034e-05,ZNF281
52785|CIITA,9.526657227841071e-05,CIITA
64128|MEF2D,9.564858612189326e-05,MEF2D
64311|PRDM2,9.654229703826452e-05,PRDM2
65173|ZNF22,9.850811096607826e-05,ZNF22
41630|POLR3GL,9.85170524971547e-05,POLR3GL
77031|ZNF799,9.920091355433198e-05,ZNF799
77167|ZNF180,9.94187755445458e-05,ZNF180
38807|ISL1,9.968711537218168e-05,ISL1
58462|ARID1A,0.0001042145275693138,ARID1A
77094|ZNF550,0.00010563220131153495,ZNF550
42887|ZNF280D,0.00010715356922114687,ZNF280D
58465|ARID1B,0.00010819479850486137,ARID1B
65182|ZNF708,0.00010829487006037286,ZNF708
42719|HOXA13,0.00010840270127695423,HOXA13
77119|ZNF442,0.00010943028403946919,ZNF442
1227|C17orf49,0.0001096655339262941,C17orf49
63316|SCRT2,0.00011309097770285726,SCRT2
42694|MSC,0.00011481604662394736,MSC
77270|ZNF410,0.00011695973156878606,ZNF410
77153|ZNF25,0.00011792205710964172,ZNF25
63357|ZFP41,0.00011829782080792966,ZFP41
65187|ZNF146,0.00012158374823804397,ZNF146
73974|ZNF136,0.0001241981351140193,ZNF136
38821|HIVEP1,0.00012574669126561383,HIVEP1
77237|ZSCAN5B,0.00012746783349430456,ZSCAN5B
38681|PHF20,0.00012924730889776084,PHF20
77035|ZNF790,0.00012969479800411374,ZNF790
65207|MZF1,0.0001300372963651413,MZF1
77097|ZNF540,0.00013005074021849193,ZNF540
55206|EGFR,0.00013030232780718363,EGFR
42732|KMT2B,0.0001328410592714664,KMT2B
73981|PRDM9,0.0001345259016264509,PRDM9
49742|SSU72,0.00013488468898021489,SSU72
56848|KRAB,0.00013582632695660125,KRAB
42697|NEUROD2,0.000136910233199241,NEUROD2
63286|OSR2,0.00013819192981055336,OSR2
38750|ZNF407,0.00014024577023303035,ZNF407
77093|ZNF552,0.00014050705393306678,ZNF552
49184|EGFA-T1,0.00014063325408710783,EGFA-T1
38826|ZIC2,0.00014094012625994045,ZIC2
64977|WT1,0.0001429936966898805,WT1
76684|CDKN1B,0.00014463139751139128,CDKN1B
38849|MEIS2,0.00014540328003890025,MEIS2
77532|H2AK119ub,0.00014545573026929069,H2AK119ub
63030|t-IgG-control,0.00014566632330446035,t-IgG-control
77179|ZNF10,0.00014571011866591318,ZNF10
77101|ZNF527,0.00014655919580424702,ZNF527
77161|ZNF211,0.00014666884686424575,ZNF211
63187|SIX4,0.00014700707613686398,SIX4
76475|CCNT1,0.00014943699453485591,CCNT1
77046|ZNF764,0.0001498242329969298,ZNF764
73950|ZNF3,0.00015054863120848877,ZNF3
77084|ZNF570,0.00015059981181810185,ZNF570
73959|ZNF317,0.0001531155681654328,ZNF317
73960|ZNF30,0.00015493734651612313,ZNF30
72703|NUP98-HOXA9,0.00015570952893498486,NUP98-HOXA9
45806|ARID3A,0.00015591597531981586,ARID3A
38753|ZNF250,0.00015617521792061703,ZNF250
42778|OVOL2,0.00015770167479562026,OVOL2
36364|SNAPC5,0.00015786783043494557,SNAPC5
77056|ZNF705G,0.0001604038722759624,ZNF705G
54107|DNMT1,0.0001649519963880866,DNMT1
1220|LRWD1,0.00016619283203990473,LRWD1
77072|ZNF620,0.0001673090668251981,ZNF620
73956|ZNF331,0.0001702865693239887,ZNF331
70105|DROSHA,0.00017195300861660984,DROSHA
72432|GUCY1B3,0.00017497327638383163,GUCY1B3
77049|ZNF74,0.00017695253096767206,ZNF74
49698|DEK,0.00017760857822752616,DEK
34532|GCG,0.00017942831755681638,GCG
52109|CGGBP1,0.00018141805320207917,CGGBP1
52218|EBNA3A,0.00018141805320207917,EBNA3A
40328|SIRT3,0.00018141805320207917,SIRT3
49637|PRKDC,0.00018141805320207917,PRKDC
42857|NFIB,0.00018141805320207917,NFIB
42841|MEOX2,0.00018141805320207917,MEOX2
42861|PLAG1,0.00018141805320207917,PLAG1
42811|BBX,0.00018141805320207917,BBX
42816|CDC5L,0.00018141805320207917,CDC5L
42824|ELF4,0.00018141805320207917,ELF4
42826|FOXC1,0.00018141805320207917,FOXC1
8525|HNRNPL,0.00018141805320207917,HNRNPL
73094|RAD51,0.00018141805320207917,RAD51
42835|HOXD1,0.00018141805320207917,HOXD1
77138|ZNF324B,0.00018177239216384856,ZNF324B
77069|ZNF627,0.00018411250336749325,ZNF627
77074|ZNF616,0.00018537839389697074,ZNF616
43894|HOXC9,0.00018668371449502222,HOXC9
76974|RPA1,0.00018934323590075696,RPA1
62977|YBX1,0.00018960467034344835,YBX1
73977|ZIM3,0.00019110525254047395,ZIM3
64674|ZNF707,0.00019122669636609173,ZNF707
42837|KCMF1,0.00019233351358576253,KCMF1
42677|ID4,0.00019233351358576253,ID4
42809|ARNTL2,0.00019233351358576253,ARNTL2
42827|FOXF2,0.00019233351358576253,FOXF2
38776|TFDP2,0.00019233351358576253,TFDP2
42822|DRAP1,0.00019233351358576253,DRAP1
42817|CDX1,0.00019233351358576253,CDX1
42651|EVX1,0.00019233351358576253,EVX1
42673|HOXD11,0.00019233351358576253,HOXD11
8551|PCGF1,0.00019233351358576253,PCGF1
42669|HOXA11,0.00019233351358576253,HOXA11
8554|PCGF5,0.00019233351358576253,PCGF5
42656|FOXF1,0.00019233351358576253,FOXF1
49198|F2RL1,0.00019233351358576253,F2RL1
53471|SVIL,0.00019233351358576253,SVIL
42860|PCF11,0.00019233351358576253,PCF11
42879|ZBTB39,0.00019233351358576253,ZBTB39
38649|EOMES,0.00019233351358576253,EOMES
42736|NCOA3,0.00019233351358576253,NCOA3
42739|NR1I2,0.00019233351358576253,NR1I2
42644|ATF7,0.00019233351358576253,ATF7
42821|DMRT2,0.00019233351358576253,DMRT2
42873|TOE1,0.00019233351358576253,TOE1
76550|POLB,0.00019233351358576253,POLB
53090|HOXB7,0.0001933826987910052,HOXB7
77142|ZNF300,0.000197463694376406,ZNF300
38641|ATF5,0.00019774490564508073,ATF5
43548|C10orf12,0.00019930860109796314,C10orf12
76846|EBF3,0.00019964488338221982,EBF3
"52213|HBG1, HBG2",0.00020034016026044377,"HBG1, HBG2"
42683|ISL2,0.00020034016026044377,ISL2
76942|SRPK2,0.00020034016026044377,SRPK2
42672|HOXB5,0.00020034016026044377,HOXB5
42675|HOXD4,0.00020034016026044377,HOXD4
42674|HOXD13,0.00020034016026044377,HOXD13
76668|PAX8,0.00020034016026044377,PAX8
42676|HOXD9,0.00020034016026044377,HOXD9
42678|IKZF5,0.00020034016026044377,IKZF5
54385|DKK1,0.00020034016026044377,DKK1
38828|BTF3,0.00020034016026044377,BTF3
42855|MYBL1,0.00020034016026044377,MYBL1
42670|HOXB1,0.00020034016026044377,HOXB1
38837|MSX2,0.00020034016026044377,MSX2
64420|PRDM12,0.0002015529421318114,PRDM12
43568|CBX7,0.0002017153324615938,CBX7
42831|HAND1,0.00020303717253420992,HAND1
42820|DDIT3,0.00020680381905781385,DDIT3
42663|HESX1,0.00020680381905781385,HESX1
42652|FERD3L,0.00020680381905781385,FERD3L
76669|DDX11,0.00020680381905781385,DDX11
54256|NR3C2,0.00020968468575396532,NR3C2
77190|ZFP1,0.0002106869824746381,ZFP1
42856|NFE2L3,0.0002122628948990689,NFE2L3
73755|FOXD3,0.0002122628948990689,FOXD3
42709|ATF6,0.0002122628948990689,ATF6
38637|OTX1,0.0002122628948990689,OTX1
69821|MDM2,0.0002122628948990689,MDM2
70103|HIST1H1B,0.0002122628948990689,HIST1H1B
38725|TFE3,0.0002122628948990689,TFE3
38816|IRX3,0.0002122628948990689,IRX3
42808|ADNP2,0.00021226289590077412,ADNP2
56895|MAP1LC3A,0.00021244546841651428,MAP1LC3A
39345|USP49,0.0002134986652628646,USP49
77038|ZNF785,0.00021497111679212483,ZNF785
64714|ZNF800,0.00021498805528438362,ZNF800
77026|ZNF81,0.00021582709559293082,ZNF81
42671|HOXB2,0.00021699771926786014,HOXB2
42767|ID2,0.00021699771926786014,ID2
42830|GZF1,0.00021699771926786014,GZF1
76572|CENPC,0.00021699771926786014,CENPC
69877|CCR5,0.00021699772014518618,CCR5
57945|SOX15,0.00021704865175864698,SOX15
71279|KAT2A,0.00021791670175215798,KAT2A
65212|ZNF513,0.00022022163320016856,ZNF513
65159|ZNF528,0.0002211236928668326,ZNF528
42695|MTF1,0.0002211772061368384,MTF1
18|TERF2,0.0002211772061368384,TERF2
38757|NFIL3,0.0002211772061368384,NFIL3
77363|ZNF516,0.00022136734077516556,ZNF516
50174|HIRA,0.00022179101660073375,HIRA
35658|PBX1,0.00022231754384372342,PBX1
77234|FOXR2,0.00022430497294237468,FOXR2
42862|PRDM4,0.00022491292716621042,PRDM4
77020|ZNF891,0.00022552256051665373,ZNF891
35715|PIAS4,0.00022737467688454106,PIAS4
42872|THAP4,0.00022828341145525197,THAP4
77096|ZNF543,0.00023119230599114357,ZNF543
42717|HEYL,0.00023126289747567048,HEYL
38822|HOXA7,0.00023134657134204787,HOXA7
38745|PITX1,0.00023161268800034543,PITX1
73946|ZNF454,0.00023267317552461004,ZNF454
38781|NEUROG3,0.00023414666564356324,NEUROG3
42867|SKI,0.00023414666564356324,SKI
77166|ZNF181,0.00023669244941401475,ZNF181
47710|SOX11,0.00023857121100943578,SOX11
77242|ZMYND11,0.00023909003414245667,ZMYND11
38744|RAX2,0.00023975436994367341,RAX2
42700|NKX2-8,0.0002405602086242792,NKX2-8
55216|MAP2K1,0.00024128423105706693,MAP2K1
77156|ZNF235,0.00024332018045415227,ZNF235
77051|ZNF737,0.0002452139946476525,ZNF737
63265|PTTG1,0.00024688766812601274,PTTG1
77157|ZNF223,0.00024693146930890043,ZNF223
38752|DMRT1,0.0002475300983273851,DMRT1
73936|ZNF641,0.0002489253147550764,ZNF641
76683|CCND2,0.0002495464594577013,CCND2
77073|ZNF619,0.00024977983016062725,ZNF619
73756|MEN1,0.00025038574861245154,MEN1
77105|ZNF496,0.0002503857645556668,ZNF496
77139|ZNF311,0.00025213852644753704,ZNF311
57109|EPO,0.0002534044461258648,EPO
42852|HOXC13,0.00025600152660452914,HOXC13
77162|ZNF205,0.0002567701681011096,ZNF205
65101|GTF3A,0.00025835667999828013,GTF3A
77076|ZNF614,0.00025882651782353387,ZNF614
38780|LMX1B,0.0002610805995329357,LMX1B
42696|MYF6,0.0002628811514915194,MYF6
77075|ZNF615,0.00026552893467473877,ZNF615
73945|ZNF486,0.0002659187852714149,ZNF486
42869|TCFL5,0.0002687990027481574,TCFL5
77021|ZNF880,0.00027178293345003356,ZNF880
38579|HSF2,0.0002740204214554835,HSF2
1347|SMARCC2,0.0002754022739701258,SMARCC2
42803|UBP1,0.00027774811781943273,UBP1
42662|HES7,0.00027774811781943273,HES7
42766|ID1,0.00027774811781943273,ID1
42661|HES5,0.00027774811781943273,HES5
38810|NFATC4,0.00027774811781943273,NFATC4
42648|CAMTA1,0.00027774811781943273,CAMTA1
42858|NKX2-3,0.00027774811781943273,NKX2-3
42818|CREBL2,0.00027774811781943273,CREBL2
42740|NR2E3,0.00027774811781943273,NR2E3
38769|TFEB,0.00027774811781943273,TFEB
397|IGF1R,0.00027774811781943273,IGF1R
42682|IRX5,0.00027774811781943273,IRX5
42649|CREB3L1,0.00027774811781943273,CREB3L1
42647|BHLHE41,0.00027774811781943273,BHLHE41
42748|AHCTF1,0.00027774811781943273,AHCTF1
42681|IRF8,0.00027774811781943273,IRF8
42853|IRX2,0.00027774811781943273,IRX2
42836|IRF9,0.00027774811781943273,IRF9
38711|TRPS1,0.00027774811781943273,TRPS1
76411|ESCO2,0.00027774811781943273,ESCO2
69216|BIRA,0.00027774811781943273,BIRA
5564|CARM1,0.00027774811781943273,CARM1
38859|CEBPE,0.00027774811781943273,CEBPE
76829|PGBD5,0.00027774811781943273,PGBD5
38660|TGIF1,0.00027774811781943273,TGIF1
38748|PAX2,0.00027774811781943273,PAX2
42776|NR1D1,0.00027774811781943273,NR1D1
42838|LCOR,0.00027774811781943273,LCOR
42665|HIC2,0.00027774811781943273,HIC2
38676|HMGA1,0.00027774811781943273,HMGA1
42769|JAZF1,0.00027774811781943273,JAZF1
58996|TAF15,0.00027774811781943273,TAF15
77129|ZNF417,0.00027968416337599837,ZNF417
77092|ZNF555,0.0002815222131289526,ZNF555
77154|ZNF254,0.0002819724288859526,ZNF254
56997|DACOR1,0.00028225002747155753,DACOR1
42889|ZNF581,0.0002854043167776386,ZNF581
77159|ZNF212,0.00028563576595354404,ZNF212
77089|ZNF562,0.0002877340795679551,ZNF562
77127|ZNF429,0.000296203176006246,ZNF429
76470|MBD3L2,0.0002974653494875271,MBD3L2
73967|ZNF225,0.0002976316186464448,ZNF225
77106|ZNF492,0.00029974047127291365,ZNF492
63050|ZNF292,0.0003017684935028661,ZNF292
38710|SATB1,0.00030216677190659223,SATB1
33466|ELF5,0.0003052494289092792,ELF5
77186|ZIM2,0.00030565588782405006,ZIM2
76941|SRPK1,0.00030821252944787734,SRPK1
42666|HIVEP3,0.00030925183238924306,HIVEP3
65137|ZBTB18,0.0003138300825680359,ZBTB18
77019|ZNF90,0.00031431299109714123,ZNF90
65068|ZNF214,0.0003149809414679776,ZNF214
69995|CHD4,0.00031610011933792744,CHD4
42871|TFCP2,0.00032004331309778066,TFCP2
58949|SMN1,0.00032149773153252115,SMN1
53165|ALKBH3,0.00032617499985229106,ALKBH3
42690|LHX6,0.00032980066343184824,LHX6
65139|ZBTB42,0.00033073106325160053,ZBTB42
77267|NFIA,0.0003320004675110768,NFIA
73928|ZNF778,0.00033895676615935965,ZNF778
38688|NKX2-5,0.00034013014164207655,NKX2-5
77054|ZNF716,0.00034035832861843636,ZNF716
77141|ZNF302,0.0003404428998099145,ZNF302
44029|PALB2,0.0003438585501119231,PALB2
38840|ALX4,0.00034405321773858165,ALX4
43675|CDK2,0.00034645424544237703,CDK2
49460|552-SKD,0.00034799686178079114,552-SKD
63060|DPF2,0.0003495420206774838,DPF2
38680|JDP2,0.0003595115214753217,JDP2
77060|ZNF684,0.00036012531746386865,ZNF684
77122|ZNF439,0.0003617962258116847,ZNF439
8555|PCGF6,0.00036320135968972246,PCGF6
42718|HHEX,0.0003643476637021318,HHEX
63872|ZNF138,0.0003720171930024194,ZNF138
45891|ZC3H11A,0.0003752848179646695,ZC3H11A
77205|CTRL,0.00037680140249840414,CTRL
38800|RORA,0.0003825836235660796,RORA
65103|ZNF419,0.0003835262243770161,ZNF419
38728|CASZ1,0.00038514630444345005,CASZ1
58136|ARID3B,0.00038890703172439565,ARID3B
42699|NHLH1,0.0003904349452584846,NHLH1
63764|ZNF48,0.0003985444195068657,ZNF48
72433|SMARCA2,0.0004018378304630573,SMARCA2
62568|ZNF592,0.0004116930000640154,ZNF592
56544|WWTR1,0.00042468636249386985,WWTR1
77068|ZNF649,0.0004265691829116268,ZNF649
38787|TBX3,0.00042852058555698213,TBX3
2638|EBNA1BP2,0.00043046336745790944,EBNA1BP2
49156|COIL,0.00043206918643538285,COIL
63090|PRPF4,0.00043968007071626007,PRPF4
77125|ZNF431,0.00044102486125918125,ZNF431
