,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
55294|WWTR1,0.03488654244986237,Homo sapiens,WWTR1,other,MDA-MB-231,Epithelium,Breast,1,WWTR1
65183|ZNF33A,0.03519111610183905,Homo sapiens,ZNF33A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF33A
70761|HDAC3,0.03539500974102746,Homo sapiens,HDAC3,cr,MM1.S,B Lymphocyte,Blood,1,HDAC3
41424|SFPQ,0.035679771661861114,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0,SFPQ
45763|POLR3A,0.035730488469507486,Homo sapiens,POLR3A,tf,HeLa-S3,Epithelium,Cervix,1,POLR3A
63031|t-IgG-control,0.03655254226400656,Homo sapiens,t-IgG-control,,None,None,Liver,1,t-IgG-control
1348|SMC4,0.03693826158882669,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
52587|WIZ,0.03705324064896153,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
52207|IL1RN,0.03705324064896153,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
38782|AEBP2,0.03712446270075547,Homo sapiens,AEBP2,tf,LoVo,None,Colon,1,AEBP2
55365|LOXL1,0.03716851207170075,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0,LOXL1
77055|ZNF714,0.0378917285488706,Homo sapiens,ZNF714,other,293T,None,None,1,ZNF714
52716|DYRK1A,0.03817263854478624,Homo sapiens,DYRK1A,not sure,T98G,None,Brain,0,DYRK1A
38722|DLX4,0.03848124340293285,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
77065|ZNF674,0.039128419690267584,Homo sapiens,ZNF674,tf,293T,None,None,1,ZNF674
48353|PRKDC,0.039350526987011185,Homo sapiens,PRKDC,other,None,Fibroblast,None,1,PRKDC
1230|GTF3C1,0.03984786837567975,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,0,GTF3C1
38750|ZNF407,0.04086464837333649,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
65113|ZNF140,0.04145539069563613,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
4598|STAT6,0.042023160758644776,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,1,STAT6
77140|ZNF304,0.043254386647809125,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
50174|HIRA,0.04363047055144145,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1,HIRA
42763|HOXB6,0.04423352465872046,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
38815|MXD1,0.044415404634807976,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
43363|EBNA3C,0.044798144400936935,Homo sapiens,EBNA3C,other,None,B Lymphocyte,None,1,EBNA3C
52496|TCF21,0.04565399950751984,Homo sapiens,TCF21,tf,None,None,Coronary artery smooth muscle,1,TCF21
72703|NUP98-HOXA9,0.04852221612860078,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,1,NUP98-HOXA9
57670|PCGF1,0.04976889321633927,Homo sapiens,PCGF1,cr,K562,Erythroblast,Bone Marrow,1,PCGF1
42717|HEYL,0.050314551283562346,Homo sapiens,HEYL,tf,LoVo,None,Colon,1,HEYL
42891|ZNF84,0.050489128936738494,Homo sapiens,ZNF84,predicted transcription factor,LoVo,None,Colon,1,ZNF84
38812|ASCL2,0.05238095066014786,Homo sapiens,ASCL2,tf,LoVo,None,Colon,1,ASCL2
54240|PGR,0.052794728766908834,Homo sapiens,PGR,tf,None,Stromal Cell,Endometrium,1,PGR
45787|SMARCC2,0.05327026028400128,Homo sapiens,SMARCC2,cr,HeLa-S3,Epithelium,Cervix,1,SMARCC2
2655|PAX3,0.053414263581009314,Homo sapiens,PAX3,tf,Rh4,None,Muscle,1,PAX3
38643|ERF,0.0556238397516186,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
54114|AGO2,0.05989619542472375,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0,AGO2
55287|5MC,0.06021867413234186,Homo sapiens,5MC,other,BicR,Epithelium,Prostate,1,5MC
8801|SIRT6,0.06082679070948972,Homo sapiens,SIRT6,cr,K562,Erythroblast,Bone Marrow,1,SIRT6
73963|ZNF266,0.06092140306792632,Homo sapiens,ZNF266,predicted transcription factor,293T,None,None,1,ZNF266
52788|CIITA,0.061386389570147276,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1,CIITA
64288|ZSCAN23,0.06163334915488977,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN23
74685|NFIL3,0.0629916078726408,Homo sapiens,NFIL3,tf,HepG2,Epithelium,Liver,1,NFIL3
77180|ZNF100,0.0644279608525978,Homo sapiens,ZNF100,other,293T,None,None,1,ZNF100
54381|LMTK3,0.06493990894143119,Homo sapiens,LMTK3,not sure,MDA-MB-231,Epithelium,Breast,1,LMTK3
65078|ZNF317,0.06655082142855312,Homo sapiens,ZNF317,,HEK293,Epithelium,Embryonic Kidney,1,ZNF317
77066|ZNF671,0.06949483083564684,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
77114|ZNF460,0.07049040127766999,Homo sapiens,ZNF460,tf,293T,None,None,1,ZNF460
42888|ZNF395,0.07076994722841523,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
45803|GRP20,0.07238635530251335,Homo sapiens,GRP20,other,HepG2,Epithelium,Liver,1,GRP20
77448|H2AFX,0.07375942717519134,Homo sapiens,H2AFX,predicted chromatin regulator,IMR90,Fibroblast,Lung,1,H2AFX
77032|ZNF793,0.07392648560276907,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
33542|IRF2,0.07459741694925884,Homo sapiens,IRF2,predicted transcription factor,None,Proerythroblast,Bone Marrow,1,IRF2
38792|MEIS3,0.07470627626883156,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
38827|FOXG1,0.0763047999026727,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1,FOXG1
77169|ZNF169,0.07642564484128464,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
74683|ZBTB2,0.07885461710498343,Homo sapiens,ZBTB2,tf,GM12878,B Lymphocyte,Blood,1,ZBTB2
731|ZNF274,0.0790564646897538,Homo sapiens,ZNF274,predicted transcription factor,GM12878,B Lymphocyte,Blood,0,ZNF274
58995|EWSR1,0.07905646983094178,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
42881|ZBTB4,0.07905646983094178,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
38675|ZZZ3,0.0795123612056588,Homo sapiens,ZZZ3,predicted transcription factor,LoVo,None,Colon,0,ZZZ3
77048|ZNF75D,0.07955713935587405,Homo sapiens,ZNF75D,tf,293T,None,None,1,ZNF75D
52147|PDX1,0.08136086530970943,Homo sapiens,PDX1,tf,CyT49,Embryonic Stem Cell,Embryo,1,PDX1
63894|NFE2L1,0.0817654416818766,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1,NFE2L1
77136|ZNF334,0.08957018252802995,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
42850|GRHL1,0.0897171690605606,Homo sapiens,GRHL1,predicted transcription factor,LoVo,None,Colon,1,GRHL1
45389|WHSC1,0.09073770969256134,Homo sapiens,WHSC1,cr,K562,Erythroblast,Bone Marrow,1,WHSC1
51512|NR5A2,0.09138640991808678,Homo sapiens,NR5A2,tf,HUES64,Embryonic Stem Cell,Embryo,1,NR5A2
42723|HOXB4,0.093762950486445,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
77127|ZNF429,0.09421502850447412,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
38826|ZIC2,0.09450437751351988,Homo sapiens,ZIC2,tf,LoVo,None,Colon,0,ZIC2
64127|MEF2D,0.09458781451072362,Homo sapiens,MEF2D,tf,K562,Erythroblast,Bone Marrow,1,MEF2D
77040|ZNF782,0.09486878665943982,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
73849|MEN1,0.0949843055189038,Homo sapiens,MEN1,tf,MCF-7,None,Breast,1,MEN1
58462|ARID1A,0.0953337651020763,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,1,ARID1A
73091|RPA2,0.09643363664991512,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
77264|DPF1,0.0972822855181552,Homo sapiens,DPF1,other,K562,Erythroblast,Bone Marrow,1,DPF1
65184|ZNF85,0.09735979542882443,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1,ZNF85
42721|HOXA5,0.09838566594785286,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
38681|PHF20,0.0994105709230213,Homo sapiens,PHF20,cr,LoVo,None,Colon,0,PHF20
8560|RYBP,0.09997151271216798,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1,RYBP
64561|SNRNP70,0.1006410098376186,Homo sapiens,SNRNP70,,K562,Erythroblast,Bone Marrow,1,SNRNP70
65186|EGR3,0.10154813067081386,Homo sapiens,EGR3,,HEK293,Epithelium,Embryonic Kidney,1,EGR3
65189|ZBTB6,0.10289939287617532,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB6
64139|HHEX,0.10462761433567423,Homo sapiens,HHEX,tf,HepG2,Epithelium,Liver,1,HHEX
77115|ZNF45,0.10471535080573903,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
65157|ZNF260,0.1060413358833121,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
73927|ZNF792,0.10664289151406707,Homo sapiens,ZNF792,,293T,None,None,1,ZNF792
63090|PRPF4,0.10744898388509427,Homo sapiens,PRPF4,,HepG2,Epithelium,Liver,1,PRPF4
77263|NFIA,0.10778959094708923,Homo sapiens,NFIA,tf,K562,Erythroblast,Bone Marrow,1,NFIA
67613|HNF1B,0.10894359720190117,Homo sapiens,HNF1B,tf,CFPAC-1,None,Pancreatic ductal,0,HNF1B
65182|ZNF708,0.10906752328860964,Homo sapiens,ZNF708,,HEK293,Epithelium,Embryonic Kidney,1,ZNF708
35296|ORC1,0.109107526667525,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1,ORC1
63010|ZNF697,0.11175449226630536,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
63364|ZNF318,0.1144064384709736,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1,ZNF318
64464|BCL11B,0.11446174095365125,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1,BCL11B
77109|ZNF484,0.11755550184595083,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
56850|KRAB,0.11807425670091055,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1,KRAB
38655|HOXC6,0.11931656500616213,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0,HOXC6
1881|SNAPC2,0.12118571478170224,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
73973|ZNF184,0.12299367536699203,Homo sapiens,ZNF184,,293T,None,None,0,ZNF184
57659|BAHD1,0.1252529670960033,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
56435|TOP2B,0.12648898022154287,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,TOP2B
55211|MAPK1,0.12648899662444052,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
42781|SALL4,0.12753223423297286,Homo sapiens,SALL4,tf,LoVo,None,Colon,0,SALL4
38775|CIC,0.1279928046209144,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
77100|ZNF529,0.13015860422604686,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
43668|DPPA2,0.13108197801659255,Homo sapiens,DPPA2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,DPPA2
1|BTAF1,0.13273119735573968,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0,BTAF1
5562|RAC3,0.13462019643239154,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1,RAC3
65160|ZNF528,0.13521049917874745,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1,ZNF528
39915|ELL,0.1359625752747875,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
73941|ZNF549,0.13990056817264307,Homo sapiens,ZNF549,,293T,None,None,1,ZNF549
38753|ZNF250,0.14061534958317684,Homo sapiens,ZNF250,tf,LoVo,None,Colon,1,ZNF250
77178|ZNF114,0.14334898782419092,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
38764|ZNF706,0.14376331966931938,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
42849|FOXO4,0.1442869356163483,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
65215|ZNF784,0.14860100678156524,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
77023|ZNF860,0.14969119528178482,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
45877|XRCC4,0.15174509697660046,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
77090|ZNF561,0.1524162658364714,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
77204|CTRL,0.1540319235245703,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1,CTRL
64875|IRF9,0.1542598688366731,Homo sapiens,IRF9,tf,K562,Erythroblast,Bone Marrow,1,IRF9
64776|SMARCA5,0.1558774171817756,Homo sapiens,SMARCA5,cr,K562,Erythroblast,Bone Marrow,1,SMARCA5
45642|POLR3G,0.15771268203871308,Homo sapiens,POLR3G,tf,GM12878,B Lymphocyte,Blood,1,POLR3G
65069|ZNF490,0.15908118991450287,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
43676|CDK2,0.16122143938586564,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0,CDK2
53652|CTNNB1,0.1615590314596853,Homo sapiens,CTNNB1,tf,None,Embryonic Stem Cell,None,0,CTNNB1
65143|ZNF354A,0.1642008373628176,Homo sapiens,ZNF354A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF354A
52214|TALE,0.16435834946284988,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,1,TALE
38682|RARG,0.16701169986635997,Homo sapiens,RARG,tf,LoVo,None,Colon,0,RARG
44757|DICER1,0.16705674912190233,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
77193|HKR1,0.1718048806645101,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
62849|HDGF,0.1724387778042925,Homo sapiens,HDGF,,GM12878,B Lymphocyte,Blood,1,HDGF
65175|ZBTB12,0.17631868753624008,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0,ZBTB12
41726|TFAM,0.17684025880966053,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,0,TFAM
65100|ZNF669,0.17711988951079274,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1,ZNF669
65149|SNAI1,0.17736280422284567,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0,SNAI1
77037|ZNF786,0.17837592531980911,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
65195|ZNF224,0.1798644241772297,Homo sapiens,ZNF224,,HEK293,Epithelium,Embryonic Kidney,1,ZNF224
63936|YBX3,0.1811732355467382,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1,YBX3
77167|ZNF180,0.18346778616835635,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
77505|None,0.18646984338529335,Homo sapiens,None,None,None,Patient,None,1,None
77124|ZNF432,0.1870611588180268,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
32850|TERC,0.189905010499782,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1,TERC
77104|ZNF506,0.1930670003000599,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
32849|HOTAIR,0.19458288545661429,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1,HOTAIR
77132|ZNF354B,0.1946210240023316,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
76476|CCNT1,0.1947909757774718,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0,CCNT1
77052|ZNF736,0.19529350307418536,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
65073|ZNF280A,0.1969754091398449,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
77060|ZNF684,0.19812072366284225,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
63270|DROSHA,0.1994300786694624,Homo sapiens,DROSHA,,HepG2,Epithelium,Liver,1,DROSHA
42866|RLF,0.20066053712685405,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
64421|PRDM12,0.2049923910578781,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
1796|BDP1,0.20823114119166494,Homo sapiens,BDP1,tf,IMR90,Fibroblast,Lung,0,BDP1
38823|HES4,0.2083506234881292,Homo sapiens,HES4,tf,LoVo,None,Colon,0,HES4
62566|ZNF623,0.2105582313753732,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1,ZNF623
77088|ZNF564,0.2159862760140679,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
1797|BRF1,0.21822398403809207,Homo sapiens,BRF1,tf,IMR90,Fibroblast,Lung,1,BRF1
42660|FOXQ1,0.21998037800506665,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
32948|NUP98,0.22444119791923398,Homo sapiens,NUP98,other,None,Neural Progenitor Cell,None,1,NUP98
43826|TERF2,0.2252192687377485,Homo sapiens,TERF2,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1,TERF2
43088|7SK,0.22852630363000756,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0,7SK
68797|SATB1,0.2285930481361844,Homo sapiens,SATB1,tf,SH-SY5Y,Neuron,None,1,SATB1
74650|DRAP1,0.2367506506820983,Homo sapiens,DRAP1,tf,GM12878,B Lymphocyte,Blood,1,DRAP1
38174|EBNA3,0.2392405734946115,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1,EBNA3
76457|USP7,0.2403049605475965,Homo sapiens,USP7,tf,MDA-MB-231,Epithelium,Mammary Gland,1,USP7
77091|ZNF557,0.2412496385106553,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
77053|ZNF730,0.24195169938167355,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
65107|ZNF418,0.24219903786010216,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1,ZNF418
73939|ZNF582,0.2437242929518765,Homo sapiens,ZNF582,,293T,None,None,1,ZNF582
51251|KDM1B,0.24600376937722898,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
63618|ZNF280D,0.2487442018042669,Homo sapiens,ZNF280D,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,ZNF280D
77116|ZNF44,0.2532108799517207,Homo sapiens,ZNF44,tf,293T,None,None,1,ZNF44
77031|ZNF799,0.25882789764549885,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
43556|CBX6,0.26030326156672146,Homo sapiens,CBX6,cr,None,Epithelium,Mammary Gland,1,CBX6
33853|SF1,0.2618317736724485,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
42765|HOXC8,0.2637330090992006,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
77026|ZNF81,0.2660004520217477,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
62696|ZNF207,0.2663301347357093,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1,ZNF207
76881|TERT,0.2703148551109429,Homo sapiens,TERT,other,None,hESC,None,1,TERT
62648|MCM5,0.27092800249234833,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0,MCM5
69234|CENPT,0.27109816537552345,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1,CENPT
49604|ZNF486,0.27197470180498984,Homo sapiens,ZNF486,not sure,None,Embryonic Stem Cell,Embryo,1,ZNF486
62731|ZNF366,0.2720513855406164,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1,ZNF366
76675|HP1BP3,0.2720837686052968,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
38641|ATF5,0.27515800766066945,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
63737|ZNF654,0.27718004135989993,Homo sapiens,ZNF654,,HEK293,Epithelium,Embryonic Kidney,1,ZNF654
77101|ZNF527,0.2835319846388302,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
38747|TOX4,0.2850194607770524,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
77176|ZNF132,0.28749980864063873,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
77029|ZNF7,0.2875949942435795,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
64360|ZNF788,0.28780290872891906,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1,ZNF788
38638|ZFHX3,0.2926673043368065,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
62817|ZFP3,0.2940814520321752,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
77049|ZNF74,0.29460094328686937,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
54107|DNMT1,0.2947160084271752,Homo sapiens,DNMT1,cr,PC-3,Epithelium,Prostate,1,DNMT1
1220|LRWD1,0.29556816755620297,Homo sapiens,LRWD1,cr,HeLa,Epithelium,Cervix,0,LRWD1
77155|ZNF248,0.2962029659521879,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
76836|GCSAM,0.2985053222273969,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1,GCSAM
77145|ZNF285,0.29945781865170545,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
54255|NR3C2,0.30143312360448604,Homo sapiens,NR3C2,tf,None,None,Kidney,1,NR3C2
77028|ZNF805,0.3036131438292501,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
77074|ZNF616,0.30497777183064445,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
62665|HLTF,0.3050067322001141,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1,HLTF
38754|GLI3,0.3057872813038556,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
58061|ZNF165,0.3060529131509029,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
63905|ZNF438,0.306901560806346,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
65102|ZSCAN31,0.3095480471160553,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
51445|EOMES,0.3117894537101513,Homo sapiens,EOMES,tf,HUES64,Embryonic Stem Cell,Embryo,1,EOMES
76684|CDKN1B,0.3136099914917212,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
38648|GLI1,0.313901406994209,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
42697|NEUROD2,0.31390140888671625,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
77131|ZNF383,0.3144455379176505,Homo sapiens,ZNF383,tf,293T,None,None,1,ZNF383
42865|RFX7,0.3154743278587818,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
76943|SRPK1,0.31779358194696977,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
64878|ZBTB1,0.31788643197239075,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB1
63050|ZNF292,0.3263275001798227,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
63819|ZNF740,0.3306846975240332,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1,ZNF740
38835|DLX6,0.3329272141442637,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
63846|MCM7,0.3350593677988256,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1,MCM7
76420|MAML3,0.33579587373718106,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,MAML3
65060|ZNF329,0.3368775771872429,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
63515|PYGO2,0.3419252327845761,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1,PYGO2
38807|ISL1,0.3517700312207497,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
42719|HOXA13,0.3528449396201109,Homo sapiens,HOXA13,tf,LoVo,None,Colon,0,HOXA13
77532|H2AK119ub,0.35468966232530463,Homo sapiens,H2AK119ub,,U2OS,osteosarcoma,None,1,H2AK119ub
38821|HIVEP1,0.35599632391343417,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
44144|PHF6,0.3589073050679122,Homo sapiens,PHF6,predicted chromatin regulator,Jurkat,T Lymphocyte,Blood,1,PHF6
64130|ILK,0.359321151439133,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1,ILK
77129|ZNF417,0.3593696289944235,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
35715|PIAS4,0.3604208664383565,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1,PIAS4
33466|ELF5,0.36137271851785296,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,0,ELF5
53165|ALKBH3,0.3648639634614792,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
63187|SIX4,0.3651345590354379,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
73964|ZNF264,0.3655763166366294,Homo sapiens,ZNF264,,293T,None,None,0,ZNF264
64550|GTF2A2,0.3664691611699383,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1,GTF2A2
38800|RORA,0.3686599603603829,Homo sapiens,RORA,tf,LoVo,None,Colon,0,RORA
77163|ZNF19,0.3688552882534475,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
77069|ZNF627,0.3706395668022559,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
77067|ZNF662,0.3707250863845629,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
47096|EPAS1,0.3725969756927569,Homo sapiens,EPAS1,tf,None,Macrophage,None,1,EPAS1
64012|SCRT1,0.3735533690590856,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,1,SCRT1
77154|ZNF254,0.37434711423142825,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
38689|CREB3L2,0.3757859085630102,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
