,0,TF
38782|AEBP2,1.6897186822873768e-13,AEBP2
64619|TRIM22,1.7390767650229516e-13,TRIM22
45801|MAFF,2.433540942232322e-13,MAFF
63600|DDX20,4.762775962065977e-13,DDX20
51549|ZFP42,4.834674255592302e-13,ZFP42
64444|ZNF324,6.793775869130576e-13,ZNF324
45756|GTF3C2,7.332123338137274e-13,GTF3C2
38856|ATOH1,8.074120597319725e-13,ATOH1
35041|SPDEF,1.1037015725935661e-12,SPDEF
65123|ZFP64,1.390983101584541e-12,ZFP64
64656|ZMYM3,1.4873734671689383e-12,ZMYM3
38860|CASP8AP2,1.7113182828551398e-12,CASP8AP2
5983|SUPT20H,1.7872232807596885e-12,SUPT20H
64300|NR2F6,1.980722316950583e-12,NR2F6
280|BRD7,2.002943166236601e-12,BRD7
63018|DEK,2.4565875182189417e-12,DEK
38823|HES4,2.5798325898907323e-12,HES4
38722|DLX4,2.66151678783034e-12,DLX4
62679|CREB3,3.4479717029181398e-12,CREB3
38721|CREB3L4,3.7178770553464635e-12,CREB3L4
57091|LARP7,3.744535486449663e-12,LARP7
74387|IL1B,3.803213519487622e-12,IL1B
77059|ZNF695,3.810454659340339e-12,ZNF695
35296|ORC1,3.940227209971541e-12,ORC1
38832|TP73,3.996617692881156e-12,TP73
42711|DR1,4.70506859333321e-12,DR1
50456|AUTS2,4.8972471857606265e-12,AUTS2
41423|SFPQ,4.974853133577172e-12,SFPQ
5888|LIN9,4.9922596494334065e-12,LIN9
49623|RARG,5.505653020145066e-12,RARG
43825|TERF1,5.7209944099372975e-12,TERF1
38779|TEAD2,6.0300874924832866e-12,TEAD2
38679|LHX2,8.167349341339573e-12,LHX2
77148|ZNF282,8.87454807414198e-12,ZNF282
2972|ATF7IP,9.589000530610718e-12,ATF7IP
38643|ERF,9.686726123881329e-12,ERF
76814|NEUROG2,9.740312845208802e-12,NEUROG2
64446|OVOL3,1.0089335856637771e-11,OVOL3
62514|ID3,1.190448265358269e-11,ID3
62548|CUX1,1.2600964174712016e-11,CUX1
62617|KLF17,1.3372688357869571e-11,KLF17
64441|ZSCAN20,1.5644257827157948e-11,ZSCAN20
72398|BRD9,1.641492471032222e-11,BRD9
57111|EPO,1.7330033426677508e-11,EPO
56127|APOBEC3B,1.9711077881244666e-11,APOBEC3B
64256|ZNF610,1.978377679395377e-11,ZNF610
46146|STAT5A,2.0844381126122356e-11,STAT5A
8563|GPS2,2.5871823130274448e-11,GPS2
74643|NFATC3,3.231447359432452e-11,NFATC3
46151|BCL11A,4.0089360974031505e-11,BCL11A
77133|ZNF343,4.129051309161724e-11,ZNF343
53165|ALKBH3,5.4438610286473417e-11,ALKBH3
42882|ZNF12,6.435430282584959e-11,ZNF12
58462|ARID1A,6.446139412559932e-11,ARID1A
1225|GLYR1,6.636342599169357e-11,GLYR1
77081|ZNF585A,7.852344913140776e-11,ZNF585A
73462|MLLT3,8.723109073225675e-11,MLLT3
38750|ZNF407,9.239475495705509e-11,ZNF407
65032|ZNF24,1.1045167432166712e-10,ZNF24
42891|ZNF84,1.3471578627535435e-10,ZNF84
64551|GTF2A2,1.3986870222677357e-10,GTF2A2
47711|SOX11,1.411854991789123e-10,SOX11
38638|ZFHX3,1.5180409778388064e-10,ZFHX3
65125|PRDM6,1.592803892723418e-10,PRDM6
52496|TCF21,1.6378739915723353e-10,TCF21
77185|ZKSCAN2,1.7979404195263184e-10,ZKSCAN2
58466|ARID2,1.9252931325584698e-10,ARID2
63631|ZNF501,3.6407339613435893e-10,ZNF501
49738|LMO2,3.9505900843701764e-10,LMO2
62619|CHAMP1,4.173797750180587e-10,CHAMP1
42778|OVOL2,4.48954305232271e-10,OVOL2
49193|CSNK2A1,4.932373916012738e-10,CSNK2A1
74685|NFIL3,5.07616948232236e-10,NFIL3
45929|SIRT6,6.138110966885491e-10,SIRT6
77086|ZNF566,6.249348165490395e-10,ZNF566
65108|OSR2,6.603881345793533e-10,OSR2
63611|ZKSCAN8,7.269643471437672e-10,ZKSCAN8
1011|FOXH1,9.035809158395605e-10,FOXH1
53874|MEF2B,1.0055839666862998e-09,MEF2B
966|PRDM14,1.1184648748611645e-09,PRDM14
38736|NKX2-2,1.2163016959594677e-09,NKX2-2
45693|CTBP2,1.2955519195272557e-09,CTBP2
45732|SMARCC1,1.5968362777151123e-09,SMARCC1
38812|ASCL2,1.6605295050127115e-09,ASCL2
65131|ZNF350,1.6962302913880137e-09,ZNF350
65165|ZNF449,1.7244899780844733e-09,ZNF449
76858|IRAK4,1.9681236526115837e-09,IRAK4
43448|GFI1B,2.0450438444506353e-09,GFI1B
50174|HIRA,2.047783567283596e-09,HIRA
38078|SSRP1,2.1402599326962114e-09,SSRP1
38709|GLIS3,2.4034727584163136e-09,GLIS3
68781|TOP1,2.550107343379167e-09,TOP1
63581|ADNP,2.6788301207359025e-09,ADNP
42718|HHEX,2.7670004566870854e-09,HHEX
38753|ZNF250,3.5460517615103976e-09,ZNF250
36802|GREB1,3.562401923217236e-09,GREB1
63766|ZNF414,4.018519989411478e-09,ZNF414
65061|ZNF554,4.419571384724805e-09,ZNF554
39918|ZC3H8,4.7987495710883874e-09,ZC3H8
63316|SCRT2,4.874536124011734e-09,SCRT2
38808|BARHL1,4.919866528915533e-09,BARHL1
2|GAPDH,4.9424418886779545e-09,GAPDH
58829|CD59,5.1229642969195025e-09,CD59
69620|PSMA7,5.453808804944829e-09,PSMA7
77204|CTRL,5.7775658974473375e-09,CTRL
38702|HES1,6.812658347962471e-09,HES1
37185|IRF5,7.373972835695238e-09,IRF5
77164|ZNF189,8.24804690170003e-09,ZNF189
77165|ZNF182,8.744293913467245e-09,ZNF182
73943|ZNF547,9.294736533359903e-09,ZNF547
64837|HES2,9.297226956976442e-09,HES2
64878|ZBTB1,9.6328955941857e-09,ZBTB1
64053|CEBPG,9.820977473309127e-09,CEBPG
44144|PHF6,1.049505897835934e-08,PHF6
62792|ZNF394,1.0718981479118145e-08,ZNF394
57670|PCGF1,1.1334585037744372e-08,PCGF1
65139|ZBTB42,1.2032156965184177e-08,ZBTB42
63609|ZNF558,1.4967267318946683e-08,ZNF558
77261|ZNF597,1.7201866583877854e-08,ZNF597
77262|HMG20A,1.991917266596796e-08,HMG20A
35658|PBX1,2.137811787501075e-08,PBX1
38747|TOX4,2.160220655429519e-08,TOX4
69558|PSIP1,2.20135156952888e-08,PSIP1
52054|HJURP,2.2938434302139163e-08,HJURP
5823|DUX4,2.3264311819346003e-08,DUX4
77181|ZNF100,2.566274500166099e-08,ZNF100
45392|CHD7,2.6692139606982913e-08,CHD7
52205|IL1RN,3.570228795145241e-08,IL1RN
65126|ZNF257,4.5042508270432464e-08,ZNF257
42865|RFX7,4.626307231569212e-08,RFX7
64010|KLF7,4.828495563140206e-08,KLF7
52147|PDX1,4.8951483401399707e-08,PDX1
72929|TBX5,5.988040185698393e-08,TBX5
63428|INSM2,7.84447420061685e-08,INSM2
56856|KRAB,8.248231443778384e-08,KRAB
45799|PPARGC1A,1.0189893031003481e-07,PPARGC1A
48354|PRKDC,1.0238311316463783e-07,PRKDC
38729|HOXB13,1.1694337279688415e-07,HOXB13
1797|BRF1,1.2713226508215313e-07,BRF1
1|BTAF1,1.272844675830322e-07,BTAF1
64726|H3F3A,1.2755784115094422e-07,H3F3A
64127|MEF2D,1.5027305063845856e-07,MEF2D
"56245|TEAD1, TEAD4",1.5196697883631848e-07,"TEAD1, TEAD4"
77098|ZNF534,1.5794135409903518e-07,ZNF534
71950|BANP,1.6813160678615085e-07,BANP
69998|SMARCA5,1.6849461800363495e-07,SMARCA5
74679|TSC22D4,1.7651984979215183e-07,TSC22D4
52715|DYRK1A,1.9070720763689394e-07,DYRK1A
64322|ZNF362,2.2078056961966063e-07,ZNF362
63774|ZNF264,2.323060025447726e-07,ZNF264
77169|ZNF169,2.5269707380285695e-07,ZNF169
43668|DPPA2,2.6611765795087577e-07,DPPA2
68963|CBFA2T2,2.681110509348096e-07,CBFA2T2
38642|ZNF236,2.958804856253192e-07,ZNF236
42765|HOXC8,2.994186247817345e-07,HOXC8
33220|NR5A2,2.9995408730490887e-07,NR5A2
35708|PIAS4,3.0501289522869564e-07,PIAS4
77113|ZNF468,3.07088818970364e-07,ZNF468
40223|CTNNB1,3.1116640145477254e-07,CTNNB1
77192|RBAK,3.141759610819577e-07,RBAK
72432|GUCY1B3,3.2490775422563493e-07,GUCY1B3
77167|ZNF180,3.4728370918957315e-07,ZNF180
77174|ZNF135,3.576770156471163e-07,ZNF135
63060|DPF2,3.7287923934814995e-07,DPF2
38800|RORA,4.973265482224036e-07,RORA
42801|STAT6,5.555189819234101e-07,STAT6
63398|ZFP37,6.222005206220969e-07,ZFP37
35107|DOT1L,6.601588481444017e-07,DOT1L
38858|MECOM,6.777781805426052e-07,MECOM
63465|MBD1_isoform1,6.905000073749271e-07,MBD1_isoform1
65167|ZBTB12,6.962608367480904e-07,ZBTB12
43567|CBX6,7.076517886434111e-07,CBX6
49742|SSU72,7.140015736433666e-07,SSU72
43555|CBX4,7.736927081864597e-07,CBX4
36114|FANCD2,8.065782604843722e-07,FANCD2
62899|ZNF346,8.729397006710912e-07,ZNF346
77254|ZSCAN2,9.005330582320111e-07,ZSCAN2
4585|STAT4,9.053311130659335e-07,STAT4
63936|YBX3,9.117939222330119e-07,YBX3
63006|ZNF8,9.321300360637266e-07,ZNF8
4402|MEIS1,9.940171505608267e-07,MEIS1
73946|ZNF454,1.1713423534015168e-06,ZNF454
77267|NFIA,1.197998425619104e-06,NFIA
77061|ZNF682,1.2108936203369894e-06,ZNF682
41756|ZMYND11,1.258586039072735e-06,ZMYND11
45735|ZZZ3,1.2956449327934997e-06,ZZZ3
63485|CSDE1,1.3095464787039174e-06,CSDE1
55541|RAG1,1.3443055599245339e-06,RAG1
38835|DLX6,1.3656589393461766e-06,DLX6
41793|JARID2,1.4013166326457748e-06,JARID2
39924|ICE2,1.4124002286944116e-06,ICE2
45803|GRP20,1.4311673088682574e-06,GRP20
65157|ZNF260,1.4436024210372284e-06,ZNF260
56997|DACOR1,1.6402118099640757e-06,DACOR1
77191|ZFP14,1.6703655297061086e-06,ZFP14
49726|ASCL1,1.8531222531106875e-06,ASCL1
5562|RAC3,1.8996875502104696e-06,RAC3
64463|BCL11B,1.984443936220714e-06,BCL11B
62990|GLI4,2.017556098751579e-06,GLI4
73755|FOXD3,2.069397599346061e-06,FOXD3
65073|ZNF280A,2.0734993204633497e-06,ZNF280A
73933|ZNF680,2.1355367618315843e-06,ZNF680
43085|7SK,2.1602609208874216e-06,7SK
62697|ZNF207,2.2154211038721407e-06,ZNF207
38827|FOXG1,2.2648694025688032e-06,FOXG1
65137|ZBTB18,2.2868872539269788e-06,ZBTB18
53704|TAT,2.4845157098463606e-06,TAT
72703|NUP98-HOXA9,2.6951455492456715e-06,NUP98-HOXA9
38661|CAMTA2,2.731187620066013e-06,CAMTA2
43677|CDK2,2.8354301815362207e-06,CDK2
33467|ELF5,2.9676560758478533e-06,ELF5
65195|ZNF224,3.0556188673556682e-06,ZNF224
42721|HOXA5,3.0556653535614306e-06,HOXA5
77108|ZNF485,3.0616366377377452e-06,ZNF485
63579|ZNF239,3.111157907098329e-06,ZNF239
54381|LMTK3,3.2296320081190632e-06,LMTK3
38790|KLF3,3.3068914907999242e-06,KLF3
62526|ZNF2,3.3754042603840122e-06,ZNF2
72702|HOXA9,3.4159468495454526e-06,HOXA9
63678|ZNF423,3.4463887847453074e-06,ZNF423
63895|NFE2L1,3.522730685137221e-06,NFE2L1
54106|DNMT1,3.7191730812005642e-06,DNMT1
2651|PAX3,3.7618720172917647e-06,PAX3
77037|ZNF786,3.769313716867132e-06,ZNF786
65166|ZNF322,3.914922692902822e-06,ZNF322
65118|ZNF768,3.9659678530421865e-06,ZNF768
48692|H3F3B,4.057152749883641e-06,H3F3B
51500|HNF1B,4.3112037767414635e-06,HNF1B
77029|ZNF7,4.329526416334015e-06,ZNF7
53472|SVIL,4.513234655980034e-06,SVIL
58464|ARID1B,4.725873241799155e-06,ARID1B
77074|ZNF616,5.181780740555203e-06,ZNF616
38830|FEV,5.377773429331238e-06,FEV
74651|BATF3,5.433495903490133e-06,BATF3
68236|POU2F1,5.662759204534498e-06,POU2F1
62731|ZNF366,6.060644732925119e-06,ZNF366
55293|WWTR1,6.194757515558366e-06,WWTR1
64875|IRF9,6.205031835166494e-06,IRF9
77121|ZNF440,6.321156126930839e-06,ZNF440
38708|HOXA2,6.3283598721284555e-06,HOXA2
50122|LMNB1,7.047803386385419e-06,LMNB1
45381|CHD4,7.108010359000129e-06,CHD4
8784|CHD3,7.108010359000129e-06,CHD3
69557|ASH1L,7.159042141407693e-06,ASH1L
64553|HIC1,8.098730878890049e-06,HIC1
42886|ZNF266,8.973215432691431e-06,ZNF266
65059|ZFP82,9.19312897338234e-06,ZFP82
8555|PCGF6,9.63191003222694e-06,PCGF6
77143|ZNF28,9.637825364403748e-06,ZNF28
42888|ZNF395,9.817322996563794e-06,ZNF395
39915|ELL,1.0535642542592973e-05,ELL
35569|SFMBT1,1.0584645346596634e-05,SFMBT1
45630|WRNIP1,1.102965938617645e-05,WRNIP1
65100|ZNF669,1.1670790316981695e-05,ZNF669
45978|ZNF217,1.1675950144187442e-05,ZNF217
42887|ZNF280D,1.1967302801952077e-05,ZNF280D
43703|HOXC11,1.220849251142948e-05,HOXC11
8550|RYBP,1.2668203896570438e-05,RYBP
42871|TFCP2,1.3779670681994746e-05,TFCP2
49482|ZNF92,1.379621841962221e-05,ZNF92
77090|ZNF561,1.4233087720660145e-05,ZNF561
43826|TERF2,1.469235284306504e-05,TERF2
62919|ZSCAN29,1.4829904371659981e-05,ZSCAN29
38680|JDP2,1.546063542157538e-05,JDP2
65160|ZNF528,1.5531110356981407e-05,ZNF528
49184|EGFA-T1,1.553191037534262e-05,EGFA-T1
77147|ZNF283,1.6477132297770387e-05,ZNF283
65207|MZF1,1.6532228178225284e-05,MZF1
38681|PHF20,1.8727421648902512e-05,PHF20
55660|NR0B2,1.9524900536158395e-05,NR0B2
38579|HSF2,2.0276102723404548e-05,HSF2
65086|ZSCAN16,2.0526374668972696e-05,ZSCAN16
56467|EHMT2,2.0991000487412193e-05,EHMT2
43546|C10orf12,2.1433820232408198e-05,C10orf12
65182|ZNF708,2.1462598093033763e-05,ZNF708
53088|HOXB7,2.1634868531425795e-05,HOXB7
77519|H3K18me1,2.1989885931052456e-05,H3K18me1
64977|WT1,2.3117249137102e-05,WT1
77130|ZNF398,2.4375664588989113e-05,ZNF398
45891|ZC3H11A,2.5049807964748597e-05,ZC3H11A
76849|EBF3,2.5640236975400632e-05,EBF3
77088|ZNF564,2.5992349335430566e-05,ZNF564
38815|MXD1,2.6453725313326387e-05,MXD1
1230|GTF3C1,2.6596626975123763e-05,GTF3C1
62986|ZNF391,2.6965291640236107e-05,ZNF391
62681|ZNF16,2.712029678292626e-05,ZNF16
77063|ZNF681,2.744809517691963e-05,ZNF681
74427|ZSCAN5A,2.824145278672883e-05,ZSCAN5A
55289|5MC,2.8998928480692595e-05,5MC
67859|EBNA2,3.0466511605384216e-05,EBNA2
65048|MCM3,3.054772092462477e-05,MCM3
73928|ZNF778,3.117206842636084e-05,ZNF778
44027|AGO2,3.2317554914010104e-05,AGO2
54631|NCAPG2,3.251016346820758e-05,NCAPG2
42660|FOXQ1,3.2533923279878686e-05,FOXQ1
65080|ZNF582,3.295555037789179e-05,ZNF582
38656|MSX1,3.418719557080648e-05,MSX1
63857|HNRNPLL,3.4440190854342376e-05,HNRNPLL
65113|ZNF140,3.686408319560909e-05,ZNF140
73950|ZNF3,3.797257409520722e-05,ZNF3
64201|ZNF792,3.9614269373183993e-05,ZNF792
55206|EGFR,3.983605586748288e-05,EGFR
69877|CCR5,4.134248810265847e-05,CCR5
1331|POLR3G,4.141675965377794e-05,POLR3G
72794|LMNA,4.147525017602471e-05,LMNA
54386|DKK1,4.348497342876834e-05,DKK1
69235|CENPT,4.358685427941962e-05,CENPT
65184|ZNF85,4.4302824858107216e-05,ZNF85
77052|ZNF736,4.53717834146921e-05,ZNF736
42707|ARNT2,4.550355582941344e-05,ARNT2
52109|CGGBP1,4.556449455547091e-05,CGGBP1
64576|MAFG,4.56918314173781e-05,MAFG
38787|TBX3,4.592480922788325e-05,TBX3
42750|ATF7,4.608735536266703e-05,ATF7
42857|NFIB,4.838336459146545e-05,NFIB
73926|ZNF816,4.84996584120948e-05,ZNF816
63364|ZNF318,4.907820045836995e-05,ZNF318
76279|CALU,4.908705081788267e-05,CALU
77067|ZNF662,4.965728726895787e-05,ZNF662
58187|BANF1,5.037112033851257e-05,BANF1
63846|MCM7,5.1508113338020476e-05,MCM7
77026|ZNF81,5.379819525666446e-05,ZNF81
38686|SOX3,5.475418587224647e-05,SOX3
77095|ZNF548,6.0105809295260555e-05,ZNF548
38826|ZIC2,6.0177422422317066e-05,ZIC2
64421|PRDM12,6.067135123850455e-05,PRDM12
76412|ESCO2,6.105920776815788e-05,ESCO2
77127|ZNF429,6.133084172095789e-05,ZNF429
1220|LRWD1,6.163400337275189e-05,LRWD1
62849|HDGF,6.223593220037119e-05,HDGF
64840|NONO,6.325381469255395e-05,NONO
65162|ZNF549,6.726095111325774e-05,ZNF549
64311|PRDM2,6.85951119722188e-05,PRDM2
76475|CCNT1,7.20491141750556e-05,CCNT1
77100|ZNF529,7.376585931330261e-05,ZNF529
76967|MBOAT4,7.422370772584907e-05,MBOAT4
73945|ZNF486,7.442053524656446e-05,ZNF486
75037|SMARCE1,7.469411957743624e-05,SMARCE1
65107|ZNF418,7.485220505908757e-05,ZNF418
42852|HOXC13,7.689746565019404e-05,HOXC13
58949|SMN1,7.900319275207105e-05,SMN1
77018|ZNF93,7.992906771551821e-05,ZNF93
38849|MEIS2,8.025948469222191e-05,MEIS2
73979|ZFP57,8.054361538846571e-05,ZFP57
38744|RAX2,8.121268843238043e-05,RAX2
59015|EP400,8.147123719020081e-05,EP400
44029|PALB2,8.198008184184458e-05,PALB2
77457|SON,8.615996037095405e-05,SON
8767|CBX2,9.026751646459584e-05,CBX2
52209|TALE,9.17631520341251e-05,TALE
38791|HOXA10,9.26356217491392e-05,HOXA10
77065|ZNF674,9.282190607816468e-05,ZNF674
42767|ID2,9.370902101045227e-05,ID2
77189|ZFP69,0.0001034093408883703,ZFP69
77102|ZNF525,0.00010496924759738804,ZNF525
5130|ATRX,0.00010545425163010663,ATRX
63264|PTTG1,0.00010614245748231261,PTTG1
73936|ZNF641,0.00011510730387349178,ZNF641
57945|SOX15,0.00011520009358639804,SOX15
42695|MTF1,0.00011566432348892487,MTF1
65212|ZNF513,0.00011577541605750827,ZNF513
77177|ZNF124,0.0001184190927920138,ZNF124
77178|ZNF114,0.0001202727512704777,ZNF114
77054|ZNF716,0.00012038155406529389,ZNF716
42719|HOXA13,0.00012536560936840638,HOXA13
77269|ZNF410,0.0001266514315994002,ZNF410
64359|ZNF788,0.0001271138182182344,ZNF788
62769|ZNF71,0.0001287924572899143,ZNF71
65200|ZNF30,0.00013033387963008869,ZNF30
77083|ZNF571,0.00013344435846685026,ZNF571
77140|ZNF304,0.00013503616363559173,ZNF304
76457|USP7,0.00013565018396745254,USP7
43568|CBX7,0.0001378602774323447,CBX7
77234|FOXR2,0.00013882819319190363,FOXR2
77134|ZNF33B,0.00014773737527089574,ZNF33B
34479|NFKBIA,0.00015050341802310487,NFKBIA
77154|ZNF254,0.0001508103612809047,ZNF254
64289|ZSCAN23,0.00015109052927692756,ZSCAN23
76879|TERT,0.00015543673439936202,TERT
64313|ZNF664,0.00016160132955050837,ZNF664
32849|HOTAIR,0.0001633496769528344,HOTAIR
76671|SMARCA1,0.00016344338277924576,SMARCA1
62801|PTRF,0.00016349465370334566,PTRF
65183|ZNF33A,0.00016584940556528974,ZNF33A
42873|TOE1,0.00016602669817444523,TOE1
65081|ZIM3,0.0001666064344191108,ZIM3
76943|SRPK1,0.0001668587269787424,SRPK1
33850|SF1,0.00017240052198418205,SF1
38828|BTF3,0.0001728422457372236,BTF3
40319|SIRT3,0.00017546522873806633,SIRT3
38648|GLI1,0.0001765366050099188,GLI1
65079|ZNF317,0.00017731952330012722,ZNF317
77053|ZNF730,0.00017750958802793611,ZNF730
65105|ZNF502,0.00017979032594870033,ZNF502
77023|ZNF860,0.00018220776201448828,ZNF860
65088|ZNF41,0.00018290461441536522,ZNF41
1796|BDP1,0.00018339026898229002,BDP1
36814|TLE3,0.00018500720641840128,TLE3
77066|ZNF671,0.0001909138323303127,ZNF671
65211|ZFP28,0.0001940803968300922,ZFP28
57659|BAHD1,0.00019836539227952697,BAHD1
77144|ZNF287,0.0002016992773858729,ZNF287
38838|LHX3,0.00020350728263760794,LHX3
42781|SALL4,0.00020572108901065707,SALL4
38840|ALX4,0.0002061745345625658,ALX4
77110|ZNF483,0.00020620200416130715,ZNF483
65215|ZNF784,0.0002173439029509122,ZNF784
77504|None,0.0002194298264549074,None
38641|ATF5,0.00022233513950184415,ATF5
42881|ZBTB4,0.00022306500338372,ZBTB4
"52212|HBG1, HBG2",0.00022449776236748591,"HBG1, HBG2"
42831|HAND1,0.00022768338326757123,HAND1
65152|SNAI1,0.00022857617488099673,SNAI1
58995|EWSR1,0.00023255075019617096,EWSR1
47095|EPAS1,0.00023565264752148905,EPAS1
42724|HOXD11,0.00023814867337592586,HOXD11
76470|MBD3L2,0.00023927390001228204,MBD3L2
77111|ZNF480,0.00024214685395427155,ZNF480
44757|DICER1,0.00024556251169277924,DICER1
77024|ZNF846,0.00024616889944228037,ZNF846
1198|BRF2,0.00024623719409379204,BRF2
65104|ZNF596,0.0002534838459175832,ZNF596
65216|ZNF563,0.0002643021273924637,ZNF563
36659|YBX1,0.00026456221346638,YBX1
76567|ZNF618,0.0002654015799125091,ZNF618
57666|PCGF2,0.00026748474795596557,PCGF2
73091|RPA2,0.0002705772344810815,RPA2
38854|DLX2,0.0002730055984387019,DLX2
38821|HIVEP1,0.00027648030226486847,HIVEP1
42889|ZNF581,0.00028049258615523624,ZNF581
38822|HOXA7,0.0002817980941612021,HOXA7
77032|ZNF793,0.00028839324167504485,ZNF793
77097|ZNF540,0.0002942565971572716,ZNF540
38655|HOXC6,0.0002966482610151222,HOXC6
77091|ZNF557,0.000302275676311459,ZNF557
76685|CDKN1B,0.0003038638092043079,CDKN1B
54635|HECTD1,0.0003069916558534353,HECTD1
75571|HAP1,0.000308318547241796,HAP1
62817|ZFP3,0.0003086823749906997,ZFP3
77036|ZNF789,0.0003113280005130464,ZNF789
77070|ZNF626,0.0003143276410325462,ZNF626
76854|CDCA2,0.00032076426058531084,CDCA2
41630|POLR3GL,0.0003302428788901339,POLR3GL
77123|ZNF433,0.00033124536299820574,ZNF433
64307|ZNF837,0.00033702066851937765,ZNF837
77160|ZNF211,0.0003388460184617693,ZNF211
65202|ZNF37A,0.00034142489882665157,ZNF37A
77136|ZNF334,0.0003455686437688468,ZNF334
63187|SIX4,0.0003544302566253571,SIX4
65068|ZNF214,0.0003571175652924917,ZNF214
77080|ZNF587,0.0003664710908493428,ZNF587
65143|ZNF354A,0.00037745324729213266,ZNF354A
42742|PPARA,0.0003872802756718717,PPARA
63011|ZNF697,0.00039008284950277524,ZNF697
38845|DBP,0.0003909191936118694,DBP
72433|SMARCA2,0.0003967532783615308,SMARCA2
76675|HP1BP3,0.0003973425359310195,HP1BP3
77025|ZNF823,0.00039793219556272946,ZNF823
77069|ZNF627,0.00040275462671968365,ZNF627
76940|SRPK2,0.0004047639390532898,SRPK2
38689|CREB3L2,0.0004048738033778236,CREB3L2
64871|ZBTB49,0.00040613906476479403,ZBTB49
77163|ZNF19,0.00040766251436958055,ZNF19
77117|ZNF445,0.000409447719365383,ZNF445
76974|RPA1,0.0004152090114657103,RPA1
65128|ZNF436,0.0004214328068203431,ZNF436
42763|HOXB6,0.00044237595764759415,HOXB6
65161|ZNF774,0.0004453665396128103,ZNF774
77050|ZNF749,0.0004514170627598641,ZNF749
65136|ZNF184,0.0004542638476003147,ZNF184
64495|ZNF781,0.0004677661300774566,ZNF781
42689|LHX5,0.0004862874369868853,LHX5
77051|ZNF737,0.0004957406787552187,ZNF737
77084|ZNF570,0.0004978144968268589,ZNF570
77040|ZNF782,0.0004997691059318631,ZNF782
42764|HOXB8,0.0005009052644515104,HOXB8
52218|EBNA3A,0.0005014099255636229,EBNA3A
8525|HNRNPL,0.0005014099255636229,HNRNPL
8554|PCGF5,0.0005014099255636229,PCGF5
42811|BBX,0.0005014099255636229,BBX
42875|WHSC1,0.0005014099255636229,WHSC1
77190|ZFP1,0.0005228941076757029,ZFP1
73981|PRDM9,0.0005297347085735764,PRDM9
42736|NCOA3,0.0005365085477295506,NCOA3
49198|F2RL1,0.0005365085477295506,F2RL1
42860|PCF11,0.0005365085477295506,PCF11
42651|EVX1,0.0005365085477295506,EVX1
42656|FOXF1,0.0005365085477295506,FOXF1
42685|FOXO4,0.0005365085477295506,FOXO4
42677|ID4,0.0005365085477295506,ID4
42669|HOXA11,0.0005365085477295506,HOXA11
77193|HKR1,0.0005440583372143288,HKR1
1348|SMC4,0.0005457285874823722,SMC4
62566|ZNF623,0.0005481371735627893,ZNF623
55211|MAPK1,0.0005499465834104365,MAPK1
77060|ZNF684,0.000553804460704847,ZNF684
77240|ZSCAN5B,0.0005566702574179098,ZSCAN5B
77119|ZNF442,0.0005567717296205814,ZNF442
42678|IKZF5,0.0005615526575037718,IKZF5
76668|PAX8,0.0005615526575037718,PAX8
42674|HOXD13,0.0005615526575037718,HOXD13
38710|SATB1,0.0005615526575037718,SATB1
42683|ISL2,0.0005615526575037718,ISL2
38837|MSX2,0.0005615526575037718,MSX2
52587|WIZ,0.0005615526575037718,WIZ
76550|POLB,0.0005615526575037718,POLB
42670|HOXB1,0.0005615526575037718,HOXB1
42676|HOXD9,0.0005615526575037718,HOXD9
731|ZNF274,0.0005621173022677195,ZNF274
65102|ZSCAN31,0.0005622785165789285,ZSCAN31
55365|LOXL1,0.000566310511641787,LOXL1
77128|ZNF425,0.0005692853497525569,ZNF425
41725|TFAM,0.0005704904459579214,TFAM
63976|ZNF512,0.0005738675630696461,ZNF512
42652|FERD3L,0.0005812464953107998,FERD3L
38728|CASZ1,0.0005812464953107998,CASZ1
32947|NUP98,0.0005812464953107998,NUP98
38725|TFE3,0.0005812464953107998,TFE3
77096|ZNF543,0.0005871939289171629,ZNF543
42866|RLF,0.0005954741121749362,RLF
42709|ATF6,0.0005974584169455862,ATF6
77135|ZNF337,0.0006107701934545944,ZNF337
63763|ZNF48,0.000633792425798236,ZNF48
65103|ZNF419,0.0006423178530112757,ZNF419
63905|ZNF438,0.0006478042183338422,ZNF438
65065|ZNF595,0.0006609161039138293,ZNF595
38752|DMRT1,0.0006639287088957641,DMRT1
77159|ZNF212,0.000665925312356088,ZNF212
42868|SNAPC4,0.0006795323658106566,SNAPC4
77099|ZNF530,0.000687706160621411,ZNF530
77124|ZNF432,0.0006922654807343765,ZNF432
77034|ZNF791,0.0006927135671089226,ZNF791
43552|C17orf96,0.0006993980055301697,C17orf96
77141|ZNF302,0.0007067731253060727,ZNF302
42690|LHX6,0.0007079497075123144,LHX6
77049|ZNF74,0.0007084951989462395,ZNF74
44131|SRCAP,0.0007282725604639221,SRCAP
58996|TAF15,0.000732964286176097,TAF15
42795|CAMTA1,0.000732964286176097,CAMTA1
38711|TRPS1,0.000732964286176097,TRPS1
42681|IRF8,0.000732964286176097,IRF8
38769|TFEB,0.000732964286176097,TFEB
42649|CREB3L1,0.000732964286176097,CREB3L1
42853|IRX2,0.000732964286176097,IRX2
42662|HES7,0.000732964286176097,HES7
42665|HIC2,0.000732964286176097,HIC2
42740|NR2E3,0.000732964286176097,NR2E3
