,0,TF
50434|ELK3,0.11407781772114813,ELK3
1795|SND1,0.11458806970984611,SND1
63598|GFI1B,0.11780239976364484,GFI1B
63321|ELK1,0.11810576131671156,ELK1
63428|INSM2,0.11970961644776586,INSM2
34374|SUMO1,0.12184436298380387,SUMO1
56997|DACOR1,0.12187601508111943,DACOR1
42720|HOXA4,0.1226872279435041,HOXA4
39915|ELL,0.12269470864461895,ELL
45929|SIRT6,0.12273943791056362,SIRT6
77078|ZNF611,0.12437321461163679,ZNF611
35658|PBX1,0.1248279596141021,PBX1
65100|ZNF669,0.127117791773304,ZNF669
77261|ZNF597,0.1284677553592745,ZNF597
64090|TEAD2,0.13338465710271546,TEAD2
42890|ZNF83,0.13477294464705922,ZNF83
64378|BACH1,0.1357621368841113,BACH1
65102|ZSCAN31,0.1378038604359329,ZSCAN31
41423|SFPQ,0.13931312501234225,SFPQ
45740|BDP1,0.13956680340716432,BDP1
63609|ZNF558,0.14077142156536462,ZNF558
64714|ZNF800,0.1439750475613927,ZNF800
73971|ZNF197,0.1441513479759302,ZNF197
63641|ZNF140,0.14433780169897664,ZNF140
55217|MAP2K1,0.14479178529585213,MAP2K1
73925|ZNF84,0.14524072669402574,ZNF84
74650|DRAP1,0.14570704046483174,DRAP1
38827|FOXG1,0.1469551851726115,FOXG1
77024|ZNF846,0.14713712345426078,ZNF846
73969|ZNF214,0.1490313175992987,ZNF214
74048|SPDEF,0.1550789402132698,SPDEF
70928|RBBP4,0.15822084716511758,RBBP4
38689|CREB3L2,0.15910616934675953,CREB3L2
38822|HOXA7,0.16062045774958184,HOXA7
65104|ZNF596,0.1616396769477802,ZNF596
69220|SLC22A2,0.16175888232894933,SLC22A2
73975|ZNF12,0.1619574579727037,ZNF12
76836|GCSAM,0.1646347190449326,GCSAM
65142|ZNF320,0.16495634960519903,ZNF320
68802|OVOL2,0.1657765214478115,OVOL2
38638|ZFHX3,0.1668563745574033,ZFHX3
76926|CD74,0.16969782842809172,CD74
33220|NR5A2,0.17345505675465114,NR5A2
65088|ZNF41,0.17400422980606958,ZNF41
42666|HIVEP3,0.17654082731602652,HIVEP3
70855|NPAT,0.1771996364534745,NPAT
65056|TGIF2,0.18133630714107613,TGIF2
45737|GTF2F1,0.1827014244879016,GTF2F1
77239|ZSCAN5B,0.1869742579862027,ZSCAN5B
65081|ZIM3,0.18795214410533317,ZIM3
41411|ERCC3,0.188125812805549,ERCC3
43677|CDK2,0.18990425259282864,CDK2
63766|ZNF414,0.19019213812391864,ZNF414
63015|TSHZ1,0.19056628044280405,TSHZ1
77167|ZNF180,0.1915621588127607,ZNF180
56895|MAP1LC3A,0.19432990246072002,MAP1LC3A
65127|ZNF281,0.19435801235470868,ZNF281
42652|FERD3L,0.19445786182563043,FERD3L
32823|DNMT3B,0.19467503208708056,DNMT3B
64874|IRF9,0.19600799470248012,IRF9
36114|FANCD2,0.19816384935649017,FANCD2
38790|KLF3,0.19848849839925153,KLF3
64421|PRDM12,0.20004481609226774,PRDM12
54631|NCAPG2,0.2007661770430464,NCAPG2
50437|MLLT3,0.20149031401843498,MLLT3
45427|CBX2,0.20195575313864256,CBX2
77104|ZNF506,0.20401139105548824,ZNF506
68102|CRY1,0.20565973865351964,CRY1
51841|TOP1,0.20595268306776043,TOP1
48692|H3F3B,0.20797704520298357,H3F3B
65165|ZNF449,0.2130295620631198,ZNF449
77025|ZNF823,0.21754531271179275,ZNF823
73091|RPA2,0.2271439715619001,RPA2
64107|KDM4B,0.22769552821017394,KDM4B
63814|L3MBTL2,0.22803969263890325,L3MBTL2
63011|ZNF697,0.22887686678862607,ZNF697
42804|ZBTB10,0.2290531600080356,ZBTB10
65162|ZNF549,0.23078577972616213,ZNF549
38815|MXD1,0.23096503359227055,MXD1
77144|ZNF287,0.23367795810726164,ZNF287
35107|DOT1L,0.23401706927389443,DOT1L
64359|ZNF788,0.2387084066819356,ZNF788
44348|PPARD,0.2391997666645738,PPARD
65066|ZSCAN29,0.24007836081580897,ZSCAN29
64200|ZNF792,0.240221281826701,ZNF792
38680|JDP2,0.24027862288958843,JDP2
77063|ZNF681,0.24076277275016875,ZNF681
63679|ZNF423,0.24081956507962932,ZNF423
54634|HECTD1,0.24141022878954027,HECTD1
50456|AUTS2,0.2422324351779847,AUTS2
1|BTAF1,0.24273167711306687,BTAF1
1221|GLYR1,0.24543604713223272,GLYR1
42660|FOXQ1,0.24748112708137848,FOXQ1
8813|KDM5A,0.24768140930552116,KDM5A
37087|MEF2C,0.24788804407375853,MEF2C
62665|HLTF,0.24859801456250044,HLTF
73956|ZNF331,0.2486975249764689,ZNF331
42887|ZNF280D,0.24913332965855095,ZNF280D
77137|ZNF333,0.25011970975778264,ZNF333
64619|TRIM22,0.2513034154707562,TRIM22
46195|TAF7,0.2532880267342548,TAF7
72425|ORC2,0.2535631296265286,ORC2
42811|BBX,0.25368551403465067,BBX
40319|SIRT3,0.2536904029177492,SIRT3
45756|GTF3C2,0.25440247843262825,GTF3C2
38726|HBP1,0.2550419689826213,HBP1
38727|MZF1,0.25559657919114515,MZF1
65163|ZNF667,0.25689026027796485,ZNF667
77535|TFDP1,0.2589139946895156,TFDP1
39920|ICE1,0.2602552941774898,ICE1
77020|ZNF891,0.26077002290854157,ZNF891
64011|KLF7,0.2611129076892244,KLF7
966|PRDM14,0.262302361754953,PRDM14
1332|POU2F1,0.26290223120179673,POU2F1
38647|ETV7,0.26296952854408906,ETV7
41573|ING5,0.26304001520955306,ING5
37177|STAT4,0.2669466244360699,STAT4
1229|GTF3C1,0.26780630240863995,GTF3C1
63719|ZC3H8,0.273024548088808,ZC3H8
77182|ZNF100,0.2791475185895373,ZNF100
67600|KLF6,0.27976477589265997,KLF6
70103|HIST1H1B,0.2830974363427597,HIST1H1B
"52212|HBG1, HBG2",0.2836846101009563,"HBG1, HBG2"
63023|PRPF4,0.28427573269417655,PRPF4
77159|ZNF212,0.2881411283619142,ZNF212
77065|ZNF674,0.28870046995908843,ZNF674
77077|ZNF613,0.2889023656539915,ZNF613
64349|ZNF644,0.28899705393597713,ZNF644
63943|SSRP1,0.2890538552179419,SSRP1
73968|ZNF224,0.2924624992608111,ZNF224
62680|CREB3,0.2945096839733858,CREB3
76967|MBOAT4,0.2962055413462866,MBOAT4
8563|GPS2,0.2970378107526337,GPS2
64771|SRSF3,0.2988650531185515,SRSF3
45876|TBL1XR1,0.3043585047518645,TBL1XR1
38807|ISL1,0.3062718244234126,ISL1
2110|PRAME,0.30639008735388024,PRAME
64443|ZNF324,0.30656258226776345,ZNF324
65085|ZNF134,0.308236566755969,ZNF134
50971|TERF2,0.3083644941435683,TERF2
51613|THAP11,0.3102485646380282,THAP11
69217|BIRA,0.3108613330626812,BIRA
68569|POU3F2,0.3117361711229607,POU3F2
62801|PTRF,0.31184042734266304,PTRF
38709|GLIS3,0.3123056836861991,GLIS3
42800|STAT2,0.31386842879931315,STAT2
65216|ZNF563,0.3159602842034472,ZNF563
77260|WDHD1,0.3184094836625262,WDHD1
5890|MYBL2,0.31870280260233386,MYBL2
63952|ZNF641,0.3226741625822315,ZNF641
58464|ARID1B,0.3258011084066085,ARID1B
65080|ZNF582,0.32646369272810727,ZNF582
55206|EGFR,0.33180632146817485,EGFR
77045|ZNF765,0.3324896133042027,ZNF765
74119|OLFM2,0.33262291248059617,OLFM2
63763|ZNF48,0.33685271978653136,ZNF48
46280|STAT5A,0.3384705850047888,STAT5A
64816|ZMIZ1,0.33867686639302863,ZMIZ1
45812|SREBF2,0.33870045509852886,SREBF2
35291|BRDU,0.3405354638524349,BRDU
46251|MBD4,0.3407560995570837,MBD4
52784|CIITA,0.3453709275022079,CIITA
58887|KDM5C,0.34660113956064625,KDM5C
65166|ZNF322,0.3469271409608403,ZNF322
77062|ZNF682,0.34967421655297815,ZNF682
77041|ZNF780A,0.35043523721558584,ZNF780A
58949|SMN1,0.35165371726604727,SMN1
74686|KLF10,0.3537721499382821,KLF10
77265|ZNF75A,0.3541610704703225,ZNF75A
77179|ZNF10,0.3587745270470459,ZNF10
77097|ZNF540,0.35947795833939683,ZNF540
76675|HP1BP3,0.35956610965758473,HP1BP3
42707|ARNT2,0.36140092313488814,ARNT2
62905|DIDO1,0.3615115508273722,DIDO1
46045|SETDB1,0.36243293759106143,SETDB1
8778|HDAC6,0.36248201723458845,HDAC6
62514|ID3,0.3631090405402927,ID3
8552|PCGF2,0.3644514680167831,PCGF2
38641|ATF5,0.36708044835342296,ATF5
77023|ZNF860,0.3702137165844101,ZNF860
77518|H3K18me1,0.3722653782845315,H3K18me1
39008|H3Pan,0.37641608775726326,H3Pan
51550|SALL4,0.3764422184124282,SALL4
77021|ZNF880,0.3779896119466111,ZNF880
77184|ZKSCAN3,0.3800471334507797,ZKSCAN3
77083|ZNF571,0.3825456626572677,ZNF571
63872|ZNF138,0.3834111168106799,ZNF138
38656|MSX1,0.3849315949821799,MSX1
57109|EPO,0.38538138589580767,EPO
64374|ZNF740,0.387373877615541,ZNF740
42886|ZNF266,0.39101462322330216,ZNF266
72432|GUCY1B3,0.3923432905725589,GUCY1B3
64879|ZBTB1,0.3960808913516746,ZBTB1
43302|SMAD2,0.39721086412027146,SMAD2
77176|ZNF132,0.4005607462343303,ZNF132
76470|MBD3L2,0.40267464507723477,MBD3L2
38488|RBL2,0.4029684446252214,RBL2
42888|ZNF395,0.40513244245651964,ZNF395
52055|HJURP,0.40516787046187624,HJURP
65128|ZNF436,0.40728237980497994,ZNF436
77121|ZNF440,0.40738907215607434,ZNF440
77128|ZNF425,0.4090852317012769,ZNF425
77037|ZNF786,0.4108150083108925,ZNF786
64289|ZSCAN23,0.41083196907457126,ZSCAN23
77079|ZNF605,0.4109677580842091,ZNF605
77018|ZNF93,0.41112255626510397,ZNF93
42827|FOXF2,0.41423394641726113,FOXF2
35559|SFMBT1,0.41423394641726113,SFMBT1
42879|ZBTB39,0.41423394641726113,ZBTB39
42674|HOXD13,0.4155818747754969,HOXD13
38710|SATB1,0.4155818747754969,SATB1
42678|IKZF5,0.4155818747754969,IKZF5
76669|DDX11,0.4155818747754969,DDX11
52587|WIZ,0.41590924976207644,WIZ
52585|EHMT2,0.41590924976207644,EHMT2
42693|MIXL1,0.417474634313189,MIXL1
64241|ZNF146,0.4188104647721805,ZNF146
77127|ZNF429,0.4192470841453998,ZNF429
38643|ERF,0.41987513568899415,ERF
1797|BRF1,0.42088630451601555,BRF1
76550|POLB,0.42240715746203783,POLB
77085|ZNF567,0.4231832862613081,ZNF567
76548|CHAT,0.4236703258611626,CHAT
65137|ZBTB18,0.42535034254509485,ZBTB18
73950|ZNF3,0.42914453787261897,ZNF3
76526|BRD9,0.4293013070422509,BRD9
63426|DDX20,0.4304252406275787,DDX20
54386|DKK1,0.4308287064172973,DKK1
56844|KRAB,0.43254965332722295,KRAB
54632|NCAPG,0.4347258573839423,NCAPG
65174|ZNF8,0.43620008988049197,ZNF8
65200|ZNF30,0.4376004765101933,ZNF30
42700|NKX2-8,0.43837220887519635,NKX2-8
65182|ZNF708,0.4394846319345016,ZNF708
77069|ZNF627,0.43962910909983466,ZNF627
35296|ORC1,0.4399989352731398,ORC1
45381|CHD4,0.4446062035099524,CHD4
8784|CHD3,0.4446062035099524,CHD3
38666|ZBTB7B,0.4464721857206623,ZBTB7B
73981|PRDM9,0.4536573469313233,PRDM9
64871|ZBTB49,0.45386556769394903,ZBTB49
64009|ZNF589,0.45567295588852164,ZNF589
65161|ZNF774,0.4568481742000433,ZNF774
64618|HDAC8,0.45852005171960253,HDAC8
76666|PAX8,0.4587335312224894,PAX8
77106|ZNF492,0.4587577614273911,ZNF492
76574|CENPC,0.46006162442731047,CENPC
63903|ZXDB,0.4609071602688164,ZXDB
64303|E2F5,0.46287554464284175,E2F5
77254|ZSCAN2,0.4647440619541052,ZSCAN2
76888|TERT,0.46742385430852174,TERT
77096|ZNF543,0.4767532337055881,ZNF543
68638|KMT2D,0.4802672755408507,KMT2D
49010|CPSF3L,0.4813596176488275,CPSF3L
77270|ZNF410,0.4820824706259982,ZNF410
65105|ZNF502,0.48247430518363776,ZNF502
38722|DLX4,0.4848542873749867,DLX4
77170|ZNF169,0.4870893589888642,ZNF169
1168|POLR3G,0.4916126096983152,POLR3G
2|GAPDH,0.4926744436400188,GAPDH
36364|SNAPC5,0.4927825603076844,SNAPC5
65152|SNAI1,0.49601254511413406,SNAI1
42697|NEUROD2,0.4962546226025063,NEUROD2
65082|ZNF778,0.4964627249140623,ZNF778
63204|ZNF354C,0.49680240385420016,ZNF354C
38648|GLI1,0.4969597110605446,GLI1
77271|L3MBTL4,0.5027991851384037,L3MBTL4
38849|MEIS2,0.5040243733282639,MEIS2
42717|HEYL,0.5045789913330645,HEYL
38823|HES4,0.5048359681631334,HES4
77091|ZNF557,0.5061179116741501,ZNF557
65089|ZNF136,0.506706973461674,ZNF136
45921|BRF2,0.5069568396611632,BRF2
38816|IRX3,0.5082052354800788,IRX3
62978|YBX1,0.5083239099045509,YBX1
77366|TIAM1,0.5096700659664755,TIAM1
77054|ZNF716,0.5114066681094838,ZNF716
73945|ZNF486,0.5131476951137044,ZNF486
38804|E2F8,0.5158684954329833,E2F8
42834|HOXB7,0.5218001267827856,HOXB7
42670|HOXB1,0.5218001267827856,HOXB1
42676|HOXD9,0.5218001267827856,HOXD9
77126|ZNF430,0.5232527167938206,ZNF430
76940|SRPK2,0.5234368196725878,SRPK2
63821|GTF2E2,0.5259349493053262,GTF2E2
77193|HKR1,0.5276547505250329,HKR1
42820|DDIT3,0.5283782657453671,DDIT3
38642|ZNF236,0.5314518629620686,ZNF236
58061|ZNF165,0.5336252715390999,ZNF165
77027|ZNF808,0.533633334360657,ZNF808
76974|RPA1,0.5337312451745109,RPA1
44144|PHF6,0.5343582746411595,PHF6
1226|TRRAP,0.537508372644224,TRRAP
52241|ZTA,0.5421998026167425,ZTA
55540|RAG1,0.5468013671434535,RAG1
38840|ALX4,0.547352798081953,ALX4
38695|RBCK1,0.5476736129991784,RBCK1
32946|NUP98,0.548191047211712,NUP98
33542|IRF2,0.5493950196590396,IRF2
56433|TOP2B,0.5511193743082607,TOP2B
44130|INO80,0.5518886815289894,INO80
38812|ASCL2,0.5540920912995351,ASCL2
63187|SIX4,0.5542933218013073,SIX4
77123|ZNF433,0.5550982293987834,ZNF433
63362|C11orf30,0.5570520625688684,C11orf30
42749|ARNTL,0.5592838861796852,ARNTL
65143|ZNF354A,0.5610672632300742,ZNF354A
65060|ZNF329,0.5648366188357365,ZNF329
62811|COPS2,0.5654695190633532,COPS2
77190|ZFP1,0.5663202990344172,ZFP1
49156|COIL,0.5692171695718085,COIL
64279|ZNF592,0.5701290159542225,ZNF592
65103|ZNF419,0.5704417181108963,ZNF419
65184|ZNF85,0.5719213634204365,ZNF85
34532|GCG,0.5722321053275492,GCG
44027|AGO2,0.5727978364576645,AGO2
77131|ZNF383,0.5729592480524546,ZNF383
42850|GRHL1,0.5751412253491506,GRHL1
77125|ZNF431,0.5751677047245427,ZNF431
42645|BARX1,0.5761466696535937,BARX1
49953|KDM3A,0.5766075766800911,KDM3A
77022|ZNF879,0.5785638733221969,ZNF879
77060|ZNF684,0.5801829199066351,ZNF684
38782|AEBP2,0.5809686099404687,AEBP2
64129|ILK,0.5811010867934148,ILK
64553|HIC1,0.5840377053638706,HIC1
47100|CBFA2T3,0.5842207195820721,CBFA2T3
6958|BCLAF1,0.5857010511147109,BCLAF1
62620|CHAMP1,0.5867720225312181,CHAMP1
37186|IRF5,0.5868863373223148,IRF5
77130|ZNF398,0.5873501813149862,ZNF398
77134|ZNF33B,0.5883496888330879,ZNF33B
51251|KDM1B,0.5885378328019182,KDM1B
77139|ZNF311,0.5894930989731286,ZNF311
63579|ZNF239,0.5912722341754433,ZNF239
42663|HESX1,0.5913393085646412,HESX1
41723|TFAM,0.5915265116830386,TFAM
43552|C17orf96,0.5940163672788452,C17orf96
73937|ZNF610,0.5945806761417987,ZNF610
38579|HSF2,0.5948932759735679,HSF2
39924|ICE2,0.5976423804782738,ICE2
42808|ADNP2,0.5977561841862995,ADNP2
63515|PYGO2,0.598109016166976,PYGO2
77051|ZNF737,0.5988926900300966,ZNF737
38721|CREB3L4,0.59989818393137,CREB3L4
65118|ZNF768,0.6011546331932962,ZNF768
65065|ZNF595,0.6015844736798457,ZNF595
77119|ZNF442,0.6025434753657302,ZNF442
76587|SIX1,0.6047570736276278,SIX1
70856|CASP8AP2,0.6090278885629123,CASP8AP2
33850|SF1,0.6093433771572732,SF1
77080|ZNF587,0.6101384156050829,ZNF587
5982|SUPT20H,0.6106277747448507,SUPT20H
76409|ESCO2,0.610895966934415,ESCO2
77100|ZNF529,0.6142950103851923,ZNF529
53077|RBP2,0.616025707535172,RBP2
4418|KAT2B,0.6174649937669789,KAT2B
42711|DR1,0.6186275927619342,DR1
42867|SKI,0.6209280677359532,SKI
41630|POLR3GL,0.6210720844412079,POLR3GL
42688|LHX4,0.6232148429467206,LHX4
38686|SOX3,0.624154853692449,SOX3
62849|HDGF,0.6257524194752779,HDGF
77072|ZNF620,0.6266541869183306,ZNF620
77059|ZNF695,0.6271604003060558,ZNF695
38750|ZNF407,0.6282582798791667,ZNF407
62986|ZNF391,0.6291087976905345,ZNF391
5194|HMGN1,0.6293457778850193,HMGN1
72433|SMARCA2,0.6316418310882941,SMARCA2
62659|NBN,0.6320765078014146,NBN
64061|CSDE1,0.6331636682082844,CSDE1
40348|CHD5,0.6371033889265021,CHD5
72452|NCOA1,0.6393388072558912,NCOA1
63111|HNRNPLL,0.6401242106633855,HNRNPLL
62696|ZNF207,0.6405198291500858,ZNF207
42865|RFX7,0.6411137630770474,RFX7
38744|RAX2,0.643426451539413,RAX2
4632|KAT5,0.6438332327974938,KAT5
64786|ZNF687,0.6441879584349977,ZNF687
43557|CBX7,0.6445499585820975,CBX7
77110|ZNF483,0.645188328163671,ZNF483
42772|MXD3,0.6471036280895277,MXD3
69821|MDM2,0.647422906240676,MDM2
77088|ZNF564,0.6480227531348095,ZNF564
42699|NHLH1,0.6481586978421139,NHLH1
42880|ZBTB4,0.6487551809450922,ZBTB4
42671|HOXB2,0.6503568689470323,HOXB2
42847|STAG2,0.6503637583366317,STAG2
65212|ZNF513,0.650999203080532,ZNF513
63265|PTTG1,0.6521116621310401,PTTG1
63523|TARDBP,0.6544090712465731,TARDBP
38798|ZBED4,0.6557601028939124,ZBED4
76970|LRWD1,0.6557637626572355,LRWD1
38791|HOXA10,0.6565051553118044,HOXA10
77141|ZNF302,0.657910201850092,ZNF302
44029|PALB2,0.6591248217088277,PALB2
50373|EZH1,0.6622928844008822,EZH1
77189|ZFP69,0.6651638776275284,ZFP69
58136|ARID3B,0.6681864935714632,ARID3B
1228|CCDC101,0.6689779626591188,CCDC101
41412|ERCC2,0.6708246636883617,ERCC2
71950|BANP,0.6732815969787846,BANP
42695|MTF1,0.67348810632971,MTF1
73757|MEN1,0.6744038237430341,MEN1
77101|ZNF527,0.6791183874469724,ZNF527
63895|NFE2L1,0.6794248382372703,NFE2L1
73755|FOXD3,0.6795697943772143,FOXD3
77163|ZNF19,0.6798676714668758,ZNF19
63459|MTA3,0.681230268522742,MTA3
57659|BAHD1,0.6823574009014037,BAHD1
63394|ZNF488,0.6853650624912838,ZNF488
42759|ELF2,0.6876873524429108,ELF2
77067|ZNF662,0.6879288994174537,ZNF662
42763|HOXB6,0.6883736306064672,HOXB6
49742|SSU72,0.689342138429484,SSU72
77111|ZNF480,0.6913244437740061,ZNF480
42742|PPARA,0.6915841982523756,PPARA
77154|ZNF254,0.6918957147143334,ZNF254
42696|MYF6,0.6919699411942704,MYF6
74573|SPIN1,0.6922112717459243,SPIN1
42889|ZNF581,0.6960481239546773,ZNF581
77076|ZNF614,0.6972698947268547,ZNF614
42767|ID2,0.6974992786573517,ID2
62573|DROSHA,0.6977571665307429,DROSHA
45748|IRF3,0.7006978467328365,IRF3
52715|DYRK1A,0.7020126108468401,DYRK1A
42831|HAND1,0.7045019258957377,HAND1
42849|FOXO4,0.7052056534609266,FOXO4
63357|ZFP41,0.7052327186477585,ZFP41
42723|HOXB4,0.7059446388614157,HOXB4
77082|ZNF573,0.7079283042747628,ZNF573
63031|t-IgG-control,0.7085080399153738,t-IgG-control
38820|BARX2,0.714529504959225,BARX2
55660|NR0B2,0.7164757900608587,NR0B2
42862|PRDM4,0.7174250670787834,PRDM4
65063|ZNF574,0.7174289653630526,ZNF574
77151|ZNF26,0.7194126527473599,ZNF26
35266|SNAPC4,0.7202960303318866,SNAPC4
63123|MBD1_isoform2,0.7211067166000895,MBD1_isoform2
77075|ZNF615,0.722731290530161,ZNF615
42930|RFX2,0.7235106898029291,RFX2
38635|FOXD2,0.7272656435073475,FOXD2
62681|ZNF16,0.728626881823536,ZNF16
8560|RYBP,0.7331337094591484,RYBP
38754|GLI3,0.7338133657003334,GLI3
43668|DPPA2,0.7340573109486752,DPPA2
42750|ATF7,0.7357976338082117,ATF7
38792|MEIS3,0.7367139181258091,MEIS3
64950|SNRNP70,0.7373157766441645,SNRNP70
77049|ZNF74,0.7376965246339677,ZNF74
38736|NKX2-2,0.7384424132988584,NKX2-2
42704|NR4A2,0.7402438753774186,NR4A2
38752|DMRT1,0.74072189470897,DMRT1
77145|ZNF285,0.74177843693194,ZNF285
77153|ZNF25,0.7419355675231241,ZNF25
77116|ZNF44,0.7482775810448283,ZNF44
73339|MCM3,0.7506482584521332,MCM3
45727|ZNF274,0.7509832297100238,ZNF274
77157|ZNF223,0.7510349622786239,ZNF223
77532|H2AK119ub,0.7511760331089694,H2AK119ub
77105|ZNF496,0.7528393107453424,ZNF496
62647|MCM5,0.7534886634540825,MCM5
77173|ZNF141,0.7581614591843974,ZNF141
77050|ZNF749,0.7615467284504159,ZNF749
77129|ZNF417,0.761745378079035,ZNF417
77160|ZNF211,0.7621583887169516,ZNF211
5563|CARM1,0.7624446783466031,CARM1
77152|ZNF267,0.7627421218755975,ZNF267
46302|SIX5,0.7632591180839423,SIX5
8555|PCGF6,0.7635951703827388,PCGF6
75571|HAP1,0.7656354713098228,HAP1
72465|IRAK4,0.7667121695862871,IRAK4
42736|NCOA3,0.7685547745271892,NCOA3
42873|TOE1,0.7685547745271892,TOE1
42816|CDC5L,0.7685547745271892,CDC5L
42826|FOXC1,0.7685547745271892,FOXC1
42841|MEOX2,0.7685547745271892,MEOX2
53471|SVIL,0.7685547745271892,SVIL
42835|HOXD1,0.7685547745271892,HOXD1
8525|HNRNPL,0.7685547745271892,HNRNPL
42764|HOXB8,0.7685547745271892,HOXB8
42857|NFIB,0.7685547745271892,NFIB
42824|ELF4,0.7685547745271892,ELF4
42817|CDX1,0.7685547745271892,CDX1
38745|PITX1,0.7692875474822852,PITX1
63399|ZFP37,0.7693656716070411,ZFP37
38781|NEUROG3,0.7698073526967466,NEUROG3
38780|LMX1B,0.7720783253895697,LMX1B
76457|USP7,0.7739945563173244,USP7
42690|LHX6,0.7740093598967002,LHX6
63449|DEAF1,0.7742079376012102,DEAF1
65073|ZNF280A,0.7755760604757191,ZNF280A
64840|NONO,0.7759385851275308,NONO
58467|ARID2,0.7784130047542769,ARID2
76709|MGEA5,0.7796326496127083,MGEA5
52109|CGGBP1,0.7797092956937797,CGGBP1
38724|GMEB2,0.7816713320870917,GMEB2
45735|ZZZ3,0.7820285048557268,ZZZ3
77172|ZNF154,0.7827665218778787,ZNF154
42701|NKX6-1,0.7842677200214156,NKX6-1
42721|HOXA5,0.7842802320662238,HOXA5
77174|ZNF135,0.7847067525137639,ZNF135
64464|BCL11B,0.7847098585631309,BCL11B
51839|MRE11A,0.7852073426833227,MRE11A
64312|PRDM2,0.785408816720585,PRDM2
34479|NFKBIA,0.7854802579108627,NFKBIA
65191|ZNF528,0.7861212954618024,ZNF528
77114|ZNF460,0.7889650323311798,ZNF460
41757|ZMYND11,0.7892553148589323,ZMYND11
71278|KAT2A,0.7895294106679366,KAT2A
69557|ASH1L,0.7898322560556742,ASH1L
76941|SRPK1,0.7899336402906817,SRPK1
77073|ZNF619,0.7902946177532397,ZNF619
38747|TOX4,0.7903995950976573,TOX4
42739|NR1I2,0.7908463343683876,NR1I2
42837|KCMF1,0.7908463343683876,KCMF1
52207|IL1RN,0.7908463343683876,IL1RN
42673|HOXD11,0.7908463343683876,HOXD11
42669|HOXA11,0.7908463343683876,HOXA11
42821|DMRT2,0.7908463343683876,DMRT2
42677|ID4,0.7908463343683876,ID4
43548|C10orf12,0.7908463343683876,C10orf12
42860|PCF11,0.7908463343683876,PCF11
42656|FOXF1,0.7908463343683876,FOXF1
42651|EVX1,0.7908463343683876,EVX1
71840|EWSR1,0.7943288695327846,EWSR1
36354|SNAPC2,0.7950929002614338,SNAPC2
38688|NKX2-5,0.7957930827814337,NKX2-5
77028|ZNF805,0.7962851977810971,ZNF805
65213|ZNF454,0.7968796010842519,ZNF454
77084|ZNF570,0.7972966145165751,ZNF570
8554|PCGF5,0.7976220800266929,PCGF5
49198|F2RL1,0.7976220800266929,F2RL1
77052|ZNF736,0.7976558593879304,ZNF736
42809|ARNTL2,0.7986790012753138,ARNTL2
42866|RLF,0.7988355833885484,RLF
33466|ELF5,0.798909262112938,ELF5
77035|ZNF790,0.7991067752048946,ZNF790
62660|KAT8,0.7998577064851348,KAT8
77156|ZNF235,0.801520417210132,ZNF235
38776|TFDP2,0.8020902772840003,TFDP2
38655|HOXC6,0.8026025603504751,HOXC6
77040|ZNF782,0.8043314271152457,ZNF782
56010|CDK12,0.8045429810857977,CDK12
77115|ZNF45,0.8048232944360014,ZNF45
77233|FOXR2,0.8049066231652854,FOXR2
38644|HSF4,0.8051593484820462,HSF4
42672|HOXB5,0.8052629815748297,HOXB5
42675|HOXD4,0.8052629815748297,HOXD4
42855|MYBL1,0.8052629815748297,MYBL1
42683|ISL2,0.8052629815748297,ISL2
1348|SMC4,0.8052629815748297,SMC4
38828|BTF3,0.8052629815748297,BTF3
38837|MSX2,0.8052629815748297,MSX2
55365|LOXL1,0.8061665460012848,LOXL1
49184|EGFA-T1,0.8069646533122686,EGFA-T1
76831|SETX,0.8069832477514776,SETX
38787|TBX3,0.8073213265599832,TBX3
45803|GRP20,0.8081741235741275,GRP20
77094|ZNF550,0.8086326919771921,ZNF550
74427|ZSCAN5A,0.8103634911478715,ZSCAN5A
77162|ZNF205,0.8104989401673992,ZNF205
77056|ZNF705G,0.810573615809936,ZNF705G
62900|ZNF346,0.8122128101968704,ZNF346
45389|WHSC1,0.8125909319890123,WHSC1
76854|CDCA2,0.8128204699643601,CDCA2
64830|ZNF547,0.8133887810042257,ZNF547
77074|ZNF616,0.8136440870841561,ZNF616
38817|HOXA1,0.8143170505955125,HOXA1
77026|ZNF81,0.8153333021544411,ZNF81
69877|CCR5,0.8157697380125952,CCR5
42709|ATF6,0.8157697380125952,ATF6
43703|HOXC11,0.8157697380125952,HOXC11
38775|CIC,0.8157697380125952,CIC
38838|LHX3,0.816461121976659,LHX3
45891|ZC3H11A,0.8167891379154251,ZC3H11A
77047|ZNF75D,0.8171700751532103,ZNF75D
65185|ZNF816,0.8181001607425643,ZNF816
38725|TFE3,0.8188087382007284,TFE3
38835|DLX6,0.8211625489305587,DLX6
77029|ZNF7,0.8211771956570834,ZNF7
65064|ZNF34,0.8215336804898755,ZNF34
76671|SMARCA1,0.8227297840896005,SMARCA1
57945|SOX15,0.822794227174863,SOX15
77108|ZNF485,0.8237456858811989,ZNF485
42856|NFE2L3,0.8238864764513512,NFE2L3
38637|OTX1,0.8238864764513512,OTX1
42871|TFCP2,0.8238864764513512,TFCP2
59014|EP400,0.8247094316862322,EP400
63935|YBX3,0.8248136184257906,YBX3
38728|CASZ1,0.8259681006241193,CASZ1
45877|XRCC4,0.8265304944668398,XRCC4
