,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
49617|RARG,0.037984325746254,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1,RARG
65079|ZNF317,0.038039070835400514,Homo sapiens,ZNF317,,HEK293,Epithelium,Embryonic Kidney,1,ZNF317
45920|HMGN3,0.03867327730472521,Homo sapiens,HMGN3,tf,K562,Erythroblast,Bone Marrow,1,HMGN3
8775|HDAC1,0.03889588002141285,Homo sapiens,HDAC1,cr,K562,Erythroblast,Bone Marrow,1,HDAC1
59412|MBD3,0.039683219758377686,Homo sapiens,MBD3,cr,MDA-MB-231,Epithelium,Breast,1,MBD3
8446|CEBPA,0.039825170628539006,Homo sapiens,CEBPA,tf,U937,None,Pleura,1,CEBPA
70731|FOXK1,0.04016753723737298,Homo sapiens,FOXK1,tf,HEK293,HEK 293 Cell Line,None,1,FOXK1
55290|5HMC,0.041296772715078346,Homo sapiens,5HMC,other,BicR,Epithelium,Prostate,1,5HMC
45864|MAFK,0.041443389665905384,Homo sapiens,MAFK,tf,IMR90,Fibroblast,Lung,1,MAFK
63525|ZFP2,0.042511524896238814,Homo sapiens,ZFP2,,HEK293,Epithelium,Embryonic Kidney,1,ZFP2
45895|CCNT2,0.043053881496262485,Homo sapiens,CCNT2,tf,K562,Erythroblast,Bone Marrow,1,CCNT2
40164|RUNX1T1,0.04320552410685658,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1,RUNX1T1
35717|UBE2I,0.04452752964690298,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,1,UBE2I
57091|LARP7,0.04462096556938059,Homo sapiens,LARP7,predicted transcription factor,HCT-116,None,Colon,1,LARP7
76568|UHRF2,0.04502768095092022,Homo sapiens,UHRF2,other,293T,None,None,1,UHRF2
54104|DAXX,0.04697612417454883,Homo sapiens,DAXX,not sure,PC-3,Epithelium,Prostate,1,DAXX
63729|H2AFZ,0.04723659891210188,Homo sapiens,H2AFZ,,KMS11,None,None,1,H2AFZ
43363|EBNA3C,0.0480580505400478,Homo sapiens,EBNA3C,other,None,B Lymphocyte,None,1,EBNA3C
65061|ZNF554,0.04949765368675782,Homo sapiens,ZNF554,,HEK293,Epithelium,Embryonic Kidney,1,ZNF554
357|CDX2,0.05090215492129852,Homo sapiens,CDX2,tf,Caco-2,Epithelium,Colon,1,CDX2
8564|TBL1X,0.05100615650600024,Homo sapiens,TBL1X,cr,HEK293T,Epithelium,Embryonic Kidney,1,TBL1X
52170|PRDM11,0.051284321060147436,Homo sapiens,PRDM11,tf,U-2932,B Lymphocyte,None,1,PRDM11
67317|SOX2,0.05255102635505733,Homo sapiens,SOX2,tf,None,Neuronal Progenitor cell,None,1,SOX2
50174|HIRA,0.05297873732345243,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1,HIRA
49467|598-SKD,0.05308609529156578,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1,598-SKD
41303|IRF1,0.05315776305532503,Homo sapiens,IRF1,tf,None,Monocyte,Blood,1,IRF1
63552|HES2,0.053409204470545986,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1,HES2
34001|OGT,0.05515885300723055,Homo sapiens,OGT,other,HEK293T,Epithelium,Embryonic Kidney,1,OGT
46365|USF1,0.05631269057452394,Homo sapiens,USF1,tf,SK-N-SH_RA,Neuron,Brain,1,USF1
73238|IKZF1,0.05676441287095215,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1,IKZF1
49446|HIF1A,0.0568021848617837,Homo sapiens,HIF1A,predicted chromatin regulator,T47D,Epithelium,Mammary Gland,1,HIF1A
49669|PROX1,0.05775293356128033,Homo sapiens,PROX1,tf,SW480,None,Colon,1,PROX1
45758|NFYB,0.057944576329960265,Homo sapiens,NFYB,tf,HeLa-S3,Epithelium,Cervix,1,NFYB
71862|NIPBL,0.058059801694524585,Homo sapiens,NIPBL,not sure,MCF-7,None,Breast,1,NIPBL
64093|CTBP1,0.060283470181727375,Homo sapiens,CTBP1,tf,MCF-7,Epithelium,Breast,1,CTBP1
73854|LMO1,0.06036268758035857,Homo sapiens,LMO1,not sure,Jurkat,T Lymphocyte,Blood,1,LMO1
45741|USF2,0.06087958806209104,Homo sapiens,USF2,tf,HeLa-S3,Epithelium,Cervix,1,USF2
55293|WWTR1,0.06115934906988167,Homo sapiens,WWTR1,other,MDA-MB-231,Epithelium,Breast,1,WWTR1
77255|DPF1,0.0618429513584243,Homo sapiens,DPF1,other,MCF-7,None,None,1,DPF1
56817|NR2F1,0.06257325091089154,Homo sapiens,NR2F1,tf,None,Neural crest cell,Cranial,1,NR2F1
71041|ZNF143,0.06273644905752661,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1,ZNF143
45922|ZNF384,0.06294091297647869,Homo sapiens,ZNF384,tf,K562,Erythroblast,Bone Marrow,1,ZNF384
76415|PMEL,0.06368128367746557,Homo sapiens,PMEL,other,None,None,None,1,PMEL
55543|RAG2,0.06380533487407894,Homo sapiens,RAG2,cr,None,Thymocyte,None,1,RAG2
63878|NFE2,0.06744199250565551,Homo sapiens,NFE2,tf,K562,Erythroblast,Bone Marrow,1,NFE2
64022|KLF13,0.06770157185042704,Homo sapiens,KLF13,tf,K562,Erythroblast,Bone Marrow,1,KLF13
77449|NFKB2,0.06813591835538642,Homo sapiens,NFKB2,tf,L1236,Hodgkin Lymphoma Cell,None,1,NFKB2
45233|SUZ12,0.06813591835538642,Homo sapiens,SUZ12,cr,H1,Embryonic Stem Cell,Embryo,1,SUZ12
46235|HDAC2,0.06918712438670513,Homo sapiens,HDAC2,cr,HepG2,Epithelium,Liver,1,HDAC2
2396|STAG1,0.06993925781416965,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1,STAG1
39655|NCOR1,0.07065288059027296,Homo sapiens,NCOR1,cr,LS180,Epithelium,Colon,1,NCOR1
63061|DPF2,0.07119176006264961,Homo sapiens,DPF2,,MCF-7,Epithelium,Breast,1,DPF2
62761|PKNOX1,0.07186979043779823,Homo sapiens,PKNOX1,tf,K562,Erythroblast,Bone Marrow,1,PKNOX1
5517|ARNT,0.07191516794001837,Homo sapiens,ARNT,predicted transcription factor,786-O,Epithelium,Kidney,1,ARNT
64660|PBX2,0.07333279398351845,Homo sapiens,PBX2,tf,HepG2,Epithelium,Liver,1,PBX2
1447|HNF4A,0.07421216787192328,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1,HNF4A
48800|KLF4,0.07580585355924788,Homo sapiens,KLF4,tf,None,Keratinocyte,Foreskin,1,KLF4
50712|GTF2I,0.0766124081028341,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1,GTF2I
50899|LHX2,0.0820399587063722,Homo sapiens,LHX2,tf,6540 cells,Epithelium,None,1,LHX2
73966|ZNF257,0.0829467497533013,Homo sapiens,ZNF257,,293T,None,None,1,ZNF257
534|ETV1,0.08360632880043234,Homo sapiens,ETV1,tf,GIST48,Mesenchymal Stem Cell,Stomach,1,ETV1
73696|LEO1,0.08370815131078224,Homo sapiens,LEO1,predicted chromatin regulator,SEM,B Lymphocyte,None,1,LEO1
49196|DDX5,0.08529833426762058,Homo sapiens,DDX5,predicted chromatin regulator,NTERA-2,None,Testis,1,DDX5
77165|ZNF182,0.08644050690078675,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
59423|RNF2,0.08717327452916053,Homo sapiens,RNF2,predicted transcription factor,None,Melanocyte,None,1,RNF2
6710|SRC,0.08733089789806636,Homo sapiens,SRC,not sure,OCI-Ly2,Epithelium,Mammary Gland,1,SRC
37934|ETS1,0.08956001456632462,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1,ETS1
64575|MAFG,0.09058221344033572,Homo sapiens,MAFG,tf,K562,Erythroblast,Bone Marrow,1,MAFG
63537|ZNF692,0.09112367926665772,Homo sapiens,ZNF692,,HEK293,Epithelium,Embryonic Kidney,1,ZNF692
49493|CDK7,0.09210436051899568,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1,CDK7
77149|ZNF282,0.09364536251323696,Homo sapiens,ZNF282,tf,293T,None,None,1,ZNF282
5569|POLR2M,0.09425593657572906,Homo sapiens,POLR2M,tf,HeLa,Epithelium,Cervix,1,POLR2M
2809|PML,0.09509326276027408,Homo sapiens,PML,tf,UPR9,Promyelocytic cell,Bone Marrow,1,PML
38772|CLOCK,0.0954297228089106,Homo sapiens,CLOCK,tf,LoVo,None,Colon,1,CLOCK
45730|RFX5,0.09650095976466484,Homo sapiens,RFX5,tf,HeLa-S3,Epithelium,Cervix,1,RFX5
77448|H2AFX,0.09815299865003703,Homo sapiens,H2AFX,predicted chromatin regulator,IMR90,Fibroblast,Lung,1,H2AFX
5454|BCAT1,0.09965166887210042,Homo sapiens,BCAT1,not sure,LS180,Epithelium,Colon,1,BCAT1
64314|ZNF664,0.09970964211160882,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1,ZNF664
39781|REPIN1,0.09988370966796878,Homo sapiens,REPIN1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1,REPIN1
35484|LMO2,0.10005799906725044,Homo sapiens,LMO2,not sure,CCRF-CEM,T Lymphocyte,Blood,0,LMO2
51103|CHD8,0.10011614485121934,Homo sapiens,CHD8,cr,None,Neural Stem Cell,None,1,CHD8
46160|PAX5,0.10093277756603204,Homo sapiens,PAX5,tf,GM12892,Lymphoblastoid,Blood,1,PAX5
63423|ZFP69B,0.10329275143602007,Homo sapiens,ZFP69B,,HEK293,Epithelium,Embryonic Kidney,1,ZFP69B
67615|ELF3,0.10370983264838464,Homo sapiens,ELF3,tf,CFPAC-1,None,Pancreatic ductal,1,ELF3
62632|ZNF76,0.10490822285065354,Homo sapiens,ZNF76,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,ZNF76
73933|ZNF680,0.10502861102099986,Homo sapiens,ZNF680,,293T,None,None,1,ZNF680
69247|SIX2,0.1061772887242955,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1,SIX2
65074|ZNF382,0.1075186414356462,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1,ZNF382
64649|ZNF639,0.10757990086515418,Homo sapiens,ZNF639,tf,K562,Erythroblast,Bone Marrow,1,ZNF639
34100|POU5F1,0.10893397673279542,Homo sapiens,POU5F1,tf,HUES64,Embryonic Stem Cell,Embryo,1,POU5F1
34089|NANOG,0.10980201564089788,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1,NANOG
48632|IRF4,0.11262573810662313,Homo sapiens,IRF4,predicted transcription factor,H929,B Lymphocyte,Bone Marrow,1,IRF4
45693|CTBP2,0.11294265763476224,Homo sapiens,CTBP2,tf,H1,Embryonic Stem Cell,Embryo,1,CTBP2
65086|ZSCAN16,0.11421670007110694,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN16
70762|HDAC4,0.11588821102727374,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1,HDAC4
57115|LEF1,0.11627639860308993,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1,LEF1
50112|MAFB,0.11790377576245135,Homo sapiens,MAFB,tf,None,Keratinocyte,Foreskin,1,MAFB
59001|JMJD1C,0.1184935579038442,Homo sapiens,JMJD1C,predicted chromatin regulator,HL-60,Promyeloblast,Blood,1,JMJD1C
70761|HDAC3,0.12060743724018652,Homo sapiens,HDAC3,cr,MM1.S,B Lymphocyte,Blood,1,HDAC3
77133|ZNF343,0.121140030519317,Homo sapiens,ZNF343,tf,293T,None,None,1,ZNF343
45615|CUX1,0.12134017887645293,Homo sapiens,CUX1,tf,GM12878,B Lymphocyte,Blood,1,CUX1
38704|HINFP,0.12207604512424207,Homo sapiens,HINFP,tf,LoVo,None,Colon,1,HINFP
46333|FOXP2,0.12221017496574872,Homo sapiens,FOXP2,tf,PFSK-1,Neuron,Brain,1,FOXP2
53324|NELFE,0.13122185799130506,Homo sapiens,NELFE,not sure,HeLa,Epithelium,Cervix,1,NELFE
35093|NCOR2,0.13171599019652436,Homo sapiens,NCOR2,cr,None,B Lymphocyte,None,1,NCOR2
65071|KLF12,0.13434915152746546,Homo sapiens,KLF12,,HEK293,Epithelium,Embryonic Kidney,1,KLF12
74682|FOXO3,0.13470773739558833,Homo sapiens,FOXO3,tf,HepG2,Epithelium,Liver,1,FOXO3
64746|ZKSCAN1,0.13694562512009367,Homo sapiens,ZKSCAN1,tf,K562,Erythroblast,Bone Marrow,1,ZKSCAN1
63019|DEK,0.13723622485086773,Homo sapiens,DEK,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1,DEK
77120|ZNF441,0.13767291368128476,Homo sapiens,ZNF441,tf,293T,None,None,1,ZNF441
64443|ZNF324,0.1380375447152668,Homo sapiens,ZNF324,,HEK293,Epithelium,Embryonic Kidney,1,ZNF324
54129|ATF4,0.1380375447152668,Homo sapiens,ATF4,tf,None,Mesenchymal Stem Cell,None,1,ATF4
45978|ZNF217,0.1392087872764276,Homo sapiens,ZNF217,predicted transcription factor,MCF-7,Epithelium,Breast,1,ZNF217
36765|NOTCH1,0.14046062284139724,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,HPB-ALL,T Lymphocyte,Blood,1,NOTCH1
73984|CD34,0.14441234786458645,Homo sapiens,CD34,other,None,None,Thymus,1,CD34
1219|GATAD1,0.1472913506060104,Homo sapiens,GATAD1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,GATAD1
64012|SCRT1,0.14736762973950412,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,1,SCRT1
1227|C17orf49,0.14759662595254364,Homo sapiens,C17orf49,cr,HeLa,Epithelium,Cervix,1,C17orf49
69800|NR1H3,0.14920627121473745,Homo sapiens,NR1H3,tf,HT29,colorectal adenocarcinoma,None,1,NR1H3
64424|KLF16,0.14936017984353214,Homo sapiens,KLF16,,K562,Erythroblast,Bone Marrow,1,KLF16
73407|RBPJ,0.15013131235070287,Homo sapiens,RBPJ,tf,None,Neurosphere,None,1,RBPJ
72366|TCF4,0.15036316870878025,Homo sapiens,TCF4,tf,Gen2.2,Plasmacytoid dendritic cell,None,1,TCF4
62792|ZNF394,0.1516815261688887,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,1,ZNF394
62701|PRDM1,0.15191497257119108,Homo sapiens,PRDM1,tf,HEK293,Epithelium,Embryonic Kidney,1,PRDM1
76469|PHF2,0.15230458005132258,Homo sapiens,PHF2,tf,None,Mesenchymal Cell,None,1,PHF2
45951|E2F4,0.1529293305210116,Homo sapiens,E2F4,tf,K562,Erythroblast,Bone Marrow,1,E2F4
36802|GREB1,0.15679295870859675,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1,GREB1
50122|LMNB1,0.15790854944255933,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1,LMNB1
2813|RXRG,0.15894911069083525,Homo sapiens,RXRG,tf,UPR9,Promyelocytic cell,Bone Marrow,1,RXRG
7487|JUNB,0.16031660917470836,Homo sapiens,JUNB,tf,K562,Erythroblast,Bone Marrow,1,JUNB
63068|ZBTB40,0.16169177379383204,Homo sapiens,ZBTB40,,K562,Erythroblast,Bone Marrow,1,ZBTB40
63610|ZKSCAN8,0.16226024608911593,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1,ZKSCAN8
70928|RBBP4,0.16479338623403772,Homo sapiens,RBBP4,cr,T98G,Glioblastoma cell,None,1,RBBP4
46209|CBX3,0.1648755246724498,Homo sapiens,CBX3,cr,HCT-116,None,Colon,1,CBX3
75137|MYB,0.16503988108052708,Homo sapiens,MYB,tf,PF382,None,Blood,1,MYB
64442|ZSCAN20,0.1656983670609294,Homo sapiens,ZSCAN20,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN20
63771|NR2F6,0.16619334480125006,Homo sapiens,NR2F6,tf,HepG2,Epithelium,Liver,1,NR2F6
45767|HCFC1,0.16809959697890492,Homo sapiens,HCFC1,tf,HeLa-S3,Epithelium,Cervix,1,HCFC1
72406|PARP1,0.16926678537074058,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1,PARP1
43400|XBP1,0.1751805249647866,Homo sapiens,XBP1,tf,T47D,Epithelium,Mammary Gland,1,XBP1
70175|DNMT3A,0.17663626277234196,Homo sapiens,DNMT3A,cr,None,Keratinocyte,Foreskin,1,DNMT3A
74661|ZMYM3,0.1781859443106692,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1,ZMYM3
64977|WT1,0.17835865857112546,Homo sapiens,WT1,tf,HEK293,Epithelium,Embryonic Kidney,1,WT1
63743|FOXK2,0.1795706101679318,Homo sapiens,FOXK2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,FOXK2
63536|ZEB2,0.18087485862635344,Homo sapiens,ZEB2,,HEK293,Epithelium,Embryonic Kidney,1,ZEB2
41187|EED,0.1810492059253923,Homo sapiens,EED,cr,DU145,Epithelium,Prostate,1,EED
58809|MAF,0.1816602502683268,Homo sapiens,MAF,tf,None,Th2,None,1,MAF
46343|NFIC,0.18227258341896274,Homo sapiens,NFIC,tf,SK-N-SH,Neuroblastoma cell,Brain,1,NFIC
53323|INTS3,0.1823601647586149,Homo sapiens,INTS3,predicted transcription factor,HeLa,Epithelium,Cervix,1,INTS3
72854|TRAF7,0.18271075298718856,Homo sapiens,TRAF7,other,None,None,meningioma,1,TRAF7
62731|ZNF366,0.1838530682863126,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1,ZNF366
41423|SFPQ,0.18411730986137886,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0,SFPQ
64653|FOXJ2,0.185265086373226,Homo sapiens,FOXJ2,tf,K562,Erythroblast,Bone Marrow,1,FOXJ2
53629|STAT5B,0.18784147776233426,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1,STAT5B
77183|ZKSCAN5,0.18801997178282612,Homo sapiens,ZKSCAN5,tf,293T,None,None,1,ZKSCAN5
64797|CREM,0.19588551635058216,Homo sapiens,CREM,tf,HepG2,Epithelium,Liver,1,CREM
1298|NR2C2,0.1969858755270644,Homo sapiens,NR2C2,tf,HeLa-S3,Epithelium,Cervix,1,NR2C2
64414|HMBOX1,0.19808996791181688,Homo sapiens,HMBOX1,,K562,Erythroblast,Bone Marrow,1,HMBOX1
42747|SOX9,0.19827434592334647,Homo sapiens,SOX9,tf,LoVo,None,Colon,1,SOX9
63225|HNF4G,0.20170399142122056,Homo sapiens,HNF4G,predicted transcription factor,None,None,Liver,1,HNF4G
76526|BRD9,0.2067727064453848,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1,BRD9
62840|SP3,0.2103843591799825,Homo sapiens,SP3,tf,HEK293,Epithelium,Embryonic Kidney,1,SP3
77535|TFDP1,0.2120120152480569,Homo sapiens,TFDP1,tf,MM1.S,B Lymphocyte,Blood,1,TFDP1
76518|ZBTB16,0.21239606069285535,Homo sapiens,ZBTB16,tf,None,Stromal Cell,None,1,ZBTB16
77146|ZNF284,0.21364701228962685,Homo sapiens,ZNF284,tf,293T,None,None,1,ZNF284
46237|GABPA,0.2138398466345976,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1,GABPA
9322|MEIS1,0.2148055374171326,Homo sapiens,MEIS1,tf,SEM,Pre-B Lymphocyte,None,1,MEIS1
36226|DCP1A,0.2154830258705376,Homo sapiens,DCP1A,tf,HEK293,Epithelium,Embryonic Kidney,1,DCP1A
45763|POLR3A,0.21567682140502745,Homo sapiens,POLR3A,tf,HeLa-S3,Epithelium,Cervix,1,POLR3A
64829|ZEB1,0.21810777770510992,Homo sapiens,ZEB1,tf,HEK293,Epithelium,Embryonic Kidney,1,ZEB1
33035|AHR,0.2196718427352667,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1,AHR
64321|ZNF362,0.2213406965991141,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1,ZNF362
38858|MECOM,0.2214390897444332,Homo sapiens,MECOM,tf,LoVo,None,Colon,1,MECOM
65032|ZNF24,0.22272047421138946,Homo sapiens,ZNF24,,HEK293,Epithelium,Embryonic Kidney,1,ZNF24
63794|RAD51,0.22370902363892572,Homo sapiens,RAD51,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1,RAD51
77113|ZNF468,0.2239070324517899,Homo sapiens,ZNF468,other,293T,None,None,1,ZNF468
64581|CBX1,0.22868902491440055,Homo sapiens,CBX1,cr,HepG2,Epithelium,Liver,1,CBX1
8553|BMI1,0.2308997923267504,Homo sapiens,BMI1,cr,HEK293T,Epithelium,Embryonic Kidney,1,BMI1
46230|CEBPD,0.23342644853817845,Homo sapiens,CEBPD,tf,HepG2,Epithelium,Liver,1,CEBPD
62566|ZNF623,0.23464467023309796,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1,ZNF623
50434|ELK3,0.23750081253014216,Homo sapiens,ELK3,tf,None,Endothelial Cell,Umbilical Vein,1,ELK3
38706|VEZF1,0.23780795554818265,Homo sapiens,VEZF1,tf,LoVo,None,Colon,1,VEZF1
63127|MNT,0.2439963357917712,Homo sapiens,MNT,tf,HepG2,Epithelium,Liver,1,MNT
59005|LYL1,0.24430801892233345,Homo sapiens,LYL1,predicted transcription factor,NB4,Promyelocytic cell,Blood,1,LYL1
71209|PIAS1,0.24482796734248,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1,PIAS1
49266|SCML2,0.24534851078793654,Homo sapiens,SCML2,tf,293T-Rex,None,None,1,SCML2
51480|GATA6,0.2473319892826415,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,0,GATA6
50162|ARRB1,0.2473319892826415,Homo sapiens,ARRB1,tf,C4-2,Epithelium,None,1,ARRB1
63808|HLF,0.247436619813242,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1,HLF
77112|ZNF479,0.2493240075313975,Homo sapiens,ZNF479,tf,293T,None,None,1,ZNF479
42722|HOXA6,0.25195802335345097,Homo sapiens,HOXA6,tf,LoVo,None,Colon,1,HOXA6
49200|PDX1,0.2548191702004697,Homo sapiens,PDX1,tf,None,Embryonic Stem Cell,Embryo,1,PDX1
63593|SOX13,0.25759033809740345,Homo sapiens,SOX13,,HepG2,Epithelium,Liver,1,SOX13
65087|ZNF264,0.2578041512445545,Homo sapiens,ZNF264,,HEK293,Epithelium,Embryonic Kidney,1,ZNF264
38174|EBNA3,0.2587674490135625,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1,EBNA3
62861|ZNF584,0.25973260628071204,Homo sapiens,ZNF584,,K562,Erythroblast,Bone Marrow,1,ZNF584
51360|PSIP1,0.26048456653629576,Homo sapiens,PSIP1,predicted transcription factor,None,T Lymphocyte,None,1,PSIP1
49010|CPSF3L,0.26134532035042835,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1,CPSF3L
62739|MLLT1,0.2614530172103449,Homo sapiens,MLLT1,not sure,K562,Erythroblast,Bone Marrow,1,MLLT1
45806|ARID3A,0.2620996765914151,Homo sapiens,ARID3A,tf,HepG2,Epithelium,Liver,1,ARID3A
74342|NEUROD1,0.2628551471926275,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1,NEUROD1
46306|THAP1,0.266866762737311,Homo sapiens,THAP1,tf,K562,Erythroblast,Bone Marrow,1,THAP1
56054|ATF1,0.27047060334963,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1,ATF1
38827|FOXG1,0.27068979699866524,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1,FOXG1
41573|ING5,0.2743192482521189,Homo sapiens,ING5,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING5
74683|ZBTB2,0.2745399847902361,Homo sapiens,ZBTB2,tf,GM12878,B Lymphocyte,Blood,1,ZBTB2
74650|DRAP1,0.2747608089249939,Homo sapiens,DRAP1,tf,GM12878,B Lymphocyte,Blood,1,DRAP1
42715|GLI2,0.2752027197358717,Homo sapiens,GLI2,tf,LoVo,None,Colon,1,GLI2
2094|NFYA,0.27542380628745844,Homo sapiens,NFYA,tf,K562,Erythroblast,Bone Marrow,1,NFYA
47737|LANA,0.27542380628745844,Homo sapiens,LANA,other,TIVE-LTC,T Lymphocyte,Blood,1,LANA
77090|ZNF561,0.2770847353008901,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
64750|ZBTB11,0.2833284970698769,Homo sapiens,ZBTB11,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB11
43086|7SK,0.28445051381758035,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0,7SK
45950|MAFF,0.2851247412165655,Homo sapiens,MAFF,tf,K562,Erythroblast,Bone Marrow,1,MAFF
62691|CEBPG,0.2854621403340959,Homo sapiens,CEBPG,tf,MCF-7,Epithelium,Breast,1,CEBPG
65131|ZNF350,0.2914539741914139,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1,ZNF350
73925|ZNF84,0.29270487578909843,Homo sapiens,ZNF84,predicted transcription factor,293T,None,None,1,ZNF84
47774|LDB1,0.2933882350629036,Homo sapiens,LDB1,not sure,None,Erythroid Progenitor Cell,Blood,1,LDB1
38657|EHF,0.29578579385930304,Homo sapiens,EHF,tf,LoVo,None,Colon,1,EHF
65189|ZBTB6,0.296129035746413,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB6
51448|EOMES,0.2973891501644728,Homo sapiens,EOMES,tf,HUES64,Embryonic Stem Cell,Embryo,1,EOMES
44026|AGO1,0.2998015987354132,Homo sapiens,AGO1,other,PC-3,Epithelium,Prostate,1,AGO1
63581|ADNP,0.3039577026381682,Homo sapiens,ADNP,tf,K562,Erythroblast,Bone Marrow,1,ADNP
44098|FOXP3,0.306161508056611,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1,FOXP3
"56245|TEAD1, TEAD4",0.3081393008038931,Homo sapiens,"TEAD1, TEAD4",tf,CClp1,None,None,1,"TEAD1, TEAD4"
35087|BCOR,0.3096555026753029,Homo sapiens,BCOR,both predicted transcription factor and chromatin regulator,None,B Lymphocyte,None,1,BCOR
63517|MTA2,0.310239522698907,Homo sapiens,MTA2,tf,K562,Erythroblast,Bone Marrow,1,MTA2
5888|LIN9,0.3112919649109719,Homo sapiens,LIN9,not sure,HeLa,Epithelium,Cervix,1,LIN9
65019|ZNF18,0.3137536585375342,Homo sapiens,ZNF18,,HEK293,Epithelium,Embryonic Kidney,1,ZNF18
62514|ID3,0.31610586489436443,Homo sapiens,ID3,tf,K562,Erythroblast,Bone Marrow,1,ID3
36349|PTPN11,0.31669508632302745,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,1,PTPN11
77457|SON,0.3224938927840808,Homo sapiens,SON,,K562,Leukemia,None,1,SON
77331|SP140,0.3265431956532916,Homo sapiens,SP140,tf,None,Macrophage,None,1,SP140
65178|ZNF22,0.3288150146609261,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,1,ZNF22
69620|PSMA7,0.3296536033587764,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1,PSMA7
74047|SPDEF,0.330493049387426,Homo sapiens,SPDEF,tf,A549,Epithelium,Lung,1,SPDEF
57111|EPO,0.33205428271705895,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1,EPO
74648|ETV6,0.3341002992308777,Homo sapiens,ETV6,tf,GM12878,B Lymphocyte,Blood,1,ETV6
