,0,TF
38775|CIC,0.8462235446154637,CIC
65158|ZNF394,0.84632478692875,ZNF394
42856|NFE2L3,0.8463253520077584,NFE2L3
69821|MDM2,0.8463253520077584,MDM2
52586|ZNF644,0.8463253520077584,ZNF644
77111|ZNF480,0.8473027046888014,ZNF480
42808|ADNP2,0.8479889123352857,ADNP2
63821|GTF2E2,0.8510569694553377,GTF2E2
62647|MCM5,0.8518123376082009,MCM5
65212|ZNF513,0.8534181696435383,ZNF513
64143|NFRKB,0.8537820060604854,NFRKB
77047|ZNF75D,0.8539004962146195,ZNF75D
55216|MAP2K1,0.8552319198065195,MAP2K1
38637|OTX1,0.8555278402163586,OTX1
53704|TAT,0.8558205044730134,TAT
42865|RFX7,0.8590928631143991,RFX7
34532|GCG,0.8634926878688249,GCG
38722|DLX4,0.8636396039319401,DLX4
77189|ZFP69,0.8644172776361484,ZFP69
34479|NFKBIA,0.8650883989208868,NFKBIA
77191|ZFP14,0.8655078250070196,ZFP14
77019|ZNF90,0.8671777614430577,ZNF90
1348|SMC4,0.8685646923167151,SMC4
76567|ZNF618,0.8686936735271273,ZNF618
38747|TOX4,0.8692910544508539,TOX4
76684|CDKN1B,0.8696069252360243,CDKN1B
42699|NHLH1,0.8696069259910355,NHLH1
77154|ZNF254,0.8713016342813795,ZNF254
74673|RUVBL1,0.871646504690386,RUVBL1
50036|NME2,0.8743214335334294,NME2
77119|ZNF442,0.874724811495379,ZNF442
41630|POLR3GL,0.8757652084933844,POLR3GL
72433|SMARCA2,0.8766642187274954,SMARCA2
55661|LEO1,0.8768452924035315,LEO1
55211|MAPK1,0.876924496669543,MAPK1
38798|ZBED4,0.8793568844862327,ZBED4
63857|HNRNPLL,0.8797623376056041,HNRNPLL
77076|ZNF614,0.8799077061995825,ZNF614
63069|ZBTB40,0.8822877889970092,ZBTB40
73755|FOXD3,0.884212404571067,FOXD3
73981|PRDM9,0.8847784517153909,PRDM9
42830|GZF1,0.8876263499318849,GZF1
44757|DICER1,0.8894398741436715,DICER1
77101|ZNF527,0.8905073322099388,ZNF527
71279|KAT2A,0.8915134604109263,KAT2A
69557|ASH1L,0.8918167867764978,ASH1L
42723|HOXB4,0.892262734987893,HOXB4
42690|LHX6,0.8922733044658588,LHX6
76830|SETX,0.8923978250743894,SETX
65137|ZBTB18,0.8940823558762615,ZBTB18
77139|ZNF311,0.8951525577512885,ZNF311
77518|H3K18me1,0.8952117953327858,H3K18me1
46302|SIX5,0.8975284331766404,SIX5
42852|HOXC13,0.8977854467156229,HOXC13
62888|ZNF518A,0.8989834333458628,ZNF518A
45877|XRCC4,0.9004367392129318,XRCC4
42868|SNAPC4,0.9008340391163623,SNAPC4
64177|TAF7,0.9025154826955606,TAF7
65161|ZNF774,0.9039923481632961,ZNF774
77070|ZNF626,0.9048598727293324,ZNF626
68963|CBFA2T2,0.9079319999143383,CBFA2T2
42647|BHLHE41,0.9080704494337188,BHLHE41
42649|CREB3L1,0.9080704494337188,CREB3L1
38810|NFATC4,0.9080704494337188,NFATC4
42858|NKX2-3,0.9080704494337188,NKX2-3
42839|LCOR,0.9080704494337188,LCOR
42665|HIC2,0.9080704494337188,HIC2
42853|IRX2,0.9080704494337188,IRX2
42681|IRF8,0.9080704494337188,IRF8
42662|HES7,0.9080704494337188,HES7
42661|HES5,0.9080704494337188,HES5
42648|CAMTA1,0.9080704494337188,CAMTA1
38676|HMGA1,0.9080704494337188,HMGA1
38769|TFEB,0.9080704494337188,TFEB
397|IGF1R,0.9080704494337188,IGF1R
42818|CREBL2,0.9080704494337188,CREBL2
42748|AHCTF1,0.9080704494337188,AHCTF1
38711|TRPS1,0.9080704494337188,TRPS1
42803|UBP1,0.9080704494337188,UBP1
42769|JAZF1,0.9080704494337188,JAZF1
38748|PAX2,0.9080704494337188,PAX2
42740|NR2E3,0.9080704494337188,NR2E3
42766|ID1,0.9080704494337188,ID1
42782|SMAD5,0.9080704494337188,SMAD5
38859|CEBPE,0.9080704494337188,CEBPE
76829|PGBD5,0.9080704494337188,PGBD5
58996|TAF15,0.9080704494337188,TAF15
38660|TGIF1,0.9080704494337188,TGIF1
42776|NR1D1,0.9080704494337188,NR1D1
38842|YBX3,0.9080704494337188,YBX3
46306|THAP1,0.909304536288209,THAP1
68102|CRY1,0.9094491331991794,CRY1
55206|EGFR,0.9094591847136361,EGFR
64303|E2F5,0.9101241792399246,E2F5
38800|RORA,0.9107474050458236,RORA
65065|ZNF595,0.9124045562820084,ZNF595
35107|DOT1L,0.9167108770376718,DOT1L
62557|PLRG1,0.9189652802599781,PLRG1
65064|ZNF34,0.9192889504196243,ZNF34
38689|CREB3L2,0.9194311301067878,CREB3L2
63718|ZC3H8,0.9197483084536956,ZC3H8
63399|ZFP37,0.9210945565586957,ZFP37
77177|ZNF124,0.9233038634221268,ZNF124
77089|ZNF562,0.9253244987859903,ZNF562
77035|ZNF790,0.9254057306063973,ZNF790
77116|ZNF44,0.9259061830872285,ZNF44
2685|ZNF711,0.9259493067981626,ZNF711
63363|C11orf30,0.9267600791717474,C11orf30
4930|TAFII,0.929606316574463,TAFII
49156|COIL,0.9305350051391991,COIL
77025|ZNF823,0.9320962004352465,ZNF823
38695|RBCK1,0.9326386668141636,RBCK1
72432|GUCY1B3,0.9333924257687106,GUCY1B3
38721|CREB3L4,0.9389766692434345,CREB3L4
42804|ZBTB10,0.9406874030526786,ZBTB10
63632|ZNF501,0.9407653685991013,ZNF501
39008|H3Pan,0.9407879869292478,H3Pan
38719|DLX1,0.9416594349966549,DLX1
42765|HOXC8,0.9426513225378818,HOXC8
77137|ZNF333,0.9428726930941078,ZNF333
63301|NKRF,0.9429921866970162,NKRF
62619|CHAMP1,0.9430072264267287,CHAMP1
73979|ZFP57,0.9477718895845326,ZFP57
77175|ZNF133,0.9490460217111848,ZNF133
36364|SNAPC5,0.9528439279172025,SNAPC5
63478|POLR2H,0.957455907810647,POLR2H
49742|SSU72,0.9585277637913264,SSU72
38643|ERF,0.9601846722382533,ERF
38708|HOXA2,0.9626015664871806,HOXA2
77091|ZNF557,0.9632741576399779,ZNF557
39347|USP49,0.9650797624021031,USP49
77124|ZNF432,0.9653808913340619,ZNF432
2400|TDRD3,0.9655858644920552,TDRD3
51251|KDM1B,0.968752006688459,KDM1B
38808|BARHL1,0.9715599652515987,BARHL1
77069|ZNF627,0.971565666647384,ZNF627
77123|ZNF433,0.9725360439151358,ZNF433
38799|GMEB1,0.9797650435356315,GMEB1
38820|BARX2,0.9798187046609762,BARX2
41573|ING5,0.9799073120381606,ING5
53165|ALKBH3,0.9811206417654685,ALKBH3
38817|HOXA1,0.9833055303005469,HOXA1
64174|ZNF580,0.9837554409595745,ZNF580
76854|CDCA2,0.9891750898532057,CDCA2
38815|MXD1,0.9893900838032651,MXD1
49193|CSNK2A1,0.9899780005238871,CSNK2A1
63555|MIER1,0.9905541937203334,MIER1
62905|DIDO1,0.995609015410991,DIDO1
50210|DDX21,0.9969784125312222,DDX21
38496|RBL1,0.9978374668057668,RBL1
43555|CBX4,0.9993434633395668,CBX4
64106|KDM4B,0.9996887183048454,KDM4B
41412|ERCC2,0.9997570344435258,ERCC2
