,0,TF
62802|PTRF,0.016460539638814487,PTRF
65069|ZNF490,0.016530567447071258,ZNF490
72702|HOXA9,0.01654107487874275,HOXA9
73975|ZNF12,0.016562860215124722,ZNF12
46115|POU2F2,0.016668317874458306,POU2F2
35052|SPDEF,0.01675387399082126,SPDEF
77078|ZNF611,0.016864207465636317,ZNF611
77158|ZNF222,0.017220527088314345,ZNF222
50372|SUZ12,0.01755192402524751,SUZ12
2094|NFYA,0.017631581349478582,NFYA
70228|DNMT3A,0.017684146781558135,DNMT3A
68963|CBFA2T2,0.017699562787573474,CBFA2T2
76836|GCSAM,0.01810007961218103,GCSAM
64414|HMBOX1,0.01815821577535818,HMBOX1
77233|FOXR2,0.018445965759463088,FOXR2
73944|ZNF528,0.018613173177370983,ZNF528
62732|ZNF366,0.018648086866849756,ZNF366
76882|TERT,0.018776496584025623,TERT
76927|CD74,0.018864753221113955,CD74
63820|ZNF740,0.01888309415135583,ZNF740
77169|ZNF169,0.018920166036625396,ZNF169
72432|GUCY1B3,0.01909564587484683,GUCY1B3
64094|CTBP1,0.01919568234650302,CTBP1
1223|C17orf49,0.01966796521521481,C17orf49
64369|MYNN,0.019683482989954655,MYNN
38790|KLF3,0.01968918622800667,KLF3
58061|ZNF165,0.01973669393365037,ZNF165
77175|ZNF133,0.019923058387722046,ZNF133
62632|ZNF76,0.019962227552118534,ZNF76
53653|CTNNB1,0.02019828180447232,CTNNB1
49697|DEK,0.020469000212654395,DEK
53471|SVIL,0.020946541777938685,SVIL
73923|ZNF8,0.020963242208036373,ZNF8
36364|SNAPC5,0.02124042068591361,SNAPC5
50371|EED,0.02145774328300273,EED
38736|NKX2-2,0.02147780567290782,NKX2-2
49448|EGLN2,0.021523277264243152,EGLN2
44757|DICER1,0.02200015919293935,DICER1
38775|CIC,0.022129583407966752,CIC
35717|UBE2I,0.022278254585074396,UBE2I
77086|ZNF566,0.02267838040129768,ZNF566
65201|ZNF30,0.022780472981810997,ZNF30
65114|ZNF121,0.022809700413222937,ZNF121
63155|GABP,0.02304409755146238,GABP
58464|ARID1B,0.023137035986012255,ARID1B
77116|ZNF44,0.02325610470426658,ZNF44
45642|POLR3G,0.023376872621062805,POLR3G
2813|RXRG,0.02363566555850932,RXRG
49156|COIL,0.0239390841691903,COIL
77181|ZNF100,0.02413356751462341,ZNF100
58949|SMN1,0.024535146243358952,SMN1
41627|BDP1,0.024637337362201576,BDP1
77150|ZNF273,0.024938594867061566,ZNF273
5570|POLR2M,0.025120495612603995,POLR2M
39915|ELL,0.025150478027889344,ELL
63905|ZNF438,0.025274546606325644,ZNF438
77066|ZNF671,0.025550420638997595,ZNF671
74934|CUX1,0.02555610828716515,CUX1
73940|ZNF558,0.02607174707002984,ZNF558
44351|PPARD,0.026258434342677307,PPARD
8396|NR1H2,0.026356577203616338,NR1H2
57110|EPO,0.026629623536685465,EPO
63424|ZFP69B,0.026645066847669995,ZFP69B
64689|H2AFZ,0.02671671012679754,H2AFZ
76475|CCNT1,0.02680118426152775,CCNT1
52206|IL1RN,0.026858205078118987,IL1RN
45799|PPARGC1A,0.026874593619542548,PPARGC1A
42886|ZNF266,0.026946808619196468,ZNF266
49618|RARG,0.027417051585927433,RARG
77100|ZNF529,0.02769961967774306,ZNF529
65166|ZNF322,0.02805538707313722,ZNF322
42700|NKX2-8,0.028191127427745273,NKX2-8
38773|NFAT5,0.028293061512746843,NFAT5
63068|ZBTB40,0.028325993933968924,ZBTB40
72426|ORC2,0.028473688379210715,ORC2
65196|ZNF586,0.028953418760142808,ZNF586
77126|ZNF430,0.029020328960073435,ZNF430
77144|ZNF287,0.02914277554441344,ZNF287
77142|ZNF300,0.029226325221299483,ZNF300
77085|ZNF567,0.02989723423549871,ZNF567
64348|ZNF644,0.029979658811368586,ZNF644
42722|HOXA6,0.030302696456405487,HOXA6
38724|GMEB2,0.030379056217122995,GMEB2
38734|ADNP,0.030724966238021068,ADNP
41424|SFPQ,0.031156964750652303,SFPQ
65165|ZNF449,0.031235594949681283,ZNF449
50819|EHF,0.031381690619134574,EHF
52210|TALE,0.031502404761335624,TALE
279|BRD7,0.03185033653896766,BRD7
38644|HSF4,0.03193840894136691,HSF4
77037|ZNF786,0.03197447328585415,ZNF786
63015|TSHZ1,0.03206646709042422,TSHZ1
73411|SREBF2,0.03224414182729153,SREBF2
42723|HOXB4,0.03265493674593505,HOXB4
42712|E2F3,0.03289340211844811,E2F3
68216|POU2F1,0.03299698775790188,POU2F1
67859|EBNA2,0.033343678006088305,EBNA2
1229|GTF3C1,0.03371632573070075,GTF3C1
43552|C17orf96,0.03376632752745471,C17orf96
46273|SIX5,0.03395812712689847,SIX5
38783|SNAI1,0.03403347627063466,SNAI1
43546|C10orf12,0.034040210627916866,C10orf12
77192|RBAK,0.03408298077837194,RBAK
45756|GTF3C2,0.034499717566283124,GTF3C2
77140|ZNF304,0.03455594005363918,ZNF304
77269|ZNF410,0.03507145851863614,ZNF410
37088|MEF2C,0.03532396760717282,MEF2C
45921|BRF2,0.03562779905282598,BRF2
65136|ZNF184,0.035722713559189025,ZNF184
77533|H2AK119ub,0.03579053799366508,H2AK119ub
55211|MAPK1,0.03602256172445044,MAPK1
38807|ISL1,0.03608009002011771,ISL1
51251|KDM1B,0.03682323279460782,KDM1B
56247|BIRA,0.03689754770074175,BIRA
73931|ZNF707,0.0372832653396006,ZNF707
43675|CDK2,0.0377430405006887,CDK2
77145|ZNF285,0.037771073789856155,ZNF285
49198|F2RL1,0.037778760163181976,F2RL1
76942|SRPK2,0.037809757731354664,SRPK2
54255|NR3C2,0.037831081462616635,NR3C2
52965|EHMT2,0.03850157810035461,EHMT2
65183|ZNF33A,0.03906881057955564,ZNF33A
44144|PHF6,0.0392330538795098,PHF6
49193|CSNK2A1,0.03953293518800441,CSNK2A1
62919|ZSCAN29,0.039538794077100155,ZSCAN29
42666|HIVEP3,0.0396021341078753,HIVEP3
77165|ZNF182,0.039648222580396755,ZNF182
69557|ASH1L,0.039829687677371536,ASH1L
"56245|TEAD1, TEAD4",0.040010874213513896,"TEAD1, TEAD4"
62531|ZNF585B,0.040043266213415155,ZNF585B
64421|PRDM12,0.0405294499922286,PRDM12
73935|ZNF667,0.04083116061591296,ZNF667
42866|RLF,0.04096768045766908,RLF
76974|RPA1,0.041570922852444826,RPA1
77094|ZNF550,0.04232139757441524,ZNF550
74427|ZSCAN5A,0.04267160177424994,ZSCAN5A
70855|NPAT,0.04277308804521458,NPAT
77457|SON,0.04301809238505442,SON
38678|HOXA13,0.04303653106222279,HOXA13
1197|BRF1,0.04319182439538362,BRF1
63322|ELK1,0.04352000638826853,ELK1
38710|SATB1,0.04355910542963527,SATB1
62648|MCM5,0.043584721801275365,MCM5
45873|SETDB1,0.0436250531612585,SETDB1
38488|RBL2,0.04385470648136848,RBL2
64653|FOXJ2,0.04400264993040009,FOXJ2
77106|ZNF492,0.04424991698763016,ZNF492
64816|ZMIZ1,0.04505445012560243,ZMIZ1
50436|MLLT3,0.045089904980237815,MLLT3
42849|FOXO4,0.04548270673610516,FOXO4
42862|PRDM4,0.04561833858168616,PRDM4
35719|SUMO1,0.045773015060259485,SUMO1
77046|ZNF764,0.04597187198822388,ZNF764
68802|OVOL2,0.04598102513802894,OVOL2
36226|DCP1A,0.04694030610257604,DCP1A
38689|CREB3L2,0.04713823383180713,CREB3L2
77055|ZNF714,0.047191517008360065,ZNF714
76970|LRWD1,0.047251100131235575,LRWD1
77019|ZNF90,0.047647906537092735,ZNF90
58829|CD59,0.047858516303449714,CD59
38838|LHX3,0.047925546448223666,LHX3
42660|FOXQ1,0.04833722212451751,FOXQ1
63426|DDX20,0.048354448530185175,DDX20
72433|SMARCA2,0.048763428016851205,SMARCA2
76671|SMARCA1,0.049147873646746346,SMARCA1
42891|ZNF84,0.04947289958334261,ZNF84
77058|ZNF69,0.04955115531607755,ZNF69
39924|ICE2,0.04961660790514858,ICE2
63127|MNT,0.050723149078624415,MNT
77084|ZNF570,0.051114068356994766,ZNF570
8811|HDAC6,0.05156750647733159,HDAC6
5363|SMAD2,0.05256472387262449,SMAD2
53088|HOXB7,0.05276530921353336,HOXB7
38575|HSF2,0.05327935539052852,HSF2
38728|CASZ1,0.05330570711226812,CASZ1
55365|LOXL1,0.05367156482838805,LOXL1
42696|MYF6,0.05370239766496812,MYF6
42683|ISL2,0.053802665611227984,ISL2
73090|RPA2,0.054189705565547135,RPA2
77083|ZNF571,0.054386981832875755,ZNF571
42694|MSC,0.054950151666920036,MSC
77239|ZSCAN5B,0.054989272364941895,ZSCAN5B
45877|XRCC4,0.05500397647151404,XRCC4
17|TERF1,0.05514137392898335,TERF1
38681|PHF20,0.05595781224954394,PHF20
42730|KLF6,0.056020302958293036,KLF6
77067|ZNF662,0.05603128792915296,ZNF662
8552|PCGF2,0.05621154822381665,PCGF2
70223|DNMT3B,0.05657868014273309,DNMT3B
38496|RBL1,0.056934595257233184,RBL1
45247|SIRT6,0.057674635609380825,SIRT6
38725|TFE3,0.05771303425516803,TFE3
62623|RFX1,0.05801416805512827,RFX1
48598|CBX5,0.058123380223943415,CBX5
50434|ELK3,0.05828170051170148,ELK3
38826|ZIC2,0.05843201344252443,ZIC2
46195|TAF7,0.05872249156853074,TAF7
77172|ZNF154,0.05875341233403254,ZNF154
45635|KAT2B,0.05875704019866449,KAT2B
63857|HNRNPLL,0.058810135479681724,HNRNPLL
70103|HIST1H1B,0.05884850237943951,HIST1H1B
42720|HOXA4,0.05906858715530543,HOXA4
"52211|HBG1, HBG2",0.059833902578954344,"HBG1, HBG2"
4595|STAT6,0.06017595394095421,STAT6
45737|GTF2F1,0.06018195778458335,GTF2F1
5976|TAT,0.06018948201332289,TAT
77168|ZNF17,0.060611124704841396,ZNF17
63187|SIX4,0.06068227626366373,SIX4
62761|PKNOX1,0.060945485556149405,PKNOX1
42850|GRHL1,0.06187752235168796,GRHL1
77026|ZNF81,0.06233039693173346,ZNF81
77190|ZFP1,0.06257166929188089,ZFP1
42856|NFE2L3,0.06318800852352542,NFE2L3
42721|HOXA5,0.06325997849871992,HOXA5
42768|ID3,0.06329880463507584,ID3
77054|ZNF716,0.06352490955426604,ZNF716
65128|ZNF436,0.06358294857536226,ZNF436
62697|ZNF207,0.06372039303575461,ZNF207
69821|MDM2,0.06388900378515255,MDM2
77105|ZNF496,0.06406701672210843,ZNF496
77136|ZNF334,0.06414197144112187,ZNF334
46251|MBD4,0.0642450882435503,MBD4
42871|TFCP2,0.0642591814788905,TFCP2
42888|ZNF395,0.06445663272874919,ZNF395
65109|ZBTB12,0.06527608991890177,ZBTB12
76470|MBD3L2,0.06534627740316103,MBD3L2
36659|YBX1,0.06554066520058752,YBX1
38664|ESRRA,0.06588251761763737,ESRRA
42877|ZBTB2,0.06596312330415671,ZBTB2
38816|IRX3,0.06690872336121784,IRX3
51333|ASH2L,0.06766353920041822,ASH2L
77044|ZNF776,0.06803636964268082,ZNF776
65101|GTF3A,0.06843276370282156,GTF3A
77018|ZNF93,0.06873236967811695,ZNF93
2110|PRAME,0.06989991190435103,PRAME
38744|RAX2,0.06996540789860892,RAX2
65100|ZNF669,0.07022063702076076,ZNF669
75039|SMARCE1,0.07047177347477275,SMARCE1
43703|HOXC11,0.07060845600607023,HOXC11
77097|ZNF540,0.0712847826019536,ZNF540
64871|ZBTB49,0.0722779755874768,ZBTB49
77077|ZNF613,0.0723228891624705,ZNF613
77130|ZNF398,0.07244643965617796,ZNF398
1|BTAF1,0.07271209122554925,BTAF1
55206|EGFR,0.0727723951527151,EGFR
42742|PPARA,0.07293530648734028,PPARA
69877|CCR5,0.07307616073404907,CCR5
65172|ZNF22,0.07312251641159426,ZNF22
72450|NCOA1,0.07349373936119608,NCOA1
77057|ZNF701,0.07378971662283171,ZNF701
53165|ALKBH3,0.07384764501879362,ALKBH3
35708|PIAS4,0.07402110863008467,PIAS4
64022|KLF13,0.07482432813976457,KLF13
33466|ELF5,0.0750958981240944,ELF5
50373|EZH1,0.07511127769815686,EZH1
64090|TEAD2,0.0751705902872105,TEAD2
65217|ZNF502,0.07523791160535816,ZNF502
62617|KLF17,0.07611321300779068,KLF17
54114|AGO2,0.0761215294374774,AGO2
65057|TGIF2,0.07645933176040685,TGIF2
38638|ZFHX3,0.07669309599292828,ZFHX3
36350|PTPN11,0.0768146869740635,PTPN11
77186|ZIM2,0.07702645604138587,ZIM2
2|GAPDH,0.07721070808662521,GAPDH
63873|MTA2,0.07721777287603508,MTA2
45748|IRF3,0.07746840295204892,IRF3
64551|GTF2A2,0.07773526633679306,GTF2A2
38764|ZNF706,0.07853855484095805,ZNF706
77176|ZNF132,0.07862746285291447,ZNF132
45693|CTBP2,0.07907842267176111,CTBP2
38791|HOXA10,0.07956241387969357,HOXA10
45891|ZC3H11A,0.07977058598298799,ZC3H11A
76669|DDX11,0.08001671311004795,DDX11
73976|ZNF101,0.08203735271444043,ZNF101
65088|ZNF41,0.08274611864104772,ZNF41
73927|ZNF792,0.08281794954241664,ZNF792
65202|ZNF37A,0.08368894667858312,ZNF37A
73981|PRDM9,0.08371561970052949,PRDM9
64376|TBX21,0.08390777591177992,TBX21
57662|BAHD1,0.08396223553332673,BAHD1
68198|ATRX,0.08411031955042046,ATRX
65193|ZNF331,0.08430267665246255,ZNF331
18|TERF2,0.08441342686984482,TERF2
38753|ZNF250,0.08449916047434536,ZNF250
77123|ZNF433,0.08454339348998362,ZNF433
63449|DEAF1,0.08478892535783795,DEAF1
38827|FOXG1,0.08515601099465418,FOXG1
42767|ID2,0.08605011698880431,ID2
38675|ZZZ3,0.08656760316787326,ZZZ3
64454|AEBP2,0.08691446757955407,AEBP2
52171|PRDM11,0.0870906895773234,PRDM11
65212|ZNF513,0.08762540775764262,ZNF513
52055|HJURP,0.08776146706217298,HJURP
56854|KRAB,0.08779162888339181,KRAB
42697|NEUROD2,0.08804271734529924,NEUROD2
42695|MTF1,0.08810298993251121,MTF1
8556|CBX2,0.08878433234653788,CBX2
42889|ZNF581,0.0889333751036345,ZNF581
38722|DLX4,0.08897721180299786,DLX4
77089|ZNF562,0.08901173670533961,ZNF562
65213|ZNF454,0.08958166890895286,ZNF454
42831|HAND1,0.08964202988388809,HAND1
52785|CIITA,0.08985599619701388,CIITA
64875|IRF9,0.08991103044710858,IRF9
42867|SKI,0.0902308735173261,SKI
73939|ZNF582,0.09051355798387037,ZNF582
42699|NHLH1,0.09093134468473603,NHLH1
33852|SF1,0.09139556195648849,SF1
8560|RYBP,0.09144307510566627,RYBP
70928|RBBP4,0.09162096358647677,RBBP4
72700|NUP98,0.09223748749844304,NUP98
77146|ZNF284,0.09233425745620327,ZNF284
62811|COPS2,0.09343683975186055,COPS2
58462|ARID1A,0.09345855814701552,ARID1A
77043|ZNF777,0.0936039540979416,ZNF777
38787|TBX3,0.09360596432151047,TBX3
77174|ZNF135,0.09564215448089966,ZNF135
65161|ZNF774,0.0969458041045953,ZNF774
65068|ZNF214,0.09737443355869121,ZNF214
49184|EGFA-T1,0.0975784509133972,EGFA-T1
47100|CBFA2T3,0.09762153282200108,CBFA2T3
55216|MAP2K1,0.09773593441078923,MAP2K1
64359|ZNF788,0.09926114144363685,ZNF788
64495|ZNF781,0.09929963789089843,ZNF781
42852|HOXC13,0.09935622911917681,HOXC13
77064|ZNF675,0.09940294340981742,ZNF675
77050|ZNF749,0.09949913287410826,ZNF749
62587|MCM7,0.0997291407314412,MCM7
77069|ZNF627,0.09983050954529935,ZNF627
77038|ZNF785,0.100016936098909,ZNF785
64302|E2F5,0.10005762525221396,E2F5
42872|THAP4,0.10012985219956862,THAP4
38820|BARX2,0.10053504474710064,BARX2
8784|CHD3,0.1007067366266309,CHD3
45381|CHD4,0.1007067366266309,CHD4
77115|ZNF45,0.10087311107940383,ZNF45
49604|ZNF486,0.1012026317427953,ZNF486
77132|ZNF354B,0.10121850717381221,ZNF354B
77048|ZNF75D,0.1018585329009698,ZNF75D
56435|TOP2B,0.10204561221123376,TOP2B
65184|ZNF85,0.10230950499846667,ZNF85
51550|SALL4,0.10251557101465,SALL4
77070|ZNF626,0.10276009998094605,ZNF626
42869|TCFL5,0.10294293698748046,TCFL5
38815|MXD1,0.10299674158483099,MXD1
65131|ZNF350,0.10300562542381868,ZNF350
42880|ZBTB4,0.10333306339453616,ZBTB4
65215|ZNF784,0.1034248981374865,ZNF784
65065|ZNF595,0.10359481210440145,ZNF595
38792|MEIS3,0.10360747108651168,MEIS3
77159|ZNF212,0.10374511606105245,ZNF212
69945|INO80,0.10383616257218087,INO80
69236|CENPT,0.10553258512239858,CENPT
38781|NEUROG3,0.10661901643581226,NEUROG3
77109|ZNF484,0.10684611603616775,ZNF484
77101|ZNF527,0.10691190903259266,ZNF527
69998|SMARCA5,0.10692773572219708,SMARCA5
62682|ZNF16,0.10698612992883567,ZNF16
68102|CRY1,0.10730044913688892,CRY1
2638|EBNA1BP2,0.10842285845198678,EBNA1BP2
74643|NFATC3,0.1087421754903773,NFATC3
59014|EP400,0.10879604971075522,EP400
77171|ZNF157,0.10886898894047264,ZNF157
64395|NR2C2,0.10952801529328765,NR2C2
43577|CBX7,0.11028725939160545,CBX7
42824|ELF4,0.11035519711656298,ELF4
42822|DRAP1,0.11035519711656298,DRAP1
52109|CGGBP1,0.11035519711656298,CGGBP1
42826|FOXC1,0.11035519711656298,FOXC1
42835|HOXD1,0.11035519711656298,HOXD1
42827|FOXF2,0.11035519711656298,FOXF2
42841|MEOX2,0.11035519711656298,MEOX2
35559|SFMBT1,0.11035519711656298,SFMBT1
42857|NFIB,0.11035519711656298,NFIB
42816|CDC5L,0.11035519711656298,CDC5L
42879|ZBTB39,0.11035519711656298,ZBTB39
42861|PLAG1,0.11035519711656298,PLAG1
42875|WHSC1,0.11035519711656298,WHSC1
42764|HOXB8,0.11035519711656298,HOXB8
8525|HNRNPL,0.11035519711656298,HNRNPL
42726|IRF2,0.110464814855164,IRF2
42688|LHX4,0.11067680608393927,LHX4
65216|ZNF563,0.11324200847924046,ZNF563
48692|H3F3B,0.11404593096034789,H3F3B
1222|TRRAP,0.11514151073062096,TRRAP
65118|ZNF768,0.11520829574489456,ZNF768
73957|ZNF324,0.11529179172050905,ZNF324
38841|CREB3,0.11671463997785808,CREB3
42651|EVX1,0.11686455702137878,EVX1
42656|FOXF1,0.11686455702137878,FOXF1
42676|HOXD9,0.11686455702137878,HOXD9
42837|KCMF1,0.11686455702137878,KCMF1
42677|ID4,0.11686455702137878,ID4
42809|ARNTL2,0.11686455702137878,ARNTL2
42873|TOE1,0.11686455702137878,TOE1
42739|NR1I2,0.11686455702137878,NR1I2
42670|HOXB1,0.11686455702137878,HOXB1
42669|HOXA11,0.11686455702137878,HOXA11
42673|HOXD11,0.11686455702137878,HOXD11
42644|ATF7,0.11686455702137878,ATF7
42821|DMRT2,0.11686455702137878,DMRT2
42817|CDX1,0.11686455702137878,CDX1
42860|PCF11,0.11686455702137878,PCF11
38776|TFDP2,0.11686455702137878,TFDP2
77166|ZNF181,0.11783291452075895,ZNF181
77049|ZNF74,0.11823630858327387,ZNF74
72382|SIX1,0.11844106954229701,SIX1
43893|HOXC9,0.11871362516960875,HOXC9
63363|C11orf30,0.11906176280799463,C11orf30
77184|ZKSCAN3,0.11906193887647092,ZKSCAN3
77271|L3MBTL4,0.11948064799321823,L3MBTL4
76572|CENPC,0.1196329881326599,CENPC
77162|ZNF205,0.11975874182793164,ZNF205
42704|NR4A2,0.11979084592172638,NR4A2
34479|NFKBIA,0.1198303259011737,NFKBIA
77167|ZNF180,0.11990685451653707,ZNF180
77063|ZNF681,0.11995775400745301,ZNF681
52716|DYRK1A,0.12057224063887698,DYRK1A
63011|ZNF697,0.12085086271022309,ZNF697
77154|ZNF254,0.12112448876799668,ZNF254
38837|MSX2,0.12137912681868628,MSX2
1348|SMC4,0.12137912681868628,SMC4
76550|POLB,0.12137912681868628,POLB
52587|WIZ,0.12137912681868628,WIZ
38828|BTF3,0.12137912681868628,BTF3
42855|MYBL1,0.12137912681868628,MYBL1
42652|FERD3L,0.12137912681868628,FERD3L
42678|IKZF5,0.12137912681868628,IKZF5
42675|HOXD4,0.12137912681868628,HOXD4
42674|HOXD13,0.12137912681868628,HOXD13
42672|HOXB5,0.12137912681868628,HOXB5
42820|DDIT3,0.12137912681868628,DDIT3
731|ZNF274,0.12143957363145748,ZNF274
42716|HES4,0.1225465973072541,HES4
38796|ZFAT,0.12310899498066658,ZFAT
39008|H3Pan,0.12318418955480921,H3Pan
35291|BRDU,0.12326968747016263,BRDU
63428|INSM2,0.12458449687718756,INSM2
42663|HESX1,0.12484693539829589,HESX1
58995|EWSR1,0.12484693539829589,EWSR1
77188|ZFP90,0.12540101311968188,ZFP90
65207|MZF1,0.12595965847701726,MZF1
38798|ZBED4,0.1262229777914495,ZBED4
77138|ZNF324B,0.1264571521554286,ZNF324B
77031|ZNF799,0.12649674635034766,ZNF799
42709|ATF6,0.1268584484231305,ATF6
77075|ZNF615,0.12710519321649474,ZNF615
77153|ZNF25,0.12731941132284583,ZNF25
77102|ZNF525,0.1273929836572167,ZNF525
77034|ZNF791,0.1274721063122133,ZNF791
38637|OTX1,0.12764296807434344,OTX1
42808|ADNP2,0.12764296852414378,ADNP2
77124|ZNF432,0.1284112813241333,ZNF432
73926|ZNF816,0.12937862641701162,ZNF816
65137|ZBTB18,0.12968543669721183,ZBTB18
42671|HOXB2,0.12996296673023847,HOXB2
77073|ZNF619,0.130031190486428,ZNF619
41630|POLR3GL,0.1302331089354939,POLR3GL
38745|PITX1,0.13026593957593072,PITX1
36355|SNAPC1,0.130658403387468,SNAPC1
63050|ZNF292,0.13081060539959535,ZNF292
73967|ZNF225,0.13085268975645487,ZNF225
63030|t-IgG-control,0.13113316330851724,t-IgG-control
77056|ZNF705G,0.13121960904183289,ZNF705G
63992|ETS2,0.13147368220135433,ETS2
5194|HMGN1,0.13170890447301278,HMGN1
65103|ZNF419,0.13202432343441006,ZNF419
64311|PRDM2,0.13226572479322815,PRDM2
77259|WDHD1,0.13227282074186705,WDHD1
63976|ZNF512,0.13327505711444212,ZNF512
38822|HOXA7,0.1333400368109606,HOXA7
42701|NKX6-1,0.13350547878026542,NKX6-1
38840|ALX4,0.13360704094993528,ALX4
77157|ZNF223,0.1340112364271561,ZNF223
77092|ZNF555,0.1344545085687307,ZNF555
41726|TFAM,0.13449817810437015,TFAM
77072|ZNF620,0.13458288866926332,ZNF620
77129|ZNF417,0.13463073533357045,ZNF417
38648|GLI1,0.13506381933554032,GLI1
77134|ZNF33B,0.13534800534290697,ZNF33B
42690|LHX6,0.1358389919821663,LHX6
65089|ZNF136,0.1367178340628453,ZNF136
77076|ZNF614,0.13735957352969952,ZNF614
77035|ZNF790,0.13837197978581312,ZNF790
77051|ZNF737,0.13863763330568438,ZNF737
8813|KDM5A,0.13871295175178688,KDM5A
51549|ZFP42,0.13880643407236287,ZFP42
77156|ZNF235,0.1400500272482387,ZNF235
42830|GZF1,0.1403250297200112,GZF1
77141|ZNF302,0.1408745266652349,ZNF302
42693|MIXL1,0.14217003460110553,MIXL1
77023|ZNF860,0.14266352847757197,ZNF860
38752|DMRT1,0.14302146924463033,DMRT1
65134|KLF7,0.14366973557241047,KLF7
76685|CDKN1B,0.14380338863750197,CDKN1B
38655|HOXC6,0.14429514084542056,HOXC6
38688|NKX2-5,0.14450890064529068,NKX2-5
1795|SND1,0.14587334495926466,SND1
63978|NBN,0.1471986644624431,NBN
38849|MEIS2,0.14731843364671107,MEIS2
73950|ZNF3,0.1474260195756669,ZNF3
38769|TFEB,0.1474952866235968,TFEB
42661|HES5,0.1474952866235968,HES5
42838|LCOR,0.1474952866235968,LCOR
38810|NFATC4,0.1474952866235968,NFATC4
42681|IRF8,0.1474952866235968,IRF8
42748|AHCTF1,0.1474952866235968,AHCTF1
42853|IRX2,0.1474952866235968,IRX2
42803|UBP1,0.1474952866235968,UBP1
58996|TAF15,0.1474952866235968,TAF15
42649|CREB3L1,0.1474952866235968,CREB3L1
42811|BBX,0.1474952866235968,BBX
38676|HMGA1,0.1474952866235968,HMGA1
42648|CAMTA1,0.1474952866235968,CAMTA1
42818|CREBL2,0.1474952866235968,CREBL2
397|IGF1R,0.1474952866235968,IGF1R
42757|E2F2,0.1474952866235968,E2F2
38748|PAX2,0.1474952866235968,PAX2
58994|FUS,0.1474952866235968,FUS
38859|CEBPE,0.1474952866235968,CEBPE
42665|HIC2,0.1474952866235968,HIC2
38660|TGIF1,0.1474952866235968,TGIF1
42740|NR2E3,0.1474952866235968,NR2E3
42682|IRX5,0.1474952866235968,IRX5
42782|SMAD5,0.1474952866235968,SMAD5
42858|NKX2-3,0.1474952866235968,NKX2-3
42776|NR1D1,0.1474952866235968,NR1D1
42766|ID1,0.1474952866235968,ID1
38711|TRPS1,0.1474952866235968,TRPS1
38842|YBX3,0.1474952866235968,YBX3
76829|PGBD5,0.1474952866235968,PGBD5
42769|JAZF1,0.1474952866235968,JAZF1
42662|HES7,0.1474952866235968,HES7
42647|BHLHE41,0.1474952866235968,BHLHE41
77147|ZNF283,0.14758974283628823,ZNF283
62967|HDGF,0.14799075355408134,HDGF
65064|ZNF34,0.1497512176002392,ZNF34
77029|ZNF7,0.14992185421767198,ZNF7
76968|MBOAT4,0.15131902062107083,MBOAT4
57945|SOX15,0.15533400141841222,SOX15
77121|ZNF440,0.15780367873770215,ZNF440
42787|STAT5A,0.15877264822649276,STAT5A
77163|ZNF19,0.15879237468916488,ZNF19
77178|ZNF114,0.16031286645572124,ZNF114
4929|TAFII,0.1604174632555406,TAFII
73936|ZNF641,0.1614448498615752,ZNF641
56895|MAP1LC3A,0.1614939247338244,MAP1LC3A
62817|ZFP3,0.16282551824651847,ZFP3
63364|ZNF318,0.16291506380682566,ZNF318
38708|HOXA2,0.1629627041674568,HOXA2
76675|HP1BP3,0.1643437129104775,HP1BP3
1224|CCDC101,0.1649758618792274,CCDC101
77161|ZNF211,0.166370838804485,ZNF211
65148|GLI4,0.16659166472534295,GLI4
34532|GCG,0.16802705862383963,GCG
77052|ZNF736,0.16878583972827338,ZNF736
77363|ZNF516,0.16890263756707097,ZNF516
77036|ZNF789,0.16911269739103535,ZNF789
8555|PCGF6,0.17132060125484852,PCGF6
77060|ZNF684,0.1715068408131213,ZNF684
77179|ZNF10,0.17248122557209708,ZNF10
76858|IRAK4,0.17635497207902998,IRAK4
65158|ZNF394,0.1766946129390283,ZNF394
77045|ZNF765,0.17705134754339533,ZNF765
38642|ZNF236,0.17745923087402213,ZNF236
73756|MEN1,0.18102221166099822,MEN1
77065|ZNF674,0.18102411714978078,ZNF674
58467|ARID2,0.1819458557711122,ARID2
38802|MEF2D,0.18225907259770713,MEF2D
77193|HKR1,0.18675155836526677,HKR1
38780|LMX1B,0.18700386889803045,LMX1B
73928|ZNF778,0.18871692510300667,ZNF778
38754|GLI3,0.18925810489391315,GLI3
62568|ZNF592,0.18968888958055233,ZNF592
55660|NR0B2,0.19120868272058925,NR0B2
77022|ZNF879,0.19386956303279188,ZNF879
63204|ZNF354C,0.19493863542656073,ZNF354C
38800|RORA,0.19631744330773457,RORA
63357|ZFP41,0.19688569734733738,ZFP41
42887|ZNF280D,0.197722781322203,ZNF280D
77119|ZNF442,0.197791680540924,ZNF442
77027|ZNF808,0.2004981556365085,ZNF808
43567|CBX6,0.20089704645119094,CBX6
77261|ZNF597,0.20118016561596727,ZNF597
77040|ZNF782,0.20169062773774385,ZNF782
64879|ZBTB1,0.2043133026624965,ZBTB1
38721|CREB3L4,0.20642485751257753,CREB3L4
42689|LHX5,0.20812389318075622,LHX5
77093|ZNF552,0.20912903334536645,ZNF552
39347|USP49,0.2095950379014937,USP49
77164|ZNF189,0.210633900397878,ZNF189
