,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
52219|EBNA3A,0.011238301068289491,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0,EBNA3A
38804|E2F8,0.011272139930241065,Homo sapiens,E2F8,tf,LoVo,None,Colon,1,E2F8
62861|ZNF584,0.011324108346404904,Homo sapiens,ZNF584,,K562,Erythroblast,Bone Marrow,1,ZNF584
77449|NFKB2,0.011334759716333076,Homo sapiens,NFKB2,tf,L1236,Hodgkin Lymphoma Cell,None,1,NFKB2
40291|SIRT3,0.011465244545019349,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
76411|ESCO2,0.011622429130439316,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
37178|IRF5,0.011685828463395997,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0,IRF5
77028|ZNF805,0.01219146860539505,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
73972|ZNF18,0.012259279984568494,Homo sapiens,ZNF18,,293T,None,None,1,ZNF18
41412|ERCC2,0.01236025968261939,Homo sapiens,ERCC2,tf,HT1080,None,Connective Tissue,1,ERCC2
47710|SOX11,0.012413523800619775,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,0,SOX11
76567|ZNF618,0.012704798949977392,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
62652|RAD51,0.013048686467614257,Homo sapiens,RAD51,predicted chromatin regulator,HepG2,Epithelium,Liver,1,RAD51
51360|PSIP1,0.013154721527753988,Homo sapiens,PSIP1,predicted transcription factor,None,T Lymphocyte,None,1,PSIP1
5562|RAC3,0.013239495334395557,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1,RAC3
64008|ZNF589,0.01349409825320097,Homo sapiens,ZNF589,,K562,Erythroblast,Bone Marrow,1,ZNF589
35525|NCOR2,0.013559795406377861,Homo sapiens,NCOR2,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1,NCOR2
55543|RAG2,0.01364495051270076,Homo sapiens,RAG2,cr,None,Thymocyte,None,1,RAG2
44693|LANA,0.013683339136441486,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,1,LANA
64950|SNRNP70,0.013708600749777755,Homo sapiens,SNRNP70,,HepG2,Epithelium,Liver,0,SNRNP70
63009|ATF2,0.013858301073161827,Homo sapiens,ATF2,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,ATF2
68638|KMT2D,0.013976803279920236,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1,KMT2D
33035|AHR,0.01405468985904601,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1,AHR
35087|BCOR,0.014516869618944217,Homo sapiens,BCOR,both predicted transcription factor and chromatin regulator,None,B Lymphocyte,None,1,BCOR
70731|FOXK1,0.014526618392971813,Homo sapiens,FOXK1,tf,HEK293,HEK 293 Cell Line,None,1,FOXK1
44098|FOXP3,0.014531719496205353,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1,FOXP3
53493|SOX9,0.014776691011822218,Homo sapiens,SOX9,tf,HT29,Epithelium,Colon,1,SOX9
77131|ZNF383,0.015198306950589935,Homo sapiens,ZNF383,tf,293T,None,None,1,ZNF383
77504|None,0.015244988973343643,Homo sapiens,None,None,None,Patient,None,1,None
9322|MEIS1,0.015266585112775677,Homo sapiens,MEIS1,tf,SEM,Pre-B Lymphocyte,None,1,MEIS1
62964|EED,0.015629047615517144,Homo sapiens,EED,cr,GM12878,B Lymphocyte,Blood,1,EED
71024|ARNTL,0.01573614041924215,Homo sapiens,ARNTL,predicted transcription factor,U2OS,Osteosarcoma cell,None,1,ARNTL
68569|POU3F2,0.016497095912175075,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1,POU3F2
45660|TBL1XR1,0.01679423138271141,Homo sapiens,TBL1XR1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,TBL1XR1
73944|ZNF528,0.016827945634818597,Homo sapiens,ZNF528,,293T,None,None,1,ZNF528
50695|GTF2I,0.017004506276020737,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1,GTF2I
77127|ZNF429,0.01726290218037252,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
64714|ZNF800,0.017317898959614386,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
73971|ZNF197,0.017505933376476823,Homo sapiens,ZNF197,,293T,None,None,1,ZNF197
64377|BACH1,0.017546595931774545,Homo sapiens,BACH1,tf,K562,Erythroblast,Bone Marrow,1,BACH1
76421|MAML3,0.017647333652290542,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,MAML3
64094|CTBP1,0.018361845099494567,Homo sapiens,CTBP1,tf,MCF-7,Epithelium,Breast,1,CTBP1
77082|ZNF573,0.018937155165332842,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
42944|RFX2,0.019533960513653026,Homo sapiens,RFX2,tf,GP5d,None,Colon,0,RFX2
38773|NFAT5,0.019664134921676124,Homo sapiens,NFAT5,tf,LoVo,None,Colon,1,NFAT5
64038|HBP1,0.019743211992762244,Homo sapiens,HBP1,tf,HepG2,Epithelium,Liver,1,HBP1
57114|LEF1,0.019786690732109036,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1,LEF1
64797|CREM,0.020066840591331125,Homo sapiens,CREM,tf,HepG2,Epithelium,Liver,1,CREM
8563|GPS2,0.020590064762725235,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
56247|BIRA,0.020639330972302694,Homo sapiens,BIRA,not sure,CClp1,None,None,1,BIRA
77021|ZNF880,0.02169872066398254,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
45805|CEBPZ,0.021919234152128264,Homo sapiens,CEBPZ,tf,HepG2,Epithelium,Liver,1,CEBPZ
50020|SCML2,0.022308893943292663,Homo sapiens,SCML2,tf,K562,Erythroblast,Bone Marrow,1,SCML2
75838|MYOG,0.02237348859191407,Homo sapiens,MYOG,tf,Rh4,rhabdomyosarcoma,None,1,MYOG
35052|SPDEF,0.02237915522258016,Homo sapiens,SPDEF,tf,MCF-7,Epithelium,Breast,1,SPDEF
64442|ZSCAN20,0.02266660804692544,Homo sapiens,ZSCAN20,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN20
54634|HECTD1,0.023159688469984008,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,HECTD1
77090|ZNF561,0.02335761693979882,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
46273|SIX5,0.023452439368427447,Homo sapiens,SIX5,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,SIX5
65060|ZNF329,0.023587147366407324,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
65196|ZNF586,0.023631737944320164,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
77143|ZNF28,0.02382453238386384,Homo sapiens,ZNF28,tf,293T,None,None,1,ZNF28
44351|PPARD,0.023825328147869418,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,1,PPARD
38736|NKX2-2,0.02387782252591314,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1,NKX2-2
41757|ZMYND11,0.02393546184492662,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,0,ZMYND11
37177|STAT4,0.02397173880618675,Homo sapiens,STAT4,tf,None,Monocyte,Blood,1,STAT4
38759|ETV5,0.023981890782796667,Homo sapiens,ETV5,tf,LoVo,None,Colon,1,ETV5
77032|ZNF793,0.024558055911736987,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
62572|DROSHA,0.024839273057429112,Homo sapiens,DROSHA,,K562,Erythroblast,Bone Marrow,1,DROSHA
43668|DPPA2,0.024901821482189057,Homo sapiens,DPPA2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,DPPA2
62802|PTRF,0.02524842944498401,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1,PTRF
76854|CDCA2,0.02554759680996843,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1,CDCA2
70797|HINFP,0.02604864546672203,Homo sapiens,HINFP,tf,hTERT-RPE1,Epithelium,None,0,HINFP
77020|ZNF891,0.026050712232926654,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
42712|E2F3,0.02653853299756992,Homo sapiens,E2F3,tf,LoVo,None,Colon,1,E2F3
64130|ILK,0.027248641119892614,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1,ILK
65201|ZNF30,0.027371593090570745,Homo sapiens,ZNF30,,HEK293,Epithelium,Embryonic Kidney,1,ZNF30
45763|POLR3A,0.02753437232691608,Homo sapiens,POLR3A,tf,HeLa-S3,Epithelium,Cervix,1,POLR3A
77066|ZNF671,0.02787509643252062,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
45235|HDAC6,0.027895478189840672,Homo sapiens,HDAC6,cr,H1,Embryonic Stem Cell,Embryo,0,HDAC6
46306|THAP1,0.028174808460234457,Homo sapiens,THAP1,tf,K562,Erythroblast,Bone Marrow,1,THAP1
77024|ZNF846,0.02821501425954359,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
65069|ZNF490,0.028310932328035887,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
69523|ZNF224,0.028349742816615564,Homo sapiens,ZNF224,,HEK293,HEK 293 Cell Line,None,1,ZNF224
45767|HCFC1,0.028367433639053974,Homo sapiens,HCFC1,tf,HeLa-S3,Epithelium,Cervix,1,HCFC1
77125|ZNF431,0.028507157635357994,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
1010|FOXH1,0.028596917865748195,Homo sapiens,FOXH1,tf,H9,Embryonic Stem Cell,Embryo,1,FOXH1
76456|USP7,0.02876427167281237,Homo sapiens,USP7,tf,H1299,Epithelium,Lung,0,USP7
77111|ZNF480,0.028783471978046593,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
45635|KAT2B,0.028862027038811355,Homo sapiens,KAT2B,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,KAT2B
68052|RELB,0.029155638862205346,Homo sapiens,RELB,tf,L1236,Hodgkin Lymphoma Cell,None,1,RELB
77096|ZNF543,0.029543225191357603,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
64421|PRDM12,0.029578208057541522,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
77189|ZFP69,0.029715764727228422,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
38664|ESRRA,0.03002162048310414,Homo sapiens,ESRRA,tf,LoVo,None,Colon,0,ESRRA
38656|MSX1,0.03021160128299888,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
41489|RING1,0.03046716199854871,Homo sapiens,RING1,cr,DU145,Epithelium,Prostate,1,RING1
5570|POLR2M,0.03075465272164629,Homo sapiens,POLR2M,tf,HeLa,Epithelium,Cervix,1,POLR2M
5890|MYBL2,0.030778548295424146,Homo sapiens,MYBL2,tf,HeLa,Epithelium,Cervix,1,MYBL2
5563|CARM1,0.030976866308434547,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0,CARM1
77158|ZNF222,0.03132558551698322,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
65162|ZNF549,0.03172827705866993,Homo sapiens,ZNF549,,HEK293,Epithelium,Embryonic Kidney,1,ZNF549
54255|NR3C2,0.03241100455889634,Homo sapiens,NR3C2,tf,None,None,Kidney,1,NR3C2
73940|ZNF558,0.03244011611880604,Homo sapiens,ZNF558,,293T,None,None,1,ZNF558
63363|C11orf30,0.03252573667330505,Homo sapiens,C11orf30,,K562,Erythroblast,Bone Marrow,1,C11orf30
41424|SFPQ,0.032609208054051375,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0,SFPQ
39920|ICE1,0.032972252240726696,Homo sapiens,ICE1,other,HCT-116,None,Colon,1,ICE1
49697|DEK,0.03337063234612814,Homo sapiens,DEK,predicted chromatin regulator,U937,None,Pleura,1,DEK
76665|PAX8,0.033389177796003755,Homo sapiens,PAX8,tf,KURAMOCHI,None,None,0,PAX8
75164|KLF10,0.03349143768165991,Homo sapiens,KLF10,tf,A549,Epithelium,Lung,1,KLF10
63265|PTTG1,0.033582942987164854,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1,PTTG1
77041|ZNF780A,0.03369745013500813,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
1881|SNAPC2,0.03389234163150645,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
53088|HOXB7,0.03433625649956229,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0,HOXB7
58949|SMN1,0.03464162040118324,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
77088|ZNF564,0.034714102343053,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
63730|H2AFZ,0.03488739666175816,Homo sapiens,H2AFZ,,KMS11,None,None,1,H2AFZ
70856|CASP8AP2,0.03493423120094308,Homo sapiens,CASP8AP2,tf,U2OS,osteosarcoma,None,0,CASP8AP2
42723|HOXB4,0.03494659231693359,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
76518|ZBTB16,0.035341326612417734,Homo sapiens,ZBTB16,tf,None,Stromal Cell,None,1,ZBTB16
68233|POU2F1,0.03613287376163832,Homo sapiens,POU2F1,tf,VCaP,Epithelium,Prostate,1,POU2F1
54385|DKK1,0.03633845762512394,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
73923|ZNF8,0.036370533979553754,Homo sapiens,ZNF8,,293T,None,None,0,ZNF8
58136|ARID3B,0.036435952647413394,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
55491|STAT5,0.03647765197555325,Homo sapiens,STAT5,tf,MV4-11,Macrophage,Blood,1,STAT5
77104|ZNF506,0.03715551847823023,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
8815|KDM5C,0.037182796642840965,Homo sapiens,KDM5C,cr,H1,Embryonic Stem Cell,Embryo,0,KDM5C
45737|GTF2F1,0.037223352762185524,Homo sapiens,GTF2F1,tf,HeLa-S3,Epithelium,Cervix,1,GTF2F1
62841|SP3,0.03727861591075804,Homo sapiens,SP3,tf,HEK293,Epithelium,Embryonic Kidney,1,SP3
73975|ZNF12,0.03738234608821428,Homo sapiens,ZNF12,predicted transcription factor,293T,None,None,1,ZNF12
52206|IL1RN,0.037597916780915286,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
73964|ZNF264,0.037705212167116864,Homo sapiens,ZNF264,,293T,None,None,0,ZNF264
65143|ZNF354A,0.03776790537977137,Homo sapiens,ZNF354A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF354A
53653|CTNNB1,0.03798541420191803,Homo sapiens,CTNNB1,tf,None,Embryonic Stem Cell,None,1,CTNNB1
74934|CUX1,0.03848032808360913,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,1,CUX1
77144|ZNF287,0.03853920595691318,Homo sapiens,ZNF287,tf,293T,None,None,1,ZNF287
77169|ZNF169,0.03909495000805002,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
50372|SUZ12,0.039335036180616234,Homo sapiens,SUZ12,cr,None,Proerythroblast,Fetal Liver,1,SUZ12
62531|ZNF585B,0.039517650649020686,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
1197|BRF1,0.03981416871061999,Homo sapiens,BRF1,tf,HeLa,Epithelium,Cervix,1,BRF1
64816|ZMIZ1,0.040222748211314774,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1,ZMIZ1
38821|HIVEP1,0.04074328149147066,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
56446|EHMT2,0.04094829807693334,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1,EHMT2
77126|ZNF430,0.040968129149551336,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
42736|NCOA3,0.04108178428267745,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
73755|FOXD3,0.04113809123143941,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
77100|ZNF529,0.041549789008662796,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
63856|HNRNPLL,0.04202884793230338,Homo sapiens,HNRNPLL,,K562,Erythroblast,Bone Marrow,0,HNRNPLL
64291|ZBTB11,0.04204754777801378,Homo sapiens,ZBTB11,,K562,Erythroblast,Bone Marrow,1,ZBTB11
8554|PCGF5,0.042426878155152836,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
71279|KAT2A,0.042875776761855444,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
68963|CBFA2T2,0.04290632574053638,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
65091|ZNF41,0.04303715875023889,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
38783|SNAI1,0.043181044624939824,Homo sapiens,SNAI1,tf,LoVo,None,Colon,0,SNAI1
49619|RARG,0.04327718502479083,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1,RARG
77233|FOXR2,0.0433331481037455,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
76882|TERT,0.043374619404690506,Homo sapiens,TERT,other,None,hESC,None,1,TERT
64321|ZNF362,0.043520256745220254,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1,ZNF362
38734|ADNP,0.04361966527797084,Homo sapiens,ADNP,tf,LoVo,None,Colon,0,ADNP
77046|ZNF764,0.04374455290421109,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
63905|ZNF438,0.04385398890880848,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
62761|PKNOX1,0.04413794679644756,Homo sapiens,PKNOX1,tf,K562,Erythroblast,Bone Marrow,1,PKNOX1
35719|SUMO1,0.04467007689509028,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1,SUMO1
73931|ZNF707,0.04472564711001842,Homo sapiens,ZNF707,,293T,None,None,1,ZNF707
38644|HSF4,0.04476545490819961,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
48354|PRKDC,0.04482014594388378,Homo sapiens,PRKDC,other,None,Fibroblast,None,1,PRKDC
65202|ZNF37A,0.044860781274064065,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
64376|TBX21,0.04513893605509772,Homo sapiens,TBX21,tf,GM12878,B Lymphocyte,Blood,1,TBX21
57110|EPO,0.045288965813109316,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1,EPO
45921|BRF2,0.04566439632681091,Homo sapiens,BRF2,tf,K562,Erythroblast,Bone Marrow,0,BRF2
73955|ZNF33A,0.04576916729869368,Homo sapiens,ZNF33A,,293T,None,None,1,ZNF33A
42700|NKX2-8,0.04591548071448681,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
38641|ATF5,0.04625324554332183,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
77142|ZNF300,0.04625602534212103,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
55211|MAPK1,0.04628982098201495,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
49001|ELL2,0.047022674388120966,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,ELL2
64454|AEBP2,0.04716695212225963,Homo sapiens,AEBP2,tf,HEK293,Epithelium,Embryonic Kidney,1,AEBP2
64653|FOXJ2,0.04739241000729044,Homo sapiens,FOXJ2,tf,K562,Erythroblast,Bone Marrow,1,FOXJ2
32852|HOTAIR,0.047454827130534616,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1,HOTAIR
65101|GTF3A,0.047630380274539474,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
38838|LHX3,0.04771833338501935,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
62697|ZNF207,0.04791635963779667,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1,ZNF207
69220|SLC22A2,0.04791658694192419,Homo sapiens,SLC22A2,not sure,HBL1,B cell lymphoma,None,1,SLC22A2
50819|EHF,0.048067952747268994,Homo sapiens,EHF,tf,Calu-3,Epithelium,Lung,0,EHF
42847|STAG2,0.04813337125250766,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
72432|GUCY1B3,0.04816418757765728,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
76836|GCSAM,0.048174220133500256,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1,GCSAM
69557|ASH1L,0.04848965249420184,Homo sapiens,ASH1L,cr,MV4-11,Leukemia Cell,None,1,ASH1L
77105|ZNF496,0.04854348853045992,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
39915|ELL,0.04854940984181927,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
43552|C17orf96,0.048557952777181,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C17orf96
64871|ZBTB49,0.048763362449631975,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
35703|UBE2I,0.0489150450943186,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,0,UBE2I
77519|H3K18me1,0.04897554696263978,Homo sapiens,H3K18me1,,U2OS,None,Bone,1,H3K18me1
49604|ZNF486,0.04907503252555889,Homo sapiens,ZNF486,not sure,None,Embryonic Stem Cell,Embryo,1,ZNF486
42696|MYF6,0.04911787588014643,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
45799|PPARGC1A,0.049206384597638986,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1,PPARGC1A
38753|ZNF250,0.049498987853654364,Homo sapiens,ZNF250,tf,LoVo,None,Colon,1,ZNF250
62732|ZNF366,0.049508549901889964,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1,ZNF366
70228|DNMT3A,0.04956629568437326,Homo sapiens,DNMT3A,cr,None,Stem cell,Foreskin,1,DNMT3A
49156|COIL,0.049580015042612224,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
64551|GTF2A2,0.04961607674770574,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1,GTF2A2
63820|ZNF740,0.04962966609163483,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1,ZNF740
77165|ZNF182,0.049683540582337093,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
58464|ARID1B,0.0496883936640779,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
52210|TALE,0.04972332967670967,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0,TALE
65136|ZNF184,0.04973212632127433,Homo sapiens,ZNF184,,HEK293,Epithelium,Embryonic Kidney,0,ZNF184
73956|ZNF331,0.049802253930380735,Homo sapiens,ZNF331,,293T,None,None,1,ZNF331
77145|ZNF285,0.04986147616856862,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
55206|EGFR,0.04995207878758762,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
279|BRD7,0.05012786727351276,Homo sapiens,BRD7,tf,BJ,Fibroblast,Skin,0,BRD7
38790|KLF3,0.050210997734138285,Homo sapiens,KLF3,tf,LoVo,None,Colon,1,KLF3
77094|ZNF550,0.050277580836275204,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
57661|BAHD1,0.05055889585380147,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
50975|TERF2,0.050940396721984416,Homo sapiens,TERF2,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,TERF2
73412|SREBF2,0.05112115554745311,Homo sapiens,SREBF2,tf,PANC-1,None,None,1,SREBF2
42849|FOXO4,0.051288419733700796,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
72433|SMARCA2,0.051294079382583124,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
45891|ZC3H11A,0.05133014127428592,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
38638|ZFHX3,0.0515151212467061,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
38689|CREB3L2,0.05187973380010752,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
77133|ZNF343,0.05195089676151898,Homo sapiens,ZNF343,tf,293T,None,None,1,ZNF343
36350|PTPN11,0.05196424432898311,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,0,PTPN11
41627|BDP1,0.052028114587960195,Homo sapiens,BDP1,tf,IMR90,Fibroblast,Lung,1,BDP1
76974|RPA1,0.05211978252489741,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
2094|NFYA,0.0522498482867389,Homo sapiens,NFYA,tf,K562,Erythroblast,Bone Marrow,1,NFYA
50436|MLLT3,0.05225931831162489,Homo sapiens,MLLT3,not sure,HeLa,Epithelium,Cervix,0,MLLT3
77043|ZNF777,0.05227863323795445,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
1952|POLR3G,0.05231892457995557,Homo sapiens,POLR3G,tf,Jurkat E6-1,T Lymphocyte,Blood,1,POLR3G
53165|ALKBH3,0.052351499718078454,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
17|TERF1,0.0524273986685076,Homo sapiens,TERF1,predicted chromatin regulator,BJ,Fibroblast,Skin,0,TERF1
76969|LRWD1,0.05243284565995765,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1,LRWD1
53471|SVIL,0.05252213600028133,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
38826|ZIC2,0.0525349637852941,Homo sapiens,ZIC2,tf,LoVo,None,Colon,0,ZIC2
38710|SATB1,0.05255425183596363,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
33466|ELF5,0.05265256783256006,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,0,ELF5
58061|ZNF165,0.05276562409945562,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
42666|HIVEP3,0.05277968176911252,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
73091|RPA2,0.05292621548216814,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
42886|ZNF266,0.05295874129309286,Homo sapiens,ZNF266,predicted transcription factor,LoVo,None,Colon,0,ZNF266
65166|ZNF322,0.05316514080517659,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
42730|KLF6,0.05320836881758323,Homo sapiens,KLF6,tf,LoVo,None,Colon,0,KLF6
65167|ZBTB12,0.053486554508123896,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB12
