,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77267|NFIA,0.031401688644556065,Homo sapiens,NFIA,tf,HepG2,Epithelium,Liver,1,NFIA
76278|CALU,0.03204138094672265,Homo sapiens,CALU,other,Calu-3,None,Lung,1,CALU
49733|ASCL1,0.03210217909300556,Homo sapiens,ASCL1,tf,NCI-H526,Epithelium,Lung,0,ASCL1
65062|ZNF467,0.03233459819314748,Homo sapiens,ZNF467,,HEK293,Epithelium,Embryonic Kidney,1,ZNF467
65105|ZNF502,0.03305992201237562,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,1,ZNF502
65193|ZNF331,0.03317528469261806,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1,ZNF331
77066|ZNF671,0.033415250977479584,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
42871|TFCP2,0.033566567893609164,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
58136|ARID3B,0.033677574297718,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
62547|CUX1,0.033902370238645715,Homo sapiens,CUX1,tf,MCF-7,Epithelium,Breast,1,CUX1
56132|H2AFX,0.03412182005681291,Homo sapiens,H2AFX,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,H2AFX
62913|FOXK2,0.035972097331401665,Homo sapiens,FOXK2,predicted transcription factor,HepG2,Epithelium,Liver,1,FOXK2
76420|MAML3,0.036327319085539315,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,MAML3
53306|LMO2,0.0372103653424182,Homo sapiens,LMO2,not sure,TSU-1621-MT,None,None,1,LMO2
36354|SNAPC2,0.03750732895061125,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
64561|SNRNP70,0.038131732162699036,Homo sapiens,SNRNP70,,K562,Erythroblast,Bone Marrow,1,SNRNP70
77165|ZNF182,0.03824093198972536,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
59006|JMJD1C,0.03827295245358568,Homo sapiens,JMJD1C,predicted chromatin regulator,THP-1,Monocyte,Blood,1,JMJD1C
62879|SMARCE1,0.03858046137267873,Homo sapiens,SMARCE1,,K562,Erythroblast,Bone Marrow,1,SMARCE1
9322|MEIS1,0.039540035987723814,Homo sapiens,MEIS1,tf,SEM,Pre-B Lymphocyte,None,1,MEIS1
63792|RNF2,0.039614541977274924,Homo sapiens,RNF2,predicted transcription factor,HepG2,Epithelium,Liver,1,RNF2
55405|KMT2D,0.03981288548253245,Homo sapiens,KMT2D,cr,OCI-Ly7,B cell lymphoma,Blood,1,KMT2D
65082|ZNF778,0.039832294828673835,Homo sapiens,ZNF778,,HEK293,Epithelium,Embryonic Kidney,1,ZNF778
1229|GTF3C1,0.040180816991586266,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,1,GTF3C1
38807|ISL1,0.040429914395517116,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
77088|ZNF564,0.040451190530753314,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
73938|ZNF584,0.04070326163495908,Homo sapiens,ZNF584,,293T,None,None,1,ZNF584
49493|CDK7,0.041642515302382346,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1,CDK7
8532|VEZF1,0.04248425481535908,Homo sapiens,VEZF1,tf,HeLa-S3,Epithelium,Cervix,1,VEZF1
38826|ZIC2,0.04272355641598447,Homo sapiens,ZIC2,tf,LoVo,None,Colon,0,ZIC2
42726|IRF2,0.04318789882831087,Homo sapiens,IRF2,predicted transcription factor,LoVo,None,Colon,0,IRF2
70174|DNMT3B,0.04423158377476708,Homo sapiens,DNMT3B,cr,None,Keratinocyte,Foreskin,1,DNMT3B
68932|KDM5C,0.045197589542834864,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,1,KDM5C
53323|INTS3,0.04591815689839389,Homo sapiens,INTS3,predicted transcription factor,HeLa,Epithelium,Cervix,1,INTS3
52549|SOX10,0.04634130118089045,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
73931|ZNF707,0.04664750864867246,Homo sapiens,ZNF707,,293T,None,None,1,ZNF707
65202|ZNF37A,0.04669476684599223,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
45389|WHSC1,0.04806758087704975,Homo sapiens,WHSC1,cr,K562,Erythroblast,Bone Marrow,1,WHSC1
63956|ZNF197,0.048566637455524767,Homo sapiens,ZNF197,,K562,Erythroblast,Bone Marrow,1,ZNF197
41755|ZMYND11,0.049219910238784435,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,0,ZMYND11
77064|ZNF675,0.04925154018362518,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
77450|NFKB2,0.04928793283147356,Homo sapiens,NFKB2,tf,L1236,Hodgkin Lymphoma Cell,None,1,NFKB2
42695|MTF1,0.0492982735287164,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
56896|MAP1LC3A,0.0492982735287164,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
77151|ZNF26,0.04949446483732123,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
40348|CHD5,0.049883357902320735,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
5452|RXRA,0.049982465447801216,Homo sapiens,RXRA,tf,LS180,Epithelium,Colon,1,RXRA
45739|BRF2,0.050753688924210165,Homo sapiens,BRF2,tf,HeLa-S3,Epithelium,Cervix,0,BRF2
63536|ZEB2,0.05141645266213452,Homo sapiens,ZEB2,,HEK293,Epithelium,Embryonic Kidney,1,ZEB2
38820|BARX2,0.05181655196790528,Homo sapiens,BARX2,tf,LoVo,None,Colon,1,BARX2
76567|ZNF618,0.05186802891605305,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
45737|GTF2F1,0.051996659138516164,Homo sapiens,GTF2F1,tf,HeLa-S3,Epithelium,Cervix,1,GTF2F1
76469|PHF2,0.05213205959461648,Homo sapiens,PHF2,tf,None,Mesenchymal Cell,None,1,PHF2
76416|PMEL,0.0522394458352421,Homo sapiens,PMEL,other,None,None,None,1,PMEL
65207|MZF1,0.05230961532792657,Homo sapiens,MZF1,tf,HEK293,Epithelium,Embryonic Kidney,1,MZF1
77261|ZNF597,0.0526416593922116,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1,ZNF597
77137|ZNF333,0.05310679392292776,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
38782|AEBP2,0.05542620023858055,Homo sapiens,AEBP2,tf,LoVo,None,Colon,1,AEBP2
49154|SFPQ,0.0559608810138096,Homo sapiens,SFPQ,not sure,MCF-7,Epithelium,Breast,1,SFPQ
76283|EHF,0.055977181466490764,Homo sapiens,EHF,tf,None,Epithelium,None,1,EHF
55549|BACH2,0.056637090431347986,Homo sapiens,BACH2,tf,None,B Lymphocyte,None,1,BACH2
64714|ZNF800,0.05683142636917179,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
77055|ZNF714,0.05692842295947932,Homo sapiens,ZNF714,other,293T,None,None,1,ZNF714
77172|ZNF154,0.05703864160937944,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
63654|SP7,0.05725491203899739,Homo sapiens,SP7,,HEK293,Epithelium,Embryonic Kidney,1,SP7
77133|ZNF343,0.057525507952326964,Homo sapiens,ZNF343,tf,293T,None,None,1,ZNF343
50712|GTF2I,0.05810021677430693,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1,GTF2I
45799|PPARGC1A,0.05829974409579624,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1,PPARGC1A
70858|NPAT,0.0584932885864676,Homo sapiens,NPAT,tf,hTERT-RPE1,Epithelium,None,0,NPAT
54240|PGR,0.0588250359212172,Homo sapiens,PGR,tf,None,Stromal Cell,Endometrium,1,PGR
77059|ZNF695,0.059577521703296825,Homo sapiens,ZNF695,tf,293T,None,None,1,ZNF695
38488|RBL2,0.06053347911351434,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL2
69522|INO80,0.06155997668476197,Homo sapiens,INO80,predicted chromatin regulator,A375,Melanoma Cell,None,0,INO80
35087|BCOR,0.0617657201243204,Homo sapiens,BCOR,both predicted transcription factor and chromatin regulator,None,B Lymphocyte,None,1,BCOR
69217|BIRA,0.061824535504794186,Homo sapiens,BIRA,not sure,BJAB,GCB DLBCL cells,None,1,BIRA
39656|NCOR1,0.06210159814378405,Homo sapiens,NCOR1,cr,LS180,Epithelium,Colon,1,NCOR1
64319|DPF2,0.06248978439186734,Homo sapiens,DPF2,,K562,Erythroblast,Bone Marrow,1,DPF2
77021|ZNF880,0.06273614361642155,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
48692|H3F3B,0.06280664797808964,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
38858|MECOM,0.06318142472674097,Homo sapiens,MECOM,tf,LoVo,None,Colon,1,MECOM
5517|ARNT,0.06442106184201775,Homo sapiens,ARNT,predicted transcription factor,786-O,Epithelium,Kidney,1,ARNT
5888|LIN9,0.06461120570988485,Homo sapiens,LIN9,not sure,HeLa,Epithelium,Cervix,1,LIN9
56449|EHMT2,0.06470093770892339,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1,EHMT2
72854|TRAF7,0.0652580688999959,Homo sapiens,TRAF7,other,None,None,meningioma,1,TRAF7
69219|SLC22A2,0.06538372959442862,Homo sapiens,SLC22A2,not sure,HBL1,B cell lymphoma,None,1,SLC22A2
45730|RFX5,0.06594894927642192,Homo sapiens,RFX5,tf,HeLa-S3,Epithelium,Cervix,1,RFX5
69247|SIX2,0.06608746413099029,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1,SIX2
32941|NUP98,0.0664877287518796,Homo sapiens,NUP98,other,IMR90,Fibroblast,Lung,1,NUP98
42697|NEUROD2,0.0664877287518796,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
46101|NFIC,0.06660426796842647,Homo sapiens,NFIC,tf,ECC-1,Epithelium,Endometrium,1,NFIC
77363|ZNF516,0.06682645188359637,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
35963|HIST1H1B,0.06682645188359637,Homo sapiens,HIST1H1B,predicted chromatin regulator,IMR90,Fibroblast,Lung,0,HIST1H1B
49617|RARG,0.06707910818771283,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1,RARG
76837|GCSAM,0.06768230008739197,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1,GCSAM
45815|MAFK,0.06771621878395001,Homo sapiens,MAFK,tf,HepG2,Epithelium,Liver,1,MAFK
45978|ZNF217,0.06872095290014457,Homo sapiens,ZNF217,predicted transcription factor,MCF-7,Epithelium,Breast,1,ZNF217
76964|CNOT3,0.06875506053462935,Homo sapiens,CNOT3,tf,HCT-116,Colorectal cancer cell line,None,1,CNOT3
77154|ZNF254,0.0687979449463051,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
5516|EPAS1,0.06924062524104638,Homo sapiens,EPAS1,tf,786-O,Epithelium,Kidney,0,EPAS1
46251|MBD4,0.07211353111974325,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1,MBD4
43448|GFI1B,0.07244944427837273,Homo sapiens,GFI1B,predicted transcription factor,None,Proerythroblast,Bone Marrow,1,GFI1B
62764|ZNF24,0.07312684507022132,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1,ZNF24
1226|TRRAP,0.07341058059806121,Homo sapiens,TRRAP,cr,HeLa,Epithelium,Cervix,1,TRRAP
42768|ID3,0.0746350421279942,Homo sapiens,ID3,tf,LoVo,None,Colon,0,ID3
63117|ZNF83,0.07795592069001175,Homo sapiens,ZNF83,tf,K562,Erythroblast,Bone Marrow,1,ZNF83
76854|CDCA2,0.08079977695207169,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1,CDCA2
77091|ZNF557,0.08080033802987363,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
64130|ILK,0.08081996232535049,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1,ILK
45801|MAFF,0.0821411289415212,Homo sapiens,MAFF,tf,HepG2,Epithelium,Liver,1,MAFF
59585|CLOCK,0.08230761242692552,Homo sapiens,CLOCK,tf,NOMO-1,Myeloid Cell,None,0,CLOCK
74120|OLFM2,0.08314467187515777,Homo sapiens,OLFM2,other,MCF-7,None,None,1,OLFM2
36226|DCP1A,0.08343081889442144,Homo sapiens,DCP1A,tf,HEK293,Epithelium,Embryonic Kidney,1,DCP1A
58829|CD59,0.08387607924615438,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0,CD59
77173|ZNF141,0.08414380479436506,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
68236|POU2F1,0.0843661486767629,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,1,POU2F1
65184|ZNF85,0.08537158447876936,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1,ZNF85
72433|SMARCA2,0.08558900774699019,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
38847|MEF2A,0.0859784799728629,Homo sapiens,MEF2A,tf,LoVo,None,Colon,0,MEF2A
38781|NEUROG3,0.08597849136831193,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
58948|SMN1,0.08601473208693966,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
40215|IRF4,0.08676917819157097,Homo sapiens,IRF4,predicted transcription factor,None,B Lymphocyte,Blood,1,IRF4
41793|JARID2,0.08709274912451097,Homo sapiens,JARID2,cr,None,iPSC,None,1,JARID2
63774|ZNF264,0.0872636315116232,Homo sapiens,ZNF264,,HEK293,Epithelium,Embryonic Kidney,1,ZNF264
45796|ESRRA,0.0873754193795902,Homo sapiens,ESRRA,tf,HepG2,Epithelium,Liver,1,ESRRA
73936|ZNF641,0.08752366178776573,Homo sapiens,ZNF641,,293T,None,None,0,ZNF641
74686|KLF10,0.08759870731358149,Homo sapiens,KLF10,tf,HepG2,Epithelium,Liver,1,KLF10
8823|SUZ12,0.08761015505410512,Homo sapiens,SUZ12,cr,H1,Embryonic Stem Cell,Embryo,1,SUZ12
76529|MBTD1,0.0889005217659703,Homo sapiens,MBTD1,other,K562,Lymphoblast,None,1,MBTD1
64092|KLF8,0.09036013821993676,Homo sapiens,KLF8,,HEK293,Epithelium,Embryonic Kidney,1,KLF8
64013|SCRT1,0.09040981841046176,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,1,SCRT1
63608|ZNF558,0.0907903595140786,Homo sapiens,ZNF558,,HEK293,Epithelium,Embryonic Kidney,1,ZNF558
67615|ELF3,0.09243954148904854,Homo sapiens,ELF3,tf,CFPAC-1,None,Pancreatic ductal,1,ELF3
76587|SIX1,0.09391264695297853,Homo sapiens,SIX1,other,None,Cortex,Kidney,1,SIX1
63212|MTA2,0.09429177708705916,Homo sapiens,MTA2,tf,GM12878,B Lymphocyte,Blood,1,MTA2
45748|IRF3,0.09537882566653916,Homo sapiens,IRF3,tf,HeLa-S3,Epithelium,Cervix,1,IRF3
34372|SUMO1,0.09623910598343982,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1,SUMO1
65137|ZBTB18,0.09741720505167112,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
38804|E2F8,0.09768119400087656,Homo sapiens,E2F8,tf,LoVo,None,Colon,1,E2F8
38865|E2F2,0.09826671742225083,Homo sapiens,E2F2,tf,LoVo,None,Colon,1,E2F2
65056|TGIF2,0.09874019102595988,Homo sapiens,TGIF2,tf,HepG2,Epithelium,Liver,1,TGIF2
65067|ZNF547,0.0993054033772826,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1,ZNF547
77193|HKR1,0.0997062543403534,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
73925|ZNF84,0.10013590478324946,Homo sapiens,ZNF84,predicted transcription factor,293T,None,None,1,ZNF84
77332|SP140,0.10055470584091257,Homo sapiens,SP140,tf,None,Macrophage,None,1,SP140
62565|ZNF623,0.1008140756920895,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1,ZNF623
77159|ZNF212,0.10204967745831234,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
5513|LANA,0.10427763456263632,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0,LANA
37190|IRF5,0.10449224201570206,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0,IRF5
33035|AHR,0.10473766373196347,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1,AHR
2110|PRAME,0.1051431717791642,Homo sapiens,PRAME,not sure,K562,Erythroblast,Bone Marrow,1,PRAME
64039|HBP1,0.1053070191123548,Homo sapiens,HBP1,tf,HepG2,Epithelium,Liver,1,HBP1
76927|CD74,0.1100300621879982,Homo sapiens,CD74,other,None,B Lymphocyte,None,1,CD74
39919|ICE1,0.11020278184950766,Homo sapiens,ICE1,other,HCT-116,None,Colon,1,ICE1
38695|RBCK1,0.1116512898778253,Homo sapiens,RBCK1,tf,LoVo,None,Colon,1,RBCK1
49258|SCML2,0.11288109605574045,Homo sapiens,SCML2,tf,293T-Rex,None,None,1,SCML2
64290|ZBTB11,0.11350946508131846,Homo sapiens,ZBTB11,,K562,Erythroblast,Bone Marrow,1,ZBTB11
63599|DDX20,0.11385488627539042,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1,DDX20
63151|SRSF3,0.11410444750947553,Homo sapiens,SRSF3,,K562,Erythroblast,Bone Marrow,0,SRSF3
2655|PAX3,0.11520817072071556,Homo sapiens,PAX3,tf,Rh4,None,Muscle,1,PAX3
75838|MYOG,0.1152844746150382,Homo sapiens,MYOG,tf,Rh4,rhabdomyosarcoma,None,1,MYOG
8563|GPS2,0.11720593659631155,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
38702|HES1,0.11762753791024882,Homo sapiens,HES1,tf,LoVo,None,Colon,1,HES1
77074|ZNF616,0.11930688532104355,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
77254|ZSCAN2,0.11958364979706645,Homo sapiens,ZSCAN2,tf,MCF-7,None,None,1,ZSCAN2
51841|TOP1,0.11961750249062042,Homo sapiens,TOP1,not sure,LNCaP,Epithelium,Prostate,1,TOP1
63050|ZNF292,0.12057185544168993,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
73958|ZNF320,0.12075159803502974,Homo sapiens,ZNF320,,293T,None,None,1,ZNF320
65180|ZNF35,0.12092454954839706,Homo sapiens,ZNF35,,HEK293,Epithelium,Embryonic Kidney,1,ZNF35
77037|ZNF786,0.12150919990632225,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
72449|NCOA1,0.12181990046729375,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1,NCOA1
45800|NR2C2,0.12216312932121814,Homo sapiens,NR2C2,tf,HepG2,Epithelium,Liver,1,NR2C2
38081|SSRP1,0.12334457765855095,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1,SSRP1
41187|EED,0.12358088097696075,Homo sapiens,EED,cr,DU145,Epithelium,Prostate,1,EED
77158|ZNF222,0.12379455964842224,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
63993|ETS2,0.12413283376792585,Homo sapiens,ETS2,tf,K562,Erythroblast,Bone Marrow,1,ETS2
57659|BAHD1,0.124511690395243,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
36659|YBX1,0.124660951144478,Homo sapiens,YBX1,tf,HEK293,Epithelium,Embryonic Kidney,1,YBX1
65187|ZNF146,0.12468497306543334,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
1|BTAF1,0.1260950705784558,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0,BTAF1
65159|ZNF528,0.12662866876636036,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1,ZNF528
77028|ZNF805,0.1282794419226847,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
63155|GABP,0.129120440214107,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1,GABP
45635|KAT2B,0.12955923648779172,Homo sapiens,KAT2B,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,KAT2B
63355|CEBPZ,0.12996279876414552,Homo sapiens,CEBPZ,tf,GM12878,B Lymphocyte,Blood,1,CEBPZ
65088|ZNF41,0.13004680043507455,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
76882|TERT,0.13012498527211147,Homo sapiens,TERT,other,None,hESC,None,1,TERT
76671|SMARCA1,0.13184585656462905,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
64278|ZNF592,0.13233736412553687,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1,ZNF592
76470|MBD3L2,0.13292499530255675,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
42722|HOXA6,0.13401039468590875,Homo sapiens,HOXA6,tf,LoVo,None,Colon,1,HOXA6
77185|ZKSCAN2,0.13458083780490693,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
54657|TLX1,0.13490572632846892,Homo sapiens,TLX1,tf,ALL-SIL,T Lymphocyte,Blood,1,TLX1
43677|CDK2,0.13574691126502195,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,1,CDK2
77043|ZNF777,0.13718393696297132,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
73462|MLLT3,0.13801876016801856,Homo sapiens,MLLT3,not sure,THP-1,AML cell line,None,1,MLLT3
76547|CHAT,0.1382203013245657,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0,CHAT
54380|LMTK3,0.13914514897454122,Homo sapiens,LMTK3,not sure,MCF-7,Epithelium,Breast,1,LMTK3
62961|H3F3A,0.14044534705240308,Homo sapiens,H3F3A,,MCF-7,Epithelium,Breast,1,H3F3A
45740|BDP1,0.14046402011112494,Homo sapiens,BDP1,tf,HeLa-S3,Epithelium,Cervix,1,BDP1
77069|ZNF627,0.14166311511657798,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
77058|ZNF69,0.14203627407677566,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
74648|ETV6,0.14274408784591947,Homo sapiens,ETV6,tf,GM12878,B Lymphocyte,Blood,1,ETV6
77271|L3MBTL4,0.14275963692143254,Homo sapiens,L3MBTL4,tf,HepG2,Epithelium,Liver,1,L3MBTL4
65113|ZNF140,0.1428990830918987,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
38827|FOXG1,0.14308004739403454,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1,FOXG1
55206|EGFR,0.14356246913675708,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
69235|CENPT,0.14356247110940307,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1,CENPT
64746|ZKSCAN1,0.144489865995635,Homo sapiens,ZKSCAN1,tf,K562,Erythroblast,Bone Marrow,1,ZKSCAN1
65158|ZNF394,0.14455241939577754,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,0,ZNF394
64313|ZNF664,0.14462946179011146,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1,ZNF664
44351|PPARD,0.14592290637944566,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,1,PPARD
38708|HOXA2,0.14604340009308853,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0,HOXA2
74573|SPIN1,0.14656220686161708,Homo sapiens,SPIN1,other,T778,None,None,1,SPIN1
65185|ZNF816,0.14803596748785225,Homo sapiens,ZNF816,,HEK293,Epithelium,Embryonic Kidney,1,ZNF816
42714|ETV5,0.14812637986739086,Homo sapiens,ETV5,tf,LoVo,None,Colon,1,ETV5
77126|ZNF430,0.14815125079805408,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
54114|AGO2,0.14824851591826466,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0,AGO2
70856|CASP8AP2,0.1485593036236436,Homo sapiens,CASP8AP2,tf,U2OS,osteosarcoma,None,0,CASP8AP2
77104|ZNF506,0.15034855032968247,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
42906|KMT2B,0.150980078314415,Homo sapiens,KMT2B,cr,HCT-116,None,Colon,1,KMT2B
54255|NR3C2,0.15185542677983338,Homo sapiens,NR3C2,tf,None,None,Kidney,1,NR3C2
4589|STAT5A,0.15214792575347502,Homo sapiens,STAT5A,tf,None,Lymphocyte,Blood,0,STAT5A
49482|ZNF92,0.1521628150320835,Homo sapiens,ZNF92,tf,None,Retinal pigment cell,None,1,ZNF92
77085|ZNF567,0.15304918908386134,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
54631|NCAPG2,0.15350894017206276,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,NCAPG2
63127|MNT,0.15599877904854942,Homo sapiens,MNT,tf,HepG2,Epithelium,Liver,1,MNT
73946|ZNF454,0.15700623961775514,Homo sapiens,ZNF454,,293T,None,None,1,ZNF454
46157|POU2F2,0.1570758378960671,Homo sapiens,POU2F2,tf,GM12891,Lymphoblastoid,Blood,1,POU2F2
63069|ZBTB40,0.1574606737175262,Homo sapiens,ZBTB40,,K562,Erythroblast,Bone Marrow,1,ZBTB40
73949|ZNF418,0.15778983920922207,Homo sapiens,ZNF418,,293T,None,None,1,ZNF418
77078|ZNF611,0.16223624065457898,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
77063|ZNF681,0.16234689386900264,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
64303|E2F5,0.16333641810713428,Homo sapiens,E2F5,,K562,Erythroblast,Bone Marrow,1,E2F5
46144|MEF2C,0.16355005139941575,Homo sapiens,MEF2C,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,MEF2C
70105|DROSHA,0.16363011177829825,Homo sapiens,DROSHA,,HeLa,Epithelium,Cervix,1,DROSHA
42796|PBX1,0.16388972926921194,Homo sapiens,PBX1,tf,LoVo,None,Colon,0,PBX1
38849|MEIS2,0.16414968202230668,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
77056|ZNF705G,0.16493103314139276,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
1221|GLYR1,0.16592798062777506,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1,GLYR1
45767|HCFC1,0.1677270558582411,Homo sapiens,HCFC1,tf,HeLa-S3,Epithelium,Cervix,1,HCFC1
77024|ZNF846,0.1678643888776557,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
77366|TIAM1,0.16872315256330433,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1,TIAM1
77029|ZNF7,0.16914880269304655,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
65073|ZNF280A,0.16929602869109928,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
72407|PARP1,0.16929869616098334,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1,PARP1
