,0,TF
38734|ADNP,0.010875360031363347,ADNP
77078|ZNF611,0.01089218050845425,ZNF611
76470|MBD3L2,0.010907665226279907,MBD3L2
38077|SSRP1,0.010959990217545925,SSRP1
49154|SFPQ,0.011067005086865785,SFPQ
38808|BARHL1,0.011105606308025031,BARHL1
5889|LIN9,0.011191319388539714,LIN9
64212|H3F3A,0.011201602285350118,H3F3A
38657|EHF,0.01134261002062324,EHF
1|BTAF1,0.011407876454611079,BTAF1
56843|KRAB,0.011416874939826176,KRAB
63035|PRDM10,0.01158814931368457,PRDM10
77074|ZNF616,0.011708776016527964,ZNF616
38653|MED12,0.011868571759309318,MED12
56896|MAP1LC3A,0.012418579370369373,MAP1LC3A
76416|PMEL,0.012467134297219037,PMEL
42712|E2F3,0.01260862453395087,E2F3
56132|H2AFX,0.012971915828475752,H2AFX
52498|TCF21,0.013233761346795436,TCF21
39919|ICE1,0.013276828378650036,ICE1
74383|IL1B,0.013363437037538806,IL1B
38820|BARX2,0.013409484567097493,BARX2
42697|NEUROD2,0.013458937810647586,NEUROD2
5924|ETV4,0.013494111207522424,ETV4
77171|ZNF157,0.01360038822908309,ZNF157
38702|HES1,0.013739139678306094,HES1
65159|ZNF528,0.01374541859508185,ZNF528
70856|CASP8AP2,0.01374832329015607,CASP8AP2
45877|XRCC4,0.013774283010030225,XRCC4
58462|ARID1A,0.014008713084035675,ARID1A
36355|SNAPC1,0.014300548011141053,SNAPC1
76547|CHAT,0.014325113216968614,CHAT
37190|IRF5,0.014382252903866528,IRF5
64445|OVOL3,0.014401420749500031,OVOL3
77172|ZNF154,0.01444669927524137,ZNF154
63894|NFE2L1,0.014590930866275808,NFE2L1
58949|SMN1,0.01465720207074519,SMN1
35041|SPDEF,0.014854246697148833,SPDEF
69522|INO80,0.014967306221246871,INO80
45831|IRF3,0.01496806343921811,IRF3
53323|INTS3,0.015550293005284717,INTS3
32941|NUP98,0.01568208132114302,NUP98
77363|ZNF516,0.015744070054236354,ZNF516
35963|HIST1H1B,0.015744070054236354,HIST1H1B
38781|NEUROG3,0.015768484044504174,NEUROG3
76469|PHF2,0.015889468215878343,PHF2
77173|ZNF141,0.015937948632051262,ZNF141
69220|SLC22A2,0.015948083603498916,SLC22A2
73938|ZNF584,0.015991981696781146,ZNF584
55206|EGFR,0.016251718023398903,EGFR
5513|LANA,0.016262039277420558,LANA
38772|CLOCK,0.016521946223848574,CLOCK
62691|CEBPG,0.01679228978806386,CEBPG
42741|NR4A1,0.016797978701367837,NR4A1
63593|SOX13,0.01723317277529055,SOX13
65062|ZNF467,0.017431560005418564,ZNF467
77154|ZNF254,0.017539221152386916,ZNF254
69235|CENPT,0.017591832278455635,CENPT
38721|CREB3L4,0.017863359618693037,CREB3L4
38720|KLF10,0.01788731488907814,KLF10
76882|TERT,0.018051660731579093,TERT
62986|ZNF391,0.01837740635197409,ZNF391
77024|ZNF846,0.018429412706525306,ZNF846
77127|ZNF429,0.018481375493674273,ZNF429
62572|DROSHA,0.018636251600395896,DROSHA
45702|ZNF274,0.018721892473191646,ZNF274
72433|SMARCA2,0.01906377164506907,SMARCA2
77022|ZNF879,0.0190956330665945,ZNF879
64022|KLF13,0.019315226244337895,KLF13
77179|ZNF10,0.019406268460975776,ZNF10
45379|HDAC6,0.019530242085041203,HDAC6
76278|CALU,0.019978282792118548,CALU
38644|HSF4,0.020070123130275893,HSF4
65202|ZNF37A,0.021146650036134064,ZNF37A
73946|ZNF454,0.021222362626503337,ZNF454
74120|OLFM2,0.02132326299191359,OLFM2
670|NR2C2,0.021435360804979067,NR2C2
77040|ZNF782,0.021525334696525063,ZNF782
36364|SNAPC5,0.021592560697600918,SNAPC5
73958|ZNF320,0.02180129406922546,ZNF320
77159|ZNF212,0.021819961593882446,ZNF212
65157|ZNF260,0.021891097126348673,ZNF260
59001|JMJD1C,0.022196523487804574,JMJD1C
64360|ZNF788,0.022237654955166716,ZNF788
50012|SCML2,0.022776826192427862,SCML2
73936|ZNF641,0.022864675176065483,ZNF641
34479|NFKBIA,0.023323806029981582,NFKBIA
42692|MAFG,0.023671995847769904,MAFG
1221|GLYR1,0.02380379126851707,GLYR1
62647|MCM5,0.023846007555731998,MCM5
65158|ZNF394,0.023903411008255233,ZNF394
38641|ATF5,0.02395555082846079,ATF5
77088|ZNF564,0.024105490007372273,ZNF564
42852|HOXC13,0.02416613180943526,HOXC13
62920|ZSCAN29,0.02436051296750759,ZSCAN29
38847|MEF2A,0.024386875506756382,MEF2A
49482|ZNF92,0.02445834265959016,ZNF92
77141|ZNF302,0.024625779749226546,ZNF302
58829|CD59,0.024922462906601762,CD59
62565|ZNF623,0.024940225921206184,ZNF623
76587|SIX1,0.024946450562345908,SIX1
42750|ATF7,0.024953335554235675,ATF7
1226|TRRAP,0.025198337515687775,TRRAP
77093|ZNF552,0.0253376302110204,ZNF552
36659|YBX1,0.02541759127438676,YBX1
76671|SMARCA1,0.02590528387431281,SMARCA1
69995|CHD4,0.025973193366603024,CHD4
55549|BACH2,0.026001923084729435,BACH2
38849|MEIS2,0.026136761042003683,MEIS2
77090|ZNF561,0.026365337174604712,ZNF561
63538|ZNF692,0.026461842416925535,ZNF692
73973|ZNF184,0.026531204605107175,ZNF184
64879|ZBTB1,0.0267594111725089,ZBTB1
5563|CARM1,0.026982023642165048,CARM1
38782|AEBP2,0.027093083144291288,AEBP2
42796|PBX1,0.027222788949012935,PBX1
77028|ZNF805,0.027342959749568598,ZNF805
54114|AGO2,0.027368134705011215,AGO2
44351|PPARD,0.027405651878211045,PPARD
63011|ZNF697,0.02776567399166483,ZNF697
65089|ZNF136,0.027800219882311676,ZNF136
63610|ZKSCAN8,0.027847579450318356,ZKSCAN8
53704|TAT,0.02806292316794778,TAT
73949|ZNF418,0.028347239194918612,ZNF418
77069|ZNF627,0.028427524546955827,ZNF627
63978|NBN,0.028577979713293022,NBN
41168|NR1H3,0.028739785467617757,NR1H3
73947|ZNF419,0.029234793470828708,ZNF419
77160|ZNF211,0.029264818105258602,ZNF211
77034|ZNF791,0.02942539450639588,ZNF791
63310|ZNF318,0.029540829620583364,ZNF318
1224|CCDC101,0.029565393570164675,CCDC101
77058|ZNF69,0.02976635838229175,ZNF69
77122|ZNF439,0.030286730311884395,ZNF439
51550|SALL4,0.03048640569946242,SALL4
42801|STAT6,0.030537639524487604,STAT6
38759|ETV5,0.03054034293483198,ETV5
53165|ALKBH3,0.0306115537071326,ALKBH3
76931|CD74,0.03065516891381317,CD74
63905|ZNF438,0.03074384474715254,ZNF438
77029|ZNF7,0.03079588143538924,ZNF7
42763|HOXB6,0.03138369004008326,HOXB6
77056|ZNF705G,0.031405421316542885,ZNF705G
77099|ZNF530,0.03146071933978079,ZNF530
77036|ZNF789,0.03178328004552826,ZNF789
64414|HMBOX1,0.03182559507439436,HMBOX1
38841|CREB3,0.0318262276860109,CREB3
63820|ZNF740,0.031841827624652125,ZNF740
63212|MTA2,0.03211683882479706,MTA2
65167|ZBTB12,0.03224879255524539,ZBTB12
77261|ZNF597,0.03228395738282631,ZNF597
38823|HES4,0.032342519936581916,HES4
38804|E2F8,0.03276257622334317,E2F8
77126|ZNF430,0.0328455271348805,ZNF430
77140|ZNF304,0.033115176463007864,ZNF304
77184|ZKSCAN3,0.03328627944964685,ZKSCAN3
38838|LHX3,0.033397327842705465,LHX3
63956|ZNF197,0.03357973677974263,ZNF197
72878|MYF5,0.03363512978997819,MYF5
77156|ZNF235,0.03410391690838743,ZNF235
77020|ZNF891,0.03413459223057439,ZNF891
52785|CIITA,0.03417887257559078,CIITA
62801|PTRF,0.03445115832162079,PTRF
2685|ZNF711,0.03445609264228673,ZNF711
57661|BAHD1,0.03451646140380953,BAHD1
42660|FOXQ1,0.034588785566722305,FOXQ1
53472|SVIL,0.034862134454810075,SVIL
39653|NCOR2,0.03499471202291343,NCOR2
77046|ZNF764,0.03515122012668142,ZNF764
54631|NCAPG2,0.03556976963811513,NCAPG2
45648|ZZZ3,0.035711513613324794,ZZZ3
42730|KLF6,0.035788409618711235,KLF6
42759|ELF2,0.03593357029540186,ELF2
45740|BDP1,0.03604329918233963,BDP1
68571|POU3F2,0.03631006934253061,POU3F2
56435|TOP2B,0.03647197185809166,TOP2B
42880|ZBTB4,0.036586292552624036,ZBTB4
2|GAPDH,0.03667279939876976,GAPDH
57945|SOX15,0.03675726942603235,SOX15
68194|ATRX,0.03694224973469405,ATRX
77158|ZNF222,0.03718720382953674,ZNF222
1797|BRF1,0.03743905574239767,BRF1
63993|ETS2,0.03774171494552216,ETS2
67833|EBNA3A,0.037938485216825794,EBNA3A
56457|EHMT2,0.03813367128874683,EHMT2
54627|NCAPG,0.03837690577765912,NCAPG
64308|ZNF837,0.03935430399677333,ZNF837
41725|TFAM,0.039502350954461314,TFAM
36252|NKX3-1,0.03980222315393278,NKX3-1
77051|ZNF737,0.03980789570553143,ZNF737
64421|PRDM12,0.03987573900368623,PRDM12
42888|ZNF395,0.040469991511159244,ZNF395
77255|DPF1,0.040514712646753034,DPF1
77026|ZNF81,0.04053939356239517,ZNF81
4589|STAT5A,0.04054954369735027,STAT5A
42869|TCFL5,0.04073108642084782,TCFL5
65070|ZNF175,0.0409507002287115,ZNF175
8560|RYBP,0.041413569386853394,RYBP
76408|ESCO2,0.041981996181602386,ESCO2
77076|ZNF614,0.04203777921210575,ZNF614
46195|TAF7,0.042178978876982784,TAF7
65059|ZFP82,0.042244407727678006,ZFP82
64496|ZNF781,0.0426218751110335,ZNF781
37087|MEF2C,0.042835212339029406,MEF2C
76974|RPA1,0.04288531805667923,RPA1
38575|HSF2,0.04309480485692982,HSF2
77082|ZNF573,0.04314723844461265,ZNF573
38796|ZFAT,0.043183144424284614,ZFAT
58464|ARID1B,0.04326061193830918,ARID1B
32847|HOTAIR,0.04389619993687363,HOTAIR
65113|ZNF140,0.044022257586021456,ZNF140
43085|7SK,0.04415561345144461,7SK
38689|CREB3L2,0.044192172900581646,CREB3L2
45978|ZNF217,0.04427148230250066,ZNF217
70101|5MC,0.044457873319477106,5MC
77100|ZNF529,0.044654976722042904,ZNF529
73957|ZNF324,0.04471762989751867,ZNF324
5982|SUPT20H,0.04472470577467351,SUPT20H
38815|MXD1,0.04524753580641268,MXD1
50251|CTBP2,0.04542567418214122,CTBP2
55542|RAG1,0.045641333426648396,RAG1
77139|ZNF311,0.04595584909393776,ZNF311
77105|ZNF496,0.04628957268723167,ZNF496
34532|GCG,0.0464341298529367,GCG
64303|E2F5,0.0465375375588677,E2F5
76456|USP7,0.04666841221689529,USP7
72942|TBX5,0.046704328329262114,TBX5
63678|ZNF423,0.04692387294340888,ZNF423
42866|RLF,0.04700004025910279,RLF
42790|TERF1,0.047438961765545636,TERF1
77085|ZNF567,0.04757254544219453,ZNF567
77136|ZNF334,0.048036745371116,ZNF334
52054|HJURP,0.04812612319270541,HJURP
75838|MYOG,0.04815452143470648,MYOG
65102|ZSCAN31,0.048225898469308665,ZSCAN31
65083|ZNF582,0.04836931459521052,ZNF582
77138|ZNF324B,0.04839485726280426,ZNF324B
73927|ZNF792,0.04864608262981313,ZNF792
38800|RORA,0.049199759880948636,RORA
63264|PTTG1,0.04947324062239905,PTTG1
77186|ZIM2,0.04950257313571151,ZIM2
46101|NFIC,0.04962639260518273,NFIC
62762|PKNOX1,0.049963614358937404,PKNOX1
77044|ZNF776,0.050535680174740985,ZNF776
64278|ZNF592,0.050558058476045206,ZNF592
73950|ZNF3,0.050604791498875645,ZNF3
49156|COIL,0.05145842923402357,COIL
38865|E2F2,0.051685106714466564,E2F2
65137|ZBTB18,0.051711989217286834,ZBTB18
32856|TERC,0.05220148841145268,TERC
73955|ZNF33A,0.052389953801424714,ZNF33A
77106|ZNF492,0.05324595222585865,ZNF492
39915|ELL,0.05334651570884157,ELL
42742|PPARA,0.053493694739961205,PPARA
36359|SNAPC4,0.05349570036251849,SNAPC4
1331|POLR3G,0.053916103238535136,POLR3G
77072|ZNF620,0.05424209584256316,ZNF620
65212|ZNF513,0.054347424826518546,ZNF513
65049|MCM3,0.054413723031967204,MCM3
46306|THAP1,0.05470372617660161,THAP1
65088|ZNF41,0.05504794843867843,ZNF41
38812|ASCL2,0.05512038231433159,ASCL2
77083|ZNF571,0.05532093046493589,ZNF571
45929|SIRT6,0.05579896993723544,SIRT6
65099|ZFP42,0.05647449983868603,ZFP42
53077|RBP2,0.05786319588755473,RBP2
62661|KAT8,0.05832785557478341,KAT8
58466|ARID2,0.05874423937446275,ARID2
77087|ZNF565,0.05891759406163411,ZNF565
77155|ZNF248,0.059095555457091,ZNF248
68962|PRDM14,0.05922631007827729,PRDM14
54107|DNMT1,0.0597749381979001,DNMT1
77048|ZNF75D,0.05985192490980947,ZNF75D
77068|ZNF649,0.060074539228582434,ZNF649
73945|ZNF486,0.06139311563524503,ZNF486
77101|ZNF527,0.06192023213636014,ZNF527
77123|ZNF433,0.06211460666396273,ZNF433
64348|ZNF644,0.062176860474205974,ZNF644
77157|ZNF223,0.06224363465531046,ZNF223
2085|L3MBTL2,0.06235482869470486,L3MBTL2
4632|KAT5,0.06327749417586805,KAT5
76830|SETX,0.06384215192993771,SETX
46251|MBD4,0.06390164157014976,MBD4
67424|SIX2,0.06402849143089424,SIX2
64319|DPF2,0.06542635953871273,DPF2
77038|ZNF785,0.06555657053255436,ZNF785
65073|ZNF280A,0.0658075373959877,ZNF280A
45730|RFX5,0.06655459042386351,RFX5
77170|ZNF169,0.06679809088054926,ZNF169
39008|H3Pan,0.06715592927589935,H3Pan
38780|LMX1B,0.06821717230091749,LMX1B
77109|ZNF484,0.06825620023382885,ZNF484
64311|PRDM2,0.06904201963646789,PRDM2
77332|SP140,0.06917556770656,SP140
63355|CEBPZ,0.0704226478947944,CEBPZ
76683|CCND2,0.07061062038318575,CCND2
74427|ZSCAN5A,0.07080552247652312,ZSCAN5A
77084|ZNF570,0.0709984881853205,ZNF570
77147|ZNF283,0.0713115634060005,ZNF283
65148|GLI4,0.07182918813272984,GLI4
54657|TLX1,0.07217548728834353,TLX1
68802|OVOL2,0.07221854834994933,OVOL2
62771|CDC5L,0.07246276079717318,CDC5L
77075|ZNF615,0.0725606900087178,ZNF615
77162|ZNF205,0.07276357978397095,ZNF205
65118|ZNF768,0.07295767420443673,ZNF768
65161|ZNF774,0.07339196969298278,ZNF774
43557|CBX7,0.07394073974767518,CBX7
77238|ZSCAN5B,0.07473112723916056,ZSCAN5B
73969|ZNF214,0.07489987675261056,ZNF214
42886|ZNF266,0.07513336498456151,ZNF266
38686|SOX3,0.0754000684604614,SOX3
63322|ELK1,0.07556785050451817,ELK1
77053|ZNF730,0.07596909637625474,ZNF730
77110|ZNF483,0.07606148750366008,ZNF483
39345|USP49,0.07606173628234858,USP49
36114|FANCD2,0.07720530554265533,FANCD2
51613|THAP11,0.07760038771925658,THAP11
77035|ZNF790,0.07772675713361633,ZNF790
77049|ZNF74,0.07944111641837699,ZNF74
42857|NFIB,0.08000413867339884,NFIB
42835|HOXD1,0.08000413867339884,HOXD1
42811|BBX,0.08000413867339884,BBX
42815|BRCA1,0.08000413867339884,BRCA1
40328|SIRT3,0.08000413867339884,SIRT3
42824|ELF4,0.08000413867339884,ELF4
42840|MAFF,0.08000413867339884,MAFF
42841|MEOX2,0.08000413867339884,MEOX2
73094|RAD51,0.08000413867339884,RAD51
38801|ETV6,0.08000413867339884,ETV6
42821|DMRT2,0.08000413867339884,DMRT2
42826|FOXC1,0.08000413867339884,FOXC1
8554|PCGF5,0.08000413867339884,PCGF5
52109|CGGBP1,0.08000413867339884,CGGBP1
8525|HNRNPL,0.08000413867339884,HNRNPL
42764|HOXB8,0.08000413867339884,HOXB8
49240|ELK4,0.0800772901310054,ELK4
77119|ZNF442,0.08120988752505406,ZNF442
77031|ZNF799,0.08169648582938961,ZNF799
36349|PTPN11,0.08177605145883349,PTPN11
1220|LRWD1,0.08188325830732035,LRWD1
63536|ZEB2,0.08210160961735403,ZEB2
43364|EBNA3C,0.08232140617132962,EBNA3C
38754|GLI3,0.08267397054308812,GLI3
42669|HOXA11,0.08270110874725099,HOXA11
77533|H2AK119ub,0.08270110874725099,H2AK119ub
42777|NR1H2,0.08270110874725099,NR1H2
42651|EVX1,0.08270110874725099,EVX1
42673|HOXD11,0.08270110874725099,HOXD11
43548|C10orf12,0.08270110874725099,C10orf12
42736|NCOA3,0.08270110874725099,NCOA3
42656|FOXF1,0.08270110874725099,FOXF1
42817|CDX1,0.08270110874725099,CDX1
42739|NR1I2,0.08270110874725099,NR1I2
42827|FOXF2,0.08270110874725099,FOXF2
42677|ID4,0.08270110874725099,ID4
8551|PCGF1,0.08270110874725099,PCGF1
42873|TOE1,0.08270110874725099,TOE1
52205|IL1RN,0.08270110874725099,IL1RN
42822|DRAP1,0.08270110874725099,DRAP1
35559|SFMBT1,0.08270110874725099,SFMBT1
42837|KCMF1,0.08270110874725099,KCMF1
42879|ZBTB39,0.08270110874725099,ZBTB39
42809|ARNTL2,0.08270110874725099,ARNTL2
42860|PCF11,0.08270110874725099,PCF11
49198|F2RL1,0.08270110874725099,F2RL1
65181|ZNF250,0.08316889144715196,ZNF250
42855|MYBL1,0.0832978742745399,MYBL1
77023|ZNF860,0.08406894851123412,ZNF860
38837|MSX2,0.08471884955693959,MSX2
42675|HOXD4,0.08471884955693959,HOXD4
76942|SRPK2,0.08471884955693959,SRPK2
42791|TERF2,0.08471884955693959,TERF2
54385|DKK1,0.08471884955693959,DKK1
42676|HOXD9,0.08471884955693959,HOXD9
42672|HOXB5,0.08471884955693959,HOXB5
42674|HOXD13,0.08471884955693959,HOXD13
"52213|HBG1, HBG2",0.08471884955693959,"HBG1, HBG2"
42670|HOXB1,0.08471884955693959,HOXB1
42685|FOXO4,0.08471884955693959,FOXO4
76550|POLB,0.08471884955693959,POLB
38828|BTF3,0.08471884955693959,BTF3
42678|IKZF5,0.08471884955693959,IKZF5
76668|PAX8,0.08471884955693959,PAX8
42834|HOXB7,0.08471884955693959,HOXB7
1348|SMC4,0.08471884955693959,SMC4
52587|WIZ,0.08471884955693959,WIZ
43677|CDK2,0.08472330814715984,CDK2
35107|DOT1L,0.08478221692572102,DOT1L
55217|MAP2K1,0.08485527195455947,MAP2K1
77045|ZNF765,0.08526045945493518,ZNF765
77134|ZNF33B,0.08526939850269906,ZNF33B
8771|CHD7,0.08604225956558494,CHD7
73935|ZNF667,0.08605535922020838,ZNF667
77506|None,0.08629610363955328,None
42828|FOXJ2,0.08637966535596293,FOXJ2
42663|HESX1,0.08637966535596293,HESX1
42652|FERD3L,0.08637966535596293,FERD3L
42820|DDIT3,0.08637966535596293,DDIT3
73755|FOXD3,0.08637966535596293,FOXD3
43703|HOXC11,0.08637966535596293,HOXC11
76669|DDX11,0.08637966535596293,DDX11
58995|EWSR1,0.08637966535596293,EWSR1
38637|OTX1,0.08700058411894959,OTX1
42808|ADNP2,0.08700058411894959,ADNP2
69821|MDM2,0.08781012037399086,MDM2
42856|NFE2L3,0.08781012037399086,NFE2L3
38816|IRX3,0.08781012037399086,IRX3
42709|ATF6,0.08781012037399086,ATF6
50371|EED,0.08807198497916945,EED
50373|EZH1,0.08810200851170223,EZH1
69877|CCR5,0.0881901309224744,CCR5
64090|TEAD2,0.08843076791748741,TEAD2
38725|TFE3,0.08864348084369679,TFE3
77192|RBAK,0.08899428601298195,RBAK
63186|SIX4,0.08900282185068624,SIX4
42671|HOXB2,0.08907566003595375,HOXB2
8555|PCGF6,0.08936802072680484,PCGF6
65100|ZNF669,0.08939600584588425,ZNF669
38745|PITX1,0.09001245622043016,PITX1
63203|ZNF354C,0.09008348416683738,ZNF354C
76675|HP1BP3,0.09021540905422326,HP1BP3
42862|PRDM4,0.09021540905422326,PRDM4
76572|CENPC,0.09021540905422326,CENPC
63872|ZNF138,0.09028297229882676,ZNF138
42830|GZF1,0.09032841600165428,GZF1
77116|ZNF44,0.09035570334612528,ZNF44
63935|YBX3,0.09079843810067603,YBX3
38648|GLI1,0.09085096840132978,GLI1
77073|ZNF619,0.09086809250034872,ZNF619
42666|HIVEP3,0.0912549982524622,HIVEP3
76684|CDKN1B,0.09125499846413641,CDKN1B
42699|NHLH1,0.09125499867581056,NHLH1
8813|KDM5A,0.0913782662362925,KDM5A
42872|THAP4,0.09190769662081086,THAP4
77050|ZNF749,0.09198801269845819,ZNF749
77166|ZNF181,0.09201540591806255,ZNF181
44101|FOXP3,0.09221231870675009,FOXP3
2110|PRAME,0.0922693761587182,PRAME
38661|CAMTA2,0.0923136256971118,CAMTA2
73412|SREBF2,0.09233675994616644,SREBF2
77233|FOXR2,0.09310045682600811,FOXR2
42694|MSC,0.09310045682600811,MSC
43678|PARP1,0.09310045682600811,PARP1
63117|ZNF83,0.09327360620436558,ZNF83
33466|ELF5,0.09331390487737733,ELF5
38642|ZNF236,0.09364757344367859,ZNF236
42867|SKI,0.0937651168863352,SKI
38840|ALX4,0.09409602603043322,ALX4
49184|EGFA-T1,0.09543871803503703,EGFA-T1
38787|TBX3,0.09560101394487136,TBX3
38728|CASZ1,0.09570833636037841,CASZ1
38646|ELF3,0.0961184811493926,ELF3
42701|NKX6-1,0.09613043633564938,NKX6-1
76968|MBOAT4,0.09678601006308346,MBOAT4
38764|ZNF706,0.09678601019865272,ZNF706
63155|GABP,0.0969795294382038,GABP
73978|ZFP69B,0.09721249265148545,ZFP69B
65065|ZNF595,0.09726902090265707,ZNF595
38834|SP3,0.09767557055971492,SP3
63394|ZNF488,0.0979585776404283,ZNF488
77145|ZNF285,0.09856827978880041,ZNF285
42693|MIXL1,0.09870046148768309,MIXL1
38776|TFDP2,0.0989139553490964,TFDP2
38822|HOXA7,0.099042468166536,HOXA7
65101|GTF3A,0.09910944079716644,GTF3A
42704|NR4A2,0.09910944158341846,NR4A2
73756|MEN1,0.09997163447499754,MEN1
55365|LOXL1,0.10010723094166644,LOXL1
77142|ZNF300,0.10071208045867472,ZNF300
77070|ZNF626,0.10098591155213889,ZNF626
42944|RFX2,0.10149671144687597,RFX2
42688|LHX4,0.10150114393424318,LHX4
77190|ZFP1,0.1015011445771171,ZFP1
42831|HAND1,0.10177269653643177,HAND1
76941|SRPK1,0.10187153665433273,SRPK1
35291|BRDU,0.1020447859676572,BRDU
42696|MYF6,0.10207563691274912,MYF6
42767|ID2,0.10234203358937084,ID2
59015|EP400,0.1023912470205093,EP400
5366|SMAD2,0.10292547140731176,SMAD2
42690|LHX6,0.1030598422052527,LHX6
42737|NFAT5,0.10318986674978939,NFAT5
62731|ZNF366,0.10365116299987373,ZNF366
42700|NKX2-8,0.10418403603977952,NKX2-8
49698|DEK,0.10425469712109496,DEK
42689|LHX5,0.10435210916158827,LHX5
38747|TOX4,0.1051027717828792,TOX4
64551|GTF2A2,0.10546610678035684,GTF2A2
42847|STAG2,0.10626321990746983,STAG2
43560|RING1,0.10629870370633447,RING1
64871|ZBTB49,0.10692290861613737,ZBTB49
77027|ZNF808,0.10698191045223822,ZNF808
77019|ZNF90,0.10709396036490058,ZNF90
38736|NKX2-2,0.10761769573067144,NKX2-2
77188|ZFP90,0.10846899768460229,ZFP90
2638|EBNA1BP2,0.10848132369728408,EBNA1BP2
42877|ZBTB2,0.1088230712083543,ZBTB2
5562|RAC3,0.10908876665218183,RAC3
73981|PRDM9,0.11101102517602066,PRDM9
38802|MEF2D,0.11109818590844969,MEF2D
38821|HIVEP1,0.11179354435811074,HIVEP1
64313|ZNF664,0.11189010211638789,ZNF664
77271|L3MBTL4,0.11232773168225499,L3MBTL4
69998|SMARCA5,0.11284464537527254,SMARCA5
76518|ZBTB16,0.11312342221466928,ZBTB16
42865|RFX7,0.11312891907147114,RFX7
64039|HBP1,0.11357417430124908,HBP1
63634|ZNF101,0.1139534330456591,ZNF101
38798|ZBED4,0.11401736409314893,ZBED4
44757|DICER1,0.11464893815346018,DICER1
77108|ZNF485,0.11508527794509746,ZNF485
42723|HOXB4,0.11552057639760525,HOXB4
65060|ZNF329,0.11570145669129979,ZNF329
50210|DDX21,0.1158380715001435,DDX21
47710|SOX11,0.11743823770874648,SOX11
43550|C17orf96,0.11750786954218162,C17orf96
42661|HES5,0.11831410138008366,HES5
38859|CEBPE,0.11831410138008366,CEBPE
42853|IRX2,0.11831410138008366,IRX2
38676|HMGA1,0.11831410138008366,HMGA1
42795|CAMTA1,0.11831410138008366,CAMTA1
42647|BHLHE41,0.11831410138008366,BHLHE41
42662|HES7,0.11831410138008366,HES7
42803|UBP1,0.11831410138008366,UBP1
42649|CREB3L1,0.11831410138008366,CREB3L1
42740|NR2E3,0.11831410138008366,NR2E3
397|IGF1R,0.11831410138008366,IGF1R
58994|FUS,0.11831410138008366,FUS
42858|NKX2-3,0.11831410138008366,NKX2-3
42665|HIC2,0.11831410138008366,HIC2
38711|TRPS1,0.11831410138008366,TRPS1
58996|TAF15,0.11831410138008366,TAF15
38748|PAX2,0.11831410138008366,PAX2
42766|ID1,0.11831410138008366,ID1
38810|NFATC4,0.11831410138008366,NFATC4
42748|AHCTF1,0.11831410138008366,AHCTF1
42776|NR1D1,0.11831410138008366,NR1D1
42769|JAZF1,0.11831410138008366,JAZF1
42838|LCOR,0.11831410138008366,LCOR
76829|PGBD5,0.11831410138008366,PGBD5
38769|TFEB,0.11831410138008366,TFEB
38660|TGIF1,0.11831410138008366,TGIF1
42681|IRF8,0.11831410138008366,IRF8
42782|SMAD5,0.11831410138008366,SMAD5
42818|CREBL2,0.11831410138008366,CREBL2
42836|IRF9,0.11831410138008366,IRF9
73967|ZNF225,0.11837035487326548,ZNF225
77258|ZNF701,0.11845326045085285,ZNF701
8784|CHD3,0.11896986774340441,CHD3
77037|ZNF786,0.1192669591855172,ZNF786
38709|GLIS3,0.11938560831684299,GLIS3
63654|SP7,0.11971972901551861,SP7
42889|ZNF581,0.12052229932504141,ZNF581
38708|HOXA2,0.12161954307378668,HOXA2
77191|ZFP14,0.1216613372927623,ZFP14
77094|ZNF550,0.12194075923657645,ZNF550
42645|BARX1,0.1221309309315687,BARX1
38752|DMRT1,0.12417502697133402,DMRT1
62811|COPS2,0.1242958297030375,COPS2
52171|PRDM11,0.12606894188739448,PRDM11
62967|HDGF,0.12659817532216694,HDGF
38722|DLX4,0.12733190971885056,DLX4
41630|POLR3GL,0.12824256883840657,POLR3GL
45891|ZC3H11A,0.12838312743475927,ZC3H11A
41412|ERCC2,0.130962236042463,ERCC2
62818|ZFP3,0.13180806350029906,ZFP3
77080|ZNF587,0.1330568103848368,ZNF587
63425|DDX20,0.13387167103283062,DDX20
8563|GPS2,0.13420686309264024,GPS2
42719|HOXA13,0.13469727118218394,HOXA13
77121|ZNF440,0.13499844521504784,ZNF440
77089|ZNF562,0.13723013550157123,ZNF562
45767|HCFC1,0.13778472321081564,HCFC1
65215|ZNF784,0.14134403944063414,ZNF784
38792|MEIS3,0.14154374848265153,MEIS3
58061|ZNF165,0.14209236568184208,ZNF165
64746|ZKSCAN1,0.143585140448452,ZKSCAN1
64209|ZNF207,0.14379672714594127,ZNF207
63845|MCM7,0.14390545241248354,MCM7
42887|ZNF280D,0.14513507581130702,ZNF280D
42732|KMT2B,0.14545578378986385,KMT2B
77067|ZNF662,0.14615825141456032,ZNF662
62557|PLRG1,0.14665555274854725,PLRG1
77129|ZNF417,0.15080591452214684,ZNF417
71057|ATF7IP,0.1516153277740114,ATF7IP
65209|ZNF680,0.15360260883065915,ZNF680
42717|HEYL,0.15557017010134444,HEYL
77153|ZNF25,0.1558567028576229,ZNF25
64289|ZSCAN23,0.15587130589302362,ZSCAN23
65196|ZNF586,0.15754217217728633,ZNF586
77025|ZNF823,0.15775173608805498,ZNF823
38695|RBCK1,0.15872384594750452,RBCK1
42850|GRHL1,0.15903170607234893,GRHL1
