,0,TF
72425|ORC2,0.5104608788055864,ORC2
38776|TFDP2,0.5104608788055864,TFDP2
73094|RAD51,0.5104608788055864,RAD51
35559|SFMBT1,0.5104608788055864,SFMBT1
40328|SIRT3,0.5104608788055864,SIRT3
42879|ZBTB39,0.5104608788055864,ZBTB39
42875|WHSC1,0.5104608788055864,WHSC1
42811|BBX,0.5104608788055864,BBX
38801|ETV6,0.5104608788055864,ETV6
8525|HNRNPL,0.5104608788055864,HNRNPL
42817|CDX1,0.5104608788055864,CDX1
42821|DMRT2,0.5104608788055864,DMRT2
42809|ARNTL2,0.5104608788055864,ARNTL2
42822|DRAP1,0.5104608788055864,DRAP1
42827|FOXF2,0.5104608788055864,FOXF2
42739|NR1I2,0.5104608788055864,NR1I2
42764|HOXB8,0.5104608788055864,HOXB8
77533|H2AK119ub,0.5104608788055864,H2AK119ub
42837|KCMF1,0.5104608788055864,KCMF1
42799|RFX5,0.5109895365087127,RFX5
68053|RELB,0.5120226326436275,RELB
34374|SUMO1,0.5130601351553048,SUMO1
63246|ZNF680,0.5132904291435145,ZNF680
77161|ZNF211,0.5170056778572569,ZNF211
77113|ZNF468,0.5172950991212344,ZNF468
64321|ZNF362,0.5181414206669515,ZNF362
74659|ZBTB2,0.5189238760835786,ZBTB2
5454|BCAT1,0.5189620830136812,BCAT1
75571|HAP1,0.5210967271309068,HAP1
65106|ZNF384,0.5213478911174778,ZNF384
65139|ZBTB42,0.5215538622072227,ZBTB42
52109|CGGBP1,0.5218316191896404,CGGBP1
77119|ZNF442,0.5220233279118551,ZNF442
77121|ZNF440,0.5224844481649027,ZNF440
53471|SVIL,0.5234407926280533,SVIL
8554|PCGF5,0.523747884534669,PCGF5
5678|NKX3-1,0.5239381473830742,NKX3-1
38638|ZFHX3,0.5247349037067974,ZFHX3
44055|ARRB1,0.5247944376049514,ARRB1
42751|BACH1,0.5247944376049514,BACH1
65130|ZFP64,0.5247944376049514,ZFP64
42677|ID4,0.5247944376049514,ID4
8551|PCGF1,0.5247944376049514,PCGF1
43548|C10orf12,0.5247944376049514,C10orf12
42669|HOXA11,0.5247944376049514,HOXA11
42860|PCF11,0.5247944376049514,PCF11
42684|KLF13,0.5247944376049514,KLF13
38837|MSX2,0.5247944376049514,MSX2
42656|FOXF1,0.5247944376049514,FOXF1
42651|EVX1,0.5247944376049514,EVX1
42672|HOXB5,0.5247944376049514,HOXB5
42675|HOXD4,0.5247944376049514,HOXD4
42736|NCOA3,0.5247944376049514,NCOA3
42683|ISL2,0.5247944376049514,ISL2
52587|WIZ,0.5247944376049514,WIZ
49198|F2RL1,0.5247944376049514,F2RL1
68664|MLLT3,0.5247944376049514,MLLT3
42643|ARNTL,0.5247944376049514,ARNTL
42855|MYBL1,0.5247944376049514,MYBL1
42679|IRF3,0.5247944376049514,IRF3
42646|BATF3,0.5247944376049514,BATF3
39924|ICE2,0.5271886731457223,ICE2
33467|ELF5,0.5289619652664233,ELF5
77085|ZNF567,0.5325278946915208,ZNF567
42758|E2F8,0.5329322897166633,E2F8
69514|INO80,0.533163036806106,INO80
43739|CDK7,0.5333612012008144,CDK7
76879|TERT,0.5341465156299239,TERT
65192|ZBTB6,0.5341873905385028,ZBTB6
77089|ZNF562,0.5342267901146638,ZNF562
42689|LHX5,0.5343877346731296,LHX5
73946|ZNF454,0.5346049138205,ZNF454
42670|HOXB1,0.5351610707366019,HOXB1
76550|POLB,0.5351610707366019,POLB
38710|SATB1,0.5351610707366019,SATB1
42663|HESX1,0.5351610707366019,HESX1
52586|ZNF644,0.5351610707366019,ZNF644
42820|DDIT3,0.5351610707366019,DDIT3
38828|BTF3,0.5351610707366019,BTF3
57113|LEF1,0.5351610707366019,LEF1
42678|IKZF5,0.5351610707366019,IKZF5
76942|SRPK2,0.5351610707366019,SRPK2
42676|HOXD9,0.5351610707366019,HOXD9
42674|HOXD13,0.5351610707366019,HOXD13
42828|FOXJ2,0.5351610707366019,FOXJ2
55365|LOXL1,0.5351610707366019,LOXL1
731|ZNF274,0.5351610726411444,ZNF274
50992|KMT2A,0.5351610726411444,KMT2A
1348|SMC4,0.5361779426542104,SMC4
65065|ZNF595,0.5369176036508372,ZNF595
38725|TFE3,0.5370172077602766,TFE3
73973|ZNF184,0.5370367877568984,ZNF184
65199|ZNF30,0.5374271247349418,ZNF30
73957|ZNF324,0.5386403925368846,ZNF324
38648|GLI1,0.5393430656240974,GLI1
77178|ZNF114,0.5401498634116106,ZNF114
58032|RUNX1T1,0.5415935823415483,RUNX1T1
62647|MCM5,0.5418239318079847,MCM5
32823|DNMT3B,0.5418948061205102,DNMT3B
70104|DROSHA,0.5424006550336966,DROSHA
76966|CNOT3,0.5424006550336966,CNOT3
74561|CHD1,0.5424006550336966,CHD1
38807|ISL1,0.5428981672539883,ISL1
69821|MDM2,0.5434636561382435,MDM2
58138|KDM4C,0.5434636561382435,KDM4C
76669|DDX11,0.5434636561382435,DDX11
42856|NFE2L3,0.5434636561382435,NFE2L3
56895|MAP1LC3A,0.5434636561382435,MAP1LC3A
38816|IRX3,0.5434636561382435,IRX3
38637|OTX1,0.5434636561382435,OTX1
38728|CASZ1,0.5434636561382435,CASZ1
42671|HOXB2,0.5434636561382435,HOXB2
42667|HNF1A,0.5434636561382435,HNF1A
32948|NUP98,0.5434636561382435,NUP98
42652|FERD3L,0.5434636561382435,FERD3L
42808|ADNP2,0.5434636577079088,ADNP2
1010|FOXH1,0.5434760557696368,FOXH1
42767|ID2,0.5440103762052191,ID2
39657|NCOR2,0.5442331387109121,NCOR2
77172|ZNF154,0.5460709207772909,ZNF154
57111|EPO,0.5472837025610078,EPO
77099|ZNF530,0.5485145492715544,ZNF530
73940|ZNF558,0.5485544202122852,ZNF558
58939|NRF1,0.5486769863396879,NRF1
36364|SNAPC5,0.5489728642510516,SNAPC5
77075|ZNF615,0.5490235020432614,ZNF615
73755|FOXD3,0.549376947699614,FOXD3
38846|CEBPZ,0.549376947699614,CEBPZ
42871|TFCP2,0.5497163399414366,TFCP2
37608|MYH11,0.5501595436597109,MYH11
74428|ZSCAN5A,0.5504456424592208,ZSCAN5A
42709|ATF6,0.5504456424592208,ATF6
63187|SIX4,0.5526227180594223,SIX4
45381|CHD4,0.554290016966879,CHD4
8784|CHD3,0.554290016966879,CHD3
75039|SMARCE1,0.5554168147992613,SMARCE1
69877|CCR5,0.5554168159723201,CCR5
43894|HOXC9,0.5559195407193174,HOXC9
55541|RAG1,0.5563689879987501,RAG1
64561|SNRNP70,0.556484999703625,SNRNP70
58136|ARID3B,0.556490232554796,ARID3B
68801|OVOL2,0.556490232554796,OVOL2
77205|CTRL,0.556490232554796,CTRL
41726|TFAM,0.556490232554796,TFAM
38757|NFIL3,0.556490232554796,NFIL3
44348|PPARD,0.556490232554796,PPARD
1332|POU2F1,0.5574400281231013,POU2F1
43703|HOXC11,0.5587541700239713,HOXC11
77363|ZNF516,0.5596831534134465,ZNF516
73964|ZNF264,0.5602154894991904,ZNF264
65066|ZSCAN29,0.5605827440378663,ZSCAN29
42862|PRDM4,0.5610724656382355,PRDM4
76572|CENPC,0.5610742263635307,CENPC
42666|HIVEP3,0.5618258964720471,HIVEP3
76675|HP1BP3,0.5618258964720471,HP1BP3
35879|CBX1,0.5618258964720471,CBX1
42697|NEUROD2,0.5618258964720471,NEUROD2
42699|NHLH1,0.561825898560123,NHLH1
63593|SOX13,0.5635350696957564,SOX13
55549|BACH2,0.5639364679213839,BACH2
42849|FOXO4,0.5643072394970221,FOXO4
42695|MTF1,0.5647189844483962,MTF1
44085|STAT5,0.5649175177158303,STAT5
64127|MEF2D,0.5650953665604332,MEF2D
77152|ZNF267,0.5653904889004449,ZNF267
77239|ZSCAN5B,0.5655210412328233,ZSCAN5B
77063|ZNF681,0.5657745327887571,ZNF681
52784|CIITA,0.5663558090924359,CIITA
77184|ZKSCAN3,0.5665228216872913,ZKSCAN3
42872|THAP4,0.5666019238804019,THAP4
76684|CDKN1B,0.5666019248201404,CDKN1B
38803|XBP1,0.566601927639357,XBP1
38714|E2F4,0.5667891943043872,E2F4
1795|SND1,0.5667932458293956,SND1
42773|NFYB,0.5675984348688385,NFYB
55217|MAP2K1,0.5695202530424419,MAP2K1
54385|DKK1,0.5696162249294552,DKK1
63978|NBN,0.5696543286463036,NBN
46365|USF1,0.5704759956161816,USF1
73412|SREBF2,0.5708674274454004,SREBF2
42867|SKI,0.5709222569382308,SKI
44101|FOXP3,0.5709222569382308,FOXP3
38701|NFATC1,0.5709222577919719,NFATC1
38745|PITX1,0.5709222577919719,PITX1
64839|NONO,0.5717024151339194,NONO
76968|MBOAT4,0.5718763799547373,MBOAT4
42660|FOXQ1,0.5724680954165264,FOXQ1
50249|CTBP2,0.5730863699209086,CTBP2
42694|MSC,0.5737761567435791,MSC
75293|POLR3G,0.5737761575244145,POLR3G
72433|SMARCA2,0.5737761583052501,SMARCA2
8813|KDM5A,0.5743734163077119,KDM5A
63874|MTA2,0.5746601992043563,MTA2
58463|ARID1A,0.5748169302130004,ARID1A
8556|CBX2,0.5748627245514952,CBX2
17|TERF1,0.5748627253328504,TERF1
63580|ZNF239,0.5755155311238751,ZNF239
63265|PTTG1,0.5759349330508718,PTTG1
64312|PRDM2,0.576133972223154,PRDM2
38775|CIC,0.5766741189357376,CIC
45735|ZZZ3,0.5769525155091564,ZZZ3
2|GAPDH,0.5770325366419422,GAPDH
38744|RAX2,0.5783956131843961,RAX2
42698|NFKB1,0.5785656487394948,NFKB1
1313|PHF8,0.5795314302728019,PHF8
2405|TRIM24,0.580320854070884,TRIM24
1230|GTF3C1,0.5810368397878036,GTF3C1
77151|ZNF26,0.5824626694721933,ZNF26
49544|BRD2,0.5849183087130874,BRD2
65158|ZNF394,0.5849183093317116,ZNF394
42701|NKX6-1,0.5850036069518827,NKX6-1
65081|ZIM3,0.5852801860509633,ZIM3
42700|NKX2-8,0.586498133489876,NKX2-8
77056|ZNF705G,0.58670763574569,ZNF705G
65181|ZNF250,0.5879316966112011,ZNF250
74822|KMT2D,0.5888990222565365,KMT2D
38838|LHX3,0.5904965588076048,LHX3
65143|ZNF354A,0.5918304055598862,ZNF354A
67832|EBNA3C,0.5918566546688766,EBNA3C
77132|ZNF354B,0.5919231177229853,ZNF354B
42830|GZF1,0.5920969141684549,GZF1
77122|ZNF439,0.5924293040161686,ZNF439
55210|MAPK1,0.5928364113194955,MAPK1
63459|MTA3,0.5929357867977771,MTA3
42693|MIXL1,0.5930208349030792,MIXL1
43677|CDK2,0.5932799717888717,CDK2
77136|ZNF334,0.593355498984045,ZNF334
36350|PTPN11,0.5942929461706508,PTPN11
77145|ZNF285,0.5943517280388213,ZNF285
45801|MAFF,0.5943667470092291,MAFF
63820|ZNF740,0.5952623976379534,ZNF740
42704|NR4A2,0.5953919815877899,NR4A2
44757|DICER1,0.595538776689881,DICER1
70859|CASP8AP2,0.5976243706655238,CASP8AP2
77138|ZNF324B,0.598441813363662,ZNF324B
77105|ZNF496,0.5984418241703224,ZNF496
77047|ZNF75D,0.5987650681309937,ZNF75D
69364|MYCN,0.5987710185141093,MYCN
42889|ZNF581,0.5992753103756383,ZNF581
77067|ZNF662,0.5996796973700398,ZNF662
42691|MAFB,0.5997304126921128,MAFB
49240|ELK4,0.5998356358730739,ELK4
42696|MYF6,0.5999020039193717,MYF6
77078|ZNF611,0.6015956969477545,ZNF611
76408|ESCO2,0.6017208873442073,ESCO2
50250|CTBP1,0.6021780808590136,CTBP1
73756|MEN1,0.6025183965865164,MEN1
77051|ZNF737,0.6026113049977426,ZNF737
77141|ZNF302,0.6029605596487191,ZNF302
77130|ZNF398,0.6044876061698499,ZNF398
42690|LHX6,0.604733233578131,LHX6
691|POLR3A,0.605027203522436,POLR3A
42688|LHX4,0.605477997241356,LHX4
42888|ZNF395,0.6064224965923566,ZNF395
38780|LMX1B,0.6070880133826677,LMX1B
42702|NR2F6,0.6090064697407189,NR2F6
76941|SRPK1,0.609588434646769,SRPK1
63642|FOXK2,0.609897355583406,FOXK2
42768|ID3,0.6119758691517292,ID3
42645|BARX1,0.6126560789187703,BARX1
77084|ZNF570,0.6130087665481345,ZNF570
77186|ZIM2,0.6131334171801772,ZIM2
65165|ZNF449,0.6137890151647571,ZNF449
64706|ZSCAN16,0.6144617343114418,ZSCAN16
77134|ZNF33B,0.6148901585474651,ZNF33B
73298|LARP7,0.6148982272932317,LARP7
35049|SPDEF,0.6155830415013521,SPDEF
77109|ZNF484,0.6156379706535755,ZNF484
65161|ZNF774,0.6157077033075551,ZNF774
44029|PALB2,0.6161823619042552,PALB2
77124|ZNF432,0.6177196624402568,ZNF432
77058|ZNF69,0.619182754694722,ZNF69
77026|ZNF81,0.61970297435079,ZNF81
65207|MZF1,0.6199202725997621,MZF1
76671|SMARCA1,0.620088348866269,SMARCA1
73975|ZNF12,0.620104635299227,ZNF12
38717|CREM,0.6201258413406274,CREM
77038|ZNF785,0.6218429543511215,ZNF785
58829|CD59,0.6219011517767092,CD59
36355|SNAPC1,0.6227883272009664,SNAPC1
77115|ZNF45,0.6231641200816724,ZNF45
5976|TAT,0.6242171947442388,TAT
77034|ZNF791,0.6243221385746731,ZNF791
63022|PRPF4,0.6254448107445385,PRPF4
77153|ZNF25,0.6269925858323089,ZNF25
71278|KAT2A,0.6270945818792881,KAT2A
38821|HIVEP1,0.6277287836772891,HIVEP1
38822|HOXA7,0.6291306775533556,HOXA7
42737|NFAT5,0.62964159903098,NFAT5
73339|MCM3,0.6307952728562372,MCM3
38827|FOXG1,0.63116741434966,FOXG1
73938|ZNF584,0.631385009628159,ZNF584
73950|ZNF3,0.631418737072692,ZNF3
77049|ZNF74,0.6318759843676471,ZNF74
77046|ZNF764,0.6324270445341653,ZNF764
39919|ICE1,0.6327907414953613,ICE1
38689|CREB3L2,0.633564172690446,CREB3L2
77171|ZNF157,0.6342606752073616,ZNF157
77094|ZNF550,0.6342766718919366,ZNF550
34392|MECP2,0.6346926495556622,MECP2
42723|HOXB4,0.6353233680626451,HOXB4
77050|ZNF749,0.635754771083483,ZNF749
8533|VEZF1,0.6362137117415456,VEZF1
73924|ZNF85,0.6371521430676104,ZNF85
36369|LMO1,0.6383957872568948,LMO1
1222|TRRAP,0.6386503622070723,TRRAP
8550|RYBP,0.6391595033345554,RYBP
63992|ETS2,0.6400861133276714,ETS2
73981|PRDM9,0.641810517509652,PRDM9
38644|HSF4,0.6420563753872706,HSF4
73978|ZFP69B,0.6427122787804003,ZFP69B
42887|ZNF280D,0.6428877233642254,ZNF280D
77069|ZNF627,0.6440504062152208,ZNF627
42866|RLF,0.644321302941032,RLF
77137|ZNF333,0.6479568747300992,ZNF333
65216|ZNF563,0.6495260640287077,ZNF563
64879|ZBTB1,0.6496507870525978,ZBTB1
77117|ZNF445,0.6497373765129557,ZNF445
42682|IRX5,0.6500694820213049,IRX5
42648|CAMTA1,0.6500694820213049,CAMTA1
42647|BHLHE41,0.6500694820213049,BHLHE41
42681|IRF8,0.6500694820213049,IRF8
42649|CREB3L1,0.6500694820213049,CREB3L1
38810|NFATC4,0.6500694820213049,NFATC4
42665|HIC2,0.6500694820213049,HIC2
42664|HEY1,0.6500694820213049,HEY1
42748|AHCTF1,0.6500694820213049,AHCTF1
42740|NR2E3,0.6500694820213049,NR2E3
38859|CEBPE,0.6500694820213049,CEBPE
38842|YBX3,0.6500694820213049,YBX3
42761|GATAD1,0.6500694820213049,GATAD1
42853|IRX2,0.6500694820213049,IRX2
42757|E2F2,0.6500694820213049,E2F2
42662|HES7,0.6500694820213049,HES7
42659|FOXP2,0.6500694820213049,FOXP2
42841|MEOX2,0.6500694820213049,MEOX2
42769|JAZF1,0.6500694820213049,JAZF1
42839|LCOR,0.6500694820213049,LCOR
42836|IRF9,0.6500694820213049,IRF9
42835|HOXD1,0.6500694820213049,HOXD1
42782|SMAD5,0.6500694820213049,SMAD5
42826|FOXC1,0.6500694820213049,FOXC1
42824|ELF4,0.6500694820213049,ELF4
42818|CREBL2,0.6500694820213049,CREBL2
42810|ASH1L,0.6500694820213049,ASH1L
42803|UBP1,0.6500694820213049,UBP1
42776|NR1D1,0.6500694820213049,NR1D1
38769|TFEB,0.6500694820213049,TFEB
76829|PGBD5,0.6500694820213049,PGBD5
38660|TGIF1,0.6500694820213049,TGIF1
42661|HES5,0.6500694820213049,HES5
38676|HMGA1,0.6500694820213049,HMGA1
38711|TRPS1,0.6500694820213049,TRPS1
397|IGF1R,0.6500694820213049,IGF1R
42766|ID1,0.6500694820213049,ID1
42858|NKX2-3,0.6500694820213049,NKX2-3
42857|NFIB,0.6500694820213049,NFIB
58996|TAF15,0.6500694820213049,TAF15
42861|PLAG1,0.6500694820213049,PLAG1
38748|PAX2,0.6501568412395087,PAX2
62801|PTRF,0.6508620455594163,PTRF
41630|POLR3GL,0.651028135624433,POLR3GL
65101|GTF3A,0.6510466415154115,GTF3A
63737|ZNF654,0.6518507730361638,ZNF654
72465|IRAK4,0.6530258747498885,IRAK4
42717|HEYL,0.6531670315671894,HEYL
77035|ZNF790,0.6536945688493616,ZNF790
73979|ZFP57,0.657630121724099,ZFP57
77057|ZNF701,0.6581790105235177,ZNF701
53306|LMO2,0.6598089993533982,LMO2
63821|GTF2E2,0.6603325328516292,GTF2E2
47579|TTF1,0.6610503200806903,TTF1
77127|ZNF429,0.6613197900050383,ZNF429
38841|CREB3,0.6615964384160522,CREB3
38845|DBP,0.6629719726541268,DBP
65059|ZFP82,0.6633956483592951,ZFP82
74485|PROX1,0.6670191905665142,PROX1
65132|ZNF350,0.6688473243446009,ZNF350
62650|ZNF639,0.6695576958587551,ZNF639
64761|POLR2AphosphoS5,0.670952721378,POLR2AphosphoS5
38835|DLX6,0.6733292392769283,DLX6
62568|ZNF592,0.6769889063232306,ZNF592
76470|MBD3L2,0.6789616559589637,MBD3L2
65194|ZNF331,0.6790478471118848,ZNF331
42692|MAFG,0.6794377063296015,MAFG
71951|BANP,0.6796217287963722,BANP
38790|KLF3,0.6812916850547329,KLF3
53636|STAT5B,0.681729552308892,STAT5B
49698|DEK,0.683738490315286,DEK
77093|ZNF552,0.6845089299872833,ZNF552
38747|TOX4,0.6867279980965737,TOX4
49781|CHD7,0.6873214084870813,CHD7
74509|ETS1,0.6898757986405069,ETS1
63557|MLLT1,0.6901377545976717,MLLT1
38796|ZFAT,0.6909121742100063,ZFAT
49156|COIL,0.6930684388831398,COIL
63365|ZNF318,0.6934415296330474,ZNF318
77070|ZNF626,0.6938237422018376,ZNF626
62811|COPS2,0.6947913293002065,COPS2
1877|RBL2,0.6955673687665656,RBL2
45637|SUPT20H,0.6961779485670356,SUPT20H
65215|ZNF784,0.6978011751852196,ZNF784
65085|ZNF134,0.6981541665748938,ZNF134
45877|XRCC4,0.6985761534334729,XRCC4
5929|GABPA,0.6990008895060869,GABPA
77086|ZNF566,0.7014741368143989,ZNF566
64289|ZSCAN23,0.702160500766474,ZSCAN23
38642|ZNF236,0.7024142241942233,ZNF236
73967|ZNF225,0.7033777561920307,ZNF225
73976|ZNF101,0.7082637589206253,ZNF101
77090|ZNF561,0.7117426860106064,ZNF561
54381|LMTK3,0.712131502721365,LMTK3
73928|ZNF778,0.7144760658084433,ZNF778
55660|NR0B2,0.7150974051820665,NR0B2
38655|HOXC6,0.7151166137926759,HOXC6
42763|HOXB6,0.715782684508083,HOXB6
55661|LEO1,0.7176288098308187,LEO1
77101|ZNF527,0.7194350618899614,ZNF527
5931|ETV1,0.7217251878305679,ETV1
2084|L3MBTL2,0.7220471828599937,L3MBTL2
64060|CSDE1,0.7242447462205246,CSDE1
65099|ZFP42,0.7251598658720736,ZFP42
77080|ZNF587,0.7278615406319289,ZNF587
38694|E2F3,0.7291770424355457,E2F3
63856|HNRNPLL,0.7306941887385221,HNRNPLL
49239|ELF1,0.7308851054383927,ELF1
59006|JMJD1C,0.7312831986224038,JMJD1C
51613|THAP11,0.7357085876003928,THAP11
63030|t-IgG-control,0.7426593830512962,t-IgG-control
45799|PPARGC1A,0.7431969996546255,PPARGC1A
73937|ZNF610,0.7434228752634593,ZNF610
77129|ZNF417,0.7460132817547954,ZNF417
47774|LDB1,0.7476137656769825,LDB1
65116|FEZF1,0.7477241834698669,FEZF1
77024|ZNF846,0.7479284196446301,ZNF846
65137|ZBTB18,0.7489299149691262,ZBTB18
1221|GLYR1,0.7519543574657407,GLYR1
63010|ZNF697,0.752699107249883,ZNF697
38681|PHF20,0.7527714467563092,PHF20
42797|PBX2,0.7541279069462884,PBX2
77189|ZFP69,0.756097137366993,ZFP69
63426|DDX20,0.7561605608365922,DDX20
65148|GLI4,0.7565689392486188,GLI4
64090|TEAD2,0.7583814827570338,TEAD2
74655|USF2,0.760977692330815,USF2
77091|ZNF557,0.7626759434483461,ZNF557
62665|HLTF,0.7638363037179785,HLTF
77028|ZNF805,0.764834739415795,ZNF805
77177|ZNF124,0.7654363204239433,ZNF124
38754|GLI3,0.7656420550218158,GLI3
38680|JDP2,0.7660386111671174,JDP2
77147|ZNF283,0.7671268511112239,ZNF283
42759|ELF2,0.7693638189503031,ELF2
77128|ZNF425,0.7735752899592943,ZNF425
77053|ZNF730,0.7747785331410799,ZNF730
65134|KLF7,0.775096801606437,KLF7
44144|PHF6,0.7756573344389349,PHF6
77068|ZNF649,0.7773034910954264,ZNF649
34476|PAX5,0.7859169415251245,PAX5
77079|ZNF605,0.7862586846050595,ZNF605
63127|MNT,0.7877508327157128,MNT
38815|MXD1,0.7896456890726989,MXD1
77064|ZNF675,0.7923973413841174,ZNF675
64129|ILK,0.7933942832938433,ILK
45891|ZC3H11A,0.7942027981841004,ZC3H11A
63151|SRSF3,0.794264416175856,SRSF3
46208|SIN3A,0.7950792724254889,SIN3A
63037|ZNF121,0.7954442142257819,ZNF121
40348|CHD5,0.7961437901304732,CHD5
77110|ZNF483,0.7986386316689161,ZNF483
62565|ZNF623,0.8017173099260664,ZNF623
9211|THAP1,0.801864690459146,THAP1
77104|ZNF506,0.8054923789726085,ZNF506
63685|ZBTB8A,0.8065997852245141,ZBTB8A
77165|ZNF182,0.8083070355269718,ZNF182
77045|ZNF765,0.8099471025075304,ZNF765
76547|CHAT,0.8108331702227826,CHAT
77044|ZNF776,0.8119598486795085,ZNF776
77027|ZNF808,0.8138829330014463,ZNF808
77059|ZNF695,0.8201125577356243,ZNF695
1347|SMARCC2,0.821957029646282,SMARCC2
77082|ZNF573,0.8232152806898315,ZNF573
50456|AUTS2,0.8254026572122116,AUTS2
77039|ZNF783,0.8259433688851342,ZNF783
42765|HOXC8,0.8308880057657024,HOXC8
77126|ZNF430,0.831219164484621,ZNF430
33035|AHR,0.8320652954939369,AHR
64957|ATF2,0.8338074963802652,ATF2
64496|ZNF781,0.8347976149626035,ZNF781
77103|ZNF519,0.8368175520479519,ZNF519
7489|NR4A1,0.8395948182543547,NR4A1
38858|MECOM,0.8402515428888964,MECOM
71040|ZNF143,0.8405374621666679,ZNF143
38643|ERF,0.8412268063678005,ERF
63678|ZNF423,0.8417047045297169,ZNF423
38647|ETV7,0.8444924762210596,ETV7
38726|HBP1,0.8446109149382717,HBP1
77183|ZKSCAN5,0.8446977145345588,ZKSCAN5
38709|GLIS3,0.8472473471144063,GLIS3
76673|ZMYND8,0.8481278340372003,ZMYND8
48692|H3F3B,0.8546008374485409,H3F3B
77158|ZNF222,0.8606743901645257,ZNF222
62580|TARDBP,0.8614274285936856,TARDBP
45742|KAT2B,0.8629229467119814,KAT2B
65166|ZNF322,0.8631072643279617,ZNF322
77096|ZNF543,0.8640508350236201,ZNF543
42865|RFX7,0.8677962238989247,RFX7
72878|MYF5,0.868612316948036,MYF5
38830|FEV,0.8700498335376137,FEV
62986|ZNF391,0.8701071198323461,ZNF391
38800|RORA,0.8705166545155038,RORA
64464|BCL11B,0.8710130343291964,BCL11B
64446|OVOL3,0.872490119491719,OVOL3
46251|MBD4,0.8730213316683738,MBD4
46196|TAF1,0.8765416463961253,TAF1
65180|ZNF35,0.8800748211769698,ZNF35
38750|ZNF407,0.8805407275347372,ZNF407
8820|RBBP5,0.881894254209234,RBBP5
77112|ZNF479,0.8827806533243558,ZNF479
38174|EBNA3,0.8832888146314222,EBNA3
63904|ZNF438,0.885996291470593,ZNF438
63515|PYGO2,0.8884145629356006,PYGO2
62763|ZNF24,0.8901007723428201,ZNF24
63428|INSM2,0.8914021590416092,INSM2
77114|ZNF460,0.8914853648892754,ZNF460
8816|KDM4A,0.8923135921790694,KDM4A
7486|HDAC8,0.8924479670283889,HDAC8
41309|ZFX,0.893057093527707,ZFX
64564|BCOR,0.900436544561908,BCOR
43556|CBX6,0.9004921834805729,CBX6
77018|ZNF93,0.9015128718470715,ZNF93
77066|ZNF671,0.9019516015387848,ZNF671
63554|MIER1,0.9019618031080876,MIER1
77120|ZNF441,0.9050323821198722,ZNF441
77264|DPF1,0.9055226566390789,DPF1
51251|KDM1B,0.9111729369309198,KDM1B
64360|ZNF788,0.9130351199546733,ZNF788
46297|E2F6,0.9132308690562713,E2F6
41412|ERCC2,0.9133257011748858,ERCC2
38843|SP2,0.9139943989714946,SP2
77083|ZNF571,0.9217072431087596,ZNF571
49953|KDM3A,0.9232640332434682,KDM3A
38722|DLX4,0.9240458463360779,DLX4
65102|ZSCAN31,0.9277461337414589,ZSCAN31
77033|ZNF793,0.9300483326764165,ZNF793
64816|ZMIZ1,0.93022579699335,ZMIZ1
63464|MBD1_isoform1,0.9304226985878435,MBD1_isoform1
38808|BARHL1,0.9305623301440333,BARHL1
77155|ZNF248,0.9316587765831964,ZNF248
77185|ZKSCAN2,0.9328641847390847,ZKSCAN2
1224|CCDC101,0.9340948567662951,CCDC101
45764|CHD2,0.9351692444418873,CHD2
73925|ZNF84,0.936421176585823,ZNF84
76686|CCND2,0.9365136423414835,CCND2
38708|HOXA2,0.9367826964760353,HOXA2
76526|BRD9,0.9375813701124255,BRD9
38721|CREB3L4,0.9376922203790612,CREB3L4
67859|EBNA2,0.9383052713899164,EBNA2
38650|NFYA,0.9407131912694768,NFYA
54657|TLX1,0.9519212901658305,TLX1
43555|CBX4,0.9526830200197264,CBX4
38856|ATOH1,0.9543880903488008,ATOH1
64313|ZNF664,0.9550173239197062,ZNF664
69558|PSIP1,0.9555809578903534,PSIP1
65157|ZNF260,0.9576384396119199,ZNF260
42711|DR1,0.9582203726166302,DR1
63538|ZNF692,0.9584704968803367,ZNF692
64425|KLF16,0.9588111684661744,KLF16
73929|ZNF766,0.9653736649890352,ZNF766
64553|HIC1,0.9653976136777778,HIC1
42772|MXD3,0.9661234897478117,MXD3
53165|ALKBH3,0.9667682945130882,ALKBH3
76568|UHRF2,0.967736180119955,UHRF2
38852|ATF1,0.9683442436389887,ATF1
77037|ZNF786,0.9704907286707425,ZNF786
77150|ZNF273,0.97147111429706,ZNF273
53078|RBP2,0.9717045880050211,RBP2
77256|ZXDC,0.9729304159143111,ZXDC
77062|ZNF682,0.9730564253753498,ZNF682
72432|GUCY1B3,0.9736130880615189,GUCY1B3
63719|ZC3H8,0.9764449952703382,ZC3H8
70762|HDAC4,0.9768607168804863,HDAC4
52171|PRDM11,0.9771141169325405,PRDM11
44131|SRCAP,0.9772522865552804,SRCAP
42890|ZNF83,0.9787709981732353,ZNF83
62661|KAT8,0.979074710018479,KAT8
74573|SPIN1,0.9793194303388997,SPIN1
63610|ZKSCAN8,0.9794025612862249,ZKSCAN8
77116|ZNF44,0.9804312448405309,ZNF44
62620|CHAMP1,0.9814022333804725,CHAMP1
65187|ZNF146,0.9815737364498782,ZNF146
64787|ZNF687,0.9820401645803081,ZNF687
2400|TDRD3,0.9829459234827159,TDRD3
76528|EPC1,0.9832031418823234,EPC1
63653|SP7,0.9833678931483681,SP7
45756|GTF3C2,0.9838479555488301,GTF3C2
