,0,TF
70119|ASCL1,0.06933526981430853,ASCL1
6543|TP73,0.06966459505954602,TP73
50374|EZH1,0.07044575526580814,EZH1
74669|ZMYM3,0.07188104821693468,ZMYM3
63182|NBN,0.07250441038581833,NBN
38775|CIC,0.07312833146157112,CIC
38761|RFX2,0.07321990200189792,RFX2
77255|DPF1,0.0736840836288861,DPF1
73933|ZNF680,0.07476663286761058,ZNF680
65180|ZNF35,0.07514638326471271,ZNF35
76518|ZBTB16,0.0756375425177414,ZBTB16
62633|ZNF76,0.07646935481444957,ZNF76
72793|LMNA,0.07652524722186167,LMNA
77054|ZNF716,0.07664555013850287,ZNF716
38695|RBCK1,0.07735326792746446,RBCK1
62705|ZNF24,0.07753221662370614,ZNF24
38736|NKX2-2,0.07775966875726936,NKX2-2
56433|TOP2B,0.07952214579302541,TOP2B
77113|ZNF468,0.08050205535867912,ZNF468
74048|SPDEF,0.0806460736482768,SPDEF
72452|NCOA1,0.08125316545036354,NCOA1
63822|GTF2E2,0.08154695155384424,GTF2E2
73339|MCM3,0.08196940132043877,MCM3
64359|ZNF788,0.08417640953027193,ZNF788
42850|GRHL1,0.08442314243994502,GRHL1
64130|ILK,0.08724001665061644,ILK
64139|HHEX,0.08868374159990977,HHEX
1347|SMARCC2,0.08921097057773883,SMARCC2
41489|RING1,0.08948142410350382,RING1
51251|KDM1B,0.09028769978887549,KDM1B
75840|MYCN,0.09150756885449511,MYCN
62801|PTRF,0.09260165028038174,PTRF
38820|BARX2,0.0927401803174788,BARX2
45693|CTBP2,0.09286276420130277,CTBP2
62680|CREB3,0.09459154795740575,CREB3
40223|CTNNB1,0.09540898195269296,CTNNB1
45891|ZC3H11A,0.0956055221531252,ZC3H11A
64780|JUNB,0.10018338685901935,JUNB
73937|ZNF610,0.10074738844198365,ZNF610
76527|EPC1,0.10211210726994206,EPC1
76419|MAML3,0.10277636845637736,MAML3
77254|ZSCAN2,0.10311253233899344,ZSCAN2
77084|ZNF570,0.1042452775820852,ZNF570
36114|FANCD2,0.1067465265135027,FANCD2
58464|ARID1B,0.1097056329471622,ARID1B
69558|PSIP1,0.11218961038535012,PSIP1
74650|DRAP1,0.11271952194347495,DRAP1
42871|TFCP2,0.11376149389742025,TFCP2
76854|CDCA2,0.11513614334186854,CDCA2
48692|H3F3B,0.11568388100575452,H3F3B
63112|HNRNPLL,0.11708698722154871,HNRNPLL
77110|ZNF483,0.11859902903387859,ZNF483
72702|HOXA9,0.12030819872395346,HOXA9
63536|ZEB2,0.12158264651962246,ZEB2
74573|SPIN1,0.12216631320643599,SPIN1
47774|LDB1,0.1241199684626803,LDB1
77055|ZNF714,0.12474242112311708,ZNF714
77256|ZXDC,0.12582500246801315,ZXDC
42720|HOXA4,0.1259508510154049,HOXA4
57670|PCGF1,0.12979657776376308,PCGF1
38719|DLX1,0.1303032458453262,DLX1
63653|SP7,0.13210306306672837,SP7
77133|ZNF343,0.132160263656539,ZNF343
38826|ZIC2,0.13237372679575354,ZIC2
46251|MBD4,0.13309528388973685,MBD4
76567|ZNF618,0.1347992329239504,ZNF618
58061|ZNF165,0.13554591942637567,ZNF165
43364|EBNA3C,0.13662536695371727,EBNA3C
77087|ZNF565,0.13859948512250705,ZNF565
74651|BATF3,0.1400532051924976,BATF3
68570|POU3F2,0.14310845943680803,POU3F2
39653|NCOR2,0.1478255666120064,NCOR2
74397|IL1B,0.14802801713100933,IL1B
77169|ZNF169,0.14885417584722094,ZNF169
54634|HECTD1,0.15027197897701317,HECTD1
38661|CAMTA2,0.15104078332822937,CAMTA2
46142|SIX5,0.1511088730272321,SIX5
55211|MAPK1,0.1535988525395972,MAPK1
45978|ZNF217,0.15654135304080002,ZNF217
63903|ZXDB,0.15682863321746712,ZXDB
62587|MCM7,0.15995498725245513,MCM7
63678|ZNF423,0.16028644097084935,ZNF423
58466|ARID2,0.16110228876822158,ARID2
38081|SSRP1,0.16170116615076432,SSRP1
966|PRDM14,0.1618403883897758,PRDM14
62862|ZNF584,0.16707304031287704,ZNF584
38712|ETS2,0.1680053502420428,ETS2
38496|RBL1,0.16904013300860707,RBL1
33852|SF1,0.1719785445640214,SF1
63123|MBD1_isoform2,0.17342313444745772,MBD1_isoform2
51550|SALL4,0.1742953042369771,SALL4
54106|DNMT1,0.17556048731078877,DNMT1
50698|GTF2I,0.1793786378610962,GTF2I
64201|ZNF792,0.18110083570524932,ZNF792
68802|OVOL2,0.18141078034906385,OVOL2
38865|E2F2,0.18326568144467256,E2F2
1|BTAF1,0.1842634061346659,BTAF1
38815|MXD1,0.1856253954799867,MXD1
63011|ZNF697,0.18589009078129012,ZNF697
63019|DEK,0.1907641666159358,DEK
42772|MXD3,0.1911263804358281,MXD3
45756|GTF3C2,0.19147012595512797,GTF3C2
63204|ZNF354C,0.1917491108986089,ZNF354C
63905|ZNF438,0.19315959295270052,ZNF438
38804|E2F8,0.19492643244698754,E2F8
41515|NR5A2,0.1967723820140341,NR5A2
63264|PTTG1,0.19878024445911968,PTTG1
65163|ZNF667,0.20131937452191304,ZNF667
35715|PIAS4,0.2036415948462466,PIAS4
39924|ICE2,0.2038339577468081,ICE2
77083|ZNF571,0.20420060791129244,ZNF571
77168|ZNF17,0.20620352084524615,ZNF17
54631|NCAPG2,0.20709510233407172,NCAPG2
72703|NUP98-HOXA9,0.20743443828483413,NUP98-HOXA9
35289|BRDU,0.20780098354548543,BRDU
39918|ZC3H8,0.20858991969894639,ZC3H8
62530|ZNF175,0.21066301234667928,ZNF175
62558|PLRG1,0.21180017958093034,PLRG1
56247|BIRA,0.21198293142165361,BIRA
1221|GLYR1,0.21210777192718713,GLYR1
77262|HMG20A,0.21507161433057675,HMG20A
58829|CD59,0.22000920690865927,CD59
63600|DDX20,0.2207391803867278,DDX20
35717|UBE2I,0.22291704907041177,UBE2I
57110|EPO,0.2234333261187665,EPO
1227|C17orf49,0.22456597291666452,C17orf49
64553|HIC1,0.22500757866282028,HIC1
4125|HDAC3,0.22813360732959914,HDAC3
76999|PITX3,0.22823039659822011,PITX3
36349|PTPN11,0.23166778115133252,PTPN11
38174|EBNA3,0.23261573696206764,EBNA3
77257|ZNF75A,0.2329517417456392,ZNF75A
42721|HOXA5,0.2351479868507773,HOXA5
42804|ZBTB10,0.23669325251020776,ZBTB10
53077|RBP2,0.2368011918282909,RBP2
38688|NKX2-5,0.2407314141321168,NKX2-5
280|BRD7,0.24254760396133954,BRD7
63376|ZSCAN5A,0.2444973792751654,ZSCAN5A
77121|ZNF440,0.2448315970741341,ZNF440
42707|ARNT2,0.24662402231659108,ARNT2
50210|DDX21,0.24741133559073678,DDX21
73942|ZNF549,0.2520610163950511,ZNF549
56997|DACOR1,0.2566344162661794,DACOR1
77143|ZNF28,0.2643633939214,ZNF28
77366|TIAM1,0.2670982362585816,TIAM1
75838|MYOG,0.2673785270289702,MYOG
38792|MEIS3,0.27240837047750954,MEIS3
43448|GFI1B,0.2760555679632191,GFI1B
52214|TALE,0.28104497291953345,TALE
77114|ZNF460,0.2820907921914897,ZNF460
63522|TARDBP,0.28317237813620816,TARDBP
73975|ZNF12,0.2852019996267125,ZNF12
77095|ZNF548,0.2881020664246939,ZNF548
63031|t-IgG-control,0.2886188563108605,t-IgG-control
65166|ZNF322,0.28937798651638663,ZNF322
38823|HES4,0.29172337181199837,HES4
67833|EBNA3A,0.2929007444025141,EBNA3A
54255|NR3C2,0.3008385601750549,NR3C2
43825|TERF1,0.3009202743847182,TERF1
65059|ZFP82,0.30223332405382286,ZFP82
77267|NFIA,0.30468825851033954,NFIA
65165|ZNF449,0.30529868396919946,ZNF449
64496|ZNF781,0.3071134468712175,ZNF781
77175|ZNF133,0.3136877123057116,ZNF133
77018|ZNF93,0.3152598762206804,ZNF93
76970|LRWD1,0.31690104808515474,LRWD1
77152|ZNF267,0.3171742844813057,ZNF267
72700|NUP98,0.3195204649139361,NUP98
38666|ZBTB7B,0.32175631171985625,ZBTB7B
2654|PAX3,0.32449254578239983,PAX3
62920|ZSCAN29,0.3261195649029771,ZSCAN29
38642|ZNF236,0.3261286094481084,ZNF236
45763|POLR3A,0.3263985390058397,POLR3A
33467|ELF5,0.32864988610768886,ELF5
64879|ZBTB1,0.3298371371913363,ZBTB1
47710|SOX11,0.330444742960223,SOX11
64303|E2F5,0.33103007302132015,E2F5
54115|AGO2,0.3312111819307655,AGO2
77077|ZNF613,0.3327182119290408,ZNF613
38575|HSF2,0.33288218121830376,HSF2
38709|GLIS3,0.33365268127147363,GLIS3
64839|NONO,0.3340130863342782,NONO
63610|ZKSCAN8,0.34193882164487005,ZKSCAN8
50456|AUTS2,0.3419864327280754,AUTS2
38808|BARHL1,0.3422192725793221,BARHL1
54380|LMTK3,0.34544199074611925,LMTK3
62879|SMARCE1,0.34923163243014604,SMARCE1
56126|APOBEC3B,0.35266140683025066,APOBEC3B
77234|FOXR2,0.35800174459247813,FOXR2
71278|KAT2A,0.36630875583781036,KAT2A
77519|H3K18me1,0.3705839022998333,H3K18me1
44757|DICER1,0.3734644960782756,DICER1
38727|MZF1,0.3766955902905359,MZF1
4589|STAT5A,0.37729509753485263,STAT5A
77050|ZNF749,0.37856249050597357,ZNF749
77020|ZNF891,0.37927275861420745,ZNF891
32847|HOTAIR,0.37934935364695826,HOTAIR
63365|ZNF318,0.37966642910469456,ZNF318
62618|KLF17,0.3819065684083349,KLF17
64022|KLF13,0.3819105086363168,KLF13
77023|ZNF860,0.3825632107794004,ZNF860
56849|KRAB,0.3830941805506474,KRAB
43668|DPPA2,0.38340580838837174,DPPA2
63354|CEBPZ,0.3849040671563903,CEBPZ
77062|ZNF682,0.3860206409416127,ZNF682
76548|CHAT,0.3869154046039533,CHAT
77193|HKR1,0.4007786404701955,HKR1
70856|CASP8AP2,0.4021312271177264,CASP8AP2
50036|NME2,0.40371399784303097,NME2
42849|FOXO4,0.4037643736102528,FOXO4
42660|FOXQ1,0.40404614376629755,FOXQ1
57945|SOX15,0.40915179108062366,SOX15
77260|WDHD1,0.4098804998869186,WDHD1
63956|ZNF197,0.4138492069773857,ZNF197
65135|SCRT1,0.41430387742185787,SCRT1
65088|ZNF41,0.4165715026697335,ZNF41
77131|ZNF383,0.4190654674108804,ZNF383
65100|ZNF669,0.4202023490219286,ZNF669
48353|PRKDC,0.421213636309745,PRKDC
65127|ZNF281,0.42140283758790775,ZNF281
53472|SVIL,0.42150003760906546,SVIL
65105|ZNF502,0.4232778723054288,ZNF502
74411|CTRL,0.42417494744278506,CTRL
45727|ZNF274,0.42424615154674894,ZNF274
63460|MTA3,0.42440586350626286,MTA3
5454|BCAT1,0.4244391790974319,BCAT1
64618|HDAC8,0.42515324066428406,HDAC8
77158|ZNF222,0.43179670516086144,ZNF222
77021|ZNF880,0.43474508927222844,ZNF880
65060|ZNF329,0.4374415715200214,ZNF329
38845|DBP,0.4375289049731731,DBP
45919|ZMIZ1,0.43815403010675724,ZMIZ1
63766|ZNF414,0.4387303997498023,ZNF414
49482|ZNF92,0.4447426735422355,ZNF92
4596|STAT6,0.44482812705164254,STAT6
73940|ZNF558,0.44607571315738936,ZNF558
77258|ZNF701,0.448393285235953,ZNF701
38790|KLF3,0.4511400967108018,KLF3
65104|ZNF596,0.45204678404314647,ZNF596
77123|ZNF433,0.453880345518757,ZNF433
47100|CBFA2T3,0.4542881334473119,CBFA2T3
73936|ZNF641,0.45618889794899165,ZNF641
62526|ZNF2,0.45663550516585005,ZNF2
48356|PCGF2,0.45736660761257353,PCGF2
77037|ZNF786,0.46002333673268525,ZNF786
38721|CREB3L4,0.46148953089528233,CREB3L4
62888|ZNF518A,0.46364382157439643,ZNF518A
41627|BDP1,0.46644150760892644,BDP1
5363|SMAD2,0.467043748098222,SMAD2
65069|ZNF490,0.46720494384554134,ZNF490
77124|ZNF432,0.4684255972014776,ZNF432
65083|ZNF582,0.47927705675706156,ZNF582
55541|RAG1,0.47945641414462514,RAG1
6958|BCLAF1,0.4794935531413945,BCLAF1
43084|7SK,0.4803469252789748,7SK
77033|ZNF793,0.48258389452908623,ZNF793
63014|TSHZ1,0.4871207476500564,TSHZ1
77191|ZFP14,0.4873067204188427,ZFP14
73411|SREBF2,0.4879229364080776,SREBF2
62743|YBX1,0.49071935380055665,YBX1
62697|ZNF207,0.49198761232813537,ZNF207
38708|HOXA2,0.4920171831250125,HOXA2
38681|PHF20,0.49219872493425654,PHF20
42750|ATF7,0.4950071186059276,ATF7
43677|CDK2,0.4954505639627662,CDK2
65132|ZNF350,0.49806506176370025,ZNF350
65081|ZIM3,0.5019227461377396,ZIM3
77185|ZKSCAN2,0.5044919017508263,ZKSCAN2
62985|ZNF391,0.5063326298052202,ZNF391
73462|MLLT3,0.5091574546612434,MLLT3
45660|TBL1XR1,0.5119260424070751,TBL1XR1
63271|DROSHA,0.5133317740614443,DROSHA
76974|RPA1,0.5150000256362266,RPA1
1228|CCDC101,0.5158049680686019,CCDC101
58462|ARID1A,0.5167890527355585,ARID1A
69523|ZNF224,0.5178208292531101,ZNF224
76409|ESCO2,0.5194158544028504,ESCO2
77145|ZNF285,0.5218810001370258,ZNF285
73950|ZNF3,0.5229744425449532,ZNF3
65210|ZFP28,0.523727257805253,ZFP28
62531|ZNF585B,0.52373086922747,ZNF585B
73955|ZNF33A,0.523991035544844,ZNF33A
63976|ZNF512,0.5252983211084574,ZNF512
77028|ZNF805,0.5263485254571079,ZNF805
53704|TAT,0.5269850338612356,TAT
65192|ZBTB6,0.5273200054892553,ZBTB6
77183|ZKSCAN5,0.5377205196990809,ZKSCAN5
42847|STAG2,0.5392260019837907,STAG2
77091|ZNF557,0.5397160175946751,ZNF557
74673|RUVBL1,0.5406856566830542,RUVBL1
62811|COPS2,0.5413987073081614,COPS2
36354|SNAPC2,0.5435216284656157,SNAPC2
65141|ZNF320,0.5436381291274444,ZNF320
2638|EBNA1BP2,0.5438262058306322,EBNA1BP2
77096|ZNF543,0.5440671192048423,ZNF543
63049|ZNF292,0.5492311975943285,ZNF292
49193|CSNK2A1,0.5498096201335623,CSNK2A1
67859|EBNA2,0.5504734642002409,EBNA2
62818|ZFP3,0.5515425495879662,ZFP3
73091|RPA2,0.5525726517725877,RPA2
77167|ZNF180,0.5589819267900882,ZNF180
38827|FOXG1,0.5605620710907813,FOXG1
42711|DR1,0.5625291973146342,DR1
65082|ZNF778,0.5670118105931081,ZNF778
42768|ID3,0.5679106874514872,ID3
65199|ZNF30,0.570740256739279,ZNF30
45389|WHSC1,0.5753602793039383,WHSC1
63302|NKRF,0.5770286228936676,NKRF
74120|OLFM2,0.5812590252183476,OLFM2
77166|ZNF181,0.5874929719967603,ZNF181
43552|C17orf96,0.5882205561559124,C17orf96
77138|ZNF324B,0.5886690824756953,ZNF324B
77176|ZNF132,0.5901167753991008,ZNF132
49781|CHD7,0.5930731940713792,CHD7
63632|ZNF501,0.5933287275561243,ZNF501
5563|CARM1,0.5958331222415061,CARM1
64349|ZNF644,0.5987117967311788,ZNF644
76885|TERT,0.6050431279793238,TERT
73945|ZNF486,0.6056939472551583,ZNF486
45427|CBX2,0.6120450326637878,CBX2
72432|GUCY1B3,0.613697048066959,GUCY1B3
38817|HOXA1,0.616518080265698,HOXA1
63554|MIER1,0.6194497009532483,MIER1
77173|ZNF141,0.6196184219809284,ZNF141
69247|SIX2,0.6200107757397686,SIX2
64619|TRIM22,0.6202380444624145,TRIM22
38796|ZFAT,0.6229508073766179,ZFAT
35296|ORC1,0.6237214854205564,ORC1
77189|ZFP69,0.6254104597760706,ZFP69
52054|HJURP,0.6283537523551159,HJURP
38782|AEBP2,0.629027060168893,AEBP2
77270|ZNF410,0.6296580576985138,ZNF410
68781|TOP1,0.6316448550031675,TOP1
35962|HIST1H1B,0.6334226335257453,HIST1H1B
65064|ZNF34,0.6383747970124585,ZNF34
42866|RLF,0.6395802818189666,RLF
1330|POLR3G,0.6466789859403435,POLR3G
35658|PBX1,0.6486429290805296,PBX1
64241|ZNF146,0.6531598754634318,ZNF146
36359|SNAPC4,0.65363400748466,SNAPC4
39915|ELL,0.6630795891509913,ELL
65107|ZNF418,0.6638222160388905,ZNF418
77101|ZNF527,0.6649724020829242,ZNF527
45921|BRF2,0.6655236215468374,BRF2
1229|GTF3C1,0.6696152833082001,GTF3C1
77025|ZNF823,0.6705380360201029,ZNF823
38656|MSX1,0.6733306939101615,MSX1
77086|ZNF566,0.6734750767760465,ZNF566
77171|ZNF157,0.6744938236424259,ZNF157
5982|SUPT20H,0.6760231867895421,SUPT20H
77162|ZNF205,0.6764062304629326,ZNF205
77090|ZNF561,0.6777449154741941,ZNF561
42886|ZNF266,0.6804631290668093,ZNF266
73930|ZNF708,0.680675963359819,ZNF708
63007|ZNF8,0.6807302251767269,ZNF8
64421|PRDM12,0.6808454340742567,PRDM12
69557|ASH1L,0.6844396384136088,ASH1L
77504|None,0.6846038526264917,None
77190|ZFP1,0.6870995464428575,ZFP1
76709|MGEA5,0.6889281958801834,MGEA5
77022|ZNF879,0.6905643019470558,ZNF879
38807|ISL1,0.6909506139619166,ISL1
38638|ZFHX3,0.6913318058427624,ZFHX3
64173|ZNF580,0.6919188563838636,ZNF580
42742|PPARA,0.6939006153167597,PPARA
63871|ZNF138,0.6945683560023334,ZNF138
77130|ZNF398,0.7005754416900332,ZNF398
77111|ZNF480,0.70186115473579,ZNF480
77153|ZNF25,0.7025409090062502,ZNF25
38856|ATOH1,0.7029453154785783,ATOH1
63634|ZNF101,0.7034950328965099,ZNF101
65136|ZNF184,0.7051902671172963,ZNF184
64673|ZNF707,0.7053804809220057,ZNF707
42887|ZNF280D,0.7072240894610133,ZNF280D
77178|ZNF114,0.70783505732119,ZNF114
39345|USP49,0.7089602440986396,USP49
64871|ZBTB49,0.7113035162724155,ZBTB49
62966|HDGF,0.7118629553514498,HDGF
38643|ERF,0.7123687011193367,ERF
38812|ASCL2,0.712831346872226,ASCL2
33542|IRF2,0.7132772117148245,IRF2
77079|ZNF605,0.7142105340031766,ZNF605
42723|HOXB4,0.7155002653104741,HOXB4
45929|SIRT6,0.7184778827761593,SIRT6
8555|PCGF6,0.7195775927450094,PCGF6
2|GAPDH,0.7208836217698555,GAPDH
42765|HOXC8,0.721126371833845,HOXC8
65065|ZNF595,0.7228734640282594,ZNF595
38647|ETV7,0.7236625804788543,ETV7
52109|CGGBP1,0.7296236180503595,CGGBP1
8525|HNRNPL,0.7296236180503595,HNRNPL
40328|SIRT3,0.7296236180503595,SIRT3
42816|CDC5L,0.7296236180503595,CDC5L
42824|ELF4,0.7296236180503595,ELF4
42841|MEOX2,0.7296236180503595,MEOX2
42861|PLAG1,0.7296236180503595,PLAG1
42857|NFIB,0.7296236180503595,NFIB
42826|FOXC1,0.7296236180503595,FOXC1
42835|HOXD1,0.7296236180503595,HOXD1
42764|HOXB8,0.7296236180503595,HOXB8
42811|BBX,0.7296236180503595,BBX
42869|TCFL5,0.7320195822141042,TCFL5
65161|ZNF774,0.7320353997669773,ZNF774
63763|ZNF48,0.7320553333865738,ZNF48
65169|ZBTB12,0.7331594951960982,ZBTB12
76831|SETX,0.7343604054713633,SETX
77188|ZFP90,0.7360714849625565,ZFP90
45803|GRP20,0.7378859346849276,GRP20
77261|ZNF597,0.7399976982947067,ZNF597
65063|ZNF574,0.74045285812577,ZNF574
77128|ZNF425,0.7414617425314364,ZNF425
52207|IL1RN,0.7415553305961595,IL1RN
43548|C10orf12,0.7422465476403329,C10orf12
38776|TFDP2,0.7422465476403329,TFDP2
42879|ZBTB39,0.7422465476403329,ZBTB39
42651|EVX1,0.7422465476403329,EVX1
42656|FOXF1,0.7422465476403329,FOXF1
55365|LOXL1,0.7422465476403329,LOXL1
42860|PCF11,0.7422465476403329,PCF11
42821|DMRT2,0.7422465476403329,DMRT2
52587|WIZ,0.7422465476403329,WIZ
52585|EHMT2,0.7422465476403329,EHMT2
42674|HOXD13,0.7422465476403329,HOXD13
42827|FOXF2,0.7422465476403329,FOXF2
42837|KCMF1,0.7422465476403329,KCMF1
35559|SFMBT1,0.7422465476403329,SFMBT1
42669|HOXA11,0.7422465476403329,HOXA11
42739|NR1I2,0.7422465476403329,NR1I2
42673|HOXD11,0.7422465476403329,HOXD11
42678|IKZF5,0.7422465476403329,IKZF5
42677|ID4,0.7422465476403329,ID4
8554|PCGF5,0.7463578594200213,PCGF5
49198|F2RL1,0.7463578594200213,F2RL1
42817|CDX1,0.7473744174673258,CDX1
42873|TOE1,0.7473744174673258,TOE1
34479|NFKBIA,0.7473960738696969,NFKBIA
62620|CHAMP1,0.7482810727290846,CHAMP1
76550|POLB,0.7490773335518002,POLB
77533|H2AK119ub,0.7490773335518002,H2AK119ub
42809|ARNTL2,0.7490773335518002,ARNTL2
63186|SIX4,0.7493286210520995,SIX4
42881|ZBTB4,0.7513927220873258,ZBTB4
42683|ISL2,0.7513927220873258,ISL2
42663|HESX1,0.7513927220873258,HESX1
42652|FERD3L,0.7513927220873258,FERD3L
42670|HOXB1,0.7513927220873258,HOXB1
42855|MYBL1,0.7513927220873258,MYBL1
42834|HOXB7,0.7513927220873258,HOXB7
42672|HOXB5,0.7513927220873258,HOXB5
38828|BTF3,0.7513927220873258,BTF3
42675|HOXD4,0.7513927220873258,HOXD4
76669|DDX11,0.7513927220873258,DDX11
42676|HOXD9,0.7513927220873258,HOXD9
77041|ZNF780A,0.7531482250111995,ZNF780A
39008|H3Pan,0.7531703067359913,H3Pan
77074|ZNF616,0.7532817471492592,ZNF616
58949|SMN1,0.7546364116453171,SMN1
38837|MSX2,0.7573044391861438,MSX2
76942|SRPK2,0.758186329444908,SRPK2
54385|DKK1,0.758186329444908,DKK1
65089|ZNF136,0.7582918745813662,ZNF136
42808|ADNP2,0.758734482956691,ADNP2
73755|FOXD3,0.758734482956691,FOXD3
56895|MAP1LC3A,0.758734482956691,MAP1LC3A
65150|SNAI1,0.758734482956691,SNAI1
76473|CCNT1,0.758734482956691,CCNT1
1797|BRF1,0.7587595003872932,BRF1
77094|ZNF550,0.7590133562278697,ZNF550
65212|ZNF513,0.7601745484786878,ZNF513
65137|ZBTB18,0.7603134779646296,ZBTB18
38710|SATB1,0.7607577401011367,SATB1
77100|ZNF529,0.7607579938693697,ZNF529
77040|ZNF782,0.7628126046411016,ZNF782
38728|CASZ1,0.7635102050055289,CASZ1
42709|ATF6,0.7649254845273548,ATF6
42856|NFE2L3,0.7649254845273548,NFE2L3
69821|MDM2,0.7649254845273548,MDM2
38637|OTX1,0.7649254845273548,OTX1
42820|DDIT3,0.765139771158609,DDIT3
77069|ZNF627,0.7654787586994224,ZNF627
58995|EWSR1,0.7654942563914907,EWSR1
42671|HOXB2,0.765708776725369,HOXB2
77160|ZNF211,0.7682182067698153,ZNF211
76668|PAX8,0.7697948927629312,PAX8
38725|TFE3,0.7699774360497483,TFE3
73967|ZNF225,0.7700791397702107,ZNF225
77089|ZNF562,0.7701321479736268,ZNF562
42767|ID2,0.7703021809175574,ID2
1332|POU2F1,0.7703021809175574,POU2F1
69877|CCR5,0.7703021819862749,CCR5
63579|ZNF239,0.7711596042159309,ZNF239
42763|HOXB6,0.7724819071019661,HOXB6
38750|ZNF407,0.7731208349146833,ZNF407
76675|HP1BP3,0.7750647788677798,HP1BP3
58136|ARID3B,0.7750647788677798,ARID3B
42862|PRDM4,0.7750647788677798,PRDM4
69231|CENPT,0.7750647788677798,CENPT
62648|MCM5,0.7750647826825386,MCM5
42666|HIVEP3,0.7767683535085229,HIVEP3
63449|DEAF1,0.7769247391368878,DEAF1
76572|CENPC,0.7771379996550664,CENPC
38641|ATF5,0.7775873382500962,ATF5
1348|SMC4,0.7780867977957835,SMC4
77363|ZNF516,0.7793438139196133,ZNF516
42699|NHLH1,0.7793438156428217,NHLH1
42695|MTF1,0.7800741478666217,MTF1
38822|HOXA7,0.7801177134112726,HOXA7
77024|ZNF846,0.780365242010706,ZNF846
42891|ZNF84,0.7808607679826856,ZNF84
42830|GZF1,0.7818222731984096,GZF1
77070|ZNF626,0.7824473045713041,ZNF626
55217|MAP2K1,0.7832299628538846,MAP2K1
41723|TFAM,0.7832299628538846,TFAM
38745|PITX1,0.7832299636397417,PITX1
77082|ZNF573,0.784767416359911,ZNF573
38821|HIVEP1,0.7867892241262062,HIVEP1
65067|ZNF547,0.7868219139100566,ZNF547
42872|THAP4,0.7882008678270523,THAP4
77154|ZNF254,0.7883767179886713,ZNF254
76684|CDKN1B,0.7884565328462004,CDKN1B
64714|ZNF800,0.789077000024958,ZNF800
65196|ZNF586,0.7890845406802506,ZNF586
38816|IRX3,0.7896584087216759,IRX3
38781|NEUROG3,0.7900713848282217,NEUROG3
38744|RAX2,0.7900713848282217,RAX2
65103|ZNF419,0.7924812810294176,ZNF419
42701|NKX6-1,0.7931150992170847,NKX6-1
42888|ZNF395,0.7943648818488876,ZNF395
77187|ZIK1,0.7945467223878465,ZIK1
42694|MSC,0.7950070572122201,MSC
62769|ZNF71,0.7955284413999223,ZNF71
42867|SKI,0.7957530636278297,SKI
65128|ZNF436,0.796152545353874,ZNF436
42697|NEUROD2,0.7973094638874949,NEUROD2
38648|GLI1,0.7973094647332567,GLI1
77240|ZSCAN5B,0.7973198948860608,ZSCAN5B
76968|MBOAT4,0.7986040949752765,MBOAT4
38849|MEIS2,0.7988720969371329,MEIS2
65118|ZNF768,0.7991997674217287,ZNF768
49184|EGFA-T1,0.8008272040421819,EGFA-T1
77125|ZNF431,0.8022325747653907,ZNF431
55206|EGFR,0.8024792204895178,EGFR
77027|ZNF808,0.8025538875340528,ZNF808
62566|ZNF623,0.8031922456446674,ZNF623
73964|ZNF264,0.8045887147856735,ZNF264
38840|ALX4,0.8052664495598225,ALX4
77053|ZNF730,0.806128876857953,ZNF730
38655|HOXC6,0.8066346850558161,HOXC6
77139|ZNF311,0.8068724737791132,ZNF311
45630|WRNIP1,0.8069131869896391,WRNIP1
77126|ZNF430,0.8070120570506633,ZNF430
38675|ZZZ3,0.8077497745369765,ZZZ3
64278|ZNF592,0.8092852918283433,ZNF592
38764|ZNF706,0.8112680234048865,ZNF706
43555|CBX4,0.8130835326483539,CBX4
59015|EP400,0.8138857911635143,EP400
38689|CREB3L2,0.8151376326770456,CREB3L2
77093|ZNF552,0.8158060509831463,ZNF552
38787|TBX3,0.8164331784286322,TBX3
65202|ZNF37A,0.8183872888432245,ZNF37A
38791|HOXA10,0.8209186687893072,HOXA10
42889|ZNF581,0.8212366997436337,ZNF581
51839|MRE11A,0.8216168866697787,MRE11A
42831|HAND1,0.8218661202027889,HAND1
65216|ZNF563,0.823999993920557,ZNF563
72433|SMARCA2,0.8241891487129186,SMARCA2
64425|KLF16,0.8244544850927317,KLF16
33035|AHR,0.8267996041053985,AHR
38635|FOXD2,0.8278051726524563,FOXD2
38798|ZBED4,0.8280052629964914,ZBED4
42704|NR4A2,0.8282821225646465,NR4A2
77106|ZNF492,0.8284350782898916,ZNF492
77056|ZNF705G,0.8288958746188472,ZNF705G
38838|LHX3,0.8289080548867344,LHX3
57661|BAHD1,0.8293325303243722,BAHD1
65213|ZNF454,0.8300329556563264,ZNF454
42690|LHX6,0.8302840365257977,LHX6
38780|LMX1B,0.8308565844873298,LMX1B
42693|MIXL1,0.8325212471902851,MIXL1
65101|GTF3A,0.8338876745849222,GTF3A
65068|ZNF214,0.8356110117582354,ZNF214
62991|GLI4,0.8374512386659064,GLI4
77156|ZNF235,0.8374925747986325,ZNF235
65191|ZNF528,0.837888600595888,ZNF528
42700|NKX2-8,0.839742670327601,NKX2-8
68198|ATRX,0.840817629318955,ATRX
38722|DLX4,0.8432517692954695,DLX4
38752|DMRT1,0.8444187543962272,DMRT1
77051|ZNF737,0.8445971146994238,ZNF737
38835|DLX6,0.847204996632002,DLX6
52718|DYRK1A,0.8474540443388884,DYRK1A
