,0,TF
64798|CREM,0.07527273577565889,CREM
50210|DDX21,0.07555080134388276,DDX21
74318|MLLT1,0.07604373604224669,MLLT1
68215|POU2F1,0.07631597327867971,POU2F1
2110|PRAME,0.07697895705647691,PRAME
77101|ZNF527,0.07745413046570725,ZNF527
62652|RAD51,0.0777766596129495,RAD51
33035|AHR,0.07869296368740854,AHR
38488|RBL2,0.0808316780839102,RBL2
38790|KLF3,0.08101074019780141,KLF3
38678|HOXA13,0.08111852573257494,HOXA13
42800|STAT2,0.08156249520483348,STAT2
77125|ZNF431,0.08198338381804358,ZNF431
73979|ZFP57,0.08263530112535149,ZFP57
38773|NFAT5,0.08286373567154648,NFAT5
42718|HHEX,0.0830347974946197,HHEX
8532|VEZF1,0.0836261179887212,VEZF1
63634|ZNF101,0.0843840807743499,ZNF101
4632|KAT5,0.08449502759975869,KAT5
62900|ZNF346,0.08503111275595698,ZNF346
77018|ZNF93,0.08672130290507729,ZNF93
65207|MZF1,0.08730141802006,MZF1
64289|ZSCAN23,0.08860177236299052,ZSCAN23
54255|NR3C2,0.08905399158278397,NR3C2
1221|GLYR1,0.08912860488343126,GLYR1
62861|ZNF584,0.0892292563747417,ZNF584
77536|REL,0.08936913233108101,REL
73930|ZNF708,0.08965870299787917,ZNF708
76529|MBTD1,0.08995363181096028,MBTD1
69217|BIRA,0.09123456605051437,BIRA
49953|KDM3A,0.09192469022162024,KDM3A
72929|TBX5,0.09356657475514488,TBX5
56448|EHMT2,0.09428018174870027,EHMT2
63423|ZFP69B,0.0962468969257336,ZFP69B
62731|ZNF366,0.09679496120946376,ZNF366
54657|TLX1,0.09714318863014777,TLX1
64874|IRF9,0.09716841060668338,IRF9
77254|ZSCAN2,0.09840420870937319,ZSCAN2
74644|HES1,0.10005010879591178,HES1
76469|PHF2,0.10080654885315035,PHF2
74673|RUVBL1,0.1022300522736904,RUVBL1
69620|PSMA7,0.10395063772775685,PSMA7
42891|ZNF84,0.1061943225208135,ZNF84
64129|ILK,0.10759527913052983,ILK
75838|MYOG,0.1085581151386385,MYOG
77046|ZNF764,0.10949365079820596,ZNF764
64010|KLF7,0.10973239372134204,KLF7
33220|NR5A2,0.11176378077186545,NR5A2
72793|LMNA,0.11250635872736311,LMNA
63333|LEF1,0.11375540948311894,LEF1
69558|PSIP1,0.11418873131863795,PSIP1
57670|PCGF1,0.1143648945002155,PCGF1
77151|ZNF26,0.11612450221829829,ZNF26
54114|AGO2,0.1169727067388553,AGO2
77039|ZNF783,0.11726685861038057,ZNF783
38174|EBNA3,0.11746540213503975,EBNA3
38858|MECOM,0.11783230569342194,MECOM
38689|CREB3L2,0.11855831507475921,CREB3L2
56126|APOBEC3B,0.11876032411873094,APOBEC3B
38824|MNT,0.12185901782677515,MNT
74573|SPIN1,0.1222081467239736,SPIN1
77027|ZNF808,0.12357791958836677,ZNF808
38666|ZBTB7B,0.12542237159459171,ZBTB7B
70762|HDAC4,0.12561990250933452,HDAC4
2813|RXRG,0.12613227908021796,RXRG
64279|ZNF592,0.1261657915072791,ZNF592
65105|ZNF502,0.12639617451073454,ZNF502
53089|HOXB7,0.1267081128308566,HOXB7
56433|TOP2B,0.12735403585970334,TOP2B
42695|MTF1,0.13043592926943987,MTF1
77192|RBAK,0.1311925876253971,RBAK
42722|HOXA6,0.13150062142528718,HOXA6
64373|ZNF740,0.13386094146759359,ZNF740
77258|ZNF701,0.1346283369476893,ZNF701
55660|NR0B2,0.1369618070300779,NR0B2
58187|BANF1,0.13753810413015896,BANF1
64787|ZNF687,0.1421853757230948,ZNF687
62801|PTRF,0.1432186084659695,PTRF
38821|HIVEP1,0.1443506136391953,HIVEP1
38680|JDP2,0.14469209431807262,JDP2
38812|ASCL2,0.14516482894102672,ASCL2
53076|RBP2,0.14518820516176545,RBP2
65118|ZNF768,0.14542988271646254,ZNF768
65131|ZNF350,0.14669475487204525,ZNF350
63428|INSM2,0.14815488794319814,INSM2
73973|ZNF184,0.14994153950742592,ZNF184
77023|ZNF860,0.15173156098630078,ZNF860
57111|EPO,0.15462259095954936,EPO
74643|NFATC3,0.15565942004961392,NFATC3
62792|ZNF394,0.15587784590724804,ZNF394
38792|MEIS3,0.15699242965114735,MEIS3
36359|SNAPC4,0.16032934942509558,SNAPC4
42772|MXD3,0.1609213833592253,MXD3
38827|FOXG1,0.16122917856713714,FOXG1
63515|PYGO2,0.16190541105862072,PYGO2
77261|ZNF597,0.16214475567413023,ZNF597
77070|ZNF626,0.16262779772550576,ZNF626
77519|H3K18me1,0.16332688590423086,H3K18me1
64446|OVOL3,0.1643058319153044,OVOL3
38712|ETS2,0.1649936597411155,ETS2
77064|ZNF675,0.16784929406748947,ZNF675
48354|PRKDC,0.17147063057100134,PRKDC
77137|ZNF333,0.17264896241593758,ZNF333
58462|ARID1A,0.1746811856312763,ARID1A
42906|KMT2B,0.1787516628323567,KMT2B
73953|ZNF354A,0.18320543101099476,ZNF354A
49781|CHD7,0.18663316756087986,CHD7
65049|MCM3,0.18693652514462744,MCM3
42749|ARNTL,0.1891093737721576,ARNTL
43560|RING1,0.1898687064262917,RING1
63123|MBD1_isoform2,0.1905927289403094,MBD1_isoform2
1226|TRRAP,0.19515538592229908,TRRAP
75840|MYCN,0.19567375617562496,MYCN
58467|ARID2,0.1973394280351544,ARID2
77185|ZKSCAN2,0.19932483806999235,ZKSCAN2
36358|SNAPC2,0.19947190209854998,SNAPC2
38865|E2F2,0.20044810981005984,E2F2
76837|GCSAM,0.2017766114520866,GCSAM
62817|ZFP3,0.2024857526365812,ZFP3
68781|TOP1,0.20335495862803,TOP1
63477|POLR2H,0.2060875664724426,POLR2H
77090|ZNF561,0.2082772123828728,ZNF561
64444|ZNF324,0.20868011145601117,ZNF324
49482|ZNF92,0.2087817850027224,ZNF92
77083|ZNF571,0.2091478214627534,ZNF571
77182|ZNF100,0.209399692009342,ZNF100
73462|MLLT3,0.21041024763459903,MLLT3
65170|ZNF121,0.21381907277813245,ZNF121
36114|FANCD2,0.2138391044496292,FANCD2
56997|DACOR1,0.2140949596364996,DACOR1
1368|ZNF274,0.214311032808427,ZNF274
35708|PIAS4,0.21614315029512485,PIAS4
36252|NKX3-1,0.21719763512958584,NKX3-1
1229|GTF3C1,0.21879365232709397,GTF3C1
54381|LMTK3,0.2189914280198672,LMTK3
77265|ZNF75A,0.2190857663789772,ZNF75A
77055|ZNF714,0.2195124506920064,ZNF714
38826|ZIC2,0.21969356634873585,ZIC2
46142|SIX5,0.22045884475189598,SIX5
5563|CARM1,0.22138388898335723,CARM1
65113|ZNF140,0.22643693587970923,ZNF140
45740|BDP1,0.2271115018929332,BDP1
62587|MCM7,0.22777718964606047,MCM7
63799|ZBTB40,0.22798938802182905,ZBTB40
74120|OLFM2,0.231637876252426,OLFM2
63455|GATAD2B,0.2329110246036491,GATAD2B
42804|ZBTB10,0.2330223424721054,ZBTB10
45921|BRF2,0.23589116227239884,BRF2
57945|SOX15,0.23868329549160494,SOX15
65065|ZNF595,0.23990242792009636,ZNF595
2685|ZNF711,0.24030627037982358,ZNF711
38849|MEIS2,0.24055652343239495,MEIS2
38708|HOXA2,0.2416128560104524,HOXA2
77139|ZNF311,0.2452481683747592,ZNF311
42660|FOXQ1,0.24573143481238274,FOXQ1
76665|PAX8,0.2459004261750806,PAX8
38753|ZNF250,0.24593301294662423,ZNF250
38695|RBCK1,0.24602807293636145,RBCK1
46306|THAP1,0.24618166658320978,THAP1
77144|ZNF287,0.24764911406613122,ZNF287
38761|RFX2,0.24798296661751895,RFX2
39915|ELL,0.24807094881252517,ELL
63449|DEAF1,0.248169607909785,DEAF1
42763|HOXB6,0.24824396967646226,HOXB6
64745|ZKSCAN1,0.25228943599787534,ZKSCAN1
41424|SFPQ,0.2524952860660557,SFPQ
37718|LANA,0.2545386714481307,LANA
42720|HOXA4,0.2553500471658508,HOXA4
68309|NR4A1,0.2566199674522114,NR4A1
63018|DEK,0.25747912646626037,DEK
8767|CBX2,0.2598035589521876,CBX2
64704|YBX1,0.26209155828906605,YBX1
38496|RBL1,0.26490208560110373,RBL1
77168|ZNF17,0.26717801752553455,ZNF17
63182|NBN,0.26755295519930683,NBN
65210|ZFP28,0.2676700316373332,ZFP28
53472|SVIL,0.26790565557286045,SVIL
38644|HSF4,0.26821452420496344,HSF4
77133|ZNF343,0.2703236721303903,ZNF343
45891|ZC3H11A,0.27206241015321114,ZC3H11A
74427|ZSCAN5A,0.27382876693447666,ZSCAN5A
77100|ZNF529,0.2755403546054538,ZNF529
38750|ZNF407,0.27572914912866925,ZNF407
1208|DDX5,0.2773144523150031,DDX5
32852|HOTAIR,0.27732509062762206,HOTAIR
65089|ZNF136,0.27967160051857787,ZNF136
62764|ZNF24,0.2799995041654183,ZNF24
54635|HECTD1,0.2809968438419278,HECTD1
76888|TERT,0.28281533620709987,TERT
65059|ZFP82,0.28323336948981864,ZFP82
42750|ATF7,0.2850410891345334,ATF7
76475|CCNT1,0.2854169660361837,CCNT1
35569|SFMBT1,0.285439580001332,SFMBT1
77085|ZNF567,0.285842527955625,ZNF567
41757|ZMYND11,0.2861795538791734,ZMYND11
77031|ZNF799,0.28929303923126326,ZNF799
77029|ZNF7,0.2902870858323921,ZNF7
69557|ASH1L,0.2910882120350387,ASH1L
63155|GABP,0.2927277570492604,GABP
63821|GTF2E2,0.29273809148974056,GTF2E2
77043|ZNF777,0.2931847547909894,ZNF777
5454|BCAT1,0.29425352521716447,BCAT1
43557|CBX7,0.2943470788003309,CBX7
42645|BARX1,0.29546254982687425,BARX1
42768|ID3,0.2966637319060527,ID3
37189|IRF5,0.29671859342342866,IRF5
51839|MRE11A,0.3003305574799147,MRE11A
77188|ZFP90,0.300901672315551,ZFP90
77081|ZNF585A,0.30181182134928947,ZNF585A
38081|SSRP1,0.3036945796072747,SSRP1
2|GAPDH,0.3037882251292958,GAPDH
35717|UBE2I,0.3056859177028414,UBE2I
77114|ZNF460,0.3076357540900146,ZNF460
63611|ZKSCAN8,0.3097902671970355,ZKSCAN8
73937|ZNF610,0.31009391127078684,ZNF610
42704|NR4A2,0.31022545554883235,NR4A2
53704|TAT,0.3104977022126714,TAT
48356|PCGF2,0.31075432885226256,PCGF2
63187|SIX4,0.31144935694877707,SIX4
77116|ZNF44,0.3123057331881693,ZNF44
63149|H3F3A,0.31295192041990055,H3F3A
43087|7SK,0.31466309496332145,7SK
71279|KAT2A,0.31659985958843917,KAT2A
"56245|TEAD1, TEAD4",0.3183881026544503,"TEAD1, TEAD4"
35962|HIST1H1B,0.321065270081445,HIST1H1B
63357|ZFP41,0.32130757989195763,ZFP41
38735|MYBL2,0.3215167827537432,MYBL2
63204|ZNF354C,0.32263945428724883,ZNF354C
56850|KRAB,0.32337351346796317,KRAB
74651|BATF3,0.3236150962487599,BATF3
77259|WDHD1,0.3236818258859091,WDHD1
77126|ZNF430,0.3239690491547544,ZNF430
77077|ZNF613,0.32662784240774195,ZNF613
77052|ZNF736,0.32902551427494087,ZNF736
77152|ZNF267,0.32952830847171405,ZNF267
63582|ADNP,0.32999284929897016,ADNP
2972|ATF7IP,0.3316296325053585,ATF7IP
43675|CDK2,0.3325352259988204,CDK2
77092|ZNF555,0.33598719235794755,ZNF555
4403|KAT8,0.3362912378558954,KAT8
77204|CTRL,0.33668587007470985,CTRL
38791|HOXA10,0.33729715932588195,HOXA10
77129|ZNF417,0.3384743007472581,ZNF417
73091|RPA2,0.3403819307659357,RPA2
50035|NME2,0.34194048873619576,NME2
32944|NUP98,0.3430249890347832,NUP98
63523|TARDBP,0.3449909548545882,TARDBP
76408|ESCO2,0.34981988118360513,ESCO2
45635|KAT2B,0.3518148361034444,KAT2B
77113|ZNF468,0.3520089332713862,ZNF468
77021|ZNF880,0.3521665867684906,ZNF880
77062|ZNF682,0.35238454576589645,ZNF682
38808|BARHL1,0.3524719729087088,BARHL1
58948|SMN1,0.35450345268952754,SMN1
73964|ZNF264,0.355361663482898,ZNF264
77088|ZNF564,0.35718185606538305,ZNF564
77036|ZNF789,0.36136887276211105,ZNF789
77256|ZXDC,0.3629193881507774,ZXDC
64313|ZNF664,0.36464598176777807,ZNF664
33542|IRF2,0.36516469927309303,IRF2
77106|ZNF492,0.36638961766453715,ZNF492
62682|ZNF16,0.36905042952968675,ZNF16
63951|ZNF641,0.37153894355640266,ZNF641
51549|ZFP42,0.3726461912005665,ZFP42
68963|CBFA2T2,0.37583904572534016,CBFA2T2
77158|ZNF222,0.3825267923000973,ZNF222
62985|ZNF391,0.38285661205101273,ZNF391
50434|ELK3,0.3832852244192647,ELK3
52787|CIITA,0.383854639482232,CIITA
38681|PHF20,0.38814529320371044,PHF20
76999|PITX3,0.39293881870094294,PITX3
56010|CDK12,0.3933405387628877,CDK12
57659|BAHD1,0.39543751297075425,BAHD1
73971|ZNF197,0.3980418852682674,ZNF197
280|BRD7,0.39806952266126056,BRD7
75571|HAP1,0.3989086359575676,HAP1
65212|ZNF513,0.3991556743035629,ZNF513
52716|DYRK1A,0.40262784642131355,DYRK1A
42869|TCFL5,0.40676459076334875,TCFL5
65202|ZNF37A,0.40840671701972114,ZNF37A
65067|ZNF547,0.4085676249496586,ZNF547
1795|SND1,0.4087161802208559,SND1
65152|SNAI1,0.4114311982860168,SNAI1
77020|ZNF891,0.4136822156540809,ZNF891
42866|RLF,0.41520023939995826,RLF
77079|ZNF605,0.41775133273549553,ZNF605
73944|ZNF528,0.4181248323796368,ZNF528
33853|SF1,0.4186564041426618,SF1
45642|POLR3G,0.41970569189933016,POLR3G
77044|ZNF776,0.42204524285634437,ZNF776
62530|ZNF175,0.4240148509539433,ZNF175
63264|PTTG1,0.42432818481668544,PTTG1
65173|ZNF22,0.42499209278527494,ZNF22
77179|ZNF10,0.42538432496841494,ZNF10
65185|ZNF816,0.4283566695254125,ZNF816
77037|ZNF786,0.4293950146293548,ZNF786
65068|ZNF214,0.43126080687498436,ZNF214
8812|KDM5A,0.4328489295416891,KDM5A
34479|NFKBIA,0.43292902279654644,NFKBIA
39924|ICE2,0.4332598907940296,ICE2
77154|ZNF254,0.43573300343826216,ZNF254
65088|ZNF41,0.43772917465074135,ZNF41
77457|SON,0.4378999898846473,SON
76278|CALU,0.44059325387509285,CALU
1797|BRF1,0.44151630588902235,BRF1
53165|ALKBH3,0.4427550553659876,ALKBH3
69523|ZNF224,0.4449476988944494,ZNF224
77084|ZNF570,0.4479029777068648,ZNF570
62572|DROSHA,0.4479429972440184,DROSHA
62888|ZNF518A,0.4488566032768624,ZNF518A
71950|BANP,0.4502439884232876,BANP
64308|ZNF837,0.45116929331260325,ZNF837
63398|ZFP37,0.45293521373460244,ZFP37
52055|HJURP,0.45802324905593006,HJURP
2638|EBNA1BP2,0.45901316672509396,EBNA1BP2
52170|PRDM11,0.46262352356738334,PRDM11
45735|ZZZ3,0.46320550137486993,ZZZ3
38841|CREB3,0.4647353202553657,CREB3
77186|ZIM2,0.4660486306082332,ZIM2
38823|HES4,0.46699436056150023,HES4
76518|ZBTB16,0.46759791377316096,ZBTB16
42723|HOXB4,0.47008659140139053,HOXB4
77155|ZNF248,0.4703679969122977,ZNF248
65137|ZBTB18,0.4709053361367883,ZBTB18
73950|ZNF3,0.47396582173337876,ZNF3
77063|ZNF681,0.47822228244315035,ZNF681
64060|CSDE1,0.4790757923854475,CSDE1
64949|SNRNP70,0.479474242151973,SNRNP70
42774|NFYC,0.47982210943600434,NFYC
42887|ZNF280D,0.48019381930635807,ZNF280D
63977|ZNF512,0.4839826099258516,ZNF512
73955|ZNF33A,0.48436403095954106,ZNF33A
73939|ZNF582,0.48579208399528095,ZNF582
38739|ELF2,0.49072627584139317,ELF2
58061|ZNF165,0.49246732263500526,ZNF165
42717|HEYL,0.49478899901233453,HEYL
72382|SIX1,0.49809585486814123,SIX1
77128|ZNF425,0.49924262906691796,ZNF425
62904|DIDO1,0.4999735440354144,DIDO1
42811|BBX,0.5030927239227003,BBX
8525|HNRNPL,0.5030927239227003,HNRNPL
42764|HOXB8,0.5030927239227003,HOXB8
42824|ELF4,0.5030927239227003,ELF4
42826|FOXC1,0.5030927239227003,FOXC1
42861|PLAG1,0.5030927239227003,PLAG1
52219|EBNA3A,0.5030927239227003,EBNA3A
42835|HOXD1,0.5030927239227003,HOXD1
42857|NFIB,0.5030927239227003,NFIB
42841|MEOX2,0.5030927239227003,MEOX2
37768|TALE,0.5030927239227003,TALE
42816|CDC5L,0.5030927239227003,CDC5L
52109|CGGBP1,0.5032474696883664,CGGBP1
53303|FUS,0.503258813728938,FUS
38656|MSX1,0.503669874293525,MSX1
77049|ZNF74,0.503683935166096,ZNF74
76470|MBD3L2,0.5040658935200526,MBD3L2
47100|CBFA2T3,0.5050449720740104,CBFA2T3
49156|COIL,0.5054167121404143,COIL
64349|ZNF644,0.5061980590236075,ZNF644
77091|ZNF557,0.5071308847768241,ZNF557
42685|FOXO4,0.508297273010057,FOXO4
76671|SMARCA1,0.5094525659757152,SMARCA1
38641|ATF5,0.5101331761086043,ATF5
38820|BARX2,0.510209178250979,BARX2
45877|XRCC4,0.5108693090917873,XRCC4
77038|ZNF785,0.5113041859595944,ZNF785
73935|ZNF667,0.5113055458500155,ZNF667
77067|ZNF662,0.5120527337702543,ZNF662
42809|ARNTL2,0.5150201760640123,ARNTL2
42860|PCF11,0.5150201760640123,PCF11
42879|ZBTB39,0.5150201760640123,ZBTB39
42651|EVX1,0.5150201760640123,EVX1
77533|H2AK119ub,0.5150201760640123,H2AK119ub
42837|KCMF1,0.5150201760640123,KCMF1
42656|FOXF1,0.5150201760640123,FOXF1
8554|PCGF5,0.5150201760640123,PCGF5
42669|HOXA11,0.5150201760640123,HOXA11
38710|SATB1,0.5150201760640123,SATB1
52205|IL1RN,0.5150201760640123,IL1RN
49198|F2RL1,0.5150201760640123,F2RL1
42821|DMRT2,0.5150201760640123,DMRT2
42739|NR1I2,0.5150201760640123,NR1I2
38776|TFDP2,0.5150201760640123,TFDP2
42677|ID4,0.5150201760640123,ID4
42673|HOXD11,0.5150201760640123,HOXD11
42827|FOXF2,0.5150201760640123,FOXF2
77076|ZNF614,0.515550886525526,ZNF614
43703|HOXC11,0.5195892212330859,HOXC11
36364|SNAPC5,0.523433044438284,SNAPC5
76550|POLB,0.5237853060846516,POLB
42675|HOXD4,0.5237853060846516,HOXD4
38828|BTF3,0.5237853060846516,BTF3
42683|ISL2,0.5237853060846516,ISL2
55365|LOXL1,0.5237853060846516,LOXL1
1348|SMC4,0.5237853060846516,SMC4
42670|HOXB1,0.5237853060846516,HOXB1
42672|HOXB5,0.5237853060846516,HOXB5
42855|MYBL1,0.5237853060846516,MYBL1
42679|IRF3,0.5237853060846516,IRF3
42678|IKZF5,0.5237853060846516,IKZF5
"52213|HBG1, HBG2",0.5237853060846516,"HBG1, HBG2"
52587|WIZ,0.5237853060846516,WIZ
76942|SRPK2,0.5237853060846516,SRPK2
42676|HOXD9,0.5237853060846516,HOXD9
42684|KLF13,0.5237853060846516,KLF13
42881|ZBTB4,0.5237853060846516,ZBTB4
42674|HOXD13,0.5237853060846516,HOXD13
38837|MSX2,0.5241007853862687,MSX2
77131|ZNF383,0.5259057824761637,ZNF383
65216|ZNF563,0.526580102061883,ZNF563
64546|HNF1A,0.5269921211308337,HNF1A
77172|ZNF154,0.5275779884631511,ZNF154
45756|GTF3C2,0.5302951076095765,GTF3C2
43546|C10orf12,0.5308997335904999,C10orf12
38775|CIC,0.5308997335904999,CIC
58995|EWSR1,0.5308997335904999,EWSR1
42663|HESX1,0.5308997335904999,HESX1
42781|SALL4,0.5308997335904999,SALL4
42652|FERD3L,0.5308997335904999,FERD3L
77040|ZNF782,0.5312492460531675,ZNF782
42817|CDX1,0.5316966898167617,CDX1
42873|TOE1,0.5316966898167617,TOE1
77193|HKR1,0.5318045998021548,HKR1
63011|ZNF697,0.5318323524240443,ZNF697
45805|CEBPZ,0.5348690401604652,CEBPZ
73755|FOXD3,0.5369555085981264,FOXD3
42871|TFCP2,0.5369555085981264,TFCP2
42856|NFE2L3,0.5369555085981264,NFE2L3
38637|OTX1,0.5369555085981264,OTX1
38728|CASZ1,0.5372745504838552,CASZ1
69821|MDM2,0.5378823734163782,MDM2
38860|CASP8AP2,0.5392269812926171,CASP8AP2
62967|HDGF,0.5397264176450818,HDGF
42671|HOXB2,0.5425784512013705,HOXB2
58829|CD59,0.5449398413296871,CD59
38822|HOXA7,0.5469895139890082,HOXA7
38840|ALX4,0.5469895139890082,ALX4
42697|NEUROD2,0.5469895139890082,NEUROD2
42767|ID2,0.5476768939046743,ID2
42820|DDIT3,0.5478039622798514,DDIT3
64550|GTF2A2,0.5480466333365908,GTF2A2
73757|MEN1,0.548289340441831,MEN1
56895|MAP1LC3A,0.5492807218503557,MAP1LC3A
42709|ATF6,0.5497378631062362,ATF6
41726|TFAM,0.550299388589486,TFAM
65103|ZNF419,0.5512689491238729,ZNF419
38648|GLI1,0.551268952581272,GLI1
77041|ZNF780A,0.5517811385836078,ZNF780A
42699|NHLH1,0.5533994338119639,NHLH1
76573|CENPC,0.554633859373223,CENPC
63049|ZNF292,0.5547865962712542,ZNF292
38745|PITX1,0.555179253019271,PITX1
77075|ZNF615,0.5556952326277227,ZNF615
38725|TFE3,0.5571320778009541,TFE3
77134|ZNF33B,0.5590759840553883,ZNF33B
68801|OVOL2,0.5592079059950719,OVOL2
58465|ARID1B,0.5592517538666293,ARID1B
62648|MCM5,0.5594090133658609,MCM5
76684|CDKN1B,0.559485712122568,CDKN1B
77146|ZNF284,0.5607345642445325,ZNF284
76669|DDX11,0.5608301440168588,DDX11
42736|NCOA3,0.5610394617072136,NCOA3
38736|NKX2-2,0.5623701733299635,NKX2-2
42796|PBX1,0.5624447679328137,PBX1
77363|ZNF516,0.5637267595593523,ZNF516
42808|ADNP2,0.5638848385113338,ADNP2
69877|CCR5,0.5640806683600188,CCR5
42830|GZF1,0.5641030237285571,GZF1
58136|ARID3B,0.5647272611536618,ARID3B
49742|SSU72,0.564756821184361,SSU72
39347|USP49,0.5651193477300009,USP49
38655|HOXC6,0.5656846866900151,HOXC6
77099|ZNF530,0.5664868111764552,ZNF530
55217|MAP2K1,0.5670408552043456,MAP2K1
77066|ZNF671,0.5676269067345541,ZNF671
76941|SRPK1,0.5677437020537381,SRPK1
44757|DICER1,0.5681435923704456,DICER1
42721|HOXA5,0.5682691381817635,HOXA5
59015|EP400,0.5683068660748964,EP400
77035|ZNF790,0.5711969519678533,ZNF790
49184|EGFA-T1,0.571666347191268,EGFA-T1
42701|NKX6-1,0.5717229652356643,NKX6-1
76675|HP1BP3,0.5720344087915592,HP1BP3
73412|SREBF2,0.5723633628896287,SREBF2
42872|THAP4,0.5723907426197012,THAP4
76457|USP7,0.5728159600884142,USP7
5130|ATRX,0.5744316710857844,ATRX
62665|HLTF,0.5747273036404548,HLTF
42666|HIVEP3,0.5754635910405164,HIVEP3
42862|PRDM4,0.5754635910405164,PRDM4
38830|FEV,0.575569868442011,FEV
38752|DMRT1,0.5756221760899636,DMRT1
77187|ZIK1,0.5756854701501823,ZIK1
55206|EGFR,0.5769783996261497,EGFR
69233|CENPT,0.5773113084733394,CENPT
38838|LHX3,0.5774255616554038,LHX3
38816|IRX3,0.577617138357261,IRX3
76686|CCND2,0.5778339303687459,CCND2
38764|ZNF706,0.5779334777406977,ZNF706
77269|ZNF410,0.5792766678429433,ZNF410
42867|SKI,0.5797362727920745,SKI
77153|ZNF25,0.5798576919095888,ZNF25
77167|ZNF180,0.5807339164889183,ZNF180
77233|FOXR2,0.5845261583899437,FOXR2
76567|ZNF618,0.5852241459350631,ZNF618
76969|LRWD1,0.5869798251863978,LRWD1
55211|MAPK1,0.5876321196808276,MAPK1
38780|LMX1B,0.5882025948789558,LMX1B
38744|RAX2,0.589110219397545,RAX2
63764|ZNF48,0.5915843119724513,ZNF48
73949|ZNF418,0.5945503213548473,ZNF418
38787|TBX3,0.5950158989084828,TBX3
77191|ZFP14,0.5971282084307445,ZFP14
65101|GTF3A,0.5973151178852649,GTF3A
43303|SMAD2,0.5988511053488075,SMAD2
68962|PRDM14,0.5989062985959497,PRDM14
73977|ZIM3,0.6002718962031732,ZIM3
5562|RAC3,0.6015507880806379,RAC3
72433|SMARCA2,0.6024695717938215,SMARCA2
77028|ZNF805,0.6027334058152467,ZNF805
42694|MSC,0.6034458295215015,MSC
35107|DOT1L,0.6039879735183589,DOT1L
77060|ZNF684,0.6045415936754928,ZNF684
65213|ZNF454,0.6047379322489661,ZNF454
38638|ZFHX3,0.6067292796824741,ZFHX3
77086|ZNF566,0.6087790128586006,ZNF566
38686|SOX3,0.6091845913319465,SOX3
77240|ZSCAN5B,0.6093596501955141,ZSCAN5B
8784|CHD3,0.6105553608713572,CHD3
45381|CHD4,0.6105553608713572,CHD4
42852|HOXC13,0.6105814308132205,HOXC13
65102|ZSCAN31,0.611096771804877,ZSCAN31
42688|LHX4,0.6126519866829927,LHX4
63608|ZNF558,0.6132502074849129,ZNF558
77145|ZNF285,0.6134138983480448,ZNF285
38781|NEUROG3,0.6145382301755087,NEUROG3
38747|TOX4,0.6147590356671915,TOX4
38799|GMEB1,0.6154895433479,GMEB1
51613|THAP11,0.6163230966972155,THAP11
42696|MYF6,0.6168245750832779,MYF6
34532|GCG,0.6195110830445898,GCG
42765|HOXC8,0.6196024020707331,HOXC8
77024|ZNF846,0.6202217383059703,ZNF846
65060|ZNF329,0.6202777409609317,ZNF329
63464|MBD1_isoform1,0.6204079920457977,MBD1_isoform1
40348|CHD5,0.6212821739678045,CHD5
42889|ZNF581,0.6214201055259718,ZNF581
64420|PRDM12,0.6225795300622461,PRDM12
77162|ZNF205,0.6235952222728853,ZNF205
77156|ZNF235,0.6241872082113895,ZNF235
77056|ZNF705G,0.6244142043953349,ZNF705G
76858|IRAK4,0.6254391968861943,IRAK4
72398|BRD9,0.6268778749512078,BRD9
62697|ZNF207,0.6273687048652625,ZNF207
77142|ZNF300,0.6280300271593862,ZNF300
77132|ZNF354B,0.6291790635442929,ZNF354B
42693|MIXL1,0.6321269218528778,MIXL1
42742|PPARA,0.6336860888910141,PPARA
73967|ZNF225,0.633984332641913,ZNF225
38800|RORA,0.6340721634518725,RORA
77110|ZNF483,0.6344340418938992,ZNF483
77048|ZNF75D,0.6350939268472688,ZNF75D
77163|ZNF19,0.6351976039733407,ZNF19
38642|ZNF236,0.6362917683685165,ZNF236
63872|ZNF138,0.6369911155969865,ZNF138
65184|ZNF85,0.6373640460461516,ZNF85
77123|ZNF433,0.6382396462219748,ZNF433
64303|E2F5,0.6388270259982518,E2F5
62991|GLI4,0.6401619570971957,GLI4
77097|ZNF540,0.6408077118029654,ZNF540
42690|LHX6,0.6422583197531637,LHX6
73981|PRDM9,0.64242641455139,PRDM9
42831|HAND1,0.6425912067036059,HAND1
41630|POLR3GL,0.6430620164362995,POLR3GL
77051|ZNF737,0.6435186195873326,ZNF737
38722|DLX4,0.6444689569780824,DLX4
63766|ZNF414,0.6454924775373159,ZNF414
77019|ZNF90,0.6455540837003293,ZNF90
33466|ELF5,0.6459635276574036,ELF5
65161|ZNF774,0.6462929077914639,ZNF774
42700|NKX2-8,0.6464724121660774,NKX2-8
8555|PCGF6,0.64893842095271,PCGF6
77109|ZNF484,0.6494289265719759,ZNF484
42662|HES7,0.6497719281981988,HES7
42740|NR2E3,0.6497719281981988,NR2E3
42661|HES5,0.6497719281981988,HES5
42665|HIC2,0.6497719281981988,HIC2
42803|UBP1,0.6497719281981988,UBP1
76829|PGBD5,0.6497719281981988,PGBD5
58996|TAF15,0.6497719281981988,TAF15
38859|CEBPE,0.6497719281981988,CEBPE
42681|IRF8,0.6497719281981988,IRF8
42795|CAMTA1,0.6497719281981988,CAMTA1
