,0,TF
42740|NR2E3,0.1279220977954443,NR2E3
42764|HOXB8,0.1279220977954443,HOXB8
42661|HES5,0.1279220977954443,HES5
76829|PGBD5,0.1279220977954443,PGBD5
42853|IRX2,0.1279220977954443,IRX2
42748|AHCTF1,0.1279220977954443,AHCTF1
397|IGF1R,0.1279220977954443,IGF1R
42665|HIC2,0.1279220977954443,HIC2
38660|TGIF1,0.1279220977954443,TGIF1
77172|ZNF154,0.1281410673175584,ZNF154
8560|RYBP,0.12847894389412123,RYBP
77166|ZNF181,0.1287163443836148,ZNF181
77115|ZNF45,0.1291614538312088,ZNF45
77134|ZNF33B,0.12923433578337404,ZNF33B
38644|HSF4,0.12958957986475492,HSF4
65101|GTF3A,0.12962336111008288,GTF3A
1797|BRF1,0.1299025221626326,BRF1
63872|ZNF138,0.13017971015803126,ZNF138
77075|ZNF615,0.13061881130064915,ZNF615
73981|PRDM9,0.13161996107360344,PRDM9
77179|ZNF10,0.13211328355881158,ZNF10
63394|ZNF488,0.132185055109147,ZNF488
77034|ZNF791,0.13247230307693147,ZNF791
62665|HLTF,0.1327325721948078,HLTF
65184|ZNF85,0.13343810337308953,ZNF85
77058|ZNF69,0.13409595657169096,ZNF69
74119|OLFM2,0.13560742972823,OLFM2
77076|ZNF614,0.13607169599567223,ZNF614
73926|ZNF816,0.1364482804656726,ZNF816
77187|ZIK1,0.13713808850613057,ZIK1
56544|WWTR1,0.13760780454959848,WWTR1
57945|SOX15,0.1406037896633724,SOX15
77101|ZNF527,0.14125832656370083,ZNF527
38838|LHX3,0.14200089294222454,LHX3
76470|MBD3L2,0.14415668520397845,MBD3L2
76854|CDCA2,0.14425117765079787,CDCA2
77159|ZNF212,0.14426889234393525,ZNF212
77125|ZNF431,0.1442835444445693,ZNF431
38686|SOX3,0.14496024042462596,SOX3
77186|ZIM2,0.14530658231998886,ZIM2
77044|ZNF776,0.1453185182896814,ZNF776
2|GAPDH,0.1456978427668421,GAPDH
77192|RBAK,0.14734962782398545,RBAK
62531|ZNF585B,0.14960768996100512,ZNF585B
77139|ZNF311,0.14971025582036693,ZNF311
77093|ZNF552,0.1503378742531848,ZNF552
63579|ZNF239,0.15060228118279484,ZNF239
77129|ZNF417,0.15117605566051714,ZNF417
65157|ZNF260,0.1512767731621751,ZNF260
77112|ZNF479,0.15258539116734773,ZNF479
38656|MSX1,0.1545455906789476,MSX1
77063|ZNF681,0.15667149131030547,ZNF681
62811|COPS2,0.15702486149696648,COPS2
77023|ZNF860,0.15791925697140363,ZNF860
77188|ZFP90,0.15837998320505786,ZFP90
77109|ZNF484,0.15936213659659598,ZNF484
77070|ZNF626,0.15993044104625775,ZNF626
77073|ZNF619,0.1605919693132033,ZNF619
77047|ZNF75D,0.16117854334427448,ZNF75D
1230|GTF3C1,0.16159113763539265,GTF3C1
77189|ZFP69,0.16344155009944727,ZFP69
72398|BRD9,0.16517231037993943,BRD9
53165|ALKBH3,0.1656165415750026,ALKBH3
48692|H3F3B,0.16932254858683315,H3F3B
65104|ZNF596,0.16933773409930394,ZNF596
65148|GLI4,0.17006656697531805,GLI4
77085|ZNF567,0.17076275300034288,ZNF567
77027|ZNF808,0.17300944237624952,ZNF808
77174|ZNF135,0.17313465341497128,ZNF135
56997|DACOR1,0.1736157064290117,DACOR1
73967|ZNF225,0.17372026230192722,ZNF225
77081|ZNF585A,0.17767211464420757,ZNF585A
64553|HIC1,0.1785474943646832,HIC1
2638|EBNA1BP2,0.17984761359304657,EBNA1BP2
64463|BCL11B,0.17997550239445828,BCL11B
4125|HDAC3,0.1800513872378387,HDAC3
63678|ZNF423,0.18029031473554966,ZNF423
77052|ZNF736,0.1813271035046973,ZNF736
63204|ZNF354C,0.18197918010380087,ZNF354C
77099|ZNF530,0.18240120041513697,ZNF530
41489|RING1,0.18545150791160794,RING1
72432|GUCY1B3,0.1862278839367251,GUCY1B3
77079|ZNF605,0.18653508523612244,ZNF605
77177|ZNF124,0.18655997734750132,ZNF124
41630|POLR3GL,0.18719876933206828,POLR3GL
38807|ISL1,0.1885605814485862,ISL1
65088|ZNF41,0.18923749424094682,ZNF41
77018|ZNF93,0.18965708011821056,ZNF93
77090|ZNF561,0.19207652451295207,ZNF561
1196|BDP1,0.19304722354412573,BDP1
55660|NR0B2,0.19628212802225703,NR0B2
77111|ZNF480,0.19767175726023267,ZNF480
62557|PLRG1,0.20040367901191333,PLRG1
40348|CHD5,0.2006450535808608,CHD5
2972|ATF7IP,0.20338874368774043,ATF7IP
77140|ZNF304,0.20418574431593828,ZNF304
77152|ZNF267,0.2052411716827606,ZNF267
38854|DLX2,0.20568083226382886,DLX2
38642|ZNF236,0.2105809148432423,ZNF236
73942|ZNF549,0.2115841238380891,ZNF549
77096|ZNF543,0.21318830055946295,ZNF543
77067|ZNF662,0.21417607762537347,ZNF662
62818|ZFP3,0.21453129620313682,ZFP3
77117|ZNF445,0.21703145137934984,ZNF445
62731|ZNF366,0.21721046713662595,ZNF366
54635|HECTD1,0.22239796186691027,HECTD1
77028|ZNF805,0.22515681185682335,ZNF805
64308|ZNF837,0.2290036836841304,ZNF837
76457|USP7,0.23306752991919225,USP7
77131|ZNF383,0.23517123111419969,ZNF383
2400|TDRD3,0.23601127612895123,TDRD3
62981|ZBED1,0.24116199454181425,ZBED1
77116|ZNF44,0.24205467095831903,ZNF44
63977|ZNF512,0.24310971781772123,ZNF512
77068|ZNF649,0.2474012959130098,ZNF649
51251|KDM1B,0.2566928845863128,KDM1B
5562|RAC3,0.2572841829948474,RAC3
63765|ZNF414,0.259374542142716,ZNF414
77130|ZNF398,0.2596349619446104,ZNF398
52549|SOX10,0.26421175032154304,SOX10
62899|ZNF346,0.2657892384993883,ZNF346
77053|ZNF730,0.26597976477831675,ZNF730
77148|ZNF282,0.2681985112235193,ZNF282
52498|TCF21,0.2740219753286056,TCF21
65069|ZNF490,0.27487012275417266,ZNF490
77041|ZNF780A,0.27973393223453014,ZNF780A
63597|GFI1B,0.2830183949196208,GFI1B
77178|ZNF114,0.2873390801149413,ZNF114
50035|NME2,0.30283903911807364,NME2
77169|ZNF169,0.31450916959360325,ZNF169
77155|ZNF248,0.31478617826947264,ZNF248
77128|ZNF425,0.32095010662420836,ZNF425
64496|ZNF781,0.32408902700811687,ZNF781
63010|ZNF697,0.32575745882896967,ZNF697
63317|SCRT2,0.3276330124314924,SCRT2
65102|ZSCAN31,0.3333210076578754,ZSCAN31
77043|ZNF777,0.3350961995671634,ZNF777
76547|CHAT,0.34100820955511807,CHAT
63310|ZNF318,0.34181241889917713,ZNF318
63904|ZNF438,0.34776820630783795,ZNF438
74573|SPIN1,0.35686999411615783,SPIN1
64446|OVOL3,0.3576721639849528,OVOL3
76567|ZNF618,0.3691715753563239,ZNF618
77025|ZNF823,0.3844701499811546,ZNF823
77087|ZNF565,0.39082607379170464,ZNF565
65137|ZBTB18,0.39159117819450556,ZBTB18
77086|ZNF566,0.3993574435031979,ZNF566
77082|ZNF573,0.4086239727040101,ZNF573
65062|ZNF467,0.4108436125028973,ZNF467
64714|ZNF800,0.4116966027906415,ZNF800
68102|CRY1,0.41964763184837217,CRY1
72954|TBX5,0.4336298305317471,TBX5
64360|ZNF788,0.4478181608089592,ZNF788
77143|ZNF28,0.45100233049316063,ZNF28
65073|ZNF280A,0.45345674122970203,ZNF280A
77457|SON,0.4590144285510773,SON
69998|SMARCA5,0.46487395547834365,SMARCA5
62566|ZNF623,0.48648778677073656,ZNF623
63555|MIER1,0.488918363448397,MIER1
43668|DPPA2,0.4970259755119314,DPPA2
63285|OSR2,0.4977941944448987,OSR2
47710|SOX11,0.5732611993848908,SOX11
65128|ZNF436,0.6025548709614008,ZNF436
77108|ZNF485,0.613030809911365,ZNF485
67859|EBNA2,0.6764337696227176,EBNA2
38858|MECOM,0.6837024777501304,MECOM
77037|ZNF786,0.6946936896009491,ZNF786
77127|ZNF429,0.7008632910479531,ZNF429
77113|ZNF468,0.7818217735056715,ZNF468
77173|ZNF141,0.8342706301370971,ZNF141
49482|ZNF92,0.8487875044280232,ZNF92
73980|ZFP57,0.8698713439797805,ZFP57
77103|ZNF519,0.9214624984137295,ZNF519
75571|HAP1,0.9264215689383711,HAP1
65081|ZIM3,0.9431680571328434,ZIM3
