,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
69799|NR1H3,5.723368960254929e-05,Homo sapiens,NR1H3,tf,HT29,colorectal adenocarcinoma,None,1,NR1H3
77185|ZKSCAN2,5.723368960254929e-05,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
54635|HECTD1,5.797120734792429e-05,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,HECTD1
50411|PPARG,5.909430869167227e-05,Homo sapiens,PPARG,tf,hMADS-3,Adipocyte,Adipose,1,PPARG
63022|PRPF4,6.081749731420176e-05,Homo sapiens,PRPF4,,K562,Erythroblast,Bone Marrow,1,PRPF4
42770|JUNB,6.606556069568781e-05,Homo sapiens,JUNB,tf,LoVo,None,Colon,1,JUNB
45247|SIRT6,6.669784560492997e-05,Homo sapiens,SIRT6,cr,H1,Embryonic Stem Cell,Embryo,0,SIRT6
64546|HNF1A,6.841192791140806e-05,Homo sapiens,HNF1A,tf,HepG2,Epithelium,Liver,1,HNF1A
41755|ZMYND11,6.906534194247115e-05,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,0,ZMYND11
57666|PCGF2,6.928444988044222e-05,Homo sapiens,PCGF2,cr,K562,Erythroblast,Bone Marrow,0,PCGF2
65132|ZNF350,6.994570890495294e-05,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1,ZNF350
76837|GCSAM,7.038984586362818e-05,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1,GCSAM
46212|FOSL1,7.083663804539446e-05,Homo sapiens,FOSL1,tf,HCT-116,None,Colon,1,FOSL1
42717|HEYL,7.288045909101334e-05,Homo sapiens,HEYL,tf,LoVo,None,Colon,1,HEYL
44086|STAT5,7.474368372260517e-05,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1,STAT5
45702|ZNF274,7.497971506013842e-05,Homo sapiens,ZNF274,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1,ZNF274
68932|KDM5C,7.545388444587713e-05,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,1,KDM5C
65116|FEZF1,7.617043447340923e-05,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1,FEZF1
54256|NR3C2,7.617043447340923e-05,Homo sapiens,NR3C2,tf,None,None,Kidney,1,NR3C2
38820|BARX2,7.665168792868028e-05,Homo sapiens,BARX2,tf,LoVo,None,Colon,1,BARX2
55542|RAG1,7.689338658098635e-05,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1,RAG1
76999|PITX3,7.786737348341038e-05,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1,PITX3
35715|PIAS4,7.835871014502851e-05,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1,PIAS4
44027|AGO2,7.860547127216194e-05,Homo sapiens,AGO2,other,PC-3,Epithelium,Prostate,1,AGO2
49728|ASCL1,7.885296360787903e-05,Homo sapiens,ASCL1,tf,HCC4018,Epithelium,Lung,1,ASCL1
49467|598-SKD,8.111363310139735e-05,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1,598-SKD
73339|MCM3,8.162421887962221e-05,Homo sapiens,MCM3,,None,None,None,1,MCM3
64562|SNRNP70,8.317418014676629e-05,Homo sapiens,SNRNP70,,K562,Erythroblast,Bone Marrow,1,SNRNP70
70174|DNMT3B,8.448692264265156e-05,Homo sapiens,DNMT3B,cr,None,Keratinocyte,Foreskin,1,DNMT3B
38642|ZNF236,8.501745670404594e-05,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
49258|SCML2,8.799184987142552e-05,Homo sapiens,SCML2,tf,293T-Rex,None,None,1,SCML2
8550|RYBP,8.881987282215164e-05,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1,RYBP
77271|L3MBTL4,9.16331745620895e-05,Homo sapiens,L3MBTL4,tf,HepG2,Epithelium,Liver,1,L3MBTL4
37718|LANA,9.16331745620895e-05,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0,LANA
77044|ZNF776,9.191906598131629e-05,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
46217|ATF3,9.365210041244509e-05,Homo sapiens,ATF3,predicted transcription factor,HCT-116,None,Colon,1,ATF3
77110|ZNF483,9.423657119683431e-05,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
50210|DDX21,9.482446914902021e-05,Homo sapiens,DDX21,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,DDX21
77059|ZNF695,9.54158129151514e-05,Homo sapiens,ZNF695,tf,293T,None,None,1,ZNF695
70138|PIAS1,9.601062123372055e-05,Homo sapiens,PIAS1,other,MDA-MB-453,None,Breast,0,PIAS1
46142|SIX5,9.690937096619234e-05,Homo sapiens,SIX5,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,SIX5
63122|MBD1_isoform2,9.690937096619234e-05,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1,MBD1_isoform2
5455|BCAT1,9.996263318311036e-05,Homo sapiens,BCAT1,not sure,LS180,Epithelium,Colon,1,BCAT1
72465|IRAK4,0.0001018377332039046,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1,IRAK4
77054|ZNF716,0.00010700081504059059,Homo sapiens,ZNF716,tf,293T,None,None,1,ZNF716
65165|ZNF449,0.00010733153471588755,Homo sapiens,ZNF449,,HEK293,Epithelium,Embryonic Kidney,1,ZNF449
73930|ZNF708,0.00010733153471588755,Homo sapiens,ZNF708,,293T,None,None,1,ZNF708
42778|OVOL2,0.0001079958556479654,Homo sapiens,OVOL2,tf,LoVo,None,Colon,1,OVOL2
76971|LRWD1,0.00011001205771250825,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1,LRWD1
68199|ATRX,0.00011171916594481279,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1,ATRX
50437|MLLT3,0.00011240894667561997,Homo sapiens,MLLT3,not sure,HeLa,Epithelium,Cervix,0,MLLT3
74676|ZMYM3,0.00011663230530423172,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1,ZMYM3
77332|SP140,0.00011989705670275083,Homo sapiens,SP140,tf,None,Macrophage,None,1,SP140
62920|ZSCAN29,0.00011989705670275083,Homo sapiens,ZSCAN29,,K562,Erythroblast,Bone Marrow,1,ZSCAN29
64129|ILK,0.00012100422618574973,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1,ILK
64551|GTF2A2,0.00012212098177090137,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1,GTF2A2
73943|ZNF547,0.00012249537713297806,Homo sapiens,ZNF547,,293T,None,None,1,ZNF547
57659|BAHD1,0.00012362503372700758,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
38704|HINFP,0.00012400375233236673,Homo sapiens,HINFP,tf,LoVo,None,Colon,1,HINFP
68233|POU2F1,0.00012400375233236673,Homo sapiens,POU2F1,tf,VCaP,Epithelium,Prostate,1,POU2F1
49781|CHD7,0.0001247644564554229,Homo sapiens,CHD7,cr,None,iPSC,None,1,CHD7
54657|TLX1,0.00012514644776456154,Homo sapiens,TLX1,tf,ALL-SIL,T Lymphocyte,Blood,1,TLX1
63856|HNRNPLL,0.00012591372340901223,Homo sapiens,HNRNPLL,,K562,Erythroblast,Bone Marrow,0,HNRNPLL
51557|SMAD1,0.00012824210518645892,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,1,SMAD1
38638|ZFHX3,0.00012942137903423798,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
38773|NFAT5,0.00012942137903423798,Homo sapiens,NFAT5,tf,LoVo,None,Colon,1,NFAT5
2651|PAX3,0.00013061081516224434,Homo sapiens,PAX3,tf,RD,None,Muscle,0,PAX3
65137|ZBTB18,0.00013100956613147774,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
59015|EP400,0.00013181049452524232,Homo sapiens,EP400,cr,U2OS,None,Bone,0,EP400
41489|RING1,0.00013261601169511426,Homo sapiens,RING1,cr,DU145,Epithelium,Prostate,1,RING1
2|GAPDH,0.0001338329446028604,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
45901|GTF3C2,0.0001346500402997758,Homo sapiens,GTF3C2,tf,K562,Erythroblast,Bone Marrow,1,GTF3C2
64879|ZBTB1,0.0001362982794648429,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB1
77040|ZNF782,0.00013796541434517008,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
44029|PALB2,0.00013838517392657213,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
77178|ZNF114,0.00013838517392657213,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
65167|ZBTB12,0.00014092897110632666,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB12
63819|ZNF740,0.00014264910667499448,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1,ZNF740
65212|ZNF513,0.00014395209627396586,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
39777|REPIN1,0.00014570676575212475,Homo sapiens,REPIN1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1,REPIN1
1|BTAF1,0.00014792828056764442,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0,BTAF1
42726|IRF2,0.00014882573752029982,Homo sapiens,IRF2,predicted transcription factor,LoVo,None,Colon,0,IRF2
71755|FOXK2,0.00014927637591519096,Homo sapiens,FOXK2,predicted transcription factor,MCF-7,MCF 7 Cells,None,1,FOXK2
38838|LHX3,0.00015018148922791202,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
76927|CD74,0.00015063597084375878,Homo sapiens,CD74,other,None,B Lymphocyte,None,1,CD74
73946|ZNF454,0.00015109174024447198,Homo sapiens,ZNF454,,293T,None,None,1,ZNF454
77053|ZNF730,0.00015478466164057454,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
65196|ZNF586,0.00015666265452658464,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
43448|GFI1B,0.00015808512528734644,Homo sapiens,GFI1B,predicted transcription factor,None,Proerythroblast,Bone Marrow,1,GFI1B
63615|ZKSCAN1,0.0001585619628578665,Homo sapiens,ZKSCAN1,tf,MCF-7,Epithelium,Breast,1,ZKSCAN1
43823|BCL11A,0.00016096641318953152,Homo sapiens,BCL11A,predicted transcription factor,CAL-1,Dendritic Cell,None,1,BCL11A
51435|PRDM1,0.00016389679742957386,Homo sapiens,PRDM1,tf,HUES64,Embryonic Stem Cell,Embryo,0,PRDM1
34479|NFKBIA,0.00016389679742957386,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
71236|TEAD1,0.00016439002202378868,Homo sapiens,TEAD1,tf,None,Osteoblast,None,0,TEAD1
49460|552-SKD,0.00016587804287509255,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,0,552-SKD
54106|DNMT1,0.00016687704883572708,Homo sapiens,DNMT1,cr,PC-3,Epithelium,Prostate,1,DNMT1
62568|ZNF592,0.00016889197267287037,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1,ZNF592
65215|ZNF784,0.00017041807888365163,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
63654|SP7,0.0001719570786341567,Homo sapiens,SP7,,HEK293,Epithelium,Embryonic Kidney,1,SP7
77144|ZNF287,0.0001735090722962423,Homo sapiens,ZNF287,tf,293T,None,None,1,ZNF287
44100|FOXP3,0.0001750741609452539,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1,FOXP3
64816|ZMIZ1,0.00017559878473035482,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1,ZMIZ1
47085|EPAS1,0.00017665244636428347,Homo sapiens,EPAS1,tf,None,Macrophage,None,0,EPAS1
63874|MTA2,0.00017718149181413198,Homo sapiens,MTA2,tf,MCF-7,Epithelium,Breast,1,MTA2
63182|NBN,0.00017718149181413198,Homo sapiens,NBN,tf,GM12878,B Lymphocyte,Blood,1,NBN
38782|AEBP2,0.0001787775324870547,Homo sapiens,AEBP2,tf,LoVo,None,Colon,1,AEBP2
64144|NFRKB,0.0001798490182091941,Homo sapiens,NFRKB,,K562,Erythroblast,Bone Marrow,1,NFRKB
77152|ZNF267,0.00018092650676471015,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
73926|ZNF816,0.0001814675117786,Homo sapiens,ZNF816,,293T,None,None,1,ZNF816
65136|ZNF184,0.00018255406270444054,Homo sapiens,ZNF184,,HEK293,Epithelium,Embryonic Kidney,0,ZNF184
65089|ZNF136,0.0001841952998861955,Homo sapiens,ZNF136,,HEK293,Epithelium,Embryonic Kidney,1,ZNF136
48692|H3F3B,0.0001847454375010016,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
65065|ZNF595,0.0001847454375010016,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
42860|PCF11,0.00018529711095109568,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
55206|EGFR,0.00018585032418504151,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
38826|ZIC2,0.00019261043592839298,Homo sapiens,ZIC2,tf,LoVo,None,Colon,0,ZIC2
77055|ZNF714,0.00019261043592839298,Homo sapiens,ZNF714,other,293T,None,None,1,ZNF714
77096|ZNF543,0.00019261043592839298,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
5982|SUPT20H,0.0001966592534247297,Homo sapiens,SUPT20H,other,HeLa,Epithelium,Cervix,0,SUPT20H
45389|WHSC1,0.00019783058287511972,Homo sapiens,WHSC1,cr,K562,Erythroblast,Bone Marrow,1,WHSC1
76415|PMEL,0.00019783058287511972,Homo sapiens,PMEL,other,None,None,None,1,PMEL
42730|KLF6,0.0001984186890156952,Homo sapiens,KLF6,tf,LoVo,None,Colon,0,KLF6
73964|ZNF264,0.0001984186890156952,Homo sapiens,ZNF264,,293T,None,None,0,ZNF264
54385|DKK1,0.0001990084283143103,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
35658|PBX1,0.00020078748693411002,Homo sapiens,PBX1,tf,MCF7-LTED,Epithelium,Mammary Gland,1,PBX1
73091|RPA2,0.00020078748693411002,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
77099|ZNF530,0.0002043902657911903,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
77142|ZNF300,0.00020560454931592263,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
73953|ZNF354A,0.00020682556832065695,Homo sapiens,ZNF354A,,293T,None,None,1,ZNF354A
65134|KLF7,0.000207438614356504,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,0,KLF7
77060|ZNF684,0.00020805335715614687,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
65068|ZNF214,0.00020805335715614687,Homo sapiens,ZNF214,,HEK293,Epithelium,Embryonic Kidney,0,ZNF214
72700|NUP98,0.00020805335715614687,Homo sapiens,NUP98,other,HEK293FT,None,Kidney,1,NUP98
52245|CTNNB1,0.0002092879503303115,Homo sapiens,CTNNB1,tf,SA121,Embryonic Stem Cell,None,0,CTNNB1
63821|GTF2E2,0.00021052938250885645,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,0,GTF2E2
36360|BRF2,0.0002111526741011008,Homo sapiens,BRF2,tf,IMR90,Fibroblast,Lung,0,BRF2
35107|DOT1L,0.0002111526741011008,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
76943|SRPK1,0.0002111526741011008,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
49698|DEK,0.0002136631125240944,Homo sapiens,DEK,predicted chromatin regulator,U937,None,Pleura,0,DEK
33678|TBX21,0.0002149287565029492,Homo sapiens,TBX21,tf,None,Th1,None,1,TBX21
43546|C10orf12,0.00021620139745107358,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
64929|HES2,0.00021684035288999388,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1,HES2
74936|CUX1,0.0002174810709130961,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,0,CUX1
77080|ZNF587,0.00021876781259548412,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
53704|TAT,0.0002213626442602082,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,1,TAT
65070|ZNF175,0.00022398618135778263,Homo sapiens,ZNF175,,HEK293,Epithelium,Embryonic Kidney,1,ZNF175
55210|MAPK1,0.00022398618135778263,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
65100|ZNF669,0.0002253088054476361,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1,ZNF669
77518|H3K18me1,0.00022663871543073417,Homo sapiens,H3K18me1,,U2OS,None,Bone,1,H3K18me1
42884|ZNF217,0.00022663871543073417,Homo sapiens,ZNF217,predicted transcription factor,LoVo,None,Colon,1,ZNF217
77074|ZNF616,0.0002279759481641852,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
76476|CCNT1,0.0002279759481641852,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0,CCNT1
77095|ZNF548,0.00022932054067203422,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
73723|STAT5A,0.00022932054067203422,Homo sapiens,STAT5A,tf,None,T Lymphocyte,None,1,STAT5A
73936|ZNF641,0.00022999560845717867,Homo sapiens,ZNF641,,293T,None,None,0,ZNF641
45381|CHD4,0.00023477325480738946,Homo sapiens,CHD4,cr,K562,Erythroblast,Bone Marrow,0,CHD4
8784|CHD3,0.00023477325480738946,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
37189|IRF5,0.00023477325480738946,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0,IRF5
42886|ZNF266,0.0002396433590314417,Homo sapiens,ZNF266,predicted transcription factor,LoVo,None,Colon,0,ZNF266
77126|ZNF430,0.0002396433590314417,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
77093|ZNF552,0.00024034673110157265,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
45922|ZNF384,0.00024317951929212525,Homo sapiens,ZNF384,tf,K562,Erythroblast,Bone Marrow,1,ZNF384
43303|SMAD2,0.00024532451135023684,Homo sapiens,SMAD2,predicted transcription factor,WA09,Embryonic Stem Cell,Embryo,0,SMAD2
42767|ID2,0.00024893874844182634,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
73971|ZNF197,0.00024893874844182634,Homo sapiens,ZNF197,,293T,None,None,1,ZNF197
65217|ZNF502,0.0002496675277681216,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,0,ZNF502
4127|HDAC6,0.0002503982959619666,Homo sapiens,HDAC6,cr,None,T Lymphocyte,Blood,0,HDAC6
56291|LMNA,0.0002511310580019392,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1,LMNA
38841|CREB3,0.0002518658188777515,Homo sapiens,CREB3,tf,LoVo,None,Colon,1,CREB3
76671|SMARCA1,0.0002555697812166292,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
76408|ESCO2,0.00025932446934913433,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
77081|ZNF585A,0.00026008154994655835,Homo sapiens,ZNF585A,tf,293T,None,None,1,ZNF585A
38791|HOXA10,0.000260840690132761,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
52209|TALE,0.0002631305196454946,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0,TALE
54628|NCAPG,0.0002631305196454946,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,NCAPG
44425|SMARCC1,0.0002646674650710376,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0,SMARCC1
64871|ZBTB49,0.00026698857559636556,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
58829|CD59,0.0002685465050689256,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0,CD59
42716|HES4,0.0002693286422623168,Homo sapiens,HES4,tf,LoVo,None,Colon,0,HES4
34535|EHMT2,0.0002701129014411112,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,0,EHMT2
77069|ZNF627,0.0002701129014411112,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
62572|DROSHA,0.00027168780686696116,Homo sapiens,DROSHA,,K562,Erythroblast,Bone Marrow,1,DROSHA
39347|USP49,0.00027168780686696116,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
63186|SIX4,0.00027247846369930247,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
63514|PYGO2,0.00027247846369930247,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1,PYGO2
64704|YBX1,0.00027327126368766774,Homo sapiens,YBX1,tf,MCF-7,Epithelium,Breast,1,YBX1
35703|UBE2I,0.0002748633144322868,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,0,UBE2I
63845|MCM7,0.000277267597653078,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1,MCM7
54139|ATF4,0.00027807336875301233,Homo sapiens,ATF4,tf,None,Mesenchymal Stem Cell,None,1,ATF4
33852|SF1,0.0002796914583328897,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
77046|ZNF764,0.00028050378763471427,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
42683|ISL2,0.00028213504240653275,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
65064|ZNF34,0.00028377512840170496,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
65080|ZNF582,0.0002854240893876728,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0,ZNF582
69235|CENPT,0.00028708196932508256,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1,CENPT
77076|ZNF614,0.00028708196932508256,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
42855|MYBL1,0.0002879142676912866,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
48621|BATF,0.0002895856089064793,Homo sapiens,BATF,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1,BATF
76402|RELB,0.0002912659798247328,Homo sapiens,RELB,tf,GM12878,Lymphoblastoid,None,1,RELB
69732|KDM5A,0.0002912659798247328,Homo sapiens,KDM5A,cr,T47D,None,Breast,1,KDM5A
77084|ZNF570,0.0002912659798247328,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
65158|ZNF394,0.00029210956536564035,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,0,ZNF394
77265|ZNF75A,0.0002929554250886004,Homo sapiens,ZNF75A,tf,K562,Erythroblast,Bone Marrow,0,ZNF75A
76684|CDKN1B,0.0002963617182064337,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
65088|ZNF41,0.00029807865633074714,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
76846|EBF3,0.0002989405931284893,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,0,EBF3
17|TERF1,0.0003006714306840459,Homo sapiens,TERF1,predicted chromatin regulator,BJ,Fibroblast,Skin,0,TERF1
58994|FUS,0.0003006714306840459,Homo sapiens,FUS,other,HEK293,Epithelium,Embryonic Kidney,0,FUS
38862|HSF2,0.0003006714306840459,Homo sapiens,HSF2,tf,LoVo,None,Colon,0,HSF2
38859|CEBPE,0.0003006714306840459,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
44388|PPARD,0.0003006714306840459,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0,PPARD
44356|ERCC6,0.0003006714306840459,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,None,0,ERCC6
38660|TGIF1,0.0003006714306840459,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
38676|HMGA1,0.0003006714306840459,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
77363|ZNF516,0.0003006714306840459,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
38637|OTX1,0.0003006714306840459,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
71840|EWSR1,0.0003006714306840459,Homo sapiens,EWSR1,tf,VCaP,Epithelium,Prostate,1,EWSR1
77447|H2AFX,0.0003006714306840459,Homo sapiens,H2AFX,predicted chromatin regulator,IMR90,Fibroblast,Lung,0,H2AFX
58996|TAF15,0.0003006714306840459,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
65149|SNAI1,0.0003006714306840459,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0,SNAI1
38776|TFDP2,0.0003006714306840459,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
38728|CASZ1,0.0003006714306840459,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
35963|HIST1H1B,0.0003006714306840459,Homo sapiens,HIST1H1B,predicted chromatin regulator,IMR90,Fibroblast,Lung,0,HIST1H1B
38787|TBX3,0.0003006714306840459,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
38801|ETV6,0.0003006714306840459,Homo sapiens,ETV6,tf,LoVo,None,Colon,0,ETV6
38775|CIC,0.0003006714306840459,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
38769|TFEB,0.0003006714306840459,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
38748|PAX2,0.0003006714306840459,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
69216|BIRA,0.0003006714306840459,Homo sapiens,BIRA,not sure,BJAB,GCB DLBCL cells,None,0,BIRA
73094|RAD51,0.0003006714306840459,Homo sapiens,RAD51,predicted chromatin regulator,U2OS,sarcoma-derived cells,None,0,RAD51
38745|PITX1,0.0003006714306840459,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
73757|MEN1,0.0003006714306840459,Homo sapiens,MEN1,tf,T47D,None,Breast,1,MEN1
38757|NFIL3,0.0003006714306840459,Homo sapiens,NFIL3,tf,LoVo,None,Colon,0,NFIL3
38810|NFATC4,0.0003006714306840459,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
4586|STAT4,0.0003006714306840459,Homo sapiens,STAT4,tf,None,Lymphocyte,Blood,0,STAT4
38701|NFATC1,0.0003006714306840459,Homo sapiens,NFATC1,tf,LoVo,None,Colon,0,NFATC1
38851|MEF2C,0.0003006714306840459,Homo sapiens,MEF2C,predicted transcription factor,LoVo,None,Colon,0,MEF2C
74428|ZSCAN5A,0.0003006714306840459,Homo sapiens,ZSCAN5A,,BeWo,None,None,0,ZSCAN5A
55366|LOXL1,0.0003006714306840459,Homo sapiens,LOXL1,other,None,None,Lens capsule,0,LOXL1
77171|ZNF157,0.0003006714306840459,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
