,0,TF
77164|ZNF189,0.004103737877178577,ZNF189
42763|HOXB6,0.004144926775084326,HOXB6
63050|ZNF292,0.004211462263097058,ZNF292
77067|ZNF662,0.004247490103690981,ZNF662
63764|ZNF48,0.004406964922806809,ZNF48
64617|HDAC8,0.0044736311838441045,HDAC8
77023|ZNF860,0.004505527436426622,ZNF860
77087|ZNF565,0.00453170439653515,ZNF565
8555|PCGF6,0.00453315407530542,PCGF6
38845|DBP,0.004555940161257683,DBP
52242|ZTA,0.004566320437345284,ZTA
38656|MSX1,0.004619660435434863,MSX1
77102|ZNF525,0.004687492143224515,ZNF525
65209|ZNF680,0.00477972533335482,ZNF680
65060|ZNF329,0.005079782465104185,ZNF329
65118|ZNF768,0.00510505285899173,ZNF768
73942|ZNF549,0.00515207834146768,ZNF549
36113|FANCD2,0.0054315842030846825,FANCD2
63872|ZNF138,0.0054368322853156304,ZNF138
65127|ZNF281,0.005455943461327838,ZNF281
41412|ERCC2,0.005518373381050833,ERCC2
64311|PRDM2,0.005571283668165083,PRDM2
45891|ZC3H11A,0.00560018074162052,ZC3H11A
62532|ZNF585B,0.0056126554055000825,ZNF585B
41630|POLR3GL,0.00563279324765392,POLR3GL
77124|ZNF432,0.005661575014054038,ZNF432
67832|EBNA3C,0.005670385625425702,EBNA3C
62620|CHAMP1,0.005697878684863509,CHAMP1
65102|ZSCAN31,0.0058175598906441426,ZSCAN31
38708|HOXA2,0.0058838582491954556,HOXA2
77147|ZNF283,0.0059359030814983725,ZNF283
50035|NME2,0.006046754643985347,NME2
64288|ZSCAN23,0.006131369785038887,ZSCAN23
77068|ZNF649,0.006149045121358506,ZNF649
77041|ZNF780A,0.006409613040746007,ZNF780A
77167|ZNF180,0.00643134774364646,ZNF180
65104|ZNF596,0.006454714650513857,ZNF596
76278|CALU,0.006514836413317588,CALU
77177|ZNF124,0.006532596592451511,ZNF124
77154|ZNF254,0.006574825033755565,ZNF254
49193|CSNK2A1,0.00659055438015022,CSNK2A1
50456|AUTS2,0.0066464288723783954,AUTS2
42765|HOXC8,0.006690183133807186,HOXC8
56668|HOXB13,0.0068264062815528905,HOXB13
63011|ZNF697,0.006857798816579299,ZNF697
38734|ADNP,0.006873959693704449,ADNP
43567|CBX6,0.0068984900312824456,CBX6
77091|ZNF557,0.006972512973483227,ZNF557
39924|ICE2,0.007018687068336959,ICE2
38854|DLX2,0.007025723698966819,DLX2
77179|ZNF10,0.007032151242389334,ZNF10
58061|ZNF165,0.0070896696346537,ZNF165
38641|ATF5,0.007118212607559791,ATF5
77103|ZNF519,0.0074407956777212785,ZNF519
47711|SOX11,0.007607410404630255,SOX11
58187|BANF1,0.00766276319623389,BANF1
77025|ZNF823,0.008197899089745787,ZNF823
65069|ZNF490,0.00840512243888232,ZNF490
38747|TOX4,0.008405296088424977,TOX4
77117|ZNF445,0.008473099146698934,ZNF445
65135|SCRT1,0.008870134588777933,SCRT1
77170|ZNF169,0.008896521076401206,ZNF169
77029|ZNF7,0.009044479501359278,ZNF7
73976|ZNF101,0.009136933405853564,ZNF101
38835|DLX6,0.00924106529430722,DLX6
77131|ZNF383,0.009429035024037333,ZNF383
56126|APOBEC3B,0.009504638535604201,APOBEC3B
74119|OLFM2,0.009546288353409378,OLFM2
2972|ATF7IP,0.009559060337948014,ATF7IP
77140|ZNF304,0.009620182679755365,ZNF304
42692|MAFG,0.009675430663995132,MAFG
1010|FOXH1,0.009768836500134912,FOXH1
63641|ZNF140,0.009782722428209855,ZNF140
42847|STAG2,0.009787089568180574,STAG2
38799|GMEB1,0.010145648408278073,GMEB1
63594|SOX13,0.010283488638795154,SOX13
64442|ZSCAN20,0.010446285536424,ZSCAN20
77143|ZNF28,0.010675400601115175,ZNF28
45877|XRCC4,0.010961038381118449,XRCC4
64307|ZNF837,0.011240152342915017,ZNF837
38830|FEV,0.011885168619665834,FEV
64446|OVOL3,0.012302276657667234,OVOL3
77061|ZNF682,0.012453116703107064,ZNF682
62682|ZNF16,0.012589414579955977,ZNF16
77065|ZNF674,0.013893098786451482,ZNF674
64496|ZNF781,0.014138686276013598,ZNF781
65085|ZNF134,0.014247415678479626,ZNF134
38678|HOXA13,0.014369284379269136,HOXA13
76567|ZNF618,0.015553896540744364,ZNF618
50899|LHX2,0.015683149002884787,LHX2
38790|KLF3,0.015723893299329886,KLF3
38666|ZBTB7B,0.015766419179733576,ZBTB7B
42711|DR1,0.016224171285081537,DR1
77027|ZNF808,0.016517999304630267,ZNF808
69998|SMARCA5,0.016574733227340974,SMARCA5
73959|ZNF317,0.01675059659976011,ZNF317
38827|FOXG1,0.01679775136752995,FOXG1
77028|ZNF805,0.01696742842680968,ZNF805
42772|MXD3,0.0176275948214242,MXD3
54380|LMTK3,0.018301506090113506,LMTK3
68963|CBFA2T2,0.01879692431152851,CBFA2T2
77082|ZNF573,0.018997377986258637,ZNF573
71950|BANP,0.019335771749358372,BANP
52497|TCF21,0.019339972778664935,TCF21
73980|ZFP57,0.019577117364034467,ZFP57
53165|ALKBH3,0.01987283974728182,ALKBH3
38661|CAMTA2,0.019961769793593778,CAMTA2
63904|ZNF438,0.020342156501449344,ZNF438
38800|RORA,0.020405071841036935,RORA
77116|ZNF44,0.020491195071682757,ZNF44
56997|DACOR1,0.020867178997669406,DACOR1
64009|ZNF589,0.021210157190640982,ZNF589
77263|NFIA,0.021241956359040044,NFIA
65032|ZNF24,0.021771849903561073,ZNF24
43668|DPPA2,0.023020193054308472,DPPA2
62769|ZNF71,0.023367148597628038,ZNF71
77112|ZNF479,0.02339687122662346,ZNF479
38709|GLIS3,0.02350657881411537,GLIS3
38796|ZFAT,0.02463320881886845,ZFAT
39577|BACH2,0.025729639169922266,BACH2
76568|UHRF2,0.027044342703569074,UHRF2
73928|ZNF778,0.027175834456319947,ZNF778
63632|ZNF501,0.027787216500121933,ZNF501
43555|CBX4,0.028942632835495724,CBX4
77043|ZNF777,0.029099403259006607,ZNF777
63310|ZNF318,0.030313375085015856,ZNF318
64619|TRIM22,0.031374890527520224,TRIM22
75838|MYOG,0.03256466462884156,MYOG
73961|ZNF2,0.033360921674824136,ZNF2
46251|MBD4,0.03490989062034032,MBD4
77158|ZNF222,0.03508191926013927,ZNF222
77183|ZKSCAN5,0.03657075498625545,ZKSCAN5
77261|ZNF597,0.0388662437046505,ZNF597
42707|ARNT2,0.03930909528217507,ARNT2
64359|ZNF788,0.03971312464856066,ZNF788
44144|PHF6,0.0402747022883711,PHF6
38808|BARHL1,0.04161170145026644,BARHL1
77148|ZNF282,0.04505151633232341,ZNF282
77064|ZNF675,0.0474147525946285,ZNF675
63579|ZNF239,0.04767048283162349,ZNF239
63977|ZNF512,0.05100912314786169,ZNF512
77137|ZNF333,0.05106443129590403,ZNF333
42865|RFX7,0.051226121190066976,RFX7
63765|ZNF414,0.054709677069298544,ZNF414
62617|KLF17,0.05499735771191369,KLF17
64977|WT1,0.06085312520622291,WT1
68102|CRY1,0.0683315670769122,CRY1
65142|ZNF320,0.06972884678905926,ZNF320
54240|PGR,0.07237994659883444,PGR
77018|ZNF93,0.08576456853152303,ZNF93
76854|CDCA2,0.08785908900352007,CDCA2
77108|ZNF485,0.09023049497744086,ZNF485
42850|GRHL1,0.0921288930505897,GRHL1
77264|DPF1,0.10410218201403183,DPF1
38736|NKX2-2,0.11044251088695917,NKX2-2
62566|ZNF623,0.11121720782614043,ZNF623
65157|ZNF260,0.11338786509128804,ZNF260
65081|ZIM3,0.11891275237760209,ZIM3
77047|ZNF75D,0.13177899757464184,ZNF75D
52549|SOX10,0.13230868487066716,SOX10
64174|ZNF580,0.14723666603817093,ZNF580
65061|ZNF554,0.14900886560191856,ZNF554
77150|ZNF273,0.15042764053426552,ZNF273
76814|NEUROG2,0.15811899971898905,NEUROG2
36814|TLE3,0.15845131819703334,TLE3
65062|ZNF467,0.1706342034780604,ZNF467
63738|ZNF654,0.17964650584883596,ZNF654
77045|ZNF765,0.19487725357594762,ZNF765
77146|ZNF284,0.2028766139391051,ZNF284
44131|SRCAP,0.20473514084061167,SRCAP
65073|ZNF280A,0.21054249942716644,ZNF280A
65128|ZNF436,0.2139822940182298,ZNF436
77366|TIAM1,0.22065265780524634,TIAM1
63678|ZNF423,0.22209829490914548,ZNF423
72398|BRD9,0.22817913966704345,BRD9
62900|ZNF346,0.23057811096324649,ZNF346
77104|ZNF506,0.29535565295717897,ZNF506
77032|ZNF793,0.30227291915576376,ZNF793
38174|EBNA3,0.3358753646746086,EBNA3
77173|ZNF141,0.3360350312900028,ZNF141
77113|ZNF468,0.34920255583852805,ZNF468
64313|ZNF664,0.3657652189517024,ZNF664
77066|ZNF671,0.38163456390308875,ZNF671
63808|HLF,0.4088133639310119,HLF
63610|ZKSCAN8,0.4113036864463325,ZKSCAN8
63555|MIER1,0.4129715939104098,MIER1
77039|ZNF783,0.41538052674395415,ZNF783
77128|ZNF425,0.41908494998710777,ZNF425
33035|AHR,0.4333185619377774,AHR
65187|ZNF146,0.43703908097742183,ZNF146
38721|CREB3L4,0.465393388145675,CREB3L4
62665|HLTF,0.4753791155538155,HLTF
32849|HOTAIR,0.5400983701110316,HOTAIR
63316|SCRT2,0.5655746498016865,SCRT2
76709|MGEA5,0.582861447852915,MGEA5
38858|MECOM,0.8224140663649343,MECOM
74573|SPIN1,0.8906981319127236,SPIN1
75571|HAP1,0.8927666141192654,HAP1
49482|ZNF92,0.967749100302386,ZNF92
